編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLLJJIIFFEA07CA,24,123.62,住家用,鋼筋混凝土造,79年1月10日,十四層,三層 陽臺 花台
RPURMLSLJIIFFCA28CA,5,45.87,倉儲業,鋼筋混凝土造,98年4月3日,五層,一層 陽臺
RPURMLSLJIIFFCA28CA,5,30.58,本共有部分之項目有第一層車道、門廊、門廳、梯間、一般安全梯、升降機、貨梯、機房、陽台、第二層一般安全梯、升降機、梯間、機房、陽台、貨梯、第三層一般安全梯、升降機、梯間、機房、貨梯、第四層一般安全梯、升降機、梯間、機房、貨梯、雨遮、第五層一般安全梯、升降機、梯間、機房、貨梯、雨遮、第六至十一層一般安全梯、升降機、梯間、機房、屋頂突出物一層電樓梯間、梯間、屋頂突出物二層機械室、屋頂突出物三層水箱、地下一層一般安全梯、貨梯、中央監控室、社區遊憩設施、機房、地下二層台電受電室、進風口、煙囪、一般安全梯、貨梯、儲藏室、電信局室、裝卸位、管理員室、排風口、空調機房、地下三層發電機室、發電室、儲藏室、進風口、排風口、貨梯、水箱、一般安全梯、不銹鋼爬梯及泵浦室（消防水池）等８６項。,鋼筋混凝土造,98年4月3日,十一層,
RPOPMLLJJIIFFEA76CA,2,66.11,住家用,鋼筋混凝土造,101年1月4日,五層,三層 陽臺
RPOPMLLJJIIFFEA76CA,2,41.63,本共有部分為壹至伍層電樓梯間、門廳，地下一層電樓梯間、門廳、水箱、機電空間﹝電信機房﹞、屋頂突出物電樓梯間、門廳、水箱等共９項,鋼筋混凝土造,101年1月4日,五層,
RPOPMLLJJIIFFEA76CA,2,23.06,本共有部分為壹層停車空間、陽台等２項,鋼筋混凝土造,101年1月4日,五層,
RPUNMLOJJIIFFEA47CA,18,30.16,住家用,鋼筋混凝土造,85年2月28日,十層,六層
RPUNMLOJJIIFFEA47CA,18,9.04,共有部分,鋼筋混凝土造,85年2月28日,十層,
RPOOMLOJJIIFFEA96CA,33,95.18,住家用,鋼筋混凝土造,69年10月2日,五層,四層 陽臺
RPQOMLOJJIIFFEA17CA,29,102.68,住家用,鋼筋混凝土造,73年11月7日,五層,五層 陽臺
RPQOMLOJJIIFFEA17CA,29,14.22,共有部分,鋼筋混凝土造,73年11月7日,五層,
RPOPMLPJJIIFFEA17CA,32,93.13,住家用,鋼筋混凝土造,70年12月31日,九層,一層 平台
RPOPMLPJJIIFFEA17CA,32,26.57,共有部分,鋼筋混凝土造,70年12月31日,九層,
RPSPMLPJJIIFFEA57CA,45,69.29,住家用,加強磚造,57年6月10日,二層,二層
RPOOMLQJJIIFFEA17CA,42,38.92,住商用,加強磚造,60年7月19日,三層,一層 騎樓
RPOOMLQJJIIFFEA17CA,42,38.92,住商用,加強磚造,60年7月19日,三層,二層
RPOOMLQJJIIFFEA17CA,42,38.92,住商用,加強磚造,60年7月19日,三層,三層
RPXNMLQJJIIFFEA97CA,101,345.27,住家用,磚造,1年5月6日,,一層 二層 三層 四層 騎樓
RPUNMLRJJIIFFEA77CA,34,88.51,住家用,鋼筋混凝土造,68年6月18日,五層,五層 陽臺
SPUNMLRJJIIFFEA87CA,34,102.57,住家用,鋼筋混凝土造,68年6月18日,五層,五層 陽臺
RPRNMLLKJIIFFDA86CA,,87.75,見使用執照,鋼筋混凝土造,,七層,一層 平台 地下層
RPRNMLLKJIIFFDA86CA,,4.04,共有部分,鋼筋混凝土造,,七層,
TPUNMLRJJIIFFEA97CA,34,104.63,住家用,鋼筋混凝土造,68年6月18日,五層,五層 陽臺
RPXQMLRLJIIFFCA38CA,,150.14,住家用,鋼筋混凝土造,102年8月8日,十三層,二層 陽臺 雨遮
RPXQMLRLJIIFFCA38CA,,27.35,本共有部分之項目有門廳、男廁、女廁、管委會使用空間、警衛室、雨遮、宅配室、自行車（機車轉換）停車空間、汽機車坡道、台電配電場所、機電設備空間（排風）、機電設備空間（發電機室）、機電設備空間（電氣室）、防空避難室兼停車空間、機電設備空間（住宅電信用）、機電設備空間（電錶室）、機電設備空間（垃圾室）、汽車停車位編號９１、９２、９３、９４、機電設備空間（消防幫浦室）、機電設備空間（雨水回收）、機電設備空間（污水坑）、管道間等２２項。,鋼筋混凝土造,102年8月8日,十三層,
RPXQMLRLJIIFFCA38CA,,38.87,本共有部分之項目有信箱間、梯廳、行動不便電梯、排煙室兼梯廳、緊急昇降梯、安全梯、戶外安全梯、門廳、梯間、消防水箱、水箱、管道間等１２項。,鋼筋混凝土造,102年8月8日,十三層,
RPXQMLRLJIIFFCA38CA,,42.07,本共有部分之項目有汽車坡道、停車空間等２項。,鋼筋混凝土造,102年8月8日,十三層,
RPPRMLRLJIIFFCA67CA,,122.34,住家用,鋼筋混凝土造,102年8月8日,十三層,五層 陽臺 雨遮
RPPRMLRLJIIFFCA67CA,,22.49,本共有部分之項目有門廳、男廁、女廁、管委會使用空間、警衛室、雨遮、宅配室、自行車（機車轉換）停車空間、汽機車坡道、台電配電場所、機電設備空間（排風）、機電設備空間（發電機室）、機電設備空間（電氣室）、防空避難室兼停車空間、機電設備空間（住宅電信用）、機電設備空間（電錶室）、機電設備空間（垃圾室）、汽車停車位編號９１、９２、９３、９４、機電設備空間（消防幫浦室）、機電設備空間（雨水回收）、機電設備空間（污水坑）、管道間等２２項。,鋼筋混凝土造,102年8月8日,十三層,
RPPRMLRLJIIFFCA67CA,,31.98,本共有部分之項目有信箱間、梯廳、行動不便電梯、排煙室兼梯廳、緊急昇降梯、安全梯、戶外安全梯、門廳、梯間、消防水箱、水箱、管道間等１２項。,鋼筋混凝土造,102年8月8日,十三層,
RPPRMLRLJIIFFCA67CA,,42.07,本共有部分之項目有汽車坡道、停車空間等２項。,鋼筋混凝土造,102年8月8日,十三層,
RPQOMLMKJIIFFEA07CA,33,63.96,住家用,鋼筋混凝土造,70年2月18日,七層,七層 陽臺 露台
RPQOMLMKJIIFFEA07CA,33,11.12,共有部分,鋼筋混凝土造,70年2月18日,七層,
RPORMLRLJIIFFCA57CA,,150.14,住家用,鋼筋混凝土造,102年8月8日,十三層,三層 陽臺 雨遮
RPORMLRLJIIFFCA57CA,,27.35,本共有部分之項目有門廳、男廁、女廁、管委會使用空間、警衛室、雨遮、宅配室、自行車（機車轉換）停車空間、汽機車坡道、台電配電場所、機電設備空間（排風）、機電設備空間（發電機室）、機電設備空間（電氣室）、防空避難室兼停車空間、機電設備空間（住宅電信用）、機電設備空間（電錶室）、機電設備空間（垃圾室）、汽車停車位編號９１、９２、９３、９４、機電設備空間（消防幫浦室）、機電設備空間（雨水回收）、機電設備空間（污水坑）、管道間等２２項。,鋼筋混凝土造,102年8月8日,十三層,
RPORMLRLJIIFFCA57CA,,38.87,本共有部分之項目有信箱間、梯廳、行動不便電梯、排煙室兼梯廳、緊急昇降梯、安全梯、戶外安全梯、門廳、梯間、消防水箱、水箱、管道間等１２項。,鋼筋混凝土造,102年8月8日,十三層,
RPORMLRLJIIFFCA57CA,,42.07,本共有部分之項目有汽車坡道、停車空間等２項。,鋼筋混凝土造,102年8月8日,十三層,
RPOPMLMLJIIFFEA07CA,35,69.70,住家用,鋼筋混凝土造,67年12月2日,五層,三層 陽臺
RPVNMLOJJIIFFFA67CA,35,5.01,共有部分,鋼筋混凝土造,68年1月16日,十五層,
RPVNMLOJJIIFFFA67CA,35,1.71,共有部分,鋼筋混凝土造,68年1月16日,十五層,
RPVNMLOJJIIFFFA67CA,,43.02,住家用,鋼筋混凝土造,,十五層,九層 陽臺
RPXNMLLJJIIFFFA57CA,,93.95,住家用,鋼筋混凝土造,,四層,一層 平台
RPRNMLOJJIIFFFA27CA,,68.57,住家用,鋼筋混凝土造,,十二層,七層 陽臺
RPWNMLOJJIIFFFA77CA,17,22.87,商業用,鋼筋混凝土造,85年7月8日,十六層,八層 陽臺
RPWNMLOJJIIFFFA77CA,17,3.70,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPQOMLOJJIIFFFA27CA,7,28.09,住家用,鋼筋混凝土造,95年4月24日,十層,七層 陽臺
RPQOMLOJJIIFFFA27CA,7,8.02,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPWNMLOJJIIFFFA77CA,17,4.66,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPQOMLOJJIIFFFA27CA,7,8.85,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPQOMLOJJIIFFFA27CA,7,12.22,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPTOMLMKJIIFFFA47CA,,202.40,見使用執照,鋼筋混凝土造,,十二層,十二層 陽臺
RPTOMLMKJIIFFFA47CA,,18.67,共有部分,鋼筋混凝土造,,十二層,
RPTOMLMKJIIFFFA47CA,,47.80,見使用執照,鋼筋混凝土造,,十二層,
RPTOMLMKJIIFFFA47CA,,3.73,共有部分,鋼筋混凝土造,,十二層,
RPSOMLSLJIIFFFA08CA,30,95.15,住家用,鋼筋混凝土造,72年4月21日,七層,四層 陽臺
RPSOMLSLJIIFFFA08CA,30,8.82,共有部分,鋼筋混凝土造,72年4月21日,七層,
RPQPMLMKJIIFFFA27CA,1,.05,一般事務所,鋼筋混凝土造,101年11月13日,十三層,
RPQPMLMKJIIFFFA27CA,1,.01,本共有部分之項目有管理員室、管委會使用空間、機電設備空間、通道、機車停車空間、陽台、進氣管道、緊急發電機房、排煙管道、台電配電室、電錶室、排風機、機車位、汽車停車位、機房、機房〈供電信使用〉、雨水回收箱、廁所、進風機、消防泵浦室及消防水池等２１項。,鋼筋混凝土造,101年11月13日,十三層,
RPQPMLMKJIIFFFA27CA,1,.02,本共有部分之項目有排煙室兼梯廳、緊急昇降機、供行動不便者使用電梯、Ａ特別安全梯、Ｂ安全梯、Ｃ梯、陽台、機車位、排煙室、自來水箱、機械室及消防水箱等１２項。,鋼筋混凝土造,101年11月13日,十三層,
RPQPMLMKJIIFFFA27CA,1,42.19,本共有部分之項目有電梯、汽車坡道、防空避難室兼停車空間及停車空間等４項。,鋼筋混凝土造,101年11月13日,十三層,
RPQPMLMKJIIFFFA27CA,1,153.41,住家用,鋼筋混凝土造,101年11月13日,十三層,十一層 陽臺 雨遮
RPQPMLMKJIIFFFA27CA,1,26.82,本共有部分之項目有管理員室、管委會使用空間、機電設備空間、通道、機車停車空間、陽台、進氣管道、緊急發電機房、排煙管道、台電配電室、電錶室、排風機、機車位、汽車停車位、機房、機房〈供電信使用〉、雨水回收箱、廁所、進風機、消防泵浦室及消防水池等２１項。,鋼筋混凝土造,101年11月13日,十三層,
RPQPMLMKJIIFFFA27CA,1,47.87,本共有部分之項目有排煙室兼梯廳、緊急昇降機、供行動不便者使用電梯、Ａ特別安全梯、Ｂ安全梯、Ｃ梯、陽台、機車位、排煙室、自來水箱、機械室及消防水箱等１２項。,鋼筋混凝土造,101年11月13日,十三層,
RPRNMLMKJIIFFFA17CA,31,5.42,商業用,鋼筋混凝土造,70年12月31日,十二層,二層
RPRNMLMKJIIFFFA17CA,31,7.06,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPRNMLMKJIIFFFA17CA,31,6.55,商業用,鋼筋混凝土造,70年12月31日,十二層,二層
RPRNMLMKJIIFFFA17CA,31,9.86,共有部分,鋼筋混凝土造,70年12月31日,十二層,
