鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,建物,高雄市鼓山區美術北三路218號10樓,0.0,住,,,1021125,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,142.19,3,2,2,有,有,有,20000,141,,0.0,0,,RPTOMLLKKIIFFAE57CC
苓雅區,車位,高雄市苓雅區新光路62巷B1-64車位,0.0,商,,,1021209,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPPNMLLKKIIFFBE17CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-103車位,0.0,商,,,1021209,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1200,,坡道平面,12.67,1200,,RPQNMLLKKIIFFBE27CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-89車位,0.0,商,,,1021130,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.65,1500,,RPSNMLLKKIIFFBE47CC
苓雅區,車位,高雄市苓雅區新光路62巷B1-137,0.0,商,,,1021211,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPTNMLLKKIIFFBE57CC
苓雅區,建物,高雄市苓雅區光明街83號,0.0,,,,1021119,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0960515,245.75,0,0,0,無,無,有,26000,106,,0.0,0,,RPOOMLLKKIIFFBE17CC
新興區,房地(土地+建物),高雄市新興區文化路62號1樓,248.0,其他,,,1021211,土地1建物1車位0,全,3,透天厝,,加強磚造,0620919,112.1,0,0,0,無,無,有,100000,892,,0.0,0,,RPTOMLLKKIIFFBE67CC
苓雅區,建物,高雄市苓雅區中華四路102號4樓之1,0.0,住,,,1021121,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830910,107.63,3,2,2,有,有,有,8500,79,,0.0,0,,RPTOMLMKKIIFFBE77CC
鼓山區,建物,高雄市鼓山區大順一路1041巷3號18樓之1,0.0,住,,,1021125,土地0建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840707,50.36,1,1,1,有,有,有,10000,199,,0.0,0,,RPUOMLMKKIIFFAE77CC
三民區,建物,高雄市三民區鼎仁路6號4樓,0.0,住,,,1021124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721024,101.6,3,2,1,有,無,無,7000,69,,0.0,0,,RPOPMLMKKIIFFDE57CC
楠梓區,房地(土地+建物),高雄市楠梓區智群路91號二樓~四樓,65.99,商,,,1021119,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940420,173.07,4,2,3,有,無,有,20000,116,,0.0,0,,RPXOMLMKKIIFFEE58DC
鳳山區,房地(土地+建物),高雄市鳳山區北平路223號,9.76,其他,,,1021212,土地1建物1車位0,二層,6,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700120,89.4,0,0,0,無,無,無,10000,112,,0.0,0,,RPRNMLMKKIIFFGE97CC
鳳山區,建物,高雄市鳳山區王生明路24號,0.0,住,,,1021115,土地0建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0851001,171.53,2,2,2,有,無,無,12000,70,,0.0,0,,RPSOMLMKKIIFFGE18CC
左營區,房地(土地+建物),高雄市左營區博愛二路418號1樓,143.33,住,,,1021113,土地1建物1車位0,見其他登記事項,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870217,817.99,0,0,0,無,無,有,150000,183,,0.0,0,,RPQOMLMKKIIFFEE77CC
楠梓區,房地(土地+建物),高雄市楠梓區壽民路24之2號,37.14,住,,,1021209,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720813,92.11,3,2,2,有,無,有,7000,76,,0.0,0,,RPSOMLMKKIIFFEE97CC
左營區,房地(土地+建物),高雄市左營區孟子路612號,27.53,住,,,1021211,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1001003,218.69,0,0,0,無,有,無,68000,311,,0.0,0,,RPPOMLNKKIIFFEE77CC
左營區,房地(土地+建物),高雄市左營區重惠街214號,16.52,住,,,1021209,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831105,103.25999999999999,2,2,2,有,有,無,15000,145,,0.0,0,,RPVPMLNKKIIFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區文瑞路13號11樓,23.6,住,,,1021127,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0880616,149.18,3,2,2,有,有,有,16000,107,坡道平面,27.22,0,,RPWPMLNKKIIFFEE58CC
左營區,建物,高雄市左營區明華一路277號4樓之1,0.0,住,,,1021126,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890623,197.96,4,2,2,有,有,有,23000,116,,0.0,0,,RPOQMLNKKIIFFEE87CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路451號1+2樓,83.0,住,,,1021212,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0751001,95.08,0,0,0,無,無,無,24000,252,,0.0,0,,RPOOMLNKKIIFFCE47CC
仁武區,建物,高雄市仁武區永和二街44號,0.0,住,,,1021129,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0721125,104.99,4,2,2,有,無,無,7500,71,,0.0,0,,RPQOMLNKKIIFFIE28CC
三民區,房地(土地+建物)+車位,高雄市三民區建武路212號4樓,15.72,商,,,1021201,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790322,157.09,4,2,2,有,有,有,13500,86,坡道機械,0.0,0,,RPWNMLNKKIIFFDE28CC
三民區,房地(土地+建物),高雄市三民區自由一路78號,270.0,其他,,,1021212,土地1建物1車位0,全,2,透天厝,商業用,見其他登記事項,1001205,304.08,0,0,0,無,無,無,210000,691,,0.0,0,,RPPOMLNKKIIFFDE67CC
鼓山區,建物,高雄市鼓山區博愛二路337號,0.0,住,,,1021205,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,0920818,712.58,0,0,0,無,無,無,250000,351,,0.0,0,,RPOOMLNKKIIFFAE27CC
鼓山區,建物,高雄市鼓山區文忠路147號6樓,0.0,住,,,1021128,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020527,75.73,2,1,1,有,有,有,15500,205,,0.0,0,,RPUOMLNKKIIFFAE87CC
苓雅區,房地(土地+建物),高雄市苓雅區正義路3巷12弄24號,57.0,住,,,1021213,土地1建物1車位0,全,2,透天厝,,加強磚造,0680123,65.42,4,2,1,有,無,有,11000,168,,0.0,0,,RPTNMLNKKIIFFBE77CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-60車位,0.0,商,,,1021210,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.67,1500,,RPVNMLNKKIIFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-168車位,0.0,商,,,1021212,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.67,1500,,RPXNMLNKKIIFFBE18CC
苓雅區,建物,高雄市苓雅區凱旋三路398巷8號,0.0,住,,,1021207,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590716,74.52,3,1,1,有,無,有,6000,81,,0.0,0,,RPOPMLNKKIIFFBE47CC
左營區,房地(土地+建物)+車位,高雄市左營區文自路387巷33號七樓,26.9,住,,,1021213,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830228,125.26,3,2,2,有,有,無,12000,98,坡道平面,23.14,2000,,RPPNMLOKKIIFFEE77CC
左營區,房地(土地+建物),高雄市左營區文科街43號八樓之2,26.43,住,,,1021215,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831105,104.24,3,2,2,有,有,無,8000,77,,0.0,0,,RPQOMLQKKIIFFEE18CC
小港區,建物,高雄市小港區中安路596之16號,114.0,商,,,1021125,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0950822,276.05,0,0,0,無,無,有,28000,101,,0.0,0,,RPROMLQKKIIFFCE08CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路3號32F-1,6.21,商,,,1021119,土地1建物1車位0,三十二層,85,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0880401,125.64,0,0,0,無,有,無,27000,215,,0.0,0,,RPQNMLQKKIIFFBE87DC
大寮區,建物,高雄市大寮區華東路35號B棟西側,2148.0,其他,,,1021114,土地0建物1車位0,一層,1,工廠,工業用,鋼筋混凝土造,0720201,2148.0,0,0,0,有,無,無,182000,,,0.0,0,,RPOOMLQKKIIFFLE68CC
新興區,房地(土地+建物),高雄市新興區民生一路280號1樓,437.0,其他,,,1021205,土地1建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0730813,240.79,0,0,0,無,無,有,80000,332,,0.0,0,,RPQOMLQKKIIFFBE87CC
鼓山區,房地(土地+建物),高雄市鼓山區慶豐街14號,88.0,住,,,1021118,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990908,283.5,4,2,4,有,無,無,65000,229,,0.0,0,,RPTNMLQKKIIFFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東三路5號,91.14,其他,,,1021215,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940526,49.58,4,2,5,有,無,無,10000,202,,0.0,0,,RPWNMLQKKIIFFAE28CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路855號12樓,22.78,其他,,,1021125,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,239.72000000000003,4,2,2,有,有,有,45000,188,坡道平面,26.87,0,,RPXNMLQKKIIFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區明華路305號4樓之1,2.64,住,,,1021215,土地1建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,33.85,3,2,2,有,有,有,14500,428,,0.0,0,,RPRNMLRKKIIFFAE87CC
新興區,建物,高雄市新興區中正三路134號10樓之6,3.38,商,,,1021126,土地0建物1車位0,十層,12,套房(1房1廳1衛),,鋼筋混凝土造,0711202,30.939999999999998,1,1,1,有,有,有,4000,129,,0.0,0,,RPSNMLRKKIIFFBE08CC
新興區,建物,高雄市新興區新田路57號,65.0,商,,,1021202,土地0建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,05503,100.91,0,0,0,無,無,有,25000,248,,0.0,0,,RPUNMLRKKIIFFBE28CC
苓雅區,建物,高雄市苓雅區正義路101巷22號,67.3,住,,,1021205,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0761203,150.46,4,2,3,有,無,無,13000,86,,0.0,0,,RPSOMLRKKIIFFBE18CC
苓雅區,建物,高雄市苓雅區建國一路117之4號,59.0,商,,,1021209,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0630228,118.68,0,0,0,無,無,無,24000,202,,0.0,0,,RPUOMLRKKIIFFBE38CC
三民區,房地(土地+建物),高雄市三民區慶雲街67之1號四樓,9.96,住,,,1021206,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840801,54.31,1,1,1,有,無,有,10800,199,,0.0,0,,RPWNMLRKKIIFFDE78DC
前鎮區,建物,高雄市前鎮區林森四路217巷42號,67.79,商,,,1021211,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0861118,189.43,4,2,4,有,無,無,17000,90,,0.0,0,,RPUNMLRKKIIFFCE38CC
楠梓區,建物,高雄市楠梓區德祥路12之4號,20.53,住,,,1021204,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840727,25.94,0,0,2,有,有,有,11000,424,,0.0,0,,RPWNMLRKKIIFFEE78CC
左營區,房地(土地+建物),高雄市左營區重忠路189號,121.24,住,,,1021215,土地1建物1車位0,全,4,透天厝,住商用,見使用執照,0931008,224.59,4,2,4,有,無,無,36000,160,,0.0,0,,RPUPMLSKKIIFFEE88CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞和街２１號,82.0,商,,,1021202,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,見其他登記事項,1010131,193.81,5,2,4,有,無,無,30000,155,,0.0,0,,RPSOMLSKKIIFFCE38CC
鳳山區,房地(土地+建物),高雄市鳳山區七聖街59號5樓之2,27.03,住,,,1021215,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720520,77.59,4,2,1,有,無,有,5000,64,,0.0,0,,RPUNMLSKKIIFFGE88CC
三民區,建物,高雄市三民區建國二路2號6樓之六,6.14,其他,,,1021130,土地0建物1車位0,六層,12,辦公商業大樓,,鋼筋混凝土造,0790913,90.19,1,1,1,有,有,無,6000,67,,0.0,0,,RPWNMLSKKIIFFDE88DC
三民區,房地(土地+建物),高雄市三民區永吉街77號,65.0,住,,,1021205,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0600417,100.45,3,2,2,有,無,無,16000,159,,0.0,0,,RPQOMLSKKIIFFDE28CC
三民區,房地(土地+建物),高雄市三民區松江街403號,94.0,商,,,1021214,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0671013,318.93,0,2,2,有,無,有,16000,50,,0.0,0,,RPPPMLTKKIIFFDE38CC
三民區,建物,高雄市三民區正義路311巷8弄3號1樓,0.0,住,,,1021219,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700513,76.95,3,2,1,有,無,無,8000,104,,0.0,0,,RPUPMLTKKIIFFDE88CC
鹽埕區,建物,高雄市鹽埕區七賢三路269號10樓之48,0.0,商,,,1021201,土地0建物1車位0,十層,16,套房(1房1廳1衛),,鋼筋混凝土造,0750217,37.39,1,1,1,有,無,有,4900,131,,0.0,0,,RPPOMLTKKIIFFAE97CC
鼓山區,建物,高雄市鼓山區裕誠路2138號4樓,0.0,住,,,1021215,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940118,170.49,4,2,2,有,有,有,26000,153,,0.0,0,,RPQOMLTKKIIFFAE08CC
苓雅區,建物,高雄市苓雅區中正一路255號10樓之1,0.0,,,,1021218,土地0建物1車位0,十層,12,辦公商業大樓,,鋼筋混凝土造,0781211,268.99,0,0,0,無,有,無,26000,97,,0.0,0,,RPOOMLTKKIIFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-69車位,0.0,商,,,1021216,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.67,1500,,RPSOMLTKKIIFFBE38CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-65車位,0.0,商,,,1021218,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.67,1500,,RPTOMLTKKIIFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區興中一路55之1號,44.93,住,,,1021121,土地1建物1車位0,二層,5,套房(1房1廳1衛),,鋼筋混凝土造,0680816,142.78,1,0,1,有,無,有,5500,39,,0.0,0,,RPSPMLTKKIIFFBE48CC
新興區,建物,高雄市新興區民生一路56號6樓4,0.0,,,,1021213,土地0建物1車位0,六層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,260.0,0,0,0,無,有,無,20000,77,,0.0,0,,RPQQMLTKKIIFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區憲政路6號,103.05,住,,,1021217,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680725,223.02,7,2,4,有,無,有,28000,126,,0.0,0,,RPWQMLTKKIIFFBE98CC
仁武區,土地,仁新段1495-2地號,1777.0,農,,,1021219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,11,,0.0,0,,RPSNMLTKKIIFFIE09DC
岡山區,房地(土地+建物),高雄市岡山區成功路460巷23號,553.0,住,,,1021127,土地2建物1車位0,一層,1,廠辦,工業用,見其他登記事項,0830429,263.52,1,1,1,有,無,有,45000,171,,0.0,0,,RPTOMLTKKIIFFFE98DC
前鎮區,建物,高雄市前鎮區沱江街141號27樓,5014.0,住,,,1021210,土地0建物1車位0,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,81.54,1,1,1,有,有,有,10000,123,,0.0,0,,RPVOMLTKKIIFFCE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路171號九樓,12.25,住,,,1021210,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970826,125.14,3,2,2,有,有,有,30000,240,坡道平面,19.6,0,,RPTNMLKLKIIFFAE57DC
三民區,建物,高雄市三民區延吉街80號,0.0,,,,1021218,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0691127,209.63,0,0,4,有,無,無,23000,110,,0.0,0,,RPTNMLKLKIIFFDE77CC
新興區,建物,高雄市新興區中山一路117號9樓H,0.0,,,,1021220,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0651124,68.99,0,0,0,無,有,無,8500,123,,0.0,0,,RPOOMLLLKIIFFBE27CC
三民區,房地(土地+建物),高雄市三民區九如二路489,84.0,商,,,1021203,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土加強磚造,0561207,52.28,0,0,0,無,無,有,15000,287,,0.0,0,,RPTNMLLLKIIFFDE97DC
林園區,房地(土地+建物),高雄市林園區東林西路52號,150.0,住,,,1021210,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0480620,188.16,0,0,0,無,無,無,10000,53,,0.0,0,土地及房屋為1/2租賃價為1萬,RPSOMLNLKIIFFLE88CC
新興區,房地(土地+建物),高雄市新興區林森一路21號,74.0,商,,,1021223,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土加強磚造,0580124,183.48,3,1,1,有,無,有,46000,251,,0.0,0,,RPSOMLNLKIIFFBE87CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南二路162號13樓,14.43,住,,,1021222,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950327,102.21,2,2,1,有,有,有,13000,127,,0.0,0,,RPROMLNLKIIFFAE67CC
三民區,房地(土地+建物),高雄市三民區大順二路925號,8.39,商,,,1021202,土地1建物1車位0,見其他登記事項,14,辦公商業大樓,住商用,鋼筋混凝土造,0870508,106.13,0,0,0,無,有,無,12000,113,,0.0,0,,RPQOMLOLKIIFFDE97CC
三民區,房地(土地+建物),高雄市三民區河北一路313號,43.0,商,,,1021221,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0561203,73.86,0,0,0,無,無,無,13000,176,,0.0,0,,RPROMLOLKIIFFDE08CC
新興區,房地(土地+建物),高雄市新興區中山一路289號,442.0,商,,,1021218,土地1建物1車位0,見其他登記事項,8,店面(店鋪),,鋼筋混凝土造,0570913,2577.74,0,0,0,無,無,無,400000,155,,0.0,0,,RPRNMLOLKIIFFBE77CC
新興區,建物,高雄市新興區文橫二路１６７巷１５號及１９號,0.0,商,,,1021210,土地0建物2車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0541025,132.0,0,0,0,無,無,無,50000,379,,0.0,0,,RPTOMLOLKIIFFBE08CC
左營區,房地(土地+建物),高雄市左營區文川路48號,132.88,住,,,1021201,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0960828,338.48,7,3,7,有,無,無,48000,142,,0.0,0,,RPORMLOLKIIFFEE18CC
前鎮區,建物,高雄市前鎮區民權二路465號,0.0,住,,,1021223,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0641208,162.48,2,1,4,有,無,無,23000,142,,0.0,0,,RPVNMLPLKIIFFCE38CC
前鎮區,建物,高雄市前鎮區鎮東一街406巷6弄4號四樓之3,42.0,,,,1021201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671016,55.3,3,1,1,有,無,有,5000,90,,0.0,0,,RPVOMLPLKIIFFCE48CC
鳳山區,房地(土地+建物),高雄市鳳山區府前路7號,41.37,住,,,1021217,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640902,102.06,1,0,0,無,無,無,15000,147,,0.0,0,,RPVOMLPLKIIFFGE88CC
三民區,房地(土地+建物),高雄市三民區澄清路699號,108.0,住,,,1021206,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690221,396.34,5,3,7,有,無,無,45000,114,,0.0,0,,RPTPMLPLKIIFFDE58DC
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路592-5號,108.0,住,,,1021213,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950725,227.0,6,2,4,有,無,有,22000,97,,0.0,0,,RPROMLPLKIIFFLE09DC
三民區,建物,高雄市三民區建工路５１０號,0.0,商,,,1021212,土地0建物0車位0,一層,2,店面(店鋪),,加強磚造,0581025,134.66,0,0,0,無,無,無,40000,297,,0.0,0,,RPRNMLPLKIIFFDE08CC
鼓山區,房地(土地+建物),高雄市鼓山區馬卡道路6號,78.0,住,,,1021207,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0950525,206.48,5,2,4,有,無,有,28000,136,,0.0,0,,RPOOMLPLKIIFFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路470號7樓,19.38,住,,,1021215,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940202,126.05,3,2,2,有,有,有,18500,147,,0.0,0,,RPPOMLPLKIIFFAE67CC
三民區,房地(土地+建物),高雄市三民區青年路二段531號,320.86,住,,,1021224,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1010903,357.1,0,0,0,無,無,無,146000,409,,0.0,0,,RPOOMLQLKIIFFDE97CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-60車位,0.0,商,,,1021224,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPVNMLQLKIIFFBE38CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-73車位,0.0,商,,,1021224,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,14.65,1800,,RPWNMLQLKIIFFBE48CC
新興區,建物,高雄市新興區復興一路42號7樓之3,0.0,商,,,1021220,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690822,91.01,3,2,1,有,有,有,14000,154,,0.0,0,,RPOOMLQLKIIFFBE77CC
新興區,建物,高雄市新興區林森一路156號,58.0,商,,,1021212,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,加強磚造,0451231,220.6,0,0,0,無,無,無,30000,136,,0.0,0,,RPOPMLQLKIIFFBE87CC
鳳山區,建物,高雄市鳳山區青年路二段207號,0.0,住,,,1021225,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770817,62.84,0,0,0,無,無,無,20000,318,,0.0,0,,RPXOMLQLKIIFFGE56CC
鳳山區,建物,高雄市鳳山區青年路二段207號,0.0,住,,,1021225,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770817,62.84,0,0,0,無,無,無,20000,318,,0.0,0,,RPOPMLQLKIIFFGE38CC
鳳山區,建物,高雄市鳳山區青年路二段207號,0.0,住,,,1021225,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770817,62.84,0,0,0,無,無,無,20000,318,,0.0,0,,RPXNMLRLKIIFFGE56CC
三民區,土地,中華段一小段851地號,721.22,商,,,1021201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,146,,0.0,0,,RPQNMLRLKIIFFDE28DC
三民區,房地(土地+建物),高雄市三民區灣興街76號,525.38,工,,,1021213,土地1建物1車位0,三層,3,工廠,,鋼筋混凝土造,0700515,875.14,0,0,0,無,無,無,105000,,,0.0,0,,RPRNMLRLKIIFFDE38DC
三民區,土地,中華段一小段851地號,721.22,商,,,1021201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,125,,0.0,0,,RPSNMLRLKIIFFDE48DC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路292號6樓之3,3.04,住,,,1021225,土地2建物1車位0,六層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701020,28.74,0,0,0,無,有,有,5500,191,,0.0,0,,RPRNMLRLKIIFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區興中一路377號,152.0,商,,,1021201,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,加強磚造,0620312,483.2,0,0,0,無,無,無,100000,207,,0.0,0,,RPQOMLRLKIIFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷7號22樓之2,2.35,商,,,1021223,土地1建物1車位0,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.6,3,2,2,有,有,有,13000,108,,0.0,0,,RPTOMLRLKIIFFBE38CC
三民區,房地(土地+建物),高雄市三民區大福街197號,24.47,住,,,1021217,土地1建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0820902,141.65,2,2,2,有,有,無,12000,85,,0.0,0,,RPOOMLRLKIIFFDE08CC
三民區,建物,高雄市三民區褒揚東街162巷1號,0.0,住,,,1021208,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1020206,159.08,0,0,0,無,無,無,70000,440,,0.0,0,,RPRPMLRLKIIFFDE48CC
三民區,建物,高雄市三民區褒揚東街162巷1號3~5樓,0.0,住,,,1021208,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1020206,264.48,6,1,5,有,無,無,40000,151,,0.0,0,,RPSPMLRLKIIFFDE58CC
鼓山區,房地(土地+建物),高雄市鼓山區裕國街91號5樓,9.48,住,,,1021225,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,83.41,2,1,1,有,有,有,15000,180,,0.0,0,,RPQNMLRLKIIFFAE87CC
鳳山區,建物,高雄市鳳山區同明街63號5樓,0.0,住,,,1021223,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780315,88.29,3,2,2,有,無,有,8500,96,,0.0,0,,RPPNMLSLKIIFFGE48CC
左營區,建物,高雄市左營區辛亥路237號5樓之6,0.0,住,,,1021225,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960706,27.87,1,0,1,有,無,有,6000,215,,0.0,0,,RPPNMLSLKIIFFEE28CC
