編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQJJIIFFFN78CA,,165.68,住宅,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQJJIIFFFN09CA,,160.85,住宅,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQJJIIFFFN98CA,,165.68,住宅,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNJJIIFFFN28CA,20,147.81,住家用,鋼筋混凝土造,83年1月26日,三層,一層 二層 三層 屋頂突出物
RPVNMLQJJIIFFFN56CA,,197.83,住宅,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTKJIIFFHN37CA,19,149.58,住家用,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 電梯樓梯間
RPTNMLKLJIIFFHN78CA,13,287.31,農舍,鋼筋混凝土造,89年10月6日,三層,一層 二層 三層 地下層
RPRNMLOJJIIFFGN78DA,33,122.99,住商用,鐵筋加強磚造,69年12月29日,二層,一層 二層 騎樓
RPVNMLNLJIIFFDN88CA,,242.42,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTNMLNLJIIFFDN68CA,,242.05,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUNMLNLJIIFFDN78CA,,242.42,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPVOMLNLJIIFFDN98CA,,241.84,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
SPVOMLNLJIIFFDN09CA,,242.01,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
TPVOMLNLJIIFFDN56CA,,211.07,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTQMLTKJIIFFBN66CA,22,103.52,見其他登記事項,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPQOMLQJJIIFFBN38CA,38,146.37,住商用,鋼筋混凝土加強磚造,65年1月16日,三層,一層 二層 三層 騎樓
RPQNMLRJJIIFFBN38CA,21,153.27,農舍,鋼架造有牆,81年6月11日,一層,一層
RPQNMLPJJIIFFBN18CA,7,160.61,住宅，人行道，停車空間,鋼筋混凝土造,95年11月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLTLJIIFFAN66CA,20,90.84,住家用,鋼筋混凝土造,82年11月10日,十二層,十層 陽台
RPWNMLTLJIIFFAN66CA,20,14.55,避難室、停車場、車道、門廳,鋼筋混凝土造,82年11月10日,十二層,
RPWNMLTLJIIFFAN66CA,20,9.36,梯間,鋼筋混凝土造,82年11月10日,十二層,
RPWNMLLLJIIFFAN48CA,18,315.47,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層 陽台 露台
RPRPMLNKJIIFFAN28CA,32,193.68,住商用,鋼筋混凝土造,70年10月28日,四層,一層 二層 三層 四層 騎樓
RPPNMLSJJIIFFAN28CA,25,135.33,廠房、倉庫、宿舍,鋼筋混凝土造,77年6月14日,三層,一層 二層 三層 騎樓
RPSNMLQJJIIFFAN38CA,28,146.70,住家用,鋼筋混凝土造,75年2月25日,三層,一層 二層 三層
RPTNMLQJJIIFFAN48CA,18,218.84,住商用,鋼筋混凝土造,84年6月29日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTNMLQJJIIFFAN48CA,18,34.98,停車空間,鋼筋混凝土造,84年6月29日,四層,
RPUNMLQJJIIFFAN58CA,17,109.21,住家用,鋼筋混凝土造,85年7月29日,十四層,六層 陽台 花台
RPUNMLQJJIIFFAN58CA,17,14.77,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPUNMLQJJIIFFAN58CA,17,13.60,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPSNMLSKJIIFFCN88CA,36,58.80,住家用,鋼筋混凝土加強磚造,66年3月28日,二層,一層 二層
RPTNMLSKJIIFFCN98CA,36,61.50,住商用,鋼筋混凝土加強磚造,66年3月28日,二層,一層 二層
RPRNMLPLJIIFFCN58CA,30,161.85,住家用,鋼筋混凝土加強磚造,72年10月26日,三層,一層 二層 三層 騎樓
RPRNMLPJJIIFFCN38CA,16,230.46,農舍,加強磚造、鐵架造,86年9月18日,二層,一層 二層
RPQNMLPJJIIFFEN48CA,,158.47,住家用,鋼筋混凝土造,102年5月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLPJJIIFFAN88DA,46,16.96,住家用,磚造,56年10月17日,一層,一層
RPTNMLNKJIIFFGN88CA,36,134.55,住家用,加強磚造,67年3月25日,三層,一層 二層 三層
RPRNMLSLJIIFFFN56CA,28,371.28,農舍,加強磚造,74年8月31日,三層,一層 二層 三層
RPUOMLNLJIIFFDN88CA,,374.94,人行道、自設騎樓、店舖、停車空間、住宅、水塔,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPSOMLNLJIIFFDN68CA,,245.51,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPOOMLNLJIIFFDN28CA,,242.49,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPOMLNLJIIFFDN38CA,,241.94,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPXNMLNLJIIFFDN09CA,,241.63,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSOMLNKJIIFFHN09DA,33,106.02,住商用,加強磚造,69年7月3日,二層,一層 二層 騎樓
RPTOMLNLJIIFFDN78CA,,427.18,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPROMLNLJIIFFDN58CA,,242.42,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQOMLNLJIIFFDN48CA,,205.69,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWNMLNLJIIFFDN98CA,,248.70,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUNMLPJJIIFFGN09CA,20,65.52,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層
RPUNMLPJJIIFFGN09CA,20,65.52,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層
RPRNMLRJJIIFFHN09CA,21,157.50,住家用,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層
RPUOMLQJJIIFFAN78DA,38,177.76,住商用,鋼筋混凝土加強磚造,64年6月30日,四層,一層 二層 三層 四層 騎樓
RPUNMLQJJIIFFHN66CA,6,299.58,一般事務所、停車空間,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層 陽台
RPPNMLSJJIIFFHN98CA,13,103.79,住家用,鋼筋混凝土造,90年3月12日,十二層,二層 陽台
RPPNMLSJJIIFFHN98CA,13,49.20,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPWNMLQJJIIFFHN86CA,2,238.87,住家用,鋼筋混凝土造,101年4月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLSJJIIFFAN38DA,,264.75,住家用,鋼筋混凝土造,102年7月16日,四層,一層 二層 三層 四層 陽台
RPUNMLNKJIIFFDN68CA,24,185.95,住家用,鋼筋混凝土造,78年7月22日,四層,一層 二層 三層 四層 騎樓
RPWNMLSJJIIFFDN66CA,29,215.14,住家用,鋼筋混凝土加強磚造,74年3月25日,二層,一層 二層 騎樓 車庫
RPUNMLQJJIIFFDN88CA,16,27.97,住家用,鋼筋混凝土造,86年4月11日,十五層,十四層 陽台
RPWNMLLLJIIFFDN78CA,25,154.80,住家用,鋼筋混凝土造,77年12月9日,三層,一層 二層 三層
RPXNMLQJJIIFFAN88CA,16,33.49,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPXNMLQJJIIFFAN88CA,16,83.49,住家用,鋼筋混凝土造,86年5月26日,十七層,十三層 陽台
RPWOMLPJJIIFFAN78CA,16,84.23,住家用,鋼筋混凝土造,86年5月26日,十七層,十三層 陽台
RPWOMLPJJIIFFAN78CA,16,23.68,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPVOMLRJJIIFFAN88CA,,163.63,住宅、停車空間,鋼筋混凝土造,102年4月10日,四層,一層 二層 三層 四層 陽台
RPSOMLSJJIIFFAN68CA,34,106.20,住商用,鋼筋混凝土加強磚造,68年9月11日,二層,一層 二層 騎樓
RPXNMLRJJIIFFAN98CA,,177.75,停車空間、住宅,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLLKJIIFFAN08CA,33,130.72,住商用,鋼筋混凝土造,69年11月15日,四層,一層 二層 三層 四層 騎樓
RPUPMLNKJIIFFAN58CA,,189.51,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLOKJIIFFAN97CA,7,223.25,店舖、住宅、停車空間,鋼筋混凝土造,96年4月9日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPTNMLOKJIIFFAN38CA,,188.94,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLLLJIIFFAN58CA,22,111.34,住家用,鋼筋混凝土造,80年8月16日,九層,九層 陽台
RPXNMLLLJIIFFAN58CA,22,13.41,停車場,鋼筋混凝土造,80年8月16日,,
RPXOMLLLJIIFFAN68CA,,183.70,農舍,鋼骨造有牆,102年7月26日,二層,一層 二層 陽台
RPRNMLPKJIIFFBN38CA,2,169.58,店舖，住宅,鋼筋混凝土造,100年6月13日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLLKJIIFFBN08CA,23,321.87,住家用,鋼筋混凝土造,80年1月7日,四層,一層 二層 三層 四層 騎樓
RPUNMLPKJIIFFBN68CA,22,98.31,住家用,鋼筋混凝土造,80年4月25日,五層,三層 陽台
RPUNMLPKJIIFFBN68CA,22,24.86,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,
RPUNMLPKJIIFFBN68CA,22,16.79,貯藏室，店舖,鋼筋混凝土造,80年4月25日,五層,
RPWNMLNKJIIFFBN68CA,,197.01,住宅，停車空間，樓梯間,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLLLJIIFFAN28CA,13,98.78,住家用,鋼筋混凝土造,89年10月20日,十四層,六層 陽台 雨遮
RPSPMLLLJIIFFAN28CA,13,26.05,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPQOMLSKJIIFFAN58CA,34,84.46,住家用,鋼筋混凝土加強磚造,68年8月21日,二層,一層 二層 騎樓
RPUNMLSJJIIFFAN78CA,32,77.84,住家用,鋼筋混凝土造,70年9月11日,五層,四層
RPQNMLSJJIIFFAN38CA,1,158.98,住宅、停車空間,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層 屋頂突出物
RPOOMLNJKIIFFAN87CA,19,199.64,住家用,鋼筋混凝土造,84年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSJJIIFFDN58CA,18,48.79,住家用,鋼筋混凝土造,84年8月22日,十層,八層 陽台
RPPNMLSJJIIFFDN58CA,18,20.68,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,
RPPNMLSJJIIFFDN58CA,18,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,
RPOOMLMLJIIFFDN18CA,19,89.79,住家用,鋼筋混凝土造,84年1月16日,九層,八層 陽台
RPOOMLMLJIIFFDN18CA,19,14.91,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPOOMLMLJIIFFDN18CA,19,10.25,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPOOMLMLJIIFFDN18CA,19,1497.63,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPOOMLMLJIIFFDN18CA,19,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,
RPPNMLSKJIIFFEN78CA,2,167.86,住宅、停車空間,鋼筋混凝土造,101年1月11日,三層,一層 二層 三層 陽台
RPPOMLKLJIIFFAN87DA,19,74.44,住家用,鋼筋混凝土造,84年3月18日,八層,六層 陽台 花台
RPPOMLKLJIIFFAN87DA,19,23.12,避難室、停車空間梯間,鋼筋混凝土造,84年3月18日,八層,
RPPNMLQJJIIFFAN18DA,5,189.96,住家用,鋼筋混凝土造,97年6月19日,四層,一層 二層 三層 四層 陽台
RPQNMLQJJIIFFAN28DA,5,189.96,住家用,鋼筋混凝土造,97年6月19日,四層,一層 二層 三層 四層 陽台
RPPNMLNKJIIFFDN28DA,24,112.80,住家用,鋼筋混凝土造,78年5月10日,三層,一層 二層 三層
RPPNMLOKJIIFFGN58CA,7,228.38,店舖﹝日用品零售及服務業﹞、住宅、停車空間。,鋼筋混凝土造,95年9月19日,四層,一層 二層 三層 四層 陽台
RPQNMLOKJIIFFGN68CA,7,228.38,店舖﹝日用品零售及服務業﹞、住宅、停車空間。,鋼筋混凝土造,95年9月19日,四層,一層 二層 三層 四層 陽台
RPRNMLOKJIIFFGN78CA,10,143.10,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPTNMLMJKIIFFDN48CA,,149.88,店舖、住宅、梯間,鋼筋混凝土造,102年7月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRLJIIFFHN09CA,20,181.23,住商用,鋼筋混凝土造,83年1月21日,四層,一層 二層 三層 四層 騎樓
RPTNMLQLJIIFFHN76CA,20,196.56,住家用,鋼筋混凝土造,83年3月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLPKJIIFFGN66CA,5,366.38,畜牧設施,磚造、水泥柱版磚木造、水泥柱版,97年5月13日,一層,一層
RPRNMLLKJIIFFBN08DA,,144.64,住宅，樓梯間,鋼筋混凝土造,102年6月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPSNMLNKJIIFFGN78CA,17,204.51,住家用,鋼筋混凝土造,85年11月1日,四層,
RPSPMLRJJIIFFAN78DA,18,191.11,住商用,鋼筋混凝土造,85年2月10日,十三層,一層 二層 三層 陽台 平台
RPSPMLRJJIIFFAN78DA,18,36.06,避難室、停車空間、梯間、機械室、水塔、私設道路,鋼筋混凝土造,85年2月10日,十三層,
RPTNMLSKJIIFFEN56CA,,146.14,住家用,鋼筋混凝土造,102年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSKJIIFFEN98CA,,155.37,住家用,鋼筋混凝土造,102年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLSKJIIFFEN09CA,,155.37,住家用,鋼筋混凝土造,102年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKJIIFFEN78CA,34,103.28,住家用,鋼筋混凝土加強磚造,68年6月18日,二層,一層 二層
RPSNMLSJJIIFFCN78CA,36,90.88,見其他登記事項,加強磚造,67年3月20日,二層,
RPVNMLQLJIIFFDN56CA,,32.80,農業資材室,鋼骨造,102年7月26日,一層,一層
RPPNMLNKJIIFFCN08CA,17,160.08,住家用,鋼筋混凝土造,85年8月8日,四層,一層 二層 三層 四層
RPRNMLSJJIIFFAN48CA,1,243.49,人行道、店舖、住宅,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPWOMLOKJIIFFAN78CA,16,363.77,工業用,鋼筋混凝土造,86年4月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLOKJIIFFAN18CA,15,81.09,住家用,鋼筋混凝土造,87年4月22日,七層,三層 陽台
RPRNMLOKJIIFFAN18CA,15,38.14,避難室、停車空間、機械室、梯間、水箱,鋼筋混凝土造,87年4月22日,七層,
RPPNMLOKJIIFFAN97CA,16,111.52,住家用,鋼筋混凝土造,86年5月26日,十七層,十五層 陽台
RPPNMLOKJIIFFAN97CA,16,46.99,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPQOMLMJKIIFFAN08DA,33,101.68,住家用,加強磚造,69年9月30日,二層,一層 二層
RPSNMLMLJIIFFAN18CA,3,166.18,住家用,鋼筋混凝土造,99年12月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLQLJIIFFCN09CA,17,124.33,住家用,鋼筋混凝土造,86年1月6日,三層,一層 二層 三層 陽台
RPQNMLNJKIIFFBN08CA,19,79.11,住家用,鋼筋混凝土造,83年5月3日,七層,三層 陽台
RPQNMLNJKIIFFBN08CA,19,16.55,避難室．梯間,鋼筋混凝土造,83年5月3日,七層,
RPQNMLPJKIIFFBN28CA,1,159.14,騎樓，住宅，樓梯間,鋼筋混凝土造,101年6月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPPPMLMLJIIFFBN18CA,1,181.49,住宅，停車空間，梯間,鋼筋混凝土造,101年10月1日,三層,一層 二層 三層 屋頂突出物
RPTOMLMJKIIFFAN28CA,31,71.24,住家用,鋼筋混凝土造,71年7月9日,五層,四層
RPPOMLMJKIIFFAN87CA,20,128.87,住家用,鋼筋混凝土造,82年8月13日,十二層,四層 陽台 露台
RPPOMLMJKIIFFAN87CA,20,10.93,梯間,鋼筋混凝土造,82年8月13日,十二層,
RPPOMLMJKIIFFAN87CA,20,22.98,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,
RPPOMLMJKIIFFAN87CA,20,80.17,住家用,鋼筋混凝土造,82年8月13日,十二層,四層 露台
RPPOMLMJKIIFFAN87CA,20,7.06,梯間,鋼筋混凝土造,82年8月13日,十二層,
RPPOMLMJKIIFFAN87CA,20,11.64,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,
RPRNMLRLJIIFFAN58CA,20,311.46,辦公室,鋼筋混凝土造,82年7月7日,十二層,五層 陽台
RPQNMLOKJIIFFAN08CA,13,143.34,住家用,鋼筋混凝土造,90年4月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOOMLNKJIIFFAN87CA,,174.70,住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLOKJIIFFCN38CA,36,115.08,住商用,鋼筋混凝土加強磚造,67年3月10日,二層,一層 二層 騎樓
RPWNMLNKJIIFFAN58CA,,176.71,住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLLKJIIFFDN18CA,39,71.28,住家用,磚石造,63年12月22日,一層,一層 騎樓
RPRNMLKKJIIFFBN97DA,1,163.01,騎樓，店舖，住宅，樓梯間,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRPMLOJKIIFFAN38CA,,211.49,住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLOJKIIFFAN28CA,,213.13,住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOKJIIFFHN98CA,20,143.44,住家用,鋼筋混凝土造,83年3月11日,三層,一層 二層 三層 騎樓
RPPNMLMKJIIFFGN38CA,21,137.85,住家用,鋼筋混凝土造,81年9月15日,三層,一層 二層 三層
RPPNMLLKJIIFFHN38CA,12,150.28,住家用,鋼筋混凝土造,90年7月16日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMKJIIFFHN88CA,34,105.00,住家用,加強磚造,68年5月22日,二層,一層 二層 騎樓
RPTNMLNKJIIFFFN78CA,,50.00,農舍,鋼鐵造有牆,102年9月23日,一層,一層
RPPOMLNKJIIFFHN68CA,7,132.07,住家用,鋼筋混凝土造,95年12月7日,三層,一層 二層 三層 陽台 花台
RPTNMLPJKIIFFAN48CA,36,169.20,住商用,混凝土造,66年12月22日,四層,一層 二層 三層 四層 騎樓
RPPNMLMKJIIFFAN87DA,20,91.51,住家用,鋼筋混凝土造,83年4月6日,八層,七層 陽台
RPPNMLMKJIIFFAN87DA,20,22.60,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,
RPUNMLMKJIIFFAN38DA,17,85.48,住家用,鋼筋混凝土造,85年7月29日,十四層,二層 陽台
RPUNMLMKJIIFFAN38DA,17,13.01,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPUNMLMKJIIFFAN38DA,17,11.98,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPPOMLPKJIIFFAN28DA,,83.37,騎樓、住宅,鋼筋混凝土造,102年4月22日,三層,一層 騎樓
RPPOMLPKJIIFFAN28DA,,164.50,住家用,鋼筋混凝土造,102年4月22日,三層,二層 三層
RPPOMLPKJIIFFAN28DA,,47.90,住家用,鋼筋混凝土造,102年4月22日,三層,
RPWNMLQJKIIFFBN09DA,,196.06,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLQJKIIFFBN88DA,,194.46,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLQJKIIFFBN78DA,,194.02,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLQJKIIFFBN98DA,,176.55,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLPLJIIFFAN98DA,23,143.39,住家用,鋼筋混凝土造,79年10月6日,四層,一層 二層 三層 四層
RPRNMLMKJIIFFDN28CA,23,310.19,住家用,鋼筋混凝土造,79年11月26日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLLKJIIFFDN28CA,35,134.64,住家用,鋼筋混凝土造,68年1月3日,三層,一層 二層 三層
RPSNMLMKJIIFFDN38CA,35,78.40,住家用,鋼筋混凝土加強磚造,67年8月5日,二層,一層 二層
RPQOMLPKJIIFFDN58CA,,234.19,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLSKJIIFFDN88CA,34,106.26,住家用,鋼筋混凝土加強磚造,68年6月27日,三層,一層 二層 三層
RPRNMLLLJIIFFCN18CA,1,188.51,住家用、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台
RPTNMLLLJIIFFCN38CA,1,188.51,住家用、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台
RPTNMLRLJIIFFCN98CA,1,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRLJIIFFCN98CA,1,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
