編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLOJKHPFFBG28CA,5,47.83,辦公室,鋼筋混凝土造,104年2月13日,十二層,十一層 陽台,全筆移轉
RPROMLOJKHPFFBG28CA,5,38.68,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPOOMLPJKHPFFBG08CA,14,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層,全筆移轉
RPOOMLPJKHPFFBG08CA,14,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPQNMLMLJHPFFAG87CA,22,24.10,鄉村住宅,鋼筋混凝土造,86年11月5日,十四層,七層 陽台,全筆移轉
RPQNMLMLJHPFFAG87CA,22,16.95,梯間．通道停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年11月5日,十四層,,持分移轉
RPWNMLKLJHPFFAG28CA,38,19.62,住家用,鋼筋混凝土造,70年10月16日,十一層,八層,全筆移轉
RPWNMLKLJHPFFAG28CA,38,5.85,走道,鋼筋混凝土造,70年10月16日,十一層,,持分移轉
RPUNMLRKKHPFFBG88CA,22,31.22,住家用,鋼筋混凝土造,86年9月2日,八層,七層 陽台 見其他登記事項,全筆移轉
RPUNMLRKKHPFFBG88CA,22,20.00,共有部份,鋼筋混凝土造,86年9月2日,八層,,持分移轉
RPOPMLOJKHPFFBG08CA,25,60.76,住家用,鋼筋混凝土造,84年5月1日,五層,二層 陽台 夾層,全筆移轉
RPOPMLOJKHPFFBG08CA,25,7.12,共有部份,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPOPMLOJKHPFFBG08CA,25,13.50,共有部份,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPOQMLOJKHPFFBG18CA,3,66.75,集合住宅,鋼筋混凝土造,105年11月8日,十三層,八層 陽台,全筆移轉
RPOQMLOJKHPFFBG18CA,3,50.11,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPPNMLKMJHPFFBG77CA,38,32.56,住家用,鋼筋混凝土加強磚造,71年3月31日,三層,一層 二層 三層,持分移轉
RPRRMLOJKHPFFBG58CA,3,235.95,農舍,鋼筋混凝土造,106年5月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMJKHPFFBG77CA,26,147.96,住家用,鋼筋混凝土造,83年6月9日,十五層,一層 二層,全筆移轉
RPPNMLMJKHPFFBG77CA,26,13.37,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPPNMLMJKHPFFBG77CA,26,25.46,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPPOMLNJKHPFFBG97CA,25,32.65,住家用,鋼筋混凝土造,84年4月13日,六層,三層 陽台,全筆移轉
RPPOMLNJKHPFFBG97CA,25,8.31,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPPOMLNJKHPFFBG97CA,25,8.16,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPSOMLOJKHPFFBG38CA,48,202.56,住家用,鋼筋混凝土加強磚造,60年8月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLOJKHPFFBG18CA,21,39.19,住家用,鋼筋混凝土造,88年3月16日,五層,三層 陽台,全筆移轉
RPQOMLOJKHPFFBG18CA,21,10.62,共有部份,鋼筋混凝土造,88年3月16日,五層,,持分移轉
RPRQMLOJKHPFFBG68EA,22,69.11,住家用,鋼筋混凝土造,86年9月17日,八層,六層 陽台 見其他登記事項,全筆移轉
RPRQMLOJKHPFFBG68EA,22,14.49,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPRQMLOJKHPFFBG68EA,22,17.74,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPRNMLNJKHPFFBG08CA,20,44.93,住家用,鋼筋混凝土造,88年8月31日,九層,六層 陽台,全筆移轉
RPRNMLNJKHPFFBG08CA,20,22.67,共有部份,鋼筋混凝土造,88年8月31日,九層,,持分移轉
RPQNMLLJKHPFFBG77CA,24,50.61,住家用,鋼筋混凝土造,84年8月9日,五層,三層 陽台,全筆移轉
RPQNMLLJKHPFFBG77CA,24,6.43,共有部份,鋼筋混凝土造,84年8月9日,五層,,持分移轉
RPQQMLOJKHPFFBG38CA,22,33.69,住家用,鋼筋混凝土造,86年11月25日,十二層,四層 陽台,全筆移轉
RPQQMLOJKHPFFBG38CA,22,8.73,共有部份,鋼筋混凝土造,86年11月25日,十二層,,持分移轉
RPUNMLLKKHPFFBG28CA,22,25.97,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPUNMLLKKHPFFBG28CA,22,134.56,住家用,鋼筋混凝土造,86年9月17日,八層,一層 陽台,全筆移轉
RPUNMLLKKHPFFBG28CA,22,34.15,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPQOMLOJKHPFFAG08CA,1,150.13,住家用,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLKKHPFFAG77CA,43,89.92,住家用,鋼筋混凝土加強磚造,66年2月8日,二層,一層 二層,全筆移轉
RPSOMLNJKHPFFBG28CA,13,71.67,住家用,鋼筋混凝土造,95年9月21日,十四層,五層 陽台,全筆移轉
RPSOMLNJKHPFFBG28CA,13,28.05,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLNJKHPFFBG28CA,13,12.78,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLNJKHPFFBG28CA,13,1.99,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPTQMLPLKHPFFBG98CA,37,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,三層 陽台,全筆移轉
RPTQMLPLKHPFFBG98CA,37,5.76,共有部份,鋼筋混凝土造,72年5月11日,五層,,持分移轉
RPTQMLPLKHPFFBG98CA,37,.02,樓梯間,鋼筋混凝土造,72年5月11日,五層,,持分移轉
RPTQMLPLKHPFFBG98CA,37,.27,住家用,鋼筋混凝土造,72年5月11日,一層,一層 陽台,持分移轉
RPPOMLPJKHPFFBG18CA,12,33.87,集合住宅,鋼筋混凝土造,97年6月25日,十三層,三層,全筆移轉
RPPOMLPJKHPFFBG18CA,12,.35,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPPOMLPJKHPFFBG18CA,12,27.14,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPRTMLQLKHPFFBG56CA,8,381.84,農舍,鋼筋混凝土造,100年10月24日,二層,一層 二層 陽台,全筆移轉
RPRTMLQLKHPFFBG56CA,8,61.71,農業資材室,鋼筋混凝土造,100年10月24日,一層,一層,全筆移轉
RPVNMLPKKHPFFBG78CA,1,204.51,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年4月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
RPVNMLPKKHPFFBG78CA,1,24.54,本共有部分之項目有：車道、管委會空間、機電設備空間等３項,鋼筋混凝土造,108年4月22日,四層,,持分移轉
RPSNMLNJKHPFFAG08CA,26,112.40,住家用,鋼筋混凝土造,82年12月20日,五層,一層 陽台 騎樓 夾層,全筆移轉
RPSNMLNJKHPFFAG08CA,,7.56,共同使用部份﹙車道﹚,鋼筋混凝土造,,五層,,持分移轉
RPRNMLNJKHPFFAG97CA,6,214.86,店舖．住宅,鋼筋混凝土造,102年9月10日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷 見其他登記事項,全筆移轉
RPPNMLRJKHPFFBG28CA,11,31.74,辦公室,鋼筋混凝土造,97年12月31日,十三層,八層 見其他登記事項,全筆移轉
RPPNMLRJKHPFFBG28CA,11,5.35,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPPNMLRJKHPFFBG28CA,11,19.05,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPQPMLQJKHPFFBG48CA,22,72.79,住家用,鋼筋混凝土造,86年9月3日,八層,四層 陽台,全筆移轉
RPQPMLQJKHPFFBG48CA,22,37.48,共有部份,鋼筋混凝土造,86年9月3日,八層,,持分移轉
RPPOMLQJKHPFFBG28CA,25,46.22,住家用,鋼筋混凝土造,84年3月16日,十二層,二層 陽台 雨遮,全筆移轉
RPPOMLQJKHPFFBG28CA,25,10.60,共有部份,鋼筋混凝土造,84年3月16日,十七層,,持分移轉
RPUOMLQJKHPFFBG78CA,27,65.52,住家用,鋼筋混凝土造,82年6月16日,七層,七層 陽台,全筆移轉
RPUOMLQJKHPFFBG78CA,27,24.62,共有部份,鋼筋混凝土造,82年6月16日,七層,,持分移轉
RPTOMLLLJHPFFAG38EA,21,49.02,住家用,鋼筋混凝土造,87年11月27日,五層,三層 陽台,全筆移轉
RPTOMLLLJHPFFAG38EA,21,7.54,梯間.共同使用部分,鋼筋混凝土造,87年11月27日,五層,,持分移轉
RPPNMLRJKHPFFAG38EA,26,13.02,梯間、共同使用部份,鋼筋混凝土造,83年6月10日,六層,,持分移轉
RPPNMLRJKHPFFAG38EA,26,104.88,住家用,鋼筋混凝土造,83年6月10日,六層,六層 陽台,全筆移轉
RPPNMLRJKHPFFAG38EA,26,20.45,停車空間,鋼筋混凝土造,83年6月10日,六層,一層 見其他登記事項,持分移轉
RPXOMLQLKHPFFAG56CA,44,103.88,住家用,鋼筋混凝土加強磚造,65年7月6日,二層,一層 二層,全筆移轉
RPVNMLTKKHPFFAG09CA,26,107.41,住家用,鋼筋混凝土造,83年1月22日,四層,三層 四層,全筆移轉
RPVNMLTKKHPFFAG09CA,26,37.03,私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,83年1月22日,四層,,持分移轉
RPVNMLSKKHPFFBG09CA,10,38.00,集合住宅,鋼筋混凝土造,98年10月8日,十三層,五層 陽台 雨遮,全筆移轉
RPVNMLSKKHPFFBG09CA,10,11.85,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPVNMLSKKHPFFBG09CA,10,17.06,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPRPMLRKKHPFFBG78CA,3,147.23,住家用,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLKKHPFFBG97CA,25,110.85,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項,持分移轉
RPWNMLNKKHPFFBG68CA,3,213.85,住宅、停車空間、樓梯間,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPWNMLNKKHPFFBG68CA,3,39.12,本共有部分之項目有停車空間、住宅等２項,鋼筋混凝土造,105年10月14日,三層,,持分移轉
RPPNMLOKMHPFFBG28CA,38,41.67,住家用,鋼筋混凝土加強磚造,71年1月23日,五層,四層,全筆移轉
RPPNMLOKMHPFFBG28CA,38,4.69,共有部份,鋼筋混凝土加強磚造,71年1月23日,五層,,持分移轉
RPVNMLKKKHPFFBG28CA,22,74.94,住家用,鋼筋混凝土造,86年12月26日,十三層,五層 陽台,全筆移轉
RPVNMLKKKHPFFBG28CA,22,9.46,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLKKKHPFFBG28CA,22,14.25,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLKKKHPFFBG28CA,22,9.49,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLKKKHPFFBG28CA,22,.12,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPVNMLKKKHPFFBG28CA,22,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLKKKHPFFBG28CA,22,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLKKKHPFFBG28CA,22,1.74,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPOOMLNKKHPFFBG18EA,40,195.36,住家用,鋼筋混凝土加強磚造,68年11月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLRKKHPFFBG68CA,5,178.77,停車空間、住宅,鋼筋混凝土造,103年10月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSKKHPFFBG88CA,31,127.34,住家用,鋼筋混凝土造,77年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMKKHPFFBG58DA,33,78.06,住家用,鋼筋混凝土造,76年3月5日,五層,四層,全筆移轉
RPVNMLMKKHPFFBG58DA,33,5.96,共有部份,鋼筋混凝土造,76年3月5日,五層,,持分移轉
RPPNMLOKKHPFFBG08CA,26,159.80,住家用,鋼筋混凝土造,82年8月3日,十六層,十四層 十五層 陽台 花台,全筆移轉
RPPNMLOKKHPFFBG08CA,26,27.24,共有部份,鋼筋混凝土造,82年8月3日,十六層,,持分移轉
RPPNMLOKKHPFFBG08CA,26,29.46,共有部份,鋼筋混凝土造,82年8月3日,十六層,,持分移轉
RPTNMLSJKHPFFAG68CA,,197.77,住家用,鋼筋混凝土（ＲＣ）,108年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRLKHPFFAG78CA,24,66.97,住家用,鋼筋混凝土造,85年1月17日,五層,三層 陽台,全筆移轉
RPTNMLRLKHPFFAG78CA,24,7.99,梯間、通道、共同使用部份,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPTNMLRLKHPFFAG78CA,24,5.55,梯間、通道、變電設施、共同使用部份．停車場,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPSNMLOKKHPFFAG28CA,45,81.79,住家用,鋼筋混凝土加強磚造,64年2月27日,四層,三層,全筆移轉
RPROMLMKKHPFFAG08CA,37,53.66,住家用,鋼筋混凝土加強磚造,71年7月16日,二層,一層 二層,持分移轉
RPPNMLMJLHPFFAG77CA,45,74.79,住家用,鋼筋混凝土加強磚造,63年10月30日,一層,一層 騎樓,全筆移轉
RPPNMLMJLHPFFAG77CA,45,74.79,住家用,鋼筋混凝土加強磚造,63年10月30日,一層,一層 騎樓,全筆移轉
RPRNMLKKKHPFFAG77CA,24,94.77,住家用,鋼筋混凝土加強磚造,84年10月2日,一層,一層,全筆移轉
RPPNMLMKKHPFFAG77CA,4,238.48,住宅．樓梯間,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLMKKHPFFBG97CA,26,80.91,住家用,鋼筋混凝土造,83年3月23日,八層,六層 陽台,全筆移轉
RPQNMLMKKHPFFBG97CA,26,33.98,共有部份,鋼筋混凝土造,83年3月23日,八層,,持分移轉
RPQNMLLKKHPFFBG08EA,46,55.17,住家用,鋼筋混凝土加強磚造,62年8月1日,二層,二層,全筆移轉
RPUNMLRLKHPFFBG98CA,21,3.88,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPUNMLRLKHPFFBG98CA,21,48.49,商業用,鋼筋混凝土造,88年1月21日,十四層,一層 夾層,全筆移轉
RPUNMLRLKHPFFBG98CA,21,10.38,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPROMLOJLHPFFAG28CA,,249.08,住家用,ＲＣ造,108年9月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLMJLHPFFBG68CA,2,112.49,集合住宅,鋼筋混凝土造,107年3月23日,四層,三層 陽台,全筆移轉
RPWOMLMJLHPFFBG68CA,2,27.04,本件共有部分項目：樓梯間,鋼筋混凝土造,107年3月23日,四層,,持分移轉
RPOOMLTKKIOFFAG48CA,32,91.03,住家用,鋼筋混凝土造,77年5月18日,五層,五層,全筆移轉
RPOOMLTKKIOFFAG48CA,32,1.13,屋頂突出物,鋼筋混凝土造,77年5月18日,五層,,持分移轉
RPPNMLOJJHPFFBG87CA,1,167.39,住宅、樓梯間,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPQNMLOJJHPFFBG97CA,1,170.50,住宅、樓梯間,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPWOMLKLMHPFFBG78CA,42,92.42,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層,全筆移轉
RPSOMLKLKIOFFAG28EA,38,162.42,住家用,鋼筋混凝土造,70年9月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLKLKIOFFAG38EA,2,257.85,住宅、電梯間,鋼筋混凝土造（ＲＣ）,106年7月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTKKIOFFAG58CA,24,154.77,住家用,鋼筋混凝土造,84年9月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKLKIOFFAG48EA,2,254.96,住宅、電梯間,鋼筋混凝土造（ＲＣ）,106年7月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLKLKIOFFAG67CA,37,115.58,住家用,鋼筋混凝土造,71年12月20日,五層,五層,全筆移轉
RPPOMLNLKIOFFAG28EA,20,96.00,住家用,鋼筋混凝土加強磚造,88年11月24日,二層,一層 二層,全筆移轉
RPPPMLRKJHPFFBG48CA,1,102.13,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,十層,全筆移轉
RPPPMLRKJHPFFBG48CA,1,22.87,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,,持分移轉
RPPPMLRKJHPFFBG48CA,1,22.95,見其他登記事項,鋼筋混凝土造,108年5月6日,十三層,,持分移轉
RPSNMLQLKIOFFAG58CA,22,115.05,鄉村住宅,鋼筋混凝土造,87年6月2日,五層,四層 陽台,全筆移轉
RPSNMLQLKIOFFAG58CA,22,55.27,防空避難室.停車位.梯間．共同使用部份,鋼筋混凝土造,87年6月2日,五層,,持分移轉
RPUNMLQLKIOFFAG78CA,25,35.94,住家用,鋼筋混凝土造,84年4月25日,七層,一層 平台,全筆移轉
RPUNMLQLKIOFFAG78CA,25,156.52,防空避難室、梯間、共同使用部份,鋼筋混凝土造,84年4月25日,七層,,持分移轉
RPSNMLPLKIOFFAG48CA,,158.38,停車空間．住宅,鋼筋混凝土造,108年9月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLKIOFFAG78EA,2,214.33,住宅、樓梯間,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLKKJHPFFAG87CA,31,141.26,住家用,鋼筋混凝土加強磚造,78年4月22日,二層,一層 二層,全筆移轉
RPVNMLQLKIOFFBG56EA,26,113.14,住家用,鋼筋混凝土造,82年7月10日,五層,五層 陽台,全筆移轉
RPVNMLQLKIOFFBG56EA,26,13.41,共有部份,鋼筋混凝土造,82年7月10日,,,持分移轉
RPVNMLRLKIOFFAG56EA,15,201.61,住家用,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQLKIOFFBG48CA,58,77.40,住家用,鋼筋混凝土加強磚造,50年7月14日,一層,一層,全筆移轉
RPPNMLOLKIOFFBG18CA,38,73.61,住家用,鋼筋混凝土加強磚造,70年6月12日,五層,三層,全筆移轉
RPPNMLOLKIOFFBG18CA,38,11.19,共有部份,鋼筋混凝土加強磚造,70年6月12日,五層,,持分移轉
RPSOMLOJLHPFFAG38CA,24,91.41,住家,鋼筋混凝土造,85年4月5日,四層,三層 陽台,全筆移轉
RPSOMLOJLHPFFAG38CA,24,22.95,共同使用部份．住家,鋼筋混凝土造,85年4月5日,四層,,持分移轉
RPTOMLKMKIOFFAG28CA,4,189.40,住宅、樓梯間,鋼筋混凝土（ＲＣ）,104年9月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLPLKIOFFAG18CA,1,57.93,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,十層 陽台,全筆移轉
RPOOMLPLKIOFFAG18CA,1,29.04,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPTNMLQLKIOFFAG68CA,21,48.42,住家用,鋼筋混凝土造,87年11月27日,五層,一層 陽台,全筆移轉
RPTNMLQLKIOFFAG68CA,21,7.54,梯間.共同使用部分,鋼筋混凝土造,87年11月27日,五層,,持分移轉
RPUNMLPJJHPFFBG48CA,11,33.87,集合住宅,鋼筋混凝土造,97年6月25日,十三層,六層,全筆移轉
RPUNMLPJJHPFFBG48CA,11,.35,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPUNMLPJJHPFFBG48CA,11,27.14,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPSNMLQLKIOFFBG68CA,23,100.66,住家用,鋼筋混凝土造,85年11月14日,五層,四層 陽台,全筆移轉
RPSNMLQLKIOFFBG68CA,23,22.76,共有部份,鋼筋混凝土造,85年11月14日,五層,,持分移轉
RPVNMLOKJHPFFBG58CA,2,42.89,一般事務所,鋼筋混凝土造,106年6月28日,十一層,四層 陽台 雨遮,全筆移轉
RPVNMLOKJHPFFBG58CA,2,35.75,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPVNMLOKJHPFFBG58CA,2,7.01,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPPNMLLMKIOFFBG97CA,14,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,五層,全筆移轉
RPPNMLLMKIOFFBG97CA,14,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPVPMLNKJHPFFBG68CA,25,112.62,住家用,鋼筋混凝土造,83年11月14日,七層,七層 陽台,全筆移轉
RPVPMLNKJHPFFBG68CA,23,34.41,共有部份,鋼筋混凝土造,85年11月14日,七層,,持分移轉
RPPNMLLJJHPFFBG57CA,2,180.41,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項,全筆移轉
RPSOMLSKKIOFFBG88CA,24,107.74,住家用,鋼筋混凝土造,84年12月7日,十二層,九層 陽台,全筆移轉
RPSOMLSKKIOFFBG88CA,24,25.81,共有部份,鋼筋混凝土造,84年12月7日,,,持分移轉
RPROMLSKKIOFFBG78CA,1,151.41,住家用,鋼筋混凝土造,108年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLMLJHPFFBG87CA,1,185.81,住家用,鋼筋混凝土造,108年1月7日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLQJJHPFFBG88CA,7,183.94,住宅、樓梯間,鋼筋混凝土造,101年9月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLKMKIOFFAG08CA,1,173.59,住家用,ＲＣ造,107年9月10日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKMKIOFFAG18CA,1,156.39,住家用,ＲＣ造,107年9月10日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLKMKIOFFAG87CA,1,99.02,農機具室,鋼筋混凝土（ＲＣ）,108年3月12日,一層,一層,全筆移轉
