鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
福興鄉,房地(土地+建物),彰化縣福興鄉福建路４３４號,73.47,,特定農業區,甲種建築用地,1130112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681029,145.06,4,2,2,有,無,6300000,43430,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMLJHJGFCN28DA,145.06,0.0,0.0,無,0054
福興鄉,房地(土地+建物),彰化縣福興鄉員鹿路二段４９５巷５９弄１４１號,80.89,,鄉村區,乙種建築用地,1130113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700327,103.74,3,1,2,有,無,3000000,28918,,0.0,0,,RPPNMLLMJHJGFCN28DA,103.74,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１５之１９號四樓,34.51,,鄉村區,乙種建築用地,1130110,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971201,85.16,4,0,4,有,有,3500000,41099,,0.0,0,,RPSNMLOLJHJGFDN88DA,52.2,0.0,12.16,有,0055
永靖鄉,土地,新崙子段47-1地號,217.5,,特定農業區,農牧用地,1130114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1690000,7770,,0.0,0,,RPXNMLPLJHJGFDN86DA,0.0,0.0,0.0,無,
永靖鄉,土地,永北段134地號,51.7,住,,,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,14507,,0.0,0,,RPPNMLTLJHJGFDN09DA,0.0,0.0,0.0,無,
員林市,土地,復興段1355-1地號,2.75,住,,,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,224640,81687,,0.0,0,,RPQNMLKMJHJGFDN38DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮長順街７５號,104.0,住,,,1130103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120614,194.19,4,3,5,有,無,14780000,76111,,0.0,0,1.本案已依公告現值.評定標準價格為公定格式契約書之買賣價格並申報相關稅務2.本案土地價格為830萬元整 建物價格為640萬元整 買方代書代辦費及相關稅規費8萬元整其他 代書及相關稅規:80000元；,RPRNMLMLJHJGFEN68DA,188.08,0.0,6.11,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路一段３９９號,97.67,,特定農業區,甲種建築用地,1130105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790326,144.0,6,1,4,有,無,7200000,50000,,0.0,0,,RPRNMLTLJHJGFFN86DA,144.0,0.0,0.0,無,
溪州鄉,土地,新西畔段293地號,782.89,,特定農業區,農牧用地,1130119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,2491,,0.0,0,,RPSNMLTLJHJGFFN96DA,0.0,0.0,0.0,無,0056
埤頭鄉,土地,竹圍段41地號,2444.59,,特定農業區,農牧用地,1130111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3666885,1500,,0.0,0,,RPVNMLKMJHJGFFN09DA,0.0,0.0,0.0,無,
大城鄉,土地,上興段58地號,2924.0,,一般農業區,農牧用地,1130104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3771960,1290,,0.0,0,,RPRNMLPLJHJGFGN56DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,永昌段1592地號,510.0,,特定農業區,農牧用地,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6780000,13294,,0.0,0,,RPPNMLMLJHJGFHN78DA,0.0,0.0,0.0,無,
線西鄉,房地(土地+建物),彰化縣線西鄉線安路１２１號,2344.97,,工業區,丁種建築用地,1130104,土地1建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,1021212,2375.73,5,2,6,有,無,71980200,30298,,0.0,0,,RPQNMLTLJHJGFBN09EA,2375.73,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市埔陽街６１號,33.0,住,,,1130111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960209,111.44,4,3,4,有,無,6000000,53841,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKJHJGFAN66DA,104.33,5.85,1.26,無,
彰化市,房地(土地+建物),彰化縣彰化市大智路２巷６之２號,32.2,住,,,1130105,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700513,78.4,3,2,1,有,無,3700000,47194,,0.0,0,附贈設備:熱水器、冷氣機4具,RPSNMLQLJHJGFAN78DA,78.4,0.0,0.0,無,0057
秀水鄉,土地,西興段211-1地號,1344.0,農,,,1130113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,7143,,0.0,0,,RPWNMLTLJHJGFAN86DA,0.0,0.0,0.0,無,
福興鄉,土地,大興段1646地號,1879.0,農,,,1130105,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,6919,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLQLJHJGFCN66DA,0.0,0.0,0.0,無,
福興鄉,土地,新生段2487地號,179.52,,鄉村區,乙種建築用地,1130118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,10584,,0.0,0,,RPQNMLKMJHJGFCN28DA,0.0,0.0,0.0,無,0058
永靖鄉,房地(土地+建物),彰化縣永靖鄉永福路二段２３６號,118.95,,特定農業區,甲種建築用地,1130116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781117,171.65,6,2,3,有,無,6760000,39382,,0.0,0,,RPPNMLKMJHJGFDN28DA,164.32,7.33,0.0,無,
員林市,土地,水源段269地號,65.93,商,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,36402,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLKMJHJGFDN28DA,0.0,0.0,0.0,無,0059
二水鄉,土地,八堡圳段172地號,87.79,,山坡地保育區,丙種建築用地,1130116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,292000,3326,,0.0,0,,RPQNMLTLJHJGFEN66DA,0.0,0.0,0.0,無,0060
埤頭鄉,土地,中和段144地號,1293.0,,特定農業區,農牧用地,1130114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650650,2050,,0.0,0,,RPQNMLOLJHJGFFN88DA,0.0,0.0,0.0,無,
北斗鎮,土地,裕後段137地號,660.0,,特定農業區,農牧用地,1130118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,3788,,0.0,0,,RPPOMLKMJHJGFFN58DA,0.0,0.0,0.0,無,
田尾鄉,土地,三豐段887地號,2207.0,,特定農業區,農牧用地,1130102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8165900,3700,,0.0,0,,RPRNMLLMJHJGFFN78DA,0.0,0.0,0.0,無,
花壇鄉,土地,南口段824地號,87.59,住,,,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,24546,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLJHJGFAN48EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市南郭路一段１９１巷１號,100.0,住,,,1130105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560101,87.1,3,2,2,有,無,6350000,72905,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSJJHJGFAN48DA,87.1,0.0,0.0,無,
芬園鄉,土地,清水段105-1地號,3739.9,農,,,1130112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,4011,,0.0,0,,RPQNMLLKJHJGFAN97DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市福山街２１５巷１弄１９號,69.0,,鄉村區,乙種建築用地,1130110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691224,107.94,4,2,2,有,無,2000000,18529,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLJHJGFAN68DA,107.94,0.0,0.0,無,
彰化市,土地,香山段898地號,545.24,,特定農業區,農牧用地,1130111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,36681,,0.0,0,未登記建物；,RPTNMLKMJHJGFAN38DA,0.0,0.0,0.0,無,
彰化市,建物,彰化縣彰化市石牌路一段２９８號,0.0,,,,1130118,土地0建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0960123,662.78,0,0,0,無,無,3680000,5552,,0.0,0,建物坐落地號：石牌段485地號；,RPRNMLLMJHJGFAN28DA,597.88,25.2,39.7,無,
線西鄉,土地,重光段189地號,28.44,,鄉村區,乙種建築用地,1130119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,258000,9072,,0.0,0,,RPSNMLLMJHJGFBN48DA,0.0,0.0,0.0,無,0061
伸港鄉,土地,全興段439地號,220.71,,工業區,丁種建築用地,1130105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,36247,,0.0,0,,RPTNMLLMJHJGFBN58DA,0.0,0.0,0.0,無,
伸港鄉,土地,全興段440地號,248.03,,工業區,丁種建築用地,1130105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,36286,,0.0,0,,RPUNMLLMJHJGFBN68DA,0.0,0.0,0.0,無,
和美鎮,土地,福澤段269地號,286.41,,特定農業區,甲種建築用地,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5198400,18150,,0.0,0,,RPPNMLLJKHJGFBN97DA,0.0,0.0,0.0,無,0062
和美鎮,土地,福澤段269地號,107.4,,特定農業區,甲種建築用地,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1949500,18152,,0.0,0,,RPQNMLLJKHJGFBN08DA,0.0,0.0,0.0,無,0062
鹿港鎮,土地,海埔段93地號,358.06,,鄉村區,乙種建築用地,1130114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8664931,24200,,0.0,0,,RPSNMLPKJHJGFCN78DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段467地號,473.0,,特定農業區,農牧用地,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3819046,8074,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJHJGFCN78DA,0.0,0.0,0.0,無,0064
鹿港鎮,土地,振興段1581地號,1260.0,,一般農業區,農牧用地,1130102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18770000,14897,,0.0,0,,RPVNMLPLJHJGFCN56DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市員鹿路２６號七樓之二,3.89,商,,,1130109,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.19,1,1,1,有,有,1500000,43872,,0.0,0,,RPPOMLNLJHJGFDN58DA,21.14,0.0,3.77,有,
員林市,房地(土地+建物)+車位,彰化縣員林市中山路二段２７７巷１２弄６９號,93.56,住,,,1130105,土地6建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,0791126,290.47,6,2,4,有,有,12800000,44067,坡道平面,0.0,0,,RPPNMLLJKHJGFDN18DA,206.44,84.03,0.0,無,
埔心鄉,土地,霖鳳段2地號,485.0,,特定農業區,農牧用地,1130123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2062,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMJHJGFHN88DA,0.0,0.0,0.0,無,
線西鄉,房地(土地+建物),彰化縣線西鄉彰濱西四路３５號,9917.35,,工業區,丁種建築用地,1130111,土地1建物1車位0,全,一層,透天厝,工業用,鋼骨造,1090408,6613.64,1,1,4,有,無,400000000,60481,,0.0,0,,RPPNMLTLJHJGFBN98EA,6613.64,0.0,0.0,無,
芳苑鄉,土地,文津段170地號,1431.72,,一般農業區,農牧用地,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,1704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMJHJGFGN88EA,0.0,0.0,0.0,無,0065
彰化市,房地(土地+建物),彰化縣彰化市彰南路三段４０１巷１４弄３１之４號,99.71,,特定農業區,甲種建築用地,1130119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780711,120.24,4,2,2,有,無,7000000,58217,,0.0,0,,RPPOMLLMJHJGFAN18DA,120.24,0.0,0.0,無,
彰化市,土地,牛稠子段山腳小段90-13地號,318.0,,鄉村區,乙種建築用地,1130108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22702000,71390,,0.0,0,未登記建物；,RPWNMLLJKHJGFAN58DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路５４２巷９９號,129.13,,一般農業區,養殖用地,1130102,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0840809,158.64,4,2,3,有,無,6300000,39713,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKJHJGFCN88DA,158.64,0.0,0.0,無,0066
鹿港鎮,土地,上林段485-229地號,397.9,,工業區,丁種建築用地,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9628800,24199,,0.0,0,,RPWNMLQLJHJGFCN76DA,0.0,0.0,0.0,無,0067
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民享街４１號,60.0,住,,,1130114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110921,171.52,4,3,5,有,無,15360000,89552,,0.0,0,其他增建；,RPQNMLLMJHJGFCN38DA,162.1,0.0,9.42,無,
福興鄉,土地,福安段957地號,3342.47,,一般農業區,農牧用地,1130119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5013700,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMJHJGFCN48DA,0.0,0.0,0.0,無,
大村鄉,土地,鎮安段498地號,368.71,,鄉村區,乙種建築用地,1130103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11710650,31761,,0.0,0,,RPPOMLQLJHJGFDN88DA,0.0,0.0,0.0,無,
大村鄉,土地,鎮安段497地號,407.21,,特定農業區,農牧用地,1130103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2217240,5445,,0.0,0,,SPPOMLQLJHJGFDN98DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市萬德街２９號五樓之３,39.49,住,,,1130106,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121115,116.52000000000001,2,2,2,有,有,10980000,100972,其他,16.69,900000,,RPTNMLTLJHJGFDN86DA,68.38,0.0,6.52,有,
員林市,建物,彰化縣員林市員林大道三段３４３號,0.0,,,,1130116,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100827,368.6,3,3,5,有,無,15920000,43190,,0.0,0,建物坐落地號：三和段931地號；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJKHJGFDN48DA,343.98,0.0,24.62,有,
員林市,房地(土地+建物),彰化縣員林市永興街２２０號四樓,25.36,住,,,1130106,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840123,117.05000000000001,3,2,2,有,無,6460000,55190,,0.0,0,後外陽台外推陽台外推；,RPPNMLMJKHJGFDN28DA,77.4,0.0,11.5,有,0068
永靖鄉,土地,五汴段529-4地號,126.21,,鄉村區,乙種建築用地,1130119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3435300,27219,,0.0,0,,RPXNMLNJKHJGFDN56DA,0.0,0.0,0.0,無,0069
田中鎮,土地,太平段4地號,362.54,,山坡地保育區,農牧用地,1130115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,2620,,0.0,0,,RPTNMLLJKHJGFEN68DA,0.0,0.0,0.0,無,0070
田中鎮,土地,新太平段151地號,187.21,,鄉村區,乙種建築用地,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,5502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；地清或未辦繼承標售；,RPSNMLPJKHJGFEN98DA,0.0,0.0,0.0,無,
田尾鄉,土地,三豐段957地號,2423.0,,特定農業區,農牧用地,1130104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,3467,,0.0,0,,RPPNMLLJKHJGFFN38DA,0.0,0.0,0.0,無,
埤頭鄉,土地,埔心段506地號,1201.5,,特定農業區,農牧用地,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2160000,1798,,0.0,0,,RPQNMLLJKHJGFFN48DA,0.0,0.0,0.0,無,
埔心鄉,土地,二重段603地號,105.08,,鄉村區,乙種建築用地,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3050000,29026,,0.0,0,,RPRNMLLMJHJGFHN98DA,0.0,0.0,0.0,無,
花壇鄉,土地,新金墩段490-2地號,29.76,,特定農業區,甲種建築用地,1130107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260000,42339,,0.0,0,,RPTNMLRKJHJGFAN88DA,0.0,0.0,0.0,無,
彰化市,土地,茄苳段509地號,282.47,,鄉村區,乙種建築用地,1130117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12816000,45371,,0.0,0,,RPWNMLRKJHJGFAN56DA,0.0,0.0,0.0,無,0071
彰化市,土地,阿夷段柴坑子小段1064-1地號,727.5,,特定農業區,農牧用地,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,7698,,0.0,0,未登記建物；,RPQOMLKMJHJGFAN18DA,0.0,0.0,0.0,無,
芬園鄉,土地,竹林段439地號,37.28,,一般農業區,農牧用地,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,112764,3025,,0.0,0,包含公共設施保留地用地；,RPXNMLLMJHJGFAN88DA,0.0,0.0,0.0,無,0072
芬園鄉,土地,竹林段438地號,7.75,,一般農業區,農牧用地,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10464,1350,,0.0,0,,RPOOMLLMJHJGFAN08DA,0.0,0.0,0.0,無,0073
彰化市,土地,香山段246-1地號,62.81,,特定農業區,甲種建築用地,1130130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3625200,57717,,0.0,0,,RPXNMLLJKHJGFAN68DA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段山腳小段90-9地號,482.0,,鄉村區,乙種建築用地,1130108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34409000,71388,,0.0,0,未登記建物；,RPOOMLLJKHJGFAN87DA,0.0,0.0,0.0,無,
彰化市,土地,石牌段378地號,219.04,,鄉村區,乙種建築用地,1130119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2780000,12692,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJKHJGFAN38DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段1999地號,48.06,,特定農業區,農牧用地,1130123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,3329,,0.0,0,,RPPNMLTLJHJGFCN98DA,0.0,0.0,0.0,無,0074
大村鄉,房地(土地+建物),彰化縣大村鄉美港路２９０巷８號,130.3,,特定農業區,甲種建築用地,1130110,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120220,234.82,5,3,5,有,無,14500000,61749,,0.0,0,,RPSOMLMLJHJGFDN78DA,232.58,0.0,2.24,無,0075
永靖鄉,土地,新崙子段490地號,68.03,,特定農業區,農牧用地,1130127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,205800,3025,,0.0,0,,RPQNMLNJKHJGFDN48DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮公館路５１號,113.27,住,,,1130109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110324,209.24,5,3,6,有,無,15880000,75894,,0.0,0,1~3樓增建約40坪,RPPNMLQKJHJGFEN78DA,207.09,0.0,2.15,無,0076
田中鎮,土地,太平段41地號,465.8,,山坡地保育區,農牧用地,1130124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1184122,2542,,0.0,0,,RPSNMLMJKHJGFEN68DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段６１之３號,97.33,住,,,1130103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110121,176.42,4,2,3,有,無,13000000,73688,,0.0,0,,RPTNMLOJJHJGFFN98DA,167.61,0.0,8.81,無,0077
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉廟前路６５巷２４號,129.0,,鄉村區,乙種建築用地,1130110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810411,117.42,4,2,2,有,無,3680000,31340,,0.0,0,其他增建；,RPPNMLNJKHJGFFN58DA,117.42,0.0,0.0,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉三溪路一段１０５之２號,95.0,,鄉村區,乙種建築用地,1130130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120519,162.54,5,2,3,有,無,9600000,59062,,0.0,0,,RPRNMLPJKHJGFFN98DA,152.26,0.0,10.28,無,
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路四段２０６巷１２號十三樓之一,21.05,住,,,1130112,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870506,147.59,3,2,2,有,有,3000000,20327,,0.0,0,,RPRNMLRKJHJGFGN66DA,96.83,0.0,11.49,有,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西環路１５３號,112.67,住,,,1130111,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,212.87,4,3,3,有,無,28200000,132475,,0.0,0,,RPQNMLMKJHJGFHN78DA,209.83,0.0,3.04,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉彰水路一段１５６巷３號,54.61,工,,,1130118,土地1建物2車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0780907,74.8,2,2,2,有,無,3050000,40775,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLNLJHJGFHN09DA,74.8,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮保安街４１號,92.0,住,,,1130105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820206,110.35,2,1,2,有,無,6000000,54372,,0.0,0,未登記建物；,RPQNMLLJKHJGFHN68DA,110.35,0.0,0.0,無,
花壇鄉,土地,北白沙坑段1065地號,827.07,,特定農業區,農牧用地,1130118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3556401,4300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJKHJGFAN18EA,0.0,0.0,0.0,無,
溪州鄉,土地,信義段578地號,1670.0,,特定農業區,農牧用地,1130106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3340000,2000,,0.0,0,,RPPNMLPJKHJGFFN88EA,0.0,0.0,0.0,無,
溪州鄉,土地,更新段594地號,39.45,,鄉村區,乙種建築用地,1130106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,15209,,0.0,0,,RPQNMLPJKHJGFFN98EA,0.0,0.0,0.0,無,
溪州鄉,土地,更新段593地號,39.08,,鄉村區,乙種建築用地,1130106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,15353,,0.0,0,,RPRNMLPJKHJGFFN09EA,0.0,0.0,0.0,無,
芬園鄉,土地,圳墘段563地號,2587.95,,一般農業區,農牧用地,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27170000,10499,,0.0,0,農作物；,RPVNMLLKJHJGFAN48DA,0.0,0.0,0.0,無,
芬園鄉,土地,圳墘段511-2地號,90.46,,特定農業區,水利用地,1130104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,635029,7020,,0.0,0,政府機關標讓售；水利地承購；,RPQNMLMJKHJGFAN08DA,0.0,0.0,0.0,無,
彰化市,土地,香山段1000-5地號,30.02,,特定農業區,農牧用地,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,13991,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJKHJGFAN58DA,0.0,0.0,0.0,無,
和美鎮,土地,大霞段218地號,980.0,,特定農業區,農牧用地,1130113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7589000,7744,,0.0,0,,RPPNMLPJKHJGFBN38DA,0.0,0.0,0.0,無,
和美鎮,土地,仁和段481-33地號,11.67,住,,,1130131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,518800,44456,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJKHJGFBN48DA,0.0,0.0,0.0,無,0078
和美鎮,房地(土地+建物),彰化縣和美鎮面前里和光路２６２號,82.0,住,,,1130112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701224,148.2,5,3,3,有,無,8600000,58030,,0.0,0,未登記建物；,RPSNMLPJKHJGFBN68DA,148.2,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮臨海路三段２號,241.77,,一般農業區,養殖用地,1130101,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0870707,391.96,4,2,3,有,無,14800000,37759,,0.0,0,其他增建；,RPVNMLNLJHJGFCN98DA,362.84,7.36,21.76,無,
大村鄉,土地,福興段190地號,1100.6,,特定農業區,農牧用地,1130130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,3525,,0.0,0,,RPQNMLMJKHJGFDN38DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉鴻門巷９弄３２號,75.32,,特定農業區,甲種建築用地,1130106,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0841115,255.42000000000002,6,2,3,有,無,6380000,24978,坡道平面,0.0,0,含傢俱設備費；,RPQNMLQLJHJGFEN98DA,145.21,22.65,5.5,無,0079
二水鄉,土地,修仁段813地號,471.71,,特定農業區,農牧用地,1130130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2120,,0.0,0,地清或未辦繼承標售；,RPRNMLLJKHJGFEN48DA,0.0,0.0,0.0,無,
二林鎮,土地,儒雅段53地號,131.47,住,,,1130104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10660000,81083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJHJGFGN86DA,0.0,0.0,0.0,無,0080
芳苑鄉,土地,芳林段811地號,2836.0,,特定農業區,農牧用地,1130119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2836000,1000,,0.0,0,,RPPNMLLJKHJGFGN58EA,0.0,0.0,0.0,無,
彰化市,土地,南興段160-11地號,20.5,都市：其他:綠園道用地,,,1130117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,372000,18146,,0.0,0,包含公共設施保留地用地；,RPUNMLLMJHJGFAN58DA,0.0,0.0,0.0,無,
