編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNLJHJGFAP68CC,1,10.70,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,,
RPSNMLNLJHJGFAP78CC,1,16.96,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,,
RPTNMLNLJHJGFAP88CC,1,16.96,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,,
RPUNMLNLJHJGFAP98CC,1,15.20,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,,
RPVNMLNLJHJGFAP09CC,1,11.33,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,,
RPPNMLKMJIIGFBP38CC,27,99.61,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLKMJIIGFBP38CC,27,30.38,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLQLJHJGFDP09CC,22,120.18,住家用,鋼筋混凝土造,90年9月19日,七層,,
RPPNMLQLJHJGFDP09CC,22,38.16,地下室、騎樓、門廳、梯間、機械房、水箱,鋼筋混凝土造,90年9月19日,七層,,
RPPNMLQLJHJGFDP09CC,22,11.26,樓梯間、電梯間,鋼筋混凝土造,90年9月19日,七層,,
RPPNMLTLJHJGFBP56CC,29,26.84,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLTLJHJGFBP56CC,29,8.11,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLTLJHJGFBP66CC,29,27.05,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLTLJHJGFBP66CC,29,10.08,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPTNMLKMKIHGFAP68CC,27,128.16,住家用,鋼筋混凝土造,84年11月20日,七層,,
RPTNMLKMKIHGFAP68CC,27,17.44,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPTNMLKMKIHGFAP68CC,27,32.46,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPTNMLKMKIHGFAP68CC,27,8.83,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPQNMLKMJHJGFAP38CC,17,40.00,住商用,鋼筋混凝土造,96年5月8日,四層,,
RPQNMLQJKHJGFBP88CC,25,32.02,住家用,鋼筋混凝土造,88年4月12日,十二層,,
RPQNMLQJKHJGFBP88CC,25,8.63,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPQNMLQJKHJGFBP88CC,25,9.29,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPPNMLQJKHJGFBP78CC,25,112.05,住家用,鋼筋混凝土造,88年4月12日,十二層,,
RPPNMLQJKHJGFBP78CC,25,28.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPPNMLQJKHJGFBP78CC,25,26.85,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPPNMLRJKHJGFFP66CC,39,145.01,住商用,鋼筋混凝土造,73年8月17日,二層,,
RPPNMLQKJHJGFDP98CC,4,33.91,集合住宅,鋼筋混凝土造,109年5月19日,十層,,
RPPNMLQKJHJGFDP98CC,4,16.39,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,,
RPRNMLTKJHJGFAP56CC,44,117.84,住商用,鋼筋混凝土加強磚造,69年4月9日,二層,,
RPPNMLPKKIIGFDP98CC,13,188.90,一般事務所、樓梯間、門廊,鋼筋混凝土造,100年1月19日,三層,,
RPPNMLLJKIIGFDP48CC,3,226.97,住家用,鋼筋混凝土造,109年8月24日,四層,,
RPQNMLKMJIIGFDP68CC,29,43.81,住家用,鋼筋混凝土造,84年4月6日,十二層,,
RPQNMLKMJIIGFDP68CC,29,25.85,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPQNMLKMJIIGFDP68CC,29,7.36,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLRJKHJGFDP09CC,17,53.94,集合住宅,鋼筋混凝土造,95年12月5日,十二層,,
RPPNMLRJKHJGFDP09CC,17,7.45,防空避難室、停車空間,鋼筋混凝土造,95年12月5日,十二層,,
RPPNMLRJKHJGFDP09CC,17,10.19,公共設施,鋼筋混凝土造,95年12月5日,十二層,,
