鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
台東市,房地(土地+建物)+車位,臺東縣臺東市志航路一段421巷,117.46,住,,,1121203,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,190.15,4,2,5,有,無,15380000,80884,其他,0.0,0,,RPPNMLNKKIIGFAV98CB,采暘 心綻,A棟2號,
台東市,房地(土地+建物)+車位,臺東縣臺東市志航路一段421巷,116.69,住,,,1121210,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,187.25,4,2,5,有,無,15750000,84112,其他,0.0,0,,RPQNMLNKKIIGFAV09CB,采暘 心綻,A棟9號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.77,住,,,1121209,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.13,2,2,2,有,無,9430000,89397,坡道平面,33.16,940000,,RPRNMLNKKIIGFAV56CB,達永崌里東,A5號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.39,住,,,1121210,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.88,3,2,2,有,無,10070000,84293,坡道平面,33.16,990000,,RPSNMLNKKIIGFAV66CB,達永崌里東,A11號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段235號旁,34.47,住,,,1121211,土地4建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,162.08,3,2,2,有,無,11360000,82611,坡道平面,36.31,970000,,RPTNMLNKKIIGFAV76CB,達永吾南室,A1號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1121206,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6870000,73683,坡道平面,35.93,870000,,RPPNMLOKKIIGFAV09CB,悅山水,C棟4號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1121213,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,7210000,77858,坡道平面,35.93,870000,,RPQNMLOKKIIGFAV56CB,悅山水,B棟11號,
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,23.82,住,,,1121126,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,11200000,87098,坡道平面,12.0,1000000,,RPQNMLPLKIIGFAV76CB,富湛,1棟9E號,
台東市,房地(土地+建物),臺東縣臺東市復興路117號,18.24,住,,,1121222,土地5建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.63,2,2,2,有,無,8500000,93788,,0.0,0,,RPQNMLQLKIIGFAV86CB,富湛,1棟9B號,
台東市,房地(土地+建物),臺東縣臺東市復興路117號,23.42,住,,,1121209,土地5建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.24,3,2,2,有,無,10000000,86775,,0.0,0,,RPRNMLQLKIIGFAV96CB,富湛,1棟5A號,
台東市,房地(土地+建物),臺東縣臺東市復興路117號,23.42,住,,,1121209,土地5建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.24,3,2,2,有,無,10200000,88511,,0.0,0,,RPSNMLQLKIIGFAV07CB,富湛,1棟6A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1121224,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,7350000,78841,坡道平面,35.93,930000,,RPPNMLTLKIIGFAV07CB,悅山水,B棟10號,
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,23.42,住,,,1121218,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.24,3,2,2,有,無,11300000,89379,坡道平面,12.0,1000000,,RPPNMLNJJHJGFAV78CB,富湛,1棟9A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1130104,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,7270000,77858,坡道平面,35.93,930000,,RPPNMLQKJHJGFAV56CB,悅山水,C棟11號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段235號旁,34.47,住,,,1130104,土地4建物1車位1,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,162.08,3,2,2,有,無,11020000,79908,坡道平面,36.31,970000,,RPRNMLTKJHJGFAV07CB,達永吾南室,A1號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段235號旁,43.51,住,,,1130102,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,194.96,4,2,3,有,無,15460000,91333,坡道平面,36.31,970000,,RPSNMLTKJHJGFAV17CB,達永吾南室,A3號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段235號旁,43.11,住,,,1130103,土地4建物1車位2,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,229.81,4,2,3,有,無,15680000,86519,坡道平面,72.62,2080000,,RPTNMLTKJHJGFAV27CB,達永吾南室,A2號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段235號旁,43.11,住,,,1130102,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,193.5,4,2,3,有,無,14600000,86201,坡道平面,36.31,1050000,,RPUNMLTKJHJGFAV37CB,達永吾南室,A2號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.77,住,,,1130103,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.13,2,2,2,有,無,9570000,90344,坡道平面,33.16,990000,,RPVNMLTKJHJGFAV47CB,達永崌里東,A5號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1130120,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,7350000,78841,坡道平面,35.93,930000,,RPPNMLTLJHJGFAV96CB,悅山水,C棟14號,
台東市,房地(土地+建物)+車位,臺東縣臺東市興安段364-6地號,116.88,住,,,1130127,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,190.15,4,2,5,有,無,15900000,83618,其他,0.0,0,,RPPNMLPJKHJGFAV09CB,采暘 心綻,A棟7號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1130203,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,7350000,78227,坡道平面,35.93,980000,,RPQNMLQJKHJGFAV66CB,悅山水,B棟12號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1130130,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,10280000,77090,坡道平面,35.93,1030000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKHJGFAV98CB,悅山水,E棟13號,
