編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPQMLQLKHJGFEE38DA,楠梓段二小段,8.00,都市：其他:道路用地,1,1,全筆移轉,03760005
RPXNMLNLKHJGFGE78DA,新甲段,14.03,都市：其他:第三之一種住宅區,20000,154,持分移轉,10880000
RPTNMLQJKHJGFJE78DA,大同段,.39,都市：其他:住宅區,1,1,全筆移轉,00920004
RPSNMLQJKHJGFJE68DA,大同段,.60,都市：其他:住宅區,1,1,全筆移轉,00920003
RPUNMLQJKHJGFJE88DA,大同段,.79,都市：其他:住宅區,1,1,全筆移轉,00920002
RPQNMLQLKHJGFKE78DA,美濃段,3372.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,42330000
RPPNMLQLKHJGFFE28EA,嘉興段,10.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,48441500,1214710,持分移轉,07600000
RPPNMLNLKHJGFIE28EA,華美段,82.53,都市：其他:住宅區(住一),1,1,全筆移轉,06300000
RPPNMLNLKHJGFIE28EA,華美段,3.95,都市：其他:道路用地,1,1,全筆移轉,06300001
RPPNMLNLKHJGFIE28EA,華美段,17.55,都市：其他:住宅區(住一),1,1,全筆移轉,06310000
RPRNMLRLKHJGFCE18DA,丹山段,19.00,都市：其他:第二種住宅區,20,2,持分移轉,03160000
RPRNMLRLKHJGFCE18DA,丹山段,7.10,都市：其他:道路用地,20,2,持分移轉,03170000
RPRNMLRLKHJGFCE18DA,丹山段,11.80,都市：其他:第二種住宅區,20,2,持分移轉,03180000
RPUNMLRLKHJGFCE48DA,鳳宮段,22.75,都市：其他:第三種住宅區。,180,9,持分移轉,01440008
RPQNMLQLKHJGFCE97DA,獅甲段,6.95,都市：其他:第五種商業區,10000,41,持分移轉,01580001
RPQNMLQLKHJGFCE97DA,獅甲段,6.39,都市：其他:第五種住宅區,10000,41,持分移轉,01600001
RPTNMLQLKHJGFDE38DA,大順段,11.97,都市：其他:第五種商業區,30000,162,持分移轉,08720000
RPQNMLQLKHJGFEE18DA,加昌段,31.72,都市：其他:第五種住宅區,32,1,持分移轉,06210000
RPQNMLRLKHJGFHE58DA,旗山段,50.00,都市：其他:商業區,1,1,全筆移轉,07920002
RPUNMLTLKHJGFFE98DA,中崙段,1.89,都市：其他:商業區,29208,840,持分移轉,05850000
RPUOMLQKKHJGFIE98DA,永和段,53.49,都市：其他:第二種住宅區,1,1,全筆移轉,03130034
RPUOMLQKKHJGFIE98DA,永和段,28.15,都市：其他:第二種住宅區,13,1,持分移轉,03130037
RPQNMLNLKHJGFIE28DA,永仁段,164.60,都市：其他:第四種住宅區,1,1,全筆移轉,02860000
RPXOMLNLKHJGFLE76DA,中庄南段,129.00,都市：其他:住宅區,2,1,持分移轉,01590000
RPVOMLRKKHJGFLE86DA,六合段,65.31,都市：其他:第二種住宅區,1,1,全筆移轉,01900000
RPXOMLPKKHJGFDE68DA,大港段,20.09,都市：其他:第三種特定商業專用區,10000,50,持分移轉,35650001
RPUNMLQLKHJGFIE98DA,圳觀段,260.04,都市：其他:農業區,1,1,全筆移轉,00240005
RPRNMLQLKHJGFFE48EA,梓和段,84.54,都市：其他:住宅區,1,1,全筆移轉,02420000
RPPNMLRLKHJGFIE68EA,保甲段,57.04,都市：其他:農業區,1,1,全筆移轉,13040001
RPOPMLNLKHJGFLE58DA,中庄南段,129.00,都市：其他:住宅區,2,1,持分移轉,01590000
RPQNMLTLKHJGFAE08DA,東金段,3.53,都市：其他:第五種商業區,10000,58,持分移轉,11040000
RPUNMLTKKHJGFAE38DA,東金段,73.00,都市：其他:道路用地,1,1,全筆移轉,18320000
RPUNMLTKKHJGFAE38DA,東金段,2.00,都市：其他:道路用地,1,1,全筆移轉,18770000
RPTNMLMJLHJGFDE87DA,灣愛段,30.17,都市：其他:第三種住宅區。,1552,5,持分移轉,02340000
RPTNMLMJLHJGFDE87DA,灣愛段,.01,都市：其他:第三種住宅區。,1552,5,持分移轉,02340002
RPTNMLMJLHJGFDE87DA,灣愛段,.00,都市：其他:第三種住宅區。,1552,5,持分移轉,02340003
RPTOMLPKKHJGFBE08DA,意誠段,4.02,都市：其他:第三種特定商業專用區,100000,46,持分移轉,01990000
RPOPMLNLKHJGFDE77DA,灣華段,9.93,都市：其他:第三種住宅區。,60,2,持分移轉,06390000
RPOPMLNLKHJGFDE77DA,灣華段,17.93,都市：其他:第三種住宅區。,60,2,持分移轉,06400000
RPOPMLNLKHJGFDE77DA,灣華段,.93,都市：其他:第三種住宅區。,60,2,持分移轉,06410000
RPXNMLLJLHJGFFE38DA,筆秀段,14.49,都市：其他:住宅區,1,1,全筆移轉,04120001
RPRPMLPKKHJGFDE18DA,大港段五小段,2.17,都市：其他:第三種特定商業專用區,10000,344,持分移轉,08560000
RPRPMLPKKHJGFDE18DA,大港段五小段,1.82,都市：其他:第五種商業區,10000,344,持分移轉,08560003
RPWNMLLLKHJGFEE28DA,楠梓段三小段,13.37,都市：其他:第三種商業區,10000,164,持分移轉,00960001
RPVNMLTLKHJGFFE09DA,岡山段,8.50,都市：其他:住宅區,12,2,持分移轉,06570000
RPSOMLLJLHJGFFE97DA,筆秀段,27.48,都市：其他:住宅區,1,1,全筆移轉,04150000
RPSNMLQLKHJGFGE58DA,文山段,23.00,都市：其他:道路用地,1,1,全筆移轉,05510001
RPSNMLQLKHJGFGE58DA,文山段,270.00,都市：其他:道路用地,1,1,全筆移轉,05530001
RPUNMLSLKHJGFGE98DA,五甲段,1.80,都市：其他:第三之一種住宅區,1,1,全筆移轉,14610007
RPPOMLTLKHJGFHE78DA,旗南段,69.88,都市：其他:住宅區,1,1,全筆移轉,08900000
RPVOMLQKKHJGFIE09DA,澄觀段,42.69,都市：其他:第三種住宅區。,100000,4317,持分移轉,02050000
RPUOMLNLKHJGFLE09DA,港子埔段,620.00,都市：其他:農業區,1,1,全筆移轉,20550000
RPRNMLRLKHJGFKE98DA,崇雲段,34.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05640000
RPPNMLMLKHJGFLE38DA,仁德段,3.41,都市：其他:第二種住宅區,20000,192,持分移轉,01280000
RPPNMLPJKHJGFKE38DA,德興段,2602.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05560000
RPVOMLNLKHJGFLE56DA,港子埔段,620.00,都市：其他:農業區,1,1,全筆移轉,20550002
RPTOMLLLKHJGFLE78DA,三隆段,.95,都市：其他:住宅區,672000,5600,持分移轉,02940000
RPTOMLLLKHJGFLE78DA,三隆段,.14,都市：其他:道路用地,8400,70,持分移轉,03320000
RPTOMLLLKHJGFLE78DA,三隆段,42.53,都市：其他:住宅區,84000,700,持分移轉,03330000
RPTOMLLLKHJGFLE78DA,三隆段,2.04,都市：其他:道路用地,8400,70,持分移轉,03340000
RPTOMLLLKHJGFLE78DA,三隆段,1.39,都市：其他:道路用地,8400,70,持分移轉,03340001
RPTOMLLLKHJGFLE78DA,三隆段,27.08,都市：其他:住宅區,84000,700,持分移轉,03350000
RPTOMLLLKHJGFLE78DA,三隆段,2.11,都市：其他:道路用地,8400,70,持分移轉,03360000
RPQNMLTLKHJGFCE28DA,憲德段,1.00,都市：其他:第四種住宅區,1,1,全筆移轉,01180000
RPPNMLTLKHJGFIE88EA,澄合段,113.18,都市：其他:第三種住宅區。,1,1,全筆移轉,00820001
RPRNMLRLKHJGFAE97DA,文東段,3.88,都市：其他:第五種商業區,10000,63,持分移轉,03610000
RPSNMLTLKHJGFDE58DA,新都段,15.53,都市：其他:第四種住宅區,1000000,3600,持分移轉,03230000
RPQNMLMLKHJGFDE67DA,陽明段四小段,73.20,都市：其他:第四種住宅區,10000000,371763,持分移轉,01190000
RPSPMLTLKHJGFCE68DA,憲德段一小段,.50,都市：其他:第五種住宅區,100000,10,持分移轉,08040000
RPSPMLTLKHJGFCE68DA,憲德段一小段,.17,都市：其他:第三種特定商業專用區,100000,10,持分移轉,08040001
RPRNMLRKKHJGFDE18DA,大港段六小段,3.26,都市：其他:第四種商業區,100000,956,持分移轉,05620000
RPRNMLRKKHJGFDE18DA,大港段六小段,.39,都市：其他:道路用地,100000,956,持分移轉,05620003
RPVOMLTLKHJGFDE98DA,大港段,25.49,都市：其他:第五種住宅區,1464,19,持分移轉,35920000
RPRPMLRLKHJGFDE48DA,獅頭段一小段,12.40,都市：其他:第四種商業區,10000,68,持分移轉,18650000
RPPNMLLJLHJGFDE37DA,大港段二小段,3.15,都市：其他:道路用地,80,2,持分移轉,15230018
RPPNMLLJLHJGFDE37DA,大港段二小段,1.50,都市：其他:道路用地,80,2,持分移轉,15240000
RPPNMLLJLHJGFDE37DA,大港段二小段,2.10,都市：其他:道路用地,80,2,持分移轉,17380000
RPPNMLLJLHJGFDE37DA,大港段二小段,2.52,都市：其他:道路用地,80,2,持分移轉,17390013
RPPNMLLJLHJGFDE37DA,大港段二小段,5.15,都市：其他:道路用地,80,2,持分移轉,17420000
RPQPMLPJKHJGFEE08DA,楠都段三小段,57.00,都市：其他:道路用地,1,1,全筆移轉,10720000
RPVOMLQKKHJGFEE68DA,援中段一小段,7.80,都市：其他:第三種住宅區。,100000,695,持分移轉,01110000
RPOPMLLJLHJGFEE57DA,後勁段二小段,8.93,都市：其他:第三種住宅區。,5760,48,持分移轉,04250000
RPOPMLLJLHJGFEE57DA,後勁段二小段,.13,都市：其他:第三種住宅區。,5760,48,持分移轉,04250003
RPOPMLLJLHJGFEE57DA,後勁段二小段,.70,都市：其他:第三種住宅區。,5760,48,持分移轉,04250004
RPOPMLLJLHJGFEE57DA,後勁段二小段,.09,都市：其他:道路用地,5760,48,持分移轉,04250007
RPSNMLLLKHJGFFE97DA,保寧段,85.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,43000,125,持分移轉,03570000
RPQNMLLLKHJGFEE67DA,新庄段一小段,68.00,都市：其他:第四種住宅區,1,1,全筆移轉,13300004
RPUNMLMLKHJGFFE28DA,典寶段,.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04420000
RPUNMLMLKHJGFFE28DA,典寶段,4.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04430000
RPUNMLMLKHJGFFE28DA,頂塩田段一小段,2.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,07280002
RPOOMLNLKHJGFFE87DA,海城段,6.00,都市：其他:河川區,20,1,持分移轉,01510000
RPVNMLLJLHJGFEE08DA,清楠段,5.06,都市：其他:第三種住宅區。,100000,265,持分移轉,00050000
RPRNMLNLKHJGFFE08DA,海城段,1.18,都市：其他:河川區,330,3,持分移轉,00770001
RPQPMLNLKHJGFFE18DA,海城段,15.70,都市：其他:河川區,1,1,全筆移轉,01480001
RPPOMLNLKHJGFFE97DA,海城段,3.00,都市：其他:河川區,40,1,持分移轉,01510000
RPSOMLNLKHJGFFE28DA,海城段,6.00,都市：其他:河川區,40,2,持分移轉,01510000
RPRPMLNLKHJGFFE28DA,海城段,35.17,都市：其他:河川區,4,1,持分移轉,05890001
RPROMLQLKHJGFFE48DA,保寧段,2.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,344,1,持分移轉,03770000
RPPNMLOJLHJGFFE87DA,蚵寮段,36.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,09930000
RPROMLQLKHJGFGE58DA,新甲段,828.00,都市：其他:乙種工業區,1,1,全筆移轉,13500054
RPRNMLLJLHJGFHE97DA,嶺口段,20.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12250000
RPSPMLNLKHJGFFE38DA,觀水段,2.09,都市：其他:分區界線尚未分割,340,10,持分移轉,06590001
RPWNMLTLKHJGFGE66DA,洲仔段,8.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,12720000
RPWNMLTLKHJGFGE66DA,洲仔段,90.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12720006
RPWNMLTLKHJGFGE66DA,洲仔段,5.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,12720009
RPPOMLRKKHJGFIE58DA,澄觀段,87.66,都市：其他:第三種住宅區。,1,1,全筆移轉,00650003
RPPNMLLJLHJGFIE87DA,學園段,120.10,都市：其他:住宅區(住一),1,1,全筆移轉,00580000
RPRNMLPKKHJGFJE58DA,福東段,1365.75,都市：其他:道路用地,10000,4231,持分移轉,07940000
RPVNMLOJLHJGFJE88DA,保萣段,226.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00460001
RPUNMLQJKHJGFLE09DA,內厝段,15.40,都市：其他:人行步道,120,84,持分移轉,05550001
RPQNMLOJLHJGFKE48DA,吉東段,1328.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17620000
RPRNMLMLKHJGFLE58DA,龍潭段,119.20,都市：其他:住宅區,132,7,持分移轉,04250000
RPSNMLTKKHJGFLE66DA,赤崁段潮州寮小段,2265.00,都市：其他:農業區,1,1,全筆移轉,56520000
RPPOMLLLKHJGFLE38DA,磚子磘段,109.00,都市：其他:住宅區,1,1,全筆移轉,24410021
RPPOMLLLKHJGFLE38DA,磚子磘段,13.00,都市：其他:道路用地,1,1,全筆移轉,24410051
RPPNMLOJLHJGFFE97EA,大智段,6.62,都市：其他:農業區,4060,7,持分移轉,02370000
RPPNMLTLKHJGFDE38EA,建德段,32.00,都市：其他:第五種商業區,3,2,持分移轉,03910001
RPWOMLNLKHJGFLE66DA,林園段,36.00,都市：其他:住宅區,1,1,全筆移轉,00380000
RPWOMLNLKHJGFLE66DA,林園段,78.00,都市：其他:住宅區,1,1,全筆移轉,00410000
RPWOMLNLKHJGFLE66DA,林園段,78.00,都市：其他:住宅區,1,1,全筆移轉,00420000
RPWOMLNLKHJGFLE66DA,林園段,22.00,都市：其他:住宅區,1,1,全筆移轉,00430000
RPPNMLLJLHJGFFE67EA,樹德段,243.37,都市：其他:住宅區,1,1,全筆移轉,00420001
