鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西螺鎮,土地,廣興段228地號,233.3,,鄉村區,乙種建築用地,1121205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2087508,8948,,0.0,0,,RPPNMLPLKIIGFCP98EA,0.0,0.0,0.0,無,0165
二崙鄉,土地,三和段778地號,30.52,,鄉村區,乙種建築用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,184627,6049,,0.0,0,,RPPNMLQLKIIGFCP09EA,0.0,0.0,0.0,無,0166
斗六市,房地(土地+建物),雲林縣斗六市鎮南路２４０巷１９號,93.5,住,,,1121213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090930,170.84,7,1,6,有,無,13000000,76095,,0.0,0,,RPWNMLTKKIIGFAP07DA,159.23,0.0,11.61,無,
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段２１１號十一樓之５,3.77,商,,,1121212,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0840513,39.5,1,0,1,有,有,1650000,41772,,0.0,0,,RPOOMLLLKIIGFAP28DA,26.28,0.0,3.24,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市建成路８６號七樓之２,3.85,商,,,1121204,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880202,60.519999999999996,1,1,1,有,有,3250000,53701,坡道機械,9.6,0,交易價格包含其他買賣登記案件標的之價格含傢俱設備費；含土地增值稅或其他稅費；預售屋、或土地及建物分件登記案件；,RPOOMLMLKIIGFAP38DA,22.68,0.0,6.55,有,
大埤鄉,土地,豐田段772-1地號,159.0,,鄉村區,乙種建築用地,1121218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,23270,,0.0,0,,RPPNMLQLKIIGFBP88DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段５９號七樓之５,14.42,住,,,1121207,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,103.89,3,2,2,有,有,5500000,52941,,0.0,0,,RPSNMLPLKIIGFDP66DA,72.69,0.0,9.27,有,0167
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉三民路６２巷１９號,55.0,住,,,1121215,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0670912,93.56,3,1,2,有,無,2000000,21377,,0.0,0,,RPRNMLQLKIIGFDP66DA,88.17,0.0,5.39,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮文科路６０號,82.34,住,,,1121205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960927,256.15,4,3,5,有,無,13860000,54109,,0.0,0,,RPTNMLQLKIIGFDP86DA,235.04,21.11,0.0,無,0168
口湖鄉,土地,口湖段575地號,217.17,,鄉村區,乙種建築用地,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,854100,3933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKKIIGFEP78DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８３之１１號,107.45,,特定農業區,甲種建築用地,1121207,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120619,164.42,4,1,3,有,無,9400000,57171,,0.0,0,,RPTNMLQLKIIGFEP96DA,152.06,0.0,12.36,無,0169
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號七樓之１６,4.19,住,,,1121215,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990223,19.4,1,1,1,有,有,1230000,63402,,0.0,0,含租約；,RPPNMLQLKIIGFAP88EA,6.63,0.85,2.31,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路１１２號二樓之２,15.51,住,,,1121202,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,60.89,1,1,1,有,有,4200000,68977,,0.0,0,,RPPNMLQLKIIGFDP56EA,36.31,0.0,4.85,有,0170
斗六市,房地(土地+建物),雲林縣斗六市棒球六街９巷１１號,104.71,住,,,1121207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980928,167.75,5,2,3,有,無,13880000,82742,,0.0,0,,RPUOMLLKKIIGFAP78DA,115.21,27.06,25.48,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮果市二街４５號,156.0,住,,,1121211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790926,238.12,6,2,3,有,無,10800000,45355,,0.0,0,,RPSNMLLLKIIGFBP68DA,238.12,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮建興路１５２號,132.0,住,,,1121207,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0660302,180.6,3,2,2,有,無,18800000,104097,,0.0,0,,RPQNMLMKKIIGFCP58DA,180.6,0.0,0.0,無,
二崙鄉,土地,新庄子段新庄子小段1018地號,1135.0,,特定農業區,農牧用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3260000,2872,,0.0,0,,RPQNMLRLKIIGFCP56DA,0.0,0.0,0.0,無,0171
虎尾鎮,土地,竹安段322地號,186.23,,鄉村區,乙種建築用地,1121214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,6444,,0.0,0,,RPWNMLKLKIIGFDP56DA,0.0,0.0,0.0,無,
褒忠鄉,土地,忠興段492地號,19.0,住,,,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1052410,55390,,0.0,0,政府機關標讓售；,RPXNMLRLKIIGFDP37DA,0.0,0.0,0.0,無,
水林鄉,土地,西井段176地號,3131.82,,特定農業區,農牧用地,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2192274,700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKLKIIGFEP76DA,0.0,0.0,0.0,無,
四湖鄉,土地,順天段268-1地號,200.0,,一般農業區,甲種建築用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2500,,0.0,0,,RPQNMLQLKIIGFEP66DA,0.0,0.0,0.0,無,
台西鄉,土地,海口段200地號,453.75,工,,,1121221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1543,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLKIIGFFP98DA,0.0,0.0,0.0,無,
台西鄉,土地,五華段1168地號,2161.04,,一般農業區,農牧用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,555,,0.0,0,,RPPNMLRLKIIGFFP76DA,0.0,0.0,0.0,無,0172
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路３８號,84.76,住,,,1121210,土地1建物1車位0,全,三層,透天厝,住商用,ＲＣ構架磚造,0700829,166.55,4,2,4,有,無,3820000,22936,,0.0,0,,RPSNMLRLKIIGFCP86EA,162.79,0.0,3.76,無,
崙背鄉,土地,成功段89地號,4724.0,,特定農業區,農牧用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10865200,2300,,0.0,0,,RPPNMLSLKIIGFCP66EA,0.0,0.0,0.0,無,
西螺鎮,土地,埔心段929地號,2500.0,農,,,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5625000,2250,,0.0,0,,RPQNMLSLKIIGFCP76EA,0.0,0.0,0.0,無,
西螺鎮,土地,埔心段928-1地號,1250.0,農,,,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2812500,2250,,0.0,0,,RPRNMLSLKIIGFCP86EA,0.0,0.0,0.0,無,
西螺鎮,土地,埔西段579地號,330.5,都市：其他:住宅區,,,1121208,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,2118,,0.0,0,,RPSNMLSLKIIGFCP96EA,0.0,0.0,0.0,無,
土庫鎮,土地,新北段777-3地號,140.55,,鄉村區,乙種建築用地,1121214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,9676,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLKIIGFDP96EA,0.0,0.0,0.0,無,
虎尾鎮,土地,仁愛段593地號,101.35,商,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,42427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLSLKIIGFDP07EA,0.0,0.0,0.0,無,
台西鄉,土地,和豐段141地號,1042.58,,一般農業區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,959,,0.0,0,,RPPNMLSLKIIGFFP96EA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段朱丹灣小段149-152地號,84.0,住,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,59524,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLTKKIIGFAP96DA,0.0,0.0,0.0,無,
古坑鄉,土地,大湖底段263-191地號,120.83,,鄉村區,乙種建築用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,3310,,0.0,0,,RPRNMLQLKIIGFAP98DA,0.0,0.0,0.0,無,
西螺鎮,建物,雲林縣西螺鎮東南路２７７號,0.0,,,,1121218,土地0建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120909,590.19,12,3,13,有,無,38880000,65877,一樓平面,0.0,0,建物坐落地號：漢北段327地號；,RPPNMLQLKIIGFCP98DA,545.38,0.0,44.81,無,
二崙鄉,土地,大庄段573地號,231.0,,特定農業區,農牧用地,1121215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,541100,2342,,0.0,0,,RPPNMLRLKIIGFCP09DA,0.0,0.0,0.0,無,
西螺鎮,土地,漢光段5地號,106.01,住,,,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7373800,69558,,0.0,0,,RPPNMLTLKIIGFCP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段2605地號,2616.0,,特定農業區,農牧用地,1121205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5388960,2060,,0.0,0,,RPPOMLSLKIIGFDP76DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉三房路３７之５號,97.0,,鄉村區,乙種建築用地,1121203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850819,166.77,3,1,2,有,無,1700000,10194,,0.0,0,,RPVNMLLLKIIGFEP66DA,161.47,0.0,5.3,無,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮聖母九路１２號,117.16,住,,,1121215,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120107,125.79,4,2,3,有,無,11780000,93648,一樓平面,0.0,0,,RPPNMLSLKIIGFEP76DA,125.79,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文明路２０８號,67.47,商,,,1121202,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690701,107.73,5,1,3,有,無,6000000,55695,,0.0,0,,RPRNMLSLKIIGFEP96DA,107.73,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市深圳路６８號,166.27,,鄉村區,乙種建築用地,1121219,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820118,237.12,5,3,5,有,無,4230000,17839,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLKIIGFAP09EA,215.52,0.0,21.6,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使４３６號,81.11,,鄉村區,乙種建築用地,1121204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731017,96.76,3,2,2,有,無,3200000,33072,,0.0,0,其他增建；,RPQNMLSLKIIGFDP86EA,89.78,0.0,6.98,無,
林內鄉,房地(土地+建物),雲林縣林內鄉泉州街１６巷７號,161.6,住,,,1121204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830330,135.39,4,2,3,有,無,4100000,30283,,0.0,0,頂樓加蓋；,RPVOMLSJKIIGFAP86DA,135.39,0.0,0.0,無,0173
斗六市,房地(土地+建物),雲林縣斗六市莊敬路３４７巷３０弄４１號十一樓,23.13,都市：其他:住宅區,,,1121205,土地4建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,107.82000000000001,3,2,2,有,有,5100000,47301,,0.0,0,,RPWNMLMKKIIGFAP98DA,76.01,0.0,9.92,有,0174
斗六市,房地(土地+建物),雲林縣斗六市建成路８６號十樓之１２,4.98,商,,,1121215,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880202,48.96,1,0,1,有,有,2550000,52083,,0.0,0,,RPSNMLPKKIIGFAP88DA,29.38,0.0,4.08,有,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路２３０號三樓,21.1,住,,,1121207,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801017,110.78,2,2,1,有,有,4000000,36108,,0.0,0,,RPQNMLKLKIIGFAP28DA,70.99,4.0,3.42,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市洛陽路９巷１號十三樓之５,15.92,住,,,1121209,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,116.05,3,2,2,有,有,4150000,35760,坡道機械,0.0,0,,RPPNMLMLKIIGFAP38DA,83.06,0.0,4.77,有,
古坑鄉,土地,棋山段448地號,62.48,,一般農業區,甲種建築用地,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,4802,,0.0,0,,RPTNMLMLKIIGFAP78DA,0.0,0.0,0.0,無,
古坑鄉,土地,崁腳段168-6地號,110.0,,山坡地保育區,丙種建築用地,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,2364,,0.0,0,未登記建物；,RPTNMLPLKIIGFAP09DA,0.0,0.0,0.0,無,
林內鄉,房地(土地+建物),雲林縣林內鄉光復路２之３號七樓,32.15,住,,,1121203,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850408,195.89,2,1,2,有,有,3700000,18888,,0.0,0,,RPXNMLRLKIIGFAP07DA,156.41,0.0,15.12,有,
大埤鄉,土地,埔羌崙段912地號,1575.0,非都市：特定農業區 ; 非都市編定：農牧用地,特定農業區,農牧用地,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,952,,0.0,0,,RPRNMLRLKIIGFBP56DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路５２４巷１３號,57.0,農,,,1121202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,066,96.85,3,2,3,有,無,5600000,57821,,0.0,0,,RPPNMLLJJHJGFBP08DA,90.6,0.0,6.25,無,0175
西螺鎮,土地,埔北段541地號,72.68,住,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1319138,18150,,0.0,0,,RPSNMLMLKIIGFCP88DA,0.0,0.0,0.0,無,
二崙鄉,土地,新庄子段新庄子小段1373地號,2918.0,,特定農業區,農牧用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6420000,2200,,0.0,0,,RPVNMLSLKIIGFCP17DA,0.0,0.0,0.0,無,
二崙鄉,土地,崙北段430地號,2489.06,,特定農業區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5724838,2300,,0.0,0,,RPWNMLSLKIIGFCP27DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路４２號六樓之６,11.7,商,,,1121205,土地1建物1車位0,六層，走廊,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0780510,101.49,3,2,2,有,有,2800000,27589,,0.0,0,,RPTNMLNKKIIGFEP56DA,96.78,0.0,0.0,有,
元長鄉,土地,北湖段125地號,1690.0,,特定農業區,農牧用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1006,,0.0,0,,RPQNMLPKKIIGFEP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔北段482地號,539.36,,一般農業區,農牧用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,556,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSKKIIGFEP76DA,0.0,0.0,0.0,無,
四湖鄉,土地,三崙段3003地號,479.0,,一般農業區,農牧用地,1121214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3549,,0.0,0,,RPQNMLSLKIIGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,部子段182地號,75.47,,鄉村區,乙種建築用地,1121218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,684900,9075,,0.0,0,,RPTNMLSLKIIGFEP17DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段1061地號,631.68,,特定農業區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,430000,681,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLKIIGFEP86DA,0.0,0.0,0.0,無,0176
北港鎮,土地,大北段1061地號,631.68,,特定農業區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,430000,681,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLKIIGFEP96DA,0.0,0.0,0.0,無,0176
水林鄉,土地,西興段75地號,5936.4,,特定農業區,農牧用地,1121214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3860000,650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLMJJHJGFEP58DA,0.0,0.0,0.0,無,
東勢鄉,土地,媽埔段108地號,423.4,,特定農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,328000,775,,0.0,0,地上物有一座墳墓及小間廟宇,RPTNMLQLKIIGFFP07DA,0.0,0.0,0.0,無,
古坑鄉,土地,麻園庄段154地號,123.78,,鄉村區,乙種建築用地,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,10503,,0.0,0,,RPRNMLRLKIIGFAP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷４５弄５１號,96.61,,鄉村區,乙種建築用地,1121211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710802,78.1,4,2,2,有,無,4900000,62740,,0.0,0,,RPPNMLTLKIIGFAP56EA,78.1,0.0,0.0,無,
二崙鄉,土地,大義崙段574地號,1565.0,,特定農業區,農牧用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1878000,1200,,0.0,0,,RPPNMLRLKIIGFCP56EA,0.0,0.0,0.0,無,0178
二崙鄉,土地,三和段957地號,2.48,,特定農業區,交通用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,2016,,0.0,0,,RPQNMLTLKIIGFCP86EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市江厝路１００巷１０弄３３號四樓,45.59,,鄉村區,乙種建築用地,1121209,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,4,2,2,有,有,2600000,19885,,0.0,0,,RPTNMLNKKIIGFAP78DA,95.57,0.0,13.93,無,0179
莿桐鄉,土地,和平段15地號,978.04,農,,,1121219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1534,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKIIGFAP98DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市武昌路２３號,189.25,住,,,1121211,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0930608,192.74,4,2,2,有,無,15500000,80419,,0.0,0,,RPRNMLSLKIIGFAP56DA,186.44,0.0,6.3,無,0180
莿桐鄉,土地,麻園段2502地號,1991.5,,特定農業區,農牧用地,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,2109,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLKIIGFAP66DA,0.0,0.0,0.0,無,
大埤鄉,土地,蘆竹巷段1283地號,1517.33,,特定農業區,農牧用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1054,,0.0,0,,RPPNMLMJJHJGFBP18DA,0.0,0.0,0.0,無,
大埤鄉,土地,松竹段134地號,1032.67,,特定農業區,水利用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,678,,0.0,0,,SPPNMLMJJHJGFBP28DA,0.0,0.0,0.0,無,
大埤鄉,土地,蘆竹巷段1282地號,202.5,,鄉村區,乙種建築用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,3457,,0.0,0,,RPRNMLMJJHJGFBP38DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段2807地號,1994.0,,特定農業區,農牧用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,2106,,0.0,0,,RPVNMLSKKIIGFDP17DA,0.0,0.0,0.0,無,
土庫鎮,土地,新崙內段327地號,16.04,,鄉村區,乙種建築用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169823,10587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMKIIGFDP68DA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使南段810-12地號,33.05,,特定農業區,甲種建築用地,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,24206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJJHJGFDP48DA,0.0,0.0,0.0,無,
四湖鄉,土地,東海豐段102地號,3161.0,,一般農業區,農牧用地,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2212700,700,,0.0,0,,RPSNMLPLKIIGFEP76DA,0.0,0.0,0.0,無,
水林鄉,土地,水南段895-2地號,21.5,,鄉村區,乙種建築用地,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,2791,,0.0,0,產權移轉所需之費用由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKIIGFEP56DA,0.0,0.0,0.0,無,0181
水林鄉,土地,瓊埔段369地號,2153.05,,特定農業區,農牧用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLKIIGFEP07DA,0.0,0.0,0.0,無,0182
元長鄉,土地,瓦段1325地號,2633.0,,特定農業區,農牧用地,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3159600,1200,,0.0,0,,RPTNMLNJJHJGFEP98DA,0.0,0.0,0.0,無,
麥寮鄉,土地,雷厝段1028地號,1895.0,,一般農業區,農牧用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2274000,1200,,0.0,0,,RPSNMLQLKIIGFFP96DA,0.0,0.0,0.0,無,
台西鄉,土地,崙西段556地號,6285.77,,一般農業區,養殖用地,1121206,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3884600,618,,0.0,0,未登記建物；,RPRNMLRLKIIGFFP96DA,0.0,0.0,0.0,無,
麥寮鄉,土地,崙南段1141地號,54.72,,鄉村區,乙種建築用地,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,746000,13633,,0.0,0,,RPPNMLKMKIIGFFP78DA,0.0,0.0,0.0,無,0183
東勢鄉,土地,同北段182地號,2755.0,,特定農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3719250,1350,,0.0,0,,RPPNMLMJJHJGFFP58DA,0.0,0.0,0.0,無,
林內鄉,土地,林內段986地號,1327.0,,山坡地保育區,農牧用地,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1281,,0.0,0,,RPRNMLMJJHJGFAP38EA,0.0,0.0,0.0,無,0184
斗南鎮,土地,新東段258地號,240.09,工,,,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,29989,,0.0,0,,RPPNMLMJJHJGFBP28EA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮公館路４１號,91.0,,鄉村區,乙種建築用地,1121218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860318,169.1,4,2,3,有,無,5000000,29568,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLNJJHJGFCP48EA,169.1,0.0,0.0,無,
莿桐鄉,土地,麻園段1338-1地號,61.0,,鄉村區,乙種建築用地,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1130000,18525,,0.0,0,,RPQNMLLLKIIGFAP38DA,0.0,0.0,0.0,無,0185
大埤鄉,房地(土地+建物),雲林縣大埤鄉中埤路２３之２０號,92.32,,鄉村區,乙種建築用地,1121203,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700717,112.99,3,1,2,有,無,2650000,23453,,0.0,0,,RPRNMLLLKIIGFBP58DA,112.99,0.0,0.0,無,
斗南鎮,土地,建國段756地號,73.0,住,,,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,49315,,0.0,0,,RPXNMLMJJHJGFBP98DA,0.0,0.0,0.0,無,
崙背鄉,土地,港尾段914地號,13.25,,鄉村區,交通用地,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48000,3623,,0.0,0,,RPQNMLTLKIIGFCP76DA,0.0,0.0,0.0,無,0186
二崙鄉,土地,來惠段745地號,148.75,,鄉村區,乙種建築用地,1121217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260000,8471,,0.0,0,,RPPNMLNJJHJGFCP38DA,0.0,0.0,0.0,無,0187
虎尾鎮,土地,湳子段318-60地號,1195.0,,河川區,農牧用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,184,,0.0,0,,RPQNMLLMKIIGFDP78DA,0.0,0.0,0.0,無,
水林鄉,土地,燦林段1131地號,99.48,商,,,1121223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2685049,26991,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLKIIGFEP27DA,0.0,0.0,0.0,無,
水林鄉,土地,燦林段1081地號,57.81,商,,,1121223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1096135,18961,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLKIIGFEP37DA,0.0,0.0,0.0,無,
元長鄉,土地,長興段1410-3地號,389.5,農,,,1121213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2082676,5347,,0.0,0,土地上之未登建物併同移轉予買方未登記建物；,RPQNMLOJJHJGFEP78DA,0.0,0.0,0.0,無,
