鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
西屯區,租賃房屋,臺中市西屯區順和七街３號４樓,0.0,,,,1121123,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810920,86.05,3,2,1,有,有,有,13000,151,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPRNMLTLJIIGFCB08CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區向心路３６號５樓之２,20.63,住,,,1121123,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080119,233.49,4,2,3,有,有,有,58000,248,坡道平面,26.62,0,,RPSNMLTLJIIGFCB18CC,整棟(戶)出租,有,1121201~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區工業區十六路３之３３號,0.0,,,,1121101,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090430,26.45,34,0,34,有,有,有,10000,378,,0.0,0,,RPTNMLTLJIIGFCB28CC,分租套房,有,1121101~1131031,有,冷氣、熱水器、電視機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區工業區十六路３之２１號,0.0,,,,1121111,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090430,26.45,26,0,26,有,有,有,10475,396,,0.0,0,,RPUNMLTLJIIGFCB38CC,分租套房,有,1121111~1131110,有,冷氣、熱水器、電視機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區工業區十六路３之２１號,0.0,,,,1121104,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090430,26.45,26,0,26,有,有,有,9500,359,,0.0,0,,RPVNMLTLJIIGFCB48CC,分租套房,有,1121112~1131111,有,冷氣、熱水器、電視機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區工業區十六路３之３３號,0.0,,,,1121108,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090430,44.3,2,0,2,有,有,有,19900,449,,0.0,0,,RPWNMLTLJIIGFCB58CC,分租套房,有,1121115~1130914,有,冷氣、熱水器、電視機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區工業區十六路３之２１號,0.0,,,,1121108,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090430,22.15,26,0,26,有,有,有,9950,449,,0.0,0,,RPXNMLTLJIIGFCB68CC,分租套房,有,1121121~1131120,有,冷氣、熱水器、電視機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區工業區十六路３之２１號,0.0,,,,1121126,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090430,28.1,26,0,26,有,有,有,9500,338,,0.0,0,,RPOOMLTLJIIGFCB87CC,分租套房,有,1121126~1131125,有,冷氣、熱水器、電視機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區永昌二街２０之３之２號,0.0,,,,1121111,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,79.45,2,1,2,有,無,有,8000,101,,0.0,0,,RPQOMLTLJIIGFCB08CC,整棟(戶)出租,無,1121111~1131110,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區洛陽路１１１巷２６弄２號,0.0,,,,1121115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710927,97.41,3,2,3,有,無,有,5000,51,,0.0,0,,RPROMLTLJIIGFCB18CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
豐原區,土地,建成段1195地號,2186.73,住,,,1121103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,360000,165,,0.0,0,包含地上建物:台中市豐原區中正路836號租金總額含稅；管理費；含增建或未登記建物；租賃期間有約定不同租金1130901~1160831:360000；1160901~1190831:370800；1190901~1220831:381924；1120901~1250831393382；1250901~1280831:405183；,RPQNMLTLJIIGFDB08CC,,,1130901~1280831,,,
潭子區,租賃房屋,臺中市潭子區中山路一段１３號六樓,6.69,住,,,1121125,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,71.41,2,1,1,有,有,有,16500,231,,0.0,0,社會住宅包租代管公會版4期263,RPPNMLTLJIIGFHB38CC,整棟(戶)出租,有,1121126~1131125,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區復興路一段３３號８樓之１,0.0,,,,1121123,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820730,111.68,3,2,2,有,有,有,21500,193,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPQNMLTLJIIGFHB48CC,整棟(戶)出租,有,1121125~1131124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區中山路三段１０５１巷１７號,0.0,,,,1121117,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660630,93.24,4,2,2,有,無,有,15000,161,,0.0,0,,RPPNMLTLJIIGFIB48CC,整棟(戶)出租,無,1121111~1131110,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
太平區,租賃房屋,臺中市太平區溪州西路１１７號,0.0,,,,1121129,土地0建物1車位0,全,4,透天厝,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,1010420,16.3,1,0,1,有,無,有,6800,417,,0.0,0,,RPPNMLTLJIIGFJB58CC,獨立套房,無,1121201~1131130,無,冷氣、熱水器、電視機、冰箱、網路,
太平區,租賃房屋,臺中市太平區新平路二段１７２號,0.0,,,,1121113,土地0建物1車位0,全,2,透天厝,店舖、住宅,加強磚造,0680702,106.68,3,2,2,有,無,無,16000,150,,0.0,0,,RPSNMLTLJIIGFJB88CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區旱溪西路二段２５７號四樓之５,33.6,住,,,1121123,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051104,195.57999999999998,4,2,2,有,有,無,28000,143,坡道平面,17.88,0,社會住宅包租代管公會版4期265,RPTNMLTLJIIGFJB98CC,整棟(戶)出租,有,1121123~1131122,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區長安七街４０巷３號三樓,0.0,,,,1121120,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680309,79.85,3,2,1,有,無,有,13500,169,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLTLJIIGFJB09CC,整棟(戶)出租,無,1121120~1131119,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍井區,租賃房屋,臺中市龍井區台灣大道五段三巷６２弄１２６號 ３０７,0.0,,,,1121107,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),防空避難室、住房,鋼筋混凝土造,0780601,22.14,91,0,91,有,無,有,4500,203,,0.0,0,租金總額含水費；網路費；,RPPNMLTLJIIGFKB68CC,分租套房,無,1121108~1131109,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路５９巷１號８樓之２０,0.0,,,,1121123,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820731,29.6,1,0,1,有,有,有,6600,223,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLTLJIIGFKB78CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路２２巷３弄８號 ３２２,0.0,,,,1121108,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820401,15.88,59,0,59,有,無,有,4000,252,,0.0,0,租金總額含水費；網路費；續租案件；,RPRNMLTLJIIGFKB88CC,分租套房,無,1121201~1121231,有,冷氣、熱水器、網路,一般轉租
大肚區,租賃房屋,臺中市大肚區遊園路一段１０巷２９號,106.01,,鄉村區,乙種建築用地,1121125,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690115,126.42,3,2,2,有,無,有,15000,119,,0.0,0,社會住宅包租代管公會版4期,RPUNMLTLJIIGFKB56CC,整棟(戶)出租,無,1121125~1131124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區柳川西路二段３７號３樓之１,27.17,住,,,1121107,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720131,124.74,3,2,2,有,無,有,14000,112,,0.0,0,,RPPNMLKMJIIGFAB86CC,整棟(戶)出租,無,1121111~1131110,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區福田三街１２７號,0.0,,,,1121123,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830401,60.12,4,2,3,有,無,有,14700,245,,0.0,0,租金總額含水費；電費；網路費；其他第四台；,RPQNMLKMJIIGFAB96CC,分層出租,無,1121201~1130531,無,,
東區,租賃房屋,臺中市東區十甲路４３１號５樓之３,0.0,,,,1121106,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830322,30.549999999999997,1,0,1,有,有,有,7500,245,,0.0,0,,RPRNMLKMJIIGFAB07CC,整棟(戶)出租,有,1121106~1131105,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興路二段１３５巷２３之１號,0.0,,,,1121108,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740723,109.62,3,2,2,有,無,有,13500,123,,0.0,0,,RPSNMLKMJIIGFAB17CC,整棟(戶)出租,無,1130101~1131231,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區南和一街６巷１７號６樓之１,0.0,,,,1121109,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,120.84,3,1,2,有,有,有,8000,66,,0.0,0,,RPTNMLKMJIIGFAB27CC,整棟(戶)出租,有,1121110~1131109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區民權路１８５號７樓之１１,0.0,,,,1121109,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720819,105.30000000000001,2,2,1,有,有,有,17000,161,,0.0,0,,RPUNMLKMJIIGFAB37CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區太和路一段１８８號,84.29,住,,,1121124,土地1建物1車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1100220,258.61,4,2,3,有,無,有,16200,63,,0.0,0,社會住宅包租代管公會版4期共有屋主2位續租案件；,RPQNMLKMJIIGFBB07CC,整棟(戶)出租,無,1130117~1140116,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路６２３號六樓之６,23.61,住,,,1121104,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040615,142.11,3,2,2,有,有,有,18500,145,坡道平面,24.92,1500,社會住宅包租代管公會版。,RPRNMLKMJIIGFBB17CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
北區,租賃房屋,臺中市北區太平北街８號４樓之１,0.0,,,,1121117,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790312,31.4,1,0,1,有,無,有,8000,255,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPSNMLKMJIIGFBB27CC,獨立套房,無,1121124~1131123,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區敦富十街１１５號七樓之５,0.0,,,,1121120,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090625,89.26,2,1,1,有,有,無,17000,190,,0.0,0,此為台中市政府社會住宅包租代管計畫。租金總額含管理費；,RPTNMLKMJIIGFBB37CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３６７號１２樓之２２,0.0,,,,1121106,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,29.759999999999998,1,0,1,有,有,有,8500,286,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLKMJIIGFBB47CC,獨立套房,有,1121108~1131107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路２４０巷７２號七樓,0.0,,,,1121116,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810627,121.15,3,2,2,有,有,有,17000,140,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPVNMLKMJIIGFBB57CC,整棟(戶)出租,有,1121106~1131105,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區南興一路９９號十一樓之５,0.0,,,,1121117,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120405,133.26,3,2,2,有,有,無,30000,225,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLKMJIIGFBB67CC,整棟(戶)出租,有,1121122~1131121,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東山路二段５０號,0.0,,,,1121121,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0650903,64.6,3,1,3,有,無,無,18000,279,,0.0,0,租賃期間含免租金裝潢期。部分承租一樓。,RPXNMLKMJIIGFBB77CC,,無,1121201~1171130,無,,
北區,租賃房屋+車位,臺中市北區北平四街５號九樓之１６,7.75,商,,,1121129,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,70.3,1,0,1,有,有,有,20000,311,坡道機械,14.05,2500,社會住宅包租代管公會版4期266共有屋主2位,RPOOMLKMJIIGFBB96CC,獨立套房,有,1121202~1131201,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區三民路三段２６９號４樓之２,0.0,,,,1121105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,1090311,75.88,1,0,1,有,無,無,11000,145,,0.0,0,多人共同承租2；,RPPOMLKMJIIGFBB07CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區南興一路８８號二樓之１,53.37,住,,,1121109,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110803,199.28,3,2,1,有,無,有,25000,125,坡道平面,26.45,0,社會住宅包租代管公會版。,RPQOMLKMJIIGFBB17CC,整棟(戶)出租,無,1121101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區臺灣大道一段６３２號５樓之２,0.0,,,,1121101,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840412,28.63,1,0,1,有,有,有,7800,272,,0.0,0,,RPROMLKMJIIGFBB27CC,整棟(戶)出租,無,1121101~1131031,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區河北路二段１１１號１３樓之８,0.0,,,,1121105,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,56.91,1,0,1,有,有,有,11700,206,,0.0,0,,RPSOMLKMJIIGFBB37CC,整棟(戶)出租,有,1121111~1131110,有,冷氣、熱水器、洗衣機,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區崇德八路一段１１１號六樓之６,0.0,,,,1121121,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010120,197.82999999999998,3,2,2,有,有,有,32000,162,坡道平面,33.72,0,租金已扣除管理費5000元。,RPTOMLKMJIIGFBB47CC,整棟(戶)出租,有,1121216~1131215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南屯區,租賃房屋+車位,臺中市南屯區大墩十一街５４５號三樓之１,8.17,住,,,1121110,土地1建物2車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,94.25,2,2,1,有,有,有,19500,207,坡道機械,0.0,0,,RPPNMLKMJIIGFCB07CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區慶和街４７號,0.0,,,,1121127,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0681124,17.0,14,2,15,有,有,有,14500,853,,0.0,0,租金總額含水費；網路費；,RPRNMLKMJIIGFCB27CC,分租套房,有,1121127~1131126,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
西屯區,租賃房屋+車位,臺中市西屯區寧夏路２２５號２樓之２,0.0,,,,1121105,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841213,44.39,1,0,1,有,無,有,11000,248,坡道機械,0.0,0,,RPSNMLKMJIIGFCB37CC,整棟(戶)出租,無,1121105~1131104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路１２６號２樓之３,0.0,,,,1121101,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820920,20.27,1,0,1,有,有,有,6500,321,,0.0,0,,RPTNMLKMJIIGFCB47CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向心路１０９號１６樓之１８,0.0,,,,1121108,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,47.230000000000004,1,0,1,有,有,有,8000,169,,0.0,0,,RPUNMLKMJIIGFCB57CC,整棟(戶)出租,有,1121110~1131109,有,冷氣、熱水器,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向心路１０９號２１樓之２２,0.0,,,,1121109,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,39.8,1,0,1,有,有,有,9000,226,,0.0,0,,RPVNMLKMJIIGFCB67CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區永春東路１１１６之１號三樓之８,0.0,,,,1121117,土地0建物1車位1,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840601,132.88,3,2,2,有,有,有,18500,139,坡道機械,19.83,0,,RPXNMLKMJIIGFCB87CC,整棟(戶)出租,有,1121120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
豐原區,租賃房屋,臺中市豐原區忠孝街７９巷３０號,0.0,,,,1121115,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0520320,30.45,5,5,5,有,無,有,14000,460,,0.0,0,,RPPNMLKMJIIGFDB17CC,分租套房,無,1121120~1131119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
豐原區,租賃房屋,臺中市豐原區三豐路一段４２１號,0.0,,,,1121114,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼骨造,0890309,384.0,0,0,0,無,無,無,50000,130,,0.0,0,租金總額含稅；,RPQNMLKMJIIGFDB27CC,,無,1130201~1150131,無,,
豐原區,租賃房屋+車位,臺中市豐原區自強南街１６３號３樓,0.0,,,,1121126,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,149.36,3,2,2,有,有,有,19000,127,坡道平面,0.0,0,,RPRNMLKMJIIGFDB37CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋+車位,臺中市梧棲區大勇路２００號１２樓之１,20.44,商,,,1121128,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111226,208.72,4,2,2,有,有,無,21000,101,坡道平面,24.88,0,,RPPNMLKMJIIGFFB37CC,整棟(戶)出租,有,1121201~1141201,有,冷氣,
沙鹿區,租賃房屋+車位,臺中市沙鹿區民族路５０號５樓之３,0.0,,,,1121129,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120414,109.03,2,2,2,有,有,有,18000,185,坡道平面,25.22,2500,社會住宅水電瓦斯由承租人負擔其他管理費1500元由出租人負擔；,RPQNMLKMJIIGFFB47CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
潭子區,租賃房屋,臺中市潭子區中山路三段４９３巷４２弄１號,506.16,工,,,1121128,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼造,0780224,129.14,0,0,0,無,無,無,58000,,,0.0,0,,RPRNMLKMJIIGFHB77CC,,無,1130101~1141231,無,,
潭子區,租賃房屋+車位,臺中市潭子區民生街１３２號,83.63,住,,,1121129,土地1建物1車位1,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0680220,121.16,3,2,2,有,無,無,26000,215,一樓平面,0.0,0,多人共同承租2；,RPSNMLKMJIIGFHB87CC,整棟(戶)出租,無,1121201~1131130,無,,
大里區,租賃房屋,臺中市大里區東南路１６４之２號四樓,21.17,住,,,1121127,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820603,126.87,3,2,2,有,有,有,15000,118,,0.0,0,續租案件；,RPPNMLKMJIIGFIB67CC,整棟(戶)出租,有,1130106~1140105,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區好來五街１４４號,0.0,,,,1121116,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691228,93.15,4,1,2,有,無,有,12000,129,,0.0,0,,RPQNMLKMJIIGFIB77CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區東榮路６５０號１２樓之３A室,0.0,,,,1121125,土地0建物0車位0,十二層,,住宅大樓(11層含以上有電梯),,,,53.55,3,2,2,有,有,無,15000,280,,0.0,0,隔間套房，建物為16.2坪反推建物面積。清潔費油承租人承擔。,RPRNMLKMJIIGFIB87CC,分租套房,有,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
大里區,租賃房屋+車位,臺中市大里區東榮路６５０號１０樓之２１０F-２室,0.0,,,,1121120,土地0建物0車位1,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111109,72.33,3,2,2,有,有,無,23000,318,坡道平面,0.0,3000,隔間兩房，建物為21.88坪反推建物面積。清潔費由承租人承擔。,RPSNMLKMJIIGFIB97CC,分租套房,有,1121120~1131119,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路２２號四樓,0.0,,,,1121116,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0730210,91.91,2,2,1,有,無,有,14000,152,,0.0,0,,RPTNMLKMJIIGFIB08CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區三榮路一段３８９號六樓之１,30.14,住,,,1121128,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021118,155.06,3,2,2,有,有,有,20700,133,坡道平面,31.54,0,續租案件；,RPUNMLKMJIIGFIB18CC,整棟(戶)出租,有,1130102~1140101,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區新南路５９巷６之３號,0.0,,,,1121107,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0691106,68.32,2,2,1,有,無,有,15300,224,,0.0,0,,RPVNMLKMJIIGFIB28CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器、電視機,社會住宅代管
大里區,租賃房屋,臺中市大里區愛心一街２４巷７號,0.0,,,,1121107,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670731,93.32,4,1,2,有,無,有,24000,257,,0.0,0,,RPXNMLKMJIIGFIB48CC,整棟(戶)出租,無,1121113~1131112,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區健民路２３巷５８號１３樓之５,0.0,,,,1121110,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110223,180.17000000000002,3,1,2,有,有,有,14000,78,,0.0,0,未租賃車位，建物登記含有車位面積；,RPOOMLKMJIIGFIB67CC,整棟(戶)出租,有,1121110~1131109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區仁德街１０３號,93.04,住,,,1121105,土地1建物1車位0,全,2,透天厝,住宅、梯間,鋼筋混凝土造,0731229,120.99,3,2,2,有,無,無,15000,124,,0.0,0,,RPPOMLKMJIIGFIB77CC,整棟(戶)出租,無,1121105~1131104,無,熱水器,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路１７巷７號,0.0,,,,1121028,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,14.2,77,0,77,有,無,有,4600,324,,0.0,0,租金總額含管理費；水費；網路費；,RPRNMLKMJIIGFKB08CC,分租套房,無,1121102~1131101,有,冷氣、熱水器、電視機、網路,一般轉租
