鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,132.99,,鄉村區,乙種建築用地,1121209,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,10600000,62522,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPVNMLTJKIIGFAP96DB,荷翠,D棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市保長路54巷,79.44,,鄉村區,乙種建築用地,1121207,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,190.58,5,2,5,有,無,13970000,73303,一樓平面,13.75,0,,RPWNMLTJKIIGFAP07DB,川湖禾豐,A棟8號,
二崙鄉,房地(土地+建物),雲林縣二崙鄉三和村三和路,112.22,,鄉村區,乙種建築用地,1121202,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.98,4,1,4,有,無,8500000,55928,,0.0,0,,RPPNMLLKKIIGFCP38CB,和田二三墅,B棟2號,
二崙鄉,房地(土地+建物),雲林縣二崙鄉三和村三和路,113.34,,鄉村區,乙種建築用地,1121207,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.76,4,1,4,有,無,8680000,56821,,0.0,0,,RPQNMLLKKIIGFCP48CB,和田二三墅,B棟5號,
二崙鄉,房地(土地+建物),雲林縣二崙鄉三和村三和路,111.84,,鄉村區,乙種建築用地,1121210,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.74,4,1,4,有,無,8500000,55650,,0.0,0,,RPRNMLLKKIIGFCP58CB,和田二三墅,B棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里56-2號對面,24.86,,鄉村區,乙種建築用地,1121112,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,2,2,2,有,無,7000000,77657,,0.0,0,,RPQNMLLKKIIGFDP58CB,晶硯麗蒔,E2-5F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興南里56-2號對面,24.86,,鄉村區,乙種建築用地,1121112,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.17,2,2,2,有,無,8300000,78766,坡道平面,25.03,1200000,,RPRNMLLKKIIGFDP68CB,晶硯麗蒔,E3-5F號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮吉安街75號對面,15.76,住,,,1121114,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.85,2,1,1,有,無,6500000,95800,,0.0,0,,RPSNMLLKKIIGFDP78CB,晶硯麗禧,A5-5F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,15.76,住,,,1121112,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.86,2,1,1,有,無,7950000,95800,坡道平面,32.01,1450000,,RPTNMLLKKIIGFDP88CB,晶硯麗禧,A8-5F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,20.96,住,,,1121113,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10000000,96867,坡道平面,32.01,1250000,,RPVNMLLKKIIGFDP09CB,晶硯麗禧,A6-9F號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,95.94,,鄉村區,乙種建築用地,1121206,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.85,4,2,4,有,無,8500000,47526,,0.0,0,,RPPNMLLKKIIGFEP58CB,好家園NO.1,A棟2號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,120.01,,鄉村區,乙種建築用地,1121207,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.1,4,2,4,有,無,8200000,43827,,0.0,0,,RPQNMLLKKIIGFEP68CB,好家園NO.1,A棟5號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,121.01,,鄉村區,乙種建築用地,1121207,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.28,4,2,4,有,無,8200000,43785,,0.0,0,,RPRNMLLKKIIGFEP78CB,好家園NO.1,A棟6號,
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,136.79,,鄉村區,乙種建築用地,1121211,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,205.48,4,2,4,有,無,11980000,58303,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPPNMLLKKIIGFAP28DB,荷翠,B棟2號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,137.74,住,,,1121209,土地9建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.17,4,3,5,有,無,16000000,68915,,0.0,0,,RPPNMLMKKIIGFCP48CB,宇荃寶家,B棟18號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮文昌路,40.52,住,,,1121130,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.43,2,2,2,有,無,8080000,65911,一樓平面,16.53,1100000,,RPQNMLMKKIIGFCP58CB,宇賀闊朗,F棟4號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路,137.76,住,,,1121123,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,223.13,4,1,4,有,無,24880000,111505,,0.0,0,,RPPNMLMKKIIGFDP58CB,臻品,B棟1號,1130315全部解約
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,28.76,住,,,1121211,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.74,2,1,2,有,無,5880000,75637,,0.0,0,,RPPNMLMKKIIGFBP48DB,一暘文心,7B號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,29.35,住,,,1121209,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.34,2,1,2,有,無,5880000,74111,,0.0,0,,RPQNMLMKKIIGFBP58DB,一暘文心,7C號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1121122,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9820000,84691,一樓平面,22.35,1400000,,RPPNMLNKKIIGFAP38CB,聖德淳風三期,A2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1121202,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9720000,83685,坡道平面,22.35,1400000,,RPRNMLNKKIIGFAP58CB,聖德淳風三期,A3號,
二崙鄉,房地(土地+建物),雲林縣二崙鄉三和村三和路,121.12,,鄉村區,乙種建築用地,1121210,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.82,3,1,4,有,無,8850000,53695,,0.0,0,,RPPNMLNKKIIGFCP58CB,和田二三墅,A棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南17號旁,123.92,,鄉村區,乙種建築用地,1121115,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.05,5,2,4,有,無,9880000,57425,,0.0,0,,RPPNMLNKKIIGFDP68CB,虎尾親家七期,A棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南17號旁,162.61,,鄉村區,乙種建築用地,1121116,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.32,5,2,4,有,無,10180000,54932,,0.0,0,,RPQNMLNKKIIGFDP78CB,虎尾親家七期,A棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南17號旁,128.28,,鄉村區,乙種建築用地,1121117,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,224.14,4,2,5,有,無,10180000,45418,,0.0,0,,RPRNMLNKKIIGFDP88CB,虎尾親家七期,B棟5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南17號旁,129.46,,鄉村區,乙種建築用地,1121205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.72,5,2,4,有,無,9880000,56226,,0.0,0,,RPSNMLNKKIIGFDP98CB,虎尾親家七期,A棟8號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南17號旁,124.26,,鄉村區,乙種建築用地,1121114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.05,5,2,4,有,無,9880000,57425,,0.0,0,,RPTNMLNKKIIGFDP09CB,虎尾親家七期,A棟3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1121128,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.77,2,1,2,有,無,9860000,85094,坡道平面,22.35,1400000,,RPPNMLOKKIIGFAP48CB,聖德淳風三期,A5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,16.28,商,,,1121125,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,2,1,有,無,7420000,74540,坡道平面,30.31,1500000,,RPPNMLOKKIIGFBP58CB,君悅II,10F-G號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,34.87,,鄉村區,乙種建築用地,1121209,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,10000000,70389,坡道平面,29.75,1100000,,RPSNMLOKKIIGFDP09CB,富域,B棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興隆街,50.29,住,,,1121209,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,120.79,3,1,2,有,無,9470000,77651,一樓平面,13.0,1100000,,RPPNMLOKKIIGFDP88DB,理想家,B棟7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,19.6,住,,,1121204,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,2,2,1,有,無,7980000,74236,坡道平面,24.93,1200000,,RPPNMLQKKIIGFAP68CB,勝麗進行曲-禧悅區,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,25.55,住,,,1121118,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.01,3,2,2,有,無,11630000,94364,坡道平面,32.01,1250000,,RPQNMLQKKIIGFDP09CB,晶硯麗禧,A1-7F號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,29.63,住,,,1121204,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,147.98,3,2,2,有,無,8700000,62732,坡道平面,21.25,750000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPPNMLQKKIIGFEP09CB,和立堡晴川,D棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,69.21,,鄉村區,乙種建築用地,1121211,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.68,3,2,2,有,無,10200000,62966,一樓平面,23.57,1000000,,RPPNMLQKKIIGFAP78DB,明日家+,5F2棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,60.25,,鄉村區,乙種建築用地,1121211,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.51,3,2,2,有,無,9460000,67418,一樓平面,35.99,1200000,,RPQNMLQKKIIGFAP88DB,明日家+,5F1棟0號,
斗六市,房地(土地+建物),雲林縣斗六市嘉東中路,54.08,,鄉村區,乙種建築用地,1121211,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.25,2,2,2,有,無,6880000,64753,,0.0,0,,RPRNMLQKKIIGFAP98DB,明日家+,3F5棟0號,
斗六市,房地(土地+建物),雲林縣斗六市嘉東中路,55.85,,鄉村區,乙種建築用地,1121210,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,2,2,2,有,無,6990000,63018,,0.0,0,,RPSNMLQKKIIGFAP09DB,明日家+,2F3棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,65.39,,鄉村區,乙種建築用地,1121210,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.61,3,2,2,有,無,9920000,65569,一樓平面,23.57,1000000,,RPTNMLQKKIIGFAP56DB,明日家+,4F2棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,54.61,,鄉村區,乙種建築用地,1121216,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.24,2,2,2,有,無,8100000,65942,一樓平面,23.57,1000000,,RPUNMLQKKIIGFAP66DB,明日家+,4F3棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,54.62,,鄉村區,乙種建築用地,1121216,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.24,2,2,2,有,無,8360000,68357,一樓平面,23.57,1000000,,RPVNMLQKKIIGFAP76DB,明日家+,5F3棟0號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生三路,128.74,住,,,1121216,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.8,5,2,4,有,無,11200000,67961,,0.0,0,,RPPNMLQKKIIGFBP88DB,展揚時代,C棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1121214,土地11建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11960000,98095,坡道平面,32.7,1350000,,RPPNMLRKKIIGFDP09CB,鎧將雲鼎,A棟13F-A號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,20.9,,一般農業區,甲種建築用地,1121216,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.93,2,2,2,有,無,5380000,67309,,0.0,0,,RPPNMLSKKIIGFAP88CB,寓見幸福,5A號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.12,商,,,1121218,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.66,3,1,2,有,無,13880000,106313,坡道平面,35.8,1350000,,RPQNMLSKKIIGFAP98CB,品風華,13FA棟5號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮雲32鄉道,140.33,,鄉村區,乙種建築用地,1121201,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.65,4,2,4,有,無,8320000,46572,,0.0,0,,RPPNMLSKKIIGFCP09CB,幸福天地七期,B5棟0號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉三民路147巷,86.05,住,,,1121124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.79,4,2,3,有,無,9200000,49253,,0.0,0,,RPPNMLSKKIIGFDP56CB,竣呈首邑3期,A棟9號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉三民路147巷,85.56,住,,,1121201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.67,4,2,3,有,無,9560000,49619,,0.0,0,,RPQNMLSKKIIGFDP66CB,竣呈首邑3期,A棟8號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉三民路147巷,83.42,住,,,1121207,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.5,4,2,3,有,無,9560000,51260,,0.0,0,,RPRNMLSKKIIGFDP76CB,竣呈首邑3期,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.43,住,,,1121123,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.16,2,1,1,有,無,9230000,75048,坡道平面,19.83,1100000,,RPSNMLSKKIIGFDP86CB,禾楓君悅-農博綻,A棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,96.53,住,,,1121207,土地1建物1車位3,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,262.15,0,0,0,無,無,23850000,103500,一樓平面,68.43,3800000,,RPPNMLSKKIIGFAP98DB,青森綠川,店D號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,60.25,,鄉村區,乙種建築用地,1121217,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.09,3,2,2,有,無,8880000,64316,一樓平面,23.57,1000000,,RPQNMLSKKIIGFAP09DB,明日家+,3F1棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,65.39,,鄉村區,乙種建築用地,1121218,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.61,3,2,2,有,無,9800000,64687,一樓平面,23.57,1000000,,RPRNMLSKKIIGFAP56DB,明日家+,3F2棟0號,
斗六市,房地(土地+建物),雲林縣斗六市上海西路,18.95,住,,,1121125,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.87,1,1,1,有,無,7800000,211554,,0.0,0,,RPPNMLTKKIIGFAP98CB,成林謙沐苑,1D號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷102弄1號邊,86.56,,一般農業區,甲種建築用地,1121216,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.9,4,2,5,有,無,11180000,64290,,0.0,0,,RPPNMLTKKIIGFAP56EB,煌美斗六觀止,B5棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,24.55,住,,,1121211,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.81,3,2,2,有,無,10760000,82192,坡道平面,24.93,1400000,,RPQNMLKLKIIGFAP28CB,勝麗進行曲-禧悅區,A棟5號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,20.9,,一般農業區,甲種建築用地,1121220,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,4800000,60105,,0.0,0,,RPRNMLKLKIIGFAP38CB,寓見幸福,3C號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,84.9,,一般農業區,甲種建築用地,1121216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,3,2,3,有,無,10980000,68905,,0.0,0,,RPSNMLKLKIIGFAP48CB,築澤臻美,A棟25號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美路,131.0,,特定農業區,甲種建築用地,1121126,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.07,4,2,4,有,無,10700000,58448,,0.0,0,,RPTNMLKLKIIGFAP58CB,墨品硯,A5棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,30.9,,特定農業區,甲種建築用地,1121206,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.63,3,1,2,有,無,8100000,69848,坡道平面,28.98,1000000,,RPPNMLKLKIIGFBP28CB,春不老,A棟5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,47.57,,特定農業區,甲種建築用地,1121209,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,199.69,3,2,2,有,無,14680000,80136,坡道平面,28.98,1000000,,RPQNMLKLKIIGFBP38CB,春不老,B棟3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,33.01,,特定農業區,甲種建築用地,1121216,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.57,3,1,2,有,無,9040000,74040,坡道平面,28.98,1000000,,RPRNMLKLKIIGFBP48CB,春不老,C棟1號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,32.18,,特定農業區,甲種建築用地,1121128,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.83,3,1,2,有,無,8460000,70477,坡道平面,28.98,1000000,,RPSNMLKLKIIGFBP58CB,春不老,B棟5號,
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,154.72,,鄉村區,乙種建築用地,1121219,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.82,4,2,4,有,無,10800000,61778,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPPNMLKLKIIGFAP28DB,荷翠二期,C棟8號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮西昌路,113.0,住,,,1121129,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,249.22,5,2,5,有,無,17780000,71343,,0.0,0,,RPPNMLKLKIIGFBP38DB,東明唯美,A6號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮西昌路,114.0,住,,,1121201,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,249.22,5,2,5,有,無,18080000,72546,,0.0,0,,RPQNMLKLKIIGFBP48DB,東明唯美,A8號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮吉安街75號對面,15.76,住,,,1121203,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.85,2,1,1,有,無,6550000,96536,,0.0,0,,RPPNMLLLKIIGFDP58CB,晶硯麗禧,A8-6F號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮吉安街75號對面,15.76,住,,,1121210,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.85,2,1,1,有,無,6600000,97273,,0.0,0,,RPQNMLLLKIIGFDP68CB,晶硯麗禧,A5-9F號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學二街,136.75,住,,,1121202,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,202.65,4,2,4,有,無,13580000,67012,一樓平面,0.0,0,,RPPNMLLLKIIGFEP68CB,老莊,B棟3號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,35.69,住,,,1121129,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,5180000,57067,,0.0,0,,RPPNMLMLKIIGFCP58CB,築夢十五期,A1棟A112號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,35.87,住,,,1121205,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,1,有,無,5360000,58720,,0.0,0,,RPQNMLMLKIIGFCP68CB,築夢十五期,A1棟A113號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,51.69,住,,,1121205,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,8380000,59299,一樓平面,19.64,900000,,RPSNMLMLKIIGFCP88CB,築夢十五期,B1棟B106號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,49.42,住,,,1121205,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.88,3,2,2,有,無,8090000,59304,一樓平面,19.64,900000,,RPTNMLMLKIIGFCP98CB,築夢十五期,B1棟B109號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,35.93,住,,,1121215,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,1,有,無,5360000,58720,,0.0,0,,RPUNMLMLKIIGFCP09CB,築夢十五期,A1棟A105號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,119.19,住,,,1121125,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.05,6,1,4,有,無,15680000,81222,,0.0,0,,RPPNMLNLKIIGFBP58CB,悅榕花園,A棟10號,
斗六市,房地(土地+建物),雲林縣斗六市嘉東中路,100.3,,鄉村區,乙種建築用地,1121222,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.14,5,2,3,有,無,12680000,81209,,0.0,0,,RPPNMLNLKIIGFAP58DB,明日家+,C棟3號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南路,143.72,,鄉村區,乙種建築用地,1121204,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.55,5,2,4,有,無,9400000,51212,,0.0,0,,RPPNMLOLKIIGFAP58CB,牧容3,A棟17號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,84.86,,一般農業區,甲種建築用地,1121223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,3,2,3,有,無,11180000,70160,,0.0,0,,RPSNMLPLKIIGFAP98CB,築澤臻美,B棟12號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮頂湳段227-4地號,127.0,,鄉村區,乙種建築用地,1121221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,116.67,3,2,3,有,無,7850000,67284,,0.0,0,,RPPNMLPLKIIGFCP88CB,翔富璟馥,B棟7號,
,車位,雲林縣虎尾鎮永興南九路,0.0,,,,1121205,土地0建物0車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,0.0,0,0,0,無,無,1100000,,坡道平面,19.83,1100000,,RPPNMLPLKIIGFDP98CB,禾楓君悅-農博綻,A棟6號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,98.0,,特定農業區,甲種建築用地,1121208,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.5,3,2,3,有,無,8380000,61392,,0.0,0,,RPPNMLPLKIIGFCP98DB,本色,A棟17號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1121209,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,7300000,64733,坡道機械,16.85,360000,,RPPNMLQLKIIGFAP78CB,聚星,V3棟4樓棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1121128,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,7300000,64733,坡道機械,16.85,360000,,RPQNMLQLKIIGFAP88CB,聚星,W1棟4樓棟0號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新興街,27.27,住,,,1121209,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.81,3,1,2,有,無,7500000,73667,,0.0,0,,RPQNMLQLKIIGFBP98CB,雲龍太棧第6期,5F-A3號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,136.66,住,,,1121226,土地9建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.25,4,3,5,有,無,14800000,63724,,0.0,0,,RPPNMLQLKIIGFCP98CB,宇荃寶家,B棟11號,
