鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段１２４巷１弄５號,60.11,都市：其他:商,,,1121213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661230,91.2,4,1,3,有,無,5550000,60855,,0.0,0,,RPVNMLLLKIIGFCQ56DA,91.2,0.0,0.0,無,0132
中埔鄉,土地,和興段410地號,62.43,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48630,779,,0.0,0,包含公共設施保留地用地；,RPQNMLOKKIIGFDQ98DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,62.43,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48630,779,,0.0,0,包含公共設施保留地用地；,RPRNMLOKKIIGFDQ09DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,62.43,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48630,779,,0.0,0,包含公共設施保留地用地；,RPSNMLOKKIIGFDQ56DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,49.94,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38904,779,,0.0,0,包含公共設施保留地用地；,RPTNMLOKKIIGFDQ66DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,49.94,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38904,779,,0.0,0,包含公共設施保留地用地；,RPVNMLOKKIIGFDQ86DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,49.94,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38904,779,,0.0,0,包含公共設施保留地用地；,RPWNMLOKKIIGFDQ96DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,49.94,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38904,779,,0.0,0,包含公共設施保留地用地；,RPOOMLOKKIIGFDQ88DA,0.0,0.0,0.0,無,0133
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街３巷１２號六樓,46.79,,鄉村區,乙種建築用地,1121201,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880531,99.94,3,2,2,有,有,2600000,26016,,0.0,0,,RPQNMLTKKIIGFDQ86DA,79.99,0.0,8.56,有,
梅山鄉,土地,龍眼林段156-15地號,4480.83,,山坡地保育區,林業用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,27,,0.0,0,,RPPNMLKLKIIGFEQ68DA,0.0,0.0,0.0,無,0140
民雄鄉,土地,秀林段61-14地號,162.03,,鄉村區,乙種建築用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4652000,28711,,0.0,0,政府機關標讓售；,RPPNMLMLKIIGFCQ78EA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段61-6地號,46.8,,鄉村區,乙種建築用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,923000,19722,,0.0,0,政府機關標讓售；,RPQNMLMLKIIGFCQ88EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村文化路４２之１號四樓之２,29.47,都市：其他:住,,,1121218,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880428,84.15,1,1,1,有,無,2320000,27570,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLKIIGFCQ56EA,61.98,0.0,8.28,有,
義竹鄉,土地,過路子段過路小段46地號,4972.0,,特定農業區,農牧用地,1121211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1207,,0.0,0,,RPPNMLPLKIIGFBQ88DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新厝仔３８４之４號,71.88,,鄉村區,乙種建築用地,1121215,土地1建物1車位0,全,三層,透天厝,住家用,磚木造、ＲＣ磚造,0671100,121.6,5,3,2,有,無,1880000,15461,,0.0,0,,RPQNMLPLKIIGFBQ98DA,121.6,0.0,0.0,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭７之８號,99.19,農,,,1121203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120620,166.1,4,2,4,有,無,10500000,63215,,0.0,0,1.原預售屋成交B1QB11012210001於112/7/1前解約無須申報解約。2.本案為成屋買賣。,RPRNMLPLKIIGFBQ09DA,154.84,0.0,11.26,無,
朴子市,土地,鎮安段1245-4地號,21.41,住,,,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1295000,60486,,0.0,0,,RPTNMLPLKIIGFBQ66DA,0.0,0.0,0.0,無,
新港鄉,土地,中洋子段124-25地號,291.25,,特定農業區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3433,,0.0,0,,RPRNMLLLKIIGFCQ78DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市新埤里新埤２４１之３１號,222.44,,鄉村區,乙種建築用地,1121213,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120612,177.33,4,2,3,有,無,12000000,67670,,0.0,0,土地價款: 新台幣540萬元正   建物價款: 新台幣660萬元正,RPUNMLNKKIIGFDQ66DA,172.09,0.0,5.24,無,
中埔鄉,土地,和興段410地號,62.43,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48630,779,,0.0,0,包含公共設施保留地用地；,RPPNMLOKKIIGFDQ88DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,83.23,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64840,779,,0.0,0,包含公共設施保留地用地；,RPPOMLOKKIIGFDQ98DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,83.23,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64840,779,,0.0,0,包含公共設施保留地用地；,RPQOMLOKKIIGFDQ09DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,83.23,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64840,779,,0.0,0,包含公共設施保留地用地；,RPROMLOKKIIGFDQ56DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,83.23,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64840,779,,0.0,0,包含公共設施保留地用地；,RPTOMLOKKIIGFDQ76DA,0.0,0.0,0.0,無,0133
中埔鄉,土地,和興段410地號,83.23,,特定農業區,交通用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64840,779,,0.0,0,包含公共設施保留地用地；,RPUOMLOKKIIGFDQ86DA,0.0,0.0,0.0,無,0133
朴子市,房地(土地+建物),嘉義縣朴子市新興路１２２巷１８弄２號四樓,27.97,住,,,1121215,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,120.13999999999999,3,1,2,有,無,4500000,37456,,0.0,0,,RPPNMLPLKIIGFBQ98EA,85.15,0.75,11.31,有,0147
鹿草鄉,土地,施厝寮段施家小段41-1地號,1556.0,,特定農業區,農牧用地,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,1671,,0.0,0,,RPPNMLMLKIIGFDQ88EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段2478-9地號,143.46,都市：其他:農,,,1121201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,516444,3600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；借名登記返還；,RPSNMLMLKIIGFEQ66EA,0.0,0.0,0.0,無,
六腳鄉,土地,三姓寮段67地號,376.67,,鄉村區,乙種建築用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1709100,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPKKIIGFBQ78DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段４７８巷８號,67.67,,鄉村區,乙種建築用地,1121211,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640501,82.66,4,1,3,有,無,3600000,43552,,0.0,0,其他增建；,RPSNMLLLKIIGFCQ88DA,82.66,0.0,0.0,無,0148
新港鄉,土地,埤子段8地號,1875.08,,特定農業區,農牧用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3376000,1800,,0.0,0,農作物；,RPQNMLPLKIIGFCQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,金蘭段462-19地號,0.44,,特定農業區,甲種建築用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10526,0,,0.0,0,土地價款: 新台幣 667萬建物價款: 新台幣1143萬6000元,RPRNMLMKKIIGFDQ88DA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段677地號,54.5,,山坡地保育區,丙種建築用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,10092,,0.0,0,賣方不負擔任何費用.土地增值稅.印花稅.契稅.登記費..代書費全部由買方負擔.親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTKKIIGFEQ86DA,0.0,0.0,0.0,無,0057
梅山鄉,土地,梅北段1627-1地號,85.0,都市：其他:住,,,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,21176,,0.0,0,,RPRNMLMLKIIGFEQ09DA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段61-12地號,307.38,,鄉村區,乙種建築用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8787000,28587,,0.0,0,政府機關標讓售；,RPRNMLPLKIIGFCQ66EA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段61-2地號,451.26,,鄉村區,乙種建築用地,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12461000,27614,,0.0,0,政府機關標讓售；,RPSNMLPLKIIGFCQ76EA,0.0,0.0,0.0,無,
溪口鄉,土地,柳子溝段南靖厝小段662地號,2512.0,,特定農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1194,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKIIGFCQ56EA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段61-7地號,115.22,,鄉村區,乙種建築用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3294000,28589,,0.0,0,政府機關標讓售；,RPRNMLQLKIIGFCQ76EA,0.0,0.0,0.0,無,
新港鄉,土地,埤子段543地號,25.22,,特定農業區,交通用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6054,240,,0.0,0,嘉義縣政府辦理 112年度嘉義縣私有既成道路土地採購案協議價購；,RPPNMLQKKIIGFCQ98DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段２２８巷２７弄１６號,88.22,住,,,1121214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820306,196.3,3,2,4,有,無,6000000,30565,,0.0,0,,RPPNMLPKKIIGFDQ98DA,173.5,22.8,0.0,無,
水上鄉,土地,中庄段1662地號,2192.89,,特定農業區,農牧用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6640000,3028,,0.0,0,,RPTNMLSKKIIGFDQ07DA,0.0,0.0,0.0,無,0129
民雄鄉,土地,秀林段61-9地號,144.26,,鄉村區,乙種建築用地,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4177000,28955,,0.0,0,政府機關標讓售；,RPQNMLQLKIIGFCQ66EA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2412地號,8.45,,鄉村區,乙種建築用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60909,7208,,0.0,0,未登記建物；地清或未辦繼承標售；,RPPNMLRLKIIGFCQ66EA,0.0,0.0,0.0,無,0151
竹崎鄉,土地,和平段54地號,10.15,工,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,202000,19901,,0.0,0,,RPPNMLRLKIIGFEQ86EA,0.0,0.0,0.0,無,0123
布袋鎮,房地(土地+建物),嘉義縣布袋鎮海運街１５９號,102.05,住,,,1121205,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800418,124.09,4,2,3,有,無,3500000,28205,,0.0,0,其他增建；,RPPNMLNKKIIGFBQ58DA,124.09,0.0,0.0,無,
大林鎮,土地,水頭段1658-3地號,1380.71,,特定農業區,農牧用地,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1463552,1060,,0.0,0,,RPSNMLQLKIIGFCQ76DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１４７之４號二樓之六,14.31,,鄉村區,乙種建築用地,1121219,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840502,39.59,1,1,1,有,有,1120000,28290,,0.0,0,,RPUNMLQLKIIGFCQ96DA,27.92,0.0,4.11,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福７６號之１０,81.67,都市：其他:住,,,1121221,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0620715,44.71,2,2,1,有,無,2800000,62626,,0.0,0,含裝潢費；,RPPNMLRLKIIGFCQ56DA,44.71,0.0,0.0,無,0153
大林鎮,土地,水頭段1658地號,1380.71,,特定農業區,農牧用地,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,978,,0.0,0,,RPUNMLRLKIIGFCQ07DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉龍德村十一指厝８之９０號,87.18,,鄉村區,乙種建築用地,1121207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820907,179.67,4,3,3,有,無,6500000,36177,,0.0,0,頂樓加蓋；其他增建；,RPQNMLNLKIIGFDQ98DA,155.55,24.12,0.0,無,0154
水上鄉,土地,新番子寮段1764地號,701.03,,特定農業區,農牧用地,1121213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1284,,0.0,0,,RPPNMLQLKIIGFDQ56DA,0.0,0.0,0.0,無,
水上鄉,土地,下塗溝段重劃小段735地號,3636.0,,特定農業區,農牧用地,1121214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2750,,0.0,0,,RPSNMLQLKIIGFDQ86DA,0.0,0.0,0.0,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉東石８９號之４,58.64,,鄉村區,乙種建築用地,1121218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660715,82.2,3,2,1,有,無,1790000,21776,,0.0,0,含傢俱設備費；其他增建；,RPPNMLRLKIIGFBQ56EA,82.2,0.0,0.0,無,0155
溪口鄉,土地,柴林段柴林小段657地號,2294.0,,特定農業區,農牧用地,1121204,土地1建物1車位0,一層，二層,二層,其他,住家用,鋼筋混凝土加強磚造,0700615,104.0,0,0,0,無,無,1770000,772,,0.0,0,,SPSNMLQLKIIGFCQ96EA,0.0,0.0,0.0,無,0156
民雄鄉,土地,秀林段61-13地號,132.04,,鄉村區,乙種建築用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3791000,28711,,0.0,0,政府機關標讓售；,RPPNMLSLKIIGFCQ76EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿北段586地號,46.15,都市：其他:道路用地,,,1121211,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,393570,8528,,0.0,0,,RPPNMLQLKIIGFDQ66EA,0.0,0.0,0.0,無,0157
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路７５７號,136.4,住,,,1121205,土地6建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0930916,246.1,6,2,7,有,無,16000000,65014,,0.0,0,,RPRNMLQLKIIGFDQ86EA,215.47,0.0,30.63,無,
鹿草鄉,土地,重寮段274地號,457.93,,鄉村區,乙種建築用地,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950708,4260,,0.0,0,地清或未辦繼承標售；,RPPNMLRLKIIGFDQ76EA,0.0,0.0,0.0,無,
鹿草鄉,土地,下潭段下潭小段417地號,3003.0,,特定農業區,農牧用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3303300,1100,,0.0,0,,RPQNMLRLKIIGFDQ86EA,0.0,0.0,0.0,無,
東石鄉,土地,新掌潭段188地號,11827.46,,一般農業區,養殖用地,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7096476,600,,0.0,0,未登記建物；機電設備；,RPUNMLSLKIIGFBQ07DA,0.0,0.0,0.0,無,0158
布袋鎮,房地(土地+建物),嘉義縣布袋鎮東港２３之３７號,76.84,住,,,1121206,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700908,93.96,3,2,2,有,無,1800000,19157,,0.0,0,其他增建；,RPVNMLSLKIIGFBQ17DA,93.96,0.0,0.0,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉栗子崙７０１號,72.0,,鄉村區,乙種建築用地,1121207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711226,127.0,5,3,2,有,無,1000000,7874,,0.0,0,其他增建；,RPPNMLTLKIIGFBQ66DA,120.33,6.67,0.0,無,0049
新港鄉,土地,埤子頭段埤子小段178地號,1058.5,,特定農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1039,,0.0,0,,RPQNMLMLKIIGFCQ78DA,0.0,0.0,0.0,無,0160
新港鄉,土地,六興段21地號,324.05,,一般農業區,農牧用地,1121215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,529000,1632,,0.0,0,地清或未辦繼承標售；,RPRNMLSLKIIGFCQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段61-10地號,72.8,,鄉村區,乙種建築用地,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2099000,28832,,0.0,0,政府機關標讓售；,RPPNMLTLKIIGFCQ86EA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段837地號,55.0,,鄉村區,乙種建築用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,332750,6050,,0.0,0,,RPPNMLTLKIIGFEQ07EA,0.0,0.0,0.0,無,0161
朴子市,土地,吳竹子腳段德家小段198地號,227.0,,特定農業區,農牧用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,447190,1970,,0.0,0,政府機關標讓售；,RPQNMLMJJHJGFBQ38DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1943地號,65.38,,特定農業區,甲種建築用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,390000,5965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJJHJGFBQ48DA,0.0,0.0,0.0,無,0162
民雄鄉,土地,世興段1096地號,137.36,都市：其他:住,,,1121202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2070000,15070,,0.0,0,,RPTNMLLKKIIGFCQ88DA,0.0,0.0,0.0,無,
溪口鄉,土地,崙尾段美北小段517地號,2928.0,,特定農業區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4392000,1500,,0.0,0,,RPSNMLSKKIIGFCQ86DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里信義街４９巷４號四樓,27.37,都市：其他:住,,,1121215,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720312,69.34,3,1,1,有,無,1200000,17306,,0.0,0,,RPQNMLQLKIIGFCQ56DA,61.45,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里忠孝路５４９號,80.75,都市：其他:住,,,1121218,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810630,156.4,0,0,0,無,無,5200000,33248,,0.0,0,,RPTNMLRLKIIGFCQ96DA,156.4,0.0,0.0,無,
大林鎮,土地,溝背段25-2地號,290.97,,特定農業區,農牧用地,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,1443,,0.0,0,,RPPNMLMJJHJGFCQ38DA,0.0,0.0,0.0,無,0163
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路７３９巷１３弄４號,75.7,住,,,1121202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0810629,91.26,5,2,3,有,無,4900000,53693,,0.0,0,,RPQNMLSLKIIGFDQ86DA,70.18,13.38,7.7,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村大義路６０６號,1697.4,農,,,1121212,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0790503,300.06,0,0,0,無,無,69000000,229954,,0.0,0,加油站，一間辦公室，一間廁所包含未保存登記建物,RPSNMLSLKIIGFDQ07DA,142.34,157.72,0.0,無,0164
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤７之５１３號,96.31,,特定農業區,甲種建築用地,1121202,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1040910,149.32,4,3,3,有,無,9700000,64961,,0.0,0,,RPUNMLSLKIIGFDQ27DA,143.29,0.0,6.03,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段２２８巷１７號十樓１０,13.7,都市：其他:市場,,,1121204,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,94.25999999999999,2,2,1,有,有,3180000,33736,,0.0,0,買方知悉房屋老舊賣方不負瑕疵擔保保固責任賣方己折價讓售含傢俱設備費；,RPQNMLTLKIIGFDQ96DA,55.61,0.65,8.45,有,0165
太保市,房地(土地+建物),嘉義縣太保市安仁里公園北街２７號四樓之１,22.9,住,,,1121211,土地1建物3車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930803,59.8,2,2,2,有,有,1090000,18227,,0.0,0,本件為2戶套房親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMKIIGFDQ78DA,35.6,0.0,3.34,有,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２０號十五樓六,5.92,都市：其他:住宅區,,,1121211,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,48.26,1,0,1,有,有,2280000,47244,,0.0,0,,RPPNMLSLKIIGFEQ86DA,33.68,0.0,5.15,有,
義竹鄉,土地,北港子新段485地號,3737.16,,特定專用區,養殖用地,1121202,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1818500,487,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJJHJGFBQ38EA,0.0,0.0,0.0,無,
鹿草鄉,土地,下潭新段213-2地號,241.0,,鄉村區,乙種建築用地,1121217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,612000,2539,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLKIIGFDQ96EA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新厝仔３３５之１號,95.25,住,,,1121211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680521,139.8,5,2,3,有,無,2000000,14306,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLMJJHJGFBQ88DA,139.8,0.0,0.0,無,
義竹鄉,土地,溪洲段溪洲小段849地號,2542.0,,特定農業區,農牧用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2364060,930,,0.0,0,全部登記費用均由賣方負擔,RPXNMLMJJHJGFBQ09DA,0.0,0.0,0.0,無,0166
民雄鄉,土地,西安段439地號,10.0,都市：其他:道路,,,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226000,22600,,0.0,0,,RPTNMLSJKIIGFCQ86DA,0.0,0.0,0.0,無,0167
新港鄉,土地,埤子頭段埤子頭小段491地號,1445.0,,特定農業區,農牧用地,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,1280,,0.0,0,,RPWNMLMJJHJGFCQ09DA,0.0,0.0,0.0,無,
大林鎮,土地,排子路段排子路小段85地號,127.0,,特定農業區,農牧用地,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87400,688,,0.0,0,,RPPNMLNJJHJGFCQ48DA,0.0,0.0,0.0,無,0168
水上鄉,土地,龍德段40地號,333.48,,鄉村區,乙種建築用地,1121220,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4120000,12355,,0.0,0,,RPPNMLSLKIIGFDQ86EA,0.0,0.0,0.0,無,0169
番路鄉,土地,番路段400-1地號,809.83,,一般農業區,農牧用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3185000,3933,,0.0,0,,RPPNMLNJJHJGFEQ78EA,0.0,0.0,0.0,無,0170
番路鄉,土地,番路段400-2地號,684.0,,一般農業區,農牧用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2691000,3934,,0.0,0,,RPQNMLNJJHJGFEQ88EA,0.0,0.0,0.0,無,
六腳鄉,土地,雙涵段雙涵小段93地號,3350.0,,特定農業區,農牧用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,985,,0.0,0,,RPPNMLOKKIIGFBQ68DA,0.0,0.0,0.0,無,
義竹鄉,土地,新店段1220地號,4760.0,,特定專用區,養殖用地,1121227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3582110,753,,0.0,0,,RPRNMLNJJHJGFBQ58DA,0.0,0.0,0.0,無,
布袋鎮,土地,保安宮段190地號,777.13,,一般農業區,養殖用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,334166,430,,0.0,0,,RPOOMLNJJHJGFBQ38DA,0.0,0.0,0.0,無,
布袋鎮,土地,保安宮段196地號,1212.5,,一般農業區,養殖用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,521376,430,,0.0,0,,RPPOMLNJJHJGFBQ48DA,0.0,0.0,0.0,無,
布袋鎮,土地,保安宮段199地號,622.39,,一般農業區,養殖用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267628,430,,0.0,0,,RPPNMLOJJHJGFBQ48DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段貴舍小段10地號,612.53,,鄉村區,乙種建築用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,2775,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJJHJGFBQ78DA,0.0,0.0,0.0,無,
