編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKLKIIGFAU88CC,國光段,15.45,都市：商,,,,00390000
RPPNMLMLKIIGFAU98CC,民享段,.17,都市：住,,,,17610001
RPPNMLMLKIIGFAU98CC,民享段,31.85,都市：商,,,,17510000
RPQNMLOKKIIGFAU56CC,仁義段,15.78,都市：住,,,,07550000
RPPNMLPLKIIGFAU66CC,民生段,66.00,都市：商,,,,01910000
RPPNMLPLKIIGFAU66CC,民生段,19.00,都市：商,,,,01920000
RPPNMLLLKIIGFAU88CC,民生段民生小段,8.79,都市：商,,,,00660000
RPQNMLPLKIIGFAU76CC,富國段,7.53,都市：住,,,,00500000
RPRNMLRLKIIGFAU07CC,豐東段,199.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11300001
RPQNMLSLKIIGFAU07CC,莊敬段,163.00,都市：住,,,,02670000
RPQNMLRLKIIGFAU96CC,自強段,6.39,都市：住,,,,03840000
RPQNMLRLKIIGFAU96CC,自強段,3.69,都市：住,,,,03850000
RPPNMLSLKIIGFAU96CC,慈安段,81.00,都市：住,,,,06120000
RPPNMLMJJHJGFAU68CC,福興段,82.00,都市：住,,,,06860024
RPUNMLOJJHJGFAU76CC,民意段,12.53,,,,,06560000
RPUNMLOJJHJGFAU76CC,民意段,16.94,,,,,06580000
RPUNMLOJJHJGFAU76CC,民意段,10.40,,,,,06580001
RPUNMLOJJHJGFAU76CC,民意段,19.04,,,,,06570000
RPRNMLPJJHJGFAU56CC,主商段,5.50,都市：商,,,,06900000
RPVNMLPJJHJGFAU96CC,慶豐段,112.00,都市：住,,,,10680024
RPSNMLPJJHJGFAU66CC,明義段,17.05,都市：商,,,,07480000
RPPNMLSJJHJGFAU66CC,民意段,12.49,都市：住,,,,06560000
RPPNMLTJJHJGFAU76CC,民勤段,14.59,都市：住,,,,00430002
RPPNMLSJJHJGFAU66CC,民意段,16.89,都市：住,,,,06580000
RPPNMLSJJHJGFAU66CC,民意段,10.37,都市：住,,,,06580001
RPPNMLSJJHJGFAU66CC,民意段,18.98,都市：住,,,,06570000
RPPNMLTJJHJGFBU86CC,大全段,145.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02860000
RPRNMLKKJHJGFAU78CC,富國段,23.00,都市：商,,,,00360003
RPQNMLKKJHJGFAU68CC,富國段,3.14,都市：商,,,,03210002
RPQNMLKKJHJGFAU68CC,富國段,3.14,都市：商,,,,03210003
RPQNMLKKJHJGFAU68CC,富國段,3.14,都市：商,,,,03210004
RPPNMLKKJHJGFAU68DC,永安段,101.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12560000
RPQNMLLKJHJGFAU78CC,嘉新段,42.00,都市：農,,,,05300000
RPPNMLMKJHJGFAU78CC,石壁段,85.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01670000
RPPNMLQKJHJGFAU56CC,富國段,10.00,都市：商,,,,03090000
RPRNMLLKJHJGFAU88CC,政明段,103.96,都市：住,,,,01930000
RPROMLRKJHJGFAU96CC,國股段,83.72,都市：住,,,,02330001
RPPNMLSKJHJGFAU76CC,自強段,7.55,都市：住,,,,02090000
RPRNMLSKJHJGFAU96CC,樹人段,42.33,都市：住,,,,03840000
RPTNMLSKJHJGFAU17CC,裕民段,17.47,都市：住,,,,03210000
RPUNMLSKJHJGFAU27CC,廣安段,113.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03720000
RPVNMLSKJHJGFAU37CC,仁廉段,356.00,都市：住,,,,09740003
RPVNMLSKJHJGFAU37CC,仁廉段,156.00,都市：住,,,,09770001
RPPNMLTKJHJGFAU86CC,裕民段,6.50,都市：住,,,,00810000
RPQNMLTKJHJGFAU07DC,民勤段,168.00,都市：其他:河川地,,,,14390001
RPRNMLTKJHJGFAU07CC,富國段,197.00,都市：住,,,,04820002
RPPNMLMLJHJGFAU88CC,林森段,7.24,都市：住,,,,31000000
RPPNMLMLJHJGFAU88CC,林森段,13.52,都市：住,,,,31010000
RPPNMLMLJHJGFAU88CC,林森段,26.55,都市：住,,,,31020000
RPRNMLTKJHJGFAU17DC,民勤段,120.98,都市：其他:公園用地,,,,14850014
RPRNMLOLJHJGFAU66CC,德安段,86.00,都市：住,,,,07030004
RPTNMLPLJHJGFAU96CC,慈勝段,17.78,都市：住,,,,04490000
RPPNMLLMJHJGFAU88CC,慶豐段,97.00,都市：住,,,,08770018
RPPNMLLMJHJGFAU88CC,慶豐段,1.00,都市：其他:道路用地,,,,08770025
RPVNMLLMJHJGFAU86CC,東昌段,737.92,非都市：一般農業區 ; 非都市編定：農牧用地,,,,06040000
RPUNMLLMJHJGFAU76CC,福祥段,1.42,都市：住,,,,10140001
RPUNMLLMJHJGFAU76CC,福祥段,27.27,都市：住,,,,09820000
RPPNMLLJKHJGFAU68CC,富國段,11.80,都市：住,,,,01380000
RPRNMLLJKHJGFAU88CC,富國段,26.21,都市：住,,,,00610001
RPSNMLLJKHJGFAU98CC,宜昌段,21.72,都市：住,,,,04550000
RPSNMLLMJHJGFAU56CC,明義段,85.00,都市：其他:公園兼兒童遊樂場用地,,,,01290000
RPQNMLLJKHJGFAU78CC,莊敬段,7.61,都市：住,,,,03200000
RPTNMLLJKHJGFAU09CC,林森段,97.00,都市：商,,,,08090017
RPUNMLLJKHJGFAU56CC,嘉南段,108.00,都市：住,,,,01880026
RPVNMLLJKHJGFAU66CC,康樂段,54.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02870000
RPOOMLLJKHJGFAU68CC,莊敬段,17.46,都市：住,,,,04260000
RPSNMLPJKHJGFAU76CC,民意段,126.00,都市：住,,,,05640024
RPTNMLPJKHJGFAU86CC,仁義段,25.93,都市：住,,,,01360000
RPQNMLQJKHJGFAU66CC,嘉新段,44.00,都市：其他:空白,,,,04520000
RPRNMLQJKHJGFAU76CC,林森段,19.64,都市：住,,,,01610000
RPSNMLQJKHJGFAU86CC,慈勝段,27.81,都市：住,,,,04490000
RPPNMLRJKHJGFAU66CC,北濱段,5.88,都市：商,,,,06890000
RPQNMLRJKHJGFAU76CC,莊敬段,18.56,都市：住,,,,07560000
RPRNMLRJKHJGFAU86CC,民勤段,8.85,都市：住,,,,00510001
