鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.33,住,,,1121224,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.8,1,1,2,有,無,8150000,91618,坡道機械,10.03,750000,,RPSNMLQLKIIGFEE38CB,龍騰鑫時代,B5棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.79,住,,,1121224,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,2,2,2,有,無,12650000,99888,坡道平面,18.47,1900000,,RPTNMLQLKIIGFEE48CB,龍騰鑫時代,A1棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,11.17,住,,,1121218,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.18,2,2,2,有,無,13450000,94939,坡道平面,18.47,1800000,,RPUNMLQLKIIGFEE58CB,龍騰鑫時代,D1棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路,12.81,住,,,1121208,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.31,3,2,2,有,無,12800000,97281,坡道平面,24.32,1030000,,RPVNMLQLKIIGFEE68CB,捷市悅,A2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路,12.15,住,,,1121208,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.19,3,2,2,有,無,12300000,97782,坡道平面,24.32,970000,,RPWNMLQLKIIGFEE78CB,捷市悅,B1棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路,9.52,住,,,1121208,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.16,2,2,1,有,無,9500000,99843,坡道機械,18.92,590000,,RPXNMLQLKIIGFEE88CB,捷市悅,C3棟0號,
梓官區,房地(土地+建物),高雄市梓官區民權街76巷,81.27,住,,,1121208,土地3建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,,196.51,4,2,4,有,無,14000000,71243,,0.0,0,,RPPNMLQLKIIGFFE18CB,皇家好美三期,G棟12號,
梓官區,房地(土地+建物),高雄市梓官區大舍北路三巷,83.52,,一般農業區,甲種建築用地,1121225,土地2建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,,182.89,4,2,4,有,無,13000000,71081,,0.0,0,,RPQNMLQLKIIGFFE28CB,田園休閒家,A棟13號,
岡山區,房地(土地+建物)+車位,高雄市岡山區鹽埔路鹽埔段,26.8,,鄉村區,乙種建築用地,1121216,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.0,2,2,2,有,無,8500000,85766,一樓平面,13.8,1450000,,RPRNMLQLKIIGFFE38CB,聚賢匯2,B2棟2樓號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文享街,22.81,住,,,1121206,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.99,3,2,2,有,無,18300000,122210,坡道平面,31.25,2200000,,RPPNMLQLKIIGFGE28CB,泰緯皇居,A棟03號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區錦田路,15.66,住,,,1121206,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.0,2,1,1,有,無,8050000,82292,坡道機械,8.19,1400000,,RPQNMLQLKIIGFGE38CB,聯上ME悅,B11棟15號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區忠誠路和四海街口,17.69,住,,,1121223,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.69,3,2,2,有,無,13380000,111464,坡道平面,25.8,1800000,,RPRNMLQLKIIGFGE48CB,吉隆上雲,A03棟13號,
仁武區,房地(土地+建物)+車位,高雄市仁武區五和路VS永和一街,36.55,其他,,,1121201,土地1建物1車位1,五層,5,其他,住家用,鋼筋混凝土造,,116.92,2,2,2,有,無,9700000,82372,一樓平面,13.73,1200000,,RPPNMLQLKIIGFIE48CB,皇家美墅十五期,C1棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,13.61,住,,,1121221,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.25,2,2,2,有,無,8880000,91128,坡道平面,21.46,1700000,,RPQNMLQLKIIGFIE58CB,龍騰鑫世紀,D3棟4號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,14.0,住,,,1121224,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.41,2,2,2,有,無,9500000,96356,坡道平面,21.46,1700000,,RPRNMLQLKIIGFIE68CB,龍騰鑫世紀,E7棟8號,
仁武區,房地(土地+建物)+車位,高雄市仁武區霞海東二街,23.36,住,,,1121221,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.11,2,2,2,有,無,12820000,97240,坡道平面,23.81,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLKIIGFIE78CB,冠傑-高鐵新特區,A棟5號,
仁武區,房地(土地+建物),高雄市仁武區永新四街,30.42,住,,,1121204,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.24,2,2,2,有,無,8420000,96515,,0.0,0,,RPVOMLQLKIIGFIE56CB,高京舞揚,A5棟3樓號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街,30.77,住,,,1121207,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.17,3,2,2,有,無,10360000,95373,一樓平面,7.99,1950000,,RPWOMLQLKIIGFIE66CB,高京舞揚,D1棟3樓號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街,31.32,住,,,1121208,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.31,3,2,2,有,無,10300000,95970,一樓平面,5.49,1680000,,RPXOMLQLKIIGFIE76CB,高京舞揚,B2棟3樓號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街,32.44,住,,,1121209,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.74,3,2,2,有,無,10780000,94956,一樓平面,13.75,1950000,,RPOPMLQLKIIGFIE58CB,高京舞揚,A3棟2樓號,
大寮區,房地(土地+建物)+車位,高雄市大寮區中正路88巷128弄,21.71,其他,,,1121205,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.7,3,2,2,有,無,12000000,90836,坡道平面,21.51,1900000,交易總價含下列非屬預售屋價格之費用:裝潢費1200000元；,RPPNMLQLKIIGFLE78CB,上揚湛,A6-13F號,
林園區,房地(土地+建物)+車位,高雄市林園區田厝路 75 巷10弄與東林西路249巷  交叉口,12.02,商,,,1121220,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,120.19,2,2,2,有,無,7500000,64490,坡道平面,22.5,1200000,,RPQNMLQLKIIGFLE88CB,園藏林,B棟5號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.81,商,,,1121222,土地34建物1車位0,十四層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,66.59,2,1,1,有,無,8860000,133053,,0.0,0,,RPPNMLRLKIIGFAE77CB,港灣1號院,B棟16號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.66,商,,,1121226,土地34建物1車位1,二十二層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.26,1,1,1,有,無,14180000,142432,坡道平面,14.99,1750000,,RPQNMLRLKIIGFAE87CB,港灣1號院,A棟3號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,4.92,商,,,1121226,土地34建物1車位1,二十六層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.32,2,1,2,有,無,20410000,154815,坡道平面,14.05,2100000,,RPRNMLRLKIIGFAE97CB,港灣1號院,B棟12號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1121212,土地1建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.98,2,2,2,有,無,12130000,120123,,0.0,0,,RPPNMLRLKIIGFBE87CB,星玥灣,B棟7號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.16,商,,,1121219,土地1建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.0,2,2,2,有,無,10650000,118333,,0.0,0,,RPQNMLRLKIIGFBE97CB,星玥灣,B棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,6.9,商,,,1121219,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.8,2,2,2,有,無,14460000,137757,坡道機械,25.68,530000,,RPRNMLRLKIIGFBE08CB,星玥灣,B棟3號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1121219,土地1建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.98,2,2,2,有,無,12100000,119826,,0.0,0,,RPSNMLRLKIIGFBE18CB,星玥灣,B棟7號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.16,商,,,1121215,土地1建物1車位0,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.0,2,2,2,有,無,11150000,123889,,0.0,0,,RPTNMLRLKIIGFBE28CB,星玥灣,B棟6號,
三民區,房地(土地+建物),高雄市三民區九如一路B11棟F08樓,6.92,商,,,1121218,土地2建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.17,2,1,1,有,無,9620000,118517,,0.0,0,,RPPNMLRLKIIGFDE08CB,遠雄峰蘊,B棟11號,
三民區,房地(土地+建物),高雄市三民區九如一路B11棟F17樓,6.92,商,,,1121218,土地2建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.17,2,1,1,有,無,10450000,128742,,0.0,0,,RPQNMLRLKIIGFDE18CB,遠雄峰蘊,B棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A05棟F04樓,11.89,商,,,1121218,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.06,3,2,2,有,無,18160000,114214,坡道平面,20.76,2250000,,RPRNMLRLKIIGFDE28CB,遠雄峰蘊,A棟05號,
三民區,房地(土地+建物),高雄市三民區九如一路A06棟F09樓,6.92,商,,,1121221,土地2建物1車位0,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.2,2,1,1,有,無,9960000,122660,,0.0,0,,RPSNMLRLKIIGFDE38CB,遠雄峰蘊,A棟06號,
楠梓區,房地(土地+建物),高雄市楠梓區土庫路118巷,23.58,住,,,1121209,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.17,2,2,2,有,無,6880000,94028,,0.0,0,,RPPNMLRLKIIGFEE18CB,家家Love,A5棟4號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫路118巷,28.07,住,,,1121218,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.28,1,2,2,有,無,10000000,91397,一樓平面,13.75,2000000,,RPQNMLRLKIIGFEE28CB,家家Love,D1棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1121218,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.35,3,2,2,有,無,17810000,124231,坡道平面,26.49,2050000,,RPSNMLRLKIIGFEE48CB,世紀莊園,A棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1121218,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.21,3,2,2,有,無,17770000,122902,坡道平面,26.49,1950000,,RPTNMLRLKIIGFEE58CB,世紀莊園,A棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,15.71,商,,,1121218,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.82,4,2,2,有,無,23370000,121105,坡道平面,26.49,2500000,,RPUNMLRLKIIGFEE68CB,世紀莊園,B棟1號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,15.71,商,,,1121218,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.82,4,2,2,有,無,23220000,121685,坡道平面,26.49,2250000,,RPVNMLRLKIIGFEE78CB,世紀莊園,B棟1號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,14.06,商,,,1121218,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.78,4,2,2,有,無,19130000,109988,坡道平面,26.49,2050000,,RPWNMLRLKIIGFEE88CB,世紀莊園,B棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,15.71,商,,,1121218,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.15,4,2,2,有,無,24290000,127178,坡道平面,26.49,1950000,,RPXNMLRLKIIGFEE98CB,世紀莊園,B棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1121218,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.7,3,2,2,有,無,19950000,130180,坡道平面,25.43,1950000,,RPOOMLRLKIIGFEE18CB,世紀莊園,B棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1121218,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.76,3,2,2,有,無,20560000,133145,坡道平面,26.49,2150000,,RPPOMLRLKIIGFEE28CB,世紀莊園,B棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1121218,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.76,3,2,2,有,無,22550000,146814,坡道平面,26.49,2250000,,RPQOMLRLKIIGFEE38CB,世紀莊園,B棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1121218,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.21,3,2,2,有,無,18270000,124456,坡道平面,26.49,2250000,,RPROMLRLKIIGFEE48CB,世紀莊園,B棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,9.92,商,,,1121218,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,16700000,126577,坡道平面,26.49,1950000,,RPSOMLRLKIIGFEE58CB,世紀莊園,C棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,9.92,商,,,1121218,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,17580000,134129,坡道平面,26.49,1950000,,RPTOMLRLKIIGFEE68CB,世紀莊園,C棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,9.92,商,,,1121218,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.02,3,2,2,有,無,17660000,135673,坡道平面,26.49,1850000,,RPUOMLRLKIIGFEE78CB,世紀莊園,C棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1121218,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.86,2,2,1,有,無,12810000,117198,坡道平面,26.49,1750000,,RPVOMLRLKIIGFEE88CB,世紀莊園,C棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1121218,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.38,3,2,2,有,無,18950000,135436,坡道平面,26.49,1900000,,RPWOMLRLKIIGFEE98CB,世紀莊園,D棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1121218,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.6,3,2,2,有,無,19830000,136269,坡道平面,26.49,2100000,,RPXOMLRLKIIGFEE09CB,世紀莊園,E棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,7.74,住,,,1121210,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.4,2,2,1,有,無,10790000,122429,坡道平面,24.42,2100000,,RPOPMLRLKIIGFEE28CB,自由朗誦,D2棟11號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,9.1,商,,,1121218,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.92,2,2,2,有,無,14580000,128249,坡道平面,26.49,1700000,,RPPPMLRLKIIGFEE38CB,世紀莊園,F棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,9.1,商,,,1121218,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.89,2,2,2,有,無,17600000,149903,坡道平面,26.49,2100000,,RPQPMLRLKIIGFEE48CB,世紀莊園,F棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1121218,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.55,2,2,1,有,無,13500000,126839,坡道平面,26.49,1950000,,RPRPMLRLKIIGFEE58CB,世紀莊園,F棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1121218,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.55,2,2,1,有,無,13270000,124863,坡道平面,26.49,1900000,,RPSPMLRLKIIGFEE68CB,世紀莊園,F棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1121218,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.55,2,2,1,有,無,13900000,131232,坡道平面,26.49,1950000,,RPTPMLRLKIIGFEE78CB,世紀莊園,F棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,1,有,無,12620000,122620,坡道平面,25.43,1800000,,RPUPMLRLKIIGFEE88CB,世紀莊園,F棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.73,2,2,1,有,無,13080000,124433,坡道平面,26.49,2100000,,RPVPMLRLKIIGFEE98CB,世紀莊園,F棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.73,2,2,1,有,無,13160000,125340,坡道平面,26.49,2100000,,RPWPMLRLKIIGFEE09CB,世紀莊園,F棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.73,2,2,1,有,無,13210000,125340,坡道平面,26.49,2150000,,RPXPMLRLKIIGFEE56CB,世紀莊園,F棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.73,2,2,1,有,無,13540000,131913,坡道平面,26.49,1900000,,RPOQMLRLKIIGFEE38CB,世紀莊園,F棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,12930000,123813,坡道平面,26.49,1850000,,RPPQMLRLKIIGFEE48CB,世紀莊園,F棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,13200000,125712,坡道平面,26.49,1950000,,RPQQMLRLKIIGFEE58CB,世紀莊園,F棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,13150000,125712,坡道平面,26.49,1900000,,RPRQMLRLKIIGFEE68CB,世紀莊園,F棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,13230000,126606,坡道平面,26.49,1900000,,RPSQMLRLKIIGFEE78CB,世紀莊園,F棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,7.44,商,,,1121218,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,13100000,125712,坡道平面,26.49,1850000,,RPTQMLRLKIIGFEE88CB,世紀莊園,F棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1121211,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.66,2,2,2,有,無,12730000,88149,坡道平面,16.83,1550000,,RPPNMLRLKIIGFFE28CB,?讀時代,F棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121218,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9500000,91107,坡道平面,17.21,1950000,,RPQNMLRLKIIGFFE38CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1121225,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.25,2,2,2,有,無,13700000,87660,坡道平面,17.21,1950000,,RPRNMLRLKIIGFFE48CB,?讀時代,B棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1121211,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,11420000,104271,坡道平面,17.21,1850000,,RPSNMLRLKIIGFFE58CB,?讀時代,F棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1121220,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9670000,86694,坡道機械,7.65,1200000,,RPTNMLRLKIIGFFE68CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1121224,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.25,2,2,2,有,無,13700000,87660,坡道平面,17.21,1950000,,RPUNMLRLKIIGFFE78CB,?讀時代,B棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1121224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9990000,87410,坡道機械,7.65,1450000,,RPVNMLRLKIIGFFE88CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121220,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,1,2,1,有,無,8700000,89360,坡道機械,7.65,1200000,,RPWNMLRLKIIGFFE98CB,?讀時代,A棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121215,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9670000,93158,坡道平面,17.21,1950000,,RPXNMLRLKIIGFFE09CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1121226,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9770000,87718,坡道機械,7.65,1200000,,RPOOMLRLKIIGFFE28CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9720000,93761,坡道平面,17.21,1950000,,RPPOMLRLKIIGFFE38CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1121220,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.87,2,2,2,有,無,13520000,87064,坡道平面,16.83,1850000,,RPQOMLRLKIIGFFE48CB,?讀時代,B棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1121220,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.25,2,2,2,有,無,13760000,88108,坡道平面,17.21,1950000,,RPROMLRLKIIGFFE58CB,?讀時代,B棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1121225,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.25,2,2,2,有,無,13520000,86318,坡道平面,17.21,1950000,,RPSOMLRLKIIGFFE68CB,?讀時代,B棟7號,
