鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,27.97,,特定農業區,甲種建築用地,1121128,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.4,2,1,2,有,無,6700000,79632,坡道平面,31.43,730000,,RPPOMLMKKIIGFAG47CB,大吉築青華廈,A棟9-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,27.97,,特定農業區,甲種建築用地,1121130,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.4,2,1,2,有,無,6610000,78431,坡道平面,31.43,730000,,RPROMLMKKIIGFAG67CB,大吉築青華廈,B棟1-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1121125,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13880000,69068,一樓平面,0.0,0,,RPSOMLMKKIIGFAG77CB,大吉築青別墅,A棟2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,34.22,,特定農業區,甲種建築用地,1121202,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.15,3,2,2,有,無,7880000,77955,坡道平面,31.43,730000,,RPVOMLMKKIIGFAG08CB,大吉築青華廈,C棟1-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,34.22,,特定農業區,甲種建築用地,1121203,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.15,3,2,2,有,無,8020000,78936,坡道平面,31.43,780000,,RPWOMLMKKIIGFAG18CB,大吉築青華廈,C棟1-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,28.88,,特定農業區,甲種建築用地,1121130,土地1建物1車位2,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.01,2,1,2,有,無,7560000,79067,坡道平面,62.86,1460000,,RPXOMLMKKIIGFAG28CB,大吉築青華廈,B棟2-3F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,31.2,,特定農業區,甲種建築用地,1121203,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.51,2,2,1,有,無,5980000,79195,,0.0,0,,RPOPMLMKKIIGFAG47CB,櫻花紅豆,1棟D-2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,97.49,住,,,1121129,土地1建物1車位1,一、二樓,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,331.83,2,2,2,有,無,37880000,119658,坡道平面,25.29,1200000,,RPPNMLMKKIIGFBG47CB,嵐丰,店棟B3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.84,住,,,1121130,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.77,3,2,2,有,無,13580000,105715,坡道平面,27.5,1500000,,RPQNMLMKKIIGFBG57CB,嵐丰,C棟C1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.39,住,,,1121205,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.25,2,2,1,有,無,10280000,107055,坡道平面,27.5,1100000,,RPRNMLMKKIIGFBG67CB,嵐丰,C棟C3a號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城七路,38.66,,鄉村區,乙種建築用地,1121212,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.96,2,2,2,有,無,6580000,67863,,0.0,0,停車位待管委會成立後配置,RPSNMLMKKIIGFBG77CB,陽光禾耘6,2B號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.63,住,,,1121202,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.28,2,1,1,有,無,6500000,74473,,0.0,0,,RPTNMLMKKIIGFBG87CB,礁曦,B5棟4號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市雪峰路,40.04,,特定農業區,甲種建築用地,1121125,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.57,2,2,2,有,無,7200000,74557,,0.0,0,,RPPNMLMKKIIGFBG57DB,蘭陽翠庭,B棟3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市雪峰路,40.04,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.57,2,2,2,有,無,7600000,78699,,0.0,0,,RPRNMLMKKIIGFBG77DB,蘭陽翠庭,B棟3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市雪峰路,33.06,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.75,2,2,1,有,無,6500000,81505,,0.0,0,,RPSNMLMKKIIGFBG87DB,蘭陽翠庭,B棟5號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市雪峰路,33.06,,特定農業區,甲種建築用地,1121130,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.75,2,2,1,有,無,6400000,80251,,0.0,0,,RPTNMLMKKIIGFBG97DB,蘭陽翠庭,B棟5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1121122,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13880000,69068,一樓平面,0.0,0,,RPPNMLNKKIIGFAG47CB,大吉築青別墅,A棟15號,
五結鄉,車位,宜蘭縣五結鄉大吉五路290巷,0.05,,特定農業區,甲種建築用地,1121122,土地1建物0車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,750000,,一樓平面,31.43,750000,,RPQNMLNKKIIGFAG57CB,大吉築青華廈,A棟15號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1121202,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13880000,69068,一樓平面,0.0,0,,RPRNMLNKKIIGFAG67CB,大吉築青別墅,A棟6號,
五結鄉,車位,宜蘭縣五結鄉大吉五路290巷,0.05,,特定農業區,甲種建築用地,1121202,土地1建物0車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,800000,,一樓平面,31.43,800000,,RPSNMLNKKIIGFAG77CB,大吉築青華廈,A棟6號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.82,住,,,1121208,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.8,2,2,1,有,無,12770000,126822,坡道平面,31.43,2070000,,RPTNMLNKKIIGFAG87CB,謙王,A2-08F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,20.36,住,,,1121208,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.94,2,2,1,有,無,12330000,127015,坡道平面,31.43,1850000,,RPUNMLNKKIIGFAG97CB,謙王,A5-08F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,28.56,住,,,1121208,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,3,2,2,有,無,15800000,118597,坡道平面,31.43,2070000,,RPVNMLNKKIIGFAG08CB,謙王,A6-02F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,28.56,住,,,1121208,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,3,2,2,有,無,15590000,116783,坡道平面,31.43,2070000,,RPWNMLNKKIIGFAG18CB,謙王,A6-06F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,28.56,住,,,1121208,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,3,2,2,有,無,16000000,123521,坡道平面,31.43,1700000,,RPXNMLNKKIIGFAG28CB,謙王,A6-09F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,28.31,住,,,1121208,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.19,3,2,2,有,無,15900000,122865,坡道平面,31.43,1800000,,RPOOMLNKKIIGFAG47CB,謙王,A7-09F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,19.42,住,,,1121208,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.22,2,2,1,有,無,11800000,128189,坡道平面,31.43,1700000,,RPPOMLNKKIIGFAG57CB,謙王,A8-12F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路70號對面,45.2,住,,,1121118,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.99,2,2,1,有,無,4170000,50247,,0.0,0,,RPQOMLNKKIIGFAG67CB,一品院-電梯華廈,4E棟0號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121205,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9810000,97165,坡道平面,26.19,900000,交易總價含下列非屬預售屋價格之費用:裝潢費690000元；,RPQNMLOKKIIGFAG67CB,春悅大地,A棟5-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121209,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9870000,97819,坡道平面,26.19,900000,交易總價含下列非屬預售屋價格之費用:裝潢費750000元；,RPRNMLOKKIIGFAG77CB,春悅大地,A棟2-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121123,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9280000,90294,坡道平面,26.19,1000000,,RPSNMLOKKIIGFAG87CB,春悅大地,B棟3-5F號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,130.31,住,,,1121127,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.22,4,2,3,有,無,12000000,56545,,0.0,0,,RPPNMLOKKIIGFBG67CB,新生天下,A棟19號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路,140.44,住,,,1121203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.81,3,3,4,有,無,17050000,82443,,0.0,0,,RPQNMLOKKIIGFBG77CB,頤和員山,C棟3號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路,89.63,住,,,1121204,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.25,3,3,4,有,無,15550000,72242,,0.0,0,,RPRNMLOKKIIGFBG87CB,頤和員山,C棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路,34.09,住,,,1121205,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.88,2,2,1,有,無,6150000,76039,,0.0,0,,RPSNMLOKKIIGFBG97CB,頤和員山,B棟3號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉上將路一段,29.59,,特定農業區,甲種建築用地,1121201,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.91,2,2,2,有,無,4700000,66281,一樓平面,0.0,0,汽車車位編號:2號。,RPPNMLOKKIIGFAG67DB,青見,2E號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉上將路一段,41.27,,特定農業區,甲種建築用地,1121130,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.92,3,2,2,有,無,6650000,67226,一樓平面,0.0,0,汽車車位編號:11號。,RPQNMLOKKIIGFAG77DB,青見,4C號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市雪峰路,40.04,,特定農業區,甲種建築用地,1121130,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.32,2,2,2,有,無,8700000,80770,一樓平面,13.75,900000,,RPPNMLOKKIIGFBG77DB,蘭陽翠庭,B棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市雪峰路,33.06,,特定農業區,甲種建築用地,1121126,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.5,2,2,1,有,無,7400000,81505,一樓平面,13.75,900000,,RPQNMLOKKIIGFBG87DB,蘭陽翠庭,B棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市雪峰路,40.04,,特定農業區,甲種建築用地,1121130,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.32,2,2,2,有,無,8700000,80770,一樓平面,13.75,900000,,RPSNMLOKKIIGFBG08DB,蘭陽翠庭,B棟3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1121208,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13880000,69068,一樓平面,0.0,0,,RPPNMLPKKIIGFAG67CB,大吉築青別墅,A棟3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,34.22,,特定農業區,甲種建築用地,1121207,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.15,3,2,2,有,無,8000000,78718,坡道平面,31.43,780000,,RPQNMLPKKIIGFAG77CB,大吉築青華廈,C棟1-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,73.28,,特定農業區,農牧用地,1121213,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.44,3,2,2,有,無,5650000,71123,,0.0,0,農地合約價格為4萬3仟元,RPSNMLPKKIIGFAG97CB,院里來聚心,B棟8-1F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,74.64,,特定農業區,農牧用地,1121213,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.51,3,2,2,有,無,5670000,69562,,0.0,0,農地合約價格為4萬3仟元,RPTNMLPKKIIGFAG08CB,院里來聚心,B棟2-1F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東榮路二段,42.62,其他,,,1121211,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.89,3,1,2,有,無,13460000,96447,升降機械,13.7,1000000,,RPUNMLPKKIIGFAG18CB,勤大德?,A棟5-3F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東榮路二段,42.62,其他,,,1121204,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.89,3,1,2,有,無,13460000,96447,升降機械,13.7,1000000,,RPVNMLPKKIIGFAG28CB,勤大德?,A棟8-3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路32巷,45.11,住,,,1121119,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.14,3,2,2,有,無,14280000,97404,坡道平面,28.42,1450000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKKIIGFBG77CB,尚品院,A3棟2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路32巷,45.11,住,,,1121204,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.18,3,2,2,有,無,15700000,107772,坡道平面,28.42,1500000,,RPQNMLPKKIIGFBG87CB,尚品院,B1棟6F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路145巷23弄,143.0,,特定農業區,甲種建築用地,1121206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,222.96,4,2,5,有,無,15600000,69968,,0.0,0,,RPTNMLPKKIIGFBG18CB,萱運田園,A棟1號,1130301全部解約
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷17弄,89.38,,特定農業區,甲種建築用地,1121210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.73,4,2,5,有,無,9980000,63676,,0.0,0,,RPPNMLPKKIIGFBG87DB,俊易美城墅,A棟16號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷17弄,89.38,,特定農業區,甲種建築用地,1121207,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.73,4,2,5,有,無,9880000,63038,,0.0,0,,RPQNMLPKKIIGFBG97DB,俊易美城墅,A棟17號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,35.32,住,,,1121210,土地3建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.75,3,2,2,有,無,7650000,61204,坡道平面,33.28,950000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPQNMLQKKIIGFAG87CB,耀建築,E棟8-10號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉塭底路,15.87,,一般農業區,甲種建築用地,1121204,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.09,1,1,1,有,無,5050000,90180,坡道平面,29.18,1000000,,RPPNMLQKKIIGFBG87CB,水野路路,A棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,18.61,,一般農業區,甲種建築用地,1121216,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.68,1,1,1,有,無,4650000,88269,,0.0,0,,RPQNMLQKKIIGFBG97CB,水野路路,D棟7號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,18.61,,一般農業區,甲種建築用地,1121216,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.68,1,1,1,有,無,4700000,89218,,0.0,0,,RPRNMLQKKIIGFBG08CB,水野路路,D棟7號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,26.76,住,,,1121130,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.19,2,2,1,有,無,4600000,60205,一樓平面,13.75,600000,,RPPNMLRKKIIGFAG97DB,晉讚賈天下2,3A-3F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路,12.92,住,,,1121214,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,32.11,1,0,1,有,無,2400000,74743,,0.0,0,,RPQNMLRKKIIGFAG08DB,晉讚賈天下2,5C-5F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路,20.19,住,,,1121210,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.12,1,1,1,有,無,3400000,67837,,0.0,0,,RPRNMLRKKIIGFAG18DB,晉讚賈天下2,4F-4F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,19.14,住,,,1121213,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.32,1,0,1,有,無,3580000,62645,一樓平面,13.75,600000,,RPSNMLRKKIIGFAG28DB,晉讚賈天下2,2E-2F號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安一路60巷,66.69,,特定農業區,甲種建築用地,1121211,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.37,4,2,4,有,無,10700000,71634,,0.0,0,,RPPNMLSKKIIGFAG97CB,御東風,C棟3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路36巷,57.62,,特定農業區,甲種建築用地,1121215,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.73,2,2,1,有,無,5200000,68665,,0.0,0,不動產交易總價含15萬農業用地價格。,RPQNMLSKKIIGFAG08CB,淬光景2,B1號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路,90.0,,特定農業區,甲種建築用地,1121122,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.84,4,2,5,有,無,12880000,77665,,0.0,0,,RPRNMLSKKIIGFAG18CB,青庭river(透天區),A棟6號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉茄苳路,63.65,,特定農業區,甲種建築用地,1121218,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,144.29,4,2,3,有,無,8400000,58216,,0.0,0,,RPSNMLSKKIIGFAG28CB,東瑞首綻,A棟7號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,35.99,住,,,1121214,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.32,3,2,2,有,無,11930000,84370,坡道平面,26.55,1150000,,RPRNMLSKKIIGFBG28CB,長堤富筑,A2棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1121214,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.93,2,2,2,有,無,9030000,86139,坡道平面,25.45,1150000,,RPSNMLSKKIIGFBG38CB,長堤富筑,A8棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路181巷,193.7,,特定農業區,甲種建築用地,1121207,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.31,5,2,5,有,無,10500000,61652,,0.0,0,,RPPNMLSKKIIGFAG08DB,赫宇聯勤,C棟7號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路181巷,95.49,,特定農業區,甲種建築用地,1121207,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.09,5,2,5,有,無,10500000,61732,,0.0,0,,RPQNMLSKKIIGFAG18DB,赫宇聯勤,C棟5號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路,38.33,住,,,1121210,土地4建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.2,3,2,2,有,無,9560000,90627,一樓平面,17.85,1100000,,RPPNMLSKKIIGFBG18DB,文風翠庭第二十期,B棟3號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路,32.92,,特定農業區,甲種建築用地,1121120,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.38,2,2,2,有,無,5480000,73676,,0.0,0,,RPPNMLTKKIIGFAG08CB,新群左岸,B棟B2-3F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路,31.52,,特定農業區,甲種建築用地,1121120,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.45,2,2,2,有,無,5380000,75297,,0.0,0,,RPQNMLTKKIIGFAG18CB,新群左岸,B棟B3-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路,69.91,,鄉村區,乙種建築用地,1121216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.49,3,2,3,有,無,7630000,60321,,0.0,0,,RPRNMLTKKIIGFAG28CB,院里來聚院,A棟15號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,31.2,,特定農業區,甲種建築用地,1121215,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.51,2,2,1,有,無,7980000,92484,一樓平面,2.2,1200000,車位部分面積於室外故為2.2m2，室外車位面積11.55m2，合計面積為13.75m2,RPSNMLTKKIIGFAG38CB,櫻花紅豆,1棟D-3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,35.83,住,,,1121127,土地7建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.28,3,2,2,有,無,12800000,86163,坡道機械,4.59,850000,,RPPNMLTKKIIGFBG18CB,水硯,7E號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,85.48,住,,,1121212,土地1建物1車位2,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,321.57,2,2,2,有,無,30080000,103728,坡道平面,52.79,2200000,,RPQNMLTKKIIGFBG28CB,嵐丰,A棟A3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉松樹路,85.23,,鄉村區,乙種建築用地,1121216,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.88,4,2,5,有,無,8500000,58267,,0.0,0,,RPPNMLTKKIIGFAG18DB,松樹苑,A2棟0號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,34.42,住,,,1121205,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.92,3,2,2,有,無,12550000,89896,坡道平面,32.0,1500000,約定專用面積：3.65平方公尺,RPPNMLKLKIIGFAG27CB,曜昇日日昇,A棟2-2F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大埔中路,82.32,,鄉村區,乙種建築用地,1121215,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,133.33,3,3,3,有,無,9730000,72977,一樓平面,0.0,300000,,RPRNMLKLKIIGFAG47CB,謙藏,A棟1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段,29.56,,特定農業區,甲種建築用地,1121123,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.5,2,2,1,有,無,5600000,74419,一樓平面,16.0,800000,,RPPNMLKLKIIGFBG37CB,佳荷2,G棟4F號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文化路198巷,46.43,住,,,1121122,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.15,2,2,2,有,無,8750000,74058,一樓平面,13.75,0,,RPRNMLKLKIIGFBG57CB,海樂地2,F-5F號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文化路198巷,22.81,住,,,1121122,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.04,1,2,1,有,無,4850000,74569,一樓平面,13.75,0,,RPSNMLKLKIIGFBG67CB,海樂地2,E-3F號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文化路198巷,22.81,住,,,1121122,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.04,1,2,1,有,無,4980000,76568,一樓平面,13.75,0,,RPTNMLKLKIIGFBG77CB,海樂地2,E-4F號,
