編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKKHJGFEA67DA,富安段三小段,1.40,都市：其他:車站用地(公共設施用地)及電力設施用地(公共設施用地) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定將來採區段徵收方式辦理整體開發)。,640,1,持分移轉,02320000
RPUOMLTKKHJGFEA48DA,富安段一小段,.81,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,466560,1908,持分移轉,02540000
RPPNMLRKKHJGFEA67DA,富安段二小段,.03,都市：其他:車站用地(公共設施用地) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定將來採區段徵收方式辦理整體開發)。,640,1,持分移轉,02700000
RPPNMLRKKHJGFEA67DA,富安段二小段,.89,都市：其他:道路用地(公共設施用地) 但是否在車站用地(公共設施用地)及商業區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,1920,1,持分移轉,02920000
RPPNMLRKKHJGFEA67DA,富安段二小段,.55,都市：其他:商業區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1920,1,持分移轉,03050000
RPPNMLRKKHJGFEA67DA,富安段一小段,14.47,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及公園用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,240,1,持分移轉,03600000
RPPNMLRKKHJGFEA67DA,富安段一小段,1.30,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,240,1,持分移轉,03610000
RPPNMLRKKHJGFEA67DA,富安段一小段,.04,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03660000
RPPNMLRKKHJGFEA67DA,富安段一小段,2.21,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03670000
RPPNMLRKKHJGFEA67DA,富安段一小段,7.98,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03680000
RPPNMLRKKHJGFEA67DA,富安段一小段,12.81,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及公園用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,160,1,持分移轉,03700000
RPPNMLRKKHJGFEA67DA,富安段一小段,3.13,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03710000
RPPNMLRKKHJGFEA67DA,富安段一小段,.65,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03720000
RPPNMLRKKHJGFEA67DA,富安段一小段,1.23,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03750000
RPPNMLRKKHJGFEA67DA,富安段一小段,.04,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03760000
RPPNMLRKKHJGFEA67DA,富安段一小段,4.49,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及公園用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,160,1,持分移轉,03810000
RPPNMLRKKHJGFEA67DA,富安段一小段,3.41,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及公園用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,160,1,持分移轉,03860000
RPPNMLRKKHJGFEA67DA,富安段一小段,.01,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03880000
RPPNMLRKKHJGFEA67DA,富安段一小段,.00,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,320,1,持分移轉,03920001
RPPNMLRKKHJGFEA67DA,富安段一小段,6.38,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,160,1,持分移轉,03940000
RPPNMLRKKHJGFEA67DA,富安段一小段,3.76,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及公園用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,512,1,持分移轉,03960000
RPPNMLRKKHJGFEA67DA,富安段一小段,7.82,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,160,1,持分移轉,03970000
RPPNMLRKKHJGFEA67DA,富安段一小段,6.78,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,160,1,持分移轉,03990000
RPSOMLKLKHJGFEA47DA,湖山段二小段,4.02,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,100000,296,持分移轉,01140000
RPQNMLQLKHJGFBA47DA,青年段二小段,6.00,都市：其他:第三之二種住宅區。,52000,62,持分移轉,00180009
RPQNMLQLKHJGFBA47DA,青年段二小段,1.07,都市：其他:第三種住宅區。,52000,62,持分移轉,00180037
RPQPMLQLKHJGFCA77DA,大湖段二小段,6.29,都市：其他:第三種住宅區。,10000,38,持分移轉,00260000
RPQPMLQLKHJGFCA77DA,大湖段二小段,.13,都市：其他:第二種住宅區。,10000,38,持分移轉,00260001
RPSNMLNLKHJGFDA57DA,永吉段四小段,59.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00670000
RPRNMLMJKHJGFDA17DA,敦化段三小段,.06,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,10,持分移轉,03920000
RPRNMLMJKHJGFDA17DA,敦化段三小段,.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,10,持分移轉,03920002
RPTOMLQLKHJGFCA97DA,東湖段七小段,2.58,都市：其他:第三種住宅區。,100000,57,持分移轉,00430000
RPTNMLNLKHJGFBA57EA,青年段一小段,2.95,都市：其他:第三之一種住宅區。,10890,115,持分移轉,07010000
RPTNMLNLKHJGFBA57EA,青年段一小段,8.82,都市：其他:第三種住宅區。,10890,115,持分移轉,07010001
RPRNMLQLKHJGFEA97EA,新安段三小段,251.28,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,03570000
RPPNMLQLKHJGFFA87EA,大安段三小段,.37,都市：其他:第三種住宅區。,1000,1,持分移轉,01400000
RPTNMLTLKHJGFAA97DA,木柵段三小段,.42,都市：其他:第三種住宅區。,10000,2,持分移轉,05570000
RPQNMLQLKHJGFAA37DA,南海段一小段,.20,都市：其他:第三種住宅區。,100000,50,持分移轉,06820000
RPPOMLQJKHJGFCA37DA,吉林段四小段,4.45,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,608,持分移轉,06240000
RPTNMLNLKHJGFDA67DA,雅祥段四小段,6.13,都市：其他:第二種商業區及第三種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,2500,7,持分移轉,04760000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.29,都市：其他:第三種住宅區。,10000,180,持分移轉,00020000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.25,都市：其他:第三種住宅區。,10000,18,持分移轉,00030000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.29,都市：其他:第三種住宅區。,10000,18,持分移轉,00040000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.29,都市：其他:第三種住宅區。,10000,18,持分移轉,00050000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.28,都市：其他:第三種住宅區。,10000,18,持分移轉,00060000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.28,都市：其他:第三種住宅區。,10000,18,持分移轉,00070000
RPPNMLRLKHJGFDA67DA,玉成段三小段,2.72,都市：其他:第一種商業區(依都市計畫說明書圖規定辦理)。,100000,18,持分移轉,05680000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.21,都市：其他:第三種住宅區。,10000,13,持分移轉,00080000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.32,都市：其他:第三種住宅區。,10000,18,持分移轉,00090000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.30,都市：其他:第三種住宅區。,10000,18,持分移轉,00100000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.32,都市：其他:第三種住宅區。,10000,18,持分移轉,00110000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.34,都市：其他:第三種住宅區。,10000,18,持分移轉,00120000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.31,都市：其他:第三種住宅區。,10000,18,持分移轉,00130000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.30,都市：其他:第三種住宅區。,10000,18,持分移轉,00140000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.31,都市：其他:第三種住宅區。,10000,18,持分移轉,00150000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.32,都市：其他:第三種住宅區。,10000,18,持分移轉,00160000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.33,都市：其他:第三種住宅區。,10000,18,持分移轉,00170000
RPOPMLQJKHJGFDA47DA,吳興段二小段,.30,都市：其他:第三種住宅區。,10000,18,持分移轉,00180000
RPOPMLQJKHJGFDA47DA,吳興段二小段,1.33,都市：其他:第三種住宅區。,10000,180,持分移轉,00190002
RPPPMLPLKHJGFDA67DA,吳興段三小段,15.45,都市：其他:第三種住宅區。,20000,712,持分移轉,07750000
RPPOMLLLKHJGFEA27DA,天山段二小段,.53,都市：其他:第三種住宅區。,10000,5,持分移轉,03870000
RPPNMLRKKHJGFBA47EA,大同段一小段,1.08,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第肆種住宅區)。,10000,25,持分移轉,05540000
RPQNMLTLKHJGFBA87EA,雙連段一小段,17.83,都市：其他:第三種商業區。,12,2,持分移轉,03620000
RPPNMLTLKHJGFBA67DA,迪化段二小段,.12,都市：其他:特定專用區(供特定商業使用)。,7840000,50768,持分移轉,02040000
RPPNMLTLKHJGFBA67DA,迪化段二小段,1.79,都市：其他:特定專用區(供特定商業使用)。,7840000,50768,持分移轉,02050000
RPPNMLTLKHJGFBA67DA,迪化段二小段,.15,都市：其他:特定專用區(供特定商業使用)。,7840000,50768,持分移轉,02050001
RPTNMLTLKHJGFCA18DA,中山段一小段,.23,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,20,持分移轉,08510000
RPSNMLOJJHJGFCA37EA,西湖段一小段,30.38,都市：其他:第三種住宅區。,48,3,持分移轉,05680000
RPPNMLTLKHJGFCA87EA,文德段五小段,65.00,都市：其他:科技工業區(A區)(不得作住宅使用)。,90000,5202,持分移轉,00060000
RPSNMLTLKHJGFBA08EA,臨沂段一小段,3.56,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,893984,6870,持分移轉,03570000
RPQNMLRLKHJGFDA87EA,祥和段三小段,34.75,都市：其他:第三種住宅區。,4,1,持分移轉,02740000
RPUNMLOJLHJGFAA47DA,博嘉段四小段,5.21,都市：其他:第二種住宅區。,6720,16,持分移轉,00620000
RPUNMLOJLHJGFAA47DA,博嘉段四小段,.06,都市：其他:第二種住宅區。,6720,16,持分移轉,00650000
RPUNMLOJLHJGFAA47DA,博嘉段一小段,10.28,都市：其他:保護區。,6720,16,持分移轉,01890000
RPUNMLOJLHJGFAA47DA,博嘉段一小段,2.00,都市：其他:保護區。,6720,16,持分移轉,02020000
RPROMLLJLHJGFBA07DA,中正段一小段,7.62,都市：其他:第三種住宅區。,10000,299,持分移轉,01840000
RPROMLLJLHJGFBA07DA,中正段一小段,1.17,都市：其他:第三之二種住宅區。,10000,299,持分移轉,01840001
RPVPMLQLKHJGFCA28DA,長安段二小段,6.68,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,10000,217,持分移轉,02120000
RPVPMLQLKHJGFCA28DA,長安段二小段,6.51,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第壹種商業區應依建築線或俟地籍測量分割後，再確定)。,10000,217,持分移轉,02310000
RPOOMLTLKHJGFCA77DA,康寧段二小段,31.53,都市：其他:第三種住宅區。,20000,306,持分移轉,03090000
RPSNMLLJLHJGFBA07DA,漢中段三小段,3.46,都市：其他:第四種商業區。,100000,93,持分移轉,08160000
RPPOMLPJKHJGFEA47DA,中洲段,42.67,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,3,1,持分移轉,05700000
RPUOMLRKKHJGFEA28DA,振興段三小段,9.35,都市：其他:第三種商業區,100000,514,持分移轉,05920000
RPUNMLTLKHJGFFA58DA,龍泉段一小段,15.00,都市：其他:道路用地(公共設施用地)。44/7/5,1,1,全筆移轉,07810001
RPUNMLTLKHJGFFA58DA,龍泉段一小段,7.00,都市：其他:道路用地(公共設施用地)。44/7/5,1,1,全筆移轉,07810002
RPUNMLTLKHJGFFA58DA,龍泉段一小段,3.50,都市：其他:道路用地(公共設施用地)。44/7/5,2,1,持分移轉,07820001
RPUNMLTLKHJGFFA58DA,龍泉段一小段,4.50,都市：其他:道路用地(公共設施用地)。44/7/5,2,1,持分移轉,07820002
RPUNMLTLKHJGFFA58DA,龍泉段一小段,2.00,都市：其他:道路用地(公共設施用地)。44/7/5,2,1,持分移轉,07820003
RPUNMLTLKHJGFFA58DA,龍泉段一小段,2.50,都市：其他:道路用地(公共設施用地)。44/7/5,2,1,持分移轉,07820004
RPRNMLLJLHJGFBA07EA,雙園段二小段,17.17,都市：其他:第三種住宅區。,40000,626,持分移轉,07740000
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.25,都市：其他:第三種住宅區。,10000,9,持分移轉,02140000
RPOOMLTLKHJGFFA08DA,龍泉段三小段,1.64,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,02140003
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.26,都市：其他:第三種住宅區。,10000,9,持分移轉,02200000
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.45,都市：其他:第三種住宅區。,10000,9,持分移轉,02230000
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.02,都市：其他:第三種住宅區。,10000,9,持分移轉,02230001
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.41,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,02230005
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.20,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,02230006
RPOOMLTLKHJGFFA08DA,龍泉段三小段,.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,02250000
RPPNMLOJLHJGFBA17EA,大同段二小段,97.00,都市：其他:第四種住宅區。,1,1,全筆移轉,05330000
RPPPMLRLKHJGFCA77DA,石潭段四小段,9.23,都市：其他:第三種商業區。,200000,658,持分移轉,04230000
RPQNMLLJLHJGFCA07EA,吉林段四小段,43.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,2,1,持分移轉,08550000
RPTNMLLJLHJGFCA37EA,東湖段六小段,.11,都市：其他:公園用地(公共設施用地)。63/1/5,180000,14,持分移轉,04200000
RPTNMLLJLHJGFCA37EA,東湖段六小段,1.78,都市：其他:公園用地(公共設施用地)。63/1/5,180000,14,持分移轉,04210000
RPTNMLLJLHJGFCA37EA,東湖段六小段,.10,都市：其他:公園用地(公共設施用地)。63/1/5,180000,14,持分移轉,04220000
RPRNMLLJLHJGFCA17EA,中山段一小段,.06,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉,08010000
RPROMLOJJHJGFDA47EA,美仁段一小段,15.75,都市：其他:第三種住宅區。,100000,2215,持分移轉,07610006
RPRNMLLJLHJGFDA27EA,南港段三小段,45.30,都市：其他:第貳種工業區(不得作住宅使用)。,96800,453,持分移轉,00360000
RPRNMLQLKHJGFAA47DA,博嘉段三小段,28.64,都市：其他:第二種住宅區。,10000,1397,持分移轉,08710000
RPVNMLOJJHJGFEA87EA,溫泉段一小段,34.23,都市：其他:特定觀光商業專用區。,10000,1064,持分移轉,00810000
RPSNMLQLKHJGFAA57DA,博嘉段三小段,176.36,都市：其他:第二種住宅區。,10000,8603,持分移轉,08710000
RPRNMLQLKHJGFAA47DA,博嘉段三小段,1.12,都市：其他:綠地用地(公共設施用地)。65/2/13,10000,1397,持分移轉,08710001
RPSNMLQLKHJGFAA57DA,博嘉段三小段,6.88,都市：其他:綠地用地(公共設施用地)。65/2/13,10000,8603,持分移轉,08710001
RPSPMLTKKHJGFCA18DA,榮星段六小段,26.81,都市：其他:第三種住宅區。,16,1,持分移轉,00400000
RPPNMLRLKHJGFCA57DA,正義段一小段,10.76,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,10000,269,持分移轉,00990000
RPTPMLRLKHJGFCA18DA,德惠段三小段,25.33,都市：其他:第三種住宅區。,3,1,持分移轉,03410000
RPUPMLRLKHJGFCA28DA,文德段四小段,3.87,都市：其他:第三種商業區。,5220000,6786,持分移轉,00210000
RPWNMLLJLHJGFCA57DA,潭美段五小段,16.62,都市：其他:辦公服務區(一)(不得作住宅使用)。,50000,245,持分移轉,00500000
RPWNMLPJLHJGFDA08DA,永吉段四小段,.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,00440000
RPWNMLPJLHJGFDA08DA,永吉段四小段,.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,1,持分移轉,00440006
RPSNMLTLKHJGFDA18DA,敦化段五小段,19.23,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,143,持分移轉,00290004
