鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.72,住,,,1121225,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,13420000,101713,坡道平面,31.85,1250000,,RPXNMLTJJHJGFFK96CB,昌隆廣場-上賀,D1棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路,29.07,住,,,1130107,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.72,3,2,2,有,無,14500000,103554,坡道平面,26.25,1300000,交易總價內含機車位1個,RPOOMLTJJHJGFFK78CB,亮漾地中海,A5棟7F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路,29.07,住,,,1130106,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.72,3,2,2,有,無,13810000,97356,坡道平面,26.25,1400000,交易總價內含機車位1個,RPPOMLTJJHJGFFK88CB,亮漾地中海,A5棟4F號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉仁愛路,43.6,住,,,1121225,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.98,3,2,2,有,無,9980000,58030,坡道平面,25.0,0,,RPPNMLKKJHJGFBK57CB,館學院,B棟7號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉仁愛路,36.31,住,,,1130107,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.52,3,2,2,有,無,8700000,58975,坡道平面,25.0,0,,RPQNMLKKJHJGFBK67CB,館學院,B棟3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉仁愛路,37.48,住,,,1121221,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.47,3,2,2,有,無,9500000,62719,坡道平面,25.0,0,,RPRNMLKKJHJGFBK77CB,館學院,C棟6號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉仁愛路,39.82,住,,,1121225,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,9250000,58070,坡道平面,25.0,0,,RPSNMLKKJHJGFBK87CB,館學院,A棟7號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路旁,107.88,住,,,1121215,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.71,5,5,2,有,無,16000000,91059,,0.0,0,,RPPNMLKKJHJGFDK77CB,昕城大和,A棟9號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路旁,136.35,住,,,1121216,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.71,5,5,2,有,無,16400000,93336,,0.0,0,,RPQNMLKKJHJGFDK87CB,昕城大和,A棟10號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路旁,80.37,住,,,1121216,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.48,5,5,2,有,無,17380000,100765,,0.0,0,,RPRNMLKKJHJGFDK97CB,昕城大和,B棟2號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路旁,105.97,住,,,1121217,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.71,5,5,2,有,無,16280000,92653,,0.0,0,,RPSNMLKKJHJGFDK08CB,昕城大和,B棟7號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專七路,79.46,住,,,1130106,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,216.0,3,2,4,有,無,24300000,112500,,0.0,0,,RPTNMLKKJHJGFDK18CB,陞揚築美社區,C棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍泉街,39.09,住,,,1130109,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.98,3,2,2,有,無,9980000,82408,一樓平面,22.01,1000000,,RPUNMLKKJHJGFDK28CB,布魯克林,B5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍泉街,38.94,住,,,1130108,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.68,3,2,2,有,無,9870000,81623,一樓平面,22.01,1000000,,RPVNMLKKJHJGFDK38CB,布魯克林,A4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍泉街,38.94,住,,,1130105,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.68,3,2,2,有,無,9880000,81715,一樓平面,22.01,1000000,,RPWNMLKKJHJGFDK48CB,布魯克林,A5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍泉街,39.16,住,,,1121228,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.26,3,2,2,有,無,9880000,81281,一樓平面,22.01,1000000,,RPXNMLKKJHJGFDK58CB,布魯克林,B4號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.82,住,,,1130102,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.66,3,2,2,有,無,15100000,106799,坡道平面,31.85,1450000,,RPPNMLKKJHJGFFK97CB,昌隆廣場-上賀,A1棟09F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,18.34,住,,,1130102,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.92,2,2,1,有,無,10650000,111954,坡道平面,31.85,1350000,,RPQNMLKKJHJGFFK08CB,昌隆廣場-上賀,A5棟04F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,29.34,住,,,1130102,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,15030000,103910,坡道平面,31.85,1450000,,RPRNMLKKJHJGFFK18CB,昌隆廣場-上賀,B2棟04F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,29.34,住,,,1130102,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,15450000,108654,坡道平面,31.85,1250000,,RPSNMLKKJHJGFFK28CB,昌隆廣場-上賀,B2棟06F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,29.34,住,,,1130102,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.74,3,2,2,有,無,15300000,106741,坡道平面,33.05,1350000,,RPTNMLKKJHJGFFK38CB,昌隆廣場-上賀,B2棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,16.77,住,,,1130102,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.36,2,2,1,有,無,9510000,108065,坡道平面,31.85,1350000,,RPUNMLKKJHJGFFK48CB,昌隆廣場-上賀,B3棟04F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.91,住,,,1130102,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.96,2,2,1,有,無,11290000,113792,坡道平面,31.85,1150000,露臺,RPVNMLKKJHJGFFK58CB,昌隆廣場-上賀,C3棟02F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.72,住,,,1130102,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,13580000,101379,坡道平面,31.85,1450000,,RPWNMLKKJHJGFFK68CB,昌隆廣場-上賀,D1棟03F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,34.71,住,,,1130102,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.63,3,2,3,有,無,20730000,110028,坡道平面,56.58,2900000,,RPXNMLKKJHJGFFK78CB,昌隆廣場-上禾旺,C1棟09F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,34.71,住,,,1130102,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.76,3,2,3,有,無,18380000,103588,坡道平面,28.29,1550000,,RPOOMLKKJHJGFFK97CB,昌隆廣場-上禾旺,D2棟04F號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅一路,84.3,住,,,1121230,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.85,4,2,3,有,無,18590000,86125,,0.0,0,,RPPNMLLKJHJGFDK87CB,有謙42期,A棟12號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅一路,84.3,住,,,1121230,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.85,4,2,3,有,無,18590000,86125,,0.0,0,,RPQNMLLKJHJGFDK97CB,有謙42期,A棟16號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,86.44,住,,,1130106,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.57,3,2,3,有,無,21500000,103083,,0.0,0,,RPRNMLLKJHJGFDK08CB,珈泰逸墅,B棟11號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路文峰巷2弄,119.04,,山坡地保育區,丙種建築用地,1121224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.59,4,2,3,有,無,11450000,84446,,0.0,0,,RPPNMLLKJHJGFEK97CB,富築Ⅱ,B棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.75,商,,,1121224,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,19120000,135953,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.76 	平方公尺,RPUNMLLKJHJGFFK58CB,中央世紀,A棟7-19F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.75,商,,,1130110,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,18620000,132840,坡道平面,23.26,1550000,,RPVNMLLKJHJGFFK68CB,中央世紀,A棟7-18F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新平街與新南街交叉路口,16.07,商,,,1130103,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.3,3,2,2,有,無,8880000,96208,,0.0,0,,RPPNMLLKJHJGFDK97DB,凰家,C1棟3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉五谷村五谷,48.07,農,,,1121230,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.21,3,2,2,有,無,7900000,62594,一樓平面,19.46,0,,RPPNMLMKJHJGFBK77CB,陶璽6期 畔水灣,E2號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安十一路旁,94.57,,特定農業區,甲種建築用地,1130112,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.23,4,3,3,有,無,11980000,71638,,0.0,0,,RPPNMLMKJHJGFCK87CB,丞家臻幸福,C棟1號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路與頂椅二街,59.52,住,,,1121223,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.77,3,2,2,有,無,11580000,80436,一樓平面,16.48,1100000,,RPRNMLMKJHJGFDK18CB,高鐵富域三,A3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路,50.74,住,,,1130108,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.11,3,2,2,有,無,14200000,102077,一樓平面,14.25,0,,RPVNMLMKJHJGFDK58CB,諾貝爾6,A棟4號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專七路,151.94,住,,,1121228,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,235.7,3,2,4,有,無,33000000,140008,,0.0,0,,RPWNMLMKJHJGFDK68CB,陞揚築美社區,A棟6號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路,32.75,住,,,1130109,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.42,3,2,2,有,無,16200000,103024,坡道平面,26.25,1450000,交易總價內含機車位1個,RPPNMLMKJHJGFFK18CB,亮漾地中海,B2棟8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.28,住,,,1130106,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.75,3,2,2,有,無,13610000,94211,坡道平面,21.74,1550000,,RPQNMLMKJHJGFFK28CB,創麒蒔築,C棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.13,住,,,1130107,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,13900000,96245,一樓平面,21.74,1650000,,RPRNMLMKJHJGFFK38CB,創麒蒔築,A棟4F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中正里66號旁,32.99,住,,,1130113,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.04,3,2,2,有,無,8300000,71401,坡道平面,25.0,800000,,RPPNMLNKJHJGFCK08DB,尊爵名門-福田段,乙棟6E號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.96,住,,,1121226,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.43,2,2,2,有,無,8500000,104384,一樓平面,0.0,0,,RPPNMLOKJHJGFFK38CB,星玥,H棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.96,住,,,1121231,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.43,2,2,2,有,無,8580000,105367,一樓平面,0.0,0,,RPQNMLOKJHJGFFK48CB,星玥,H棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,31.99,住,,,1121227,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.68,2,2,2,有,無,9450000,100875,一樓平面,0.0,0,,RPTNMLOKJHJGFFK78CB,星玥,F棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,29.57,住,,,1121227,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.62,2,2,2,有,無,8800000,101593,一樓平面,0.0,0,,RPUNMLOKJHJGFFK88CB,星玥,G棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,29.57,住,,,1121227,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.62,2,2,2,有,無,8700000,100439,一樓平面,0.0,0,,RPVNMLOKJHJGFFK98CB,星玥,G棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,31.99,住,,,1130103,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.68,2,2,2,有,無,9280000,99061,一樓平面,0.0,0,,RPWNMLOKJHJGFFK09CB,星玥,F棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,31.99,住,,,1121227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.68,2,2,2,有,無,9380000,100128,一樓平面,0.0,0,,RPXNMLOKJHJGFFK56CB,星玥,F棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,30.84,住,,,1130104,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.12,2,2,2,有,無,8900000,95576,一樓平面,0.0,0,,RPOOMLOKJHJGFFK38CB,星玥,I棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,43.3,住,,,1130104,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,12000000,91715,一樓平面,0.0,0,,RPPOMLOKJHJGFFK48CB,星玥,I棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,30.84,住,,,1130106,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.12,2,2,2,有,無,8900000,95576,一樓平面,0.0,0,,RPQOMLOKJHJGFFK58CB,星玥,I棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,34.93,住,,,1130103,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.1,3,2,2,有,無,11680000,101477,一樓平面,0.0,0,,RPSOMLOKJHJGFFK78CB,星玥,E棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,34.93,住,,,1121227,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.1,3,2,2,有,無,11650000,101216,一樓平面,0.0,0,,RPTOMLOKJHJGFFK88CB,星玥,E棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.63,住,,,1121230,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.02,2,2,2,有,無,9000000,103425,一樓平面,0.0,0,,RPUOMLOKJHJGFFK98CB,星玥,A棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.63,住,,,1130107,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.02,2,2,2,有,無,8900000,102275,一樓平面,0.0,0,,RPVOMLOKJHJGFFK09CB,星玥,A棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.63,住,,,1130106,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.02,2,2,2,有,無,8850000,101701,一樓平面,0.0,0,,RPWOMLOKJHJGFFK56CB,星玥,A棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.14,住,,,1121227,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,2,2,有,無,8580000,100445,一樓平面,0.0,0,,RPXOMLOKJHJGFFK66CB,星玥,B棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.14,住,,,1121227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,2,2,有,無,8580000,100445,一樓平面,0.0,0,,RPOPMLOKJHJGFFK48CB,星玥,B棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,26.14,住,,,1121229,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,2,2,有,無,8480000,99274,一樓平面,0.0,0,,RPPPMLOKJHJGFFK58CB,星玥,B棟2F號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村10鄰小鼓坑15號旁,132.22,,特定農業區,甲種建築用地,1121224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.85,4,2,3,有,無,11540000,80222,,0.0,0,,RPPNMLOKJHJGFDK28DB,立信晨曦,A棟28號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村10鄰小鼓坑15號旁,151.53,,特定農業區,甲種建築用地,1121224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.85,4,2,3,有,無,11670000,81126,,0.0,0,,RPQNMLOKJHJGFDK38DB,立信晨曦,A棟29號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村10鄰小鼓坑15號旁,103.17,,特定農業區,甲種建築用地,1130101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.89,4,2,3,有,無,10160000,79443,,0.0,0,,RPRNMLOKJHJGFDK48DB,立信晨曦,A棟10號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村10鄰小鼓坑15號旁,102.89,,特定農業區,甲種建築用地,1130104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.89,4,2,3,有,無,10210000,79834,,0.0,0,,RPSNMLOKJHJGFDK58DB,立信晨曦,A棟09號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,35.54,住,,,1130112,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,113.6,3,2,2,有,無,9070000,84117,一樓平面,20.04,1200000,,RPPNMLPKJHJGFDK28CB,達官悅NO.5,4F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,37.86,住,,,1130106,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,118.8,3,2,2,有,無,10410000,92777,一樓平面,19.53,1200000,,RPSNMLPKJHJGFDK58CB,達官悅NO.5,5F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1121218,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.81,2,2,2,有,無,10560000,97519,坡道平面,27.88,1400000,,RPVNMLPKJHJGFDK88CB,弘峻築南大苑,B6棟10F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,17.15,住,,,1121219,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,2,2,有,無,9070000,93535,坡道平面,27.88,1200000,,RPWNMLPKJHJGFDK98CB,弘峻築南大苑,C5棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,24.34,住,,,1121221,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.13,3,2,2,有,無,12780000,92914,坡道平面,27.88,1700000,,RPXNMLPKJHJGFDK09CB,弘峻築南大苑,B7棟6F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,107.94,住,,,1130107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.27,2,2,3,有,無,22580000,119300,,0.0,0,,RPOOMLPKJHJGFDK28CB,富比琚,A棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1130112,土地1建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,14930000,107768,坡道平面,28.52,1500000,,RPPOMLPKJHJGFDK38CB,上德漾,A3棟２號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1130111,土地1建物1車位2,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,181.66,2,1,2,有,無,17850000,117557,坡道平面,57.04,3200000,,RPQOMLPKJHJGFDK48CB,上德漾,A3棟14號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1130113,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.34,3,2,2,有,無,20700000,117733,坡道平面,27.41,1400000,,RPROMLPKJHJGFDK58CB,日比谷,A1棟16號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.8,商,,,1130109,土地1建物1車位1,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,154.13,2,1,2,有,無,15260000,109545,坡道平面,28.52,1500000,,RPSOMLPKJHJGFDK68CB,上德漾,B1棟14號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1130113,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.08,3,2,2,有,無,21300000,119563,坡道平面,30.15,1700000,,RPTOMLPKJHJGFDK78CB,日比谷,A1棟17號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1130103,土地1建物1車位2,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,181.66,2,1,2,有,無,15850000,104718,坡道平面,57.04,2800000,,RPUOMLPKJHJGFDK88CB,上德漾,B3棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1130114,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.08,3,2,2,有,無,20680000,117001,坡道平面,30.15,1500000,,RPVOMLPKJHJGFDK98CB,日比谷,A1棟15號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1130114,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.08,3,2,2,有,無,20500000,115903,坡道平面,30.15,1500000,,RPWOMLPKJHJGFDK09CB,日比谷,A1棟12號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新立東街,34.93,住,,,1121231,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.1,3,2,2,有,無,11500000,99913,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKJHJGFFK48CB,星玥,E棟4F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1121223,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.45,2,1,1,有,無,5150000,62962,坡道機械,10.42,300000,,RPPNMLQKJHJGFBK18CB,桐芯園(商喬青青),A棟9號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮?榔八街,41.77,住,,,1130103,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.18,3,2,2,有,無,9400000,75230,一樓平面,18.51,1300000,,RPPNMLQKJHJGFDK38CB,幸福雄郡NO9,3F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,35.54,住,,,1130106,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,114.09,3,2,2,有,無,9170000,85186,一樓平面,20.53,1200000,贈送家電金5萬、暖風機壹台,RPQNMLQKJHJGFDK48CB,達官悅NO.5,5F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,40.43,住,,,1130104,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,126.58,3,2,2,有,無,10420000,86940,一樓平面,20.53,1200000,贈送家電金7萬、暖風機壹台,RPRNMLQKJHJGFDK58CB,達官悅NO.5,3F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,40.43,住,,,1130106,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,126.08,3,2,2,有,無,10620000,88826,一樓平面,20.03,1200000,贈送家電金5萬、暖風機壹台,RPSNMLQKJHJGFDK68CB,達官悅NO.5,5F-C號,
