鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東山區,租賃房屋,臺南市東山區東中村中興路５７號,0.0,,,,1121121,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680716,136.5,3,2,2,有,無,無,15000,110,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPPNMLOLJIIGFED77CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器,社會住宅代管
六甲區,租賃房屋,臺南市六甲區龜港里１３鄰龜子港２８８巷２號,0.0,,,,1121113,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840608,141.47,2,1,3,有,無,無,5000,35,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPPNMLOLJIIGFFD87CC,整棟(戶)出租,無,1121125~1131124,無,熱水器,社會住宅代管
佳里區,租賃房屋,臺南市佳里區菜寮７之７號二樓之２,0.0,,,,1121123,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120620,77.75,3,2,1,有,有,有,15000,193,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPPNMLOLJIIGFGD97CC,整棟(戶)出租,無,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區延平街８號６樓之６,0.0,,,,1121121,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850522,28.5,1,0,1,有,有,有,6000,211,,0.0,0,,RPQNMLOLJIIGFHD18CC,獨立套房,有,1121121~1131125,有,冷氣、熱水器、電視機、冰箱,
新市區,租賃房屋,臺南市新市區復興路１０５號八樓之１,20.96,住,,,1121030,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091021,136.45999999999998,3,1,2,有,有,有,21000,154,,0.0,0,租金總額含管理費；,RPRNMLOLJIIGFHD28CC,整棟(戶)出租,有,1121025~1131024,有,冷氣、熱水器、洗衣機、電視機,一般代管
安定區,土地,海寮段1474地號,3059.0,,一般農業區,農牧用地,1121028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,220000,72,,0.0,0,承租地坪共約925坪.承租含未保存登記建物約787坪含增建或未登記建物；,RPSNMLOLJIIGFHD38CC,,,1121028~1171027,,,
新化區,租賃房屋,臺南市新化區大德路８０之１０號,0.0,,,,1121106,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831121,184.27,6,2,3,有,無,有,8000,43,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版親友、員工、共有人或其他特殊關係間之租賃；,RPTNMLOLJIIGFHD48CC,整棟(戶)出租,無,1121106~1131105,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,土地,看西段1120地號,1322.31,農,,,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,100000,76,,0.0,0,承租部分土地約400坪，承租未保存登記建物約250坪含增建或未登記建物；,RPUNMLOLJIIGFHD58CC,,,1121101~1141031,,,
仁德區,租賃房屋,臺南市仁德區中山路９１０巷３６號,0.0,,,,1121114,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870928,180.82999999999998,3,2,3,有,有,無,17000,94,,0.0,0,此為台南市社會住宅包租代管第三期計畫。,RPPNMLOLJIIGFID18CC,整棟(戶)出租,有,1121125~1131124,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區龍埔街８５號十樓之２,0.0,,,,1121122,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850415,129.18,3,2,2,有,有,無,18000,139,坡道機械,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPPNMLOLJIIGFKD38CC,整棟(戶)出租,有,1121123~1131122,有,熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽行里新行街１３３號十一樓之８,0.0,,,,1121112,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,28.560000000000002,1,1,1,有,有,無,4500,158,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折續租案件；,RPRNMLOLJIIGFKD58CC,獨立套房,有,1121112~1131111,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區勝學路２５５號六樓之２,14.79,住,,,1121112,土地1建物2車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880701,147.82999999999998,5,2,2,有,有,無,20000,135,坡道機械,25.04,0,含機車車位*1,RPSNMLOLJIIGFKD68CC,分層出租,有,1121120~1141119,有,,一般轉租
永康區,土地,永二段606地號,66.12,住,,,1121028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,9000,136,,0.0,0,承租部分土地約20坪，承租未保存登記建物約15坪含增建或未登記建物；,RPTNMLOLJIIGFKD78CC,,,1121101~1131031,,,
永康區,租賃房屋,臺南市永康區中華路５７８巷２之１號,27.67,住,,,1121122,土地2建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851028,161.78,2,2,2,有,有,無,22000,136,,0.0,0,112/11/22-11/12/19係免租裝準備期.租金總額含稅；,RPUNMLOLJIIGFKD88CC,,有,1121220~1151219,有,,
永康區,租賃房屋,臺南市永康區勝學路２４６之２號三樓之３,0.0,,,,1121106,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880426,70.93,2,2,1,有,有,有,15000,211,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版租金已打8折,RPVNMLOLJIIGFKD98CC,整棟(戶)出租,有,1121107~1150214,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區復華里國華街１００巷１６號之１,0.0,,,,1121114,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821030,202.41,5,2,3,有,無,無,20000,99,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打8折,RPWNMLOLJIIGFKD09CC,整棟(戶)出租,無,1121120~1151119,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區鹽行里永安路１０５巷４６弄１９號,0.0,,,,1121115,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830423,109.93,3,2,2,有,有,無,21000,191,坡道平面,0.0,0,台南市社會住宅包租代管 第4期計公會版租金已打8折,RPXNMLOLJIIGFKD56CC,整棟(戶)出租,有,1121129~1151128,有,冷氣、熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路３２７號八樓之７,0.0,,,,1121120,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,67.63,2,1,1,有,有,有,15800,234,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打8折,RPOOMLOLJIIGFKD38CC,整棟(戶)出租,有,1121120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十四樓之１１,0.0,,,,1121123,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,1,1,有,有,無,6500,210,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打8折,RPPOMLOLJIIGFKD48CC,獨立套房,有,1121125~1140413,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區忠義街６０巷３號十樓之１４,0.0,,,,1121122,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,49.339999999999996,1,0,1,有,有,有,10000,203,,0.0,0,1.契約書未約定土地租賃標的2.由出租人/所有權人提供租屋資訊3.管理費、水電費、網路費由承租人負擔多人共同承租2；,RPQOMLOLJIIGFKD58CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區鹽行里中正北路５４號八樓之９,0.0,,,,1121121,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,35.41,1,1,1,有,有,無,5500,155,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPROMLOLJIIGFKD68CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東門路２段３３２號,0.0,,,,1121125,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0711123,19.8,12,1,12,有,無,有,7500,379,,0.0,0,多人共同承租2；,RPPNMLPLJIIGFCD67CC,分租套房,無,1121126~1130525,有,冷氣、熱水器、冰箱、網路,一般轉租
安平區,租賃房屋,臺南市安平區建平一街１８９巷１２３號,0.0,,,,1121126,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,16.5,10,0,10,有,無,有,7500,455,,0.0,0,,RPQNMLQLJIIGFAD67CC,分租套房,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
安平區,租賃房屋,臺南市安平區建平一街１８９巷１２３號,0.0,,,,1121126,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,29.0,10,0,10,有,無,有,10300,355,,0.0,0,,RPRNMLQLJIIGFAD77CC,分租套房,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
安平區,租賃房屋,臺南市安平區建平一街１８９巷１２３號,0.0,,,,1121111,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,18.2,10,0,10,有,無,有,6500,357,,0.0,0,,RPSNMLQLJIIGFAD87CC,分租套房,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
北區,租賃房屋,臺南市北區開元路４８５巷４１弄１０號四樓之１１,0.0,,,,1121122,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0891120,29.029999999999998,1,1,1,有,有,有,7500,258,,0.0,0,租金總額含管理費；,RPPNMLRLJIIGFAD67CC,獨立套房,有,1121216~1131215,有,冷氣、熱水器、冰箱,
中西區,租賃房屋,臺南市中西區永華路一段２８８號六樓之６,0.0,,,,1121107,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100727,102.75,2,2,2,有,有,無,17000,165,,0.0,0,台南市社會住宅包租代管增辦第3期計公會版租金已打8折未租賃車位，建物登記含有車位面積；,RPRNMLRLJIIGFAD87CC,整棟(戶)出租,有,1121129~1141102,有,冷氣、熱水器,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區永華路二段９３０號二十二樓,0.0,,,,1121112,土地0建物1車位2,二十二層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1030116,456.81,3,2,4,有,有,有,91399,200,坡道平面,60.08,0,租金已扣除管理費10601元。,RPSNMLRLJIIGFAD97CC,整棟(戶)出租,有,1121201~1141201,有,電視機,
北區,租賃房屋,臺南市北區公園南路３６２巷２２號十二樓之６,0.0,,,,1121121,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,96.43,3,2,1,有,有,無,15000,156,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折續租案件；,RPTNMLRLJIIGFAD08CC,整棟(戶)出租,有,1121121~1131120,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區開元路５０１號十樓之３,0.0,,,,1121111,土地0建物1車位0,十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,83.9,2,1,1,有,有,無,16358,195,,0.0,0,租金已扣除管理費1142元。,RPUNMLRLJIIGFAD18CC,整棟(戶)出租,有,1121111~1131110,有,冷氣、熱水器、瓦斯或天然氣,
南區,租賃房屋,臺南市南區新興路３６５號,38.96,住,,,1121126,土地1建物2車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0700630,192.13,2,2,2,有,無,無,28000,146,,0.0,0,含增建或未登記建物；,RPPNMLRLJIIGFCD87CC,,無,1121201~1131130,無,,
東區,租賃房屋,臺南市東區立德十一路５５巷１５號,0.0,,,,1121118,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620616,106.77,4,2,2,有,無,無,19000,178,,0.0,0,含增建或未登記建物；,RPQNMLRLJIIGFCD97CC,整棟(戶)出租,無,1121201~1141130,無,熱水器,
仁德區,租賃房屋,臺南市仁德區全福路８０巷１４弄４０號,0.0,,,,1121106,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660725,78.44,4,2,2,有,無,無,5000,64,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPPNMLRLJIIGFID48CC,整棟(戶)出租,無,1121106~1131105,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大橋一街２５６之３號,0.0,,,,1121121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,92.27,3,2,1,有,無,無,10000,108,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPPNMLRLJIIGFKD68CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區中華東路一段９２號八樓之１,15.56,商,,,1121127,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890822,166.89000000000001,3,2,2,有,有,有,24000,144,,0.0,0,,RPPNMLRLJIIGFCD97DC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1121121,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.53,32,0,32,有,無,無,5800,351,,0.0,0,租金總額含水費；續租案件；,RPPNMLSLJIIGFAD77CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1121121,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.53,32,0,32,有,無,有,5800,351,,0.0,0,租金總額含水費；續租案件；,RPQNMLSLJIIGFAD87CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1121121,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.53,32,0,32,有,無,有,5800,351,,0.0,0,租金總額含水費；續租案件；,RPRNMLSLJIIGFAD97CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1121120,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.53,32,0,32,有,無,有,5800,351,,0.0,0,租金總額含水費；續租案件；,RPSNMLSLJIIGFAD08CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1121122,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.53,32,0,32,有,無,有,6500,393,,0.0,0,租金總額含水費；續租案件；,RPTNMLSLJIIGFAD18CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區西華南街５２號,0.0,,,,1121116,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600630,83.73,3,2,2,有,無,有,12000,143,,0.0,0,台南市不動產租賃公會民間住宅包租代管第3期計畫之物件。,RPVNMLSLJIIGFAD38CC,整棟(戶)出租,無,1121120~1131027,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區青年路５３號,0.0,,,,1121127,土地0建物2車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0710910,58.2,0,2,1,有,無,無,17000,292,,0.0,0,租金總額含稅；水費；其他房屋稅地價稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金自民國112年11月29日至民國112年12月15日止裝潢期，不收租金。；,RPWNMLSLJIIGFAD48CC,,無,1121216~1141215,無,,
北區,租賃房屋,臺南市北區北園街８巷１２號五樓之２,0.0,,,,1121120,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,27.44,1,1,1,有,有,無,8000,292,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPXNMLSLJIIGFAD58CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區開元路９０巷４３號五樓之１,0.0,,,,1121121,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720817,97.94,3,2,1,有,無,無,18000,184,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折,RPOOMLSLJIIGFAD77CC,整棟(戶)出租,無,1121121~1131120,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋+車位,臺南市安平區永華路二段３９１號７樓之１,0.0,,,,1121118,土地0建物1車位1,七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101213,116.64,2,2,2,有,有,有,25000,214,坡道機械,24.5,0,租金總額含管理費；其他房屋稅地價稅社區管理費停車位清潔費；,RPPOMLSLJIIGFAD87CC,整棟(戶)出租,有,1121120~1131119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中西區,租賃房屋,臺南市中西區民生路二段１３２號７樓之５,0.0,,,,1121124,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051108,98.22,2,1,2,有,有,有,30000,305,,0.0,0,續租案件；,RPQOMLSLJIIGFAD97CC,整棟(戶)出租,有,1121202~1131201,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋+車位,臺南市安平區建平八街５５１號二十五樓之２,0.0,,,,1121123,土地0建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870105,150.76,2,1,2,有,有,有,21000,139,坡道平面,47.44,0,租金總額含管理費；,RPROMLSLJIIGFAD08CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區成功路５８４號十二樓之６,0.0,,,,1121120,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840307,73.17,1,1,1,有,有,有,13000,178,,0.0,0,社會住宅包租代管增辦第3期計畫公會版,RPSOMLSLJIIGFAD18CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區建平三街２７號,0.0,,,,1121126,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0831012,40.0,4,4,4,有,無,有,12000,300,,0.0,0,租金總額含水費；網路費；,RPTOMLSLJIIGFAD28CC,分租套房,無,1121201~1131130,無,冷氣、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區慶平路３８８號十二樓之２,0.0,,,,1121031,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.67,1,1,1,有,有,無,6000,277,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折,RPUOMLSLJIIGFAD38CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區忠明街３３號二樓之４,0.0,,,,1121110,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800906,24.7,1,1,1,有,有,無,5700,231,,0.0,0,台南市社會住宅包租代管 第4期計公會版租金已打9折,RPVOMLSLJIIGFAD48CC,獨立套房,有,1121110~1131109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區北安路四段５５０號,0.0,,,,1121122,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850316,158.94,5,1,3,有,無,無,23000,145,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPPNMLSLJIIGFBD87CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇元一街２號十三樓之８,0.0,,,,1121109,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,84.35,2,1,1,有,有,無,20000,237,坡道平面,15.13,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折,RPPNMLSLJIIGFCD97CC,整棟(戶)出租,有,1121110~1131109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區民族路一段１７巷３０號,0.0,,,,1121116,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701109,13.22,5,0,5,有,無,有,5600,424,,0.0,0,多人共同承租2；租金總額含水費；續租案件；,RPQNMLSLJIIGFCD08CC,分租套房,無,1121201~1130630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
東區,租賃房屋,臺南市東區中華東路三段１２６號,0.0,,,,1121123,土地0建物1車位0,二層,2,店面(店鋪),店舖、住宅,鋼筋混凝土造,1030124,91.68,0,1,1,有,無,無,20000,218,,0.0,0,,RPSNMLSLJIIGFCD28CC,,無,1130101~1151231,無,,
東區,租賃房屋,臺南市東區中華東路三段１２６號,0.0,,,,1121123,土地0建物1車位0,一層,2,店面(店鋪),店舖、住宅,鋼筋混凝土造,1030124,92.46,0,1,1,有,無,無,40000,433,,0.0,0,1.契約書未約定土地租賃標的。2.租賃契約書記載租金含稅為45512元。,RPTNMLSLJIIGFCD38CC,,無,1130101~1151231,無,,
南區,租賃房屋+車位,臺南市南區萬年一街１６９號四樓之５,0.0,,,,1121128,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110111,89.72,2,1,1,有,有,無,14000,156,一樓平面,14.92,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折續租案件；,RPUNMLSLJIIGFCD48CC,整棟(戶)出租,無,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區林森路二段１９２巷７０弄３８號,0.0,,,,1121119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651117,101.24,6,2,2,有,無,無,24000,237,,0.0,0,契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.水電費、瓦斯費由承租人負擔。4.自簽約日至112.12.31為優惠裝潢期，113.1.1起，起算租金。,RPVNMLSLJIIGFCD58CC,,無,1121119~1131230,無,冷氣、熱水器,
南區,租賃房屋,臺南市南區府緯街１０７號四樓之２,0.0,,,,1121120,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,27.9,1,0,1,有,無,有,5000,179,,0.0,0,社會住宅包租代管增辦第3期計畫公會版,RPWNMLSLJIIGFCD68CC,獨立套房,無,1121201~1131130,有,冷氣、熱水器、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區鹽埕路２９１巷１４弄３９號五樓之３,0.0,,,,1121124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700303,46.650000000000006,2,1,1,有,無,無,4000,86,,0.0,0,,RPXNMLSLJIIGFCD78CC,整棟(戶)出租,無,1121201~1141130,無,熱水器、瓦斯或天然氣,一般代管
東區,租賃房屋,臺南市東區大同路二段２４７號四樓之３,0.0,,,,1121101,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720908,41.62,1,1,1,有,有,有,7500,180,,0.0,0,,RPOOMLSLJIIGFCD97CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區立德十路３號五樓之５,0.0,,,,1121127,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811222,114.6,3,2,2,有,有,無,15500,135,,0.0,0,多人共同承租2；租金總額含管理費；,RPPOMLSLJIIGFCD08CC,整棟(戶)出租,有,1121127~1131204,有,熱水器,
東區,租賃房屋,臺南市東區東門路一段８４號之５七樓,0.0,,,,1121117,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,26.94,1,1,1,有,有,無,4500,167,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打8折,RPQOMLSLJIIGFCD18CC,獨立套房,有,1121120~1130914,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區東寧路５３８巷５號四樓之１,0.0,,,,1121121,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,30.14,1,1,1,有,有,無,6500,216,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPROMLSLJIIGFCD28CC,獨立套房,無,1121229~1131228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東平路９９巷１６號之１１,0.0,,,,1121121,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820727,69.68,2,1,1,有,有,有,11090,159,,0.0,0,租金已扣除管理費910元。,RPSOMLSLJIIGFCD38CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新營區,租賃房屋,臺南市新營區復興路８５之１０號六樓,0.0,,,,1121101,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750603,96.13,1,1,1,有,有,無,9500,99,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折,RPPNMLSLJIIGFDD08CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新市區,租賃房屋+車位,臺南市新市區信義街１８０號８樓之３,18.66,住,,,1121126,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840727,81.85,3,2,2,有,有,有,19000,232,坡道機械,0.0,0,租金總額含管理費；,RPPNMLSLJIIGFHD48CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
