編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJNHOFFBG38CA,6,40.54,集合住宅,鋼筋混凝土造,102年6月11日,七層,二層 陽台 雨遮,全筆移轉
RPPNMLQJNHOFFBG38CA,6,28.90,本共有部分之項目有：停車空間、公共服務空間、樓梯間、水箱、機房等五項。,鋼筋混凝土造,102年6月11日,七層,,持分移轉
RPPOMLQLMHOFFBG58CA,,82.18,住家用,鋼筋混凝土加強磚造,,,,全筆移轉
RPVNMLKMMHOFFBG58CA,,193.18,住家用,鋼筋混凝土造,,,,全筆移轉
RPQNMLKMMHOFFBG08CA,,96.54,集合住宅,鋼筋混凝土造,,,,全筆移轉
RPQNMLKMMHOFFBG08CA,,72.51,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,,,,持分移轉
RPVNMLTLMHOFFAG66CA,,62.46,住家用,鋼筋混凝土造,,,,全筆移轉
RPVNMLTLMHOFFAG66CA,,13.28,梯間．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPVNMLTLMHOFFAG66CA,,.72,管理室．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPVNMLTLMHOFFAG66CA,,22.37,停車場．防空避難室．通道．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLLJNHOFFAG28CA,,82.31,住家用,鋼筋混凝土造,,,,全筆移轉
RPTOMLLJNHOFFAG28CA,,3.85,梯間、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLLJNHOFFAG28CA,,10.21,梯間、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLLJNHOFFAG28CA,,7.82,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLLJNHOFFAG28CA,,9.11,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLLJNHOFFAG28CA,,5.50,停車場、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPOPMLNJNHOFFAG08CA,,57.42,集合住宅,鋼筋混凝土（ＲＣ）,,,,全筆移轉
RPOPMLNJNHOFFAG08CA,,28.82,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,,,,持分移轉
RPROMLNJNHOFFAG28CA,,57.53,集合住宅,鋼筋混凝土（ＲＣ）,,,,全筆移轉
RPROMLNJNHOFFAG28CA,,28.88,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,,,,持分移轉
RPPPMLQJNHOFFAG68EA,,35.68,集合住宅,鋼筋混凝土（ＲＣ）,,,,全筆移轉
RPPPMLQJNHOFFAG68EA,,14.62,本共有部分之項目有：管委會使用空間、室內停車空間、樓梯間等３項,鋼筋混凝土（ＲＣ）,,,,持分移轉
RPXNMLKMMHOFFBG98EA,,59.90,住家用,鋼筋混凝土造,,,,全筆移轉
RPXNMLKMMHOFFBG98EA,,12.64,共有部份,鋼筋混凝土造,,,,持分移轉
RPXNMLKMMHOFFBG98EA,,22.51,防空避難室，停車空間,鋼筋混凝土造,,,,持分移轉
RPUOMLLJNHOFFAG38CA,,48.23,住家用,鋼筋混凝土造,,,,全筆移轉
RPUOMLLJNHOFFAG38CA,,12.43,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,,,,持分移轉
RPUOMLLJNHOFFAG38CA,,.47,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPUOMLLJNHOFFAG38CA,,.47,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPUOMLLJNHOFFAG38CA,,9.28,共同使用部份（通道．梯間）,鋼筋混凝土造,,,,持分移轉
RPSOMLLJNHOFFAG18CA,,42.16,住家用,鋼筋混凝土造,,,,全筆移轉
RPSOMLLJNHOFFAG18CA,,10.75,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,,,,持分移轉
RPSOMLLJNHOFFAG18CA,,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPSOMLLJNHOFFAG18CA,,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,,,,持分移轉
RPSOMLLJNHOFFAG18CA,,8.01,共同使用部份（通道．梯間）,鋼筋混凝土造,,,,持分移轉
RPOPMLLJNHOFFAG87CA,,171.41,農舍,見其他登記事項,,,,全筆移轉
RPTOMLMJNHOFFAG38CA,,68.05,住家用,鋼筋混凝土造,,,,全筆移轉
RPTOMLMJNHOFFAG38CA,,22.01,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLMJNHOFFAG38CA,,21.90,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPTOMLMJNHOFFAG38CA,,7.14,通道、梯間、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPPNMLLJNHOFFAG77CA,,38.32,住家用,鋼筋混凝土（ＲＣ）,,,,全筆移轉
RPPNMLLJNHOFFAG77CA,,7.11,本共有部分之項目有樓梯間一項。,鋼筋混凝土（ＲＣ）,,,,持分移轉
RPPOMLLJNHOFFAG87CA,,176.94,住家用,鋼筋混凝土（ＲＣ）,,,,全筆移轉
RPUNMLTLMHOFFAG56CA,,81.07,住家用,鋼筋混凝土造,,,,全筆移轉
RPTOMLKMMHOFFBG48CA,,199.38,住家用,鋼筋混凝土造,,,,全筆移轉
RPVOMLKMMHOFFBG68CA,,86.34,住家用,鋼筋混凝土造,,,,全筆移轉
RPVOMLKMMHOFFBG68CA,,4.92,共有部份,鋼筋混凝土造,,,,持分移轉
RPQNMLOKNHOFFAG28CA,3,191.29,住家用,鋼筋混凝土造,104年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRJNHOFFBG78DA,37,121.50,住家用,鋼筋混凝土加強磚造,71年2月19日,二層,一層 二層 騎樓,全筆移轉
RPTNMLKKNHOFFBG28CA,,93.01,住家用,鋼筋混凝土造,,,,全筆移轉
RPTNMLKKNHOFFBG28CA,,24.03,共有部份,鋼筋混凝土造,,,,持分移轉
RPTNMLKKNHOFFBG28CA,,13.13,共有部份,鋼筋混凝土造,,,,持分移轉
RPUNMLTJNHOFFBG56CA,7,184.79,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,101年3月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLLJNHOFFBG28CA,,65.89,集合住宅,鋼筋混凝土造,,,,全筆移轉
RPSOMLLJNHOFFBG28CA,,60.54,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,,,,持分移轉
RPOOMLKKNHOFFBG87CA,,92.15,Ｈ２集合住宅,鋼筋混凝土造,,,,全筆移轉
RPOOMLKKNHOFFBG87CA,,64.11,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,,,,持分移轉
RPUNMLLJNHOFFBG38CA,,75.64,住家用,鋼筋混凝土造,,,,全筆移轉
RPUNMLLJNHOFFBG38CA,,10.48,共有部份,鋼筋混凝土造,,,,持分移轉
RPUNMLLJNHOFFBG38CA,,16.45,共有部份,鋼筋混凝土造,,,,持分移轉
RPPNMLRJNHOFFAG38CA,,97.10,商業用,鋼筋混凝土加強磚造,,,,全筆移轉
RPOQMLLKOHOFFAG38EA,,57.42,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,二層 陽台,全筆移轉
RPOQMLLKOHOFFAG38EA,,64.35,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPPQMLLKOHOFFAG48EA,,100.22,店舖,鋼筋混凝土（ＲＣ）,108年1月22日,十層,一層 二層 陽台 夾層,全筆移轉
RPPQMLLKOHOFFAG48EA,,85.70,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPXPMLLKOHOFFAG56EA,,58.33,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,七層 陽台,全筆移轉
RPXPMLLKOHOFFAG56EA,,64.79,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPVNMLOKNHOFFAG78CA,1,208.74,住宅、停車空間,鋼筋混凝土（ＲＣ）,107年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLMLPHOFFBG78DA,41,175.91,住商用,鋼筋混凝土造,67年1月11日,三層,一層 二層 騎樓 地下層,全筆移轉
RPQPMLLKOHOFFAG28CA,,57.97,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,九層 陽台,全筆移轉
RPQPMLLKOHOFFAG28CA,,64.62,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPVQMLLKOHOFFAG88CA,,57.42,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,三層 陽台,全筆移轉
RPVQMLLKOHOFFAG88CA,,64.35,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPWNMLOKNHOFFAG88CA,1,266.79,住宅、停車空間,鋼筋混凝土（ＲＣ）,107年3月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSJNHOFFAG88CA,,189.15,住家用,鋼筋混凝土（ＲＣ）,,,,全筆移轉
RPROMLKKNHOFFAG08CA,,83.70,住家用,鋼筋混凝土造,,,,全筆移轉
RPROMLKKNHOFFAG08CA,,23.93,防空避難室及梯間,鋼筋混凝土造,,,,持分移轉
RPXOMLNJNHOFFAG88CA,,206.34,鄉村住宅、停車場,鋼筋混凝土造,,,,全筆移轉
RPXOMLNJNHOFFAG88CA,,28.16,車道、共同使用,鋼筋混凝土造,,,,持分移轉
RPPOMLOKNHOFFBG38CA,8,112.95,集合住宅,鋼筋混凝土造,100年4月15日,四層,三層 陽台,全筆移轉
RPPOMLOKNHOFFBG38CA,8,75.14,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,,持分移轉
RPVNMLTJNHOFFBG66CA,35,111.80,住家用,鋼筋混凝土加強磚造,72年12月12日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPTNMLTJNHOFFBG09CA,25,38.35,辦公室．住宅,鋼筋混凝土造,83年4月14日,十二層,八層,全筆移轉
RPTNMLTJNHOFFBG09CA,25,8.75,共有部份,鋼筋混凝土造,83年4月14日,十二層,,持分移轉
RPTNMLSJNHOFFBG98CA,23,80.43,住家用,鋼筋混凝土造,85年1月5日,六層,二層 陽台,全筆移轉
RPTNMLSJNHOFFBG98CA,23,20.77,共有部份,鋼筋混凝土造,85年1月5日,六層,,持分移轉
RPTNMLSJNHOFFBG98CA,23,5.63,共有部份,鋼筋混凝土造,85年1月5日,六層,,持分移轉
RPSOMLMJNHOFFBG38CA,37,102.81,住宅、樓梯間,鋼筋混凝土（ＲＣ）、鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPROMLMJNHOFFBG28CA,5,44.15,集合住宅,鋼筋混凝土造,103年5月28日,十層,八層 陽台,全筆移轉
RPROMLMJNHOFFBG28CA,5,4.68,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPROMLMJNHOFFBG28CA,5,19.20,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPROMLMJNHOFFBG28CA,5,.09,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPROMLMJNHOFFBG28CA,5,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,一層,持分移轉
RPROMLMJNHOFFBG28CA,5,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPROMLMJNHOFFBG28CA,5,.16,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPROMLMJNHOFFBG28CA,5,.02,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPPNMLNJNHOFFAG97CA,,79.72,住家用,鋼筋混凝土造,,,,全筆移轉
RPVNMLTJNHOFFAG56CA,,136.53,住商用,鋼筋混凝土造,,,,全筆移轉
RPSPMLQJNHOFFAG78CA,,91.91,住家用,鋼筋混凝土造,,,,全筆移轉
RPSPMLQJNHOFFAG78CA,,36.34,防空避難室、停車場、通道、配電設施、梯間、車道、騎樓、機械室共同使用,鋼筋混凝土造,,,,持分移轉
RPROMLNJNHOFFBG48DA,25,69.06,住家用,鋼筋混凝土加強磚造,83年9月30日,四層,一層 平台,全筆移轉
RPROMLNJNHOFFBG48DA,25,10.00,共有部份,鋼筋混凝土加強磚造,83年9月30日,四層,,持分移轉
RPQNMLSJNHOFFBG68CA,2,38.52,集合住宅,鋼筋混凝土造,106年7月24日,五層,三層 陽台,全筆移轉
RPQNMLSJNHOFFBG68CA,2,15.97,本共有部分之項目有：騎樓、停車空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,106年7月24日,五層,,持分移轉
RPQNMLRJNHOFFBG58CA,43,60.26,住家用,鋼筋混凝土加強磚造,65年3月11日,一層,一層,全筆移轉
RPROMLSJNHOFFBG88CA,,195.15,住家用,鋼筋混凝土造,107年11月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRJNHOFFAG58CA,,72.94,住家用,鋼筋混凝土造,,,,全筆移轉
RPRNMLRJNHOFFAG58CA,,14.87,共有部份,鋼筋混凝土造,,,,持分移轉
RPPPMLOKNHOFFBG48CA,5,41.29,集合住宅,鋼筋混凝土造,103年7月1日,六層,五層 陽台,全筆移轉
RPPPMLOKNHOFFBG48CA,5,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPPPMLOKNHOFFBG48CA,5,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPWNMLLLNHOFFAG68CA,24,84.25,住家用,鋼筋混凝土造,84年6月23日,八層,四層 陽台,全筆移轉
RPWNMLLLNHOFFAG68CA,24,17.76,防空避難室、停車場、穿廊共同使用部份,鋼筋混凝土造,84年6月23日,八層,,持分移轉
RPWNMLLLNHOFFAG68CA,24,5.79,梯間、通道共同使用部份,鋼筋混凝土造,84年6月23日,八層,,持分移轉
RPROMLSJNHOFFAG78CA,,207.28,農舍,鋼筋混凝土造,,,,全筆移轉
RPTOMLKKNHOFFAG28CA,,236.41,住宅、樓梯間,ＲＣ造,,,,全筆移轉
RPQOMLKKNHOFFAG97CA,,105.32,住家用,鋼筋混凝土造,,,,全筆移轉
RPQOMLKKNHOFFAG97CA,,3.10,共同使用部份,鋼筋混凝土造,,,,持分移轉
RPQOMLKKNHOFFAG97CA,,20.74,防空避難室及停車場,鋼筋混凝土造,,,,持分移轉
RPPPMLOKNHOFFAG38CA,1,57.08,集合住宅,鋼筋混凝土造,107年5月17日,四層,二層 陽台,全筆移轉
RPPPMLOKNHOFFAG38CA,1,16.03,本件共有部份之項目：電梯間等１項。,鋼筋混凝土造,107年5月17日,四層,,持分移轉
RPPNMLSJNHOFFBG68DA,41,87.88,住家用,鋼筋混凝土加強磚造,66年12月24日,二層,一層 二層,全筆移轉
RPRNMLKKNHOFFAG18EA,,37.98,集合住宅,鋼筋混凝土造,,,,全筆移轉
RPRNMLKKNHOFFAG18EA,,10.60,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,,,,持分移轉
RPRNMLKKNHOFFAG18EA,,23.72,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,,,,持分移轉
RPPOMLLLNHOFFAG08CA,26,112.18,住家用,鋼筋混凝土造,82年8月16日,五層,三層 陽台,全筆移轉
RPPOMLLLNHOFFAG08CA,26,35.66,停車場,鋼筋混凝土造,82年8月16日,五層,,持分移轉
RPQOMLLLNHOFFAG18CA,,107.74,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPOPMLOKNHOFFAG28CA,25,99.12,住家用,鋼筋混凝土造,83年7月26日,七層,二層 陽台,全筆移轉
RPOPMLOKNHOFFAG28CA,25,9.87,配電室、梯間、共同使用,鋼筋混凝土造,83年7月26日,七層,,持分移轉
RPPNMLPKNHOFFAG28CA,8,71.19,農舍,ＲＣ造,100年1月27日,一層,一層,全筆移轉
RPOOMLSLNHOFFBG78CA,8,291.76,住宅、樓梯間,鋼筋混凝土造,100年6月21日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPUOMLSJNHOFFAG09CA,,95.52,住家用,鋼筋混凝土造,,,,全筆移轉
RPUOMLSJNHOFFAG09CA,,20.99,防空避難室、停車場、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPUOMLSJNHOFFAG09CA,,11.08,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,,,,持分移轉
RPUNMLRJNHOFFAG88CA,,140.25,住家用,鋼筋混凝土造,,,,全筆移轉
RPRPMLSJNHOFFBG98CA,1,173.91,住家用,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLKKNHOFFBG38CA,20,90.73,住家用,鋼筋混凝土造,88年1月21日,十四層,四層 陽台 雨遮,全筆移轉
RPUNMLKKNHOFFBG38CA,20,6.38,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPUNMLKKNHOFFBG38CA,20,19.17,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPUNMLKKNHOFFBG38CA,20,22.79,共有部份,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPUNMLSJNHOFFBG09CA,3,208.69,集合住宅、停車空間,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 陽台 地下一層,全筆移轉
RPUNMLSJNHOFFBG09CA,3,28.54,本共有部分之項目有：車道、管理員室、公共樓梯間道、電信機房、消防機械室等五項,鋼筋混凝土造,105年2月24日,一層,,持分移轉
RPVNMLSJNHOFFBG56CA,25,108.65,住家用,鋼筋混凝土造,83年5月9日,七層,六層 陽台,全筆移轉
RPVNMLSJNHOFFBG56CA,25,15.13,共有部份,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPPOMLTLNHOFFBG98CA,,188.12,住商用,鋼筋混凝土加強磚造﹐鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXNMLSJNHOFFBG76CA,23,76.53,住家用,鋼筋混凝土造,85年9月19日,四層,二層 陽台,全筆移轉
RPXNMLSJNHOFFBG76CA,23,8.42,共有部份,鋼筋混凝土造,85年9月19日,四層,,持分移轉
RPRNMLPKNHOFFBG58CA,4,202.12,住宅、樓梯間,鋼筋混凝土造,104年8月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLOKNHOFFBG78CA,23,45.13,住家用,鋼筋混凝土造,85年3月18日,十二層,六層 陽台,全筆移轉
RPTOMLOKNHOFFBG78CA,23,11.00,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPTOMLOKNHOFFBG78CA,23,1.79,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPTOMLSJNHOFFBG09CA,24,85.36,住家用,鋼筋混凝土造,84年7月15日,八層,三層 陽台,全筆移轉
RPTOMLSJNHOFFBG09CA,24,8.92,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPTOMLSJNHOFFBG09CA,24,45.19,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPSNMLKLNHOFFAG18CA,1,217.76,停車空間、集合住宅、樓梯間,鋼筋混凝土（ＲＣ）,107年9月3日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
