編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLMJLHKFFDJ38DA,22,65.03,住家用,鋼筋混凝土造,81年9月15日,五層,二層 陽台 雨遮
RPXOMLNJKHKFFCJ68CA,,71.80,住家用,加強磚造,,一層,一層 騎樓 地下層
RPVNMLQJKHKFFDJ78CA,1,309.66,店舖、停車空間、住宅,鋼筋混凝土造,103年6月1日,四層,一層 二層 三層 四層 陽台
RPQNMLPKKHKFFDJ28CA,17,59.50,住家用,鋼筋混凝土造,86年8月4日,七層,三層 陽台
RPQNMLPKKHKFFDJ28CA,17,16.30,共用部分,鋼筋混凝土造,86年8月4日,七層,
RPPNMLOKKHKFFBJ97DA,7,61.28,住家用,鋼筋混凝土造,96年12月28日,九層,八層 陽台 雨遮
RPPNMLOKKHKFFBJ97DA,7,51.30,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPPNMLOKKHKFFBJ97DA,7,13.24,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTNMLQKKHKFFCJ58CA,20,82.50,住家用,鋼筋混凝土造,84年4月12日,八層,八層 陽台
RPTNMLQKKHKFFCJ58CA,20,46.59,共用部分,鋼筋混凝土造,84年4月12日,八層,
RPTNMLQKKHKFFCJ58CA,20,12.44,共用部分,鋼筋混凝土造,84年4月12日,八層,
RPSNMLQKKHKFFDJ58CA,20,224.82,住家用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPXOMLPJKHKFFCJ88CA,18,50.29,住家用,鋼筋混凝土造,86年6月4日,六層,一層 平台
RPXOMLPJKHKFFCJ88CA,18,14.36,共用部分,鋼筋混凝土造,86年6月4日,六層,
RPXOMLPJKHKFFCJ88CA,18,9.25,共用部分,鋼筋混凝土造,86年6月4日,六層,
RPROMLPJKHKFFCJ28CA,34,102.20,住家用,加強磚造,70年1月5日,二層,一層 二層
RPRNMLPJKHKFFBJ08CA,9,103.43,住家用,鋼筋混凝土造,94年10月5日,十四層,六層 陽台 雨遮
RPRNMLPJKHKFFBJ08CA,9,19.38,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPRNMLPJKHKFFBJ08CA,9,11.96,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPRNMLPJKHKFFBJ08CA,9,.05,辦公室,鋼筋混凝土造,94年10月5日,二十一層,
RPRNMLPJKHKFFBJ08CA,9,.01,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPRNMLPJKHKFFBJ08CA,9,39.99,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPPOMLOJKHKFFBJ87CA,3,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPPOMLOJKHKFFBJ87CA,3,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPROMLLKKHKFFBJ87CA,2,144.97,住家用,鋼筋混凝土造,101年7月11日,十九層,五層 陽台 雨遮
RPROMLLKKHKFFBJ87CA,2,30.46,本共有部分之項目有：梯間、機械室、中繼機房、水箱等四項,鋼筋混凝土造,101年7月11日,十九層,
RPROMLLKKHKFFBJ87CA,2,58.67,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,
RPSOMLLKKHKFFBJ97CA,2,48.39,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,
RPSOMLLKKHKFFBJ97CA,2,100.44,住家用,鋼筋混凝土造,101年7月11日,十三層,十一層 陽台 雨遮
RPSOMLLKKHKFFBJ97CA,2,18.40,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年7月11日,十三層,
RPSPMLKKKHKFFBJ97CA,9,.03,管理員室,鋼筋混凝土造,94年11月7日,十四層,
RPSPMLKKKHKFFBJ97CA,9,28.66,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSPMLKKKHKFFBJ97CA,9,87.28,住家用,鋼筋混凝土造,94年11月7日,十四層,四層 陽台 雨遮
RPSPMLKKKHKFFBJ97CA,9,15.78,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSPMLKKKHKFFBJ97CA,9,14.11,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPTOMLKKKHKFFBJ97CA,,872.13,工業用,鋼筋混凝土造,,二層,一層 二層 屋頂突出物
RPSOMLPJKHKFFBJ28CA,,80.93,住家用,加強磚造,,三層,一層 二層 三層
RPVNMLKKKHKFFBJ08CA,,188.05,住家用,鋼筋混凝土造,103年9月24日,二十三層,十二層 陽台 雨遮
RPVNMLKKKHKFFBJ08CA,,93.16,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNMLKKKHKFFBJ08CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNMLKKKHKFFBJ08CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNMLQJKHKFFBJ58CA,4,67.63,住家用,鋼筋混凝土造,99年11月20日,十五層,八層 陽台
RPVNMLQJKHKFFBJ58CA,4,15.74,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLQJKHKFFBJ58CA,4,15.93,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLQJKHKFFBJ58CA,4,.04,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPVNMLQJKHKFFBJ58CA,4,30.28,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPPNMLRJKHKFFBJ08CA,4,276.01,住家用,鋼筋混凝土造,99年12月30日,十九層,十三層 陽台 雨遮
RPPNMLRJKHKFFBJ08CA,4,47.25,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,99年12月30日,十九層,
RPPNMLRJKHKFFBJ08CA,4,151.64,本共有部分之項目有停車空間、附屬游泳池、防空避難室、管理員室等四項,鋼筋混凝土造,99年12月30日,十九層,
RPPNMLTJKHKFFBJ28CA,,222.03,停車空間、集合住宅、梯間,鋼筋混凝土造,103年10月3日,五層,一層 二層 三層 四層 五層 陽台
RPVNMLTJKHKFFBJ88CA,20,100.63,住家用,鋼筋混凝土造,83年7月7日,五層,一層 平台 雨遮
RPVNMLTJKHKFFBJ88CA,20,4.59,見使用執照,鋼筋混凝土造,83年7月7日,五層,
RPVNMLTJKHKFFBJ88CA,20,12.77,見使用執照,鋼筋混凝土造,83年7月7日,五層,
RPTOMLOLKHKFFBJ48CA,7,32.54,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,六層
RPTOMLOLKHKFFBJ48CA,7,11.76,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPTOMLOLKHKFFBJ48CA,7,1.56,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPTOMLOLKHKFFBJ48CA,7,1.21,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPTOMLOLKHKFFBJ48CA,7,.44,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPTOMLOLKHKFFBJ48CA,7,.06,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPPNMLTJKHKFFCJ38CA,1,254.01,店舖、集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPPNMLTJKHKFFCJ38CA,1,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPNMLTJKHKFFCJ38CA,1,.46,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPNMLTJKHKFFCJ38CA,1,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPPNMLRJKHKFFDJ28CA,1,65.41,集合住宅,鋼筋混凝土造,103年4月21日,七層,三層 陽台 雨遮
RPPNMLRJKHKFFDJ28CA,1,1.92,管委會空間,鋼筋混凝土造,103年4月21日,七層,
RPPNMLRJKHKFFDJ28CA,1,1.92,管委會空間,鋼筋混凝土造,103年4月21日,七層,
RPPNMLRJKHKFFDJ28CA,1,6.17,停車空間,鋼筋混凝土造,103年4月21日,七層,
RPPNMLRJKHKFFDJ28CA,1,20.61,本共有部分之項目有停車間、梯間及電梯機房等三項,鋼筋混凝土造,103年4月21日,七層,
RPQNMLRJKHKFFDJ38CA,1,65.40,集合住宅,鋼筋混凝土造,103年4月21日,七層,三層 陽台 雨遮
RPQNMLRJKHKFFDJ38CA,1,1.84,管委會空間,鋼筋混凝土造,103年4月21日,七層,
RPQNMLRJKHKFFDJ38CA,1,1.84,管委會空間,鋼筋混凝土造,103年4月21日,七層,
RPQNMLRJKHKFFDJ38CA,1,6.17,停車空間,鋼筋混凝土造,103年4月21日,七層,
RPQNMLRJKHKFFDJ38CA,1,19.79,本共有部分之項目有停車間、梯間及電梯機房等三項,鋼筋混凝土造,103年4月21日,七層,
RPRNMLRJKHKFFDJ48CA,1,65.41,集合住宅,鋼筋混凝土造,103年4月21日,七層,五層 陽台 雨遮
RPRNMLRJKHKFFDJ48CA,1,1.92,管委會空間,鋼筋混凝土造,103年4月21日,七層,
RPRNMLRJKHKFFDJ48CA,1,1.92,管委會空間,鋼筋混凝土造,103年4月21日,七層,
RPRNMLRJKHKFFDJ48CA,1,6.17,停車空間,鋼筋混凝土造,103年4月21日,七層,
RPRNMLRJKHKFFDJ48CA,1,20.63,本共有部分之項目有停車間、梯間及電梯機房等三項,鋼筋混凝土造,103年4月21日,七層,
RPXNMLLKKHKFFDJ58CA,1,223.12,住宅、停車空間、梯間,鋼筋混凝土造,103年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPSNMLLKKHKFFDJ08CA,,182.29,店舖、停車空間、集合住宅,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 陽台
RPOOMLLKKHKFFDJ77CA,1,223.12,住宅、停車空間、梯間,鋼筋混凝土造,103年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPTNMLLKKHKFFDJ18CA,1,231.96,住宅、停車空間、梯間,鋼筋混凝土造,103年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPQNMLRJKHKFFBJ28DA,8,213.84,住家用,鋼筋混凝土造,95年9月8日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWOMLKKKHKFFDJ48CA,,66.57,住家用,鋼筋混凝土造,,三層,三層
RPUNMLNJLHKFFCJ38CA,21,77.21,住家用,鋼筋混凝土造,82年9月25日,九層,五層 陽台
RPUNMLNJLHKFFCJ38CA,21,15.74,共用部分,鋼筋混凝土造,82年9月25日,九層,
RPUNMLNJLHKFFCJ38CA,21,9.94,住家用,鋼筋混凝土造,82年9月25日,九層,
RPVOMLLKKHKFFDJ58DA,11,113.11,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,四層 陽台 雨遮
RPUNMLQLKHKFFCJ98EA,21,33.36,住家用,鋼筋混凝土造,82年12月14日,十一層,十層 陽台
RPUNMLQLKHKFFCJ98EA,23,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,
RPUNMLQLKHKFFCJ98EA,23,3.88,貯藏室,鋼筋混凝土造,81年5月29日,十一層,
RPTNMLQKKHKFFDJ68CA,,199.38,停車空間、住宅、樓梯間,鋼筋混凝土造,103年7月10日,四層,一層 二層 三層 四層 陽台
RPQNMLQKKHKFFDJ38CA,10,1.78,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQNMLQKKHKFFDJ38CA,10,175.70,住宅．停車空間,鋼筋混凝土造,93年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPWNMLLKKHKFFDJ48CA,1,219.70,住宅、停車空間、梯間,鋼筋混凝土造,103年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPRNMLTJKHKFFDJ68CA,14,103.61,住家用,鋼筋混凝土造,89年7月14日,五層,二層 陽台
RPRNMLTJKHKFFDJ68CA,14,9.88,樓梯間．水箱,鋼筋混凝土造,89年7月14日,五層,
RPWNMLNJLHKFFCJ58CA,6,223.73,機械室、停車空間、住宅,鋼筋混凝土造,97年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPPNMLLKLHKFFCJ77CA,1,248.10,集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPPNMLLKLHKFFCJ77CA,1,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPNMLLKLHKFFCJ77CA,1,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPNMLLKLHKFFCJ77CA,1,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPRNMLKKKHKFFCJ77CA,19,209.48,住家用,鋼筋混凝土造,84年10月18日,三層,一層 二層 三層 見其他登記事項
RPQOMLKKKHKFFCJ77CA,22,68.72,住家用,鋼筋混凝土造,82年1月6日,六層,二層 陽台
RPQOMLKKKHKFFCJ77CA,22,25.50,共用部分,鋼筋混凝土造,82年1月6日,六層,
RPROMLQKKHKFFDJ58CA,22,81.30,住家用,鋼筋混凝土造,81年12月1日,五層,一層 平台
RPROMLQKKHKFFDJ58CA,22,5.08,共用部分,鋼筋混凝土造,81年12月1日,五層,
RPTNMLRJKHKFFCJ58CA,21,85.60,住家用,鋼筋混凝土造,83年1月13日,七層,四層 陽台
RPWNMLQKKHKFFDJ98CA,11,109.67,住家用,鋼筋混凝土造,93年4月15日,五層,五層 陽台
RPWNMLQKKHKFFDJ98CA,11,14.17,梯間,鋼筋混凝土造,93年4月15日,五層,
RPRNMLTJKHKFFCJ58CA,1,265.69,店舖、集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPRNMLTJKHKFFCJ58CA,1,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPRNMLTJKHKFFCJ58CA,1,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPRNMLTJKHKFFCJ58CA,1,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPTOMLNJKHKFFBJ18CA,2,175.48,住家用,鋼筋混凝土造,102年3月29日,十四層,三層 陽台 雨遮
RPTOMLNJKHKFFBJ18CA,2,126.24,本共有部分之項目有防空避難室兼停車空間、梯廳、排煙室、水錶室、緊急昇降梯、電梯機械室等六項。,鋼筋混凝土造,102年3月29日,十四層,
RPWPMLMKKHKFFBJ58CA,,80.47,住家用,鋼筋混凝土造,103年8月26日,十三層,六層 陽台 雨遮
RPWPMLMKKHKFFBJ58CA,,56.99,本共有部分之項目有防空避難室兼停車空間、開放空間、公共服務空間、梯廳、機電設備空間等５項,鋼筋混凝土造,103年8月26日,十三層,
RPWPMLMKKHKFFBJ58CA,,17.19,本共有部分之項目有梯間、機械室、水箱等３項,鋼筋混凝土造,103年8月26日,十三層,
RPVOMLTJKHKFFCJ09CA,19,177.47,住商用,鋼筋混凝土造,85年5月6日,九層,一層 二層 陽台 騎樓 雨遮 地下層
RPVOMLTJKHKFFCJ09CA,19,17.73,共用部分,鋼筋混凝土造,85年5月6日,十層,
RPVOMLTJKHKFFCJ09CA,19,6.73,共用部分,鋼筋混凝土造,85年5月6日,九層,
RPTOMLTJKHKFFCJ88CA,37,136.24,住家用,加強磚造,67年6月1日,二層,一層 二層
RPTOMLTJKHKFFCJ88CA,37,136.24,住家用,加強磚造,67年6月1日,二層,一層 二層
RPROMLTJKHKFFCJ68CA,,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPROMLTJKHKFFCJ68CA,,244.76,集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPROMLTJKHKFFCJ68CA,,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPROMLTJKHKFFCJ68CA,,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPRNMLTKKHKFFCJ68CA,1,1.38,大廳,鋼筋混凝土造,102年8月22日,十四層,
RPRNMLTKKHKFFCJ68CA,1,.00,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPRNMLTKKHKFFCJ68CA,1,168.23,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,九層 陽台
RPRNMLTKKHKFFCJ68CA,1,53.97,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPRNMLTKKHKFFCJ68CA,,43.80,共用部分,鋼筋混凝土造,,十四層,
RPRNMLTKKHKFFCJ68CA,1,1.30,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,
RPRNMLTKKHKFFCJ68CA,1,.00,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLTKKHKFFCJ58CA,1,172.91,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,二層 陽台
RPQNMLTKKHKFFCJ58CA,1,.00,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLTKKHKFFCJ58CA,1,1.38,大廳,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLTKKHKFFCJ58CA,1,45.72,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLTKKHKFFCJ58CA,1,1.30,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLTKKHKFFCJ58CA,1,.00,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPQNMLTKKHKFFCJ58CA,1,78.99,共用部分,鋼筋混凝土造,102年8月22日,十四層,
RPUOMLQJKHKFFBJ58CA,15,216.25,住家用,鋼筋混凝土造,88年9月1日,四層,一層 二層 三層 四層 屋頂突出物 雨遮
RPOOMLKKKHKFFBJ47CA,11,108.95,住家用,鋼筋混凝土造,93年7月5日,十三層,十層 陽台
RPOOMLKKKHKFFBJ47CA,11,13.64,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPOOMLKKKHKFFBJ47CA,11,18.00,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPOOMLKKKHKFFBJ47CA,11,.03,守衛室,鋼筋混凝土造,93年7月5日,十三層,
RPOOMLKKKHKFFBJ47CA,11,.00,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPOOMLKKKHKFFBJ47CA,11,22.53,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPPQMLTJKHKFFBJ58CA,8,107.97,住家用,鋼筋混凝土造,95年11月13日,十三層,十層 陽台 雨遮
RPPQMLTJKHKFFBJ58CA,8,18.30,共用部分,鋼筋混凝土造,95年11月13日,十三層,
RPPQMLTJKHKFFBJ58CA,8,53.34,共用部分,鋼筋混凝土造,95年11月13日,十三層,
RPPQMLTJKHKFFBJ58CA,8,5.77,共用部分,鋼筋混凝土造,95年11月13日,三層,
RPPQMLTJKHKFFBJ58CA,8,.06,守衛室,鋼筋混凝土造,95年11月13日,十三層,
RPSPMLLKKHKFFBJ08CA,,143.19,商業用,鋼筋混凝土造,103年11月24日,一層,一層 陽台 屋頂突出物 屋簷 見其他登記事項
RPSPMLLKKHKFFBJ08CA,,72.30,本共有部分之項目有防空避難室兼停車空間、開放空間、守衛室、樓梯間、水箱、機械室等六項,鋼筋混凝土造,103年11月24日,二十層,
RPPPMLKKKHKFFBJ67CA,2,283.83,商業用,鋼筋混凝土造,103年7月22日,二十四層,一層 二層 陽台
RPPPMLKKKHKFFBJ67CA,2,54.69,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,103年7月22日,二十四層,
RPPPMLKKKHKFFBJ67CA,2,149.77,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、管理委員室、沿街步道式、廣場式（頂蓋型）開放空間、樓梯間等六項,鋼筋混凝土造,103年7月22日,二十四層,
RPPOMLTJKHKFFCJ48CA,1,244.95,集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPPOMLTJKHKFFCJ48CA,1,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPOMLTJKHKFFCJ48CA,1,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPOMLTJKHKFFCJ48CA,1,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPTNMLTJKHKFFCJ78CA,1,241.43,集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPTNMLTJKHKFFCJ78CA,1,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPTNMLTJKHKFFCJ78CA,1,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
