編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQKKHKFFBV86CA,都豐段,3394.25,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10980000
RPSNMLLKKHKFFBV09CA,南佳里段,766.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950000
RPSNMLLKKHKFFBV09CA,南佳里段,2135.33,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPPNMLPKKHKFFBV56CA,玉港段,3033.11,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05850000
RPQNMLPKKHKFFBV66CA,都豐段,2550.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09240003
RPWNMLQLKHKFFAV37CA,鎮樂段,4850.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06770001
RPRNMLMKKHKFFAV98CA,台東段,72.00,都市：住,1,1,全筆移轉,01950000
RPRNMLMKKHKFFAV98CA,台東段,4.00,都市：住,1,1,全筆移轉,01950047
RPRNMLMKKHKFFAV98CA,台東段,40.00,都市：住,1,1,全筆移轉,01950068
RPTNMLQLKHKFFBV17CA,小馬東段,475.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08980000
RPSNMLMKKHKFFAV09CA,普優瑪段,62.68,都市：住,300,170,持分移轉,06170000
RPQOMLLKKHKFFAV88CA,岩灣段,761.10,都市：住,1,1,全筆移轉,00800000
RPWPMLNKKHKFFAV17CA,馬蘭段,90.00,都市：住,1,1,全筆移轉,17280000
RPUOMLLKKHKFFAV66CA,南王段,77.58,都市：住,1,1,全筆移轉,01930016
RPWOMLNKKHKFFAV07CA,自強段,564.17,都市：住,1,1,全筆移轉,09760000
RPXOMLNKKHKFFAV17CA,自強段,139.79,都市：住,1,1,全筆移轉,09760001
RPWOMLMKKHKFFAV96CA,台東段,126.00,都市：住,1,1,全筆移轉,00130002
RPOPMLMKKHKFFAV88CA,台東段,15.00,都市：住,5,1,持分移轉,02630004
RPOPMLMKKHKFFAV88CA,台東段,17.80,都市：住,5,1,持分移轉,02620000
RPPNMLNKKHKFFAV88CA,大豐段,3033.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08370000
RPPNMLQKKHKFFCV86DA,海端段,8470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10050000
RPPNMLQKKHKFFCV86DA,西莊段,3615.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020000
RPRNMLNKKHKFFAV09CA,新園段,3826.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPQNMLRKKHKFFCV07DA,隆昌段,931.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590000
RPQNMLRKKHKFFCV07DA,隆昌段,4069.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01580001
RPSNMLNKKHKFFAV56CA,大業段,147.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06410001
RPRNMLKKLHKFFBV09DA,玉長段,192.75,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01040000
RPWNMLNKKHKFFAV96CA,建華段,2300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570002
RPWNMLNKKHKFFAV96CA,建華段,1266.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910000
RPWNMLNKKHKFFAV96CA,建華段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570001
RPQNMLQKKHKFFBV96EA,都蘭段,293.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15160004
RPOOMLNKKHKFFAV88CA,石山段,1000.00,非都市：風景區 ; 非都市編定：農牧用地,7242,1000,持分移轉,03410001
RPOOMLNKKHKFFAV88CA,石山段,6242.00,非都市：風景區 ; 非都市編定：農牧用地,7242,6242,持分移轉,03410001
RPXOMLMKKHKFFAV07CA,台東段,122.00,都市：住,1,1,全筆移轉,19520009
RPXOMLMKKHKFFAV07CA,台東段,122.00,都市：住,1,1,全筆移轉,19520007
RPXOMLMKKHKFFAV07CA,台東段,122.00,都市：住,1,1,全筆移轉,19520008
RPPPMLNKKHKFFAV09CA,明峰段,3691.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03300000
RPQOMLMKKHKFFAV98CA,常德段,18.93,都市：住,10000,167,持分移轉,05200000
RPPNMLNLKHKFFAV98CA,常德段,33.34,都市：商,2,1,持分移轉,07520001
RPWNMLOLKHKFFAV17CA,南王段,76.80,都市：住,1,1,全筆移轉,01930004
RPQOMLQKKHKFFAV76CA,台東段,134.00,都市：住,1,1,全筆移轉,04120005
RPQOMLQKKHKFFAV76CA,台東段,134.00,都市：住,1,1,全筆移轉,04120006
RPQOMLQKKHKFFAV76CA,台東段,182.00,都市：住,1,1,全筆移轉,04120008
RPPNMLPJLHKFFAV09CA,永豐段,114.43,都市：住,1,1,全筆移轉,05810000
RPSOMLMJLHKFFAV56CA,富岡段,6751.82,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790000
RPSOMLMJLHKFFAV56CA,富岡段,2240.19,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03800000
RPROMLNJLHKFFAV56CA,台東段,70.00,都市：住,1,1,全筆移轉,06490166
RPQNMLNKKHKFFAV09DA,新生段,110.00,都市：住,1,1,全筆移轉,14110008
RPQOMLNKKHKFFAV56DA,利家段,150.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,78740000
RPUNMLOLKHKFFAV07DA,後湖段,147.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00130001
RPXNMLQKKHKFFAV47DA,台東段,1.15,都市：商,10000,18,持分移轉,05150000
RPPNMLOLKHKFFAV56DA,射馬干段,4138.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05790000
RPSNMLOLKHKFFCV96CA,月野段,2657.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290001
RPUNMLMJLHKFFAV66CA,豐富段,11.00,都市：住,1,1,全筆移轉,04880001
RPTNMLQJLHKFFAV96CA,馬蘭段,45.29,都市：住,7,1,持分移轉,18400000
RPXNMLOLKHKFFAV27CA,南王段,86.55,都市：住,1,1,全筆移轉,01930015
RPPNMLQKKHKFFAV56CA,射馬干段,2783.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170005
RPSNMLQKKHKFFAV86CA,岩灣段,112.33,都市：住,1,1,全筆移轉,01480002
RPVNMLQKKHKFFAV17CA,石川段,82.93,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02010000
RPRNMLQKKHKFFAV76CA,豐里段,6869.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320000
RPOOMLQKKHKFFAV56CA,東農段,3271.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04270001
RPVNMLMKLHKFFAV86CA,利泰段,244.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140000
RPPOMLQKKHKFFAV66CA,自強段,149.00,都市：住,1,1,全筆移轉,02020007
