編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLPLKHKFFAO78CC,國道段,357.19,都市：住,,,,10930000
RPUQMLQJLHKFFAO86CC,光武段,.00,都市：住,,,,10800000
RPPNMLSJLHKFFAO88CC,北門段,.00,都市：商,,,,07630000
RPRNMLPJLHKFFAO78CC,東光段,19.20,都市：商,,,,00220000
RPPNMLPJLHKFFAO58CC,東光段,13.44,都市：商,,,,01660000
RPQTMLOJLHKFFAO56CC,南門段一小段,.00,都市：商,,,,00980000
RPQTMLOJLHKFFAO56CC,南門段一小段,.00,都市：商,,,,00980003
RPQTMLOJLHKFFAO56CC,南門段一小段,.00,都市：商,,,,00980005
RPRRMLQJLHKFFAO66CC,東山段一小段,.00,都市：住,,,,09510000
RPUNMLQJLHKFFAO56CC,中山段二小段,.00,都市：商,,,,00660000
RPQQMLPJLHKFFAO98CC,東光段,25.68,都市：商,,,,00220000
RPQNMLPJLHKFFAO68CC,東光段,19.44,都市：商,,,,00220000
RPOQMLMKLHKFFAO58CC,榮光段三小段,.00,都市：商,,,,00210010
RPOQMLMKLHKFFAO58CC,榮光段三小段,.00,都市：商,,,,00210023
RPQNMLSJLHKFFAO98CC,武陵段,.00,都市：住,,,,11410000
RPXOMLLKLHKFFAO56CC,中央段,144.00,都市：住,,,,11450002
RPROMLLKLHKFFAO58CC,忠孝段,126.00,都市：工,,,,07700000
RPROMLLKLHKFFAO58CC,忠孝段,613.00,都市：工,,,,07710000
RPQPMLTJLHKFFAO66CC,新莊段,.00,都市：商,,,,06870000
RPPOMLRKLHKFFAO98CC,東橋段,.00,都市：住,,,,01340000
RPPOMLNKLHKFFAO58CC,光復段,.00,都市：工,,,,00120000
RPWNMLSKLHKFFAO07CC,竹港段,.00,都市：其他:廣一,,,,06840000
RPPNMLQKLHKFFAO78CC,東光段,.00,都市：商,,,,01660000
RPXNMLRKLHKFFAO07CC,民主段一小段,.00,都市：商,,,,00390000
RPOOMLRKLHKFFAO88CC,東橋段,.00,都市：住,,,,00500000
RPQOMLQKLHKFFAO98CC,聚吉段,.00,都市：商,,,,00560008
RPTOMLOLLHKFFAO56CC,復中段,.00,都市：商,,,,03660000
RPUNMLLLLHKFFAO88CC,民富段,.00,都市：其他:市場用地,,,,04490000
RPVNMLLLLHKFFAO98CC,民富段,.00,都市：其他:市場用地,,,,04490000
RPQPMLSKLHKFFAO66CC,聚吉段,.00,都市：商,,,,00520001
RPQPMLSKLHKFFAO66CC,聚吉段,.00,都市：其他:道路,,,,00520001
RPOOMLRLLHKFFAO98CC,東山段二小段,.00,都市：住,,,,04470000
RPVNMLRLLHKFFAO96CC,東山段一小段,.00,都市：其他:住二，商二,,,,04510000
RPWQMLOLLHKFFAO07CC,民主段一小段,.00,都市：商,,,,00430000
RPVOMLOLLHKFFAO76CC,北門段,.00,都市：住,,,,24630000
RPPPMLOLLHKFFAO88CC,建華段,.00,都市：住,,,,00970000
RPWOMLOLLHKFFAO86CC,福林段,.00,都市：住,,,,02630003
RPUOMLOLLHKFFAO66CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21630000
RPTNMLLMLHKFFAO88CC,國道段,59.94,都市：住,,,,10960000
RPQOMLRLLHKFFAO56CC,民主段,.00,都市：住,,,,15540000
RPXOMLOLLHKFFAO96CC,東山段二小段,.00,都市：住,,,,01740000
RPXOMLOLLHKFFAO96CC,東山段二小段,.00,都市：住,,,,01760000
RPUOMLRLLHKFFAO96CC,光武段,.00,都市：住,,,,10800000
RPQOMLLMLHKFFAO68CC,光華段,31.00,都市：住,,,,00010017
RPQOMLLMLHKFFAO68CC,光華段,26.00,都市：住,,,,00170001
RPWPNLQLLHKFFAO27CC,東光段,.00,都市：商,,,,04150000
RPTNMLPLLHKFFAO56CC,中山段二小段,.00,都市：商,,,,00660000
RPTNMLPLLHKFFAO56CC,中山段二小段,.00,都市：商,,,,00670000
RPTNMLPLLHKFFAO56CC,中山段二小段,.00,都市：商,,,,00680000
RPTNMLPLLHKFFAO56CC,中山段二小段,.00,都市：商,,,,00690000
RPTNMLPLLHKFFAO56CC,中山段二小段,.00,都市：商,,,,00700000
RPRNMLLJMHKFFAO48CC,育賢段,.00,都市：住,,,,00220000
RPUSMLSJMHKFFAO37CC,唐高段,.00,都市：住,,,,00140000
RPVSMLSJMHKFFAO47CC,聚吉段,.00,都市：商,,,,00740000
RPTSMLSJMHKFFAO27CC,古峰段,.00,都市：其他:甲風,,,,11380000
RPPNMLNJMHKFFAO48CC,大學段,.00,都市：住,,,,02020000
RPSPMLTJMHKFFAO96CC,東山段一小段,.00,都市：住,,,,08300000
RPWSMLSJMHKFFAO57CC,中雅段,.00,都市：住,,,,00960002
RPPNMLKKMHKFFAO28CC,自由段,.00,都市：住,,,,05340000
RPPOMLNJMHKFFAO58CC,西門段一小段,.00,都市：商,,,,01120002
RPOOMLNJMHKFFAO48CC,明湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05920000
RPQNMLNJMHKFFAO58CC,中華段,.00,都市：住,,,,05740000
RPVNMLKKMHKFFAO88CC,聚吉段,.00,都市：商,,,,01090001
RPWNMLKKMHKFFAO98CC,崙子段,.00,都市：住,,,,15560001
RPVOMLPKMHKFFAO86CC,光復段,.00,都市：住,,,,13530087
RPTNMLKKMHKFFAO68CC,唐高段,.00,都市：住,,,,08630000
RPSSMLLKMHKFFAO56CC,武陵段,.00,都市：住,,,,10800000
RPVPMLKKMHKFFAO09CC,親仁段二小段,.00,都市：住,,,,00010000
RPTOMLQKMHKFFAO96EC,長春段,.00,都市：住,,,,09470000
RPQOMLQKMHKFFAO66EC,自由段,.00,都市：住,,,,08410000
RPPOMLQKMHKFFAO56EC,民富段,.00,都市：商,,,,27210000
RPWOMLRLMHKFFAO27CC,前溪段,61.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09030000
RPSPMLOLMHKFFAO66CC,國道段,.00,都市：住,,,,11070000
RPVRMLRLMHKFFAO47CC,中華段,.00,都市：其他:科技商務區,,,,00100000
RPROMLSLMHKFFAO86CC,西濱段,.00,都市：住,,,,00420000
RPXRMLRLMHKFFAO67CC,前溪段,.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,,,,09720000
RPSOMLSLMHKFFAO96CC,西門段二小段,.00,都市：商,,,,00100000
RPTOMLSLMHKFFAO07CC,新興段一小段,.00,都市：住,,,,00100000
RPPPMLPKMHKFFAO98CC,東光段,.00,都市：商,,,,09060000
RPXNMLOLMHKFFAO96CC,榮光段三小段,.00,都市：商,,,,00040030
RPOPMLPKMHKFFAO88CC,古峰段,.00,都市：其他:防風林區,,,,10710000
RPROMLOLMHKFFAO09CC,東山段二小段,.00,都市：住,,,,00520000
RPWOMLPKMHKFFAO96CC,光復段,.00,都市：住,,,,13530021
RPUNMLOLMHKFFAO66CC,中雅段,.00,都市：商,,,,02140000
RPUOMLSLMHKFFAO17CC,華江段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,02410000
RPXOMLPKMHKFFAO07CC,光復段,.00,都市：住,,,,13530036
RPVOMLSLMHKFFAO27CC,西門段二小段,.00,都市：商,,,,00100000
RPWOMLSLMHKFFAO37CC,美城段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04000000
RPOPMLSLMHKFFAO66CC,三姓段,.00,非都市： ; 非都市編定：,,,,05210000
RPXPMLSLMHKFFAO57CC,長春段,.00,都市：住,,,,13410005
RPWPMLSLMHKFFAO47CC,明湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06810000
RPVPMLSLMHKFFAO37CC,光武段,.00,都市：住,,,,11120000
RPSPMLSLMHKFFAO07CC,信義段,.00,都市：商,,,,01630000
RPTPMLTLMHKFFAO27CC,金山段,.00,都市：住,,,,08200000
RPPPMLSLMHKFFAO76CC,崙子段,.00,都市：住,,,,04540000
RPQPMLSLMHKFFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPUPMLTLMHKFFAO37CC,關東段,20.19,都市：住,,,,12890000
RPXQMLKMMHKFFAO96CC,北門段,.00,都市：商,,,,20510000
RPXQMLKMMHKFFAO96CC,北門段,.00,都市：商,,,,20520000
RPXQMLKMMHKFFAO96CC,北門段,.00,都市：商,,,,20730000
RPPRMLKMMHKFFAO88CC,南門段三小段,.00,都市：商,,,,01700000
RPVRMLKMMHKFFAO86CC,聚吉段,.00,都市：商,,,,01090001
RPRRMLKMMHKFFAO09CC,南華段,.00,都市：住,,,,06090000
