編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLSJLHKFFAO88CC,18,1.19,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPNMLSJLHKFFAO88CC,18,5.70,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPNMLSJLHKFFAO88CC,18,3.46,走廊,鋼筋混凝土造,86年7月15日,十二層,
RPRNMLPJLHKFFAO78CC,1,85.00,集合住宅,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLPJLHKFFAO78CC,1,18.61,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLPJLHKFFAO78CC,1,20.74,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPNMLPJLHKFFAO58CC,2,103.67,集合住宅,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLPJLHKFFAO58CC,2,73.77,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLPJLHKFFAO58CC,2,25.85,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPQTMLOJLHKFFAO56CC,18,33.61,商業用,鋼筋混凝土造,85年11月5日,十一層,
RPRRMLQJLHKFFAO66CC,,78.74,住家用,加強磚造,,四層,
RPUNMLQJLHKFFAO56CC,19,31.91,住家用,鋼筋混凝土造,84年12月9日,十二層,
RPUNMLQJLHKFFAO56CC,19,7.88,梯間、避難室,鋼筋混凝土造,84年12月9日,十二層,
RPQQMLPJLHKFFAO98CC,1,121.20,集合住宅,鋼筋混凝土造,102年12月11日,十五層,
RPQQMLPJLHKFFAO98CC,1,23.47,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQQMLPJLHKFFAO98CC,1,32.74,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPJLHKFFAO68CC,1,86.65,集合住宅,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPJLHKFFAO68CC,1,19.94,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPJLHKFFAO68CC,1,20.26,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPOQMLMKLHKFFAO58CC,,275.40,商業用,加強磚造,,三層,
RPOQMLMKLHKFFAO58CC,,81.68,住家用,加強磚造,,二層,
RPQNMLSJLHKFFAO98CC,10,126.34,集合住宅,鋼筋混凝土造,93年9月15日,十四層,
RPQNMLSJLHKFFAO98CC,10,62.75,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,
RPXOMLLKLHKFFAO56CC,20,74.57,住家用,鋼筋混凝土造,84年6月12日,七層,
RPROMLLKLHKFFAO58CC,28,963.77,,鋼筋混凝土造,76年2月12日,二層,
RPQPMLTJLHKFFAO66CC,1,183.21,集合住宅,鋼筋混凝土造,102年11月15日,二十四層,
RPQPMLTJLHKFFAO66CC,1,159.14,共有部分,鋼筋混凝土造,102年11月15日,二十四層,
RPPOMLRKLHKFFAO98CC,21,85.62,住家用,鋼筋混凝土造,82年12月13日,十二層,
RPPOMLRKLHKFFAO98CC,21,5.08,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPPOMLRKLHKFFAO98CC,21,12.61,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPPOMLNKLHKFFAO58CC,15,1059.59,廠房,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,329.05,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,112.29,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,506.72,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,58.64,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPWNMLSKLHKFFAO07CC,29,1652.13,倉庫、餐廳,ＲＣ造、加強磚造、鋼架造,74年10月23日,一層,
RPPNMLQKLHKFFAO78CC,2,101.43,集合住宅,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLQKLHKFFAO78CC,2,82.36,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLQKLHKFFAO78CC,2,25.27,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPXNMLRKLHKFFAO07CC,16,100.31,住家用,鋼筋混凝土造,88年6月11日,七層,
RPXNMLRKLHKFFAO07CC,16,7.10,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPXNMLRKLHKFFAO07CC,16,15.83,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPXNMLRKLHKFFAO07CC,16,6.31,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPOOMLRKLHKFFAO88CC,8,22.67,辦公室,鋼筋混凝土造,96年5月1日,七層,
RPOOMLRKLHKFFAO88CC,8,12.96,防空避難室兼停車空間、梯間 、機房、管道間、管理室,鋼筋混凝土造,96年5月1日,七層,
RPQOMLQKLHKFFAO98CC,24,52.49,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPQOMLQKLHKFFAO98CC,24,14.92,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPTOMLOLLHKFFAO56CC,3,44.86,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPUNMLLLLHKFFAO88CC,9,101.02,集合住宅,鋼筋混凝土造,94年11月28日,十四層,
RPUNMLLLLHKFFAO88CC,10,40.27,防空避難室、車庫、管理室等共同使用部份,鋼筋混凝土造,94年2月3日,十四層,
RPUNMLLLLHKFFAO88CC,9,16.15,樓梯間等共同使用部份,鋼筋混凝土造,94年11月28日,十四層,
RPVNMLLLLHKFFAO98CC,9,101.02,集合住宅,鋼筋混凝土造,94年11月28日,十四層,
RPVNMLLLLHKFFAO98CC,10,40.27,防空避難室、車庫、管理室等共同使用部份,鋼筋混凝土造,94年2月3日,十四層,
RPVNMLLLLHKFFAO98CC,9,16.15,樓梯間等共同使用部份,鋼筋混凝土造,94年11月28日,十四層,
RPQPMLSKLHKFFAO66CC,24,47.55,住家用,鋼筋混凝土造,80年7月30日,十二層,
RPQPMLSKLHKFFAO66CC,24,14.54,共有部分,鋼筋混凝土造,80年7月30日,十二層,
RPQPMLSKLHKFFAO66CC,24,4.92,共有部分,鋼筋混凝土造,80年7月30日,000,
RPOOMLRLLHKFFAO98CC,34,82.44,住家用,加強磚造,70年6月19日,五層,
RPOOMLRLLHKFFAO98CC,34,6.17,共有部分,鋼筋混凝土造,70年6月19日,五層,
RPVNMLRLLHKFFAO96CC,21,70.29,住家用,鋼筋混凝土造,83年8月5日,七層,
RPWQMLOLLHKFFAO07CC,2,66.50,辦公室,鋼筋混凝土造,102年5月15日,八層,
RPWQMLOLLHKFFAO07CC,2,36.97,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPVOMLOLLHKFFAO76CC,19,68.88,住家用,鋼筋混凝土造,84年10月20日,七層,
RPPPMLOLLHKFFAO88CC,35,79.00,住家用,鋼筋混凝土造,69年7月29日,五層,
RPWOMLOLLHKFFAO86CC,8,25.79,集合住宅,鋼筋混凝土造,96年6月25日,七層,
RPUOMLOLLHKFFAO66CC,2,40.75,集合住宅,鋼筋混凝土造,102年8月13日,五層,
RPTNMLLMLHKFFAO88CC,4,66.81,集合住宅,鋼筋混凝土造,100年3月24日,十二層,
RPQOMLRLLHKFFAO56CC,20,96.21,住家用,鋼筋混凝土造,83年11月10日,六層,
RPQOMLRLLHKFFAO56CC,20,14.53,共有部分,鋼筋混凝土造,83年11月10日,六層,
RPQOMLRLLHKFFAO56CC,20,22.38,共有部分,鋼筋混凝土造,83年11月10日,六層,
RPXOMLOLLHKFFAO96CC,19,131.37,辦公室,鋼筋混凝土造,84年9月25日,七層,
RPUOMLRLLHKFFAO96CC,1,130.39,集合住宅,鋼筋混凝土造,102年11月25日,二十三層,
RPUOMLRLLHKFFAO96CC,1,27.24,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPUOMLRLLHKFFAO96CC,1,60.35,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPQOMLLMLHKFFAO68CC,13,225.87,店舖、住宅,鋼筋混凝土造,91年8月12日,四層,
RPWPNLQLLHKFFAO27CC,6,141.18,辦公室,鋼筋混凝土造,97年11月26日,十四層,
RPWPNLQLLHKFFAO27CC,6,20.93,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPTNMLPLLHKFFAO56CC,19,31.91,住家用,鋼筋混凝土造,84年12月9日,十二層,
RPTNMLPLLHKFFAO56CC,19,7.88,梯間、避難室,鋼筋混凝土造,84年12月9日,十二層,
RPRNMLLJMHKFFAO48CC,22,12.36,共有部分,鋼筋混凝土造,81年11月3日,五層,
RPRNMLLJMHKFFAO48CC,22,10.10,共有部分,鋼筋混凝土造,81年11月3日,一層,
RPRNMLLJMHKFFAO48CC,22,88.10,住家用,鋼筋混凝土造,81年11月3日,五層,
RPUSMLSJMHKFFAO37CC,6,43.70,辦公室,鋼筋混凝土造,97年12月30日,七層,
RPVSMLSJMHKFFAO47CC,18,81.64,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPTSMLSJMHKFFAO27CC,22,234.38,住宅,鋼筋混凝土造,81年12月2日,三層,
RPPNMLNJMHKFFAO48CC,36,194.50,住家用,加強磚造,67年12月20日,二層,
RPSPMLTJMHKFFAO96CC,24,79.10,住家用,鋼筋混凝土造,80年8月30日,五層,
RPSPMLTJMHKFFAO96CC,24,26.26,共有部分,鋼筋混凝土造,80年8月30日,五層,
RPWSMLSJMHKFFAO57CC,6,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPPNMLKKMHKFFAO28CC,23,64.11,住家用,鋼筋混凝土造,80年11月15日,五層,
RPPNMLKKMHKFFAO28CC,23,11.25,共有部分,鋼筋混凝土造,80年11月15日,五層,
RPPOMLNJMHKFFAO58CC,2,116.84,集合住宅,鋼筋混凝土造,101年10月15日,十一層,
RPPOMLNJMHKFFAO58CC,2,77.13,共有部分,鋼筋混凝土造,101年10月15日,十一層,
RPOOMLNJMHKFFAO48CC,19,253.49,住家用,鋼筋混凝土造,85年8月9日,三層,
RPQNMLNJMHKFFAO58CC,,42.00,住家用,加強磚造,,三層,
RPVNMLKKMHKFFAO88CC,21,94.44,住家用,鋼筋混凝土造,82年12月10日,十二層,
RPVNMLKKMHKFFAO88CC,21,21.94,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPVNMLKKMHKFFAO88CC,21,33.29,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPWNMLKKMHKFFAO98CC,20,68.56,住家用,鋼筋混凝土造,84年7月28日,二十層,
RPWNMLKKMHKFFAO98CC,20,13.54,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPVOMLPKMHKFFAO86CC,31,75.90,國民住宅,,72年12月27日,五層,
RPWNMLKKMHKFFAO98CC,20,33.21,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPTNMLKKMHKFFAO68CC,15,95.42,集合住宅,鋼筋混凝土造,89年3月2日,七層,
RPTNMLKKMHKFFAO68CC,15,17.62,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPTNMLKKMHKFFAO68CC,15,5.13,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPSSMLLKMHKFFAO56CC,,119.04,住家用,加強磚造,,四層,
RPVPMLKKMHKFFAO09CC,7,99.20,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,
RPVPMLKKMHKFFAO09CC,7,29.81,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,
RPVPMLKKMHKFFAO09CC,7,15.57,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPTOMLQKMHKFFAO96EC,29,28.00,住家用,鋼筋混凝土造,75年3月12日,二層,
RPQOMLQKMHKFFAO66EC,34,93.60,住家用,加強磚造,70年3月24日,二層,
RPPOMLQKMHKFFAO56EC,21,54.92,住家用,鋼筋混凝土造,83年1月31日,九層,
RPWOMLRLMHKFFAO27CC,,144.69,住家用,加強磚造,,三層,
RPSPMLOLMHKFFAO66CC,3,130.17,集合住宅,鋼筋混凝土造,100年11月30日,十五層,
RPSPMLOLMHKFFAO66CC,3,35.97,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPSPMLOLMHKFFAO66CC,3,83.10,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPVRMLRLMHKFFAO47CC,1,88.21,集合住宅,鋼筋混凝土造,103年9月11日,十四層,
RPVRMLRLMHKFFAO47CC,1,18.04,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPVRMLRLMHKFFAO47CC,1,46.46,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPROMLSLMHKFFAO86CC,7,86.81,集合住宅,鋼筋混凝土造,97年5月20日,十四層,
RPXRMLRLMHKFFAO67CC,11,459.73,工廠,鋼筋混凝土造,93年2月5日,六層,
RPXRMLRLMHKFFAO67CC,11,145.32,梯間、機房、水箱,鋼筋混凝土造,93年2月5日,六層,
RPXRMLRLMHKFFAO67CC,11,123.52,防空避難室、車庫、變電所、蓄水池,鋼筋混凝土造,93年2月5日,六層,
RPSOMLSLMHKFFAO96CC,,86.84,住家用,鋼筋混凝土造,,九層,
RPTOMLSLMHKFFAO07CC,8,22.41,集合住宅,鋼筋混凝土造,96年4月16日,五層,
RPPPMLPKMHKFFAO98CC,21,88.57,住家用,鋼筋混凝土造,83年9月10日,十二層,
RPPPMLPKMHKFFAO98CC,21,15.94,共有部分,鋼筋混凝土造,83年9月10日,十二層,
RPXNMLOLMHKFFAO96CC,36,132.80,住商用,鋼筋混凝土造,68年8月15日,五層,
RPOPMLPKMHKFFAO88CC,20,212.27,住家用,鋼筋混凝土造,84年5月22日,二層,
RPROMLOLMHKFFAO09CC,43,68.63,住商用,加強磚造,61年2月24日,二層,
RPWOMLPKMHKFFAO96CC,,75.90,國民住宅,鋼筋混凝土造,,五層,
RPUNMLOLMHKFFAO66CC,8,133.23,集合住宅,鋼筋混凝土造,95年12月20日,十三層,
RPUNMLOLMHKFFAO66CC,8,28.30,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPUNMLOLMHKFFAO66CC,8,18.69,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPUOMLSLMHKFFAO17CC,22,214.08,住工用,鋼筋混凝土造,81年12月22日,三層,
RPXOMLPKMHKFFAO07CC,31,75.90,國民住宅,鋼筋混凝土造,73年5月23日,五層,
RPVOMLSLMHKFFAO27CC,,99.47,住家用,鋼筋混凝土造,,九層,
RPWOMLSLMHKFFAO37CC,20,165.24,住家用,鋼筋混凝土造,84年7月22日,三層,
RPOPMLSLMHKFFAO66CC,8,18.23,集合住宅,鋼筋混凝土造,96年6月30日,六層,
RPXPMLSLMHKFFAO57CC,7,22.03,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,
RPXPMLSLMHKFFAO57CC,7,7.69,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPXPMLSLMHKFFAO57CC,7,3.61,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPWPMLSLMHKFFAO47CC,8,98.90,住家用,鋼骨造,96年7月16日,十四層,
RPWPMLSLMHKFFAO47CC,8,15.79,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPWPMLSLMHKFFAO47CC,8,9.51,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPVPMLSLMHKFFAO37CC,3,168.75,集合住宅,鋼筋混凝土造,101年8月20日,二十一層,
RPVPMLSLMHKFFAO37CC,3,35.17,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPVPMLSLMHKFFAO37CC,3,37.11,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPSPMLSLMHKFFAO07CC,27,153.40,見使用執照,鋼筋混凝土造,77年8月16日,四層,
RPTPMLTLMHKFFAO27CC,4,36.52,辦公室,鋼筋混凝土造,99年11月25日,五層,
RPTPMLTLMHKFFAO27CC,4,23.59,共有部分,鋼筋混凝土造,99年11月25日,五層,
RPPPMLSLMHKFFAO76CC,22,71.91,住家用,鋼筋混凝土造,82年5月28日,六層,
RPQPMLSLMHKFFAO86CC,17,64.57,住家用,鋼筋混凝土造,87年8月26日,十層,
RPUPMLTLMHKFFAO37CC,1,47.60,辦公室,鋼筋混凝土造,103年3月12日,九層,
RPUPMLTLMHKFFAO37CC,1,47.33,共有部分,鋼筋混凝土造,103年3月12日,九層,
RPXQMLKMMHKFFAO96CC,,95.98,住家用,鋼筋混凝土造,,五層,
RPPRMLKMMHKFFAO88CC,20,57.30,住家用,鋼筋混凝土造,84年8月15日,五層,
RPPRMLKMMHKFFAO88CC,20,11.90,共有部分,鋼筋混凝土造,84年8月15日,五層,
RPVRMLKMMHKFFAO86CC,21,65.37,住家用,鋼筋混凝土造,82年12月10日,十二層,
RPVRMLKMMHKFFAO86CC,21,14.69,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPVRMLKMMHKFFAO86CC,21,33.29,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPRRMLKMMHKFFAO09CC,10,87.18,集合住宅,鋼筋混凝土造,93年12月31日,六層,
RPRRMLKMMHKFFAO09CC,10,12.82,樓梯間、機房、水箱,鋼筋混凝土造,93年12月31日,六層,
RPRRMLKMMHKFFAO09CC,10,20.07,停車空間,鋼筋混凝土造,93年12月31日,六層,
