編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
SPQOMLNLKHKFFAI97CA,43,59.94,住家用,木造,61年3月5日,二層,一層 二層
RPRNMLNJLHKFFAI77CA,45,112.10,住家用,鋼筋混凝土加強磚造,59年3月31日,二層,一層 二層 騎樓
RPQOMLNLKHKFFAI87CA,43,58.71,住家用,木造,61年3月5日,二層,一層 二層
RPPNMLPLKHKFFAI87CA,41,63.60,住家用,鋼筋混凝土加強磚造,62年10月30日,二層,一層 二層
RPWOMLQLKHKFFAI78CA,,223.61,停車空間、住宅,鋼筋混凝土構造,103年8月7日,四層,一層 二層 三層 四層 陽台
RPWOMLQLKHKFFAI78CA,,.25,本共有部份之項目計有管理室等一項,鋼筋混凝土構造,103年8月7日,一層,
RPQNMLSLKHKFFAI28CA,41,124.63,住家用,鋼筋混凝土加強磚造,63年5月20日,二層,一層 二層 騎樓
RPTNMLTJLHKFFAI58CA,10,127.03,住家用,鋼筋混凝土造,93年10月29日,十四層,九層 陽台
RPTNMLTJLHKFFAI58CA,10,84.56,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPWNMLKKLHKFFAI08CA,26,116.68,住家用,加強磚造,78年1月13日,二層,一層 二層 電梯樓梯間
RPROMLKKLHKFFAI67CA,18,27.56,住家用,鋼筋混凝土造,86年3月17日,十二層,十層
RPROMLKKLHKFFAI67CA,18,17.79,共有部份,鋼筋混凝土造,86年3月17日,十二層,
RPROMLKKLHKFFAI67CA,18,6.48,共有部份,鋼筋混凝土造,86年3月17日,十二層,
RPXNMLNKLHKFFAI48CA,38,59.52,住家用,鋼筋混凝土加強磚造,66年2月12日,二層,一層 二層
RPRNMLQLKHKFFAI38EA,34,85.94,住商用,鋼筋混凝土加強磚造,70年4月23日,二層,一層 二層 電梯樓梯間
RPPOMLPLKHKFFAI08DA,20,25.91,住家用,鋼筋混凝土造,84年7月24日,十四層,七層 陽台
RPPOMLPLKHKFFAI08DA,20,6.62,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPPOMLPLKHKFFAI08DA,20,5.00,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPOOMLQLKHKFFAI08DA,22,22.07,住家用,鋼筋混凝土造,82年3月17日,八層,八層 陽台
RPOOMLQLKHKFFAI08DA,22,8.23,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPPOMLQLKHKFFAI18DA,24,24.15,住家用,鋼筋混凝土造,80年1月4日,六層,四層 陽台
RPPOMLQLKHKFFAI18DA,24,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPPOMLQLKHKFFAI18DA,24,5.18,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,
RPWNMLQLKHKFFAI78DA,22,22.64,住家用,鋼筋混凝土造,82年3月17日,八層,四層 陽台
RPWNMLQLKHKFFAI78DA,22,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPQOMLQLKHKFFAI28DA,22,27.69,住家用,鋼筋混凝土造,82年3月17日,八層,五層 陽台
RPQOMLQLKHKFFAI28DA,22,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPQNMLQLKHKFFAI28EA,26,302.82,住商用,鋼筋混凝土造,77年7月22日,五層,一層 二層 三層 四層 五層 騎樓 見使用執照
RPVNMLNKLHKFFAI28CA,21,27.48,住家用,鋼筋混凝土造,83年3月19日,七層,四層
RPVNMLNKLHKFFAI28CA,21,12.30,共有部份,鋼筋混凝土造,83年3月19日,七層,
RPQNMLNKLHKFFAI77CA,19,101.51,住家用,鋼筋混凝土造,84年8月30日,五層,五層 陽台
RPQNMLNKLHKFFAI77CA,19,26.57,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPQNMLNKLHKFFAI77CA,19,25.22,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPVNMLSKLHKFFAI78CA,9,220.18,住家用,鋼筋混凝土造,94年9月19日,四層,一層 二層 三層 四層 陽台
RPQOMLSKLHKFFAI38CA,28,786.06,工業用,鋼造,75年11月7日,一層,一層 地下層
RPQOMLSKLHKFFAI38CA,25,209.01,辦公室、員工宿舍、避難室,加強磚造,79年7月17日,二層,一層 二層 電梯樓梯間 地下層
RPSNMLPJLHKFFAI08CA,21,23.02,住家用,鋼筋混凝土造,82年10月12日,七層,四層 花台
RPSNMLPJLHKFFAI08CA,21,13.60,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPUNMLMKLHKFFAI08CA,40,76.31,住家用,鋼筋混凝土加強磚造,63年11月27日,二層,一層 二層
RPWNMLMKLHKFFAI28CA,9,171.12,住宅、梯間,鋼筋混凝土造,95年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLKKLHKFFAI77CA,32,117.24,住家用,鋼筋混凝土加強磚造,72年2月7日,二層,一層 二層 電梯樓梯間
RPVNMLOJLHKFFAI28CA,16,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,十層 陽台
RPVNMLOJLHKFFAI28CA,16,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPQNMLOJLHKFFAI77CA,9,174.63,住宅、梯間,鋼筋混凝土造,95年4月12日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPTNMLPJLHKFFAI18CA,17,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,十七層
RPTNMLPJLHKFFAI18CA,17,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTNMLPJLHKFFAI18CA,17,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTNMLPJLHKFFAI18CA,17,15.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,
RPTNMLPJLHKFFAI18CA,17,15.51,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPUNMLMJLHKFFAI18EA,43,118.48,住家用,鋼筋混凝土加強磚造,61年3月10日,二層,一層 二層 騎樓
RPVNMLMJLHKFFAI28EA,16,162.74,住家用,鋼筋混凝土造,87年12月17日,三層,一層 二層 三層 陽台 平台
RPSNMLQJLHKFFAI38EA,10,219.82,住商用,鋼筋混凝土造,94年5月26日,四層,一層 二層 三層 四層 陽台
RPVNMLNJLHKFFAI18CA,38,84.90,住家用,鋼筋混凝土加強磚造,65年9月20日,二層,一層 二層
RPPNMLPKLHKFFAI87CA,22,94.99,住家用,鋼筋混凝土造,82年1月13日,六層,一層 平台 花台
RPPNMLPKLHKFFAI87CA,22,35.24,共有部份,鋼筋混凝土造,82年1月13日,六層,
RPUNMLSKLHKFFAI68CA,33,1084.92,商業用,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,36.67,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,1004.10,商業用,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,35.82,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,690.76,商業用,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,35.69,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,1198.62,商業用,鋼筋混凝土造,70年5月7日,七層,五層
RPUNMLSKLHKFFAI68CA,33,35.69,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,1106.45,商業用,鋼筋混凝土造,70年5月7日,七層,六層
RPUNMLSKLHKFFAI68CA,33,35.72,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,1160.29,商業用,鋼筋混凝土造,70年5月7日,七層,七層
RPUNMLSKLHKFFAI68CA,33,35.72,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,603.40,飲食店、停車場、避難室,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,36.25,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPUNMLSKLHKFFAI68CA,33,1211.06,飲食店、停車場、避難室,鋼筋混凝土造,70年5月7日,七層,地下二層
RPUNMLSKLHKFFAI68CA,33,36.08,共有部份,鋼筋混凝土造,70年5月7日,七層,
RPQNMLSKLHKFFAI28CA,22,92.81,住家用,鋼筋混凝土造,82年6月23日,十二層,七層 陽台
RPQNMLSKLHKFFAI28CA,22,12.95,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPQNMLSKLHKFFAI28CA,22,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPVNMLMKLHKFFAI18CA,20,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,七層
RPVNMLMKLHKFFAI18CA,20,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPPOMLQJLHKFFAI97CA,20,95.01,住家用,鋼筋混凝土造,83年11月29日,十六層,五層 陽台 花台
RPPOMLQJLHKFFAI97CA,20,18.07,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPUNMLQJLHKFFAI38CA,21,34.89,住家用,鋼筋混凝土造,82年8月17日,七層,七層 陽台
RPUNMLQJLHKFFAI38CA,21,4.03,共有部份,鋼筋混凝土造,82年8月17日,七層,
RPUNMLQJLHKFFAI38CA,21,4.36,共有部份,鋼筋混凝土造,82年8月17日,七層,
RPPNMLQJLHKFFAI87CA,1,288.29,停車空間、住宅、樓梯間、管道間,鋼筋混凝土構造,103年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLPJLHKFFAI48CA,27,117.25,辦公室、避難室,鋼筋混凝土造及加強磚造,76年1月20日,一層,一層 地下層
RPWNMLPJLHKFFAI48CA,27,117.25,辦公室、避難室,鋼筋混凝土造及加強磚造,76年1月20日,一層,一層 地下層
RPWNMLPJLHKFFAI48CA,27,347.77,工業用,鋼造,76年1月20日,一層,一層
RPWNMLPJLHKFFAI48CA,27,347.77,工業用,鋼造,76年1月20日,一層,一層
RPTNMLOJLHKFFAI08CA,1,280.02,住家用,鋼筋混凝土構造,102年11月4日,四層,一層 二層 三層 四層 陽台
RPPNMLPJLHKFFAI77CA,32,129.72,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層 二層 騎樓
RPROMLOLLHKFFAI18CA,37,110.78,住商用,鋼筋混凝土加強磚造,66年12月16日,二層,一層 二層 電梯樓梯間
RPSOMLOLLHKFFAI28CA,21,221.61,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 花台 地下層
RPPOMLNJLHKFFAI67CA,1,238.76,店舖、門廊、住宅、樓梯間,鋼筋混凝土構造,103年3月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLNJLHKFFAI57CA,1,241.62,店舖、門廊、住宅、樓梯間,鋼筋混凝土構造,103年3月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLNJLHKFFAI77CA,1,257.78,店舖、門廊、住宅、樓梯間,鋼筋混凝土構造,103年3月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLNLLHKFFAI18CA,29,224.32,住商用,鋼筋混凝土造,74年9月3日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPUNMLTJLHKFFAI88EA,18,50.84,住家用,鋼筋混凝土造,86年5月16日,七層,五層 陽台
RPUNMLTJLHKFFAI88EA,18,9.71,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPUNMLTJLHKFFAI88EA,18,14.58,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPTOMLOLLHKFFAI38CA,19,103.49,住家用,鋼筋混凝土造,85年3月11日,二十層,十一層 陽台 花台
RPTOMLOLLHKFFAI38CA,19,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPXNMLPJLHKFFAI58CA,10,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,十層 陽台
RPXNMLPJLHKFFAI58CA,10,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPVNMLPJLHKFFAI38CA,20,74.93,住家用,鋼筋混凝土造,83年9月14日,十二層,七層 陽台 花台
RPVNMLPJLHKFFAI38CA,20,24.71,共有部份,鋼筋混凝土造,83年9月14日,十二層,
RPOOMLQJLHKFFAI87CA,19,61.69,住家用,鋼筋混凝土造,84年8月16日,十八層,十七層 陽台
RPOOMLQJLHKFFAI87CA,19,21.23,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQNMLQJLHKFFAI97CA,46,74.00,住家用,加強磚造,58年7月9日,二層,一層 二層
RPUOMLOLLHKFFAI48CA,22,105.42,住家用,鋼筋混凝土造,81年8月4日,十層,八層 陽台
RPUOMLOLLHKFFAI48CA,22,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPUOMLOLLHKFFAI48CA,22,11.92,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPWNMLPLLHKFFAI68CA,1,175.21,住宅、樓梯間,鋼筋混凝土構造,103年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLLHKFFAI08CA,1,310.78,住家用,鋼筋混凝土構造,103年5月8日,四層,一層 二層 三層 四層 陽台
RPSNMLQLLHKFFAI38CA,31,30.21,住家用,鋼筋混凝土造,73年1月26日,十二層,十一層
RPSNMLQLLHKFFAI38CA,31,10.44,共有部份,鋼筋混凝土造,73年1月26日,十二層,
RPQOMLQLLHKFFAI28CA,21,110.22,住家用,鋼筋混凝土造,82年10月26日,十二層,六層 陽台
RPQOMLQLLHKFFAI28CA,21,35.49,共有部份,鋼筋混凝土造,82年10月26日,十二層,
RPRNMLNKLHKFFAI87CA,32,179.23,住商用,鋼筋混凝土造,71年12月30日,五層,一層 二層
RPRNMLNKLHKFFAI87CA,32,15.05,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPPOMLNKLHKFFAI77CA,25,147.88,住家用,鋼筋混凝土造,78年8月2日,五層,一層 二層 陽台 平台 地下層
RPPOMLNKLHKFFAI77CA,25,7.98,共有部份,鋼筋混凝土造,78年8月2日,五層,
RPPOMLNKLHKFFAI77CA,25,34.10,共有部份,鋼筋混凝土造,78年8月2日,五層,
RPQOMLNKLHKFFAI87CA,24,124.32,住家用,鋼筋混凝土造,79年11月10日,八層,三層 陽台
RPQOMLNKLHKFFAI87CA,24,12.09,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPUNMLNJLHKFFAI18DA,32,46.96,住家用,鋼筋混凝土造,71年11月16日,五層,四層
RPUNMLNJLHKFFAI18DA,32,6.58,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPTNMLQLLHKFFAI48CA,15,372.43,住家用,鋼筋混凝土造,89年6月5日,四層,一層 二層 三層 四層 陽台
RPPNMLNLLHKFFAI77CA,3,261.02,停車空間、店舖、住宅、樓梯間,鋼筋混凝土構造,101年5月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTJLHKFFAI78CA,19,153.42,農舍,鋼筋混凝土造,84年10月4日,三層,一層 二層 三層 電梯樓梯間
RPOOMLTKLHKFFAI28CA,23,21.12,住家用,鋼筋混凝土造,80年11月15日,六層,五層 陽台
RPOOMLTKLHKFFAI28CA,23,11.93,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPPOMLTKLHKFFAI38CA,32,75.77,住家用,鋼筋混凝土造,72年3月31日,五層,五層
RPPOMLTKLHKFFAI38CA,32,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPQOMLTKLHKFFAI48CA,37,102.34,住家用,鋼筋混凝土加強磚造,67年2月14日,二層,一層 二層 騎樓 電梯樓梯間
RPROMLTKLHKFFAI58CA,23,66.07,住家用,鋼筋混凝土造,81年5月13日,七層,六層 陽台
RPROMLTKLHKFFAI58CA,23,19.65,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPRNMLTJLHKFFAI58EA,3,332.40,停車空間、住宅、梯間,鋼筋混凝土構造,100年9月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLQJLHKFFAI68EA,27,151.40,住家用,加強磚造,76年12月8日,二層,一層 二層 電梯樓梯間 夾層
RPQOMLLKLHKFFAI67CA,11,248.27,住宅，車庫，機械室,鋼筋混凝土造,93年5月10日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLNKLHKFFAI87EA,38,78.64,住家用,鋼筋混凝土加強磚造,66年3月4日,二層,一層 二層
RPOOMLMJMHKFFAI57CA,33,105.92,住商用,鋼筋混凝土造,70年12月22日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPVNMLLKLHKFFAI18DA,,377.33,住宅、樓梯間,鋼筋混凝土構造,103年12月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLMJMHKFFAI67CA,22,110.99,住家用,鋼筋混凝土造,82年4月26日,六層,一層 二層 陽台 騎樓
RPPOMLMJMHKFFAI67CA,22,11.96,避難室、停車場,鋼筋混凝土造,82年4月26日,六層,
RPPOMLMJMHKFFAI67CA,22,1.68,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPPOMLMJMHKFFAI67CA,22,11.25,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPSNMLRJLHKFFAI28CA,,208.70,住宅、梯間,鋼筋混凝土構造,103年10月14日,三層,一層 二層 三層 陽台 花台 見其他登記事項
RPWNMLQLLHKFFAI78CA,43,66.90,住家用,木造,60年10月12日,二層,
RPOOMLMKLHKFFAI57CA,19,88.14,住家用,鋼筋混凝土造,84年10月4日,十一層,三層 陽台 花台
RPOOMLMKLHKFFAI57CA,19,15.94,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLMKLHKFFAI57CA,19,15.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLMKLHKFFAI57CA,19,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLRJLHKFFAI38CA,1,212.91,住宅、梯間,鋼筋混凝土構造,103年8月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKKLHKFFAI57CA,23,67.12,住家用,鋼筋混凝土造,81年7月2日,五層,五層 陽台
RPSOMLLKLHKFFAI87CA,23,55.66,住家用,鋼筋混凝土造,81年1月24日,六層,五層 陽台
RPSOMLLKLHKFFAI87CA,23,21.68,共有部份,鋼筋混凝土造,81年1月24日,六層,
RPVNMLQLLHKFFAI68CA,43,64.62,住家用,木造,60年10月12日,二層,
RPQOMLNLLHKFFAI97CA,51,17.05,住家用,木造,53年5月10日,一層,
RPXNMLTJLHKFFAI98CA,29,85.53,住家用,加強磚造,75年3月19日,二層,一層 二層 電梯樓梯間
RPRNMLLKLHKFFAI77DA,1,202.79,住宅、樓梯間,鋼筋混凝土構造,103年5月8日,四層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLKLHKFFAI77DA,1,.73,本共有部分之項目有管理室一項。,鋼筋混凝土構造,103年5月8日,四層,
RPVNMLKKLHKFFAI18EA,19,109.17,住家用,鋼筋混凝土造,84年10月2日,十三層,十層 十一層 陽台 花台
RPVNMLKKLHKFFAI18EA,19,20.62,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPVNMLKKLHKFFAI18EA,19,19.27,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPTNMLLKLHKFFAI97DA,,388.16,住宅、樓梯間,鋼筋混凝土構造,103年12月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRJMHKFFAI08CA,23,73.53,住家用,鋼筋混凝土造,81年5月13日,七層,三層 陽台
RPPNMLRJMHKFFAI08CA,23,21.41,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPTNMLQJMHKFFAI38CA,46,84.49,住家用,鋼筋混凝土加強磚造,57年11月13日,二層,一層 二層
RPUNMLOLLHKFFAI38CA,20,84.46,住家用,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層 陽台
RPROMLLKLHKFFAI77CA,16,92.39,住家用,鋼筋混凝土造,88年7月31日,十四層,二層
RPROMLLKLHKFFAI77CA,16,4.02,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPROMLLKLHKFFAI77CA,16,12.78,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPQOMLMKLHKFFAI77CA,22,86.91,住家用,鋼筋混凝土造,82年5月26日,九層,七層 陽台
RPQOMLMKLHKFFAI77CA,22,16.52,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPQOMLMKLHKFFAI77CA,22,11.57,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPSNMLLKLHKFFAI77CA,52,47.77,住家用,木造,52年1月20日,一層,一層 騎樓
RPUNMLLKLHKFFAI97CA,26,155.41,住商用,鋼筋混凝土造,78年8月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLLKLHKFFAI28CA,22,10.94,共有部份,鋼筋混凝土造,82年6月12日,七層,
RPXNMLLKLHKFFAI28CA,22,70.23,住家用,鋼筋混凝土造,82年6月12日,七層,五層 陽台
RPXNMLLKLHKFFAI28CA,22,11.52,共有部份,鋼筋混凝土造,82年6月12日,七層,
RPQNMLTKLHKFFAI38CA,36,138.05,住家用,鋼筋混凝土造,68年4月17日,七層,七層
RPOOMLNKLHKFFAI67CA,25,93.28,住家用,鋼筋混凝土造,79年2月19日,七層,四層 陽台
RPOOMLNKLHKFFAI67CA,25,20.54,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPPOMLMKLHKFFAI67CA,23,40.87,住家用,鋼筋混凝土造,80年8月23日,七層,六層 陽台
RPPOMLMKLHKFFAI67CA,23,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPXNMLMKLHKFFAI38CA,22,90.04,住家用,鋼筋混凝土造,81年8月28日,十層,三層 陽台 花台
RPXNMLMKLHKFFAI38CA,22,57.31,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPPNMLMKLHKFFAI57CA,20,287.39,住商用,鋼筋混凝土造,84年3月16日,五層,一層 二層 三層 四層 五層 陽台 平台 露台 夾層
RPQNMLMKLHKFFAI67CA,22,99.73,住家用,鋼筋混凝土造,82年5月15日,十五層,六層 陽台
RPQNMLMKLHKFFAI67CA,22,11.23,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPQNMLMKLHKFFAI67CA,22,15.62,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPUNMLMJMHKFFAI08CA,34,96.28,住家用,鋼筋混凝土造,70年3月27日,六層,四層
RPUNMLMJMHKFFAI08CA,34,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPUNMLMJMHKFFAI08CA,34,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPUNMLMJMHKFFAI08CA,34,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPUNMLMJMHKFFAI08CA,34,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPVNMLMJMHKFFAI18CA,37,63.90,商業用,鋼筋混凝土造,67年7月4日,四層,一層 騎樓
RPVNMLMJMHKFFAI18CA,37,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPVNMLMJMHKFFAI18CA,37,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPVNMLMJMHKFFAI18CA,37,63.10,商業用,鋼筋混凝土造,67年7月4日,四層,二層
RPVNMLMJMHKFFAI18CA,37,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPVNMLMJMHKFFAI18CA,37,62.26,商業用,鋼筋混凝土造,67年7月4日,四層,三層
RPVNMLMJMHKFFAI18CA,37,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPVNMLMJMHKFFAI18CA,37,61.98,住家用,鋼筋混凝土造,67年7月4日,四層,四層
RPRNMLMKLHKFFAI77CA,30,133.28,住家用,加強磚造,74年3月11日,二層,一層 二層 電梯樓梯間 夾層
RPUNMLNLLHKFFAI28CA,24,81.30,住家用,鋼筋混凝土造,79年11月10日,八層,七層 陽台
RPUNMLNLLHKFFAI28CA,24,8.49,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPSNMLNLLHKFFAI28EA,22,41.58,住家用,鋼筋混凝土造,82年8月24日,九層,九層
RPSNMLNLLHKFFAI28EA,22,11.51,共有部份,鋼筋混凝土造,82年8月24日,九層,
RPSNMLMKLHKFFAI08EA,21,31.29,住家用,鋼筋混凝土造,83年5月6日,七層,二層 陽台
RPSNMLMKLHKFFAI08EA,21,6.42,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPSNMLMKLHKFFAI08EA,21,6.02,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPTNMLMKLHKFFAI18EA,19,78.41,住家用,鋼筋混凝土造,85年2月14日,十三層,十層 陽台 花台
RPTNMLMKLHKFFAI18EA,19,27.44,防空避難室兼停車空間、樓梯間,鋼筋混凝土造,85年2月14日,十三層,
RPUNMLTKLHKFFAI98EA,38,91.28,住商用,鋼筋混凝土加強磚造,66年6月3日,二層,一層 二層 騎樓
RPQNMLQJMHKFFAI08CA,31,101.45,住家用,鋼筋混凝土造,73年6月23日,五層,二層
RPQNMLQJMHKFFAI08CA,31,7.67,共有部份,鋼筋混凝土造,73年6月23日,五層,
RPPNMLOJMHKFFAI77CA,29,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,五層 陽台
RPPNMLOJMHKFFAI77CA,29,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPPNMLOJMHKFFAI77CA,29,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPTOMLTKLHKFFAI78CA,22,109.64,住家用,鋼筋混凝土造,81年11月17日,七層,二層 陽台
RPTOMLTKLHKFFAI78CA,22,32.20,共有部份,鋼筋混凝土造,81年11月17日,七層,
RPROMLNLLHKFFAI08CA,39,94.36,住家用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層
RPPNMLOKLHKFFAI77CA,23,22.26,住家用,鋼筋混凝土造,80年11月15日,六層,四層 陽台
RPPNMLOKLHKFFAI77CA,23,12.89,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPPNMLLMLHKFFAI67CA,19,215.82,住家用,鋼筋混凝土造,84年12月30日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPQNMLLMLHKFFAI77CA,15,77.18,住家用,鋼筋混凝土造,88年11月29日,十二層,八層 陽台 夾層
RPQNMLLMLHKFFAI77CA,15,11.27,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPQNMLLMLHKFFAI77CA,15,19.85,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPQNMLLMLHKFFAI77CA,15,.15,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPVNMLTKLHKFFAI88CA,28,102.87,住家用,加強磚造,76年2月13日,二層,一層 二層 電梯樓梯間
RPPNMLSKLHKFFAI18CA,22,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台
RPPNMLSKLHKFFAI18CA,22,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLSKLHKFFAI18CA,22,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLOLLHKFFAI48CA,22,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台
RPVNMLOLLHKFFAI48CA,22,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLOLLHKFFAI48CA,22,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLSKLHKFFAI58EA,26,147.88,住家用,鋼筋混凝土造,78年8月2日,五層,一層 二層 陽台 平台 地下層
RPRNMLSKLHKFFAI58EA,26,7.98,共有部份,鋼筋混凝土造,78年8月2日,五層,
RPRNMLSKLHKFFAI58EA,26,34.10,共有部份,鋼筋混凝土造,78年8月2日,五層,
RPPNMLRKLHKFFAI28EA,1,223.74,住家用,鋼筋混凝土構造,103年8月4日,四層,一層 二層 三層 四層 陽台
RPRNMLRKLHKFFAI48EA,25,111.25,住家用,鋼筋混凝土造,79年1月12日,七層,五層
