編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXTMLQKKHKFFBJ96CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPOUMLQKKHKFFBJ78CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPUTMLQKKHKFFBJ66CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPWTMLQKKHKFFBJ86CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPTTMLQKKHKFFBJ56CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPVSMLQKKHKFFBJ66CB,隘興段,30.27,都市：住,10000,94,持分移轉,06280002
RPQVMLQKKHKFFBJ09CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPWUMLQKKHKFFBJ96CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPSUMLQKKHKFFBJ56CB,隘興段,22.22,都市：住,10000,69,持分移轉,06280002
RPUUMLQKKHKFFBJ76CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPPVMLQKKHKFFBJ98CB,隘興段,27.69,都市：住,10000,86,持分移轉,06280002
RPVUMLQKKHKFFBJ86CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPRUMLQKKHKFFBJ09CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPQUMLQKKHKFFBJ98CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPTUMLQKKHKFFBJ66CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPPUMLQKKHKFFBJ88CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPRVMLQKKHKFFBJ56CB,隘興段,27.69,都市：住,10000,86,持分移轉,06280002
RPTVMLQKKHKFFBJ76CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPSVMLQKKHKFFBJ66CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPVVMLQKKHKFFBJ96CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPUVMLQKKHKFFBJ86CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPWVMLQKKHKFFBJ07CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPPWMLQKKHKFFBJ09CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPOWMLQKKHKFFBJ98CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPQWMLQKKHKFFBJ56CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPRWMLQKKHKFFBJ66CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPSWMLQKKHKFFBJ76CB,隘興段,27.37,都市：住,10000,85,持分移轉,06280002
RPQNMLOLKHKFFBJ18CB,隘興段,21.90,都市：住,10000,68,持分移轉,06280002
RPVNMLKKLHKFFBJ28CB,隘興段,29.62,都市：住,10000,92,持分移轉,06280002
RPUNMLKKLHKFFBJ18CB,隘興段,36.71,都市：住,10000,114,持分移轉,06280002
RPTWMLQKKHKFFBJ86CB,隘興段,27.69,都市：住,10000,86,持分移轉,06280002
RPOOMLKKLHKFFBJ67CB,隘興段,36.38,都市：住,10000,113,持分移轉,06280002
RPXNMLKKLHKFFBJ48CB,隘興段,37.03,都市：住,10000,115,持分移轉,06280002
RPWNMLKKLHKFFBJ38CB,隘興段,28.01,都市：住,10000,87,持分移轉,06280002
