編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOQMLTJLHNFFAO86CC,東明段,20.26,都市：住,,,,05400000
RPOQMLTJLHNFFAO86CC,東明段,.03,都市：住,,,,05460003
RPVOMLOKLHNFFAO96CC,金山段,.00,都市：住,,,,08200000
RPVNMLQKLHNFFAO07CC,榮光段一小段,.00,都市：商,,,,00120000
RPROMLQKLHNFFAO76CC,中央段,.00,都市：住,,,,04940000
RPSOMLQKLHNFFAO86CC,聚吉段,.00,都市：商,,,,00850000
RPVOMLQKLHNFFAO17CC,東明段,.00,都市：住,,,,06200000
RPTOMLQKLHNFFAO96CC,聚吉段,.00,都市：商,,,,00490061
RPTOMLQKLHNFFAO96CC,聚吉段,.00,都市：商,,,,00820007
RPSOMLTKLHNFFAO17CC,中華段,.00,都市：其他:科技商務區,,,,01190000
RPPOMLTKLHNFFAO86CC,榮光段一小段,.00,都市：商,,,,00210007
RPPPMLTKLHNFFAO96CC,中山段三小段,.00,都市：商,,,,03040000
RPPNMLLLLHNFFAO68CC,武陵段,.00,都市：住,,,,11270001
RPTNMLKLLHNFFAO98CC,東光段,.00,都市：其他:複合商業區,,,,04150000
RPQOMLLLLHNFFAO98DC,自由段,.00,都市：住,,,,02240000
RPWNMLNLLHNFFAO96CC,長春段,.00,都市：住,,,,16400000
RPROMLQLLHNFFAO86CC,光武段,.00,都市：商,,,,10750000
RPUNMLQLLHNFFAO07CC,復興段,.00,都市：其他:道路用地,,,,03690003
RPUNMLQLLHNFFAO07CC,復興段,.00,都市：住,,,,03740000
RPUNMLQLLHNFFAO07CC,復興段,.00,都市：住,,,,03690000
RPUNMLQLLHNFFAO07CC,復興段,.00,都市：住,,,,03680000
RPQNMLRLLHNFFAO76CC,信義段,.00,都市：住,,,,05460000
RPQNMLRLLHNFFAO76CC,信義段,.00,都市：住,,,,05470000
RPRNMLRLLHNFFAO86CC,新興段一小段,.00,都市：住,,,,01480000
RPVNMLRLLHNFFAO27CC,光復段,.00,都市：住,,,,13530004
RPOOMLTLLHNFFAO86CC,光復段,27.90,都市：住,,,,11670001
RPUOMLTLLHNFFAO47CC,中雅段,55.00,都市：商,,,,00990018
RPWNMLRLLHNFFAO37CC,北門段,.00,都市：商,,,,17730000
RPUOMLTLLHNFFAO47CC,中雅段,18.53,都市：商,,,,00990029
RPRNMLLMLHNFFAO09DC,民富段,.00,都市：商,,,,27210000
RPVOMLTLLHNFFAO57CC,長春段,.00,都市：住,,,,16400000
RPPNMLLJMHNFFAO58CC,榮光段一小段,.00,都市：商,,,,00210007
RPQNMLLJMHNFFAO68CC,榮光段一小段,.00,都市：商,,,,00210007
RPXOMLLMLHNFFAO07CC,國道段,14.95,都市：商,,,,10120000
RPRNMLLJMHNFFAO78CC,中山段三小段,.00,都市：商,,,,03040000
RPWNMLMJMHNFFAO76CC,北門段,.00,都市：住,,,,22660000
RPPNMLOJMHNFFAO88CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04580000
RPTOMLNJMHNFFAO66CC,香中段,.00,都市：工,,,,07210022
RPTNMLOJMHNFFAO66CC,光華段,4.64,都市：商,,,,12390000
RPROMLTJMHNFFAO07CC,光復段,.00,都市：住,,,,14380000
RPPNMLPJMHNFFAO98CC,光華段,.00,都市：商,,,,12370000
RPPNMLPJMHNFFAO98CC,光華段,.00,都市：商,,,,12370001
RPPNMLPJMHNFFAO98CC,光華段,.00,都市：商,,,,12390000
RPPNMLPJMHNFFAO98CC,光華段,.00,都市：其他:道路用地,,,,12390008
RPUPMLKKMHNFFAO66CC,光武段,.00,都市：住,,,,11490000
RPXNOLNKMHNFFAO27CC,聚吉段,.00,都市：商,,,,00550000
RPTOMLMKMHNFFAO66CC,東光段,.00,都市：商,,,,01660000
RPSPMLMKMHNFFAO66CC,東光段,.00,都市：其他:複商,,,,04150000
RPTOMLMKMHNFFAO66CC,東光段,.00,都市：商,,,,00170000
RPWOMLMKMHNFFAO96CC,長春段,29.39,都市：住,,,,16400000
RPPNMLOKMHNFFAO98CC,光華段,.00,都市：住,,,,08210006
RPQOMLOKMHNFFAO56CC,信義段,.00,都市：其他:市場用地,,,,04210000
RPPOMLQKMHNFFAO66CC,長春段,41.32,都市：住,,,,16120000
RPROMLQKMHNFFAO86CC,光武段,.00,都市：住,,,,11180000
RPWOMLQKMHNFFAO37CC,自由段,34.78,都市：住,,,,05580003
RPPPMLQKMHNFFAO76CC,民主段,2.51,都市：住,,,,04380010
RPXNMLRKMHNFFAO47CC,東山段一小段,.00,都市：住,,,,09560000
RPXNMLSKMHNFFAO57CC,國道段,.00,都市：商,,,,10120000
RPQNMLKLMHNFFAO78CC,忠孝段,.00,都市：住,,,,02400000
RPPNMLMLMHNFFAO88CC,南門段四小段,.00,都市：商,,,,00820001
RPRQMLTKMHNFFAO37CC,科園段科園小段,.00,都市：其他:園區事業專用區,,,,00060020
RPPNMLMLMHNFFAO88CC,南門段四小段,.00,都市：商,,,,00830011
RPRNMLMLMHNFFAO09CC,聚吉段,.00,都市：商,,,,00520001
RPSNMLMLMHNFFAO56CC,聚吉段,.00,都市：商,,,,00740000
RPQNMLMLMHNFFAO98CC,聚吉段,.00,都市：商,,,,00550000
RPXNMLRLKHNFFAO57EC,高峰段,73.05,都市：住,,,,01480000
RPOPMLQJLHNFFAO66EC,東光段,.00,都市：商,,,,04150000
RPXOMLQJLHNFFAO47EC,和平段,.00,都市：住,,,,05490000
RPRPMLOLMHNFFAO86CC,國道段,15.39,都市：商,,,,10250000
RPUNMLNLMHNFFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00070000
RPUNMLNLMHNFFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00070002
RPUNMLNLMHNFFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00070023
RPUNMLNLMHNFFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00070039
RPUNMLNLMHNFFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00080003
RPOOMLKMLHNFFAO88EC,中雅段,49.00,都市：住,,,,01260021
RPOOMLKMLHNFFAO88EC,中雅段,28.00,都市：住,,,,01270009
RPUOMLSKMHNFFAO57EC,中雅段,.00,都市：住,,,,00960002
RPPPMLQJLHNFFAO76EC,新港段,.00,都市：商,,,,06440000
RPTOMLRKMHNFFAO37EC,中雅段,55.00,都市：商,,,,00990018
RPTOMLRKMHNFFAO37EC,中雅段,18.53,都市：商,,,,00990029
RPQOMLPLMHNFFAO96EC,長春段,.00,都市：住,,,,16030000
RPUOMLQLMHNFFAO37DC,復中段,.00,都市：商,,,,00300000
RPWOMLPLMHNFFAO37CC,長春段,34.19,都市：住,,,,15960000
RPUPMLOLMHNFFAO17CC,光復段,2348.00,都市：工,,,,03690000
RPUPMLOLMHNFFAO17CC,光復段,3068.00,都市：工,,,,03690001
RPUPMLOLMHNFFAO17CC,光復段,402.00,都市：工,,,,03690002
RPUPMLOLMHNFFAO17CC,光復段,204.00,都市：工,,,,03690003
RPUPMLOLMHNFFAO17CC,光復段,55.00,都市：工,,,,03700001
RPRPMLQLMHNFFAO07CC,榮光段一小段,.00,都市：商,,,,00120000
RPRNMLSLMHNFFAO07CC,民富段,.00,都市：住,,,,05230000
RPOPMLQLMHNFFAO76CC,光華段,1.58,都市：住,,,,12370000
RPSNMLSLMHNFFAO17CC,北門段,.00,都市：住,,,,21460000
RPTNMLSLMHNFFAO27CC,醫專段,133.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00700000
RPSNMLSLMHNFFAO17CC,北門段,.00,都市：住,,,,21460002
RPQPMLKMMHNFFAO09CC,光復段,.00,都市：住,,,,10230000
RPVNMLSLMHNFFAO47CC,南門段三小段,.00,都市：商,,,,01700000
RPSPMLKMMHNFFAO66CC,國道段,.00,都市：商,,,,10120000
RPUNMLSLMHNFFAO37CC,武陵段,.00,都市：住,,,,11270007
RPQNMLMJNHNFFAO88CC,榮光段二小段,.00,都市：商,,,,00040013
RPRNMLMJNHNFFAO98CC,光復段,.00,都市：住,,,,13530054
RPQPMLMJNHNFFAO09CC,和平段,.00,都市：住,,,,04800005
RPOPMLKKNHNFFAO78CC,中央段,.00,都市：住,,,,09900000
RPPQMLNJNHNFFAO56CC,復中段,.00,都市：商,,,,01350000
RPPPMLKKNHNFFAO88CC,東明段,.00,都市：其他:科商,,,,03150000
RPXOMLNJNHNFFAO17CC,武陵段,.00,都市：住,,,,11270008
RPROMLSJNHNFFAO07CC,台肥段,.00,都市：其他:科技商務區,,,,00150000
