編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLOLMHNFFCT37CA,23,139.76,住家用,鋼筋混凝土造,84年1月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNKNHNFFCT86CA,2,333.27,門廊、店舖、集合住宅、停車空間、梯間、樓梯間,鋼筋混凝土構造,105年8月23日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項,全筆移轉
RPPNMLOLMHNFFAT76CA,19,146.77,住家用,鋼筋混凝土造,88年3月23日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLOJNHNFFCT27CA,1,218.16,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLMJNHNFFCT66CA,18,11.92,住家用,鋼筋混凝土造,88年11月30日,五層,五層,全筆移轉
RPOOMLMJNHNFFCT66CA,18,5.23,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPVNMLRLMHNFFDT97CA,22,60.60,住家用,鋼筋混凝土造,85年3月4日,十六層,六層,全筆移轉
RPVNMLRLMHNFFDT97CA,22,21.17,見其他登記事項,鋼筋混凝土造,85年3月4日,十六層,,持分移轉
RPRNMLQLMHNFFET67DA,24,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,三層 陽台,全筆移轉
RPRNMLQLMHNFFET67DA,24,9.47,共有部份,鋼筋混凝土造,82年11月26日,六層,,持分移轉
RPTNMLOKNHNFFDT47CA,,97.40,商業用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLQLMHNFFAT37CA,32,108.30,住家用,加強磚造,75年7月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLRLMHNFFCT37CA,25,183.00,住家用,鋼筋混凝土造,81年12月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOOMLLKNHNFFCT66CA,31,111.92,住家用,加強磚造,76年2月27日,二層,一層 二層,全筆移轉
RPTOMLPLMHNFFAT37CA,27,95.87,集合住宅,鋼筋混凝土造,80年8月12日,十層,四層 陽台 花台,全筆移轉
RPTOMLPLMHNFFAT37CA,27,46.04,共有部份,鋼筋混凝土造,80年8月12日,十層,,持分移轉
RPVNMLOJNHNFFAT27CA,18,105.31,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台,持分移轉
RPVNMLOJNHNFFAT27CA,18,41.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPVNMLOJNHNFFAT27CA,18,105.31,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台,持分移轉
RPVNMLOJNHNFFAT27CA,18,41.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPOMLMJNHNFFAT56CA,1,196.44,住家用,鋼筋混凝土造,106年5月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLMJNHNFFAT66CA,1,196.19,住家用,鋼筋混凝土造,106年5月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRLMHNFFAT57CA,25,161.58,住家用,鋼筋混凝土造,82年8月24日,四層,一層 二層 三層 四層,全筆移轉
RPSOMLMJNHNFFCT07CA,42,80.96,店舖、住宅、貯藏室,加強磚造,65年2月29日,二層,一層 二層 夾層,全筆移轉
RPPNMLRJNHNFFCT17CA,38,282.28,住商用,鋼筋混凝土造,69年4月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLLKNHNFFAT66CA,14,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,七層 陽台,全筆移轉
RPQOMLLKNHNFFAT66CA,14,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPVNMLLJNHNFFCT17CA,40,114.00,住家用,加強磚造,67年4月17日,二層,一層 二層 騎樓 夾層,全筆移轉
RPPNMLRLMHNFFET57DA,,19.50,住家用,加強磚造,,二層,一層 二層,持分移轉
RPTNMLTKMHNFFCT87DA,23,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,三層 陽台 花台,全筆移轉
RPTNMLTKMHNFFCT87DA,23,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPPNMLRLMHNFFCT37DA,35,104.24,住商用,加強磚造,72年6月20日,二層,一層 二層 騎樓,全筆移轉
RPPPMLPLMHNFFCT37DA,23,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,三層 陽台 花台,全筆移轉
RPPPMLPLMHNFFCT37DA,23,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPSNMLLJNHNFFET07CA,,287.12,Ｈ－２住宅,鋼筋混凝土構造,106年11月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLJNHNFFDT76DA,33,193.22,住家用,鋼筋混凝土造,73年10月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPROMLKMMHNFFDT07CA,25,136.90,住商用,鋼筋混凝土造,82年5月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLMJNHNFFCT37CA,23,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,四層 陽台,全筆移轉
RPVOMLMJNHNFFCT37CA,23,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPTNMLKMMHNFFDT17CA,24,163.22,住家用,鋼筋混凝土造,83年3月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMMHNFFAT09CA,11,1274.40,畜牧設施,鋼筋混凝土構造、鋼鐵構造無牆、有牆,96年1月5日,一層,一層,全筆移轉
RPQOMLTJNHNFFAT37CA,37,83.44,住商用,加強磚造,70年2月2日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRJNHNFFAT17CA,,195.35,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLOJNHNFFAT86CA,22,28.65,住家用,鋼筋混凝土造,84年10月30日,六層,六層 陽台,全筆移轉
RPPPMLOJNHNFFAT86CA,22,8.68,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,持分移轉
RPSOMLLJNHNFFAT76CA,3,337.03,住商用,鋼筋混凝土造,104年1月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPRQMLNJNHNFFAT07CA,18,125.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPRQMLNJNHNFFAT07CA,18,60.50,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLOJNHNFFAT86CA,,85.02,集合住宅,鋼筋混凝土造,107年1月15日,五層,二層 陽台,全筆移轉
RPRNMLOJNHNFFAT86CA,,13.58,樓梯間,鋼筋混凝土造,107年1月15日,五層,,持分移轉
RPQNMLOJNHNFFAT76CA,,85.02,集合住宅,鋼筋混凝土造,107年1月15日,五層,五層 陽台,全筆移轉
RPQNMLOJNHNFFAT76CA,,13.58,樓梯間,鋼筋混凝土造,107年1月15日,五層,,持分移轉
RPUNMLMJNHNFFET37CA,22,43.99,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPUNMLMJNHNFFET37CA,22,21.84,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPRNMLLJNHNFFFT07CA,23,141.52,住家用,鋼筋混凝土造,84年8月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNJNHNFFDT96CA,3,212.69,住商用,,104年1月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJNHNFFAT56CA,23,92.95,住家用,鋼筋混凝土造,83年12月30日,五層,四層 陽台 花台,全筆移轉
RPQNMLMJNHNFFAT56CA,23,33.69,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPOOMLMJNHNFFAT09CA,,91.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXNMLPKNHNFFAT67CA,18,179.53,店鋪、國民住宅,鋼筋混凝土造,89年3月31日,十一層,一層 騎樓,全筆移轉
RPXNMLPKNHNFFAT67CA,18,120.32,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,,持分移轉
RPOPMLSKNHNFFAT27CA,34,74.70,集合住宅,鋼筋混凝土造,72年12月27日,五層,二層,全筆移轉
RPOPMLSKNHNFFAT27CA,34,12.07,共有部份,鋼筋混凝土造,72年12月27日,五層,,持分移轉
RPXNMLLKNHNFFAT27CA,42,73.92,住家用,加強磚造,65年5月12日,二層,一層 二層,全筆移轉
RPUOMLRKNHNFFAT67CA,,249.13,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRJNHNFFAT37CA,,193.77,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLOLNHNFFAT67CA,25,96.69,住家用,鋼筋混凝土造,82年5月13日,五層,五層 陽台 花台,全筆移轉
RPXNMLOLNHNFFAT67CA,25,41.69,共有部份,鋼筋混凝土造,82年5月13日,五層,,持分移轉
RPXOMLOKNHNFFAT67CA,,196.65,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLOKNHNFFAT57CA,,196.73,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNJNHNFFAT56CA,44,73.72,住家用,磚造,63年7月9日,二層,一層 二層,全筆移轉
RPTNMLNJNHNFFAT96CA,21,85.86,集合住宅,鋼筋混凝土造,86年9月19日,九層,八層 陽台,全筆移轉
RPTNMLNJNHNFFAT96CA,21,26.53,樓梯間，防空避難室，停車空間,鋼筋混凝土造,86年9月19日,九層,,持分移轉
RPUNMLNJNHNFFDT37CA,37,127.18,住商用,鋼筋混凝土造,70年2月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRKNHNFFDT47CA,32,59.58,集合住宅,鋼筋混凝土造,74年12月12日,五層,二層,全筆移轉
RPUNMLQJOHNFFDT77CA,23,228.69,住家用,鋼筋混凝土造,83年12月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLSKNHNFFFT67CA,4,438.62,廠房,鋼骨構造,103年6月12日,一層,一層,全筆移轉
RPQNMLPJOHNFFDT27CA,23,141.96,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRJNHNFFDT57CA,46,47.66,住家用,加強磚造,,一層,一層,全筆移轉
RPPNMLPJNHNFFDT07CA,3,109.75,見其他登記事項,,103年10月15日,十四層,,全筆移轉
RPPNMLPJNHNFFDT07CA,3,65.05,見其他登記事項,,103年10月15日,十四層,,持分移轉
RPPOMLNJNHNFFCT86CA,1,178.19,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLSJNHNFFCT57CA,23,91.86,住家用,鋼筋混凝土造,84年1月19日,十二層,十層 陽台 電梯樓梯間 花台,全筆移轉
RPROMLSJNHNFFCT57CA,23,11.02,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,,持分移轉
RPSOMLSJNHNFFCT67CA,42,112.00,住家用,加強磚造,65年3月25日,二層,一層 二層,全筆移轉
RPPOMLOJNHNFFAT76CA,3,222.47,住商用,鋼筋混凝土造,104年1月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTQMLNJNHNFFAT27CA,1,102.63,集合住宅,鋼筋混凝土造,105年12月8日,五層,四層 陽台,全筆移轉
RPVQMLNJNHNFFAT47CA,20,93.04,住商用,鋼筋混凝土造,87年9月17日,七層,一層 二層 陽台 騎樓,全筆移轉
RPTQMLNJNHNFFAT27CA,1,45.84,停車空間，公共梯間，樓梯間,鋼筋混凝土造,105年12月8日,五層,,持分移轉
RPVQMLNJNHNFFAT47CA,20,37.29,梯間、停車空間兼防空避難窒、門廊、水箱、機房,鋼筋混凝土造,87年9月17日,七層,,持分移轉
RPVOMLOJNHNFFAT37CA,31,151.15,住家用,鋼筋混凝土造,76年5月19日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLOJNHNFFAT86CA,1,73.03,集合住宅,鋼筋混凝土造,106年8月7日,五層,四層 陽台,全筆移轉
RPQOMLOJNHNFFAT86CA,1,41.61,停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,106年8月7日,五層,,持分移轉
RPTOMLTJNHNFFAT67CA,,69.09,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSPMLLLNHNFFAT07CA,,118.19,商業用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLSJNHNFFAT17CA,21,760.32,廠房,鋼鐵架造﹝有牆﹞,85年12月31日,一層,一層,全筆移轉
RPSNMLRJNHNFFAT27CA,,194.59,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLSJNHNFFCT08CA,30,79.45,住家用,鋼筋混凝土造,77年9月24日,三層,一層 二層 三層,全筆移轉
RPQPMLMLNHNFFAT96CA,1,229.50,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLMLNHNFFAT57CA,1,229.27,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLMLNHNFFAT76CA,1,229.50,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSJNHNFFCT77CA,23,82.20,住家用,鋼筋混凝土造,84年1月4日,十一層,八層 陽台,全筆移轉
RPUNMLSJNHNFFCT77CA,23,21.79,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,,持分移轉
RPPNMLSKNHNFFDT47CA,27,143.21,住家用,鋼筋混凝土造,80年9月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLTJNHNFFAT27DA,,48.38,住家用,磚造,,一層,一層 騎樓,全筆移轉
RPTNMLSJNHNFFDT77CA,25,198.62,住商用,鋼筋混凝土造,82年5月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPPNMLTJNHNFFDT47CA,24,117.59,住家用,鋼筋混凝土造,83年9月5日,七層,一層 平台 花台,全筆移轉
RPPNMLTJNHNFFCT37CA,,186.57,住家用,鋼筋混凝土構造,106年11月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJNHNFFDT47CA,24,27.06,住家用,鋼筋混凝土造,83年9月5日,七層,,持分移轉
RPTNMLSJNHNFFBT57CA,62,21.00,住家用,石造,45年9月14日,一層,,全筆移轉
RPQNMLTJNHNFFCT47CA,,190.16,住家用,鋼筋混凝土構造,106年11月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLLLNHNFFAT66CA,,187.72,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLOLNHNFFAT37CA,13,166.85,店舖、住宅、停車空間,鋼筋混凝土造,94年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPUNMLKKNHNFFAT86CA,1,231.26,店舖、集合住宅,鋼筋混凝土造,106年6月20日,七層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPUNMLKKNHNFFAT86CA,1,51.69,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,,持分移轉
RPTNMLPKNHNFFAT27CA,3,350.70,見其他登記事項,鋼筋混凝土造,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPQOMLPKNHNFFAT07CA,45,40.66,住家用,鋼筋混凝土加強磚造,62年4月13日,一層,一層,全筆移轉
RPWNMLLKNHNFFAT17CA,14,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,二層 陽台,全筆移轉
RPWNMLLKNHNFFAT17CA,14,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPTNMLTJNHNFFAT57CA,12,179.14,住家用,鋼筋混凝土造,94年12月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLSJNHNFFAT27CA,23,73.48,住家用,鋼筋混凝土造,84年6月28日,七層,五層 陽台 花台,全筆移轉
RPQOMLSJNHNFFAT27CA,23,36.16,集合住宅，防空避難室，停車空間,鋼筋混凝土造,84年6月28日,七層,,持分移轉
RPQQMLKKNHNFFAT76CA,18,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台,全筆移轉
RPQQMLKKNHNFFAT76CA,18,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLTJNHNFFAT27CA,22,195.71,住家用,鋼筋混凝土造,84年11月15日,三層,一層 二層 三層,全筆移轉
RPRNMLQKNHNFFCT37CA,42,122.96,住家用,鋼筋混凝土加強磚造,65年3月18日,二層,一層 二層,全筆移轉
RPRNMLQJOHNFFCT37CA,52,112.66,住家用,加強磚造,55年1月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKKNHNFFET76CA,22,25.37,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPPNMLKKNHNFFET76CA,22,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPRNMLKKNHNFFET96CA,3,195.76,集合住宅、停車空間、花台,鋼筋混凝土構造,104年1月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOKNHNFFBT86CA,,114.10,住家用,加強磚造,,二層,一層 二層 陽台,全筆移轉
RPROMLTKNHNFFCT77CA,14,11.95,辦公室,鋼筋混凝土造,93年7月12日,六層,五層 陽台,全筆移轉
RPROMLTKNHNFFCT77CA,14,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPROMLTKNHNFFCT77CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPROMLTKNHNFFCT77CA,14,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPQNMLKKNHNFFAT09CA,24,83.05,集合住宅,鋼筋混凝土造,83年6月22日,十一層,三層 陽台,全筆移轉
RPQNMLKKNHNFFAT09CA,24,23.31,地下室，梯間,鋼筋混凝土造,83年6月22日,十一層,,持分移轉
RPWNMLMLNHNFFAT37CA,43,83.10,住家用,鋼筋混凝土加強磚造,63年10月23日,二層,一層 二層,全筆移轉
RPPNMLTLNHNFFAT37CA,21,78.71,住商用,鋼筋混凝土造,86年3月8日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPPNMLTLNHNFFAT37CA,21,78.71,住商用,鋼筋混凝土造,86年3月8日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPVPMLOLNHNFFAT67CA,36,76.54,國民住宅,鋼筋混凝土造,71年6月15日,五層,五層,全筆移轉
RPVPMLOLNHNFFAT67CA,36,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPWNMLQJOHNFFAT67CA,25,70.00,住家用,鋼筋混凝土造,81年10月20日,七層,一層 平台,全筆移轉
RPWNMLQJOHNFFAT67CA,25,27.73,共有部份,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPPNMLLMNHNFFAT66CA,38,157.50,住商用,鋼筋混凝土造,69年8月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPSQMLKKNHNFFAT96CA,24,96.51,住家用,鋼筋混凝土造,83年6月29日,六層,四層 陽台,全筆移轉
RPSQMLKKNHNFFAT96CA,24,49.88,樓梯，公共設施，防空避難室，停車場,鋼筋混凝土造,83年6月29日,六層,,持分移轉
RPTOMLOJOHNFFAT27CA,,174.36,集合住宅,鋼筋混凝土造,107年2月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLKNHNFFAT96CA,24,94.09,集合住宅,鋼筋混凝土造,83年5月26日,十四層,八層 陽台 花台,全筆移轉
RPUNMLLKNHNFFAT96CA,24,24.14,梯間，防空避難室,鋼筋混凝土造,83年5月26日,十四層,,持分移轉
RPQOMLKKNHNFFAT56CA,24,151.98,住家用,鋼筋混凝土造,83年3月17日,四層,一層 二層 三層 四層,全筆移轉
RPTOMLKKNHNFFAT86CA,28,135.35,住家用,鋼筋混凝土造,79年4月7日,五層,二層 見其他登記事項,全筆移轉
RPTOMLKKNHNFFAT86CA,28,49.70,共有部份,鋼筋混凝土造,79年4月7日,五層,,持分移轉
RPPQMLKKNHNFFAT66CA,19,100.00,集合住宅,鋼筋混凝土造,88年5月14日,六層,二層 陽台,全筆移轉
RPPQMLKKNHNFFAT66CA,19,33.98,停車空間、機械室、水箱、授電室,鋼筋混凝土造,88年5月14日,六層,,持分移轉
RPOOMLPKNHNFFAT86CA,1,196.23,住家用,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPROMLLKNHNFFAT76CA,38,101.20,住家用,加強磚造,69年3月15日,二層,一層 二層,全筆移轉
RPQOMLMLNHNFFAT86CA,24,110.92,集合住宅,鋼筋混凝土造,83年7月1日,十六層,九層 陽台 花台,全筆移轉
RPQOMLMLNHNFFAT86CA,24,30.67,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPXNMLNLNHNFFAT57CA,1,192.79,住家用,鋼筋混凝土造,105年12月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLQLNHNFFAT27CA,10,194.23,店舖、住宅、停車空間,鋼筋混凝土造,97年3月28日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPUPMLOLNHNFFAT57CA,13,174.38,停車空間、集合住宅,鋼筋混凝土造,93年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLKNHNFFET07CA,22,24.96,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPRNMLLKNHNFFET07CA,22,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPSNMLPKLHNFFAT96CA,25,73.31,住商用,鋼筋混凝土造,82年5月10日,七層,一層 二層 陽台 平台,全筆移轉
RPSNMLPKLHNFFAT96CA,25,20.71,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPUNMLLLLHNFFCT07CA,23,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,六層 陽台 花台,全筆移轉
RPUNMLLLLHNFFCT07CA,23,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPSNMLLLLHNFFCT86CA,12,164.34,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMLHNFFBT09CA,23,163.48,住家用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTNMLLLLHNFFCT96CA,23,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,五層 陽台 花台,全筆移轉
RPTNMLLLLHNFFCT96CA,23,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPPNMLNLLHNFFDT86CA,25,132.94,住家用,鋼筋混凝土造,81年10月5日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLNLLHNFFAT76CA,22,18.57,住家用,鋼筋混凝土造,84年10月30日,六層,六層,全筆移轉
RPQOMLNLLHNFFAT76CA,22,4.51,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,持分移轉
RPTOMLTKLHNFFAT57CA,18,99.53,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPTOMLTKLHNFFAT57CA,18,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTNMLMLLHNFFDT27DA,39,103.10,,加強磚造,68年7月25日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMLLHNFFCT96CA,,178.31,住家用,鋼筋混凝土構造,106年11月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
