編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLPLMHNFFCD68DA,27,7.26,共有部分,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPTOMLPLMHNFFCD68DA,27,5.16,共有部分,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPXOMLQKNHNFFAD98DA,23,56.13,住家用,鋼筋混凝土造,84年7月29日,十七層,九層 陽台 花台,全筆移轉
RPXOMLQKNHNFFAD98DA,23,14.09,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPXOMLQKNHNFFAD98DA,23,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPXOMLQKNHNFFAD98DA,23,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPQNMLRKMHNFFBD18CA,38,90.40,住家用,加強磚造,69年9月9日,二層,一層 二層,全筆移轉
RPPNMLSKMHNFFBD18CA,2,246.54,住宅，停車空間,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLSKMHNFFBD18CA,2,.02,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,104年11月2日,一層,,持分移轉
RPPNMLLKNHNFFBD57CA,,183.07,住家用,鋼筋混凝土造,107年1月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLKNHNFFBD57CA,,2.97,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,107年1月3日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,92.30,集合住宅,鋼筋混凝土造,70年9月7日,四層,二層 陽台,全筆移轉
RPQNMLNLMHNFFBD87CA,37,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,3.60,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,.02,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,.02,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLNLMHNFFBD87CA,37,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPPOMLSKMHNFFAD18CA,28,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPPOMLSKMHNFFAD18CA,28,19.05,住家用,鋼筋混凝土造,79年6月15日,六層,三層 陽台,全筆移轉
RPPOMLSKMHNFFAD18CA,28,4.69,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPTNMLLKNHNFFBD97CA,,192.47,住家用,鋼筋混凝土造,107年1月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKNHNFFBD97CA,,2.97,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,107年1月3日,四層,,持分移轉
RPTNMLKLMHNFFAD77CA,,4.57,住家用,磚造,,三層,二層 三層,持分移轉
RPTNMLKLMHNFFAD77CA,,2.28,商業用,磚造,,一層,一層 騎樓,持分移轉
RPTNMLKLMHNFFAD77CA,55,6.85,住商用,磚造,52年1月1日,三層,一層 二層 三層 騎樓,持分移轉
RPRNMLTKMHNFFBD48CA,,183.02,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTKMHNFFBD78CA,,183.02,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLTKMHNFFBD58CA,,186.92,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNLMHNFFGD88CA,,224.16,Ｈ２－住宅,鋼筋混凝土造,106年12月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLTKMHNFFKD17DA,29,136.22,住家用,加強磚造,77年11月23日,二層,一層 二層 陽台 電梯樓梯間 露台 夾層,全筆移轉
RPXOMLTKMHNFFDD76CA,38,95.92,住家用,鋼筋混凝土造,68年11月24日,四層,三層,全筆移轉
RPTNMLTKMHNFFBD68CA,,186.95,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLTKMHNFFDD58CA,,544.03,住家用,鋼筋混凝土造,107年2月7日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLKLMHNFFBD57CA,20,205.75,法定停車空間、住宅,鋼筋混凝土造,87年6月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLKMMHNFFGD78CA,,224.20,Ｈ２－住宅,鋼筋混凝土造,106年12月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLKNHNFFCD08EA,37,100.12,住家用,鋼筋混凝土造,70年9月30日,四層,三層 陽台,全筆移轉
RPRNMLLKNHNFFCD08EA,37,12.83,共有部分,鋼筋混凝土造,70年9月30日,四層,,持分移轉
RPQOMLLKNHNFFBD77CA,,193.33,住家用,鋼筋混凝土造,107年1月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLKNHNFFBD77CA,,2.97,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,107年1月3日,四層,,持分移轉
RPSPMLTKMHNFFAD68CA,27,15.60,住家用,鋼筋混凝土造,80年9月3日,六層,六層 陽台,全筆移轉
RPSPMLTKMHNFFAD68CA,27,7.30,共有部分,鋼筋混凝土造,80年9月3日,六層,,持分移轉
RPTNMLOLMHNFFID98CA,17,362.57,住家用,鋼筋混凝土造,90年7月30日,四層,一層 二層 三層 四層 夾層 地下層 見其他登記事項,全筆移轉
RPTNMLOLMHNFFID98CA,17,36.69,停車空間,鋼筋混凝土造,90年7月30日,,,持分移轉
RPQOMLNLMHNFFBD97CA,,186.95,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLKLMHNFFKD98DA,24,74.55,住家用,鋼筋混凝土造,82年10月27日,六層,六層 陽台,全筆移轉
RPUNMLKLMHNFFKD98DA,24,39.70,共有部分,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPVNMLNLMHNFFHD98CA,,209.76,住家用,鋼筋混凝土造,107年2月13日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPXOMLMJNHNFFCD58CA,40,63.00,住家用,鋼筋混凝土造,67年5月9日,四層,三層,全筆移轉
RPVOMLNJNHNFFCD48CA,,166.92,集合住宅,鋼筋混凝土造,106年10月26日,十二層,六層 陽台 雨遮,全筆移轉
RPVOMLNJNHNFFCD48CA,,84.00,本共有部分之項目有：防空避難室兼停車空間、停車空間、安全梯、管道間、樓梯間、機房、水箱、管委會空間、電梯、門廳、廁所等１１項。,鋼筋混凝土造,106年10月26日,十二層,,持分移轉
RPVOMLNJNHNFFCD48CA,,26.31,本共有部分之項目有：樓梯間。,鋼筋混凝土造,106年10月26日,十二層,,持分移轉
RPSNMLMLMHNFFCD08CA,28,17.40,住家用,鋼筋混凝土造,78年11月24日,五層,三層 陽台,全筆移轉
RPSNMLMLMHNFFCD08CA,28,9.75,共有部分,鋼筋混凝土造,78年11月24日,五層,,持分移轉
RPROMLNLMHNFFCD18CA,10,25.48,住家用,鋼筋混凝土造,97年2月29日,十四層,二層,全筆移轉
RPROMLNLMHNFFCD18CA,10,6.36,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPROMLNLMHNFFCD18CA,10,8.32,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPQNMLKLMHNFFFD97CA,24,188.71,住商用,鋼筋混凝土造,83年2月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLOLMHNFFGD98CA,1,297.63,Ｈ２：住宅,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOLMHNFFID09CA,17,350.44,住家用,鋼筋混凝土造,90年7月30日,四層,一層 二層 三層 四層 陽台 騎樓 地下層,全筆移轉
RPUNMLOLMHNFFID09CA,17,36.69,停車空間,鋼筋混凝土造,90年7月30日,,,持分移轉
RPOOMLPKNHNFFID68CA,8,96.85,商業用,鋼筋混凝土造,99年4月22日,十三層,一層 陽台,全筆移轉
RPOOMLPKNHNFFID68CA,8,54.73,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPQNMLRLMHNFFBD28CA,3,391.40,住家用,鋼筋混凝土造,104年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLMHNFFBD28CA,3,203.28,住宅，停車空間,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJNHNFFID48CA,10,211.47,住商用,鋼筋混凝土造,97年1月30日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPOOMLRKNHNFFBD18CA,,59.37,集合住宅,鋼筋混凝土造,107年1月25日,九層,三層 陽台,全筆移轉
RPOOMLRKNHNFFBD18CA,,57.27,本共有部分之項目有停車空間，防空避難室兼停車空間，管理維護空間，門廊，梯廳，樓梯間，機械室，水塔等８項,鋼筋混凝土造,107年1月25日,九層,,持分移轉
RPPOMLRKNHNFFBD28CA,,60.30,集合住宅,鋼筋混凝土造,107年1月25日,九層,五層 陽台,全筆移轉
RPPOMLRKNHNFFBD28CA,,57.70,本共有部分之項目有停車空間，防空避難室兼停車空間，管理維護空間，門廊，梯廳，樓梯間，機械室，水塔等８項,鋼筋混凝土造,107年1月25日,九層,,持分移轉
RPROMLRKNHNFFBD48CA,,59.37,集合住宅,鋼筋混凝土造,107年1月25日,九層,六層 陽台,全筆移轉
RPROMLRKNHNFFBD48CA,,55.79,本共有部分之項目有停車空間，防空避難室兼停車空間，管理維護空間，門廊，梯廳，樓梯間，機械室，水塔等８項,鋼筋混凝土造,107年1月25日,九層,,持分移轉
RPSOMLRKNHNFFBD58CA,,61.42,集合住宅,鋼筋混凝土造,107年1月25日,九層,七層 陽台,全筆移轉
RPSOMLRKNHNFFBD58CA,,58.08,本共有部分之項目有停車空間，防空避難室兼停車空間，管理維護空間，門廊，梯廳，樓梯間，機械室，水塔等８項,鋼筋混凝土造,107年1月25日,九層,,持分移轉
RPUOMLLKNHNFFBD18CA,,196.66,住商用,鋼筋混凝土造,107年1月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOLMHNFFFD58CA,32,109.31,住家用,加強磚造,74年12月19日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLMLMHNFFCD87CA,28,41.65,共有部分,鋼筋混凝土造,79年9月22日,七層,,持分移轉
RPQNMLMLMHNFFCD87CA,28,79.48,住家用,鋼筋混凝土造,79年9月22日,七層,七層 陽台,全筆移轉
RPPOMLRKNHNFFID98CA,8,125.92,住家用,鋼筋混凝土造,99年1月27日,十三層,四層 陽台,全筆移轉
RPPOMLRKNHNFFID98CA,8,71.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年1月27日,十三層,,持分移轉
RPQOMLRKNHNFFBD38CA,,59.37,集合住宅,鋼筋混凝土造,107年1月25日,九層,五層 陽台,全筆移轉
RPQOMLRKNHNFFBD38CA,,57.27,本共有部分之項目有停車空間，防空避難室兼停車空間，管理維護空間，門廊，梯廳，樓梯間，機械室，水塔等８項,鋼筋混凝土造,107年1月25日,九層,,持分移轉
RPUNMLTJNHNFFBD78CA,2,201.56,住宅，停車空間,鋼筋混凝土造,104年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSJNHNFFCD58CA,22,4.24,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPSNMLSJNHNFFCD58CA,22,28.33,住家用,鋼筋混凝土造,85年2月3日,十六層,六層 陽台,全筆移轉
RPSNMLSJNHNFFCD58CA,22,4.64,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPRNMLOLMHNFFBD08CA,,186.95,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPLMHNFFDD28DA,22,169.99,住家用,鋼筋混凝土造,84年10月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNLMHNFFAD97CA,26,24.44,住家用,鋼筋混凝土造,80年11月30日,十二層,十層 陽台,全筆移轉
RPSNMLNLMHNFFAD97CA,26,7.73,共有部分,鋼筋混凝土造,80年11月30日,十二層,,持分移轉
RPSNMLLJNHNFFGD38DA,26,170.64,住家用,鋼筋混凝土造,80年12月9日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLOLMHNFFKD76CA,,298.07,住宅，店舖，停車空間,鋼筋混凝土構造,107年2月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLLLNHNFFCD48EA,29,180.04,住家用,鋼筋混凝土造,78年8月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLNHNFFKD56CA,25,127.18,住家用,鋼筋混凝土造,81年10月15日,十八層,四層 陽台 花台,全筆移轉
RPRNMLPLNHNFFKD56CA,25,10.66,共有部分,鋼筋混凝土造,81年10月15日,十八層,,持分移轉
RPRNMLPLNHNFFKD56CA,25,15.73,共有部分,鋼筋混凝土造,81年10月15日,十八層,,持分移轉
RPQNMLPJNHNFFFD38CA,39,164.20,住家用,加強磚造,68年7月27日,三層,一層 二層 三層,全筆移轉
RPRNMLRJNHNFFGD78CA,40,96.20,住商用,加強磚造,67年5月2日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLNLMHNFFKD88CA,27,3.82,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPRNMLNLMHNFFKD88CA,27,20.05,住家用,鋼筋混凝土造,80年6月19日,七層,三層 陽台 花台,全筆移轉
RPRNMLNLMHNFFKD88CA,27,4.14,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPUOMLOLMHNFFAD38CA,28,19.25,住家用,鋼筋混凝土造,79年5月18日,五層,五層 平台 通道,全筆移轉
RPWNMLOLMHNFFAD48CA,23,94.80,住家用,鋼筋混凝土造,83年10月13日,八層,六層 陽台,全筆移轉
RPUOMLOLMHNFFAD38CA,28,5.38,共有部分,鋼筋混凝土造,79年5月18日,五層,,持分移轉
RPWNMLOLMHNFFAD48CA,23,9.07,共有部分,鋼筋混凝土造,83年10月13日,八層,,持分移轉
RPWNMLOLMHNFFAD48CA,23,33.80,共有部分,鋼筋混凝土造,83年10月13日,八層,,持分移轉
RPWNMLOLMHNFFID66CA,15,221.72,住家用,鋼筋混凝土造,92年4月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOLMHNFFCD08CA,10,28.26,住家用,鋼筋混凝土造,97年2月29日,十四層,十層,全筆移轉
RPQNMLOLMHNFFCD08CA,10,6.98,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPQNMLOLMHNFFCD08CA,10,8.41,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPQNMLMJNHNFFHD28CA,1,221.53,集合住宅,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLOLMHNFFBD18CA,,205.95,住家用,鋼筋混凝土造,106年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJNHNFFKD68CA,25,19.13,住家用,鋼筋混凝土造,82年7月16日,七層,四層,全筆移轉
RPSNMLLJNHNFFKD68CA,25,1.92,共有部分,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPSNMLLJNHNFFKD68CA,25,4.40,共有部分,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPQNMLLJNHNFFDD77CA,2,310.71,住宅、店舖、停車空間,鋼筋混凝土造,105年6月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXOMLQKNHNFFCD09CA,49,248.95,住家用,鋼筋混凝土造,57年10月31日,三層,一層 二層 三層 地下層,持分移轉
RPXOMLQKNHNFFCD09CA,16,312.24,商場。,鋼鐵造。,91年9月4日,一層,一層,持分移轉
RPXOMLQKNHNFFCD09CA,16,180.19,商場,鋼鐵造,91年9月4日,一層,一層 見其他登記事項,持分移轉
RPXOMLQKNHNFFCD09CA,16,337.01,商場,鋼鐵造,91年9月4日,一層,一層 見其他登記事項,持分移轉
RPPPMLNLMHNFFAD87CA,28,41.29,住家用,鋼筋混凝土造,79年9月17日,六層,五層 陽台,全筆移轉
RPPPMLNLMHNFFAD87CA,28,11.72,共有部分,鋼筋混凝土造,79年9月17日,六層,,持分移轉
RPTOMLNLMHNFFKD56CA,17,18.68,住家用,鋼筋混凝土造,90年1月10日,十一層,二層 陽台 雨遮,全筆移轉
RPTOMLNLMHNFFKD56CA,17,2.73,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPTOMLNLMHNFFKD56CA,17,4.22,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPPNMLPLMHNFFCD18DA,58,43.87,住家用,磚造,49年1月1日,一層,一層,全筆移轉
RPQOMLTJNHNFFBD48CA,,168.23,住宅、停車空間,鋼筋混凝土造,107年2月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRLMHNFFCD58CA,28,16.30,住家用,鋼筋混凝土造,78年12月20日,五層,二層 陽台,全筆移轉
RPSNMLRLMHNFFCD58CA,28,7.38,共有部分,鋼筋混凝土造,78年12月20日,五層,,持分移轉
RPQPMLOLMHNFFCD38DA,27,119.95,住商用,鋼筋混凝土造,80年2月25日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPSNMLMLNHNFFKD98CA,11,55.73,住家用,鋼筋混凝土造,96年9月20日,十四層,八層 陽台,持分移轉
RPSNMLMLNHNFFKD98CA,11,34.53,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPQNMLSKNHNFFDD58CA,,186.29,住家用,鋼筋混凝土造,106年11月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLQLMHNFFAD08DA,20,221.49,停車空間、住宅,鋼筋混凝土造,87年8月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPTOMLPLMHNFFKD76CA,,58.09,住家用,鋼筋混凝土構造,106年11月14日,十六層,十一層 陽台 雨遮,全筆移轉
RPTOMLPLMHNFFKD76CA,,29.60,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPPNMLQLMHNFFKD98CA,1,194.39,住家用,鋼筋混凝土構造,106年7月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLTJNHNFFBD38CA,,153.48,住宅、停車空間,鋼筋混凝土造,107年2月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRLMHNFFKD09CA,20,22.95,住家用,鋼筋混凝土造,87年6月2日,七層,六層,全筆移轉
RPPNMLRLMHNFFKD09CA,20,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPPNMLRLMHNFFKD09CA,20,6.28,共有部分,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPPNMLSKNHNFFDD48CA,,186.81,住家用,鋼筋混凝土造,106年11月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTJNHNFFHD76CA,,191.10,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLQLMHNFFAD88DA,20,79.68,住家用,鋼筋混凝土造,86年10月22日,二十四層,十二層 陽台,全筆移轉
RPXNMLQLMHNFFAD88DA,20,13.44,共有部分,鋼筋混凝土造,86年10月22日,二十四層,,持分移轉
RPXNMLQLMHNFFAD88DA,20,13.63,共有部分,鋼筋混凝土造,86年10月22日,二十四層,,持分移轉
RPXNMLQLMHNFFAD88DA,20,.35,管理室,鋼筋混凝土造,86年10月22日,二十四層,,持分移轉
RPXNMLQLMHNFFAD88DA,20,28.07,共有部分,鋼筋混凝土造,86年10月22日,二十四層,,持分移轉
RPRNMLSKNHNFFDD68CA,,186.81,住家用,鋼筋混凝土造,106年11月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRLMHNFFCD48CA,36,59.23,住家用,鋼筋混凝土造,70年10月28日,五層,四層,全筆移轉
RPRNMLRLMHNFFCD48CA,36,15.09,共有部分,鋼筋混凝土造,70年10月28日,五層,,持分移轉
RPPNMLMJNHNFFCD77DA,28,16.91,住家用,鋼筋混凝土造,79年5月7日,五層,二層 陽台 花台,全筆移轉
RPPNMLMJNHNFFCD77DA,28,7.66,共有部分,鋼筋混凝土造,79年5月7日,五層,,持分移轉
RPPNMLMJNHNFFCD77DA,28,21.93,住家用,鋼筋混凝土造,79年5月7日,五層,二層 陽台 花台,全筆移轉
RPPNMLMJNHNFFCD77DA,28,7.83,共有部分,鋼筋混凝土造,79年5月7日,五層,,持分移轉
RPUNMLKMMHNFFAD97CA,3,219.99,集合住宅,鋼筋混凝土構造,104年9月3日,二十層,四層 陽台,全筆移轉
RPUNMLKMMHNFFAD97CA,3,27.06,本共有部分之項目有樓梯間,鋼筋混凝土構造,104年9月3日,二十層,,持分移轉
