編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLKKQHNFFAB57CA,2,249.80,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、機電設備空間、台電配電室、緊急發電機室、樓梯間（安全梯丙、丁梯）、排煙室（緊急昇降機間）、消防機房、污水機房、消防幫浦室、水箱、公共服務空間、門廳、防災中心、樓梯間（特別安全梯甲、乙梯）、警衛室、涼亭、消防中繼機房、管委會使用空間、走廊、排煙室（特別安全梯甲梯）、排煙室（特別安全梯乙梯）、水錶室、空調機房、樓梯間（安全梯乙梯）、泳池設備機房、電梯機房、機械室等二十八項。,鋼骨造,105年8月1日,三十九層,,持分移轉
RPOPMLKKQHNFFAB57CA,2,125.63,本共有部分係依使用執照之建築概要表記載項目有：停車空間、防空避難室兼停車空間等二項。,鋼骨造,105年8月1日,三十九層,,持分移轉
RPUOMLNKPHNFFAB28CA,30,72.68,住家用,鋼筋混凝土造,77年11月18日,五層,四層 陽台,全筆移轉
RPUOMLNKPHNFFAB28CA,30,5.05,共有部份,鋼筋混凝土造,77年11月18日,五層,,持分移轉
RPXNMLQKPHNFFBB88CA,9,13.05,共有部份,鋼筋混凝土造,98年10月30日,十層,,持分移轉
RPUNMLKKQHNFFBB08CA,1,127.88,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十二層 陽台 雨遮,全筆移轉
RPUNMLKKQHNFFBB08CA,1,51.20,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，安全梯，消防機房，過濾機房，污水機房，車道，水箱，梯廳，梯間，防空避難室，台電配電室，緊急發電機室，電信室，電錶室，機械室等１６項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLKKQHNFFBB08CA,1,38.31,本共有部分係依使用執照之建築概要表記載項目有：門廳，管委會使用空間，車道，公共服務空間，資源回收室，排煙室，安全梯，戶外安全梯，梯廳，走廊，機房，外廊，管道間，水錶室，梯間，電梯機械室，水箱等１７項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSOMLNJQHNFFCB28CA,24,21.09,住家用,鋼筋混凝土造,83年6月17日,七層,七層 陽台,全筆移轉
RPSOMLNJQHNFFCB28CA,24,23.81,共有部份,鋼筋混凝土造,83年6月17日,七層,,持分移轉
RPVSMLRJQHNFFCB76CA,20,32.91,辦公室,鋼筋混凝土造,87年11月3日,十四層,五層 陽台,全筆移轉
RPVSMLRJQHNFFCB76CA,20,11.62,共有部份,鋼筋混凝土造,87年11月3日,十四層,,持分移轉
RPVSMLRJQHNFFCB76CA,20,6.70,共有部份,鋼筋混凝土造,87年11月3日,十四層,,持分移轉
RPPOMLSKPHNFFBB38CA,27,20.40,住家用,鋼筋混凝土造,80年11月14日,七層,六層 陽台,全筆移轉
RPPOMLSKPHNFFBB38CA,27,8.22,共有部份,鋼筋混凝土造,80年11月14日,七層,,持分移轉
RPXPMLRKPHNFFBB56CA,26,26.88,住家用,鋼筋混凝土造,81年8月21日,七層,四層,全筆移轉
RPXPMLRKPHNFFBB56CA,26,7.51,共有部份,鋼筋混凝土造,81年8月21日,七層,,持分移轉
RPUNMLTKPHNFFBB88CA,25,27.63,住家用,鋼筋混凝土造,82年10月14日,十三層,九層,全筆移轉
RPUNMLTKPHNFFBB88CA,25,19.36,共有部份,鋼筋混凝土造,82年10月14日,十三層,,持分移轉
RPXNMLNKPHNFFJB76CA,2,102.31,集合住宅,鋼筋混凝土造,105年11月4日,十五層,五層 陽台 雨遮,全筆移轉
RPXNMLNKPHNFFJB76CA,2,65.47,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水機房、水箱、梯廳、車道、雨水機房、停車空間兼防空避難室、電信室、台電配電室、機房、緊急發電機室、機車停車區、受電箱室、垃圾集中處、門廳、公共服務空間、管委會使用空間、電梯機房、水錶箱室、梯間,鋼筋混凝土造,105年11月4日,十五層,,持分移轉
RPTNMLRKPHNFFDB78CA,,174.78,住商用,鋼筋混凝土造,107年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSJQHNFFAB48CA,22,26.53,集合住宅,鋼筋混凝土造,85年8月12日,八層,八層 陽台,全筆移轉
RPSNMLSJQHNFFAB48CA,22,1.99,共同使用,鋼筋混凝土造,85年8月12日,八層,,持分移轉
RPSNMLSJQHNFFAB48CA,22,10.12,共同使用,鋼筋混凝土造,85年8月12日,八層,,持分移轉
RPOQMLTKPHNFFBB68DA,23,22.85,住家用,鋼筋混凝土造,84年3月8日,十三層,九層 陽台,全筆移轉
RPOQMLTKPHNFFBB68DA,23,3.41,共有部份,鋼筋混凝土造,84年3月8日,十四層,,持分移轉
RPOQMLTKPHNFFBB68DA,23,7.41,共有部份,鋼筋混凝土造,84年3月8日,十四層,,持分移轉
RPQOMLPLPHNFFBB28CA,2,42.73,集合住宅,鋼筋混凝土造,105年6月17日,五層,四層,全筆移轉
RPQOMLPLPHNFFBB28CA,2,32.84,本共有部份係依使用執照之建築概要表記載項目有：停車空間及樓梯間等２項。,鋼筋混凝土造,105年6月17日,五層,,持分移轉
RPSPMLRKPHNFFAB58CA,20,27.17,停車空間、辦公室,鋼筋混凝土造,87年9月30日,十三層,地下一層,持分移轉
RPSPMLRKPHNFFAB58CA,20,7.79,共有部份,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPSPMLRKPHNFFAB58CA,20,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPUNMLTKPHNFFJB07CA,23,32.95,避難室、停車場,鋼筋混凝土造,84年7月7日,十二層,,持分移轉
RPUNMLTKPHNFFJB07CA,23,15.20,共有部份,鋼筋混凝土造,84年7月7日,十二層,,持分移轉
RPUNMLTKPHNFFJB07CA,23,85.43,集合住宅,鋼筋混凝土造,84年7月7日,十二層,十二層 陽台 花台,全筆移轉
RPRPMLRJQHNFFBB58CA,27,46.08,商業用,鋼骨混凝土造,80年7月30日,十九層,十六層,全筆移轉
RPRPMLRJQHNFFBB58CA,27,33.59,共有部份,鋼骨混凝土造,80年7月30日,十九層,,持分移轉
RPRQMLRKPHNFFCB78CA,22,114.45,住家用,鋼筋混凝土造,85年3月2日,八層,五層 陽台 花台,全筆移轉
RPRQMLRKPHNFFCB78CA,22,31.20,共有部份,鋼筋混凝土造,85年3月2日,八層,,持分移轉
RPWQMLTKPHNFFBB76CA,26,207.79,商業用,鋼骨造,81年8月29日,二十六層,二十二層 陽台,全筆移轉
RPWQMLTKPHNFFBB76CA,26,109.24,共有部份,鋼骨造,81年8月29日,二十六層,,持分移轉
RPTRMLTKPHNFFBB56CA,23,4.89,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPTRMLTKPHNFFBB56CA,23,17.49,住家用,鋼筋混凝土造,84年6月26日,二十四層,十六層 陽台,全筆移轉
RPTRMLTKPHNFFBB56CA,23,3.70,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPTRMLTKPHNFFBB56CA,23,.00,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPPNMLSKPHNFFDB48CA,1,100.71,集合住宅,鋼筋混凝土造,106年6月12日,十四層,十三層 陽台 雨遮,全筆移轉
RPPNMLSKPHNFFDB48CA,1,73.27,本共有部份之項目有停車空間、樓梯間、昇降梯間、水箱、汙水機房、消防機房、排煙室、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、梯廳、門廳、垃圾集中室、外廊、車道、開放空間、公共服務空間、水錶箱室、電梯機房等２０項,鋼筋混凝土造,106年6月12日,十四層,,持分移轉
RPXNMLSJQHNFFDB66CA,46,95.80,住家用,加強磚造,61年5月5日,二層,一層 二層,全筆移轉
RPSQMLQKQHNFFAB68CA,40,28.80,商業用,鋼筋混凝土造,67年5月1日,七層,六層,全筆移轉
RPOPMLRKPHNFFCB38CA,19,72.79,住家用,鋼筋混凝土造,88年5月6日,十四層,十四層 陽台 夾層,全筆移轉
RPOPMLRKPHNFFCB38CA,19,50.56,共有部份,鋼筋混凝土造,88年5月6日,十四層,,持分移轉
RPSOMLNJQHNFFKB09CA,8,196.24,停車空間、住宅,鋼筋混凝土造,99年12月8日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWNMLLLPHNFFBB38CA,30,24.66,住家用,鋼筋混凝土造,77年10月7日,七層,三層,全筆移轉
RPWNMLLLPHNFFBB38CA,30,4.73,共有部份,鋼筋混凝土造,77年10月7日,七層,,持分移轉
RPWNMLLLPHNFFBB38CA,30,24.66,住家用,鋼筋混凝土造,77年10月7日,七層,四層,全筆移轉
RPWNMLLLPHNFFBB38CA,30,4.73,共有部份,鋼筋混凝土造,77年10月7日,七層,,持分移轉
RPWNMLLLPHNFFBB38CA,30,26.33,住家用,鋼筋混凝土造,77年10月7日,七層,四層 陽台,全筆移轉
RPWNMLLLPHNFFBB38CA,30,4.68,共有部份,鋼筋混凝土造,77年10月7日,七層,,持分移轉
RPWNMLLLPHNFFBB38CA,30,28.92,住家用,鋼筋混凝土造,77年10月7日,七層,四層 陽台,全筆移轉
RPWNMLLLPHNFFBB38CA,30,5.04,共有部份,鋼筋混凝土造,77年10月7日,七層,,持分移轉
RPWNMLLLPHNFFBB38CA,30,26.17,住家用,鋼筋混凝土造,77年10月7日,七層,五層 陽台,全筆移轉
RPWNMLLLPHNFFBB38CA,30,4.73,共有部份,鋼筋混凝土造,77年10月7日,七層,,持分移轉
RPWNMLLLPHNFFBB38CA,30,26.33,住家用,鋼筋混凝土造,77年10月7日,七層,五層 陽台,全筆移轉
RPWNMLLLPHNFFBB38CA,30,4.68,共有部份,鋼筋混凝土造,77年10月7日,七層,,持分移轉
RPROMLPLPHNFFJB56CA,42,44.73,住家用,加強磚造,65年11月10日,一層,一層,持分移轉
RPWOMLTKPHNFFBB56CA,17,186.97,住家用,鋼骨鋼筋混凝土造,90年11月21日,十四層,十二層 陽台 雨遮,全筆移轉
RPWOMLTKPHNFFBB56CA,17,95.21,共有部份,鋼骨鋼筋混凝土造,90年11月21日,十四層,,持分移轉
RPUNMLQLPHNFFDB88CA,4,184.61,住家用,鋼筋混凝土造,103年4月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLTKPHNFFBB48CA,45,85.50,住家用,鋼筋混凝土加強磚造,62年11月24日,二層,一層 二層,全筆移轉
RPPSMLLJQHNFFBB08CA,13,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,,持分移轉
RPSNMLNLPHNFFAB08CA,24,11.87,共有部份,鋼筋混凝土造,83年6月25日,十二層,,持分移轉
RPWOMLNLPHNFFAB58CA,25,5.03,防空避難室兼停車空間,鋼筋混凝土造,82年3月31日,十三層,,持分移轉
RPWOMLNLPHNFFAB58CA,25,6.31,人行道，梯間，機房，水箱，受電室，消防水箱，機械室，清水池,鋼筋混凝土造,82年3月31日,十三層,,持分移轉
RPWOMLNLPHNFFAB58CA,25,100.78,集合住宅,鋼筋混凝土造,82年3月31日,十三層,四層 陽台 花台,全筆移轉
RPVNMLSKPHNFFHB86CA,24,.30,商業用,鋼筋混凝土造,83年4月26日,十層,,持分移轉
RPVNMLSKPHNFFHB86CA,24,13.75,共有部份,鋼筋混凝土造,83年4月26日,十層,,持分移轉
RPTNMLOLPHNFFBB38CA,25,32.32,住家用,鋼筋混凝土造,82年2月22日,七層,六層 陽台 花台,全筆移轉
RPTNMLOLPHNFFBB38CA,25,7.86,共有部份,鋼筋混凝土造,82年2月22日,七層,,持分移轉
RPSOMLOKQHNFFAB28CA,38,75.85,住家用,鋼筋混凝土造,69年12月24日,八層,三層,全筆移轉
RPXQMLTKPHNFFAB76CA,29,18.67,住家用,鋼筋混凝土造,78年5月11日,五層,四層 陽台 花台,全筆移轉
RPXQMLTKPHNFFAB76CA,29,7.73,共有部份,鋼筋混凝土造,78年5月11日,五層,,持分移轉
RPQNMLMLPHNFFBB87CA,37,17.79,住家用,鋼筋混凝土造,70年8月6日,十三層,十一層 陽台,全筆移轉
RPQNMLMLPHNFFBB87CA,37,6.46,共有部份,鋼筋混凝土造,70年8月6日,十三層,,持分移轉
RPXOMLKLPHNFFBB48CA,8,60.21,住家用,鋼筋混凝土造,99年12月3日,十二層,八層 陽台 雨遮,全筆移轉
RPXOMLKLPHNFFBB48CA,8,44.99,本共有部份係依使用執照之建築概要表記載項目有停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，機械室，電信室，社區大廳，外廊，儲藏室，垃圾集中處，門廳，梯廳，社區交誼廳，社區閱謮室，社區管理室，車道：等２２項。,鋼筋混凝土造,99年12月3日,十二層,,持分移轉
RPXOMLKLPHNFFBB48CA,8,12.78,本共有部份係依使用執照之建築概要表記載項目有梯廳，，樓梯間，昇降機間，梯間，水箱，機械房，儲藏室，透空遮牆等８項。,鋼筋混凝土造,99年12月3日,十二層,,持分移轉
RPUNMLTKPHNFFCB98CA,28,21.32,住家用,鋼筋混凝土造,79年7月5日,十二層,四層,全筆移轉
RPUNMLTKPHNFFCB98CA,28,5.46,共有部份,鋼筋混凝土造,79年7月5日,十二層,,持分移轉
RPUNMLTKPHNFFCB98CA,28,4.85,共有部份,鋼筋混凝土造,79年7月5日,十二層,,持分移轉
RPXPMLKLPHNFFBB58CA,24,21.37,住家用,鋼筋混凝土造,83年9月7日,八層,五層 陽台,全筆移轉
RPXPMLKLPHNFFBB58CA,24,.00,共有部份,鋼筋混凝土造,83年9月7日,八層,,
RPXPMLKLPHNFFBB58CA,24,17.69,共有部份,鋼筋混凝土造,83年9月7日,八層,,持分移轉
RPSNMLQJQHNFFEB68CA,42,119.60,住家用,鋼筋混凝土加強磚造,65年7月12日,二層,一層 二層 騎樓,全筆移轉
SPROMLRLPHNFFCB78CA,,100.38,集合住宅,鋼筋混凝土造,107年2月23日,二十一層,十九層 陽台 雨遮,全筆移轉
SPROMLRLPHNFFCB78CA,,33.99,本共有部分係依使用執照之建築概要表記載項目有：人行道、開放空間沿街步道式(頂蓋型)、管委會使用空間、管理員室、儲藏室、資源回收室、廁所、排煙室、安全梯、特別安全梯、梯廳、門廳、門廊、緊急昇降機間、昇降機間、管道間、風除室、防災中心、走廊、中繼水箱、機械室、水錶機房、水箱、電梯梯間、電梯機房、中繼機房等二十六項。,鋼筋混凝土造,107年2月23日,二十一層,,持分移轉
SPROMLRLPHNFFCB78CA,,62.30,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、安全梯、台電配電室、緊急昇降機間、昇降機間、緊急發電機室、中繼機房、廁所、機房、電錶室、電信室、車道、機車停車、停車空間、消防機械室、污水機械室、水箱等十八項。,鋼筋混凝土造,107年2月23日,二十一層,,持分移轉
RPVNMLLJQHNFFHB78CA,20,156.39,住宅、梯間、停車空間,鋼筋混凝土造,87年8月7日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXOMLLJQHNFFAB38CA,2,28.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、車道、蓄水池、特別安全梯、緊急昇降機、行動不便者昇降機、水箱室、排煙室、樓梯、梯間、行動不便者樓梯、發電機室、戶外安全梯、機械室、台電配電室、防空避難室兼停車空間、電信室、垃圾儲存空間、梯廳、公共服務空間（大廳、閱覽室、健身房、會客區）等２１項。,鋼筋混凝土造,105年7月19日,十四層,,持分移轉
RPPOMLTLPHNFFIB66CA,2,161.48,人行道．住宅．樓梯間,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPTOMLKLPHNFFIB78CA,5,81.37,集合住宅,鋼筋混凝土造,102年10月17日,十二層,二層 陽台 雨遮,全筆移轉
RPTOMLKLPHNFFIB78CA,5,63.15,本共有部分之項目有：停車空間．排煙室．樓梯間．昇降機間．緊急發電機室．污水機房．消防機房．水箱．防空避難室兼停車空間．電信室．機房．台電配電室．電錶室．公共服務空間．梯廳．外廊．廣場式頂蓋型開放空間．垃圾集中室．電梯機房．車道等２０項,鋼筋混凝土造,102年10月17日,十二層,,持分移轉
RPROMLOLPHNFFIB98CA,25,108.73,集合住宅,鋼筋混凝土造,82年11月11日,十二層,十層 陽台,全筆移轉
RPROMLOLPHNFFIB98CA,25,38.10,共有部份,鋼筋混凝土造,82年11月11日,十二層,,持分移轉
RPUOMLMJQHNFFAB18CA,20,25.26,辦公室,鋼筋混凝土造,87年5月7日,十四層,七層 陽台,全筆移轉
RPUOMLMJQHNFFAB18CA,20,27.83,共有部份,鋼筋混凝土造,87年5月7日,十四層,,持分移轉
RPVPMLLJQHNFFAB28CA,2,29.77,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、車道、蓄水池、特別安全梯、緊急昇降機、行動不便者昇降機、水箱室、排煙室、樓梯、梯間、行動不便者樓梯、發電機室、戶外安全梯、機械室、台電配電室、防空避難室兼停車空間、電信室、垃圾儲存空間、梯廳、公共服務空間（大廳、閱覽室、健身房、會客區）等２１項。,鋼筋混凝土造,105年7月19日,十四層,,持分移轉
RPUOMLOLPHNFFBB58CA,36,24.92,住家用,鋼筋混凝土造,71年5月11日,六層,五層,全筆移轉
RPUOMLOLPHNFFBB58CA,36,4.95,共有部份,鋼筋混凝土造,71年5月11日,六層,,持分移轉
RPPOMLNLPHNFFFB38CA,12,88.99,住家用,鋼筋混凝土造,95年12月13日,六層,六層 陽台 雨遮,全筆移轉
RPPOMLNLPHNFFFB38CA,12,36.96,防空避難室兼停車空間、集合住宅,鋼筋混凝土造,95年12月13日,六層,,持分移轉
RPRNMLLLPHNFFAB77CA,21,27.60,住家用,鋼筋混凝土造,86年4月28日,十九層,十三層 陽台 花台,全筆移轉
RPRNMLLLPHNFFAB77CA,21,1.47,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPRNMLLLPHNFFAB77CA,21,8.52,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPRNMLLLPHNFFAB77CA,21,5.43,共有部份,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPVNMLLJQHNFFCB38DA,22,32.84,住家用,鋼筋混凝土造,85年5月27日,十九層,十層 陽台 花台,全筆移轉
RPVNMLLJQHNFFCB38DA,22,8.43,共有部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPVNMLLJQHNFFCB38DA,22,4.72,共有部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPROMLRLPHNFFCB68CA,,100.38,集合住宅,鋼筋混凝土造,107年2月23日,二十一層,十一層 陽台 雨遮,全筆移轉
RPROMLRLPHNFFCB68CA,,33.99,本共有部分係依使用執照之建築概要表記載項目有：人行道、開放空間沿街步道式(頂蓋型)、管委會使用空間、管理員室、儲藏室、資源回收室、廁所、排煙室、安全梯、特別安全梯、梯廳、門廳、門廊、緊急昇降機間、昇降機間、管道間、風除室、防災中心、走廊、中繼水箱、機械室、水錶機房、水箱、電梯梯間、電梯機房、中繼機房等二十六項。,鋼筋混凝土造,107年2月23日,二十一層,,持分移轉
RPROMLRLPHNFFCB68CA,,62.30,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、安全梯、台電配電室、緊急昇降機間、昇降機間、緊急發電機室、中繼機房、廁所、機房、電錶室、電信室、車道、機車停車、停車空間、消防機械室、污水機械室、水箱等十八項。,鋼筋混凝土造,107年2月23日,二十一層,,持分移轉
RPUQMLNLPHNFFBB68CA,13,47.39,住家用,鋼筋混凝土造,94年12月8日,十八層,十三層 陽台,全筆移轉
RPUQMLNLPHNFFBB68CA,13,34.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,,持分移轉
RPSPMLOLPHNFFAB38CA,25,165.46,住家用,鋼筋混凝土造,82年2月11日,七層,一層 二層 三層 平台 屋頂突出物 花台 地下層,全筆移轉
RPSPMLOLPHNFFAB38CA,25,34.32,防空避難室．梯間．受電室,鋼筋混凝土造,82年2月11日,七層,,持分移轉
RPSPMLOLPHNFFAB38CA,25,14.88,共有部份,鋼筋混凝土造,82年2月11日,七層,,持分移轉
RPSSMLTKPHNFFAB09CA,21,24.38,住家用,鋼骨造,86年1月31日,二十八層,二十七層 陽台,全筆移轉
RPSSMLTKPHNFFAB09CA,21,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPSSMLTKPHNFFAB09CA,21,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPSSMLTKPHNFFAB09CA,21,4.55,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPUNMLQJQHNFFIB66CA,6,266.50,住宅、停車空間,鋼筋混凝土造,101年6月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUNMLQJQHNFFIB66CA,6,1.56,住宅、外廊,鋼筋混凝土造,101年6月22日,二層,,持分移轉
RPPNMLKKQHNFFIB28CA,,62.25,集合住宅,鋼筋混凝土造,107年2月14日,十一層,二層 陽台,全筆移轉
RPPNMLKKQHNFFIB28CA,,47.10,本共有部分之項目有：水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、停車空間兼防空避難空間、台電配電室、緊急發電機室、電信室、電表室、機械室、受電箱區等１５項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPPNMLKKQHNFFIB28CA,,20.47,本共有部分之項目有：管委會使用空間、外廊、廊道、安全梯、梯廳、排煙室、戶外安全梯、管道間、水錶室、梯間、電梯機械室、水箱等１２項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPUNMLNLPHNFFJB56CA,25,22.47,集合住宅,鋼筋混凝土造,82年2月15日,七層,六層 陽台,全筆移轉
RPUNMLNLPHNFFJB56CA,25,6.68,共有部份,鋼筋混凝土造,82年2月15日,七層,,持分移轉
