編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLTJNHKFFEK86CA,天神段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480025
RPUNMLTJNHKFFEK86CA,天神段,3.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,06480000
RPUNMLTJNHKFFEK86CA,天神段,69.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480003
RPUNMLTJNHKFFEK86CA,天神段,13.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480013
RPUNMLTJNHKFFEK86CA,天神段,8.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,06480018
RPUNMLTJNHKFFEK86CA,天神段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,06480019
RPSOMLTJNHKFFEK76CA,天神段,69.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480004
RPSOMLTJNHKFFEK76CA,天神段,3.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,06480000
RPSOMLTJNHKFFEK76CA,天神段,13.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480012
RPSOMLTJNHKFFEK76CA,天神段,8.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,06480018
RPSOMLTJNHKFFEK76CA,天神段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,06480019
RPSOMLTJNHKFFEK76CA,天神段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480024
RPOOMLQJNHKFFEK68CA,五穀段,34.56,都市：住,1,1,全筆移轉,05830000
RPPNMLMLNHKFFEK48CA,八股段,82.87,都市：住,1,1,全筆移轉,03700000
RPXNMLPJNHKFFFK86CA,頭份段一小段,16.53,都市：住,100000,2031,持分移轉,03780001
RPXNMLPJNHKFFFK86CA,頭份段一小段,87.00,都市：住,1,1,全筆移轉,03780023
RPPNMLRLNHKFFEK98CA,西田洋段,14.86,都市：農,1,1,全筆移轉,06250000
RPPNMLRLNHKFFEK98CA,西田洋段,178.16,都市：農,1,1,全筆移轉,06270000
RPPNMLRLNHKFFEK98CA,西田洋段,1.97,都市：其他:鐵路用地,1,1,全筆移轉,06280000
RPOOMLPJNHKFFFK68CA,頭份段一小段,92.00,都市：住,1,1,全筆移轉,03780004
RPOOMLPJNHKFFFK68CA,頭份段一小段,16.53,都市：住,100000,2031,持分移轉,03780001
RPSNMLLLNHKFFFK78CA,德義段,42.74,都市：其他:,1,1,全筆移轉,01940000
RPSNMLLLNHKFFFK78CA,德義段,105.95,都市：其他:,1,1,全筆移轉,01970000
RPTNMLQJNHKFFFK56CA,流東段,2784.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04530001
RPXNMLLLNHKFFFK66CA,藤坪段,1274.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07270000
RPXNMLLLNHKFFFK66CA,藤坪段,1995.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07300000
RPXNMLLLNHKFFFK66CA,藤坪段,73.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07340000
RPQNMLOJNHKFFFK68CA,蟠桃段忠孝小段,10.97,都市：住,10000,74,持分移轉,10490000
RPPNMLRJNHKFFFK88CA,德義段,265.97,都市：住,1,1,全筆移轉,04040009
RPRNMLOJNHKFFAK38DA,八角林段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04940512
RPSNMLPJNHKFFAK58DA,大坪林段,3870.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15020000
RPTNMLLLNHKFFCK68DA,烏眉坑段,5402.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320001
RPQNMLQJNHKFFFK98DA,東興段,7.12,非都市：山坡地保育區 ; 非都市編定：林業用地,128,1,持分移轉,08920000
RPQNMLQJNHKFFFK98DA,東興段,524.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,07990000
RPQNMLQJNHKFFFK98DA,東興段,2575.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990015
RPRNMLPJNHKFFAK48DA,卓蘭段,3113.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,27840001
RPXNMLSJNHKFFCK96DA,北梅段,.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,3000,2,持分移轉,08130000
RPXNMLSJNHKFFCK96DA,北梅段,3.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,264960,376,持分移轉,08090000
RPXNMLSJNHKFFCK96DA,北梅段,4.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,264960,376,持分移轉,08110000
RPXNMLSJNHKFFCK96DA,北梅段,1.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,264960,376,持分移轉,08120000
RPWNMLMLNHKFFFK66CA,頭份段二小段,3.13,都市：住,10000,86,持分移轉,01530003
RPWNMLMLNHKFFFK66CA,頭份段二小段,.15,都市：住,10000,26,持分移轉,01530093
RPWNMLMLNHKFFFK66CA,頭份段二小段,63.00,都市：住,1,1,全筆移轉,01530158
RPWNMLMLNHKFFFK66CA,頭份段二小段,.55,都市：住,10000,86,持分移轉,01530209
RPWNMLMLNHKFFFK66CA,頭份段二小段,15.40,都市：住,10000,86,持分移轉,01530211
RPWNMLMLNHKFFFK66CA,頭份段二小段,.18,都市：住,10000,86,持分移轉,01530212
RPSNMLRJNHKFFFK56CA,興埔段,865.01,都市：其他:道路用地,1,1,全筆移轉,11970000
RPSNMLRJNHKFFFK56CA,興埔段,6573.20,都市：住,1,1,全筆移轉,12010000
RPSNMLRJNHKFFFK56CA,興埔段,721.40,都市：其他:道路用地,1,1,全筆移轉,12010002
RPSNMLRJNHKFFFK56CA,興埔段,61.69,都市：其他:道路用地,1,1,全筆移轉,12580001
RPQNMLOJNHKFFAK28DA,八角林段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04940238
RPTNMLRJNHKFFFK66CA,東民段,136.86,都市：住,1,1,全筆移轉,01870002
RPTNMLMKNHKFFFK88CA,德義段,72.47,都市：其他:道路用地,2,1,持分移轉,07030000
RPSNMLQJNHKFFFK09CA,觀音段,115.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09340000
RPQNMLPKNHKFFEK78CA,朝東段,25.37,都市：住,1,1,全筆移轉,10430000
RPQNMLPKNHKFFEK78CA,朝東段,60.19,都市：住,1,1,全筆移轉,10440000
RPQNMLPKNHKFFEK78CA,朝東段,26.45,都市：住,1,1,全筆移轉,10450000
RPQNMLLKNHKFFFK48CA,頭份段一小段,53.38,都市：農,8,1,持分移轉,07920000
RPQNMLLKNHKFFFK48CA,頭份段一小段,373.88,都市：農,8,1,持分移轉,07920002
RPQNMLTJNHKFFEK09CA,天神段,3.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,06480000
RPQNMLTJNHKFFEK09CA,天神段,91.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480005
RPQNMLTJNHKFFEK09CA,天神段,8.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,06480018
RPQNMLTJNHKFFEK09CA,天神段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,06480019
RPQNMLTJNHKFFEK09CA,天神段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480023
RPPNMLQJNHKFFFK78CA,中央段,64.25,都市：住,1,1,全筆移轉,09980000
RPPNMLQJNHKFFFK78CA,中央段,14.42,都市：住,40800,1530,持分移轉,09710000
RPPNMLQJNHKFFFK78CA,中央段,.38,都市：住,40800,1530,持分移轉,09720000
RPPNMLQJNHKFFFK78CA,中央段,.67,都市：住,40800,1530,持分移轉,09840000
RPPNMLQJNHKFFFK78CA,中央段,.66,都市：住,40800,1530,持分移轉,10090000
RPWNMLTJNHKFFEK07CA,天神段,67.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480009
RPWNMLTJNHKFFEK07CA,天神段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480017
RPWNMLTJNHKFFEK07CA,天神段,8.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,06480018
RPWNMLTJNHKFFEK07CA,天神段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,06480019
RPWNMLTJNHKFFEK07CA,天神段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480022
RPSNMLTJNHKFFEK66CA,天神段,105.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480011
RPSNMLTJNHKFFEK66CA,天神段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,06480019
RPSNMLTJNHKFFEK66CA,天神段,153.66,非都市：特定農業區 ; 非都市編定：農牧用地,5148,4648,持分移轉,06490000
RPQOMLTJNHKFFEK56CA,天神段,3.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,06480000
RPQOMLTJNHKFFEK56CA,天神段,148.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480001
RPQOMLTJNHKFFEK56CA,天神段,1.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,06480019
RPRNMLPJNHKFFDK68CA,竹南段三小段,13.26,都市：住,94500,1326,持分移轉,09860000
RPRNMLPJNHKFFDK68CA,竹南段三小段,.04,都市：住,300,4,持分移轉,09870000
RPRNMLPJNHKFFDK68CA,竹南段三小段,.97,都市：住,6900,97,持分移轉,09900000
RPSNMLPJNHKFFDK78CA,龍南段,141.00,都市：住,1,1,全筆移轉,18030000
RPSNMLPJNHKFFDK78CA,龍南段,2.00,都市：住,1,1,全筆移轉,18040000
RPTNMLQJNHKFFDK98CA,大山腳段,175.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03950028
RPQNMLPJNHKFFEK68CA,僑成段,230.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07210002
RPQNMLPJNHKFFEK68CA,僑成段,121.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07210003
RPPNMLSJNHKFFDK78CA,龍鳳段,107.00,都市：住,1,1,全筆移轉,18970000
RPSNMLRJNHKFFDK98CA,后厝段,1.95,都市：住,100000,5517,持分移轉,08170000
RPSNMLRJNHKFFDK98CA,后厝段,.52,都市：住,100000,5517,持分移轉,08180000
RPSNMLRJNHKFFDK98CA,后厝段,19.13,都市：住,100000,5517,持分移轉,08190000
RPPNMLMKNHKFFDK28CA,過港段,2843.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100101
RPQNMLOJNHKFFDK48CA,竹南段二小段,42.00,都市：商,1,1,全筆移轉,10000000
RPPNMLTKNHKFFCK88CA,芎蕉坑段,47.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,02410000
RPPNMLTKNHKFFCK88CA,芎蕉坑段,29.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,02420000
RPPNMLOKNHKFFDK48CA,東赤崎段,55.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050000
RPTNMLRJNHKFFDK09CA,后厝段,3.15,都市：住,100000,8906,持分移轉,08170000
RPTNMLRJNHKFFDK09CA,后厝段,.85,都市：住,100000,8906,持分移轉,08180000
RPTNMLRJNHKFFDK09CA,后厝段,30.87,都市：住,100000,8906,持分移轉,08190000
RPQNMLMKNHKFFCK28CA,大埔段大埔小段,171.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,24,2,持分移轉,00620000
RPQNMLMKNHKFFCK28CA,大埔段大埔小段,85.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,24,1,持分移轉,00620000
RPRNMLSKNHKFFCK98CA,西海段,1557.00,都市：農,1,1,全筆移轉,12230000
RPRNMLSKNHKFFCK98CA,西海段,205.00,都市：農,1,1,全筆移轉,12240000
RPQNMLSJNHKFFCK78CA,田寮段,1737.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07120000
RPQNMLSJNHKFFCK78CA,田寮段,1737.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07120000
RPTNMLSJNHKFFCK09CA,芎蕉坑段,191.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,02410000
RPTNMLSJNHKFFCK09CA,芎蕉坑段,117.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,02420000
RPTNMLSJNHKFFCK09CA,芎蕉坑段,1945.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,03810000
RPPNMLPJNHKFFCK38CA,白沙段,37.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,09520000
RPPNMLSJNHKFFCK68CA,通西段,.06,都市：商,54,1,持分移轉,01700000
RPPNMLSJNHKFFCK68CA,通西段,1.10,都市：商,54,1,持分移轉,01700001
RPPNMLSJNHKFFCK68CA,通西段,.04,都市：商,54,1,持分移轉,01710000
RPPNMLSJNHKFFCK68CA,通西段,.10,都市：商,54,1,持分移轉,01720000
RPPNMLSJNHKFFCK68CA,通西段,.09,都市：商,54,1,持分移轉,01730000
RPPNMLSJNHKFFCK68CA,通西段,39.56,都市：商,3,1,持分移轉,01740000
RPRNMLSJNHKFFCK88CA,芎蕉坑段,477.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02410000
RPRNMLSJNHKFFCK88CA,芎蕉坑段,292.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02420000
RPRNMLSJNHKFFCK88CA,芎蕉坑段,4862.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03810000
RPQNMLPJNHKFFCK48CA,新復南段,182.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04380000
RPUNMLPJNHKFFBK78CA,文山段,24.60,都市：住,20,1,持分移轉,08530000
RPQNMLRJNHKFFBK58CA,大坑段,2434.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05580000
RPSNMLSJNHKFFCK98CA,芎蕉坑段,573.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,6,持分移轉,02410000
RPSNMLSJNHKFFCK98CA,芎蕉坑段,351.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,6,持分移轉,02420000
RPSNMLSJNHKFFCK98CA,芎蕉坑段,5835.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,6,持分移轉,03810000
RPWNMLOJNHKFFAK78CA,大坪林段,405.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2483,405,持分移轉,11530004
RPWNMLOJNHKFFAK78CA,大坪林段,2078.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2483,2078,持分移轉,11530004
RPRNMLRJNHKFFBK68CA,福南段,1574.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPRNMLRJNHKFFBK68CA,福南段,113.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590001
RPRNMLRJNHKFFCK78CA,社柑段,1866.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07280001
RPXNMLOJNHKFFAK88CA,大坪林段,1072.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11530003
RPRNMLLKNHKFFCK28CA,內湖段,9242.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840000
RPRNMLLKNHKFFCK28CA,內湖段,5537.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05850001
RPXNMLPKNHKFFFK96CA,蓬萊段,17.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,22,1,持分移轉,00010010
RPXNMLPKNHKFFFK96CA,蓬萊段,9.41,非都市：山坡地保育區 ; 非都市編定：林業用地,22,1,持分移轉,00480163
RPXNMLPKNHKFFFK96CA,蓬萊段,9.41,非都市：山坡地保育區 ; 非都市編定：林業用地,22,1,持分移轉,00480163
RPXNMLPKNHKFFFK96CA,蓬萊段,1267.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00010001
RPXNMLPKNHKFFFK96CA,蓬萊段,1267.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00010001
RPXNMLPKNHKFFFK96CA,蓬萊段,76.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,22,1,持分移轉,00010009
RPXNMLPKNHKFFFK96CA,蓬萊段,76.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,22,1,持分移轉,00010009
RPXNMLPKNHKFFFK96CA,蓬萊段,17.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,22,1,持分移轉,00010010
RPVNMLRJNHKFFAK98CA,大湖段,611.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,13970002
RPVNMLRJNHKFFAK98CA,大湖段,4760.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,14000000
RPTNMLLKNHKFFCK48CA,內湖段,946.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,05830002
RPTNMLLKNHKFFCK48CA,內湖段,20631.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830003
RPTNMLLKNHKFFCK48CA,內湖段,5388.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830000
RPTNMLLKNHKFFCK48CA,內湖段,4690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830001
RPTNMLLKNHKFFCK48CA,內湖段,11298.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830004
RPOOMLPJNHKFFDK48CA,竹興段,31.42,都市：住,100000,3798,持分移轉,03540000
RPOOMLPJNHKFFDK48CA,中興段中興小段,9.71,都市：住,100000,3798,持分移轉,03960003
RPUNMLRJNHKFFDK56CA,后厝段,1.95,都市：住,100000,5517,持分移轉,08170000
RPUNMLRJNHKFFDK56CA,后厝段,.52,都市：住,100000,5517,持分移轉,08180000
RPUNMLRJNHKFFDK56CA,后厝段,19.13,都市：住,100000,5517,持分移轉,08190000
RPTNMLQJNHKFFEK09CA,水美段,1.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,102,持分移轉,00240000
RPTNMLQJNHKFFEK09CA,水美段,34.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,102,持分移轉,00250000
RPTNMLQJNHKFFEK09CA,水美段,66.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400000
RPSNMLMKNHKFFEK68CA,上城段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07230001
RPSNMLMKNHKFFEK68CA,上城段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07250001
RPVNMLRJNHKFFDK66CA,后厝段,3.15,都市：住,100000,8906,持分移轉,08170000
RPVNMLRJNHKFFDK66CA,后厝段,.85,都市：住,100000,8906,持分移轉,08180000
RPVNMLRJNHKFFDK66CA,后厝段,30.87,都市：住,100000,8906,持分移轉,08190000
RPSNMLQJNHKFFDK88CA,苦苓腳段,1105.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390008
RPRNMLQJNHKFFEK88CA,雙湖段,37.00,都市：住,10000,159,持分移轉,09010000
RPRNMLQJNHKFFEK88CA,雙湖段,.03,都市：住,10000,159,持分移轉,09010002
RPPNMLNKNHKFFFK58CA,成功段,500.00,都市：其他:,2,1,持分移轉,10820002
RPVNMLRJNHKFFFK86CA,六合段,60.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,15480000
RPVNMLRJNHKFFFK86CA,六合段,148.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,15490000
RPRNMLQJNHKFFFK98CA,德義段,74.98,都市：住,1,1,全筆移轉,08230012
RPRNMLQJNHKFFFK98CA,德義段,2.51,都市：住,16,1,持分移轉,10650003
RPOOMLPKNHKFFFK78CA,濫坑段,3631.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740010
RPQNMLPJNHKFFFK78CA,尖山下段,262.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17070000
RPQNMLPJNHKFFFK78CA,尖山下段,262.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17070001
RPQNMLPJNHKFFFK78CA,尖山下段,262.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17070002
RPRNMLQJNHKFFDK88DA,竹興段,128.58,都市：住,1,1,全筆移轉,04450002
RPPNMLNKNHKFFBK28DA,南勢坑段上南勢坑小段,68.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00220071
RPUNMLQJNHKFFFK66CA,田寮段一小段,.88,都市：住,25,2,持分移轉,08050009
RPUNMLQJNHKFFFK66CA,田寮段一小段,1.12,都市：住,25,2,持分移轉,08050010
RPUNMLQJNHKFFFK66CA,田寮段一小段,22.96,都市：住,25,2,持分移轉,08170002
RPUNMLQJNHKFFFK66CA,田寮段一小段,5.68,都市：住,25,2,持分移轉,08550000
RPUNMLQJNHKFFFK66CA,田寮段一小段,3.68,都市：住,25,2,持分移轉,08560000
RPUNMLQJNHKFFFK66CA,田寮段一小段,4.32,都市：住,25,2,持分移轉,08570000
RPUNMLQJNHKFFFK66CA,田寮段一小段,2.88,都市：住,25,2,持分移轉,08580000
RPRNMLPJNHKFFFK88CA,興埔段,2508.74,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00940006
RPUNMLRJNHKFFFK86DA,四灣段,14339.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110005
RPPNMLLKNHKFFAK97DA,大寮段,81.06,都市：住,1,1,全筆移轉,06140000
RPQNMLLKNHKFFAK08DA,大寮段,2.32,都市：住,1,1,全筆移轉,06110001
RPQNMLMKNHKFFAK18DA,中角段,135.43,都市：住,1,1,全筆移轉,11870000
RPQNMLRJNHKFFFK98CA,仁愛段,.83,都市：住,85,1,持分移轉,00580000
RPQNMLRJNHKFFFK98CA,仁愛段,34.22,都市：住,28,1,持分移轉,01670000
