編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLMLNHKFFAI48CA,玉川段,15.31,都市：住,10000,109,持分移轉,00970002
RPQNMLMJOHKFFAI87CA,埤子頭段,69.00,都市：住,1,1,全筆移轉,03770037
RPPNMLMJOHKFFAI77CA,何庄段,88.79,都市：住,1,1,全筆移轉,02530000
RPSNMLMJOHKFFAI08CA,下路頭段,174.00,都市：住,1,1,全筆移轉,01010001
RPRNMLMJOHKFFAI97CA,下路頭段,77.00,都市：住,1,1,全筆移轉,01010015
RPRNMLMJOHKFFAI97CA,下路頭段,221.00,都市：住,1,1,全筆移轉,01010021
RPTNMLLJOHKFFAI08CA,竹圍子段,464.00,都市：住,1,1,全筆移轉,00200001
RPTNMLLJOHKFFAI08CA,竹圍子段,60.00,都市：其他:,1,1,全筆移轉,00200006
RPSNMLTKNHKFFAI78CA,竹圍子段二小段,18.56,都市：商,10000,204,持分移轉,00140000
RPQNMLKLNHKFFAI77CA,竹圍子段二小段,22.18,都市：住,10000,64,持分移轉,01600000
RPRNMLTKNHKFFAI68CA,竹圍子段二小段,10.85,都市：住,10000,134,持分移轉,02520000
RPPNMLMKNHKFFAI97EA,短竹段,11.19,都市：住,20000,109,持分移轉,09120070
RPQNMLQKNHKFFAI28CA,太平段,9.65,都市：住,10000,12,持分移轉,00210000
RPPNMLQKNHKFFAI18CA,竹圍子段,62.00,都市：住,1,1,全筆移轉,00100007
RPQNMLMKNHKFFAI08EA,遠東段,16.80,都市：住,10000,18,持分移轉,00680007
RPRNMLPKNHKFFAI48EA,北社尾段,2.00,都市：住,1,1,全筆移轉,07300013
RPSNMLNKNHKFFAI38EA,下路頭段,88.00,都市：住,1,1,全筆移轉,04730015
RPPNMLOKNHKFFAI97CA,溪厝段,17727.62,都市：農,1,1,全筆移轉,04340000
RPSNMLPKNHKFFAI38CA,興村段,82.00,都市：住,1,1,全筆移轉,02470040
RPTNMLPKNHKFFAI48CA,西門段六小段,1.09,都市：商,10000,38,持分移轉,00400004
RPTNMLPKNHKFFAI48CA,新富段六小段,3.66,都市：商,10000,38,持分移轉,00010000
RPTNMLMKNHKFFAI18CA,車店段,8.18,都市：住,10000,152,持分移轉,01420002
RPTNMLMKNHKFFAI18CA,白川段,16.13,都市：住,10000,152,持分移轉,00910001
RPSNMLSKNHKFFAI68CA,盧厝段,7.60,都市：住,10000,14,持分移轉,02600004
RPQNMLOKNHKFFAI08CA,太平段,33.43,都市：住,10000,125,持分移轉,00620000
RPROMLSKNHKFFAI68CA,車店段車店小段,73.00,都市：住,1,1,全筆移轉,08650001
RPTNMLOKNHKFFAI38CA,盧厝段,74.00,都市：住,1,1,全筆移轉,01740022
RPROMLQKNHKFFAI48CA,北社尾段,23.22,都市：住,10000,411,持分移轉,06530014
RPSNMLLLNHKFFAI08CA,後庄段,104.00,都市：住,1,1,全筆移轉,12990000
RPRNMLLLNHKFFAI97CA,白川段,34.88,都市：住,100000,720,持分移轉,00170000
RPSOMLLLNHKFFAI18CA,西門段五小段,75.00,都市：商,1,1,全筆移轉,00210001
RPSOMLLLNHKFFAI18CA,西門段五小段,27.00,都市：商,1,1,全筆移轉,00220001
RPQOMLMJOHKFFAI97CA,八掌段,127.20,都市：住,1,1,全筆移轉,06180011
RPQOMLMJOHKFFAI97CA,八掌段,21.76,都市：住,39,1,持分移轉,06180044
RPQOMLMJOHKFFAI97CA,八掌段,.50,都市：住,54,1,持分移轉,06180045
RPQOMLMJOHKFFAI97CA,八掌段,9.20,都市：農,39,1,持分移轉,06350000
RPTOMLKKOHKFFAI18CA,竹圍子段,22.69,都市：住,10000,93,持分移轉,00210000
RPSOMLQKNHKFFAI58CA,盧厝段,43.56,都市：住,100000,186,持分移轉,03020000
RPRNMLOKNHKFFAI18CA,大溪段,1032.94,都市：農,100,60,持分移轉,02560000
RPRNMLOKNHKFFAI18CA,溪東段,1148.08,都市：農,100,50,持分移轉,03330000
RPRNMLOKNHKFFAI18CA,溪東段,17.12,都市：農,100,50,持分移轉,03340000
RPRNMLOKNHKFFAI18CA,溪東段,1299.38,都市：農,100,50,持分移轉,05360000
RPRNMLOKNHKFFAI18CA,溪東段,142.26,都市：農,100,50,持分移轉,05370000
RPRNMLOKNHKFFAI18CA,溪東段,1311.38,都市：農,100,50,持分移轉,05380000
RPRNMLOKNHKFFAI18CA,溪東段,4866.50,都市：農,100,50,持分移轉,05510000
RPRNMLOKNHKFFAI18CA,溪東段,124.35,都市：農,100,50,持分移轉,06190000
RPSNMLOKNHKFFAI48EA,下路頭段,54.00,都市：住,1,1,全筆移轉,05700096
RPSNMLOKNHKFFAI48EA,下路頭段,2.00,都市：住,1,1,全筆移轉,05700152
RPXNMLMLNHKFFAI88EA,堀川段,36.48,都市：住,40,1,持分移轉,00250007
RPXNMLMLNHKFFAI88EA,堀川段,1.85,都市：其他:,40,1,持分移轉,00250342
RPTNMLSKNHKFFAI88DA,湖東段,6.00,都市：其他:,1,1,全筆移轉,06210007
RPUNMLSKNHKFFAI98DA,湖內段,18.00,都市：其他:,1,1,全筆移轉,15200001
RPQNMLPLNHKFFAI28CA,下路頭段,7.07,都市：住,10000,13,持分移轉,00970000
RPQNMLPLNHKFFAI28CA,下路頭段,7.07,都市：住,10000,13,持分移轉,00970000
RPWNMLNLNHKFFAI68CA,埤子頭段,95.00,都市：住,1,1,全筆移轉,04190059
RPUNMLNLNHKFFAI48CA,下路頭段,15.01,都市：住,10000,489,持分移轉,01010024
RPUNMLNLNHKFFAI48CA,下路頭段,70.00,都市：住,1,1,全筆移轉,01010046
RPUNMLNLNHKFFAI48CA,下路頭段,.20,都市：住,10,1,持分移轉,01010056
RPQNMLNLNHKFFAI08CA,北社尾段,94.00,都市：住,1,1,全筆移轉,06540041
RPQNMLNLNHKFFAI08CA,北社尾段,21.52,都市：住,10000,472,持分移轉,06540042
RPXNMLNLNHKFFAI78CA,短竹段,4.21,都市：住,20000,41,持分移轉,09120070
RPXNMLNLNHKFFAI78CA,短竹段,3.39,都市：住,20000,33,持分移轉,09120070
RPXNMLOKNHKFFAI78CA,西門段四小段,127.00,都市：商,1,1,全筆移轉,01030000
RPRNMLSKNHKFFAI58CA,湖內段,64.00,都市：住,1,1,全筆移轉,07150000
RPTOMLQKNHKFFAI68CA,湖內段,10.18,都市：住,10000,79,持分移轉,09980000
RPTOMLQKNHKFFAI68CA,湖內段,8.05,都市：住,10000,79,持分移轉,10230000
RPQNMLSKNHKFFAI48CA,湖內段,25.00,都市：住,1,1,全筆移轉,07140001
RPTNMLMJOHKFFAI18CA,下路頭段,15.77,都市：住,10000,29,持分移轉,00970000
RPUNMLMJOHKFFAI28CA,下路頭段,16.31,都市：住,10000,30,持分移轉,00970000
RPOOMLKMNHKFFAI77CA,下路頭段,16.96,都市：住,10000,188,持分移轉,02810002
RPOOMLNLNHKFFAI97CA,玉川段,82.00,都市：住,1,1,全筆移轉,00100166
RPSOMLNJOHKFFAI28CA,竹圍子段二小段,22.92,都市：住,10000,283,持分移轉,02520000
RPPNMLKMNHKFFAI77CA,埤子頭段,31.55,都市：住,10000,294,持分移轉,04100001
RPWOMLSKNHKFFAI56CA,後庄段,92.00,都市：住,1,1,全筆移轉,10640005
RPRNMLNLNHKFFAI18CA,北社尾段,23.22,都市：住,10000,411,持分移轉,06530014
RPRNMLKLNHKFFAI87CA,埤子頭段,2.26,都市：住,2232774,56000,持分移轉,04010000
RPRNMLKLNHKFFAI87CA,埤子頭段,12.00,都市：住,1,1,全筆移轉,04010210
RPRNMLKLNHKFFAI87CA,埤子頭段,.50,都市：住,2232774,56000,持分移轉,04010218
RPRNMLKLNHKFFAI87CA,埤子頭段,.08,都市：住,2232774,56000,持分移轉,04010219
RPRNMLKLNHKFFAI87CA,埤子頭段,.05,都市：住,2232774,56000,持分移轉,04010220
RPRNMLKLNHKFFAI87CA,埤子頭段,.08,都市：住,2232774,56000,持分移轉,04010221
RPRNMLKLNHKFFAI87CA,埤子頭段,.10,都市：住,2232774,56000,持分移轉,04010222
RPRNMLKLNHKFFAI87CA,埤子頭段,.12,都市：住,322,8,持分移轉,04010223
RPRNMLKLNHKFFAI87CA,埤子頭段,.10,都市：住,322,8,持分移轉,04010224
RPRNMLKLNHKFFAI87CA,埤子頭段,.10,都市：住,322,8,持分移轉,04010225
RPRNMLKLNHKFFAI87CA,埤子頭段,.15,都市：住,322,8,持分移轉,04010226
RPRNMLKLNHKFFAI87CA,埤子頭段,.15,都市：住,322,8,持分移轉,04010227
RPQOMLLLNHKFFAI97CA,車店段,34.51,都市：住,100000,293,持分移轉,00620000
RPQOMLLLNHKFFAI97CA,白川段,3.27,都市：住,100000,293,持分移轉,00270000
RPTNMLKLNHKFFAI08CA,興村段,4.38,都市：其他:,26,6,持分移轉,03850002
RPTNMLKLNHKFFAI08CA,興村段,5.54,都市：其他:,26,6,持分移轉,03850003
RPTNMLNLNHKFFAI38CA,竹村段,132.24,都市：住,1,1,全筆移轉,02370000
RPSNMLRLNHKFFAI68CA,北園段,43.10,都市：住,20,1,持分移轉,13490000
RPSNMLRLNHKFFAI68CA,北園段,78.19,都市：住,120,11,持分移轉,13500000
RPRNMLPLNHKFFAI38CA,車店段車店小段,72.76,都市：住,368400,7276,持分移轉,08140000
RPVNMLNLNHKFFAI58CA,玉川段,72.00,都市：住,1,1,全筆移轉,00580075
RPVNMLNLNHKFFAI58CA,玉川段,12.00,都市：住,1,1,全筆移轉,00580207
RPUOMLQLNHKFFAI88CA,西門段三小段,3.39,都市：商,10000,67,持分移轉,01170000
RPUOMLQLNHKFFAI88CA,西門段三小段,.85,都市：商,10000,67,持分移轉,01190000
RPVNMLKKOHKFFAI28CA,埤子頭段,4.28,都市：住,10000,133,持分移轉,03800000
RPUNMLKKOHKFFAI18CA,下路頭段,7.07,都市：住,10000,13,持分移轉,00970000
RPWNMLKKOHKFFAI38CA,北湖段,89.00,都市：住,1,1,全筆移轉,01240003
RPRNMLQLNHKFFAI48CA,北園段,60.00,都市：住,1,1,全筆移轉,15070055
RPXNMLQLNHKFFAI09CA,北門段五小段,83.00,都市：商,1,1,全筆移轉,01680000
RPXNMLQLNHKFFAI09CA,北門段五小段,72.00,都市：商,1,1,全筆移轉,01730000
RPSOMLLJOHKFFAI08CA,竹圍子段,107.00,都市：住,1,1,全筆移轉,02600015
RPOOMLQLNHKFFAI28CA,劉厝段玉山小段,275.01,都市：住,1,1,全筆移轉,02240001
RPUOMLKKOHKFFAI28CA,末廣段五小段,5.02,都市：住,10000,72,持分移轉,00090135
RPROMLLJOHKFFAI97CA,興村段,15.89,都市：住,10000,483,持分移轉,01940000
RPUOMLNJOHKFFAI48CA,同興段,22.21,都市：住,14,1,持分移轉,14680000
RPUOMLNJOHKFFAI48CA,同興段,81.00,都市：住,1,1,全筆移轉,14680017
RPUOMLNJOHKFFAI48CA,同興段,3.00,都市：住,1,1,全筆移轉,14680021
RPVNMLSKNHKFFAI56EA,短竹段,14.64,都市：住,50000,123,持分移轉,09120071
RPUNMLMKOHKFFAI58EA,北園段,198.00,都市：住,3,1,持分移轉,12610000
RPQNMLLKOHKFFAI08EA,下路頭段,53.00,都市：住,1,1,全筆移轉,08350015
RPVOMLKKOHKFFAI38CA,下路頭段,88.00,都市：住,1,1,全筆移轉,01910003
RPROMLMJOHKFFAI08CA,劉厝段,232.00,都市：住,1,1,全筆移轉,01690003
RPROMLMJOHKFFAI08CA,劉厝段,26.00,都市：住,1,1,全筆移轉,01720013
RPQNMLSLNHKFFAI58CA,同興段,15.03,都市：住,10000,11,持分移轉,14350000
RPQNMLKMNHKFFAI87CA,港子坪段港坪小段,108.00,都市：住,1,1,全筆移轉,01090007
RPXNMLTLNHKFFAI76CA,遠東段,14.00,都市：住,10000,15,持分移轉,00680007
RPTNMLQLNHKFFAI68CA,竹圍子段二小段,17.47,都市：住,10000,107,持分移轉,02530000
RPVNMLMJOHKFFAI38CA,下路頭段,15.23,都市：住,10000,28,持分移轉,00970000
RPOOMLMJOHKFFAI77CA,下路頭段,86.00,都市：住,1,1,全筆移轉,04350321
RPPOMLMJOHKFFAI87CA,車店段車店小段,46.00,都市：住,1,1,全筆移轉,00070000
RPUNMLNJOHKFFAI38CA,車店段車店小段,97.00,都市：住,1,1,全筆移轉,09470002
RPXNMLLJOHKFFAI48CA,民族段一小段,.39,都市：其他:,1520,2,持分移轉,00260006
RPXNMLLJOHKFFAI48CA,民族段二小段,1.17,都市：其他:,1520,2,持分移轉,00010001
RPXNMLLJOHKFFAI48CA,民族段二小段,.11,都市：其他:,1520,2,持分移轉,00120007
SPXNMLLJOHKFFAI58CA,民族段一小段,.39,都市：其他:,1520,2,持分移轉,00260006
SPXNMLLJOHKFFAI58CA,民族段二小段,1.17,都市：其他:,1520,2,持分移轉,00010001
SPXNMLLJOHKFFAI58CA,民族段二小段,.11,都市：其他:,1520,2,持分移轉,00120007
RPOOMLLJOHKFFAI67CA,民族段一小段,5.47,都市：其他:,1520,28,持分移轉,00260006
RPOOMLLJOHKFFAI67CA,民族段二小段,16.39,都市：其他:,1520,28,持分移轉,00010001
RPOOMLLJOHKFFAI67CA,民族段二小段,1.49,都市：其他:,1520,28,持分移轉,00120007
RPTNMLQKOHKFFAI68CA,太平段,86.00,都市：其他:空白,1,1,全筆移轉,00490008
RPVNMLKMNHKFFAI38CA,興村段,1.92,都市：住,10000,62,持分移轉,01330000
RPVNMLKMNHKFFAI38CA,興村段,11.59,都市：住,10000,62,持分移轉,01490000
RPXNMLKMNHKFFAI58CA,車店段車店小段,32.22,都市：住,100000,714,持分移轉,01220000
RPVNMLLLNHKFFAI38CA,北社尾段,127.00,都市：住,1,1,全筆移轉,04810081
RPXNMLLLNHKFFAI58CA,盧厝段,139.00,都市：住,1,1,全筆移轉,02620022
RPOOMLLLNHKFFAI77CA,下路頭段,302.00,都市：住,1,1,全筆移轉,01840019
RPQNMLLLNHKFFAI87CA,遠東段,74.00,都市：住,1,1,全筆移轉,00150021
RPQNMLLLNHKFFAI87CA,遠東段,18.29,都市：住,30400,1829,持分移轉,00150024
RPROMLLLNHKFFAI08CA,下路頭段,134.00,都市：住,1,1,全筆移轉,04990115
RPSNMLNLNHKFFAI28CA,遠東段,253.00,都市：工,1,1,全筆移轉,02110002
RPSOMLKKOHKFFAI08CA,台斗坑段,12.01,都市：住,40000,84,持分移轉,03240003
RPSNMLKMNHKFFAI08CA,盧厝段,107.00,都市：住,1,1,全筆移轉,02440131
RPRNMLKMNHKFFAI97CA,竹圍子段二小段,8.33,都市：住,10000,156,持分移轉,00530000
RPUNMLKMNHKFFAI28CA,車店段車店小段,70.00,都市：住,1,1,全筆移轉,01110002
RPTNMLKMNHKFFAI18CA,同興段,19.14,都市：住,10000,14,持分移轉,14350000
RPQNMLQKOHKFFAI38CA,盧厝段,23.05,都市：住,10000,90,持分移轉,02550010
RPTNMLMKOHKFFAI48EA,下路頭段,13.59,都市：住,10000,82,持分移轉,07670000
RPPNMLLLNHKFFAI97EA,北社尾段,23.30,都市：住,10000,174,持分移轉,04650018
RPUNMLLLNHKFFAI48EA,白川段,41.00,都市：住,1,1,全筆移轉,00820008
RPUNMLLLNHKFFAI48EA,白川段,1.00,都市：住,1,1,全筆移轉,00820028
RPWNMLLLNHKFFAI68EA,竹村段,18.71,都市：住,10000,86,持分移轉,04770000
RPQNMLMLNHKFFAI18EA,軍輝段,68.00,都市：住,1,1,全筆移轉,04480000
RPTNMLRLNHKFFAI98EA,興村段,175.00,都市：住,1,1,全筆移轉,03610015
RPPNMLTLNHKFFAI68DA,湖內段,236.00,都市：住,1,1,全筆移轉,10820000
RPVOMLNJOHKFFAI58CA,竹圍子段二小段,102.00,都市：住,1,1,全筆移轉,02630002
RPTOMLNJOHKFFAI38CA,下埤段,87.21,都市：住,10000,238,持分移轉,06100000
RPTOMLNJOHKFFAI38CA,下埤段,.30,都市：住,10000,238,持分移轉,06100001
RPROMLNJOHKFFAI18CA,後庄段,14.00,都市：農,12,1,持分移轉,00770028
RPROMLNJOHKFFAI18CA,後庄段,1.08,都市：農,12,1,持分移轉,00770036
RPROMLNJOHKFFAI18CA,後庄段,12.25,都市：農,12,1,持分移轉,00770042
RPROMLNJOHKFFAI18CA,後庄段,7.17,都市：農,12,1,持分移轉,00770044
RPROMLNJOHKFFAI18CA,後庄段,27.33,都市：農,12,1,持分移轉,00770048
RPROMLNJOHKFFAI18CA,後庄段,122.00,都市：農,1,1,全筆移轉,00770061
RPROMLNJOHKFFAI18CA,後庄段,226.00,都市：農,1,1,全筆移轉,00770064
RPROMLNJOHKFFAI18CA,後庄段,.25,都市：農,12,1,持分移轉,01050000
RPPOMLQLNHKFFAI38CA,劉厝段玉山小段,275.00,都市：住,1,1,全筆移轉,02240000
RPRNMLRLNHKFFAI58CA,新富段三小段,4.98,都市：商,10000,415,持分移轉,00750011
RPRNMLRLNHKFFAI58CA,新富段三小段,.25,都市：住,10000,415,持分移轉,00750048
RPSOMLQLNHKFFAI68CA,竹圍子段,12.42,都市：住,10000,189,持分移轉,02170042
RPPNMLMLNHKFFAI87CA,劉厝段劉厝小段,14.05,都市：住,10000,145,持分移轉,03160004
RPOOMLMLNHKFFAI87CA,湖內段,78.00,都市：住,1,1,全筆移轉,08470000
RPOOMLMLNHKFFAI87CA,湖內段,11.00,都市：住,1,1,全筆移轉,08490001
RPOOMLMLNHKFFAI87CA,湖內段,14.00,都市：住,1,1,全筆移轉,08590001
RPOOMLMLNHKFFAI87CA,湖內段,415.00,都市：住,1,1,全筆移轉,08600000
RPOOMLMLNHKFFAI87CA,湖內段,35.00,都市：住,2,1,持分移轉,08640000
RPPNMLQLNHKFFAI28CA,短竹段,126.00,都市：住,1,1,全筆移轉,14450023
RPWNMLTLNHKFFAI66CA,港子坪段港坪小段,100.00,都市：住,1,1,全筆移轉,02610002
RPVNMLSLNHKFFAI09CA,竹村段,139.07,都市：住,10000,1730,持分移轉,02030000
RPVNMLSLNHKFFAI09CA,竹村段,5.93,都市：住,10000,2684,持分移轉,02030001
RPQOMLRLNHKFFAI58CA,蘭潭段,628.10,都市：農,1,1,全筆移轉,00810003
RPROMLRLNHKFFAI68CA,蘭潭段,633.06,都市：農,1,1,全筆移轉,00810005
RPPNMLLJOHKFFAI67CA,元段二小段,1.74,都市：住,10000,98,持分移轉,00850001
RPPNMLLJOHKFFAI67CA,元段二小段,.46,都市：住,1000000,6378,持分移轉,01170000
RPPNMLLJOHKFFAI67CA,元段二小段,.85,都市：住,1000000,6378,持分移轉,01170001
RPPNMLLJOHKFFAI67CA,元段二小段,1.62,都市：住,10000,98,持分移轉,01270000
RPQOMLSJOHKFFAI58CA,興村段,13.00,都市：住,18130,130,持分移轉,01340000
RPPNMLQJOHKFFAI18CA,盧厝段,5.97,都市：住,10000,11,持分移轉,02600004
RPQNMLTLNHKFFAI88EA,中庄段,68.00,都市：住,1,1,全筆移轉,08770000
RPWOMLNJOHKFFAI68CA,車店段車店小段,6.85,都市：住,18600,685,持分移轉,03890002
RPROMLMLNHKFFAI38EA,埤子頭段,25.18,都市：住,10000,150,持分移轉,02350000
RPVNMLQLNHKFFAI09EA,元段四小段,48.00,都市：商,1,1,全筆移轉,01850011
RPUNMLQLNHKFFAI98EA,北社尾段,12.41,都市：住,10000,27,持分移轉,07120001
RPSNMLSLNHKFFAI88DA,下路頭段,69.00,都市：住,1,1,全筆移轉,02140070
