編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLNJQHKFFAW86CA,,72.68,集合住宅,鋼筋混凝土造,104年4月30日,三層,一層 陽台
RPOOMLNJQHKFFAW86CA,,6.02,共有部分：本共有部分之項目計有樓梯間、門廳等二項。,鋼筋混凝土造,104年4月30日,三層,
RPSNMLPJQHKFFAW37CA,8,200.94,住家用,鋼筋混凝土造,95年12月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJIIKFFAW76CA,,48.41,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮
RPQNMLSJIIKFFAW76CA,,15.44,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPQNMLSJIIKFFAW76CA,,39.78,共有部分：本共有部分之項目計有停車空間一項。,鋼筋混凝土造,104年4月29日,三層,
RPPPMLPJQHKFFAW27CA,,41.23,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 陽台 雨遮
RPPPMLPJQHKFFAW27CA,,13.15,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPOPMLPJQHKFFAW17CA,,41.23,集合住宅,鋼筋混凝土造,104年4月29日,三層,一層 陽台 雨遮
RPOPMLPJQHKFFAW17CA,,13.15,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPXOMLPJQHKFFAW97CA,,47.11,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮
RPXOMLPJQHKFFAW97CA,,15.03,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPWOMLPJQHKFFAW87CA,,47.11,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 陽台 雨遮
RPWOMLPJQHKFFAW87CA,,15.03,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPTPMLPJQHKFFAW67CA,,40.92,集合住宅,鋼筋混凝土造,104年4月29日,三層,一層 陽台 雨遮
RPTPMLPJQHKFFAW67CA,,13.05,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPQPMLPJQHKFFAW37CA,,41.23,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮
RPQPMLPJQHKFFAW37CA,,13.15,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPRNMLQJQHKFFAW37CA,,40.92,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮
RPRNMLQJQHKFFAW37CA,,13.05,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPSOMLQJQHKFFAW57CA,,75.86,集合住宅,鋼筋混凝土造,104年4月29日,三層,一層 陽台 雨遮 地下一層
RPSOMLQJQHKFFAW57CA,,24.20,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPQNMLQJQHKFFAW27CA,,40.92,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 陽台 雨遮
RPQNMLQJQHKFFAW27CA,,13.05,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPUNMLQJIIKFFAW96CA,,41.03,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 雨遮
RPUNMLQJIIKFFAW96CA,,13.08,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPWNMLRJIIKFFAW27CA,,87.13,集合住宅,鋼筋混凝土造,104年4月29日,三層,一層 陽台 雨遮 地下一層
RPWNMLRJIIKFFAW27CA,,27.79,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
SPUNMLQJIIKFFAW07CA,,41.03,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 雨遮
RPWNMLRJIIKFFAW27CA,,79.56,共有部分：本共有部分之項目計有停車空間一項。,鋼筋混凝土造,104年4月29日,三層,
SPWNMLRJIIKFFAW37CA,,88.01,集合住宅,鋼筋混凝土造,104年4月29日,三層,一層 陽台 雨遮 地下一層
SPUNMLQJIIKFFAW07CA,,13.08,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
SPWNMLRJIIKFFAW37CA,,28.07,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
SPUNMLQJIIKFFAW07CA,,39.78,共有部分：本共有部分之項目計有停車空間一項。,鋼筋混凝土造,104年4月29日,三層,
SPWNMLRJIIKFFAW37CA,,79.56,共有部分：本共有部分之項目計有停車空間一項。,鋼筋混凝土造,104年4月29日,三層,
RPUNMLPJIIKFFAW86CA,,40.20,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮
RPUNMLPJIIKFFAW86CA,,12.82,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPUNMLPJIIKFFAW86CA,,39.78,共有部分：本共有部分之項目計有停車空間一項。,鋼筋混凝土造,104年4月29日,三層,
