編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLTKNHKFFBH56CA,,65.67,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPUPMLTKNHKFFBH56CA,,21.13,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPSPMLTKNHKFFBH98CA,,126.70,集合住宅,鋼筋混凝土造,103年10月31日,十三層,四層 陽台
RPSPMLTKNHKFFBH98CA,,62.52,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPSPMLTKNHKFFBH98CA,,21.13,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPUNMLSJNHKFFAH68CA,21,92.78,住家用,鋼筋混凝土造,82年12月24日,十六層,八層 陽台 花台
RPUNMLSJNHKFFAH68CA,21,2.09,共有部份,鋼筋混凝土造,82年12月24日,十九層,
RPUNMLSJNHKFFAH68CA,21,22.54,共有部份,鋼筋混凝土造,82年12月24日,十九層,
RPUNMLSJNHKFFAH68CA,21,38.69,停車場,鋼筋混凝土造,82年12月24日,十九層,地下一層
RPUQMLLLNHKFFAH48CA,9,84.01,住家用,鋼筋混凝土造,95年1月24日,十五層,八層 陽台 雨遮
RPUQMLLLNHKFFAH48CA,9,14.51,共有部份,鋼筋混凝土造,95年1月24日,十五層,
RPUQMLLLNHKFFAH48CA,9,4.27,共有部份,鋼筋混凝土造,95年1月24日,十五層,
RPUQMLLLNHKFFAH48CA,9,13.16,共有部份,鋼筋混凝土造,95年1月24日,十五層,
RPWPMLTKNHKFFBH76CA,,126.70,集合住宅,鋼筋混凝土造,103年10月31日,十三層,九層 陽台
RPWPMLTKNHKFFBH76CA,,98.94,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPWPMLTKNHKFFBH76CA,,21.13,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPXPMLTKNHKFFBH86CA,,58.68,集合住宅,鋼筋混凝土造,103年10月31日,十三層,五層 陽台
RPXPMLTKNHKFFBH86CA,,48.27,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPXPMLTKNHKFFBH86CA,,9.78,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPOQMLTKNHKFFBH68CA,,58.68,集合住宅,鋼筋混凝土造,103年10月31日,十三層,三層 陽台
RPOQMLTKNHKFFBH68CA,,45.12,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPOQMLTKNHKFFBH68CA,,9.78,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPQQMLPLNHKFFAH48CA,4,41.66,住家用,鋼筋混凝土造,100年3月9日,十五層,十三層 陽台
RPQQMLPLNHKFFAH48CA,4,50.19,本共有部分之主要項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機室、台電受電室、電信室、水池機房、管理室、開放空間、公共服務空間、垃圾處理空間、梯間、機械室及水箱等拾伍項。,鋼筋混凝土造,100年3月9日,十五層,
RPSQMLTKNHKFFAH98CA,1,85.07,住家用,鋼筋混凝土造,103年6月10日,十三層,七層 陽台 雨遮
RPSQMLTKNHKFFAH98CA,1,75.42,本共有部分之項目有防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、污水機房、停車空間、發電機室、台電配電場所、電信室、水景機房、垃圾冷藏處理室、公共服務空間、垃圾處理室、管理委員會使用空間及機械室、水箱等１６項。,鋼筋混凝土造,103年6月10日,十四層,
RPPQMLTKNHKFFBH78CA,11,113.54,國民住宅,鋼筋混凝土造,92年7月10日,十四層,七層 陽台
RPPQMLTKNHKFFBH78CA,11,25.65,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPPQMLTKNHKFFBH78CA,11,48.98,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPRQMLTKNHKFFBH98CA,,88.89,集合住宅,鋼筋混凝土造,103年10月31日,十三層,三層 陽台
RPRQMLTKNHKFFBH98CA,,52.80,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPRQMLTKNHKFFBH98CA,,14.83,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPSQMLTKNHKFFBH09CA,,111.42,集合住宅,鋼筋混凝土造,103年10月31日,十三層,十三層 陽台 雨遮 屋簷
RPSQMLTKNHKFFBH09CA,,93.39,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPSQMLTKNHKFFBH09CA,,17.55,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPSRMLSJOHKFFAH98CA,12,104.76,住家用,鋼筋混凝土造,91年12月24日,十四層,四層 陽台 雨遮
RPSRMLSJOHKFFAH98CA,12,24.49,共有部份,鋼筋混凝土造,91年12月24日,十四層,
RPSRMLSJOHKFFAH98CA,12,11.10,共有部份,鋼筋混凝土造,91年12月24日,十四層,
RPSRMLSJOHKFFAH98CA,12,.04,管理員室,鋼筋混凝土造,91年12月24日,十四層,一層
RPSRMLSJOHKFFAH98CA,12,29.73,共有部份,鋼筋混凝土造,91年12月24日,十四層,
RPRRMLTKNHKFFBH09CA,,58.68,集合住宅,鋼筋混凝土造,103年10月31日,十三層,二層 陽台
RPRRMLTKNHKFFBH09CA,,48.27,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPRRMLTKNHKFFBH09CA,,9.78,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPURMLTKNHKFFBH76CA,,92.33,集合住宅,鋼筋混凝土造,103年10月31日,十三層,六層 陽台
RPURMLTKNHKFFBH76CA,,57.14,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPURMLTKNHKFFBH76CA,,15.06,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPWRMLTKNHKFFBH96CA,,58.68,集合住宅,鋼筋混凝土造,103年10月31日,十三層,九層 陽台
RPWRMLTKNHKFFBH96CA,,48.27,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPWRMLTKNHKFFBH96CA,,9.78,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPTQMLTKNHKFFBH56CA,,109.19,集合住宅,鋼筋混凝土造,103年10月31日,十三層,十三層 陽台 雨遮 屋簷
RPTQMLTKNHKFFBH56CA,,104.74,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPTQMLTKNHKFFBH56CA,,17.18,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPVRMLTKNHKFFBH86CA,,92.33,集合住宅,鋼筋混凝土造,103年10月31日,十三層,十二層 陽台
RPVRMLTKNHKFFBH86CA,,57.14,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPVRMLTKNHKFFBH86CA,,15.06,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPTRMLTKNHKFFBH66CA,,58.68,集合住宅,鋼筋混凝土造,103年10月31日,十三層,七層 陽台
RPTRMLTKNHKFFBH66CA,,48.27,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPTRMLTKNHKFFBH66CA,,9.78,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPQQMLMLNHKFFBH28CA,3,175.45,一般事務所、保險分支機構、一般事務所（附屬機電空間）、運動休閒設施、運動休閒設施（附屬機電空間、樓梯間）,鋼筋混凝土造,101年7月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLNLNHKFFBH08CA,17,78.93,住家用,鋼筋混凝土造,87年5月14日,八層,四層 陽台
RPQNMLNLNHKFFBH08CA,17,34.51,共有部份,鋼筋混凝土造,87年5月14日,八層,
RPRNMLKMNHKFFBH97CA,19,196.48,住家用,鋼筋混凝土造,85年9月3日,四層,一層 二層 三層 四層 陽台 露台
RPWNMLOJNHKFFCH68CA,34,119.10,住家用,加強磚造,70年8月22日,二層,一層 二層
RPSOMLRJNHKFFCH68CA,15,123.72,住家用,鋼筋混凝土造,89年2月3日,三層,
RPUQMLMJOHKFFBH58CA,16,494.86,自用農舍,鋼骨造,88年6月4日,二層,一層 二層
RPUQMLTKNHKFFBH66CA,,90.62,集合住宅,鋼筋混凝土造,103年10月31日,十三層,八層 陽台
RPUQMLTKNHKFFBH66CA,,56.72,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPUQMLTKNHKFFBH66CA,,14.79,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPORMLTKNHKFFBH78CA,,126.70,集合住宅,鋼筋混凝土造,103年10月31日,十三層,八層 陽台
RPORMLTKNHKFFBH78CA,,65.67,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPORMLTKNHKFFBH78CA,,21.13,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPXQMLTKNHKFFBH96CA,,126.70,集合住宅,鋼筋混凝土造,103年10月31日,十三層,五層 陽台
RPXQMLTKNHKFFBH96CA,,65.67,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPXQMLTKNHKFFBH96CA,,21.13,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPOOMLOJNHKFFDH08CA,,110.18,住家用,鋼筋混凝土造,103年11月10日,五層,四層 陽台
RPOOMLOJNHKFFDH08CA,,13.69,集合住宅（附屬樓梯間）,鋼筋混凝土造,103年11月10日,五層,
RPOOMLOJNHKFFDH08CA,,30.50,集合住宅（附屬停車空間）,鋼筋混凝土造,103年11月10日,五層,
RPPNMLQJNHKFFDH28CA,19,184.14,住家用,鋼筋混凝土造,85年1月20日,四層,一層 二層 三層 四層 陽台 露台
RPUOMLMKNHKFFDH58CA,16,89.01,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台
RPUOMLMKNHKFFDH58CA,16,9.21,梯間、水箱,鋼筋混凝土造,87年10月9日,五層,
RPUOMLMKNHKFFDH58CA,16,35.74,防空避難室、停車空間,鋼筋混凝土造,87年10月9日,五層,
RPUOMLMKNHKFFDH58CA,16,6.14,管理員室、水塔、防空避難室、停車空間,鋼筋混凝土造,87年10月9日,一層,
RPWNMLTKNHKFFDH76CA,8,154.55,集合住宅、機電設備空間,鋼筋混凝土造,96年3月15日,五層,一層 二層 三層 陽台
RPWNMLTKNHKFFDH76CA,8,8.45,樓梯間,鋼筋混凝土造,96年3月15日,五層,
RPVQMLTKNHKFFBH76CA,,126.18,集合住宅,鋼筋混凝土造,103年10月31日,十三層,十一層 陽台
RPVQMLTKNHKFFBH76CA,,98.77,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPVQMLTKNHKFFBH76CA,,21.05,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPQNMLKLNHKFFDH97CA,10,203.20,住宅、停車空間,鋼筋混凝土造,94年8月22日,四層,一層 二層 三層 四層 陽台
RPVNMLPJNHKFFEH88CA,8,88.54,住家用,鋼筋混凝土造,96年9月18日,十二層,八層 陽台 雨遮
RPVNMLPJNHKFFEH88CA,8,61.23,共有部份,鋼筋混凝土造,96年9月18日,十二層,
RPROMLSJNHKFFEH88CA,9,82.11,住家用,鋼筋混凝土造,95年2月18日,十三層,九層 陽台 雨遮
RPROMLSJNHKFFEH88CA,9,46.72,共有部份,鋼筋混凝土造,95年2月18日,十三層,
RPROMLSJNHKFFEH88CA,9,9.92,共有部份,鋼筋混凝土造,95年2月18日,十三層,
RPQOMLKMOHKFFBH08CA,,90.59,集合住宅,鋼筋混凝土造,103年10月31日,十三層,六層 陽台
RPQOMLKMOHKFFBH08CA,,89.73,本共有部分之項目為：停車空間、防空避難室、公共服務空間、管理委員會空間、梯間、機房、水箱、蓄水池、消防蓄水池、車道、消防泵浦室、垃圾冷藏室、台電配電場所、污水泵浦室、發電機室、電信室等共十六項。,鋼筋混凝土造,103年10月31日,十三層,
RPQOMLKMOHKFFBH08CA,,15.12,本共有部分之項目為：梯間、梯廳等共二項。,鋼筋混凝土造,103年10月31日,十三層,
RPXNMLRLNHKFFBH56CA,2,70.83,本共有部分項目為：停車空間、防空避難室、梯間、蓄水池、消防泵浦室、污水機房、發電機室、台電配電場所、電信室、水景機房、公共服務空間、開放空間、垃圾儲藏室、管理室、機房、水箱、門廊等共１７項。,鋼筋混凝土造,102年5月25日,十五層,
RPXNMLRLNHKFFBH56CA,2,88.04,集合住宅,鋼筋混凝土造,102年5月25日,十五層,二層 陽台 雨遮
RPSOMLMLNHKFFBH28CA,21,91.35,住家用,鋼筋混凝土造,83年2月5日,七層,五層 陽台 花台 雨遮
RPSOMLMLNHKFFBH28CA,21,40.27,共有部份,鋼筋混凝土造,83年2月5日,七層,
RPPNMLOKNHKFFEH28CA,8,48.42,住家用,鋼筋混凝土造,96年9月18日,十二層,八層 陽台 雨遮
RPPNMLOKNHKFFEH28CA,8,46.25,共有部份,鋼筋混凝土造,96年9月18日,十二層,
RPTSMLPJNHKFFFH66CA,19,78.92,住家用,鋼筋混凝土造,85年8月3日,十七層,九層 陽台
RPTSMLPJNHKFFFH66CA,19,16.43,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPTSMLPJNHKFFFH66CA,19,6.66,共有部份,鋼筋混凝土造,85年8月3日,十七層,
RPRNMLPLNHKFFEH68CA,,26.71,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPRNMLPLNHKFFEH68CA,,117.48,住家用,鋼筋混凝土造,103年10月31日,十一層,六層 陽台 雨遮
RPRNMLPLNHKFFEH68CA,,60.29,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPNMLRKNHKFFFH68CA,15,93.29,住家用,鋼筋混凝土造,88年11月25日,十三層,一層 陽台
RPPNMLRKNHKFFFH68CA,15,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPPNMLRKNHKFFFH68CA,15,23.45,共有部份,鋼筋混凝土造,88年11月25日,十三層,
RPXNMLOKNHKFFEH09CA,6,121.08,住家用,鋼筋混凝土造,98年4月23日,十三層,十一層 陽台 雨遮
RPXNMLOKNHKFFEH09CA,6,.13,集合住宅（附屬警衛室）,鋼筋混凝土造,98年4月23日,十三層,
RPXNMLOKNHKFFEH09CA,6,59.67,共有部份,鋼筋混凝土造,98年4月23日,十三層,
RPXNMLOKNHKFFEH09CA,6,23.52,共有部份,鋼筋混凝土造,98年4月23日,十三層,
RPXNMLOKNHKFFEH09CA,6,8.72,共有部份,鋼筋混凝土造,98年4月23日,十三層,
RPXNMLOKNHKFFEH09CA,6,28.14,共有部份,鋼筋混凝土造,98年4月23日,十三層,
RPROMLKLNHKFFFH38CA,1,87.45,住家用,鋼筋混凝土造,103年8月19日,十五層,十層 陽台 雨遮
RPROMLKLNHKFFFH38CA,1,15.76,共有部分之項目有：機房、水箱、梯間等計三項,鋼筋混凝土造,103年8月19日,十五層,
RPROMLKLNHKFFFH38CA,1,37.33,共有部分之項目計有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、台電配電場所、電信室、垃圾處理室、公共服務空間、開放空間等計十二項。,鋼筋混凝土造,103年8月19日,十五層,
RPQOMLKLNHKFFFH28CA,1,94.82,住家用,鋼筋混凝土造,103年8月19日,十五層,四層 陽台 雨遮
RPQOMLKLNHKFFFH28CA,1,17.41,共有部分之項目有：機房、水箱、梯間等計三項,鋼筋混凝土造,103年8月19日,十五層,
