編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSSMLQJNHKFFBB48CC,5,25.01,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPUOMLQJNHKFFCB38CC,1,94.23,住家用,鋼筋混凝土造,102年11月5日,十二層,
RPUOMLQJNHKFFCB38CC,1,92.23,本共有部份之項目有：停車空間、水箱、消防機房、梯廳、污水機房、一般升降機、發電機室、機械室、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、門廊、有頂蓋開放空間、資源回收區、公共服務空間、陽台等１８項,鋼筋混凝土造,102年11月5日,十二層,
RPUOMLQJNHKFFCB38CC,1,23.02,本共有部份之項目有：梯廳、一般升降機、機械室、水箱、梯間等５項,鋼筋混凝土造,102年11月5日,十二層,
RPXOMLQJNHKFFCB68CC,9,90.29,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPXOMLQJNHKFFCB68CC,9,41.95,共用,鋼筋混凝土造,94年11月10日,二十三層,
RPWOMLQJNHKFFAB38CC,1,70.26,集合住宅,鋼筋混凝土造,103年9月26日,十一層,
RPWOMLQJNHKFFAB38CC,1,39.42,共有：本共有部份係依使用執照之建築概要表記載項目有：停車空間、水箱、污水機房、消房機房、梯廳、樓梯間、昇降機機道、停車空間兼防空避難室、台電配電室、電錶室、過瀘機房、發電機室、電信室、人行道（沿街步道式頂蓋型開放空間）、管理室、管委會使用空間、公共服務空間、交誼廳、梯間、垃圾處理室、電梯機房等２１項。,鋼筋混凝土造,103年9月26日,十一層,
RPVOMLQJNHKFFAB28CC,20,84.13,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPVOMLQJNHKFFAB28CC,20,28.66,防空避難室、人行道、停車空間、樓梯間、水箱、機械房,鋼筋混凝土造,84年2月20日,十三層,
RPOQMLRJNHKFFAB87CC,40,222.32,商業用,見其他登記事項,64年3月17日,四層,
RPSOMLSJNHKFFCB38CC,20,96.36,住家用,鋼筋混凝土造,83年12月6日,十一層,
RPSOMLSJNHKFFCB38CC,20,15.31,共有部份,鋼筋混凝土造,83年12月6日,十一層,
RPOPMLQJNHKFFCB87CC,5,47.64,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPOPMLQJNHKFFCB87CC,5,17.53,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLQJNHKFFCB87CC,5,21.12,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPSPMLQJNHKFFCB28CC,21,105.83,住家用,鋼筋混凝土造,83年1月11日,十二層,
RPSPMLQJNHKFFCB28CC,21,38.29,共有部份,鋼筋混凝土造,83年1月11日,十二層,
RPSPMLQJNHKFFCB28CC,21,28.67,共有部份,鋼筋混凝土造,83年1月11日,十二層,
RPQOMLRJNHKFFCB08CC,27,78.32,住商用,鋼筋混凝土造,77年7月28日,五層,
RPPPMLQJNHKFFCB97CC,6,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLQJNHKFFCB97CC,6,39.70,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLQJNHKFFCB97CC,6,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRPMLQJNHKFFCB18CC,6,70.09,住家用,鋼筋混凝土造,98年9月14日,二十四層,
RPRPMLQJNHKFFCB18CC,6,70.19,共用,鋼筋混凝土造,98年9月14日,二十四層,
RPRPMLQJNHKFFCB18CC,6,.45,共用,鋼筋混凝土造,98年9月14日,二十四層,
RPOPMLSJNHKFFCB08CC,8,79.93,人行道、店舖、樓梯間、住宅、辦公室,鋼筋混凝土造,96年9月27日,五層,
RPXOMLSJNHKFFBB88DC,42,318.29,商業用,鋼筋混凝土加強磚造,61年10月30日,四層,
RPPNMLKKNHKFFAB07CC,24,71.20,住家用,鋼筋混凝土造,80年1月11日,七層,
RPVNMLLKNHKFFAB77CC,8,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPVNMLLKNHKFFAB77CC,9,4.52,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPVNMLLKNHKFFAB77CC,8,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPXNMLLKNHKFFAB97CC,17,83.03,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPXNMLLKNHKFFAB97CC,17,22.70,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPSQMLLKNHKFFBB97DC,1,126.14,店舖,鋼骨造,103年11月4日,一層,
RPWNMLLKNHKFFHL96CC,36,210.21,廠房、倉庫、員工宿舍,鋼筋混凝土造,68年8月3日,三層,
RPQNMLMKNHKFFHL09CC,2,193.66,店舖、住宅、梯間,鋼筋混凝土造,101年11月13日,四層,
RPOOMLMKNHKFFHL98CC,1,113.71,集合住宅,鋼筋混凝土造,103年8月6日,十五層,
RPOOMLMKNHKFFHL98CC,1,55.13,停車空間、梯廳、安全梯、水箱、發電機室、消防機械室、防空避難室兼停車空間、機械室、台電配電室、電信室,鋼筋混凝土造,103年8月6日,十五層,
RPOOMLMKNHKFFHL98CC,1,33.86,公共服務空間、頂蓋型廣場式開放空間、梯廳、戶外安全梯,鋼筋混凝土造,103年8月6日,十五層,
RPRNMLMKNHKFFAL48CC,3,182.90,人行道、住宅、梯間,鋼筋混凝土造,101年3月27日,三層,
RPRNMLMKNHKFFFL98CC,8,424.55,農舍,鋼骨鋼筋混凝土造,95年12月7日,三層,
RPPNMLMKNHKFFAL38DC,47,27.73,住家用,磚石造,57年1月2日,一層,
RPPNMLTJNHKFFCB08CC,1,156.85,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPNMLTJNHKFFCB08CC,1,46.71,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPNMLTJNHKFFCB08CC,1,90.28,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPVPMLMKNHKFFCB28CC,6,40.53,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVPMLMKNHKFFCB28CC,6,3.97,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVPMLMKNHKFFCB28CC,6,19.16,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOQMLMKNHKFFCB67CC,6,34.22,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPOQMLMKNHKFFCB67CC,6,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOQMLMKNHKFFCB67CC,6,16.54,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLLKNHKFFCB57CC,8,28.96,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPPPMLLKNHKFFCB57CC,8,13.02,共用,鋼筋混凝土造,95年11月24日,十四層,
RPVOMLLKNHKFFCB08CC,5,63.30,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLLKNHKFFCB08CC,5,23.32,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLLKNHKFFCB08CC,5,8.67,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPQNMLTJNHKFFCB18CC,1,249.80,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQNMLTJNHKFFCB18CC,1,74.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQNMLTJNHKFFCB18CC,1,135.06,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQQMLMKNHKFFCB87CC,6,42.37,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQQMLMKNHKFFCB87CC,6,3.79,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQQMLMKNHKFFCB87CC,6,18.32,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLMKNHKFFCB08CC,6,36.14,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLMKNHKFFCB08CC,6,41.08,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLMKNHKFFCB08CC,6,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLMKNHKFFCB97CC,6,38.36,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLMKNHKFFCB97CC,6,39.35,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLMKNHKFFCB97CC,6,16.43,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPOMLMKNHKFFAB37CC,19,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLMKNHKFFAB37CC,19,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLMKNHKFFAB37CC,19,4.28,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLMKNHKFFAB37CC,19,1.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLMKNHKFFAB37CC,19,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLMKNHKFFAB57CC,21,234.65,商業用,鋼筋混凝土造,83年8月6日,七層,
RPTOMLMKNHKFFAB77CC,21,214.93,住商用,鋼筋混凝土造,83年2月15日,十二層,
RPROMLMKNHKFFAB57CC,19,64.07,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPROMLMKNHKFFAB57CC,19,11.56,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPROMLMKNHKFFAB57CC,19,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPROMLMKNHKFFAB57CC,19,3.12,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPROMLMKNHKFFAB57CC,19,4.61,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLNKNHKFFAB87CC,22,159.31,商業用,鋼筋混凝土造,82年5月24日,十二層,
RPUNMLNKNHKFFAB87CC,22,19.90,防空避難室．停車空間．人行道．水箱．梯間．機械室,鋼筋混凝土造,82年5月24日,十二層,
RPSPMLNKNHKFFAB87CC,40,226.14,商業用,,64年3月17日,四層,
RPOQMLNKNHKFFAB57CC,21,174.58,住家用,鋼筋混凝土造,83年6月30日,十四層,
RPQNMLNKNHKFFCL68CC,21,85.76,住家用,鋼筋混凝土造,83年10月11日,四層,
RPOOMLNKNHKFFBB57DC,30,84.32,住家用,鋼筋混凝土造,74年5月3日,五層,
RPOOMLNKNHKFFBB57DC,30,15.56,住家用,鋼筋混凝土造,74年5月3日,五層,
RPOOMLNKNHKFFBB57DC,30,20.27,共有部份,鋼筋混凝土造,74年5月3日,五層,
RPPQMLOKNHKFFBB97DC,29,92.19,住家用,鋼筋混凝土造,75年4月23日,五層,
RPPQMLOKNHKFFBB97DC,29,7.32,共有部份,鋼筋混凝土造,75年4月12日,五層,
RPOOMLNKNHKFFAB47DC,16,131.79,人行道．店舖．停車空間．住宅,鋼筋混凝土造,88年7月16日,五層,
RPVOMLOKNHKFFCB48DC,35,250.44,住商用,鋼筋混凝土造,68年11月21日,四層,
RPTOMLOKNHKFFAB97CC,8,112.94,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLOKNHKFFAB97CC,8,23.82,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLOKNHKFFAB97CC,8,42.19,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLPKNHKFFAB08CC,8,139.97,店舖,鋼筋混凝土造,96年6月13日,十二層,
RPUNMLPKNHKFFAB08CC,8,31.26,共用,鋼筋混凝土造,96年6月13日,十二層,
RPUNMLPKNHKFFAB08CC,8,10.82,共用,鋼筋混凝土造,96年6月13日,十二層,
RPUNMLPKNHKFFAB08CC,8,148.82,共用,鋼筋混凝土造,96年6月13日,十二層,
RPUOMLPKNHKFFAB18CC,8,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPUOMLPKNHKFFAB18CC,9,4.52,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLPKNHKFFAB18CC,8,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPWOMLPKNHKFFAB38CC,8,26.12,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPWOMLPKNHKFFAB38CC,9,5.03,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLPKNHKFFAB38CC,8,10.92,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPSQMLPKNHKFFCB38CC,6,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLPKNHKFFCB38CC,6,20.94,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSNMLPKNHKFFCB08CC,10,53.18,機械室、人行道、店舖、住宅、梯間,鋼筋混凝土造,94年4月8日,五層,
RPUQMLPKNHKFFCB58CC,23,26.75,住家用,鋼筋混凝土造,81年3月17日,六層,
RPXNMLPKNHKFFAL76CC,17,113.57,見使用執照,鋼筋混凝土造,87年1月22日,四層,
RPSOMLPKNHKFFGL96CC,34,199.92,住商用,鋼筋混凝土造,70年4月10日,四層,
RPTOMLPKNHKFFGL07CC,3,63.11,集合住宅,鋼筋混凝土造,101年6月28日,十二層,
RPTOMLPKNHKFFGL07CC,3,12.05,本共有部分之項目有停車空間、台電配電室、發電機房、水箱、電信室、防空避難室兼停車空間、消防機房及污水機房等８項，停車位共計９４位,鋼筋混凝土造,101年6月28日,十二層,
RPTOMLPKNHKFFGL07CC,3,18.53,本共有部分之項目有人行道、管委會使用空間、梯廳、梯間、機械室、電梯機房及水箱等７項,鋼筋混凝土造,101年6月28日,十二層,
RPTNMLQKNHKFFAB08CC,19,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLQKNHKFFAB08CC,19,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLQKNHKFFAB08CC,19,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLQKNHKFFAB08CC,19,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLQKNHKFFAB08CC,19,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLQKNHKFFAB18CC,19,20.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLQKNHKFFAB18CC,19,3.78,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLQKNHKFFAB18CC,19,4.24,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLQKNHKFFAB18CC,19,1.01,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLQKNHKFFAB18CC,19,1.51,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVNMLQKNHKFFAB28CC,19,19.18,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPVNMLQKNHKFFAB28CC,19,3.58,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVNMLQKNHKFFAB28CC,19,4.03,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVNMLQKNHKFFAB28CC,19,.96,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVNMLQKNHKFFAB28CC,19,1.63,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXNMLSKNHKFFCB88CC,8,77.99,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPXNMLSKNHKFFCB88CC,8,66.78,共用,鋼筋混凝土造,95年11月13日,二十八層,
RPROMLSKNHKFFCB38CC,5,174.61,集合住宅、機電設備室,鋼骨鋼筋混凝土造,99年10月13日,三十二層,
RPROMLSKNHKFFCB38CC,5,99.42,共有部份之項目有：停車空間、消防、污水設備室、梯廳、梯間、防空避難室兼停車空間、泳池清水池、清水池、台電專用管道、揚水設備區、機電設備室、門廳、發電機室、防災中心、管理室、外廊、台電配電室Ａ、電信室、社區資源回收室、排煙室、守衛室、門廊、車道、廣場式開放空間（有頂蓋）兼外廊、清潔儲藏室、電錶設備區、社區自用游泳池、社區多功能運動中心、台電配電室Ｂ、社區交誼廳、社區健身韻律中心、儲藏室、消防中繼機房、水箱、機械室等三十四項。,鋼骨鋼筋混凝土造,99年10月13日,三十二層,
RPSOMLSKNHKFFCB48CC,8,79.64,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPSOMLSKNHKFFCB48CC,8,67.33,共用,鋼筋混凝土造,95年11月13日,二十八層,
RPPRMLSKNHKFFCB48CC,18,111.02,店舖,鋼骨造,86年9月3日,一層,
RPRNMLSKNHKFFAL56DC,40,195.30,住家用,加強磚造,64年1月10日,三層,
RPSNMLTKNHKFFIL47CC,35,108.96,住家用,加強磚造,68年11月20日,二層,
RPUNMLTKNHKFFIL67CC,34,113.24,住商用,加強磚造,69年12月30日,二層,
RPTNMLTKNHKFFIL57CC,18,111.09,住家用,鋼筋混凝土造,86年1月28日,七層,
RPXNMLTKNHKFFAB88DC,47,118.54,住家用,見其他登記事項,57年4月9日,二層,
RPUNMLTKNHKFFAB48CC,28,102.85,住商用,鋼筋混凝土造,75年10月4日,四層,
RPUQMLMKNHKFFCB28CC,6,25.58,住家用,鋼筋混凝土造,98年8月13日,二十六層,
