鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
鼓山區,房地(土地+建物),高雄市鼓山區美術館路７９號十三樓,22.94,住,,,1040415,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,153.92000000000002,2,2,2,有,有,8250000,53599,,0.0,0,,RPXNMLMJNHKFFAE08CA,95.47,2.86,9.1,,
鼓山區,房地(土地+建物),高雄市鼓山區裕興路２３號四樓,31.92,住,,,1040401,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770210,91.56,3,2,2,有,無,2850000,31127,,0.0,0,,RPVNMLMKNHKFFAE97CA,82.99,0.0,8.57,,
鹽埕區,建物,高雄市鹽埕區北斗街5號7樓之37,0.0,,,,1040113,土地0建物1車位0,七層,十六層,套房(1房1廳1衛),,鋼筋混凝土造,0750217,35.95,1,1,1,有,有,600000,16690,,0.0,0,,RPOOMLMKNHKFFAE37CA,23.87,1.31,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路１７之１號八樓,18.02,住,,,1040413,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000624,122.82,2,2,1,有,有,7300000,59437,坡道平面,0.0,0,,RPTNMLNKNHKFFAE87CA,53.98,1.86,5.77,,
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路３６號１０樓之７,2.58,商,,,1040420,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0690618,29.700000000000003,1,0,1,有,有,600000,20202,,0.0,0,,RPUNMLPKNHKFFAE18CA,19.8,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路３７５號十二樓,17.8,住,,,1040417,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,203.79,3,2,2,有,有,17200000,84401,坡道平面,30.5,0,,RPVNMLTKNHKFFAE68CA,97.12,0.0,15.15,,
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街１１５號五樓之２,6.62,住,,,1040330,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,68.01,1,2,1,有,無,3900000,57345,,0.0,0,,RPSNMLNLNHKFFAE87CA,43.63,0.77,3.92,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街５１號十二樓,17.94,住,,,1040414,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040311,175.66,4,2,2,有,有,14820000,84368,坡道平面,0.0,0,,RPQNMLSLNHKFFAE18CA,84.41,1.58,13.64,,
新興區,房地(土地+建物)+車位,高雄市新興區新興路４１號四樓,9.59,商,,,1040427,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,85.99000000000001,2,1,1,有,有,7250000,84312,其他,5.53,0,含車位裝潢資料由建設公司提供,RPPNMLPJNHKFFBE67CA,41.88,7.4,4.08,,
新興區,房地(土地+建物),高雄市新興區新興路３９號六樓,9.01,商,,,1040427,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,81.01,2,1,1,有,有,6350000,78385,,0.0,0,,RPSNMLPJNHKFFBE97CA,44.01,5.68,4.08,,
苓雅區,房地(土地+建物),高雄市苓雅區正心里正大路109巷23號,75.82,住,,,1040413,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0661221,137.86,4,2,3,有,無,8500000,61657,,0.0,0,,RPPOMLQJNHKFFBE87CA,137.86,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５號三十一樓之５１,1.94,商,,,1040309,土地2建物1車位0,三十一層,八十五層,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0880401,51.81,1,1,1,有,有,5360000,103455,,0.0,0,,RPQOMLRJNHKFFBE08CA,33.51,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區南台路２號,50.0,商,,,1040327,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),住商用,加強磚造,0580808,134.23,6,1,4,有,無,10500000,78224,,0.0,0,,RPWNMLSJNHKFFBE68CA,134.23,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區廣州二街107號,79.0,其他,,,1040416,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0641203,172.38,4,0,3,有,無,31500000,182736,,0.0,0,,RPUNMLNKNHKFFBE08CA,172.38,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區玉竹一街１７巷２６號,106.0,商,,,1040420,土地2建物1車位0,全,三層,透天厝,,加強磚造,0580114,142.12,0,0,3,無,無,32000000,225162,,0.0,0,,RPVOMLMKNHKFFBE18CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武信街１７巷１７號二樓,40.2,住,,,1040409,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680117,81.8,3,2,2,有,無,3450000,42176,,0.0,0,,RPVOMLMLNHKFFBE28CA,81.8,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區尚信街５０號,69.0,商,,,1040408,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0601227,172.59,5,2,3,有,無,14000000,81117,,0.0,0,含增建或未登記建物。,RPPPMLMLNHKFFBE77CA,172.59,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維二路１４８號十五樓之１,30.41,商,,,1040325,土地1建物1車位2,十五層，十六層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770115,298.26,3,2,3,有,有,12000000,40233,坡道平面,0.0,0,,RPSPMLPLNHKFFBE38CA,163.96,37.62,33.92,,
苓雅區,房地(土地+建物),高雄市苓雅區四維三路8巷51號,67.0,商,,,1040424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0500501,85.96,0,0,0,無,無,8520000,99116,,0.0,0,向政府機關承購之案件。,RPPOMLLJOHKFFBE47CA,85.96,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區民益路７３巷３之３號,29.29,住,,,1040331,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,86.16,3,2,2,有,無,1700000,19731,,0.0,0,,RPTNMLLJNHKFFCE77CA,70.8,0.0,15.36,,
小港區,土地,桂林段94-1地號,539.0,其他,,,1040420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6872250,12750,,0.0,0,公共設施保留地之交易。,RPRNMLOJNHKFFCE87CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區籬仔內路２９巷６號七樓,26.08,住,,,1040423,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,185.91,4,2,2,有,有,11000000,59168,坡道平面,0.0,0,,RPOOMLOJNHKFFCE67CA,90.9,3.96,9.99,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區籬仔內路２９巷１２號,27.3,住,,,1040423,土地1建物1車位1,一層，夾層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1031006,194.74,4,2,3,有,有,15200000,78053,坡道平面,0.0,0,,RPPOMLOJNHKFFCE77CA,98.54,0.0,12.04,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區籬仔內路２９巷１０號十三樓,22.42,住,,,1040423,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,159.85,3,2,2,有,有,10100000,63184,坡道平面,0.0,0,,RPQOMLOJNHKFFCE87CA,78.74,0.0,9.12,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區籬仔內路２９巷１０號四樓,22.42,住,,,1040423,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,159.85,3,2,2,有,有,9350000,58492,坡道平面,0.0,0,,RPSOMLOJNHKFFCE08CA,78.74,0.0,9.12,,
前鎮區,房地(土地+建物),高雄市前鎮區英德街１１號,12.67,住,,,1040422,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0660407,25.91,4,2,3,有,無,991567,38270,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPJNHKFFCE48CA,25.92,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區永順街１５之４號,25.24,住,,,1040401,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730613,74.49,2,1,2,有,無,2030000,27252,,0.0,0,,RPPOMLQJNHKFFCE97CA,74.49,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區林森三路９５號六樓,9.5,商,,,1040401,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0680821,89.38,3,2,1,有,有,3050000,34124,,0.0,0,,RPOPMLQJNHKFFCE97CA,89.38,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區民權二路２２０巷１５號十樓,6.16,住,,,1040401,土地2建物1車位0,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,127.03999999999999,3,2,2,有,有,5500000,43293,,0.0,0,,RPPPMLQJNHKFFCE08CA,85.48,0.0,9.84,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞興街31巷7之4號,24.47,住,,,1040424,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680609,64.66,3,2,2,有,無,2450000,37891,,0.0,0,,RPWNMLRJNHKFFCE68CA,64.66,0.0,0.0,,
小港區,房地(土地+建物)+車位,高雄市小港區中安路４３８號六樓,20.63,商,,,1040403,土地1建物1車位1,六層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830902,133.82999999999998,3,2,2,有,有,4280000,31981,坡道平面,0.0,0,,RPXNMLRJNHKFFCE78CA,91.76,0.0,11.31,,
小港區,房地(土地+建物),高雄市小港區平和路２４８巷５６號,99.0,住,,,1040410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031030,245.79,5,2,4,有,無,14360000,58424,,0.0,0,,RPPNMLQJNHKFFCE87CA,221.64,1.81,22.34,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路３９２號１１樓,13.06,商,,,1040408,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,151.84,3,2,2,有,有,9180000,60458,坡道平面,25.92,0,,RPUNMLQJNHKFFCE38CA,76.88,2.94,8.51,,
前鎮區,房地(土地+建物),高雄市前鎮區光華三路169號二樓之2,8.82,商,,,1040410,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,81.8,2,1,1,有,有,4390000,53667,,0.0,0,,RPTNMLSJNHKFFCE48CA,50.09,1.0,7.69,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區忠誠路３８１號十樓,19.0,住,,,1040314,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951005,157.98000000000002,3,2,2,有,無,8000000,50639,坡道平面,23.37,0,,RPQNMLSKNHKFFCE28CA,81.71,3.33,10.6,,
小港區,房地(土地+建物)+車位,高雄市小港區沿海一路259號十二樓,26.88,住,,,1040416,土地1建物2車位1,十二層，十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791228,274.42,4,3,4,有,有,9000000,32796,坡道平面,0.0,0,1.建物另1筆共2筆:小港區沿海一路243至259號大樓地下室 2.為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPXNMLSKNHKFFCE98CA,177.04,0.0,14.92,,
小港區,房地(土地+建物)+車位,高雄市小港區高坪二十六街２６號,126.27,住,,,1040414,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1031117,188.01,5,2,5,有,無,11500000,61167,一樓平面,0.0,0,,RPXOMLLLNHKFFCE48CA,174.37,0.0,13.64,,
小港區,房地(土地+建物),高雄市小港區安和街２１號十一樓,23.77,住,,,1040327,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850911,133.3,3,2,2,有,有,3950000,29632,,0.0,0,,RPTNMLNLNHKFFCE18CA,100.67,0.0,13.71,,
小港區,房地(土地+建物),高雄市小港區桂陽路２０９巷７弄４０號,18.26,住,,,1040414,土地1建物1車位0,一層，二層，夾層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810731,111.4,4,1,1,有,有,3800000,34111,,0.0,0,,RPRNMLSLNHKFFCE48CA,84.36,4.5,9.01,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號十二樓之１,13.02,商,,,1031230,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,152.1,3,2,2,有,有,7980000,52465,坡道平面,19.29,0,,RPOPMLQJNHKFFDE08CA,76.75,2.14,8.44,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號六樓之１,12.72,商,,,1031231,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,147.97,3,2,2,有,有,8850000,59809,坡道平面,15.16,0,,RPPPMLQJNHKFFDE18CA,76.75,2.14,8.44,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６８號二樓之１,7.03,商,,,1040422,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,81.55,2,1,1,有,有,4600000,56407,,0.0,0,,RPRPMLQJNHKFFDE38CA,47.43,1.33,4.54,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６８號七樓之３,7.03,商,,,1040424,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,81.55,2,1,1,有,有,5630000,69037,,0.0,0,,RPSPMLQJNHKFFDE48CA,47.43,1.33,4.54,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號四樓之５,11.53,商,,,1040424,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,132.60000000000002,3,2,2,有,有,7500000,56561,坡道機械,11.71,0,,RPTPMLQJNHKFFDE58CA,73.51,1.56,4.47,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６６號九樓之６,7.63,商,,,1040427,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,89.13,2,1,2,有,有,5450000,61147,,0.0,0,,RPUPMLQJNHKFFDE68CA,50.53,1.76,5.83,,
三民區,房地(土地+建物),高雄市三民區安東街１９巷２號,213.0,商,,,1040422,土地2建物1車位0,全,三層,透天厝,,加強磚造,0611028,183.06,4,2,4,有,無,35437875,193586,,0.0,0,,RPVNMLLJNHKFFDE08CA,183.06,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區大順二路566巷23弄2號,74.09,住,,,1040413,土地1建物1車位0,全,二層,透天厝,,加強磚造,0640203,67.58,3,2,1,有,無,6300000,93223,,0.0,0,,RPPNMLMJNHKFFDE57CA,67.58,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區天宮街１９號三樓,28.17,住,,,1040417,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770104,127.36,3,1,2,有,無,2830018,22221,,0.0,0,親友、員工或其他特殊關係間之交易。權利人有二人,RPPOMLPJNHKFFDE97CA,104.1,0.0,17.62,,
三民區,房地(土地+建物),高雄市三民區民族一路１００巷４８之１號,30.95,住,,,1040417,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700328,91.4,3,2,2,有,無,3600000,39387,,0.0,0,,RPPQMLQJNHKFFDE28CA,91.4,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區克武路８０號,92.0,住,,,1040331,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0750129,198.14,4,2,3,有,無,12600000,63591,,0.0,0,,RPSOMLSJNHKFFDE58CA,181.22,0.0,16.92,,
三民區,房地(土地+建物),高雄市三民區灣中街９１巷３號四樓,29.92,住,,,1040328,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710511,86.23,3,2,2,有,無,3600000,41749,,0.0,0,,RPPNMLTJNHKFFDE28CA,86.23,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區明仁路１４７號四樓,20.27,住,,,1040404,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,157.26999999999998,4,2,2,有,有,7130000,45336,,0.0,0,,RPQOMLLKNHKFFDE77CA,106.11,1.94,13.08,,
三民區,房地(土地+建物),高雄市三民區建安街５６號十一樓,13.46,商,,,1040401,土地1建物1車位0,十一層,二十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800723,152.29000000000002,4,2,2,有,有,5050000,33160,,0.0,0,,RPQNMLMKNHKFFDE77CA,107.8,0.0,11.82,,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路112號七樓,12.85,住,,,1040413,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,115.41999999999999,3,2,2,有,有,6260000,54237,坡道機械,6.15,0,,RPVOMLPKNHKFFDE68CA,71.12,3.05,6.02,,
三民區,房地(土地+建物)+車位,高雄市三民區灣中街２４７號九樓,14.22,住,,,1040408,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950711,105.24000000000001,2,2,1,有,有,5500000,52261,坡道平面,22.19,0,,RPVNMLSKNHKFFDE88CA,51.5,0.83,3.48,,
三民區,房地(土地+建物),高雄市三民區克武路１１８號,22.66,住,,,1040319,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680427,70.31,3,2,2,有,無,5000000,71114,,0.0,0,1內有裝潢整修,RPSOMLSKNHKFFDE68CA,70.31,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區大享路118號四樓,26.42,住,,,1040311,土地1建物1車位0,四層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,200.13,3,2,2,有,有,5800000,28981,,0.0,0,,RPPPMLLLNHKFFDE87CA,117.14,26.3,13.88,,
三民區,房地(土地+建物),高雄市三民區寶盛里九如一路６１１巷５１號,100.0,住,,,1040409,土地1建物2車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1021002,382.96,5,2,4,有,無,32000000,83560,,0.0,0,,RPWNMLMLNHKFFDE48CA,349.99,0.0,32.97,,
三民區,房地(土地+建物),高雄市三民區秋元街６６巷２０號,76.83,住,,,1040313,土地3建物1車位0,全,四層,透天厝,住家用,見使用執照,0900411,197.01,5,2,3,有,無,12500000,63449,,0.0,0,,RPTOMLNLNHKFFDE38CA,174.99,0.0,22.02,,
三民區,土地,灣勝段758-5地號,41.23,住,,,1040410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6609100,160298,,0.0,0,,RPWNMLQLNHKFFDE88CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路５２７之１號十四樓,14.93,住,,,1040402,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891124,130.62,2,2,1,有,有,6500000,49763,坡道平面,0.0,0,,RPSNMLSLNHKFFDE68CA,70.43,0.0,9.83,,
三民區,房地(土地+建物),高雄市三民區建德路２４２號,71.0,商,,,1040417,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0651007,170.64,9,0,9,有,無,13100000,76770,,0.0,0,,RPRNMLTLNHKFFDE68CA,170.64,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區常盛街２７６巷１７號,99.1,住,,,1040423,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030421,219.37,4,2,3,有,無,10720000,48867,,0.0,0,,RPPNMLOJNHKFFEE87CA,197.07,0.0,22.3,,
楠梓區,房地(土地+建物),高雄市楠梓區清成街１７號,83.66,住,,,1040423,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030421,228.53,4,2,3,有,無,12600000,55135,,0.0,0,,RPROMLOJNHKFFEE18CA,203.67,0.78,24.08,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐里清豐三路17巷2號,74.67,住,,,1040424,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030217,194.84,5,2,4,有,無,11650000,59793,,0.0,0,,RPSNMLPJNHKFFEE28CA,166.35,0.0,28.49,,
楠梓區,房地(土地+建物),高雄市楠梓區大學三十二街２６５巷１０號,112.76,住,,,1040420,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030501,260.8,5,2,5,有,無,15600000,59816,,0.0,0,,RPRNMLQJNHKFFEE28CA,223.49,0.0,37.31,,
楠梓區,房地(土地+建物),高雄市楠梓區大學三十二街２６５巷７號,112.89,住,,,1040421,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030501,260.8,5,2,5,有,無,15300000,58666,,0.0,0,,RPSNMLQJNHKFFEE38CA,223.49,0.0,37.31,,
楠梓區,房地(土地+建物),高雄市楠梓區德民路５２０巷６號四樓之２,33.33,住,,,1040408,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770123,135.38,3,2,2,有,有,3000000,22160,,0.0,0,,RPPQMLQJNHKFFEE38CA,110.53,0.0,14.17,,
左營區,房地(土地+建物),高雄市左營區榮德街４３７號十樓之２,8.0,住,,,1040402,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960808,78.86,2,1,1,有,有,4050000,51357,,0.0,0,,RPSPMLRJNHKFFEE68CA,47.54,1.33,8.69,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興泰街９７號二樓,17.48,住,,,1040320,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,115.41,2,2,1,有,有,4900000,42457,坡道平面,24.97,0,,RPSOMLKKNHKFFEE97CA,54.05,1.02,3.82,,
左營區,房地(土地+建物)+車位,高雄市左營區重上街５２號十二樓,12.86,商,,,1040402,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0890609,136.55,3,2,2,有,有,7500000,54925,坡道平面,0.0,0,,RPSNMLLKNHKFFEE97CA,79.71,0.0,7.26,,
左營區,房地(土地+建物),高雄市左營區富國路２９２號十七樓之１,4.81,商,,,1040323,土地1建物1車位0,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841019,74.03,2,1,1,有,有,3400000,45927,,0.0,0,,RPPNMLLKNHKFFEE67CA,38.73,0.55,12.87,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德賢路２４８巷５弄４１號十樓,18.72,住,,,1040329,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,118.19,3,2,2,有,有,3750000,31729,升降機械,0.0,0,,RPPPMLOKNHKFFEE18CA,69.37,2.85,10.17,,
楠梓區,房地(土地+建物),高雄市楠梓區仁昌街２７巷４號,62.0,住,,,1040317,土地1建物1車位0,全,二層,透天厝,,加強磚造,0670407,74.92,4,2,2,有,無,4180000,55793,,0.0,0,,RPTNMLPKNHKFFEE48CA,74.92,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路２號七樓,20.43,住,,,1040120,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,107.67,3,1,2,有,有,4980000,46252,,0.0,0,,RPROMLQKNHKFFEE48CA,61.29,5.51,4.56,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路１２號九樓,26.61,住,,,1040120,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,156.54,3,2,2,有,有,7960000,48463,坡道平面,16.02,1150000,,RPSOMLQKNHKFFEE58CA,79.94,6.41,6.79,,
左營區,房地(土地+建物),高雄市左營區文康路257號十五樓之2,9.22,住,,,1040410,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841027,109.47,3,2,2,有,有,5900000,53896,,0.0,0,,RPTNMLSKNHKFFEE78CA,77.76,0.9,10.01,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號１８樓之３,17.52,其他,,,1040323,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,271.07,4,2,2,有,有,20000000,73782,坡道平面,22.88,0,,RPXOMLTKNHKFFEE76CA,142.06,4.88,11.46,,
左營區,房地(土地+建物)+車位,高雄市左營區榮成三街１２號三樓之１,18.6,住,,,1040421,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,154.98,3,2,2,有,有,5250000,33875,坡道平面,21.24,0,,RPTNMLKLNHKFFEE08CA,90.8,0.0,9.95,,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路１３９２號二十三樓,18.91,商,,,1040422,土地1建物1車位2,二十三層,三十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031210,333.63,4,2,3,有,有,17270000,53215,坡道平面,36.91,1480000,預售屋。地政士受託買賣案件申請登記並未代理撰擬不動產買賣契約書本成交資訊係由出賣人自行提供屬實。本筆買賣另有精裝修款1440000元整。,RPUOMLKLNHKFFEE28CA,169.32,6.32,22.23,,
左營區,房地(土地+建物),高雄市左營區文守路１５３號,102.51,住,,,1040406,土地1建物1車位0,全,四層,透天厝,住家用,見使用執照,0920314,198.47,5,2,3,有,無,21000000,105809,,0.0,0,,RPTPMLKLNHKFFEE28CA,175.2,1.68,21.59,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠豐街99號七樓,24.42,住,,,1040410,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870323,158.97,4,2,2,有,有,6950000,43719,坡道平面,18.95,0,,RPUPMLKLNHKFFEE38CA,99.8,3.3,10.9,,
左營區,房地(土地+建物),高雄市左營區重上街６號四樓之２,7.29,商,,,1040330,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960530,81.72,2,1,1,有,有,4400000,53842,,0.0,0,,RPVNMLLLNHKFFEE38CA,0.0,0.0,0.0,,
