編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLKMIINFFDQ98CA,13,3.35,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLKKJINFFDQ78CA,,165.31,,鋼筋混凝土造,107年5月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMJJINFFBQ98CA,23,242.05,住家用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSLJINFFCQ47CA,23,167.11,住商用,鋼筋混凝土造,84年5月8日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLLJJINFFCQ66EA,37,175.47,住商用,鋼筋混凝土加強磚造,70年11月5日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRNMLOKRHPFFBQ57EA,,194.32,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLJJINFFCQ56CA,,203.62,停車空間、店舖、住宅,鋼筋混凝土造,107年8月7日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLLLJINFFEQ66EA,36,103.66,住家用,鋼筋混凝土加強磚造,71年11月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMKJINFFDQ88CA,26,132.61,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLNJJINFFDQ88CA,6,49.66,,鋼鐵構造（有牆）,101年9月13日,一層,一層,全筆移轉
RPSNMLLMIINFFDQ56CA,23,64.71,集合住宅,鋼筋混凝土造,84年9月8日,十二層,四層 陽台 花台,全筆移轉
RPSNMLLMIINFFDQ56CA,23,15.86,梯間,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPSNMLLMIINFFDQ56CA,23,13.69,防空避難室,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPRNMLMJJINFFEQ09CA,31,190.10,住商用,鋼筋混凝土加強磚造,76年6月19日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLLJJINFFBQ09CA,,240.43,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLMJJINFFDQ98CA,37,103.18,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLLJJINFFBQ66CA,,230.60,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLJJINFFBQ56CA,,267.99,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTLJINFFBQ37CA,25,137.80,住家用,鋼筋混凝土造,83年2月22日,三層,一層 二層 三層,全筆移轉
RPUNMLTJJINFFDQ47DA,34,103.48,住家用,鋼筋混凝土加強磚造,73年5月20日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOKJINFFBQ66CA,,240.43,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMKJINFFCQ86CA,14,411.00,住家用,鋼筋混凝土造,93年8月9日,三層,一層 二層 三層,全筆移轉
RPUNMLOKJINFFBQ76CA,,240.43,Ｈ２住宅,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLPJJINFFBQ07CA,12,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPWOMLPJJINFFBQ07CA,12,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPWOMLPJJINFFBQ07CA,12,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLQJJINFFBQ09CA,41,121.72,住商用,鋼筋混凝土加強磚造,66年12月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPJJINFFCQ56CA,,195.56,住家用,鋼筋混凝土造,107年8月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLQJJINFFBQ96CA,,182.53,住家用,鋼筋混凝土造,107年4月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLQJJINFFBQ17CA,1,8036.77,雞舍、管理室、倉儲設施、堆肥舍、飼料桶,鋼骨構造,106年8月11日,二層,一層 二層,全筆移轉
RPPNMLQJJINFFBQ09DA,38,88.95,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層,全筆移轉
RPQNMLQJJINFFCQ76EA,24,29.46,共有部分,鋼筋混凝土造,83年8月10日,七層,,持分移轉
RPQNMLQJJINFFCQ76EA,24,85.22,集合住宅,鋼筋混凝土造,83年8月10日,七層,六層 陽台,全筆移轉
RPQNMLQJJINFFCQ76EA,24,11.75,共有部分,鋼筋混凝土造,83年8月10日,七層,,持分移轉
RPTNMLLKJINFFCQ09CA,,180.78,住宅、樓梯間,鋼筋混凝土造,107年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLKJINFFCQ68CA,,184.45,住宅、樓梯間,鋼筋混凝土造,107年8月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLSJJINFFBQ07CA,3,190.82,住家用,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJJINFFBQ09CA,,3255.80,畜牧設施－雞舍、堆肥舍、倉儲設施、電機室、管理室、飼料桶、水塔,鋼鐵構造（有牆）、鋼管玻璃纖維,107年5月17日,二層,一層 二層,全筆移轉
RPTNMLQJJINFFDQ96CA,8,152.86,住家用,鋼筋混凝土造,99年10月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKJINFFEQ17CA,12,359.03,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQLJINFFDQ07CA,,160.05,住家用,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQLJINFFDQ96CA,,186.49,店鋪、住宅,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQLJINFFDQ17CA,,154.36,住家用,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQLJINFFDQ27CA,,158.78,住家用,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRLJINFFEQ96CA,19,118.80,農舍,木造,88年10月15日,二層,一層 二層,全筆移轉
RPVNMLKLJINFFCQ66CA,25,104.70,住家用,鋼筋混凝土造,82年12月14日,七層,四層 陽台 花台 雨遮,全筆移轉
RPVNMLKLJINFFCQ66CA,25,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPVNMLKLJINFFCQ66CA,25,9.90,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPRNMLKKJINFFCQ78CA,26,148.24,住商用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLSJJINFFCQ17CA,26,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台,全筆移轉
RPPNMLQKJINFFCQ56CA,42,94.92,住家用,鋼筋混凝土加強磚造,65年7月30日,二層,一層 二層,全筆移轉
RPUNMLSJJINFFCQ17CA,26,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPUNMLSJJINFFCQ17CA,26,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPRNMLTJJINFFCQ17EA,,195.57,停車空間、店舖、住宅、梯間,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLQKJINFFCQ86CA,12,218.69,集合住宅,鋼筋混凝土造,96年3月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLOKJINFFDQ66DA,37,114.76,住家用,鋼筋混凝土加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLMKJINFFCQ56CA,26,618.26,住商用,鋼造,81年7月20日,二層,一層 二層,全筆移轉
RPPNMLNKJINFFDQ98CA,22,282.27,住家用,鋼筋混凝土造,85年8月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLKKJINFFDQ88CA,23,172.36,住家用,鋼筋混凝土造,84年7月21日,三層,一層 二層 三層 夾層 見其他登記事項,全筆移轉
RPSNMLTKJINFFCQ17CA,24,170.95,住家用,鋼筋混凝土造,83年9月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLOKJINFFEQ86EA,26,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,九層 陽台,全筆移轉
RPQNMLOKJINFFEQ86EA,26,7.68,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPQNMLOKJINFFEQ86EA,26,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPQNMLNKRHNFFBQ96CA,43,157.48,住商用,鋼筋混凝土加強磚造,65年2月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLMKRHNFFBQ07CA,30,139.27,住家用,鋼筋混凝土加強磚造,77年5月2日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRKRHNFFBQ67CA,38,93.96,住商用,加強磚造,69年4月25日,二層,一層 二層,全筆移轉
RPSNMLLJIINFFDQ88CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
RPSNMLLJIINFFDQ88CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPSNMLLJIINFFDQ88CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
RPSNMLLJIINFFDQ88CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPTNMLPLRHNFFCQ67CA,16,100.04,集合住宅,鋼筋混凝土造,91年7月25日,五層,四層 陽台 雨遮,全筆移轉
RPTNMLTKRHNFFCQ97CA,1,208.05,店舖、停車空間、住宅,鋼筋混凝土造,106年11月24日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLPKIINFFCQ98CA,51,52.42,住家用,加強磚造,57年1月30日,二層,一層 二層 騎樓,持分移轉
RPQNMLPKIINFFCQ09CA,24,142.36,車庫、客廳、廚房、住房,鋼筋混凝土造,83年8月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLPLRHNFFCQ87CA,37,114.78,住商用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLKLRHNFFDQ86CA,14,19.73,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,三層,全筆移轉
RPPNMLKLRHNFFDQ86CA,14,7.22,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPPNMLSKIINFFBQ56CA,12,165.89,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLMLRHNFFBQ07CA,35,115.14,店舖、住宅,加強磚造,72年7月3日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLNJIINFFDQ98CA,42,100.66,住家用,木造,65年7月16日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMJIINFFCQ88CA,11,21.57,集合住宅,鋼筋混凝土造,96年6月23日,五層,五層 陽台,全筆移轉
RPSNMLMJIINFFCQ88CA,11,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,,持分移轉
SPSNMLMJIINFFCQ98CA,11,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,五層 陽台,全筆移轉
SPSNMLMJIINFFCQ98CA,11,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,,持分移轉
RPQNMLSLRHNFFCQ67CA,24,155.61,住家用,鋼筋混凝土造,84年1月13日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLNKIINFFCQ78CA,12,184.88,住家用,鋼筋混凝土造,95年3月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLLJIINFFBQ58CA,1,221.81,住家用,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLRHNFFEQ77CA,37,95.36,住商用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLSLRHNFFDQ87DA,19,186.61,,鋼筋混凝土磚造,88年6月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLTKIINFFCQ57CA,,204.86,住家用,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLTLRHNFFEQ87CA,27,205.35,住家用,鋼筋混凝土造,80年4月29日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLLKIINFFBQ48CA,12,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台,全筆移轉
RPPNMLLKIINFFBQ48CA,12,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLLKIINFFBQ48CA,12,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPOMLTKIINFFCQ86CA,,202.45,住家用,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQOMLTKIINFFCQ96CA,,220.26,住家用,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLTKIINFFCQ07CA,,211.12,住家用,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSOMLTKIINFFCQ17CA,,191.38,住家用,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTOMLTKIINFFCQ27CA,,189.67,住家用,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLMJIINFFCQ98CA,23,400.23,住家用,鋼筋混凝土造,84年6月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLMJIINFFBQ88CA,1,173.20,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLMJIINFFBQ78CA,1,222.44,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLOJIINFFDQ88CA,38,119.41,住家用,鋼筋混凝土加強磚造,69年10月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMJIINFFDQ78DA,39,117.75,住家用,鋼筋混凝土加強磚造,69年1月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLNJIINFFDQ56DA,35,100.14,農民住宅,鋼筋混凝土加強磚造,73年1月5日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUOMLMKIINFFCQ66CA,37,112.31,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台,全筆移轉
RPPNMLPJIINFFCQ88CA,26,103.73,住家用,鋼筋混凝土造,82年2月17日,五層,三層,全筆移轉
RPPNMLPJIINFFCQ88CA,26,10.16,共有部分,鋼筋混凝土造,82年2月17日,五層,,持分移轉
RPTNMLNJIINFFDQ66DA,38,99.63,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLOJIINFFDQ96CA,13,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
RPWNMLOJIINFFDQ96CA,13,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPUNMLOJIINFFDQ76CA,13,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層,全筆移轉
RPUNMLOJIINFFDQ76CA,13,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLMKIINFFDQ88CA,30,221.60,住家用,鋼筋混凝土加強磚造,77年3月23日,三層,一層 二層 三層,全筆移轉
RPQNMLTJIINFFBQ66CA,3,198.72,住宅、樓梯間,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLOJIINFFDQ56EA,23,268.49,停車場、運動間、住宅,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPRNMLKMIINFFBQ78CA,13,16.76,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台,全筆移轉
RPRNMLKMIINFFBQ78CA,13,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPRNMLKMIINFFBQ78CA,13,8.83,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPRNMLSJIINFFBQ66CA,4,52.10,集合住宅,鋼筋混凝土造,103年8月15日,八層,四層 陽台,全筆移轉
RPRNMLSJIINFFBQ66CA,4,42.30,停車空間、機械設備空間、水箱、門廳、管委會使用空間、台電配電室、電信室、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,103年8月15日,八層,,持分移轉
RPWNMLSJIINFFDQ37CA,21,184.68,住家用,鋼筋混凝土造,86年3月12日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLTJIINFFDQ17CA,38,66.53,住家用,鋼筋混凝土加強磚造,69年4月7日,一層,一層 騎樓,全筆移轉
RPPOMLPKIINFFDQ56CA,18,142.72,住家用,鋼筋混凝土造,89年9月25日,四層,一層 二層 三層 四層,全筆移轉
RPXNMLOJIINFFDQ07CA,10,159.21,住宅、停車空間,鋼筋混凝土造,97年9月3日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKMIINFFDQ78CA,,203.27,店舖、住宅,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLKIINFFEQ78CA,40,30.97,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層,持分移轉
RPUNMLSKIINFFDQ27CA,27,147.38,住商用,鋼筋混凝土造,81年2月26日,三層,一層 二層 三層,全筆移轉
