編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLKMQHLFFAG48CA,3,521.91,住宅（停車空間）,鋼筋混凝土造,102年12月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLTKRHLFFAG07EA,35,13.92,走道,鋼筋混凝土造,70年10月16日,十一層,
RPWNMLTKRHLFFAG07EA,35,27.11,住家用,鋼筋混凝土造,70年10月16日,十一層,八層
RPWNMLTKRHLFFAG07EA,35,19.62,住家用,鋼筋混凝土造,70年10月16日,十一層,八層
RPRQMLMLRHLFFAG68CA,,393.96,住家用,見其他登記事項,105年4月8日,四層,一層 二層 三層 四層
RPROMLKMQHLFFAG28CA,21,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,五層 陽台
RPROMLKMQHLFFAG28CA,21,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPROMLKMQHLFFAG28CA,21,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPROMLKMQHLFFAG28CA,21,7.30,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPSOMLKMQHLFFAG38CA,20,148.82,住家用,鋼筋混凝土造,85年9月9日,三層,一層 二層 三層 陽台 平台
RPTOMLKMQHLFFAG48CA,39,104.06,住家用,鋼筋混凝土加強磚造,67年1月11日,二層,一層 二層
RPVNMLLMQHLFFAG68CA,2,188.15,住家用,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 陽台
RPVNMLMJRHLFFAG58CA,1,167.26,住家用,ＲＣ造,104年4月16日,三層,一層 二層 三層 陽台
RPWNMLLJRHLFFAG58CA,3,77.10,店舖,鋼筋混凝土造,102年10月15日,十三層,一層 陽台 夾層
RPWNMLLJRHLFFAG58CA,3,18.27,本共有部分之項目有：停車空間、機電設備、門廳、公共設施、樓梯間等５項,鋼筋混凝土造,102年10月15日,十三層,
RPPNMLLJRHLFFAG87CA,10,80.66,住家用,鋼筋混凝土造,96年2月6日,五層,五層 陽台 見其他登記事項
RPPNMLLJRHLFFAG87CA,10,.15,守衛室,鋼筋混凝土造,96年2月6日,一層,
RPPNMLLJRHLFFAG87CA,10,19.76,通道．樓梯間,鋼筋混凝土造,96年2月6日,五層,
RPWNMLPJRHLFFAG98CA,20,92.27,住家用,鋼筋混凝土造,86年1月23日,六層,三層 陽台
RPWNMLPJRHLFFAG98CA,20,23.70,停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年1月23日,七層,
RPWNMLPJRHLFFAG98CA,20,.88,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,
RPWNMLPJRHLFFAG98CA,20,11.97,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,
RPXPMLLJRHLFFAG88CA,,233.99,住宅．樓梯間,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLRJRHLFFAG09CA,,389.44,住家用,鋼筋混凝土造（ＲＣ）,105年4月28日,二層,一層 二層 陽台
RPUPMLTJRHLFFAG76CA,35,104.34,住家用,加強磚造,70年10月3日,二層,一層 二層
RPTOMLLMQHLFFBG68CA,1,269.48,住宅、樓梯間,鋼筋混凝土造,104年9月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLJRHLFFBG08CA,22,89.45,住家用,鋼筋混凝土造,83年3月31日,六層,五層 陽台
RPQNMLLJRHLFFBG08CA,22,30.07,共有部份,鋼筋混凝土造,83年3月31日,六層,
RPSNMLLJRHLFFBG28CA,12,320.64,農舍,鋼筋混凝土造,93年8月16日,三層,一層 二層 三層
RPPNMLSKRHLFFBG78CA,1,166.28,住家用,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 陽台
RPVOMLNKRHLFFAG09EA,,234.72,住家用,ＲＣ造,105年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLNKRHLFFAG56EA,,225.89,住家用,ＲＣ造,105年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLNKRHLFFAG66EA,,220.59,住家用,ＲＣ造,105年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLNKRHLFFAG58EA,,229.43,住家用,ＲＣ造,105年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQLJHMFFBG08DA,,47.65,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
RPPNMLQLJHMFFBG08DA,,31.86,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
RPPNMLQLJHMFFBG08DA,,37.39,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
RPPNMLQLJHMFFBG08DA,,.24,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
RPPNMLQLJHMFFBG08DA,,.02,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
RPVNMLMLRHLFFBG88CA,,206.76,住宅、樓梯間,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 陽台 見其他登記事項
SPPNMLQLJHMFFBG18DA,,44.09,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
SPPNMLQLJHMFFBG18DA,,31.86,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
SPPNMLQLJHMFFBG18DA,,35.05,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
SPPNMLQLJHMFFBG18DA,,.24,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
SPPNMLQLJHMFFBG18DA,,.02,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
RPROMLQJIILFFBG97CA,1,166.28,住家用,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 陽台
RPWNMLMLRHLFFBG98CA,,203.97,住宅、樓梯間,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLMLRHLFFBG56CA,,243.78,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPXOMLMLRHLFFBG56CA,,18.78,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPSNMLNLRHLFFBG68CA,,246.26,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPSNMLNLRHLFFBG68CA,,19.10,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPOPMLMLRHLFFBG38CA,,243.11,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPOPMLMLRHLFFBG38CA,,19.10,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPUOMLQJRHLFFBG09CA,24,68.39,住家用,鋼筋混凝土造,81年9月30日,四層,四層 陽台
RPOQMLLMQHLFFBG38CA,17,82.13,住家用,鋼筋混凝土造,88年1月21日,十二層,六層 陽台
RPOQMLLMQHLFFBG38CA,17,5.82,共有部份,鋼筋混凝土造,88年1月21日,十四層,
RPOQMLLMQHLFFBG38CA,17,14.93,共有部份,鋼筋混凝土造,88年1月21日,十二層,
RPPPMLLMQHLFFBG38CA,22,187.26,住家用,鋼筋混凝土造,83年5月23日,三層,一層 二層 三層 陽台
RPQPMLLMQHLFFBG48CA,35,81.49,住家用,鋼筋混凝土加強磚造,70年3月2日,四層,三層
RPQPMLLMQHLFFBG48CA,35,7.11,共有部份,鋼筋混凝土加強磚造,70年3月2日,四層,
RPRNMLQJRHLFFAG58CA,20,199.70,住家用,鋼筋混凝土造,85年10月11日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQJRHLFFAG78CA,12,119.09,住家用,鋼筋混凝土造,93年2月9日,六層,一層 陽台
RPTNMLQJRHLFFAG78CA,12,47.13,停車場．防空避難室（共同使用部分）,鋼筋混凝土造,93年2月9日,六層,
RPTNMLQJRHLFFAG78CA,12,19.14,梯間（共同使用部分）,鋼筋混凝土造,93年2月9日,六層,
RPTNMLQJRHLFFAG78CA,12,49.07,住家用,鋼筋混凝土造,93年2月9日,六層,一層 陽台
RPQPMLLJRHLFFAG18CA,8,187.23,一般零售場所（儲藏室）、停車空間,鋼筋混凝土造,97年12月15日,三層,一層 二層 三層 陽台 雨遮
RPWPMLLJRHLFFAG78CA,,216.15,住宅．樓梯間,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPUPMLLJRHLFFAG58CA,,210.27,住宅．樓梯間,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLLJRHLFFAG78CA,,215.98,住家用,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層 陽台
RPWOMLLJRHLFFAG68CA,,193.58,住家用,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層 陽台
RPQQMLMLRHLFFAG58CA,,400.55,住家用,見其他登記事項,105年4月8日,四層,一層 二層 三層 四層
RPPNMLSKRHLFFAG68CA,,400.55,住家用,見其他登記事項,105年4月8日,四層,一層 二層 三層 四層
RPUOMLTKRHLFFAG76CA,20,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,六層 陽台
RPUOMLTKRHLFFAG76CA,20,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPUOMLTKRHLFFAG76CA,20,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPUOMLTKRHLFFAG76CA,20,7.14,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPROMLKLRHLFFBG38CA,,255.01,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPROMLKLRHLFFBG38CA,,20.05,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPOOMLKLRHLFFBG08CA,,255.01,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPOOMLKLRHLFFBG08CA,,20.05,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPQOMLKLRHLFFBG28CA,,284.45,停車空間、店舖、住宅、樓梯間、水箱,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPQOMLKLRHLFFBG28CA,,23.23,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPTOMLLJRHLFFAG38CA,21,50.10,住家用,鋼筋混凝土造,84年3月27日,四層,三層 陽台
RPTOMLLJRHLFFAG38CA,21,6.54,梯間．屋頂突出物．共同使用部（公共設施）     　,鋼筋混凝土造,84年3月27日,四層,
RPPOMLLJRHLFFAG97CA,21,67.39,住家用,鋼筋混凝土造,84年6月23日,八層,八層 陽台
RPPOMLLJRHLFFAG97CA,21,12.21,防空避難室、停車場、穿廊共同使用部份,鋼筋混凝土造,84年6月23日,八層,
RPPOMLLJRHLFFAG97CA,21,4.73,梯間、通道共同使用部份,鋼筋混凝土造,84年6月23日,八層,
RPWNMLKKRHLFFAG58CA,18,110.43,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台
RPWNMLKKRHLFFAG58CA,18,44.47,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPVPMLLMQHLFFBG98CA,20,179.17,鄉村住宅停車場,鋼筋混凝土造,85年1月22日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLKKRHLFFBG78CA,1,118.56,集合住宅,鋼筋混凝土造,105年1月30日,五層,二層 陽台 雨遮
RPXNMLKKRHLFFBG78CA,1,56.08,本共用部分之項目有：停車空間、警衛室、管委會空間,鋼筋混凝土造,105年1月30日,五層,
RPXNMLKKRHLFFBG78CA,1,29.93,本共用部分之項目有：樓梯間、電梯間、水箱、機械室,鋼筋混凝土造,105年1月30日,五層,
RPPNMLMJRHLFFBG08CA,18,38.57,住家用,鋼筋混凝土造,87年11月2日,九層,五層 陽台
RPPNMLMJRHLFFBG08CA,18,14.39,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPPNMLMJRHLFFBG08CA,18,6.96,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPOOMLMJRHLFFAG97CA,12,262.43,店舖．住宅．停車空間,鋼筋混凝土造,94年1月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLMJRHLFFAG97CA,12,3.56,公共設施（梯間）,鋼筋混凝土造,94年1月7日,四層,
RPUOMLMLRHLFFAG78CA,32,60.84,住家用,木石磚造（磚石造）,73年6月29日,一層,一層
RPXNMLMJRHLFFBG88CA,19,.08,管理室,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,98.91,住家用,鋼筋混凝土造,86年12月26日,十三層,三層 陽台
RPXNMLMJRHLFFBG88CA,19,12.22,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,12.18,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,13.73,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,11.80,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLMJRHLFFBG88CA,19,1.11,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPPNMLRJRHLFFBG58CA,35,202.50,住家用,鋼筋混凝土加強磚造,70年3月3日,三層,一層 二層 三層 騎樓
RPSNMLRJRHLFFBG88CA,33,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,四層 陽台
RPSNMLRJRHLFFBG88CA,33,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPPNMLPLRHLFFAG48CA,42,89.24,住家用,鋼筋混凝土加強磚造,64年1月31日,二層,一層 二層
RPQOMLQLRHLFFAG78CA,35,153.28,住家用,加強磚造,70年4月28日,二層,一層 二層 騎樓
RPRPMLMLRHLFFBG68CA,,246.26,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPRPMLMLRHLFFBG68CA,,19.10,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPOOMLMLRHLFFBG28CA,33,88.78,住家用,鋼筋混凝土造,72年5月11日,五層,三層 陽台
RPOOMLMLRHLFFBG28CA,33,9.72,樓梯間,鋼筋混凝土造,72年5月11日,五層,
RPXNMLKLRHLFFBG88CA,,255.01,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPXNMLKLRHLFFBG88CA,,20.05,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPTPMLMLRHLFFBG88CA,,250.82,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPTPMLMLRHLFFBG88CA,,19.10,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPRNMLRJRHLFFBG98EA,1,243.45,住家用,鋼筋混凝土造,104年10月23日,三層,一層 二層 三層 陽台
RPRNMLMLRHLFFBG48CA,1,186.01,住家用,鋼筋混凝土造,104年9月7日,三層,一層 二層 三層
RPSNMLPJRHLFFBG68CA,21,111.32,住家用,鋼筋混凝土造,85年1月19日,四層,一層 二層 三層 四層
RPROMLQJRHLFFBG78CA,35,10.40,共有部份,鋼筋混凝土加強磚造,70年12月23日,二層,
RPROMLQJRHLFFBG78CA,35,56.45,住家用,鋼筋混凝土加強磚造,70年12月23日,二層,一層
RPROMLQJRHLFFBG78CA,35,56.45,住家用,鋼筋混凝土加強磚造,70年12月23日,二層,二層
RPUNMLQJRHLFFBG98CA,,229.70,住宅、樓梯間,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPTNMLQJRHLFFBG88CA,,263.30,住宅、樓梯間,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPVNMLQJRHLFFBG09CA,,229.70,住宅、樓梯間,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPWNMLQJRHLFFBG56CA,,229.70,住宅、樓梯間,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPXNMLQJRHLFFBG66CA,,228.15,住宅、樓梯間,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPRPMLQJRHLFFBG88CA,11,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,三層
RPRPMLQJRHLFFBG88CA,11,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPTPMLQJRHLFFBG09CA,42,113.58,住家用,加強磚造,63年5月6日,一層,一層
RPTNMLSJRHLFFBG09CA,5,43.60,集合住宅,鋼筋混凝土造,100年12月16日,十層,八層 陽台 雨遮
RPTNMLSJRHLFFBG09CA,5,10.59,本共有部分之項目包括樓電梯間、走廊等二項,鋼筋混凝土造,100年12月16日,十層,
RPTNMLSJRHLFFBG09CA,5,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPTNMLSJRHLFFBG09CA,5,16.48,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓電梯間、水箱等四項,鋼筋混凝土造,100年12月16日,十層,
RPTNMLSJRHLFFBG09CA,5,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPQOMLTJRHLFFBG98CA,,198.40,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPROMLTJRHLFFBG09CA,,195.33,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPSOMLTJRHLFFBG56CA,,198.40,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPTOMLTJRHLFFBG66CA,,195.33,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPUOMLTJRHLFFBG76CA,,198.40,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPPOMLTJRHLFFAG78CA,38,95.65,住家用,鋼筋混凝土加強磚造,67年6月21日,二層,一層 二層
RPWNMLTJRHLFFAG76CA,26,175.49,住宅及儲藏室,鋼筋混凝土加強磚造,79年7月9日,二層,一層 二層 夾層 見其他登記事項 見其他登記事項
RPXNMLTJRHLFFAG86CA,46,87.04,住家用,鋼筋混凝土加強磚造,59年9月10日,二層,一層 二層
RPXNMLPJRHLFFAG09CA,3,114.42,集合住宅,鋼筋混凝土造,102年10月15日,十三層,六層 陽台 雨遮
RPXNMLPJRHLFFAG09CA,3,48.79,本共有部分之項目有：停車空間、機電設備、門廳、公共設施、樓梯間等５項,鋼筋混凝土造,102年10月15日,十三層,
RPXNMLPJRHLFFAG09CA,3,15.24,本共有部分之項目有：梯間、機械室、水箱等３項,鋼筋混凝土造,102年10月15日,十三層,
RPOOMLPJRHLFFAG28CA,35,102.08,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓
RPQOMLQJRHLFFAG58CA,21,49.83,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,四層 陽台
RPQOMLQJRHLFFAG58CA,21,19.57,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,
RPRNMLRJRHLFFAG68CA,5,307.11,店舖、住宅,鋼筋混凝土造,100年3月8日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項 見其他登記事項
RPQPMLQLRHLFFAG88CA,20,111.99,住家用,鋼筋混凝土造,85年1月9日,五層,三層 陽台 雨遮
RPQPMLQLRHLFFAG88CA,20,13.72,共同使用部份（梯間）,鋼筋混凝土造,85年1月9日,五層,
RPQPMLQLRHLFFAG88CA,20,4.79,水箱．受電室．通廊．垃圾放置． 共同使用部份,鋼筋混凝土造,85年1月9日,五層,
RPRPMLLJRHLFFAG28CA,22,87.52,住家用,鋼筋混凝土造,83年11月14日,五層,一層 見其他登記事項
RPRPMLLJRHLFFAG28CA,22,16.33,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,
RPPNMLMJRHLFFAG97CA,21,33.91,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,三層 陽台
RPPNMLMJRHLFFAG97CA,21,11.88,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,
RPPNMLMJRHLFFAG97CA,21,2.41,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,
RPQNMLQLRHLFFAG68CA,29,134.05,住家用,加強磚造,76年7月11日,二層,一層 二層
RPQNMLTKRHLFFAG88CA,45,83.50,住家用,鋼筋混凝土加強磚造,60年6月1日,二層,一層 二層
RPPNMLNKRHLFFAG18CA,,255.44,店舖、住宅、樓梯間,鋼筋混凝土造,105年4月12日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQOMLTKRHLFFAG98CA,25,2195.38,商業用,鋼筋混凝土造,80年12月12日,七層,一層 二層 三層 四層 五層 六層 七層 騎樓 見其他登記事項
RPQOMLTKRHLFFAG98CA,25,874.03,店舖、防空避難室、停車場,鋼筋混凝土造,80年12月12日,地下二層,地下一層 地下二層
RPPOMLQJRHLFFAG48CA,45,86.00,住家用,鋼筋混凝土加強磚造,60年8月9日,二層,一層 二層
RPWNMLQJRHLFFAG09CA,19,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,七層 陽台
RPWNMLQJRHLFFAG09CA,19,1.55,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLQJRHLFFAG09CA,19,3.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLQJRHLFFAG09CA,19,3.00,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLQJRHLFFAG09CA,19,1.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPSNMLPJRHLFFAG58CA,6,330.33,農舍,鋼鐵造有牆、鋼筋混凝土造,99年12月8日,三層,一層 二層 三層 陽台
RPXNMLTJRHLFFBG96CA,15,541.69,農舍,鋼筋混凝土加強磚造,90年8月2日,二層,一層 二層 陽台 雨遮
RPPOMLKKRHLFFAG97CA,21,187.34,住家用,鋼筋混凝土造,84年9月18日,五層,四層 五層 夾層 見其他登記事項
RPPOMLKKRHLFFAG97CA,21,19.82,停車場共同使用部份,鋼筋混凝土造,84年9月18日,五層,
RPRQMLQJRHLFFBG98CA,20,154.02,住家用,鋼筋混凝土造,85年8月2日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPPQMLQJRHLFFBG78CA,10,158.86,農舍,鋼骨造、鋼筋混凝土造,95年9月12日,三層,一層 二層 三層 陽台
RPPQMLQJRHLFFBG78CA,4,19.99,農業資材室,鋼筋混凝土造,101年5月16日,一層,一層
RPSQMLQJRHLFFBG09CA,,267.27,集合住宅、停車空間,鋼筋混凝土造,105年2月24日,四層,一層 二層 三層 四層 陽台 地下一層
RPSQMLQJRHLFFBG09CA,,37.31,本共有部分之項目有：車道、管理員室、公共樓梯間道、電信機房、消防機械室等五項,鋼筋混凝土造,105年2月24日,一層,
RPPNMLPJRHLFFBG58EA,4,216.75,住家用,鋼筋混凝土造,101年6月18日,三層,一層 二層 三層 陽台
RPPNMLQJRHLFFBG58DA,24,208.69,住家用,鋼筋混凝土造,81年8月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVNMLMJKHMFFBG08CA,,211.25,住宅、樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLMKRHLFFBG66EA,5,164.55,住家用,鋼筋混凝土造,100年3月23日,三層,一層 二層 三層 陽台
RPRNMLOKRHLFFBG78EA,18,39.46,住家用,鋼筋混凝土造,87年4月14日,五層,五層 陽台
RPRNMLOKRHLFFBG78EA,18,3.56,共有部份,鋼筋混凝土造,87年4月14日,五層,
RPVNMLKKRHLFFBG58CA,18,89.71,住家用,鋼筋混凝土造,87年11月2日,八層,八層 陽台
RPVNMLKKRHLFFBG58CA,18,11.28,共有部份,鋼筋混凝土造,87年11月2日,八層,
RPVNMLKKRHLFFBG58CA,18,14.26,共有部份,鋼筋混凝土造,87年11月2日,八層,
RPSNMLMLRHLFFBG58CA,,108.58,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPUNMLRJRHLFFBG09CA,1,36.67,集合住宅,鋼筋混凝土造,104年12月10日,五層,二層 陽台
RPUNMLRJRHLFFBG09CA,1,25.34,本共有部分之項目有：管理委員會使用空間、停車空間、樓梯間、水塔間、機械室、電梯、安全梯,鋼筋混凝土造,104年12月10日,五層,
RPXNMLRJRHLFFBG76CA,19,60.98,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,一層 騎樓
RPVNMLRJRHLFFBG56CA,2,66.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJRHLFFBG76CA,19,3.45,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPVNMLRJRHLFFBG56CA,2,6.98,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJRHLFFBG76CA,19,12.81,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPVNMLRJRHLFFBG56CA,2,28.62,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJRHLFFBG76CA,19,60.36,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,二層
RPVNMLRJRHLFFBG56CA,2,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJRHLFFBG76CA,19,3.40,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPVNMLRJRHLFFBG56CA,2,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJRHLFFBG76CA,19,12.65,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPVNMLRJRHLFFBG56CA,2,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLRJRHLFFBG56CA,2,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLRJRHLFFBG56CA,2,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLLLRHLFFBG58EA,,187.33,住家用,鋼筋混凝土造,105年6月1日,三層,一層 二層 三層 陽台
RPPOMLLLRHLFFBG48EA,,224.57,住宅、樓梯間,鋼筋混凝土造,105年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMRHLFFBG88CA,,186.44,住宅、停車空間、樓梯間,鋼筋混凝土造,105年6月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLKMRHLFFBG58CA,,183.36,住宅、停車空間、樓梯間,鋼筋混凝土造,105年6月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLKMRHLFFBG18CA,,187.24,住宅、停車空間、樓梯間,鋼筋混凝土造,105年6月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKMRHLFFBG68CA,,186.07,住宅、停車空間、樓梯間,鋼筋混凝土造,105年6月15日,三層,一層 二層 三層 陽台 屋頂突出物
