編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQKQHLFFAG68CA,鹿安二段,18.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,09530000
RPSNMLQKQHLFFAG68CA,鹿安二段,15.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09540000
RPSNMLQKQHLFFAG68CA,鹿安二段,61.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09560000
RPQPMLTJQHLFFBG98CA,黎明段,91.30,都市：住,1,1,全筆移轉,04550005
RPQNMLLKQHLFFBG08CA,義結段,20.30,都市：住,11290,203,持分移轉,02450000
RPOQMLPKQHLFFBG58CA,白玉段,18.16,非都市：特定農業區 ; 非都市編定：農牧用地,10000,234,持分移轉,00150001
RPOQMLPKQHLFFBG58CA,白玉段,16.94,非都市：特定農業區 ; 非都市編定：農牧用地,10000,220,持分移轉,00170000
RPOQMLPKQHLFFBG58CA,白玉段,6.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,234,持分移轉,00220000
RPOQMLPKQHLFFBG58CA,白玉段,44.23,非都市：特定農業區 ; 非都市編定：農牧用地,10000,234,持分移轉,00230000
RPOQMLPKQHLFFBG58CA,白玉段,3.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,234,持分移轉,00240000
RPOQMLPKQHLFFBG58CA,白玉段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00240001
RPOQMLPKQHLFFBG58CA,白玉段,20.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,234,持分移轉,00240015
RPUNMLKKQHLFFBG38CA,坤門五段,29.92,都市：住,10000,215,持分移轉,00740000
RPVNMLQKQHLFFBG09CA,新張段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01670021
RPVNMLQKQHLFFBG09CA,新張段,19.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670029
RPVNMLQKQHLFFBG09CA,新張段,68.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670032
RPWPMLSKQHLFFAG86CA,中福段,3.24,都市：農,38,1,持分移轉,11100001
RPWPMLSKQHLFFAG86CA,中福段,96.00,都市：農,1,1,全筆移轉,11120013
RPWPMLSKQHLFFAG86CA,中福段,21.00,都市：農,1,1,全筆移轉,11120014
RPWPMLSKQHLFFAG86CA,中福段,1.92,都市：農,38,1,持分移轉,11120066
RPWPMLSKQHLFFAG86CA,中福段,4.05,都市：農,38,1,持分移轉,11120067
RPWPMLSKQHLFFAG86CA,中福段,.74,都市：農,38,1,持分移轉,11140005
RPWPMLSKQHLFFAG86CA,中福段,.29,都市：農,38,1,持分移轉,11140006
RPWPMLSKQHLFFAG86CA,中福段,7.05,都市：農,38,1,持分移轉,11150000
RPUNMLTKQHLFFAG56CA,三結段,46.97,都市：農,1,1,全筆移轉,01250011
RPUNMLTKQHLFFAG56CA,三結段,63.90,都市：農,1,1,全筆移轉,01250012
RPVNMLOJQHLFFBG78CA,新二圍段,49.05,非都市：特定農業區 ; 非都市編定：農牧用地,40,3,持分移轉,13310000
RPROMLOJQHLFFAG58EA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,02220000
RPPNMLMJQHLFFBG18EA,金六結段六結小段,28.85,都市：住,40,1,持分移轉,00090036
RPVNMLLJQHLFFBG68EA,實踐段,103.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06050000
RPQOMLMJQHLFFBG38EA,金六結段七結小段,81.00,都市：住,1,1,全筆移轉,01000036
RPPNMLPJQHLFFBG48EA,凱旋段,72.50,都市：住,2,1,持分移轉,09120018
RPXNMLTLQHLFFBG27EA,民權段,35.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,8630,350,持分移轉,08220000
RPTNMLQKQHLFFBG88CA,深賢段,1384.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01330000
RPVNMLSJQHLFFAG66EA,廣安段,876.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPVNMLSJQHLFFAG66EA,廣安段,1288.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05190000
RPPOMLTKQHLFFBG88CA,金六結段七結小段,165.00,都市：住,1,1,全筆移轉,00540054
RPQNMLMKQHLFFBG18CA,雙福段,237.98,都市：工,1,1,全筆移轉,05050000
RPQNMLMKQHLFFBG18CA,雙福段,704.23,都市：其他:道路用地,1,1,全筆移轉,05060000
RPQNMLMKQHLFFBG18CA,雙福段,1264.53,都市：工,1,1,全筆移轉,05070000
RPTNMLLKQHLFFBG38CA,艮門三段,78.07,都市：商,1,1,全筆移轉,08180000
RPSOMLKKQHLFFBG28CA,珍子滿力段擺厘小段,29.40,都市：住,8,1,持分移轉,00120063
RPSOMLKKQHLFFBG28CA,珍子滿力段擺厘小段,116.00,都市：住,1,1,全筆移轉,00120068
RPPNMLOJQHLFFBG18CA,五權段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02070000
RPPNMLOJQHLFFBG18CA,五權段,1490.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460000
RPQOMLNJQHLFFBG28CA,壯一段,22.37,都市：住,10000,97,持分移轉,00570002
RPQNMLOJQHLFFBG28CA,宜興段,3.77,都市：住,10000,17,持分移轉,01950000
RPSNMLPJQHLFFBG58CA,三泰段,35.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,10710000
RPXNMLPJQHLFFBG09CA,雙福段,7.25,都市：住,1,1,全筆移轉,06390014
RPXNMLPJQHLFFBG09CA,雙福段,69.46,都市：住,1,1,全筆移轉,06390015
RPQNMLPJQHLFFAG28CA,百松段,2415.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPWNMLRKQHLFFAG56CA,南昌段,100.00,都市：住,1,1,全筆移轉,11570000
RPSOMLLKQHLFFAG28CA,公正段,28.61,都市：住,10000,283,持分移轉,00580054
RPQNMLSJQHLFFAG58CA,群英段,.36,都市：住,2,1,持分移轉,06700001
RPQNMLSJQHLFFAG58CA,群英段,27.31,都市：住,2,1,持分移轉,07080000
RPVOMLLKQHLFFAG58CA,東安段,13.94,都市：住,10000,60,持分移轉,04780000
RPRPMLOJQHLFFAG48CA,龍德段,61.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02410003
RPRNMLOJQHLFFAG28CA,錦草段,609.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030001
RPRNMLOJQHLFFAG28CA,錦草段,1402.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02060000
RPSPMLOJQHLFFAG58CA,龍德段,61.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02410000
RPWNMLOJQHLFFAG78CA,北富段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940001
RPWNMLOJQHLFFAG78CA,北富段,14.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940021
RPWNMLOJQHLFFAG78CA,北富段,7.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,17940010
RPVNMLOJQHLFFAG68CA,北富段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940018
RPVNMLOJQHLFFAG68CA,北富段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940025
RPVNMLOJQHLFFAG68CA,北富段,7.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,17940010
RPPNMLNJQHLFFAG97CA,大眾段,1355.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03670000
RPSNMLNJQHLFFAG28CA,大德段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260000
RPSNMLNJQHLFFAG28CA,大德段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260001
RPSNMLNJQHLFFAG28CA,大德段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260002
RPSNMLNJQHLFFAG28CA,大德段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260003
RPSNMLNJQHLFFAG28CA,大德段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260010
RPSNMLNJQHLFFAG28CA,大德段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260011
RPSNMLNJQHLFFAG28CA,大德段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260012
RPSNMLNJQHLFFAG28CA,大德段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260013
RPUNMLNJQHLFFAG48CA,大眾段,20.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,2657,113,持分移轉,08540003
RPTNMLNJQHLFFAG38CA,大德段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260004
RPUNMLNJQHLFFAG48CA,大眾段,94.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08540004
RPTNMLNJQHLFFAG38CA,大德段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260005
RPTNMLNJQHLFFAG38CA,大德段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260006
RPTNMLNJQHLFFAG38CA,大德段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260007
RPTNMLNJQHLFFAG38CA,大德段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260008
RPTNMLNJQHLFFAG38CA,大德段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10260009
RPSOMLOJQHLFFAG48CA,竹林一段,65.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11260000
RPSOMLOJQHLFFAG48CA,竹林一段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11270000
RPSOMLOJQHLFFAG48CA,竹林一段,4.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11480000
RPUOMLOJQHLFFAG68CA,仁愛二段,1329.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950000
RPUOMLLJQHLFFBG58DA,新生段,45.16,都市：商,1,1,全筆移轉,06270000
RPVNMLNJQHLFFBG78DA,玉田段,88.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,148,持分移轉,13620000
RPUOMLLJQHLFFBG58DA,新生段,.50,都市：住,1,1,全筆移轉,06270001
RPUOMLLJQHLFFBG58DA,新生段,16.10,都市：商,1,1,全筆移轉,06280000
RPUOMLLJQHLFFBG58DA,新生段,.08,都市：住,1,1,全筆移轉,06280001
RPPOMLMJQHLFFBG18DA,金盈段,74.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650000
RPPOMLMJQHLFFBG18DA,金盈段,690.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPUNMLPJQHLFFAG68CA,東興段,248.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03220000
RPUNMLPJQHLFFAG68CA,東興段,249.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03220001
RPPOMLPKQHLFFAG38CA,利工段,161.28,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05350000
RPWNMLOJQHLFFBG88CA,金六結段金結小段,29.31,都市：住,7300,48,持分移轉,00220000
RPOOMLKKQHLFFAG77CA,隆昌段,25.55,都市：住,100000,622,持分移轉,07570000
RPPNMLOJQHLFFAG28EA,協富段,1535.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPTOMLPKQHLFFBG88CA,金六結段七結小段,17.50,都市：商,240800,1750,持分移轉,00760002
RPTNMLPJQHLFFAG78EA,五結段,96.00,都市：住,1,1,全筆移轉,04850003
RPQNMLLKQHLFFAG18EA,北富段,851.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,12670001
RPUNMLQLQHLFFAG98CA,寶員段,1148.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPSOMLSJQHLFFAG09EA,猴猴段,104.54,非都市：一般農業區 ; 非都市編定：特定目的事業用地,240,16,持分移轉,13660000
RPUOMLSJQHLFFAG66EA,猴猴段,209.08,非都市：一般農業區 ; 非都市編定：特定目的事業用地,240,32,持分移轉,13660000
RPSPMLPKQHLFFBG88CA,龍潭湖段,103.41,都市：農,1,1,全筆移轉,03680003
RPSPMLPKQHLFFBG88CA,龍潭湖段,13.26,都市：農,1,1,全筆移轉,03680047
RPSNMLSJQHLFFBG09EA,金泰段,85.69,都市：住,1,1,全筆移轉,06330031
RPSNMLSJQHLFFBG09EA,金泰段,14.55,都市：住,1,1,全筆移轉,06330032
RPXNMLSJQHLFFBG96EA,五峰段,180.07,都市：其他:計畫道路,1,1,全筆移轉,11160000
RPOOMLSJQHLFFBG78EA,五峰段,519.52,都市：住,1,1,全筆移轉,11170000
RPPNMLLKQHLFFBG97CA,實踐段,711.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03110000
RPPOMLKKQHLFFBG97CA,保安段,211.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01850000
RPVNMLLKQHLFFBG58CA,拔雅林二段,30.10,都市：住,1,1,全筆移轉,01610000
RPVNMLLKQHLFFBG58CA,拔雅林二段,56.95,都市：住,1,1,全筆移轉,01600000
RPPNMLSJQHLFFBG58CA,粗坑段,244.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,7,持分移轉,11170000
RPRNMLSJQHLFFBG78CA,金六結二段,15.54,都市：住,10,1,持分移轉,09230000
RPRNMLSJQHLFFBG78CA,金六結二段,25.31,都市：住,10,1,持分移轉,09220000
RPSNMLSJQHLFFBG88CA,五峰段,140.86,都市：其他:別墅區,103955,42805,持分移轉,01270008
RPSNMLSJQHLFFBG88CA,五峰段,65.87,都市：其他:別墅區,103955,42805,持分移轉,01270009
RPUNMLSJQHLFFBG09CA,玉石段,.63,都市：其他:鐵路用地,1983,10,持分移轉,12120001
RPUNMLSJQHLFFBG09CA,玉石段,.01,都市：其他:道路用地,1983,10,持分移轉,12120002
RPUNMLSJQHLFFBG09CA,玉石段,7.03,都市：住,1983,10,持分移轉,12120000
RPUNMLOJQHLFFBG68CA,保安段,122.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01000000
RPSNMLKKQHLFFAG08CA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,02220000
RPOPMLLKQHLFFAG97CA,光華段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,500,持分移轉,01540000
RPOPMLLKQHLFFAG97CA,光華段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,500,持分移轉,01550000
RPSOMLTJQHLFFAG98CA,新群一段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,24296,610,持分移轉,06300000
RPSOMLTJQHLFFAG98CA,新群一段,99.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300018
RPSOMLTJQHLFFAG98CA,新群一段,19.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300019
RPSOMLTJQHLFFAG98CA,新群一段,8.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,32828,820,持分移轉,06300082
RPOOMLPJQHLFFAG18CA,保昌段,254.66,都市：住,1,1,全筆移轉,00200000
RPTOMLTJQHLFFAG09CA,新群一段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,24296,610,持分移轉,06300000
RPTOMLTJQHLFFAG09CA,新群一段,90.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300050
RPTOMLTJQHLFFAG09CA,新群一段,16.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300051
RPTOMLTJQHLFFAG09CA,新群一段,8.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,32828,820,持分移轉,06300082
RPPNMLQJQHLFFAG28CA,維揚段,14.88,都市：商,10000,327,持分移轉,09580000
RPWOMLSJQHLFFAG66CA,維揚段,14.88,都市：商,10000,327,持分移轉,09580000
RPOOMLTJQHLFFAG58CA,新群一段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,24296,610,持分移轉,06300000
RPOOMLTJQHLFFAG58CA,新群一段,151.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300032
RPOOMLTJQHLFFAG58CA,新群一段,21.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300033
RPOOMLTJQHLFFAG58CA,新群一段,8.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,32828,820,持分移轉,06300082
RPOOMLQKQHLFFBG48CA,新張段,15.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670028
RPOOMLQKQHLFFBG48CA,新張段,73.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670033
RPOOMLQKQHLFFBG48CA,新張段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01670040
RPRNMLRKQHLFFBG78CA,成功段,382.50,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03760000
RPRNMLRKQHLFFBG78CA,成功段,382.49,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03770000
RPRNMLRKQHLFFBG78CA,成功段,382.49,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03780000
RPOPMLOJQHLFFAG18CA,南昌段,36.00,都市：住,3,1,持分移轉,10150000
RPPNMLPJQHLFFAG18CA,南昌段,4.48,都市：其他:道路用地,3608,241,持分移轉,17850000
RPPNMLPJQHLFFAG18CA,南昌段,86.00,都市：住,1,1,全筆移轉,17860006
RPROMLSKQHLFFBG56EA,新興一段,112.50,都市：住,1,1,全筆移轉,09300000
RPPNMLTJQHLFFBG88EA,東村段,118.12,都市：住,1,1,全筆移轉,04280000
RPQNMLTJQHLFFBG98EA,吉祥二段,34.57,都市：住,1,1,全筆移轉,07080000
RPQNMLTJQHLFFBG98EA,吉祥二段,74.03,都市：住,1,1,全筆移轉,07090000
RPPOMLTJQHLFFAG68CA,新群一段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,24296,610,持分移轉,06300000
RPPOMLTJQHLFFAG68CA,新群一段,112.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300008
RPPOMLTJQHLFFAG68CA,新群一段,19.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300009
RPPOMLTJQHLFFAG68CA,新群一段,8.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,32828,820,持分移轉,06300082
RPQPMLTJQHLFFAG88CA,梅花段,75.75,非都市：特定農業區 ; 非都市編定：農牧用地,149200,7575,持分移轉,04390000
RPRPMLTJQHLFFAG98CA,梅花段,46.09,非都市：特定農業區 ; 非都市編定：農牧用地,149200,4609,持分移轉,04390000
RPRPMLTJQHLFFAG98CA,梅花段,46.08,非都市：特定農業區 ; 非都市編定：農牧用地,149200,4608,持分移轉,04390000
RPSNMLTJQHLFFAG88CA,和平段,102.86,都市：住,1,1,全筆移轉,09450000
RPRNMLSJQHLFFAG68CA,北富段,15.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,420,19,持分移轉,11140012
RPRNMLSJQHLFFAG68CA,北富段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11140014
RPVOMLTJQHLFFAG66CA,新群一段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,24296,610,持分移轉,06300000
RPVOMLTJQHLFFAG66CA,新群一段,136.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300080
RPVOMLTJQHLFFAG66CA,新群一段,17.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300081
RPVOMLTJQHLFFAG66CA,新群一段,8.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,32828,820,持分移轉,06300082
RPROMLRKQHLFFAG78CA,蘇新段,38.11,都市：住,49,1,持分移轉,02710000
RPXNMLSKQHLFFAG76CA,北富段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940005
RPXNMLSKQHLFFAG76CA,北富段,14.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940013
RPXNMLSKQHLFFAG76CA,北富段,7.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,17940010
RPOOMLSKQHLFFAG58CA,北富段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940019
RPOOMLSKQHLFFAG58CA,北富段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17940024
RPOOMLSKQHLFFAG58CA,北富段,7.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,17940010
RPSNMLTJQHLFFBG98CA,深賢段,166.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08210000
RPSNMLMKQHLFFBG38CA,乾門二段,23.06,都市：住,10000,917,持分移轉,07910000
RPSNMLMKQHLFFBG38CA,乾門二段,43.05,都市：住,1,1,全筆移轉,07940000
RPWNMLQKQHLFFBG56CA,新張段,15.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670026
RPWNMLQKQHLFFBG56CA,新張段,73.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670035
RPWNMLQKQHLFFBG56CA,新張段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01670040
RPROMLPKQHLFFBG68CA,古結段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11160009
RPQNMLMLQHLFFBG28CA,協民段,1216.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12120000
RPTNMLMLQHLFFBG58CA,大澳段,80.99,都市：商,1,1,全筆移轉,00210000
RPRNMLSJQHLFFAG88EA,寒溪段,220.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08030000
RPSNMLNLQHLFFAG68EA,錦眾段,2098.85,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,14680000
RPPOMLKKQHLFFAG08EA,三興段,201.37,都市：住,1,1,全筆移轉,05790000
RPROMLSJQHLFFBG09EA,新福段,22.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03800018
RPROMLSJQHLFFBG09EA,新福段,106.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03800023
RPROMLSJQHLFFBG09EA,新福段,12.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03800030
RPROMLSJQHLFFBG09EA,新福段,8.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,03800033
RPROMLSJQHLFFBG09EA,新福段,1.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,03800034
RPVNMLMLQHLFFBG78CA,宜商段,13.14,都市：住,10000,183,持分移轉,00430000
RPVNMLMLQHLFFBG78CA,宜商段,7.09,都市：住,10000,183,持分移轉,00460000
RPRNMLTJQHLFFAG98EA,猴猴段,116.10,非都市：一般農業區 ; 非都市編定：特定目的事業用地,21,1,持分移轉,13680000
RPPNMLRLQHLFFAG58CA,長安段,43.50,都市：住,2,1,持分移轉,00850000
RPPNMLRLQHLFFAG58CA,長安段,21.40,都市：住,2,1,持分移轉,00860000
RPPNMLTLQHLFFAG78CA,東安段,16.52,都市：住,10000,75,持分移轉,03610000
RPOOMLTLQHLFFAG78CA,義成七段,2192.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270000
RPPNMLMKQHLFFBG08CA,玉石段,13.65,都市：住,10000,58,持分移轉,05740000
RPQNMLSKQHLFFBG78CA,古結段,1253.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03440000
RPQNMLSKQHLFFBG78CA,古結段,31.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03440001
RPPOMLLKQHLFFBG08CA,深賢段,93.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,241,持分移轉,04480000
RPPOMLLKQHLFFBG08CA,深賢段,.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,241,持分移轉,04480001
RPXOMLTJQHLFFBG96CA,金六結段金結小段,34.80,都市：住,10,1,持分移轉,00380013
