編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLTKRHLFFGN57CA,13,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPQNMLLLRHLFFGN86CA,36,97.00,住家用,加強磚造,69年12月31日,二層,
RPQNMLLLRHLFFGN86CA,36,97.00,住家用,加強磚造,69年12月31日,二層,
RPTNMLPLQHLFFEN27CA,44,212.37,店住房,加強磚造,61年11月11日,三層,一層 二層 三層 騎樓
RPVNMLPLQHLFFDN37CA,28,194.46,住工用,鋼筋混凝土造,77年8月25日,三層,一層 二層 三層
RPRNMLKKRHLFFEN56CA,,951.23,廠房,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層
RPRNMLKKRHLFFEN56CA,,727.90,廠房　附屬守衛室,鋼筋混凝土造,105年5月4日,四層,一層 二層 三層 四層
RPRNMLSJRHLFFBN96CA,26,127.71,住家用,鋼筋混凝土造,79年10月4日,三層,一層 二層 三層
RPXNMLLJRHLFFAN76CA,21,98.70,住家用,鋼筋混凝土造,84年8月25日,八層,五層 陽台
RPXNMLLJRHLFFAN76CA,21,26.80,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,
RPXNMLLJRHLFFAN76CA,21,7.47,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,
RPXNMLLJRHLFFAN76CA,21,.03,辦公室,鋼筋混凝土造,84年8月25日,八層,
RPPOMLPJRHLFFAN09CA,32,145.64,住家用,鋼筋混凝土造,74年1月5日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSKRHLFFAN76CA,30,110.50,住家用,加強磚造,75年6月20日,二層,一層 二層 屋頂突出物 夾層
RPUNMLNKRHLFFAN76CA,3,176.05,住宅、停車空間,鋼筋混凝土造,103年1月16日,四層,一層 二層 三層 四層 陽台
RPVNMLPJRHLFFAN96CA,15,295.94,住家用,鋼筋混凝土造,90年6月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLPJRHLFFAN09CA,,99.30,住商用,加強磚造,,二層,一層 二層 騎樓
RPXNMLOKRHLFFAN17CA,1,536.27,騎樓、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSOMLTJRHLFFAN17CA,1,204.60,住宅、停車空間,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 陽台
RPSNMLKMQHLFFAN98CA,38,81.32,住家用,加強磚造,67年3月28日,二層,一層 二層
RPOOMLMKRHLFFAN78CA,24,85.29,住家用,鋼筋混凝土造,81年8月15日,八層,五層 陽台
RPOOMLMKRHLFFAN78CA,24,9.37,樓梯,鋼筋混凝土造,81年8月15日,八層,
RPOOMLMKRHLFFAN78CA,24,13.97,避難室、停車場、車道、守衛室、門廳,鋼筋混凝土造,81年8月15日,八層,
RPWPMLQLQHLFFAN47CA,58,83.79,住家用,木石磚造（磚石造）,47年3月1日,二層,一層 二層
RPSNMLTJRHLFFBN17CA,36,162.40,住商用,鋼筋混凝土加強磚造,69年9月30日,三層,一層 二層 三層 騎樓
RPXPMLQLQHLFFAN57CA,20,28.37,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,
RPXPMLQLQHLFFAN57CA,20,99.01,住家用,鋼筋混凝土造,85年2月12日,十四層,十一層 陽台 花台
RPXPMLQLQHLFFAN57CA,20,17.02,樓梯,鋼筋混凝土造,85年2月12日,十四層,
RPSNMLPJRHLFFBN76CA,19,620.98,廠房，廁所，消防機房,鋼筋混凝土，鋼骨造,85年12月11日,一層,一層 屋頂突出物
RPUNMLPLQHLFFBN07CA,36,106.60,住家用,鋼筋混凝土加強磚造,69年6月25日,二層,一層 二層 騎樓
RPQNMLQLQHLFFBN76CA,21,175.03,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層 騎樓
RPTNMLQLQHLFFCN17CA,23,89.02,住家用,鋼筋混凝土造,82年5月22日,七層,四層 陽台
RPTNMLQLQHLFFCN17CA,23,30.58,停車場、避難室,鋼筋混凝土造,82年5月22日,七層,
RPVNMLTLQHLFFCN67CA,14,100.00,農舍,鋼骨造有牆,91年11月6日,一層,一層
RPTNMLOKRHLFFCN96CA,23,153.24,住家用,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層
RPQNMLKMQHLFFCN98CA,35,101.22,住商用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層 騎樓
RPQNMLOKRHLFFCN66CA,27,92.25,農舍,加強磚造,78年9月13日,一層,一層
RPQNMLQLQHLFFEN07CA,21,195.30,住家用,鋼筋混凝土造,84年3月8日,四層,一層 二層 三層 四層 陽台
RPSNMLLMQHLFFDN76CA,19,146.80,住家用,鋼筋混凝土造,86年1月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLRLQHLFFDN96CA,8,61.15,住家用,鋼筋混凝土造,97年4月3日,七層,三層 陽台 機械房 雨遮
RPSNMLPJRHLFFDN96CA,2,193.41,住宅、樓梯間,鋼筋混凝土造,103年10月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRLQHLFFDN96CA,8,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPPNMLRLQHLFFDN96CA,8,13.01,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPWNMLMKRHLFFDN17CA,26,228.46,住家用,鋼筋混凝土造,79年6月9日,四層,一層 二層 三層 四層 陽台 防空避難室 露台
RPWNMLMKRHLFFDN17CA,26,19.65,避難室,鋼筋混凝土造,79年6月9日,四層,
RPQNMLTJRHLFFDN17CA,14,142.32,住家用,鋼筋混凝土造,91年6月18日,三層,一層 二層 三層 陽台
RPPNMLRJRHLFFDN86CA,21,10.94,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,10.94,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,10.94,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,11.25,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.80,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.50,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.50,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.50,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.50,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.50,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.80,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,25.19,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.50,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,12.80,住家用,鋼筋混凝土造,84年2月21日,五層,五層
RPPNMLRJRHLFFDN86CA,21,62.09,共用部份,鋼筋混凝土造,84年2月21日,五層,
RPPNMLRJRHLFFDN86CA,21,52.11,走廊,鋼筋混凝土造,84年2月21日,五層,
RPSNMLPJRHLFFGN27CA,9,187.60,住家用,鋼筋混凝土造,96年7月5日,三層,一層 二層 三層
RPQOMLTLQHLFFAN07CA,1,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPQOMLTLQHLFFAN07CA,1,207.48,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLTLQHLFFCN47DA,28,106.30,住商用,鋼筋混凝土造,77年4月7日,二層,一層 二層 騎樓
RPPNMLTLQHLFFCN17DA,17,328.35,農舍,有牆鋼鐵,88年11月4日,一層,一層
RPWOMLMJRHLFFAN96DA,39,117.82,店舖、住宅,鋼筋混凝土造,66年6月30日,三層,一層 二層 三層 屋頂突出物
RPRNMLPLQHLFFDN07DA,32,193.44,住商用,鋼筋混凝土造,73年12月8日,四層,一層 二層 三層 騎樓
RPTNMLKMQHLFFHN17CA,23,223.36,住家用,鋼筋混凝土造,82年10月28日,四層,一層 二層 三層 四層
RPTNMLKLRHLFFHN17CA,8,134.51,住商用,鋼筋混凝土造,97年7月23日,三層,一層 二層 三層
RPPNMLSJRHLFFFN17CA,1,216.17,住宅、停車空間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 雨遮
RPPNMLLMQHLFFDN09CA,35,287.58,住家用,加強磚造,70年5月22日,二層,一層 二層 夾層
RPSNMLTKRHLFFCN37CA,18,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,七層 陽台
RPSNMLTKRHLFFCN37CA,18,58.03,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPRNMLTLQHLFFHN77CA,1,242.74,人行道、住宅、機電設備室、梯間,鋼筋混凝土造,104年9月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLOKRHLFFBN56CA,36,22.24,住家用,鋼筋混凝土加強磚造,69年6月3日,二層,一層 二層 騎樓
RPQNMLTLQHLFFBN07CA,23,132.91,住商用,鋼筋混凝土造,83年1月26日,七層,一層 二層 陽台 平台 騎樓
RPQNMLTLQHLFFBN07CA,23,36.00,避難室，梯間，車道，停車場，門廳,鋼筋混凝土造,83年1月26日,七層,
RPOOMLTLQHLFFAN86CA,16,95.63,住家用,鋼筋混凝土造,89年10月20日,十四層,十一層 陽台 雨遮
RPOOMLTLQHLFFAN86CA,16,58.35,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPPNMLLMQHLFFAN78CA,30,99.20,住商用,鋼筋混凝土造,76年1月9日,五層,一層 二層 騎樓
RPPNMLLMQHLFFAN78CA,30,21.34,避難室、樓梯、停車空間,鋼筋混凝土造,76年1月9日,五層,
RPQNMLLMQHLFFAN88CA,45,86.54,住家用,鋼筋混凝土加強磚造,60年12月28日,二層,一層 二層
RPTNMLKMQHLFFAN09CA,11,216.80,店舖、住宅,鋼筋混凝土造,94年7月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPNMLKKRHLFFBN68CA,26,200.73,住家用,鋼筋混凝土造,79年12月26日,三層,一層 二層 三層 騎樓
RPOOMLOKRHLFFAN98CA,22,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPOOMLOKRHLFFAN98CA,22,113.74,住家用,鋼筋混凝土造,83年6月23日,十三層,十層 陽台 花台
RPOOMLOKRHLFFAN98CA,22,23.19,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPQNMLMJRHLFFAN78CA,,170.00,梯間、停車空間、住宅,鋼筋混凝土造,105年4月12日,三層,一層 二層 三層 屋頂突出物
RPTNMLMJRHLFFAN09CA,,198.00,梯間、停車空間、住宅,鋼筋混凝土造,105年4月12日,四層,一層 二層 三層 四層 陽台
RPOOMLPJRHLFFAN98CA,20,122.92,住家用,鋼筋混凝土造,85年9月12日,十三層,四層 陽台
RPOOMLPJRHLFFAN98CA,20,.86,辦公室,鋼筋混凝土造,85年9月12日,十三層,
RPOOMLPJRHLFFAN98CA,20,15.16,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,
RPOOMLPJRHLFFAN98CA,20,31.20,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,
RPSOMLTLQHLFFAN27CA,,253.26,騎樓、住宅、停車空間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPUOMLTLQHLFFAN47CA,,253.26,騎樓、住宅、停車空間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLTLQHLFFAN37CA,,253.26,騎樓、住宅、停車空間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLOKRHLFFCN07CA,1,289.77,住家用、梯間,鋼筋混凝土造,104年9月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLTJRHLFFAN47CA,20,149.79,住家用,鋼筋混凝土造,85年11月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLSJRHLFFEN27CA,36,62.42,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPQNMLLMQHLFFEN66CA,36,107.02,住商用,鋼筋混凝土加強磚造,69年3月5日,二層,一層 二層 騎樓
SPRNMLSJRHLFFEN37CA,36,72.16,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPTOMLMLRHLFFAN76CA,4,482.32,停車空間、機械室、儲藏室、住宅,鋼筋混凝土造,101年10月4日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPTOMLMLRHLFFAN76CA,4,34.09,停車空間、台電受電室、機械室,鋼筋混凝土造,101年10月4日,五層,
RPPNMLTJRHLFFEN17CA,36,66.12,住家用,鋼筋混凝土加強磚造,69年2月9日,二層,一層 二層
RPUNMLLMQHLFFGN27CA,29,106.90,住家用,鋼筋混凝土造,76年11月30日,二層,一層 二層 騎樓
RPPOMLTJRHLFFBN96CA,19,238.57,住宅，人行道,鋼筋混凝土造,86年12月11日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPNMLTKRHLFFBN07DA,4,206.58,住家用,鋼筋混凝土造,101年9月28日,四層,一層 二層 三層 四層 陽台
RPSNMLLMQHLFFGN17DA,21,143.77,住家用,鋼筋混凝土造,84年8月28日,十層,一層 二層 三層 陽台 平台 騎樓
RPSNMLLMQHLFFGN17DA,21,29.64,避難室．停車空間．車道．梯間．走廊（公共設施）,鋼筋混凝土造,84年8月28日,十層,
RPQNMLKKRHLFFEN56DA,35,104.52,住商用,鋼筋混凝土造,70年1月29日,二層,一層 二層
RPOOMLSJRHLFFDN07DA,16,61.25,住家用,鋼筋混凝土造,89年7月12日,十層,十層 陽台
RPOOMLSJRHLFFDN07DA,16,22.56,防空避難室、停車空間、機械室、水箱、梯間、受電室,鋼筋混凝土造,89年7月12日,十層,
RPQNMLLLRHLFFBN98CA,21,84.82,住家用,鋼筋混凝土造,84年8月23日,五層,四層 陽台
RPQNMLLLRHLFFBN98CA,21,25.84,停車空間，梯間，店鋪,鋼筋混凝土造,84年8月23日,五層,
RPTNMLQJRHLFFAN96DA,39,154.00,住家用,鋼筋混凝土加強磚造,66年10月3日,五層,一層 二層 三層 四層 五層
RPQNMLKLRHLFFHN86CA,23,135.68,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層
RPXNMLLMQHLFFHN67CA,17,193.55,住家用,鋼筋混凝土造,88年10月26日,四層,一層 二層 三層 四層 騎樓
RPPOMLMJRHLFFAN78CA,,94.88,梯間、停車空間、住宅,鋼筋混凝土造,105年4月12日,四層,一層 二層 三層 四層 陽台
RPVNMLMJRHLFFAN66CA,,189.75,梯間、停車空間、住宅,鋼筋混凝土造,105年4月12日,四層,一層 二層 三層 四層 陽台
RPXNMLMJRHLFFAN86CA,,155.03,梯間、停車空間、住宅,鋼筋混凝土造,105年4月12日,三層,一層 二層 三層 屋頂突出物
RPRNMLPJRHLFFGN17CA,32,94.75,住家用,加強磚造,73年6月1日,二層,
RPQNMLLMQHLFFFN76CA,21,172.26,住商用,鋼筋混凝土造,84年7月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLLMQHLFFFN66CA,2,83.60,住宅,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLLMQHLFFFN66CA,2,83.60,住宅,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLQJRHLFFFN07CA,2,247.91,住宅，停車空間,鋼筋混凝土造,103年7月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLSKRHLFFAN86CA,40,107.31,住家用,混凝土造,65年11月23日,三層,一層 二層 三層
RPPNMLNKRHLFFDN56CA,21,83.10,住家用,鋼筋混凝土造,84年1月16日,九層,八層 陽台 花台
RPPNMLNKRHLFFDN56CA,21,8.02,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPPNMLNKRHLFFDN56CA,21,13.87,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPRNMLLLRHLFFDN66CA,25,25.29,住家用,鋼筋混凝土造,80年4月13日,五層,四層 陽台
RPRNMLLLRHLFFDN66CA,25,9.11,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,
RPSNMLLJRHLFFBN98CA,3,179.82,住宅，停車空間，梯間,鋼筋混凝土造,102年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTJRHLFFBN07CA,9,210.46,住宅，停車空間,鋼筋混凝土造,96年6月22日,四層,一層 二層 三層 四層 雨遮 地下一層
RPRNMLTJRHLFFBN07CA,9,26.91,車道,鋼筋混凝土造,96年6月22日,000,
RPRNMLTJRHLFFBN07CA,9,3.36,管理室，台電受電室，發電機房，消防機房，電信受電室,鋼筋混凝土造,96年6月22日,一層,
RPROMLPJRHLFFAN66CA,,164.85,住宅、停車空間、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 屋頂突出物
RPXOMLMJRHLFFAN96CA,40,79.79,住家用,鋼筋混凝土加強磚造,65年8月23日,二層,一層 二層
RPTOMLQJRHLFFAN96CA,4,381.12,人行道、住宅,鋼筋混凝土造,101年7月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLRJRHLFFAN56CA,22,93.34,住家用,鋼筋混凝土造,83年4月19日,十三層,五層 陽台 花台
RPQOMLTJRHLFFAN96CA,18,161.60,住宅停車空間,鋼筋混凝土造,88年1月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLRJRHLFFAN56CA,22,35.78,梯間、車道、避難室、停車空間,鋼筋混凝土造,83年4月19日,十三層,
RPXNMLSJRHLFFGN08CA,13,143.10,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPPNMLLKRHLFFAN68CA,20,182.40,住商用,鋼筋混凝土造,85年5月6日,十層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLLKRHLFFAN68CA,20,28.63,,鋼筋混凝土造,85年5月6日,十層,
RPSOMLPJRHLFFAN76CA,15,156.13,住商用,鋼筋混凝土造,90年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQOMLMJRHLFFAN88CA,22,146.69,住家用,鋼筋混凝土造,83年12月12日,四層,
RPROMLMJRHLFFAN98CA,1,168.81,住宅、停車空間,鋼筋混凝土造,104年11月17日,四層,一層 二層 三層 四層 陽台
RPSOMLMJRHLFFAN09CA,1,209.12,住宅、停車空間,鋼筋混凝土造,104年11月17日,四層,一層 二層 三層 四層 陽台
RPSNMLMJRHLFFAN98CA,,187.54,住宅、停車空間,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPWNMLLJRHLFFBN76CA,3,160.82,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPWNMLLJRHLFFBN76CA,3,.21,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPOOMLTJRHLFFBN86CA,,76.44,住家用,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台 雨遮
RPOOMLTJRHLFFBN86CA,,76.44,住家用,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台 雨遮
RPUNMLNLRHLFFDN17CA,27,158.40,住家用,鋼筋混凝土造,78年5月3日,三層,一層 二層 三層 騎樓
RPRNMLMKRHLFFBN09CA,25,104.60,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPSNMLMKRHLFFBN56CA,19,159.30,住家用,鋼筋混凝土造,86年10月18日,四層,一層 二層 三層 四層
RPTNMLKLRHLFFAN09CA,21,89.06,住家用,鋼筋混凝土造,84年5月24日,九層,二層 陽台 花台
RPTNMLKLRHLFFAN09CA,21,59.16,梯間、停車空間、避難室,鋼筋混凝土造,84年5月24日,九層,
RPSNMLMLRHLFFAN56CA,40,92.00,住家用,加強磚造,65年8月19日,二層,一層 二層
RPQNMLLJRHLFFEN09CA,25,207.67,住家用,鋼筋混凝土造,80年6月19日,三層,一層 二層 三層 騎樓
RPQNMLOKRHLFFEN86CA,,195.63,住家用,鋼筋混凝土造,105年5月12日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPRNMLOKRHLFFEN96CA,,196.93,住家用,鋼筋混凝土造,105年5月12日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLPJRHLFFGN96CA,36,125.58,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPWNMLLMQHLFFHN57CA,30,79.03,住家用,加強磚造,75年11月25日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLLMQHLFFHN57CA,30,79.03,住家用,加強磚造,75年11月25日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTKRHLFFHN67CA,4,192.75,住家、停車空間,鋼筋混凝土造,101年3月12日,四層,一層 二層 三層 四層 陽台
RPPPMLOKRHLFFFN17DA,36,55.94,住家用,加強磚造,69年5月9日,二層,一層 二層 騎樓
RPQNMLMJRHLFFHN07EA,23,157.44,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層
RPPNMLQKRHLFFDN86CA,1,332.76,騎樓、住宅,鋼筋混凝土造,104年9月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLLLRHLFFDN66DA,,202.13,住宅、梯間,鋼筋混凝土造,105年3月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLRHLFFAN88CA,16,129.38,住家用,鋼筋混凝土造,89年10月20日,十四層,十一層 陽台 雨遮
RPQNMLLLRHLFFAN88CA,16,71.37,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPROMLLLRHLFFDN86DA,,202.13,住宅、梯間,鋼筋混凝土造,105年3月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLLLRHLFFDN96DA,,202.13,住宅、梯間,鋼筋混凝土造,105年3月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPJRHLFFDN86CA,24,183.73,住家用,鋼筋混凝土造,81年7月28日,三層,一層 二層 三層 陽台 騎樓
RPQNMLLJRHLFFDN98CA,65,156.07,住家用,磚造,40年2月5日,一層,
RPRNMLKLRHLFFBN98CA,36,78.24,住家用,鋼筋混凝土加強磚造,69年10月28日,一層,一層
RPXNMLTJRHLFFBN67CA,,169.65,住宅、停車空間,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 陽台 雨遮
RPTOMLMJRHLFFAN56CA,1,210.84,住宅、停車空間,鋼筋混凝土造,104年11月17日,四層,一層 二層 三層 四層 陽台
RPPNMLPJRHLFFCN56CA,24,227.58,住家用,鋼筋混凝土造,81年10月1日,四層,一層 二層 三層 四層
RPPNMLTJRHLFFAN76CA,17,194.72,住家用,鋼筋混凝土造,88年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTJRHLFFAN76CA,17,7.34,兒童遊戲球池、閱讀室、娛樂室,鋼筋混凝土造,88年2月5日,三層,
RPPNMLTJRHLFFAN76CA,17,68.26,停車空間,鋼筋混凝土造,88年2月5日,四層,
RPOPMLQJRHLFFAN56CA,,164.30,住宅、停車空間、樓梯間,鋼筋混凝土造,105年6月30日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKRHLFFAN88CA,25,118.21,住家用,鋼筋混凝土造,80年5月23日,七層,七層 陽台
RPQNMLMKRHLFFAN88CA,25,17.05,梯間．地下室．公共設施,鋼筋混凝土造,80年5月23日,七層,
RPRNMLRJRHLFFAN76CA,35,102.40,住商用,加強磚造,70年7月7日,二層,一層 二層 騎樓
RPPNMLLLRHLFFAN78CA,22,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPPNMLLLRHLFFAN78CA,22,108.65,住家用,鋼筋混凝土造,83年6月23日,十三層,四層 陽台
RPPNMLLLRHLFFAN78CA,22,18.73,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPWNMLQJRHLFFAN17CA,26,142.91,住家用,鋼筋混凝土造,79年10月4日,六層,四層 陽台
RPWNMLQJRHLFFAN17CA,26,31.93,避難室、停車空間,鋼筋混凝土造,79年10月4日,六層,
RPWNMLQJRHLFFAN17CA,26,17.20,梯間、公共設施,鋼筋混凝土造,79年10月4日,六層,
RPTNMLMLRHLFFAN66CA,25,133.89,住商用,鋼造,80年7月18日,三層,一層 二層 三層
RPWNMLMLRHLFFAN96CA,19,167.72,住家用,鋼筋混凝土造,86年5月26日,十七層,四層 陽台
RPWNMLMLRHLFFAN96CA,19,47.35,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPQNMLTJRHLFFCN07CA,31,103.48,住家用,鋼筋混凝土造,75年1月30日,二層,一層 二層 騎樓
RPUNMLQJRHLFFDN27CA,21,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,九層 陽台 花台
RPUNMLQJRHLFFDN27CA,21,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPUNMLQJRHLFFDN27CA,21,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPUNMLQJRHLFFDN27CA,21,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPRNMLLLRHLFFBN09CA,20,6395.67,作業廠房、避難室、辦公室,鋼骨造，鋼筋混凝土造,85年5月18日,一層,一層 地下一層
RPRNMLLLRHLFFBN09CA,4,873.80,工廠附屬宿舍、辦公室、儲藏室,鋼筋混凝土造,100年12月20日,二層,一層 二層 屋頂突出物
RPRNMLLLRHLFFBN09CA,4,14.44,工廠附屬儲藏室,鋼筋混凝土造,100年12月20日,一層,一層
RPRNMLMLRHLFFBN56CA,12,142.18,住家用,鋼筋混凝土造,94年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMJRHLFFFN66CA,34,152.85,住家用,鋼筋混凝土造,71年12月2日,三層,一層 二層 三層
RPQNMLMLRHLFFEN76CA,,173.68,住家用,鋼筋混凝土造,105年3月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJRHLFFGN27CA,13,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPRNMLPJRHLFFHN27CA,21,161.48,住商用,鋼筋混凝土造,84年5月23日,三層,一層 二層 三層
RPQNMLTJRHLFFHN57CA,27,49.54,住家用,鋼筋混凝土造,78年7月1日,一層,一層
RPPNMLSJRHLFFHN37CA,18,105.69,住家、停車空間,鋼筋混凝土造,87年3月3日,三層,一層 二層 三層 電梯樓梯間
RPUNMLKKRHLFFHN17CA,,187.88,住宅、樓梯間,鋼筋混凝土造,105年6月4日,三層,一層 二層 三層 屋頂突出物
SPVNMLKKRHLFFHN37CA,,188.86,住宅、樓梯間,鋼筋混凝土造,105年6月4日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKRHLFFHN27CA,,188.86,住宅、樓梯間,鋼筋混凝土造,105年6月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMKRHLFFAN09DA,37,199.29,住家用,鋼筋混凝土造,68年11月7日,四層,一層 二層 三層 四層
