編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLNJQHLFFFH98DC,1,54.25,共有部分之項目有：機房、水箱、汙水處理機房、消防幫浦室、設備空間、中繼專用機房、機車停車空間、台電配電室、緊急發電機房、電錶室、垃圾處理室、泳池及噴灌機房、排煙室、健身房、門廳、梯廳、游泳池、更衣室、管理員室、樓電梯間、消防水箱、梯間、電梯機房、樓梯間等計２４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPOPMLNJQHLFFFH98DC,1,37.11,共有部分之項目有：車道、防空避難室兼停車空間、供公眾使用停車空間兼停車空間、停車空間等計４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPPPMLNJQHLFFFH09DC,3,109.63,住家用,鋼筋混凝土造,102年5月3日,十七層,
RPPPMLNJQHLFFFH09DC,3,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPPPMLNJQHLFFFH09DC,3,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPPPMLNJQHLFFFH09DC,3,33.87,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十七層,
RPXNMLNJQHLFFEH96DC,1,100.02,住家用,鋼筋混凝土造,104年8月5日,五層,
RPQRMLNJQHLFFAH88DC,16,190.67,工業用,鋼筋混凝土造,89年10月3日,七層,
RPWNMLNJQHLFFEH86DC,14,99.29,住家用,鋼筋混凝土造,91年7月25日,十四層,
RPWOMLOJQHLFFBH76DC,8,92.56,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFBH76DC,8,5.02,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFBH76DC,8,6.01,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFBH76DC,8,14.70,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFBH76DC,8,.90,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFBH76DC,8,.13,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFBH76DC,8,.70,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPWOMLOJQHLFFAH66DC,2,115.36,住家用,鋼筋混凝土造,103年12月11日,十層,
RPOOMLOJQHLFFDH88EC,22,86.52,住家用,鋼筋混凝土造,82年12月6日,七層,
RPOOMLOJQHLFFDH88EC,22,20.00,共有部份,鋼筋混凝土造,82年12月6日,七層,
RPRNMLPJQHLFFAH68CC,10,433.82,店舖、住宅、辦公室、停車空間、樓梯間,鋼筋混凝土造,95年3月28日,五層,
RPTRMLNJQHLFFAH09CC,31,78.81,住家用,鋼筋混凝土造,74年7月11日,五層,
RPWPMLNJQHLFFAH56CC,2,158.25,商業用,鋼筋混凝土造,103年9月10日,十四層,
RPQOMLPJQHLFFAH68CC,20,66.03,住家用,鋼筋混凝土造,85年5月8日,十六層,
RPQOMLPJQHLFFAH68CC,20,2.27,共有部份,鋼筋混凝土造,85年5月8日,十六層,
RPQOMLPJQHLFFAH68CC,20,10.88,共有部份,鋼筋混凝土造,85年5月8日,十六層,
RPQOMLPJQHLFFAH68CC,20,1.89,商業用,鋼筋混凝土造,85年5月8日,十六層,
RPQOMLPJQHLFFAH68CC,20,.01,共有部份,鋼筋混凝土造,85年5月8日,十六層,
RPQOMLPJQHLFFAH68CC,20,.01,共有部份,鋼筋混凝土造,85年5月8日,十六層,
RPRNMLQJQHLFFAH78CC,13,115.92,住家用,鋼筋混凝土造,92年10月31日,十四層,
RPRNMLQJQHLFFAH78CC,13,48.71,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPRNMLQJQHLFFAH78CC,13,21.13,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPVNMLPJQHLFFDH76CC,19,76.16,住家用,鋼筋混凝土造,86年9月5日,五層,
RPVNMLPJQHLFFDH76CC,19,7.17,樓梯間、水箱,鋼筋混凝土造,86年9月5日,五層,
RPVNMLPJQHLFFDH76CC,19,14.64,停車空間,鋼筋混凝土造,86年9月5日,五層,
RPUNMLPJQHLFFGH96CC,27,59.07,住家用,鋼筋混凝土造,78年4月14日,四層,
RPXNMLMJQHLFFGH07DC,1,85.28,住家用,鋼筋混凝土造,104年11月8日,十二層,
RPOOMLMJQHLFFGH78CC,2,59.26,住家用,鋼筋混凝土造,103年6月3日,十四層,
RPOOMLMJQHLFFGH78CC,2,47.39,共有部份,鋼筋混凝土造,103年6月3日,十四層,
RPOOMLMJQHLFFGH78CC,2,12.93,共有部份,鋼筋混凝土造,103年6月3日,十四層,
RPPOMLPJQHLFFGH56CC,24,85.43,住家用,鋼筋混凝土造,81年12月31日,五層,
RPPOMLPJQHLFFGH56CC,24,8.75,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPPOMLPJQHLFFGH56CC,24,8.14,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPPOMLQJQHLFFAH68CC,2,113.43,住家用,鋼筋混凝土造,103年2月24日,十八層,
RPPOMLQJQHLFFAH68CC,2,30.71,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月24日,十八層,
RPPOMLQJQHLFFAH68CC,2,79.43,本共有部分之項目有（附屬停車空間、公共服務空間、管理室）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPQOMLQJQHLFFAH78CC,15,29.06,住家用,鋼筋混凝土造,90年2月23日,十層,
RPQOMLQJQHLFFAH78CC,15,13.46,共有部份,鋼筋混凝土造,90年2月23日,十層,
RPQNMLQJQHLFFGH66CC,36,141.76,住家用,加強磚造,69年6月23日,二層,
RPRNMLQJQHLFFGH76CC,42,60.10,住家用,磚造,63年11月1日,一層,
RPUOMLNJQHLFFBH98CC,42,44.64,住家用,加強磚造,63年11月13日,二層,
RPSNMLQJQHLFFGH86CC,18,90.52,住家用,鋼筋混凝土造,87年3月31日,九層,
RPWOMLNJQHLFFBH56CC,34,24.59,住家用,鋼筋混凝土造,71年10月19日,五層,
RPTPMLSJQHLFFBH96DC,17,110.33,集合住宅,鋼筋混凝土造,88年9月14日,十五層,
RPOPMLSJQHLFFGH86CC,22,92.66,住家用,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,36.49,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,1.96,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,1.80,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,1.44,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,1.22,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,14.64,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPOPMLSJQHLFFGH86CC,22,1.83,共有部份,鋼筋混凝土造,83年11月11日,十八層,
RPVNMLSJQHLFFFH37DC,1,65.34,住家用,鋼筋混凝土造,104年4月13日,六層,
RPVNMLSJQHLFFFH37DC,1,32.79,共有部分之項目有：防空避難室兼停車空間、梯廳、管理委員會使用空間、樓梯間、機械室、水箱,鋼筋混凝土造,104年4月13日,六層,
RPRNMLSJQHLFFGH17EC,1,88.20,住家用,鋼筋混凝土造,104年4月16日,十四層,
RPRNMLSJQHLFFGH17EC,1,17.54,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPRNMLSJQHLFFGH17EC,1,49.78,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPXPMLSJQHLFFAH17CC,19,80.97,住家用,鋼筋混凝土造,86年3月7日,七層,
RPXPMLSJQHLFFAH17CC,19,11.39,共有部份,鋼筋混凝土造,86年3月7日,七層,
RPXPMLSJQHLFFAH17CC,19,21.69,共有部份,鋼筋混凝土造,86年3月7日,七層,
RPQQMLSJQHLFFAH56CC,34,21.60,住家用,鋼筋混凝土造,71年8月2日,五層,
RPTRMLSJQHLFFAH96CC,27,76.54,住家用,鋼筋混凝土造,78年9月30日,十層,
RPXOMLSJQHLFFBH17CC,24,147.96,辦公室,鋼筋混凝土造,81年5月27日,二十二層,
RPXOMLSJQHLFFBH17CC,24,52.60,共有部份,鋼筋混凝土造,81年5月27日,二十二層,
RPXOMLSJQHLFFBH17CC,24,15.84,共有部份,鋼筋混凝土造,81年5月27日,二十二層,
RPSPMLSJQHLFFBH76CC,35,21.79,住家用,鋼筋混凝土造,70年12月26日,五層,
RPOPMLSJQHLFFBH98CC,5,35.88,店舖、店舖（附屬停車空間）,鋼筋混凝土造,100年10月13日,四層,
RPUPMLSJQHLFFBH96CC,5,28.85,店舖,鋼筋混凝土造,100年12月15日,十五層,
RPUPMLSJQHLFFBH96CC,5,11.93,本共有部分項目為：停車空間及供公眾停車空間、防空避難室、緊急發電機房、台電配電場所、車道、電信機房、門廳〈１至３〉、警衛室、梯間及排煙室、水箱、機房〈１至３〉、消防機房、污水機房、梯間等共１４項。,鋼筋混凝土造,100年12月15日,十五層,
RPPQMLSJQHLFFBH56CC,35,26.46,住家用,鋼筋混凝土造,70年12月22日,十二層,
RPPQMLSJQHLFFBH56CC,35,26.46,住家用,鋼筋混凝土造,70年12月22日,十二層,
RPPQMLSJQHLFFBH56CC,35,12.87,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPPQMLSJQHLFFBH56CC,35,3.37,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPPQMLSJQHLFFBH56CC,35,8.22,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPWNMLTJQHLFFFH47CC,1,92.63,住家用,鋼筋混凝土造,104年1月20日,十三層,
RPWNMLTJQHLFFFH47CC,1,68.49,本共有部分項目計有：防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、多功能教室、閱覽室、機械室、水箱,鋼筋混凝土造,104年1月20日,十三層,
RPXTMLTJQHLFFAH67CC,24,66.38,住家用,鋼筋混凝土造,81年11月5日,七層,
RPXTMLTJQHLFFAH67CC,24,10.05,共有部份,鋼筋混凝土造,81年11月5日,七層,
RPWQMLTJQHLFFAH27CC,45,154.96,住商用,加強磚造,60年12月25日,二層,
RPRSMLSJQHLFFAH86CC,23,88.78,商業用,鋼筋混凝土造,82年8月12日,五層,
RPRSMLSJQHLFFAH86CC,23,12.48,共有部份,鋼筋混凝土造,82年8月12日,五層,
RPRSMLSJQHLFFAH86CC,23,22.37,共有部份,鋼筋混凝土造,82年8月12日,五層,
RPPVMLTJQHLFFAH07CC,36,21.18,共有部份,鋼筋混凝土造,69年10月7日,十二層,
RPPVMLTJQHLFFAH07CC,36,57.38,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,
RPOPNLTJQHLFFAH09CC,,72.51,商業用,加強磚造,,四層,
RPTNMLTJQHLFFEH17DC,21,261.94,住家用,鋼筋混凝土造,84年1月25日,四層,
RPVNMLTJQHLFFEH37DC,21,261.94,住家用,鋼筋混凝土造,84年1月25日,四層,
RPOPMLTJQHLFFBH56DC,9,118.70,辦公室、住宅,鋼筋混凝土造,96年4月30日,十四層,
RPOPMLTJQHLFFBH56DC,9,19.93,共有部份,鋼筋混凝土造,96年4月30日,十四層,
RPOPMLTJQHLFFBH56DC,9,6.01,共有部份,鋼筋混凝土造,96年4月30日,十四層,
RPOPMLTJQHLFFBH56DC,9,22.98,共有部份,鋼筋混凝土造,96年4月30日,十四層,
RPOPMLTJQHLFFBH56DC,9,19.68,共有部份,鋼筋混凝土造,96年4月30日,十四層,
RPVOMLKKQHLFFAH88DC,6,235.64,辦公室,鋼筋混凝土造,99年4月22日,二十五層,
RPVOMLKKQHLFFAH88DC,6,151.34,本共有部分之項目有：防空避難室兼停車空間、通廊、管委會使用空間、樓梯間、中繼機房。,鋼筋混凝土造,99年4月22日,二十五層,
RPXNMLKKQHLFFEH76DC,4,211.18,一般事務所,鋼筋混凝土造,101年11月12日,十九層,
RPXNMLKKQHLFFEH76DC,4,158.79,共有部份,鋼筋混凝土造,101年11月12日,十九層,
RPRNMLLKQHLFFAH48DC,22,109.97,廠房,鋼筋混凝土造,83年7月26日,十二層,
RPRNMLLKQHLFFAH48DC,22,5.45,共有部份,鋼筋混凝土造,83年7月26日,十二層,
RPRNMLLKQHLFFAH48DC,22,3.26,共有部份,鋼筋混凝土造,83年7月26日,十二層,
RPVNMLLKQHLFFAH88DC,19,74.43,住家用,鋼筋混凝土造,86年9月25日,十四層,
RPTOMLLKQHLFFEH09CC,14,120.90,住家用,鋼筋混凝土造,91年5月16日,十四層,
RPTOMLLKQHLFFEH09CC,14,22.75,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPTOMLLKQHLFFEH09CC,14,41.11,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPXNMLQJQHLFFAH76CC,22,91.19,住家用,鋼筋混凝土造,83年10月26日,十六層,
RPXNMLQJQHLFFAH76CC,22,.52,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPXNMLQJQHLFFAH76CC,22,36.04,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPXNMLQJQHLFFAH76CC,22,14.35,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPXNMLQJQHLFFAH76CC,22,4.45,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPOOMLQJQHLFFAH58CC,23,83.75,住家用,鋼筋混凝土造,82年6月23日,七層,
RPOOMLQJQHLFFAH58CC,23,13.99,共有部份,鋼筋混凝土造,82年6月23日,七層,
RPUNMLQJQHLFFAH09CC,23,110.73,住家用,鋼筋混凝土造,82年8月11日,十六層,
RPUNMLQJQHLFFAH09CC,23,63.72,共有部份,鋼筋混凝土造,82年8月11日,十六層,
RPWNMLQJQHLFFAH66CC,17,84.81,住商用,鋼筋混凝土造,89年1月14日,十四層,
RPWNMLQJQHLFFAH66CC,17,18.25,共有部份,鋼筋混凝土造,89年1月14日,十四層,
RPTNMLQJQHLFFAH98CC,7,125.32,住宅、住宅（附屬機電空間）,鋼筋混凝土造,98年7月27日,五層,
RPTNMLQJQHLFFAH98CC,7,29.99,共有部份,鋼筋混凝土造,98年7月27日,五層,
RPSNMLQJQHLFFAH88CC,36,42.89,住家用,鋼筋混凝土造,69年8月26日,六層,
RPVNMLQJQHLFFAH56CC,3,114.01,住家用,鋼筋混凝土造,103年1月21日,十三層,
RPSNMLQJQHLFFAH88CC,36,1.65,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPVNMLQJQHLFFAH56CC,3,20.95,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年1月21日,十三層,
RPSNMLQJQHLFFAH88CC,36,1.32,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPVNMLQJQHLFFAH56CC,3,163.13,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會空間）等３項。,鋼筋混凝土造,103年1月21日,十五層,
RPSNMLQJQHLFFAH88CC,36,7.63,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPRRMLLKQHLFFAH78CC,12,77.86,住家用,鋼筋混凝土造,93年7月23日,十二層,
RPRRMLLKQHLFFAH78CC,12,14.86,共有部份,鋼筋混凝土造,93年7月23日,十二層,
RPRRMLLKQHLFFAH78CC,12,10.30,共有部份,鋼筋混凝土造,93年7月23日,十二層,
RPRRMLLKQHLFFAH78CC,12,24.94,警衛室,鋼筋混凝土造,93年7月23日,十二層,
RPQOMLMKQHLFFAH48CC,23,55.62,廠房,鋼筋混凝土造,82年11月10日,八層,
RPUPMLLKQHLFFAH88CC,20,83.52,住家用,鋼筋混凝土造,85年7月13日,十一層,
RPUPMLLKQHLFFAH88CC,20,4.01,共有部份,鋼筋混凝土造,85年7月13日,十一層,
RPUPMLLKQHLFFAH88CC,20,9.56,共有部份,鋼筋混凝土造,85年7月13日,十五層,
RPUPMLLKQHLFFAH88CC,20,39.89,共有部份,鋼筋混凝土造,85年7月13日,十五層,
RPXOMLMKQHLFFFH07CC,42,44.29,住家用,磚造,63年6月30日,一層,
RPVOMLLKQHLFFAH88CC,2,76.88,住家用,鋼筋混凝土造,103年3月1日,六層,
RPVOMLLKQHLFFAH88CC,2,49.23,本共有部分之項目有：集合住宅（附屬停車空間兼防空避難室、樓梯間、機械室、水箱）等４項。,鋼筋混凝土造,103年3月1日,六層,
RPRPMLMKQHLFFFH56CC,9,44.83,商業用,鋼筋混凝土造,96年7月18日,十五層,
RPRPMLMKQHLFFFH56CC,9,19.25,共有部份,鋼筋混凝土造,96年7月18日,十五層,
RPWPMLMKQHLFFFH07CC,42,104.40,住家用,加強磚造,63年5月16日,二層,
RPWNMLMKQHLFFCH56CC,1,498.41,廠房、廠房（附屬員工宿舍）,鋼筋混凝土造,104年9月3日,三層,
RPXNMLMKQHLFFCH66CC,1,539.56,廠房,鋼筋混凝土造,104年9月3日,三層,
RPPOMLMKQHLFFEH78CC,1,56.89,運動休閒設施,鋼筋混凝土造,104年7月13日,十七層,
RPPOMLMKQHLFFEH78CC,1,8.29,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPPOMLMKQHLFFEH78CC,1,17.46,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPPNMLLKQHLFFFH78DC,2,136.88,住家用,鋼筋混凝土造,103年7月10日,十五層,
RPPNMLLKQHLFFFH78DC,2,24.88,共有部分之項目有：樓梯間、升降機房、水箱間等３項,鋼筋混凝土造,103年7月10日,十五層,
RPPNMLLKQHLFFFH78DC,2,64.21,共有部分之項目有：停車空間、防空避難室、管委會使用空間等３項,鋼筋混凝土造,103年7月10日,十五層,
RPQNMLOKQHLFFBH78DC,38,756.85,廠房、防空避難室,鋼筋混凝土、鋼架造、鋼骨造,67年10月21日,四層,
RPQPMLTJQHLFFBH76DC,7,109.48,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPQPMLTJQHLFFBH76DC,7,4.75,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPQPMLTJQHLFFBH76DC,7,5.30,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPQPMLTJQHLFFBH76DC,7,11.91,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPQPMLTJQHLFFBH76DC,7,63.13,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPSOMLMKQHLFFBH88DC,1,101.06,集合住宅,鋼筋混凝土造,104年4月8日,十五層,
RPSOMLMKQHLFFBH88DC,1,32.23,本共有部分之項目有：防空避難室兼停車空間、梯廳、排煙室、電梯、污水機房、消防機房、水箱、緊急發電機室、資源回收室、台電配電場所、電信室、景觀噴灌機房、停獎專用梯、公共服務空間、管委會空間、電表區、受電箱區、車道、頂蓋型開放空間、陽台等共二十項。,鋼筋混凝土造,104年4月8日,十五層,
RPSOMLMKQHLFFBH88DC,1,17.21,本共有部分之項目有：樓梯間、機械室、水箱、機房、梯廳、梯廳兼排煙室、消防水池、水表區等共八項。,鋼筋混凝土造,104年4月8日,十五層,
RPXNMLMKQHLFFGH07CC,36,22.65,住家用,加強磚造,69年11月29日,二層,
RPSOMLPKQHLFFAH09DC,21,150.93,騎樓﹐店舖,鋼筋混凝土造,85年1月23日,八層,
RPSNMLPKQHLFFFH86DC,35,124.40,住家用,加強磚造,70年2月25日,二層,
RPWSMLLKQHLFFFH47EC,3,57.43,住家用,鋼筋混凝土造,102年10月14日,十三層,
RPWSMLLKQHLFFFH47EC,3,7.24,住家用,鋼筋混凝土造,102年10月14日,十三層,
RPWSMLLKQHLFFFH47EC,3,2.86,住家用,鋼筋混凝土造,102年10月14日,十三層,
RPWSMLLKQHLFFFH47EC,3,15.13,共有部分之項目有：梯間、機械房、水箱等計三項,鋼筋混凝土造,102年10月14日,十三層,
RPWSMLLKQHLFFFH47EC,3,63.22,共有部分項目計有：防空避難室兼停車空間、停車空間、管理室、公共服務空間、開放空間等計五項,鋼筋混凝土造,102年10月14日,十三層,
RPWOMLMKQHLFFFH17EC,1,130.39,住家用,鋼筋混凝土造,104年12月17日,十六層,
RPXNMLQKQHLFFCH17DC,11,183.65,住商用,鋼骨造,94年11月7日,二層,
RPQOMLRKQHLFFAH09DC,16,148.14,住家用,鋼筋混凝土造,89年9月5日,九層,
RPUNMLQKQHLFFFH27EC,8,47.32,住家用,鋼筋混凝土造,97年4月25日,十五層,
RPUQMLRKQHLFFBH17DC,36,306.53,廠房、辦公室,鋼造,69年8月14日,一層,
RPSNMLRKQHLFFEH86CC,3,134.19,住家用,鋼筋混凝土造,102年9月18日,二十一層,
RPSNMLRKQHLFFEH86CC,3,107.14,共有部份,鋼筋混凝土造,102年9月18日,二十一層,
RPPOMLSKQHLFFFH86CC,1,93.40,住家用,鋼筋混凝土造,104年4月20日,十五層,
RPPOMLSKQHLFFFH86CC,1,66.44,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理室管委會使用空間、門廳、排煙室、機房、水箱等共七項,鋼筋混凝土造,104年4月20日,十五層,
RPWQMLSKQHLFFBH37CC,4,111.87,店舖、住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,101年9月4日,四層,
RPXQMLSKQHLFFBH47CC,24,25.33,住家用,鋼筋混凝土造,82年1月19日,四層,
RPQRMLSKQHLFFBH86CC,11,38.29,住家用,鋼筋混凝土造,94年3月1日,十四層,
RPQRMLSKQHLFFBH86CC,11,5.47,共有部份,鋼筋混凝土造,94年3月1日,十四層,
