鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄３８號１３樓,26.3,其他,,,1050630,土地2建物1車位1,十三層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,164.70999999999998,3,2,2,有,有,6820000,41406,坡道平面,0.0,950000,,RPROMLMKQHLFFCJ78CA,86.62,0.0,6.82,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄１０號１１樓,31.34,其他,,,1050630,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,187.76999999999998,4,2,2,有,有,7810000,41596,坡道平面,0.0,950000,,RPVOMLMKQHLFFCJ56CA,103.65,0.0,5.82,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄３６號１４樓,24.57,其他,,,1050630,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,152.82,3,2,2,有,有,6550000,42864,坡道平面,0.0,900000,,RPWOMLMKQHLFFCJ66CA,79.91,0.0,5.35,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄２７號４樓,23.46,其他,,,1050630,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,151.76999999999998,3,2,2,有,有,6210000,40920,坡道平面,0.0,950000,,RPXOMLMKQHLFFCJ76CA,75.77,0.0,8.76,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄２７號７樓,23.31,其他,,,1050630,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,150.11,3,2,2,有,有,6660000,44370,坡道平面,0.0,900000,,RPOPMLMKQHLFFCJ58CA,75.77,0.0,8.76,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄２８號１４樓,28.03,其他,,,1050630,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,174.60000000000002,4,2,2,有,有,7550000,43242,坡道平面,0.0,900000,,RPPPMLMKQHLFFCJ68CA,92.86,0.0,8.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄５號７樓,30.55,其他,,,1050630,土地2建物1車位1,七層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,187.66,4,2,2,有,有,8100000,43163,坡道平面,0.0,850000,,RPQPMLMKQHLFFCJ78CA,100.76,0.0,8.56,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄１６號６樓,31.81,其他,,,1050630,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,196.8,4,2,2,有,有,8160000,41463,坡道平面,0.0,950000,,RPOOMLMKQHLFFCJ48CA,105.15,0.0,10.6,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路二段５６巷９號,111.62,住,,,1050601,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040818,242.5,5,2,6,有,無,13700000,56495,,0.0,0,,RPVNMLLJQHLFFDJ98CA,209.78,4.79,27.93,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路一段１０１巷３１號,109.0,住,,,1050714,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,146.41,6,2,3,有,無,7000000,47811,,0.0,0,,RPOOMLLJQHLFFDJ38CA,141.13,0.0,5.28,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉後湖子１３２之１３號,116.17,,特定農業區,甲種建築用地,1050719,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830727,204.62,5,2,2,有,無,3900000,19060,,0.0,0,,RPWOMLMJQHLFFDJ66CA,188.0,7.5,9.12,,
新豐鄉,土地,後湖段埔和小段470地號,665.0,,特定農業區,甲種建築用地,1050607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,13534,,0.0,0,,RPXOMLMJQHLFFDJ76CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路二段５６巷８號,109.1,住,,,1050430,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040818,234.93,5,3,6,有,無,13280000,56527,,0.0,0,,RPRNMLNJQHLFFDJ78CA,206.76,4.54,23.6,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康泰路２５６之３號７樓,10.69,住,,,1050710,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931108,81.83,2,1,1,有,有,4100000,50104,,0.0,0,,RPXNMLNJQHLFFDJ76CA,55.26,1.36,6.04,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州四街２７號二樓,24.96,,工業區,丁種建築用地,1050523,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010105,111.57000000000001,3,2,2,有,有,5400000,48400,升降機械,0.0,0,,RPWNMLTJQHLFFDJ27CA,73.56,6.13,7.15,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路二段４２８巷５２弄１１之１號,46.55,住,,,1050630,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041230,96.72,2,1,2,有,無,4800000,49628,一樓平面,0.0,750000,,RPRNMLLKQHLFFDJ68CA,67.44,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路二段４２８巷５２弄１１號二樓之１,50.75,住,,,1050712,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041230,105.38,2,1,2,有,無,4980000,47258,一樓平面,0.0,750000,,RPTNMLLKQHLFFDJ88CA,67.44,0.0,7.48,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷５２弄１１號三樓之２,33.25,住,,,1050616,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041230,69.01,2,1,1,有,無,3150000,45646,,0.0,0,,RPPOMLLKQHLFFDJ58CA,54.12,0.0,2.67,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷５２弄１１號三樓之３,30.32,住,,,1050630,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041230,63.07,2,1,1,有,無,2850000,45188,,0.0,0,,RPROMLLKQHLFFDJ78CA,39.46,1.66,10.53,,
湖口鄉,土地,北湖段198地號,37.61,住,,,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1386000,36852,,0.0,0,,RPSOMLLKQHLFFDJ88CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉十一股５６之１９號,122.56,,特定農業區,甲種建築用地,1050702,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1050118,154.5,4,2,3,有,有,6800000,44013,一樓平面,0.0,0,,RPSNMLMKQHLFFDJ88CA,152.18,2.32,0.0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉十一股５６之３５號,83.1,,特定農業區,甲種建築用地,1050623,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1050118,153.85,3,2,2,有,有,6400000,41599,一樓平面,0.0,0,,RPTNMLMKQHLFFDJ98CA,151.53,2.32,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉松林街２９巷36號,66.3,住,,,1050710,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960930,222.51,4,2,3,有,有,10900000,48987,,0.0,0,,RPVNMLPKQHLFFDJ86CA,186.3,10.64,25.37,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路３５巷２６弄１之３號　,54.06,住,,,1050619,土地1建物7車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810118,221.88,7,7,7,有,有,9000000,40562,,0.0,0,,RPXNMLSKQHLFFDJ37CA,148.33,0.0,21.56,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新工五路11號7樓之2,18.03,住,,,1050706,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030128,104.18,2,1,1,有,有,4200000,40315,坡道平面,0.0,0,,RPROMLMJQHLFFBJ68DA,46.4,1.75,3.47,,
新埔鎮,土地,成功段451地號,232.89,住,,,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5460000,23445,,0.0,0,,RPWOMLNJQHLFFBJ66DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市成功三路132號五樓之八,12.46,住,,,1050716,土地1建物1車位0,五層,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0960606,47.87,1,1,1,有,有,3160000,66012,,0.0,0,含機車停車位1個,RPUNMLQKQHLFFBJ76DA,32.5,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街48號14樓,17.83,商,,,1050527,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,204.06,4,2,2,有,有,10500000,51455,坡道平面,0.0,0,,RPRNNLSKQHLFFBJ76DA,113.5,5.12,3.76,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路96號18樓,22.66,商,,,1050716,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,230.57,4,2,2,有,有,14200000,61587,坡道平面,30.0,0,,RPUPMLMKQHLFFBJ56DA,116.58,8.85,11.38,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路610巷20弄16號7樓,18.21,,特定農業區,甲種建築用地,1050722,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0930515,36.39,1,1,1,有,有,2130000,58533,,0.0,0,,RPTNMLOJQHLFFDJ56DA,0.0,0.0,0.0,,
湖口鄉,土地,光華段738-5地號,97.98,,特定農業區,水利用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5927790,60500,,0.0,0,,RPWNMLLMQHLFFDJ86DA,0.0,0.0,0.0,,
芎林鄉,土地,石壁潭段253-7地號,300.35,,山坡地保育區,農牧用地,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,3596,,0.0,0,,RPSNMLOJQHLFFCJ09EA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山132之388號,152.84,,山坡地保育區,丙種建築用地,1050710,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960131,335.24,5,2,4,有,有,9800000,29233,,0.0,0,,RPXNMLLMQHLFFDJ86CA,305.48,0.0,29.76,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山132之390號,147.5,,山坡地保育區,丙種建築用地,1050710,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960131,331.48,7,3,4,有,有,11000000,33185,,0.0,0,,RPOOMLLMQHLFFDJ68CA,301.72,0.0,29.76,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山132之437號,101.87,,山坡地保育區,丙種建築用地,1050710,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960131,231.42,4,2,3,有,有,7950000,34353,,0.0,0,,RPPOMLLMQHLFFDJ78CA,209.33,0.0,22.09,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山132之383號,146.68,,山坡地保育區,丙種建築用地,1050710,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960131,330.77,5,2,6,有,有,10480000,31684,,0.0,0,,RPQOMLLMQHLFFDJ88CA,301.01,0.0,29.76,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌八街88號,100.57,,鄉村區,乙種建築用地,1050712,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040620,224.27,0,0,0,無,無,15000000,66884,,0.0,0,,RPUNMLOLQHLFFDJ76CA,215.25,6.04,2.98,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌八街92號,89.3,,鄉村區,乙種建築用地,1050720,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040620,199.24,0,0,0,無,無,10800000,54206,,0.0,0,,RPVNMLOLQHLFFDJ86CA,189.49,6.09,3.66,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷５２弄１１號四樓之２,33.25,住,,,1050712,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041230,69.01,2,1,1,有,無,3210000,46515,,0.0,0,,RPXNMLLKQHLFFDJ66CA,54.12,0.0,2.67,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州四街３號五樓,20.74,,工業區,丁種建築用地,1050621,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940115,85.18,3,1,2,有,無,3000000,35220,,0.0,0,,RPPOMLSJQHLFFDJ56CA,65.47,0.0,6.25,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段146之12號,128.79,住,,,1050617,土地3建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0660617,174.6,0,0,0,有,無,20800000,119129,,0.0,0,,RPUOMLOJQHLFFDJ66CA,174.6,0.0,0.0,,
新豐鄉,土地,福興段後湖子小段646地號,510.0,,特定農業區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,3824,,0.0,0,,RPOPMLOJQHLFFDJ78CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新街４２６巷１２之２號,39.12,,一般農業區,甲種建築用地,1050710,土地2建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,127.58,3,2,2,有,有,5350000,41934,坡道平面,0.0,0,,RPRPMLOJQHLFFDJ09CA,77.86,0.0,7.48,,
湖口鄉,土地,中美段1373-8地號,624.09,農,,,1030521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,12979,,0.0,0,,RPPNMLSJQHLFFDJ09CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江三街５５號二樓,30.14,,工業區,丁種建築用地,1050715,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880916,104.72,3,2,2,有,無,3600000,34377,,0.0,0,,RPPNMLOJQHLFFDJ68CA,82.14,0.0,8.99,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路１０１號十樓,18.97,住,,,1050626,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,163.64999999999998,2,2,2,有,有,3800000,23222,坡道平面,0.0,0,,RPSNMLKMQHLFFCJ78CA,87.79,0.0,9.8,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４２號８樓,27.4,其他,,,1050630,土地2建物1車位2,八層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,191.37,3,2,2,有,有,7600000,39714,坡道平面,0.0,1620000,,RPPOMLMKQHLFFCJ58CA,86.78,0.0,7.6,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４２號１０樓,26.45,其他,,,1050630,土地2建物1車位1,十層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,165.93,3,2,2,有,有,6910000,41644,坡道平面,0.0,850000,,RPRPMLMKQHLFFCJ88CA,86.78,0.0,7.6,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４２號１２樓,26.3,其他,,,1050630,土地2建物1車位1,十二層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,164.39,3,2,2,有,有,6790000,41307,坡道平面,0.0,850000,,RPSPMLMKQHLFFCJ98CA,86.78,0.0,7.6,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７號九樓,46.51,住,,,1050527,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,263.39,4,2,2,有,有,12200000,51264,坡道平面,64.42,2000000,,RPTPMLMKQHLFFCJ09CA,121.64,0.0,12.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４１號１０樓,26.3,其他,,,1050630,土地2建物1車位1,十層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,165.42000000000002,3,2,2,有,有,6920000,41835,坡道平面,0.0,900000,,RPSOMLMKQHLFFCJ88CA,86.28,0.0,7.69,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４１號１１樓,26.3,其他,,,1050630,土地2建物1車位1,十一層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,165.42000000000002,3,2,2,有,有,6810000,41170,坡道平面,0.0,950000,,RPTOMLMKQHLFFCJ98CA,86.28,0.0,7.69,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４５號７樓,24.41,其他,,,1050630,土地2建物1車位1,七層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,151.57999999999998,3,2,2,有,有,6280000,41430,坡道平面,0.0,900000,,RPUOMLMKQHLFFCJ09CA,79.45,0.0,4.98,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄３８號１４樓,26.3,其他,,,1050630,土地2建物1車位1,十四層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,164.70999999999998,3,2,2,有,有,6610000,40131,坡道平面,0.0,900000,,RPXNMLMKQHLFFCJ66CA,86.62,0.0,6.82,,
橫山鄉,土地,矺子段675-33地號,101.33,,山坡地保育區,林業用地,1050711,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261229,2578,,0.0,0,,RPXNMLSJQHLFFCJ17CA,0.0,0.0,0.0,,
