編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQRMLLJQHLFFCA97DA,中山段二小段,4.63,都市：商,100000,1121,持分移轉,00220000
RPVOMLLKQHLFFCA28DA,吉林段三小段,42.25,都市：商,4,1,持分移轉,03180000
RPVNMLSJQHLFFCA78DA,正義段二小段,14.59,都市：商,60000000,1642395,持分移轉,01580000
RPRNMLMJQHLFFDA87DA,寶清段五小段,.13,都市：住,2100,1,持分移轉,02520000
RPOPMLMJQHLFFEA87DA,振興段一小段,6.46,都市：其他:道路用地,24,1,持分移轉,03520000
RPOPMLMJQHLFFEA87DA,振興段一小段,46.17,都市：住,24,1,持分移轉,03960000
RPPPMLMJQHLFFEA97DA,立農段一小段,30.75,都市：住,4,1,持分移轉,00470000
RPQPMLMJQHLFFEA08DA,百齡段三小段,37.00,都市：住,2,1,持分移轉,03510000
RPRNMLOJQHLFFFA28DA,辛亥段六小段,32.00,都市：住,4,1,持分移轉,00350012
RPTOMLTJQHLFFFA09DA,龍泉段三小段,4.86,都市：住,10000,190,持分移轉,02170000
RPTOMLTJQHLFFFA09DA,龍泉段三小段,3.70,都市：商,10000,190,持分移轉,02170001
RPUPMLNJQHLFFDA48DA,南港段一小段,26.47,都市：住,1000000,6522,持分移轉,03840000
RPTNMLOJQHLFFDA28DA,吳興段三小段,2642.00,都市：其他:保護區,1,1,全筆移轉,08650011
RPQNMLNJQHLFFCA77DA,東湖段七小段,18.74,都市：住,100000,1244,持分移轉,00940000
RPVNMLNJQHLFFCA18CA,康寧段三小段,30.52,都市：商,100000,2149,持分移轉,03000000
RPVNMLNJQHLFFCA18CA,康寧段三小段,.15,都市：住,100000,2149,持分移轉,03070015
RPTPMLNJQHLFFCA28DA,東湖段七小段,25.29,都市：住,100000,558,持分移轉,00430000
RPUSMLMKQHLFFBA58DA,青年段一小段,33.00,都市：住,4,1,持分移轉,08990000
RPOPMLMJQHLFFBA57DA,雙園段二小段,24.99,都市：商,1000,102,持分移轉,07080002
RPSRMLLKQHLFFBA18DA,大同段二小段,14.91,都市：商,10000,233,持分移轉,04360000
RPPNMLOKQHLFFAA67DA,公訓段三小段,.03,都市：住,5460,1,持分移轉,02710000
RPPNMLOKQHLFFAA67DA,公訓段三小段,.00,都市：住,341250,10,持分移轉,02710001
RPPNMLOKQHLFFAA67DA,公訓段三小段,47.59,都市：住,1000,53,持分移轉,03070000
RPPOMLSJQHLFFAA08DA,興隆段三小段,33.01,都市：住,110672,8597,持分移轉,01200000
RPSNMLRJJILFFAA47CA,永昌段一小段,.03,都市：住,60000,903,持分移轉,03380000
RPSNMLRJJILFFAA47CA,永昌段一小段,.31,都市：住,120000,903,持分移轉,03030000
RPSNMLRJJILFFAA47CA,永昌段一小段,6.46,都市：住,60000,903,持分移轉,03040000
RPOOMLKMQHLFFFA87CA,瑞安段二小段,34.75,都市：住,4,1,持分移轉,06320000
RPROMLMKQHLFFEA08CA,奇岩段三小段,.66,都市：住,70,1,持分移轉,04000000
RPROMLMKQHLFFEA08CA,奇岩段三小段,.57,都市：住,70,1,持分移轉,04010000
RPROMLMKQHLFFEA08CA,奇岩段三小段,.54,都市：住,70,1,持分移轉,04100000
RPROMLMKQHLFFEA08CA,奇岩段三小段,34.80,都市：住,5,1,持分移轉,03950000
RPOPMLSKQHLFFBA18CA,公園段三小段,8.40,都市：商,160,16,持分移轉,00080000
RPOPMLSKQHLFFBA18CA,公園段三小段,34.40,都市：商,160,16,持分移轉,00090000
RPOPMLSKQHLFFBA18CA,公園段三小段,.90,都市：其他:道路用地,160,16,持分移轉,00080001
RPOPMLSKQHLFFBA18CA,公園段三小段,2.00,都市：其他:道路用地,160,16,持分移轉,00090001
RPRPMLMLQHLFFEA28CA,振興段三小段,51.50,都市：住,4,1,持分移轉,06410000
RPPOMLOJQHLFFEA97CA,溪洲段三小段,2.81,都市：住,367200,3687,持分移轉,00170000
RPPOMLOJQHLFFEA97CA,溪洲段三小段,23.77,都市：住,367200,3687,持分移轉,02640000
RPPOMLOJQHLFFEA97CA,溪洲段三小段,11.14,都市：住,367200,3687,持分移轉,02650000
RPPOMLOJQHLFFEA97CA,溪洲段三小段,10.68,都市：住,367200,3687,持分移轉,03710000
RPTOMLPJQHLFFEA48CA,八仙段二小段,163.72,都市：其他:公園用地,32,1,持分移轉,04650001
RPTOMLPJQHLFFEA48CA,八仙段二小段,4.56,都市：其他:堤防用地,32,1,持分移轉,04650002
RPROMLPJQHLFFEA28CA,芝山段二小段,29.49,都市：住,20000,2055,持分移轉,06180000
RPWOMLSJQHLFFEA09CA,海光段三小段,6.67,都市：其他:道路用地,6,1,持分移轉,04200000
RPVPMLMJQHLFFEA48CA,新民段二小段,8.79,都市：其他:特定觀光商業專用區,2556,17,持分移轉,05420000
RPTNMLKMQHLFFDA08CA,福德段三小段,26.00,都市：住,5,1,持分移轉,01050001
RPVRMLRKQHLFFEA66CA,溫泉段一小段,3.49,都市：其他:特定觀光商業專用區,10000,24,持分移轉,01700000
RPUNMLPKQHLFFDA48CA,中南段四小段,62.00,都市：住,1,1,全筆移轉,00210000
RPUPMLMJQHLFFDA28CA,寶清段一小段,36.17,都市：住,10000,53,持分移轉,00530007
RPRPMLKMQHLFFEA28DA,奇岩段四小段,1.01,都市：其他:道路用地,3624,38,持分移轉,02150000
RPRPMLKMQHLFFEA28DA,奇岩段四小段,12.05,都市：住,3624,38,持分移轉,02160000
RPOQMLMJQHLFFDA77CA,玉成段三小段,16.27,都市：商,100000,601,持分移轉,04590000
RPPQMLMJQHLFFDA87CA,逸仙段三小段,11.35,都市：商,10000,386,持分移轉,07900000
RPSNMLNJQHLFFDA97CA,敦化段二小段,25.20,都市：住,5,1,持分移轉,04180000
RPQOMLMLQHLFFDA97CA,敦化段一小段,143.74,都市：其他:金融服務專用區,100000,3867,持分移轉,00470000
RPWNMLSJQHLFFDA88CA,敦化段五小段,10.97,都市：住,10000,35,持分移轉,00160000
RPUOMLNJQHLFFDA28CA,?和段四小段,10.94,都市：住,16,1,持分移轉,00170004
RPUOMLNJQHLFFDA28CA,?和段四小段,8.38,都市：住,16,1,持分移轉,00170005
RPWOMLKMQHLFFAA28DA,景美段三小段,55.33,都市：住,3,1,持分移轉,01970000
RPQOMLPLQHLFFCA18CA,榮星段三小段,3.79,都市：商,108000,155,持分移轉,00100000
RPOQMLKMQHLFFDA87CA,民生段,18.04,都市：住,10000,135,持分移轉,00520002
RPRNMLPJQHLFFCA97CA,東湖段五小段,82.63,都市：其他:公園用地(公共設施用地),10000,522,持分移轉,04550009
RPWNMLQKQHLFFDA88DA,祥和段三小段,30.66,都市：住,90000,648,持分移轉,00040000
RPWPMLSJQHLFFCA98CA,潭美段三小段,16.90,都市：工,100000,412,持分移轉,08910000
RPTNMLOJQHLFFCA08CA,榮星段七小段,7.70,都市：住,1891,21,持分移轉,00080001
RPTNMLOJQHLFFCA08CA,榮星段七小段,7.36,都市：住,1891,21,持分移轉,00080009
RPWOMLNJQHLFFCA38CA,中山段一小段,85.16,都市：商,100000,6506,持分移轉,08270000
RPPRMLMJQHLFFCA87CA,德惠段四小段,3.85,都市：商,20000,79,持分移轉,04940000
RPSNMLLMQHLFFDA08CA,信義段二小段,16.20,都市：商,10000,123,持分移轉,00040001
RPUOMLPKQHLFFEA68CA,百齡段三小段,6.34,都市：工,100000,120,持分移轉,01940002
RPPPMLRKQHLFFBA18CA,延平段一小段,.08,都市：商,59800,33,持分移轉,00580000
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：商,59800,33,持分移轉,00620000
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：其他:第三種商業區及特定專用區(供一般商業使用),59800,33,持分移轉,00630000
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：其他:第三種商業區及特定專用區(供一般商業使用),59800,33,持分移轉,00640000
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：其他:第三種商業區及特定專用區(供一般商業使用),59800,33,持分移轉,00650000
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：其他:第三種商業區及特定專用區(供一般商業使用),59800,33,持分移轉,00660000
RPPPMLRKQHLFFBA18CA,延平段一小段,.05,都市：其他:特定專用區(供一般商業使用),59800,33,持分移轉,00670000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:特定專用區(供一般商業使用),59800,33,持分移轉,00720000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00720001
RPPPMLRKQHLFFBA18CA,延平段一小段,.08,都市：其他:特定專用區(供一般商業使用),59800,33,持分移轉,00730000
RPPPMLRKQHLFFBA18CA,延平段一小段,.02,都市：其他:道路用地,59800,33,持分移轉,00730001
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：其他:第三種商業區及特定專用區(供一般商業使用),59800,33,持分移轉,00740000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00740001
RPPPMLRKQHLFFBA18CA,延平段一小段,.05,都市：商,59800,33,持分移轉,00750000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00750001
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：商,59800,33,持分移轉,00760000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00760001
RPPPMLRKQHLFFBA18CA,延平段一小段,.07,都市：商,59800,33,持分移轉,00770000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00770001
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：商,59800,33,持分移轉,00780000
RPPPMLRKQHLFFBA18CA,延平段一小段,.00,都市：其他:道路用地,59800,33,持分移轉,00780001
RPPPMLRKQHLFFBA18CA,延平段一小段,.06,都市：商,59800,33,持分移轉,00790000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00790001
RPPPMLRKQHLFFBA18CA,延平段一小段,.10,都市：商,59800,33,持分移轉,00800000
RPPPMLRKQHLFFBA18CA,延平段一小段,.01,都市：其他:道路用地,59800,33,持分移轉,00800001
RPRNMLLKQHLFFBA57CA,萬大段二小段,20.51,都市：商,100000,491,持分移轉,06020000
RPSOMLMJQHLFFBA77CA,萬大段一小段,20.02,都市：住,10000,201,持分移轉,04340000
RPPNMLOJQHLFFCA67CA,碧湖段四小段,18.04,都市：其他:交通用地(公共設施用地)【83/6/3】,100000,409,持分移轉,04610000
RPRNMLOJQHLFFCA87CA,康寧段四小段,44.28,都市：住,10000,200,持分移轉,05360000
RPXNMLOJQHLFFBA38CA,雙連段三小段,11.25,都市：住,4,1,持分移轉,01670000
RPXNMLOJQHLFFBA38CA,雙連段三小段,3.50,都市：其他:道路用地,4,1,持分移轉,01670001
RPROMLOJQHLFFBA87CA,圓環段三小段,8.19,都市：商,10000,47,持分移轉,04610000
RPQOMLMKQHLFFFA08CA,大安段三小段,6.46,都市：住,63109,624,持分移轉,06060000
RPTOMLOJQHLFFBA08CA,雙園段二小段,17.50,都市：住,4,1,持分移轉,03290000
RPPNMLTJQHLFFBA08CA,文昌段一小段,13.60,都市：住,5,2,持分移轉,01160000
RPUNMLSKQHLFFAA48CA,公訓段三小段,39.96,都市：住,100000,1758,持分移轉,00390000
RPUNMLSKQHLFFAA48CA,公訓段三小段,4.69,都市：住,100000,1758,持分移轉,00390001
RPUNMLSKQHLFFAA48CA,公訓段三小段,17.07,都市：住,100000,1758,持分移轉,00390002
RPUOMLPJQHLFFAA18CA,景美段四小段,7.90,都市：商,20000,191,持分移轉,02730000
RPQNMLOJQHLFFAA57CA,永昌段二小段,.21,都市：住,10000,349,持分移轉,02480000
RPQNMLOJQHLFFAA57CA,永昌段二小段,32.21,都市：住,10000,349,持分移轉,02480001
RPQNMLOJQHLFFAA57CA,永昌段二小段,.59,都市：住,10000,349,持分移轉,02480002
RPRNMLRJQHLFFAA97CA,萬隆段二小段,35.61,都市：住,100000,387,持分移轉,04990000
RPTNMLLKQHLFFAA67CA,景美段五小段,121.00,都市：商,1,1,全筆移轉,01010000
RPPNMLLKQHLFFAA27CA,萬隆段二小段,36.60,都市：住,100000,373,持分移轉,04710000
RPVOMLNJQHLFFBA18CA,城中段一小段,9.67,都市：商,100000,1166,持分移轉,05910000
RPWOMLNLQHLFFBA48CA,延平段一小段,.04,都市：其他:道路用地,269100,644,持分移轉,00800001
RPWOMLNLQHLFFBA48CA,延平段一小段,.05,都市：商,269100,644,持分移轉,00780000
RPWOMLNLQHLFFBA48CA,延平段一小段,.00,都市：其他:道路用地,269100,644,持分移轉,00780001
RPWOMLNLQHLFFBA48CA,延平段一小段,.26,都市：商,269100,644,持分移轉,00790000
RPWOMLNLQHLFFBA48CA,延平段一小段,.02,都市：其他:道路用地,269100,644,持分移轉,00790001
RPWOMLNLQHLFFBA48CA,延平段一小段,.42,都市：商,269100,644,持分移轉,00800000
RPWOMLNLQHLFFBA48CA,延平段一小段,.33,都市：商,269100,644,持分移轉,00580000
RPWOMLNLQHLFFBA48CA,延平段一小段,.00,都市：商,269100,57,持分移轉,00610000
RPWOMLNLQHLFFBA48CA,延平段一小段,.24,都市：商,269100,644,持分移轉,00620000
RPWOMLNLQHLFFBA48CA,延平段一小段,.25,都市：其他:第三種商業區及特定專用區(供一般商業使用),269100,644,持分移轉,00630000
RPWOMLNLQHLFFBA48CA,延平段一小段,.24,都市：其他:第三種商業區及特定專用區(供一般商業使用),269100,644,持分移轉,00640000
RPWOMLNLQHLFFBA48CA,延平段一小段,.24,都市：其他:第三種商業區及特定專用區(供一般商業使用),269100,644,持分移轉,00650000
RPWOMLNLQHLFFBA48CA,延平段一小段,.25,都市：其他:特定專用區(供一般商業使用)及第三種商業區,269100,644,持分移轉,00660000
RPWOMLNLQHLFFBA48CA,延平段一小段,.20,都市：其他:特定專用區(供一般商業使用),269100,644,持分移轉,00670000
RPWOMLNLQHLFFBA48CA,延平段一小段,.37,都市：其他:特定專用區(供一般商業使用),269100,644,持分移轉,00680000
RPWOMLNLQHLFFBA48CA,延平段一小段,.06,都市：其他:特定專用區(供一般商業使用),269100,644,持分移轉,00710000
RPWOMLNLQHLFFBA48CA,延平段一小段,.06,都市：其他:特定專用區(供一般商業使用),269100,644,持分移轉,00720000
RPWOMLNLQHLFFBA48CA,延平段一小段,.03,都市：其他:道路用地,269100,644,持分移轉,00720001
RPWOMLNLQHLFFBA48CA,延平段一小段,.35,都市：其他:特定專用區(供一般商業使用),269100,644,持分移轉,00730000
RPWOMLNLQHLFFBA48CA,延平段一小段,.10,都市：其他:道路用地,269100,644,持分移轉,00730001
RPWOMLNLQHLFFBA48CA,延平段一小段,.26,都市：其他:第三種商業區及特定專用區(供一般商業使用),269100,644,持分移轉,00740000
RPWOMLNLQHLFFBA48CA,延平段一小段,.06,都市：其他:道路用地,269100,644,持分移轉,00740001
RPWOMLNLQHLFFBA48CA,延平段一小段,.20,都市：商,269100,644,持分移轉,00750000
RPWOMLNLQHLFFBA48CA,延平段一小段,.03,都市：其他:道路用地,269100,644,持分移轉,00750001
RPWOMLNLQHLFFBA48CA,延平段一小段,.25,都市：商,269100,644,持分移轉,00760000
RPWOMLNLQHLFFBA48CA,延平段一小段,.03,都市：其他:道路用地,269100,644,持分移轉,00760001
RPWOMLNLQHLFFBA48CA,延平段一小段,.31,都市：商,269100,644,持分移轉,00770000
RPWOMLNLQHLFFBA48CA,延平段一小段,.03,都市：其他:道路用地,269100,644,持分移轉,00770001
RPUNMLPJQHLFFAA08CA,南海段一小段,10.04,都市：住,1000000,29960,持分移轉,06330000
RPUNMLKKQHLFFAA67CA,萬隆段二小段,37.10,都市：住,100000,1630,持分移轉,04630000
RPTNMLPKQHLFFAA08CA,永昌段六小段,17.15,都市：住,10000,875,持分移轉,01250000
RPXOMLPJQHLFFAA48CA,景美段四小段,25.20,都市：商,10000,1000,持分移轉,05160000
RPQOMLOJQHLFFAA67CA,博嘉段四小段,25.12,都市：住,10000,256,持分移轉,01960000
RPQOMLOJQHLFFAA67CA,博嘉段四小段,2.31,都市：其他:道路用地(公共設施用地)【58/4/28】,10000,256,持分移轉,01970000
RPTNMLPKQHLFFDA38CA,敦化段三小段,894.89,都市：其他:敦化南北路特定專用區,100000,6544,持分移轉,00010000
RPTNMLPKQHLFFDA38CA,敦化段三小段,313.75,都市：其他:敦化南北路特定專用區,100000,19683,持分移轉,00010004
RPTNMLPKQHLFFDA38CA,敦化段三小段,.51,都市：其他:敦化南北路特定專用區,10000000,2140,持分移轉,00010005
RPUNMLOJQHLFFBA08CA,青年段一小段,29.25,都市：住,90000,65,持分移轉,00880000
RPSOMLNJQHLFFBA87CA,青年段一小段,12.18,都市：住,8170,115,持分移轉,06990000
SPQOMLPLQHLFFCA28CA,榮星段三小段,71.55,都市：商,108000,2926,持分移轉,00100000
RPTOMLNJQHLFFBA97CA,臨沂段一小段,.18,都市：商,100000,50,持分移轉,06520000
RPSOMLPKQHLFFBA18CA,臨沂段四小段,92.42,都市：住,10000,1588,持分移轉,01630000
RPVNMLMLQHLFFCA28CA,東湖段一小段,35.11,都市：住,10000,108,持分移轉,00260002
RPVNMLMLQHLFFCA28CA,東湖段一小段,.03,都市：其他:道路用地(公共設施用地),10000,108,持分移轉,00260014
RPPOMLSKQHLFFCA28CA,文德段二小段,19.86,都市：住,10000,267,持分移轉,04980000
RPUOMLSJQHLFFCA68CA,文德段五小段,19.27,都市：工,10000,769,持分移轉,02570000
RPSNMLOJQHLFFCA97CA,石潭段三小段,38.86,都市：商,100000,1900,持分移轉,06390000
RPOOMLOJQHLFFCA67CA,德惠段四小段,12.68,都市：商,10000,183,持分移轉,05170000
RPROMLOJQHLFFCA97CA,石潭段一小段,648.83,都市：其他:公園用地(公共設施用地),24,2,持分移轉,01980000
RPTOMLOJQHLFFCA18CA,潭美段五小段,50.94,都市：住,100000,1423,持分移轉,01370000
RPWOMLOJQHLFFCA48CA,東湖段七小段,34.93,都市：商,10000,172,持分移轉,03060000
RPUNMLKMQHLFFAA87CA,華興段四小段,5.00,都市：住,1,1,全筆移轉,08280000
RPUNMLKMQHLFFAA87CA,華興段四小段,30.00,都市：住,1,1,全筆移轉,08290000
RPUNMLKMQHLFFAA87CA,華興段四小段,8.00,都市：住,1,1,全筆移轉,08290001
RPROMLPJQHLFFDA18CA,雅祥段一小段,5.46,都市：其他:市場用地,10000,29,持分移轉,00590000
RPRPMLNJQHLFFDA08CA,西松段一小段,46.84,都市：住,10000,398,持分移轉,00440002
RPPOMLNJQHLFFDA77CA,民生段,8.78,都市：商,100000,194,持分移轉,00530000
SPPOMLNJQHLFFDA87CA,民生段,8.78,都市：商,100000,194,持分移轉,00530000
RPQPMLKKQHLFFDA77CA,南港段三小段,3.69,都市：其他:(道路用地),64,1,持分移轉,02350000
RPQPMLKKQHLFFDA77CA,南港段四小段,19.60,都市：住,5,1,持分移轉,03630000
RPQPMLKKQHLFFDA77CA,南港段四小段,4.60,都市：住,5,1,持分移轉,03640000
RPOOMLKKQHLFFDA47CA,寶清段五小段,10.56,都市：商,10000,536,持分移轉,01180000
RPUOMLSJQHLFFDA78CA,祥和段三小段,5.46,都市：住,300000,1442,持分移轉,02210000
RPUOMLOJQHLFFEA48CA,行義段一小段,13.40,都市：其他:保護區,20000,61,持分移轉,00270000
RPSOMLNJQHLFFEA18CA,行義段三小段,10.11,都市：住,10000,65,持分移轉,02590000
RPTNMLQLQHLFFAA28CA,興安段一小段,8.25,都市：住,111500,825,持分移轉,04110003
RPTNMLQLQHLFFAA28CA,興安段一小段,.27,都市：住,800,1,持分移轉,04440000
RPTNMLQLQHLFFAA28CA,興安段一小段,.08,都市：其他:文教區,800,1,持分移轉,04440001
RPPNMLOJQHLFFEA87CA,天山段二小段,53.00,都市：住,1,1,全筆移轉,03920000
RPWOMLOJQHLFFEA68CA,富安段一小段,.57,都市：其他:道路用地,560,1,持分移轉,00690000
RPWOMLOJQHLFFEA68CA,富安段一小段,.47,都市：住,560,1,持分移轉,00720000
RPWOMLOJQHLFFEA68CA,富安段一小段,16.86,都市：住,560,1,持分移轉,00740000
RPWOMLOJQHLFFEA68CA,富安段一小段,6.83,都市：住,560,1,持分移轉,00750000
RPWOMLOJQHLFFEA68CA,富安段一小段,8.47,都市：住,560,1,持分移轉,00760000
RPWOMLOJQHLFFEA68CA,富安段一小段,1.78,都市：住,560,1,持分移轉,00780000
RPWOMLOJQHLFFEA68CA,富安段一小段,1.23,都市：住,560,1,持分移轉,00780001
RPWOMLOJQHLFFEA68CA,富安段一小段,1.24,都市：住,560,1,持分移轉,00780002
RPWOMLOJQHLFFEA68CA,富安段一小段,45.36,都市：住,560,1,持分移轉,00980000
RPWOMLOJQHLFFEA68CA,富安段一小段,.00,都市：住,560,1,持分移轉,00980001
RPWOMLOJQHLFFEA68CA,富安段一小段,9.66,都市：住,560,1,持分移轉,01070000
RPWOMLOJQHLFFEA68CA,富安段一小段,2.55,都市：住,560,1,持分移轉,01070001
RPWOMLOJQHLFFEA68CA,富安段一小段,1.39,都市：其他:道路用地,560,1,持分移轉,01080000
RPWOMLOJQHLFFEA68CA,富安段一小段,12.16,都市：其他:娛樂區,560,1,持分移轉,01100000
RPWOMLOJQHLFFEA68CA,富安段一小段,17.42,都市：其他:娛樂區,560,1,持分移轉,01110000
RPWOMLOJQHLFFEA68CA,富安段一小段,.16,都市：住,560,1,持分移轉,01120000
RPWOMLOJQHLFFEA68CA,富安段一小段,7.99,都市：住,560,1,持分移轉,01130000
RPWOMLOJQHLFFEA68CA,富安段一小段,2.24,都市：住,560,1,持分移轉,01140000
RPWOMLOJQHLFFEA68CA,富安段一小段,.37,都市：其他:道路用地,560,1,持分移轉,01150000
RPWOMLOJQHLFFEA68CA,富安段一小段,.22,都市：其他:娛樂區,560,1,持分移轉,01160000
RPWOMLOJQHLFFEA68CA,富安段一小段,.56,都市：其他:娛樂區,560,1,持分移轉,01170000
RPWOMLOJQHLFFEA68CA,富安段一小段,17.26,都市：其他:娛樂區,560,1,持分移轉,01180000
