編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLKKQHLFFAB08CC,公館段,1.20,都市：住,,,,00620001
RPUOMLKKQHLFFAB08CC,公館段,1.04,都市：商,,,,00630001
RPXOMLKKQHLFFBB58DC,東峰段,17.84,都市：住,,,,01810000
RPXPMLKKQHLFFAB48CC,旱溪段,826.44,都市：住,,,,00230001
RPROMLLKQHLFFAB97DC,後?子段,9.00,都市：住,,,,01960008
RPROMLLKQHLFFAB97DC,後?子段,46.00,都市：住,,,,01960009
RPROMLLKQHLFFAB97DC,後?子段,16.00,都市：住,,,,01960010
RPROMLLKQHLFFAB97DC,後?子段,46.00,都市：住,,,,01810067
RPROMLLKQHLFFAB97DC,後?子段,20.00,都市：住,,,,01810007
RPROMLLKQHLFFAB97DC,後?子段,12.00,都市：住,,,,01810038
RPUOMLLKQHLFFCB38CC,中和段,152.92,都市：住,,,,03940000
RPSPMLLKQHLFFBB18CC,乾溝子段,9.49,都市：住,,,,01700049
RPSPMLLKQHLFFBB18CC,乾溝子段,.27,都市：住,,,,01730011
RPWNMLLKQHLFFBB38CC,太和段,25.74,都市：住,,,,02430000
RPSQMLKKQHLFFBB18CC,邱厝子段,2.39,都市：商,,,,00310062
RPSQMLKKQHLFFBB18CC,賴厝?段,2.97,都市：商,,,,00310003
RPTNMLLKQHLFFBB08CC,太原段,.00,都市：住,,,,01000000
RPXPMLKKQHLFFBB58CC,邱厝子段,2.59,都市：商,,,,00310062
RPXPMLKKQHLFFBB58CC,賴厝?段,3.23,都市：商,,,,00310003
RPQQMLKKQHLFFBB97CC,邱厝子段,2.56,都市：商,,,,00310062
RPQQMLKKQHLFFBB97CC,賴厝?段,3.19,都市：商,,,,00310003
RPUPMLKKQHLFFBB28CC,東峰段,11.13,都市：商,,,,01580000
RPPNMLMKQHLFFFL56CC,四德段,32.00,都市：其他:,,,,03230023
RPPNMLMKQHLFFFL56CC,四德段,57.00,都市：其他:,,,,03230014
RPOOMLPKQHLFFCB18CC,惠民段,15.60,都市：其他:新市政中心專用區,,,,01110000
RPPOMLPKQHLFFCB28CC,福安段,38.67,都市：住,,,,02250000
RPRQMLMKQHLFFCB38CC,民安段,.00,都市：住,,,,16750022
RPQOMLPKQHLFFCB38CC,惠民段,17.33,都市：其他:新市政專用中心,,,,01430001
RPWOMLPKQHLFFBB88CC,平田段,15.48,都市：其他:住及乙種工業區。,,,,01100000
RPWOMLPKQHLFFBB88CC,平田段,6.62,都市：住,,,,01100001
RPSOMLPKQHLFFBB48CC,水源段,26.00,都市：住,,,,02300635
RPPNMLOKQHLFFBB97CC,景東段,8.94,都市：住,,,,04230000
RPROMLPKQHLFFCB48CC,福安段,12.25,都市：住,,,,02250000
RPSOMLPKQHLFFCB58CC,福安段,31.25,都市：住,,,,02250000
RPQNMLPKQHLFFCL66CC,光華段,77.28,都市：住,,,,03970002
RPUOMLPKQHLFFCB78CC,保安段,14.23,都市：住,,,,06360000
RPWOMLPKQHLFFCB98CC,何安段,3.33,都市：住,,,,09730000
RPTOMLPKQHLFFCB68CC,惠國段,18.33,都市：其他:新市政中心專用區,,,,01840000
RPPQMLKKQHLFFBB87CC,邱厝子段,2.33,都市：商,,,,00310062
RPPQMLKKQHLFFBB87CC,賴厝?段,2.90,都市：商,,,,00310003
RPOPMLLKQHLFFCB87CC,田心段,2.80,都市：住,,,,05360007
RPOPMLLKQHLFFCB87CC,田心段,9.50,都市：住,,,,05370011
RPPOMLPKQHLFFAB08CC,後?子段,4.67,都市：住,,,,02100010
RPXNMLPKQHLFFAB78CC,麻園頭段,25.19,都市：住,,,,01300002
RPTNMLPKQHLFFAB38CC,公館段,1.51,都市：住,,,,00620001
RPTNMLPKQHLFFAB38CC,公館段,1.31,都市：住,,,,00630001
RPWNMLPKQHLFFAB68CC,後?子段,11.31,都市：住,,,,02170017
RPQNMLQKQHLFFHL27CC,育賢段,74.40,都市：住,,,,01310012
RPQNMLQKQHLFFFL17DC,民生段,111.78,都市：住,,,,08120000
RPOOMLQKQHLFFHL17CC,新興段,7.00,都市：住,,,,01130000
RPOOMLQKQHLFFHL17CC,新興段,81.89,都市：住,,,,01130032
RPTNMLQKQHLFFFL47DC,東寶五段,76.75,都市：農,,,,04780006
RPSNMLPKQHLFFAB28CC,公館段,1.47,都市：住,,,,00620001
RPSNMLPKQHLFFAB28CC,公館段,1.27,都市：住,,,,00630001
RPSOMLMKQHLFFAB08CC,樹子腳段,20.16,都市：住,,,,04410000
RPQPMLQKQHLFFCB58CC,中仁段,76.00,都市：住,,,,05570003
RPPOMLQKQHLFFBB28CC,陳平段,13.90,都市：住,,,,00170000
RPOPMLRKQHLFFBB38CC,邱厝子段,8.69,都市：住,,,,00270035
RPRNMLRKQHLFFBB58DC,東峰段,9.89,都市：住,,,,00040000
RPVNMLRKQHLFFCB98CC,南屯段,.00,都市：住,,,,06060000
RPSNMLRKQHLFFHL57CC,宜欣段,.06,都市：住,,,,00800000
RPSNMLRKQHLFFHL57CC,宜欣段,24.85,都市：住,,,,00670000
RPQOMLPKQHLFFAB18CC,後?子段,41.79,都市：住,,,,02100010
RPQOMLPKQHLFFAB18CC,後?子段,41.79,都市：住,,,,02100010
RPRNMLSKQHLFFHL57CC,新高段,2.15,都市：商,,,,05040000
RPRNMLSKQHLFFHL57CC,新高段,8.62,都市：商,,,,05030000
RPRNMLSKQHLFFHL57CC,新高段,58.92,都市：商,,,,05020000
RPTNMLSKQHLFFCL27CC,三田段,134.00,都市：住,,,,14240002
RPXNMLSKQHLFFCL67CC,梧棲段,6.76,都市：住,,,,31450001
RPUNMLSKQHLFFBB98DC,東新段,8.85,都市：住,,,,00350000
RPWNMLSKQHLFFBB56DC,賴厝?段,6.98,都市：住,,,,01120072
RPVNMLSKQHLFFIL08CC,遊園段,2538.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02430000
RPUNMLQKQHLFFCL17CC,光華段,39.00,都市：住,,,,07030000
RPUNMLQKQHLFFCL17CC,光華段,49.00,都市：住,,,,07040000
RPQOMLSKQHLFFAB68EC,城隍段八小段,22.26,都市：住,,,,00060013
RPOOMLSKQHLFFCB48CC,中正段,24.31,都市：商,,,,01550001
RPSOMLSKQHLFFCB88CC,西屯段,15.59,都市：住,,,,23130002
RPPOMLQKQHLFFCB48DC,上石碑段,363.00,都市：住,,,,05290000
RPRNMLQKQHLFFCB58DC,大墩段,.00,非都市： ; 非都市編定：,,,,04630000
RPOOMLSKQHLFFBB38CC,太和段,23.92,都市：住,,,,00300000
RPQQMLTKQHLFFCB98CC,惠民段,31.47,都市：其他:第五種新市政中心專用區,,,,01380000
RPUNMLMLQHLFFCB48CC,下石碑段,90.00,都市：住,,,,03150000
RPOQMLTKQHLFFCB78CC,田心段,21.09,都市：商,,,,10320000
RPTOMLSKQHLFFCB98CC,西屯段,18.79,都市：住,,,,23130002
RPUPMLMLQHLFFCB68CC,保安段,.00,都市：住,,,,06840000
RPUPMLMLQHLFFCB68CC,保安段,.00,都市：商,,,,06970000
RPXPMLMLQHLFFCB98CC,中正段,5.99,都市：商,,,,01550000
RPWPMLMLQHLFFCB88CC,中正段,8.13,都市：商,,,,01550000
RPOQMLMLQHLFFCB18CC,中正段,7.04,都市：商,,,,01550000
RPXNMLMLQHLFFBB68CC,東新段,.00,都市：住,,,,01530000
RPPQMLMLQHLFFCB28CC,中正段,5.67,都市：商,,,,01550000
RPVPMLMLQHLFFCB78CC,中正段,5.31,都市：商,,,,01550000
RPQOMLRKQHLFFAB38CC,半平厝段,.00,都市：住,,,,20640000
RPQOMLRKQHLFFAB38CC,半平厝段,.00,都市：住,,,,20650000
RPQOMLRKQHLFFAB38CC,半平厝段,.00,都市：住,,,,05110000
RPQPMLPKQHLFFAB28CC,旱溪段,826.44,都市：住,,,,00230001
RPROMLPKQHLFFAB28CC,麻園頭段,29.59,都市：住,,,,01730023
RPSNMLRKQHLFFAB48CC,麻園頭段,82.00,都市：住,,,,02640001
RPSNMLSKQHLFFAB58CC,下橋子頭段,16.35,都市：其他:,,,,02310001
RPTOMLSKQHLFFAB78CC,柳川段一小段,1.57,都市：商,,,,00040000
RPTOMLSKQHLFFAB78CC,柳川段一小段,.36,都市：商,,,,00040006
RPUNMLMLQHLFFHL37CC,振文段,97.04,都市：住,,,,02660000
RPUNMLMLQHLFFHL37CC,振文段,80.39,都市：住,,,,02670000
RPUNMLMLQHLFFAB28CC,後?子段,28.00,都市：住,,,,02200001
RPUNMLMLQHLFFAB28CC,後?子段,707.00,都市：住,,,,02200010
RPTQMLMLQHLFFBB58CC,邱厝子段,2.76,都市：商,,,,00310062
RPTQMLMLQHLFFBB58CC,賴厝?段,3.44,都市：商,,,,00310003
RPSQMLMLQHLFFBB48CC,邱厝子段,3.36,都市：商,,,,00310062
RPSQMLMLQHLFFBB48CC,賴厝?段,4.18,都市：商,,,,00310003
RPQQMLMLQHLFFBB28CC,邱厝子段,2.56,都市：商,,,,00310062
RPQQMLMLQHLFFBB28CC,賴厝?段,3.19,都市：商,,,,00310003
RPRQMLMLQHLFFBB38CC,邱厝子段,2.80,都市：商,,,,00310062
RPRQMLMLQHLFFBB38CC,賴厝?段,3.49,都市：商,,,,00310003
RPPOMLMLQHLFFBB08DC,賴厝?段,28.13,都市：商,,,,00280003
RPSOMLNLQHLFFBB48DC,太原段,22.10,都市：住,,,,01340000
RPWNMLNLQHLFFBB68CC,賴厝?段,.00,都市：住,,,,00600035
RPWNMLNLQHLFFBB68CC,賴厝?段,.00,都市：住,,,,00600036
RPQNMLNLQHLFFBB18DC,邱厝子段,3.80,都市：住,,,,00310058
RPQNMLNLQHLFFBB18DC,邱厝子段,26.70,都市：住,,,,00330127
RPUOMLNLQHLFFBB58CC,東峰段,9.24,都市：商,,,,01580000
RPVOMLNLQHLFFBB68CC,東峰段,6.84,都市：商,,,,01580000
RPSOMLNLQHLFFCB48CC,上石碑段,12.84,都市：住,,,,16170000
RPOOMLNLQHLFFGL86CC,新榮泉段,20.04,都市：住,,,,01420000
RPPNMLNLQHLFFGL86CC,成功段,275.84,都市：工,,,,17520000
RPUOMLNLQHLFFCB68CC,上石碑段,13.36,都市：商,,,,26800000
RPQOMLNLQHLFFCB28CC,惠民段,5.76,都市：其他:第六種新市政中心專用區,,,,01090000
RPWOMLNLQHLFFCB88CC,大墩段,6.67,都市：住,,,,04700000
RPOPMLNLQHLFFCB18CC,上石碑段,69.00,都市：商,,,,13930000
RPSPMLNLQHLFFCB58CC,惠安段,.00,非都市： ; 非都市編定：,,,,02730008
RPSPMLNLQHLFFCB58CC,惠安段,.00,非都市： ; 非都市編定：,,,,02730013
RPXPMLOLQHLFFBB56DC,同榮段,69.00,都市：住,,,,24900039
RPTNMLOLQHLFFCB58CC,中正段,8.49,都市：住,,,,01550000
RPSNMLOLQHLFFAB28CC,麻園頭段,12.91,都市：住,,,,01320000
RPTNMLPLQHLFFAB48CC,大益段,73.00,都市：住,,,,03810004
RPSOMLPLQHLFFAB48CC,大益段,103.00,都市：住,,,,01150003
RPUNMLPLQHLFFAB58CC,公館段,61.00,都市：住,,,,01560059
RPUNMLPLQHLFFAB58CC,公館段,13.00,都市：住,,,,01560062
RPTNMLPLQHLFFIL67CC,東園段,55.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02510000
RPTOMLPLQHLFFHL67CC,樹德段,71.22,都市：住,,,,03780000
RPVOMLPLQHLFFCB98CC,中正段,5.63,都市：商,,,,01550000
RPXOMLPLQHLFFCB56CC,中正段,5.27,都市：商,,,,01550000
RPQNMLPLQHLFFAB28DC,下橋子頭段,200.00,都市：商,,,,01340000
RPOPMLPLQHLFFCB38CC,中正段,5.99,都市：商,,,,01550000
RPXOMLNLQHLFFAB78CC,麻園頭段,.00,非都市： ; 非都市編定：,,,,01300002
RPPOMLNLQHLFFAB97CC,下橋子頭段,1.65,都市：商,,,,02170014
RPXNMLNLQHLFFAB68CC,下橋子頭段,5.98,都市：商,,,,02170014
RPVNMLMLQHLFFAB38CC,後?子段,28.00,都市：住,,,,02200001
RPVNMLMLQHLFFAB38CC,後?子段,707.00,都市：住,,,,02200010
RPSOMLNLQHLFFAB28CC,下橋子頭段,1.88,都市：商,,,,02170014
RPWNMLNLQHLFFAB58CC,下橋子頭段,1.72,都市：商,,,,02170014
RPROMLPLQHLFFBB48CC,賴厝?段,5.05,都市：住,,,,03340000
RPXOMLPLQHLFFBB09CC,邱厝子段,3.82,都市：商,,,,00310062
RPXOMLPLQHLFFBB09CC,賴厝?段,4.75,都市：商,,,,00310003
RPWNMLQLQHLFFBB98CC,東山段,16.14,都市：住,,,,03270000
RPXNMLQLQHLFFBB09CC,東山段,16.14,都市：住,,,,03270000
RPOOMLQLQHLFFBB28CC,平田段,12.43,都市：住,,,,01000000
RPOOMLQLQHLFFBB28CC,平田段,2.29,都市：住,,,,01000001
RPUNMLQLQHLFFBB88DC,水源段,47.52,都市：住,,,,02340003
RPVNMLQLQHLFFCB09DC,何安段,4.51,都市：住,,,,09730000
RPVOMLTLQHLFFCB86DC,上石碑段,53.00,都市：住,,,,10300019
RPVOMLTLQHLFFCB86DC,上石碑段,66.00,都市：住,,,,10310009
RPUOMLTLQHLFFBB66DC,平田段,9942.00,都市：住,,,,02440000
RPPNMLTLQHLFFAL96DC,車路墘段車路墘小段,25.01,都市：住,,,,00270004
RPSNMLTLQHLFFIL08DC,龍田段,710.00,都市：農,,,,17780000
RPSNMLTLQHLFFIL08DC,龍田段,470.00,都市：農,,,,17780003
RPVNMLTLQHLFFCL67CC,南簡段,125.00,都市：住,,,,04030032
RPVNMLTLQHLFFCL67CC,南簡段,49.00,都市：住,,,,04030001
RPWOMLPLQHLFFBB98CC,東峰段,6.84,都市：商,,,,01580000
RPQNMLTLQHLFFFL47CC,栗林段,429.75,都市：住,,,,06180000
RPSOMLTLQHLFFAB88CC,重慶段三小段,.00,都市：商,,,,00220000
RPPPMLKMQHLFFAB87CC,頂橋子頭段,10.96,都市：商,,,,01030002
RPQNMLKMQHLFFCL98CC,鰲峰段,89.00,都市：商,,,,00170000
RPUNMLKMQHLFFGL17CC,光日段,18.46,都市：住,,,,01190000
RPXOMLKMQHLFFAB68DC,麻園頭段,13.05,都市：商,,,,00020024
RPVNMLLMQHLFFAL86DC,福興段,88.90,都市：農,,,,06840000
RPTOMLLMQHLFFBB48DC,東峰段,9.89,都市：住,,,,00040000
RPRNMLLMQHLFFGL96CC,東榮段,106.32,都市：住,,,,07430000
RPRNMLLMQHLFFGL96CC,東榮段,106.57,都市：住,,,,07440000
RPTNMLLMQHLFFAB18CC,下橋子頭段,1.74,都市：商,,,,02170014
RPVNMLLMQHLFFAB38CC,下橋子頭段,1.74,都市：商,,,,02170014
RPOOMLLMQHLFFAB77CC,下橋子頭段,1.74,都市：商,,,,02170014
RPRPMLLMQHLFFAB18CC,柳川段一小段,1.57,都市：商,,,,00040000
RPRPMLLMQHLFFAB18CC,柳川段一小段,.36,都市：商,,,,00040006
RPSPMLLMQHLFFAB28CC,柳川段一小段,1.57,都市：商,,,,00040000
RPSPMLLMQHLFFAB28CC,柳川段一小段,.36,都市：商,,,,00040006
RPTPMLKMQHLFFCB48CC,保安段,12.81,都市：住,,,,06360000
RPOOMLLMQHLFFCB97CC,惠民段,17.42,都市：商,,,,00040000
RPVPMLKMQHLFFCB68CC,惠信段,8.17,都市：住,,,,00550000
RPTOMLLMQHLFFCB48CC,下石碑段,17.60,都市：住,,,,09530002
RPSPMLLJRHLFFCB38DC,信安段,11.15,都市：住,,,,05930002
RPOPMLLJRHLFFCB87CC,民安段,15.49,都市：住,,,,18860002
RPRNMLMJRHLFFBB08DC,東義段,75.00,都市：住,,,,01250010
RPUOMLLMQHLFFBB48CC,賴厝?段,2.67,都市：商,,,,04380000
RPXOMLLMQHLFFBB78CC,松觀段,22.12,都市：住,,,,06070000
RPTPMLMJRHLFFCB48CC,大進段,16.25,都市：商,,,,08580000
RPWQMLMJRHLFFCB88CC,惠民段,11.03,都市：其他:第六種新市政中心專用區,,,,01110000
RPQNMLOJRHLFFAB97CC,下橋子頭段,1.83,都市：商,,,,02170014
RPTPMLMJRHLFFAB28CC,麻園頭段,19.03,都市：住,,,,01300002
RPRPMLMJRHLFFAB08CC,麻園頭段,16.16,都市：住,,,,01320000
RPRNMLOJRHLFFAB08CC,下橋子頭段,1.72,都市：商,,,,02170014
RPSNMLOJRHLFFAB18CC,下橋子頭段,1.76,都市：商,,,,02170014
RPQNMLPJRHLFFAL09CC,永豐段,140.01,都市：工,,,,07090002
RPRNMLPJRHLFFFL07CC,大新段,69.69,都市：住,,,,06650019
RPUNMLPJRHLFFAL86CC,豐原段,49.00,都市：工,,,,00090062
RPVNMLOJRHLFFAB48CC,下橋子頭段,1.87,都市：商,,,,02170014
RPWNMLKMQHLFFCB58CC,大新段,15.83,都市：住,,,,06880000
RPOPMLTLQHLFFCB78CC,西屯段,.00,都市：商,,,,20200013
RPUNMLOJRHLFFAB38CC,下橋子頭段,1.72,都市：商,,,,02170014
RPWPMLTLQHLFFCB96CC,民安段,71.55,都市：住,,,,08080001
RPWPMLTLQHLFFCB96CC,民安段,1.60,都市：住,,,,08080032
RPWPMLTLQHLFFCB96CC,民安段,1.24,都市：住,,,,08080033
RPWPMLTLQHLFFCB96CC,民安段,1.23,都市：住,,,,08080034
RPWPMLTLQHLFFCB96CC,民安段,3.71,都市：住,,,,08080043
RPWPMLTLQHLFFCB96CC,民安段,13.51,都市：住,,,,10040000
RPPQMLQLQHLFFCB68CC,國安段,16.36,都市：住,,,,02920000
RPOQMLQLQHLFFCB58CC,國安段,20.16,都市：住,,,,00120012
RPQNMLPJRHLFFHL27DC,萬福段,78.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05770000
RPTNMLPJRHLFFHL57DC,三汴段,126.56,都市：住,,,,05800000
RPSNMLPJRHLFFHL47DC,洪厝段,2.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03470000
RPSNMLPJRHLFFHL47DC,洪厝段,23.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03510000
RPPOMLQJRHLFFAB18CC,平和段,2.60,都市：商,,,,00500000
RPQOMLQJRHLFFCB48CC,中正段,7.84,都市：住,,,,01550000
RPXPMLQJRHLFFCB66CC,大明段,34.33,都市：住,,,,00160000
RPVOMLQJRHLFFAB78CC,樹子腳段,1.93,都市：住,,,,00390000
RPRNMLQJRHLFFCB48CC,大新段,99.00,都市：住,,,,05490004
RPOPMLQJRHLFFBB28CC,水源段,54.00,都市：住,,,,02300449
RPVPMLQJRHLFFCB09CC,大明段,34.33,都市：住,,,,00160000
RPRPMLQJRHLFFBB58CC,水源段,48.00,都市：住,,,,02300524
RPRPMLQJRHLFFBB58CC,水源段,48.00,都市：住,,,,02300525
RPSQMLQJRHLFFCB88CC,中正段,5.51,都市：商,,,,01550000
RPWOMLQJRHLFFBB98CC,水源段,54.00,都市：住,,,,02300448
RPTQMLQJRHLFFCB98CC,中正段,5.63,都市：商,,,,01550000
RPSQMLQJRHLFFBB78CC,松觀段,22.12,都市：住,,,,06070000
RPQQMLQJRHLFFBB58CC,邱厝子段,2.91,都市：商,,,,00310062
RPQQMLQJRHLFFBB58CC,賴厝?段,3.63,都市：商,,,,00310003
RPWQMLQJRHLFFBB56CC,錦村段,.00,都市：商,,,,02130006
RPXRMLQJRHLFFBB76CC,東峰段,6.42,都市：商,,,,01580000
RPRRMLQJRHLFFBB78CC,東峰段,6.34,都市：商,,,,01580000
RPORMLQJRHLFFBB48CC,邱厝子段,3.54,都市：商,,,,00310062
RPORMLQJRHLFFBB48CC,賴厝?段,4.41,都市：商,,,,00310003
RPTRMLQJRHLFFBB98CC,東峰段,9.49,都市：商,,,,01580000
RPPNMLRJRHLFFCB38CC,惠安段,159.52,都市：住,,,,00470000
RPRNMLRJRHLFFCB58CC,豐業段,159.93,都市：住,,,,00700016
RPSNMLRJRHLFFCB68CC,中正段,5.99,都市：住,,,,01550000
RPTNMLRJRHLFFCB78CC,大進段,5.68,都市：住,,,,06170000
RPUNMLQLQHLFFCB88CC,大新段,196.00,都市：住,,,,06590000
RPOOMLQJRHLFFFL96CC,三和段,.00,都市：其他:,,,,09970018
RPOOMLQJRHLFFFL96CC,三和段,.00,都市：其他:,,,,10000018
