編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLOJQHLFFCB58CA,27,5.07,避難室、人行道、水箱、走道,鋼筋混凝土造,78年10月28日,五層,
RPQOMLRKQHLFFCB38CA,2,86.04,住家用,鋼筋混凝土造,103年5月20日,十四層,十一層 陽台 雨遮
RPQOMLRKQHLFFCB38CA,2,101.55,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、水箱、車道、機械室、樓梯間、昇降機道、排煙室、梯廳、緊急發電機室、電錶區、機車停車區、公共服務空間、資源回收室、門廳、頂蓋型開放空間、管委會使用空間等１９項。,鋼筋混凝土造,103年5月20日,十四層,
RPPNMLQJQHLFFCB97CA,,396.76,住宅、停車空間、樓梯間、水箱機房,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPPNMLQJQHLFFCB97CA,,43.80,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、發電機室兼消防機房、電信室、雨水及汙水處理機房、電錶室、台電配電室、管理室等７項。,鋼筋混凝土造,104年11月2日,四層,
RPUNMLLKQHLFFCB08CA,8,87.31,住家用,鋼筋混凝土造,97年11月27日,二十二層,十八層 陽台 雨遮
RPUNMLLKQHLFFCB08CA,8,59.23,共用,鋼筋混凝土造,97年11月27日,二十二層,
RPPOMLLJQHLFFAL38CA,,84.44,集合住宅,鋼筋混凝土造,105年3月8日,七層,五層 陽台
RPPOMLLJQHLFFAL38CA,,18.37,本共有部分之項目有台電配電室、消防機房、發電機房、樓梯間等４項,鋼筋混凝土造,105年3月8日,七層,
RPPNMLMJQHLFFAL38CA,2,199.49,住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLMJQHLFFAL09CA,1,111.09,住家用,鋼筋混凝土造,104年6月22日,三層,一層 二層 三層 陽台
RPSNMLMKQHLFFAL78CA,15,154.39,住房、梯間,鋼筋混凝土造,90年6月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMKQHLFFAL56CA,10,170.65,住房、梯間,鋼筋混凝土造,95年2月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLKMQHLFFBB97CA,32,39.82,住家用,鋼筋混凝土造,73年11月2日,五層,四層 陽台
RPRPMLKMQHLFFBB97CA,32,2.73,共有部份,鋼筋混凝土造,73年11月2日,五層,
RPQPMLKMQHLFFBB87CA,37,76.75,住家用,鋼筋混凝土造,68年7月25日,五層,三層 陽台
RPQNMLNJQHLFFBL68CA,9,174.30,住宅、樓梯間,鋼筋混凝土造,96年10月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNKQHLFFAB57CA,31,33.93,住家用,鋼筋混凝土造,74年8月13日,五層,四層 陽台
RPVNMLNJQHLFFCL66CA,2,269.11,見其他登記事項,鋼筋混凝土造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLMKQHLFFAB87CA,1,39.94,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、清水池、梯廳、排煙室、發電機室、電錶室、汙水機械室、消防機械室、公共服務空間、垃圾處理室、人行道、昇降機間、梯間、車道、門廊、水錶室、機械室等２０項。,鋼筋混凝土造,104年11月5日,十五層,
RPRPMLMKQHLFFAB87CA,1,42.74,集合住宅,鋼筋混凝土造,104年11月5日,十五層,十一層 陽台
RPRPMLMKQHLFFAB87CA,1,39.94,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、清水池、梯廳、排煙室、發電機室、電錶室、汙水機械室、消防機械室、公共服務空間、垃圾處理室、人行道、昇降機間、梯間、車道、門廊、水錶室、機械室等２０項。,鋼筋混凝土造,104年11月5日,十五層,
RPRPMLMKQHLFFAB87CA,1,42.74,集合住宅,鋼筋混凝土造,104年11月5日,十五層,十一層 陽台
RPUNMLSJQHLFFCL07CA,4,159.16,見其他登記事項,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSJQHLFFCL07CA,4,.31,見其他登記事項,鋼筋混凝土造,101年11月20日,四層,
RPVNMLMLQHLFFCL76CA,2,119.05,住宅、停車空間,鋼筋混凝土造,103年1月13日,四層,一層 二層 三層 四層 陽台
RPQNMLSJQHLFFFL96CA,22,92.66,住家用,鋼筋混凝土造,83年11月8日,八層,七層 陽台 花台
RPQNMLSJQHLFFFL96CA,22,27.14,共有部份,鋼筋混凝土造,83年11月8日,八層,
RPVNMLNJQHLFFEL86CA,23,81.72,住家用,鋼筋混凝土造,82年11月15日,六層,六層 花台
RPVNMLNJQHLFFEL86CA,23,12.25,防空避難室、停車空間、梯間、機械房、水塔,鋼筋混凝土造,82年11月15日,六層,
RPSPMLSJQHLFFFL37CA,,210.21,住宅、停車空間、樓梯間,鋼筋混凝土造,104年12月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLMJQHLFFGL96CA,18,64.55,集合住宅,鋼筋混凝土造,87年9月14日,九層,三層 陽台
RPVNMLMJQHLFFGL96CA,18,19.97,梯間．機房．水箱．防空避難室兼停車空間,鋼筋混凝土造,87年9月14日,九層,
RPRPMLQKQHLFFBB38CA,24,4.10,避難室、停車空間,鋼筋混凝土造,81年8月25日,七層,
RPRPMLQKQHLFFBB38CA,24,79.77,住家用,鋼筋混凝土造,81年8月25日,七層,三層 陽台 花台
RPRPMLQKQHLFFBB38CA,24,17.99,共有部份,鋼筋混凝土造,81年8月25日,七層,
RPPOMLMJQHLFFGL09CA,3,82.44,集合住宅,鋼筋混凝土造,102年5月27日,十二層,八層 陽台 雨遮
RPPOMLMJQHLFFGL09CA,3,62.27,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機間、梯廳、車道、污水機房、水箱、消防機房、排煙室、機房、台電受電室、電信室、緊急發電機室、梯間、門廳、廣場式開放空間（頂蓋型）、頂蓋型廣場式開放空間兒童遊憩區、外廊、管理室、垃圾集中處、公共服務空間、電梯機房等２３項。,鋼筋混凝土造,102年5月27日,十二層,
RPTNMLPJQHLFFGL07CA,2,291.24,停車空間、住宅、樓梯間、機房,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLOJQHLFFGL47CA,28,117.48,住宅、梯間,鋼筋混凝土造,77年6月1日,二層,一層 二層 陽台 屋頂突出物
RPSOMLPJQHLFFGL07CA,16,267.38,人行道．店舖．停車空間．住房．機電設備空間,鋼筋混凝土造,89年9月4日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPQNMLOJQHLFFGL66CA,4,18.92,集合住宅,鋼筋混凝土造,101年1月19日,六層,五層 陽台
RPQNMLOJQHLFFGL66CA,4,.25,店舖、機電設備空間,鋼筋混凝土造,101年1月19日,六層,
RPQNMLOJQHLFFGL66CA,4,.14,店舖,鋼筋混凝土造,101年1月19日,六層,
RPQNMLOJQHLFFGL66CA,4,14.43,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,
RPQNMLOJQHLFFGL66CA,4,18.84,集合住宅,鋼筋混凝土造,101年1月19日,六層,五層 陽台
RPQNMLOJQHLFFGL66CA,4,14.29,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,
RPQNMLOJQHLFFGL66CA,4,.25,店舖、機電設備空間,鋼筋混凝土造,101年1月19日,六層,
RPQNMLOJQHLFFGL66CA,4,.14,店舖,鋼筋混凝土造,101年1月19日,六層,
RPSNMLLJQHLFFHL66CA,40,82.26,店舖、住房,加強磚造,65年9月20日,二層,一層 二層
RPWNMLQKQHLFFGL57CA,15,62.90,集合住宅,鋼骨造,90年3月9日,四層,一層
RPWNMLQKQHLFFGL57CA,15,14.82,梯間,鋼骨造,90年3月9日,四層,
RPUNMLMJQHLFFHL96CA,23,100.44,集合住宅,鋼筋混凝土造,82年10月1日,十一層,四層 陽台
RPUNMLMJQHLFFHL96CA,23,37.66,共有部份,鋼筋混凝土造,82年10月1日,十一層,
RPOOMLNJQHLFFHL56CA,32,96.60,住家用,鋼筋混凝土造,73年4月19日,三層,一層 二層 三層 陽台
RPSNMLOJQHLFFHL96CA,1,83.47,集合住宅,鋼筋混凝土造,104年9月15日,十四層,三層 陽台
RPSNMLOJQHLFFHL96CA,1,66.27,防空避難室兼停車空間、車道、梯廳、排煙室（昇降機間）、安全梯、水箱、污水機械室、消防機械室、停車空間、機車停車區、台電配電室、機械室、緊急發電機室、電信室、電錶箱室、人行道、公共服務空間、頂蓋型開放空間、門廳、垃圾處理室、管理室、戶外安全梯、管委會使用空間、樓梯間、緊急昇降機道、一般昇降機道、水錶箱室、梯間,鋼筋混凝土造,104年9月15日,十四層,
RPOOMLKKQHLFFHL98CA,1,172.20,住宅、樓梯間,鋼筋混凝土造,104年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMKQHLFFHL66CA,23,142.31,店鋪、住宅、梯間,鋼筋混凝土造,81年2月29日,三層,一層 二層 三層 見其他登記事項
RPOOMLOJQHLFFHL66CA,24,99.65,集合住宅,鋼筋混凝土造,81年6月30日,七層,五層 陽台
RPOOMLOJQHLFFHL66CA,24,48.57,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPQNMLRKQHLFFHL17CA,36,83.42,住家用,加強磚造,69年5月25日,二層,一層 二層
RPPNMLTKQHLFFHL27CA,23,80.57,集合住宅,鋼筋混凝土造,82年12月16日,十二層,三層 陽台 露台 花台
RPPNMLTKQHLFFHL27CA,23,22.83,人行道、梯間、避難室、水箱、停車空間、機械室、辦公室、走廊,鋼筋混凝土造,82年12月16日,十二層,
RPXNMLMLQHLFFHL47CA,22,92.56,集合住宅,鋼筋混凝土造,83年9月27日,七層,三層 陽台
RPXNMLMLQHLFFHL47CA,22,21.54,共有部份,鋼筋混凝土造,83年9月27日,七層,
RPUNMLOJQHLFFIL27CA,28,13.92,住家用,鋼筋混凝土造,77年8月1日,五層,三層
RPUNMLOJQHLFFIL27CA,28,2.14,走廊,鋼筋混凝土造,77年8月1日,五層,
RPUNMLOJQHLFFIL27CA,28,2.94,突出物、梯間、人行道、避難室,鋼筋混凝土造,77年8月1日,五層,
RPTNMLNJQHLFFIL07CA,21,159.22,停車空間、住房,鋼骨鋼筋混凝土造,84年5月30日,四層,一層 二層 三層 四層
RPRNMLSKQHLFFIL47CA,1,191.31,住宅、停車空間、樓梯間,鋼筋混凝土造,105年1月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQKQHLFFIL07CA,36,72.89,住家用,鋼筋混凝土造,69年12月1日,四層,二層 電梯樓梯間
RPPNMLNLQHLFFBL78CA,,159.39,住宅,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 陽台
RPOOMLKKQHLFFIL09CA,,191.31,住宅、停車空間、樓梯間,鋼筋混凝土造,105年1月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLMQHLFFCL88CA,3,224.45,停車空間、住宅、樓梯間,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLNLQHLFFAL56DA,23,76.59,住家用,鋼筋混凝土造,82年2月8日,十六層,十二層 陽台
RPTNMLNLQHLFFAL56DA,24,8.05,共有部份,鋼筋混凝土造,81年2月8日,十六層,
RPTNMLNLQHLFFAL56DA,23,12.69,共有部份,鋼筋混凝土造,82年2月8日,十六層,
RPUNMLMJQHLFFCL56DA,1,252.49,住宅，停車空間,鋼筋混凝土造,104年11月3日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLMJQHLFFFL98DA,21,80.49,住家用,鋼筋混凝土造,84年10月4日,七層,四層 陽台 花台
RPPNMLMJQHLFFFL98DA,21,31.00,共有部份,鋼筋混凝土造,84年10月4日,七層,
RPXNMLKKQHNFFFB98EA,11,70.19,社區活動室、水箱、電梯機房、防空避難室、停車空間、梯間,鋼筋混凝土造,94年9月27日,十四層,
RPXNMLKKQHNFFFB98EA,11,116.29,商業用,鋼筋混凝土造,94年9月27日,十四層,一層
RPPNMLPLQHLFFHL96CA,3,96.46,集合住宅,鋼筋混凝土造,102年2月7日,十四層,十二層 陽台 雨遮
RPPNMLPLQHLFFHL96CA,3,.00,梯間、公共服務空間、垃圾處理室梯間、車道,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLPLQHLFFHL96CA,3,.07,辦公室,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLPLQHLFFHL96CA,3,28.10,防空避難室兼停車空間、發電機室、清水池、梯間、機房、電信室、台電配電室,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLPLQHLFFHL96CA,3,14.02,防空避難室兼停車空間、發電機室、清水池、梯間、機房、電信室、台電配電室,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLPLQHLFFHL96CA,3,7.52,梯間、公共服務空間、垃圾處理室梯間、車道,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLPLQHLFFHL96CA,3,20.25,梯間、水箱室、機械室,鋼筋混凝土造,102年2月7日,十四層,
RPVOMLKKQHLFFFL96DA,2,.52,住宅,鋼筋混凝土造,103年12月11日,一層,
