編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRJRHLFFAT67CA,24,158.66,住家用,鋼筋混凝土造,81年8月26日,四層,一層 二層 三層 四層
RPTNMLQKQHLFFAT47CA,21,319.85,住商用,鋼筋混凝土造,84年4月12日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 雨遮
RPXOMLQJRHLFFAT97CA,22,53.43,住家用,鋼筋混凝土造,83年12月15日,七層,五層 陽台
RPXOMLQJRHLFFAT97CA,22,18.16,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,
RPROMLOLQHLFFCT47CA,1,222.75,住宅、樓梯間,鋼筋混凝土構造,104年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLOLQHLFFCT37CA,20,80.46,住家用,鋼筋混凝土造,85年3月28日,十一層,四層 陽台
RPQOMLOLQHLFFCT37CA,20,24.35,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPRNMLKMQHLFFCT07CA,22,95.30,住家用,鋼筋混凝土造,83年8月12日,七層,七層 陽台
RPRNMLKMQHLFFCT07CA,22,57.52,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPVNMLLMQHLFFDT67CA,22,104.08,住家用,鋼筋混凝土造,83年6月27日,十二層,六層 陽台 花台 雨遮
RPVNMLLMQHLFFDT67CA,22,23.08,梯間,頂蓋型開放空間,停車空間,防空避難室,變電室,水箱,鋼筋混凝土造,83年6月27日,,
RPRNMLTJRHLFFAT57CA,27,309.32,住商用,鋼筋混凝土造,78年5月2日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPQOMLRKQHLFFBT57DA,27,119.77,住家用,加強磚造,78年6月7日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQNMLSKQHLFFCT57CA,15,61.32,農舍,磚造、鋼架造,90年2月19日,一層,一層
RPPOMLLMQHLFFCT07CA,38,189.20,住商用,加強磚造,68年1月8日,三層,一層 二層 三層 騎樓
RPQOMLLMQHLFFDT37DA,31,152.10,住商用,鋼筋混凝土造,74年12月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLRKQHLFFAT77CA,21,240.04,住家用,加強磚造,84年4月12日,二層,一層 二層 屋頂突出物
RPVNMLSKQHLFFAT87CA,31,108.12,住家用,加強磚造,74年4月18日,二層,一層 二層 屋頂突出物
RPROMLRKQHLFFAT47CA,37,58.52,住家用,加強磚造,68年3月20日,二層,一層 二層
RPPNMLRKQHLFFAT17CA,17,90.84,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPPNMLRKQHLFFAT17CA,17,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLRKQHLFFAT37CA,1,109.55,集合住宅,鋼筋混凝土造,104年11月27日,五層,三層 陽台
RPRNMLRKQHLFFAT37CA,1,33.39,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,104年11月27日,五層,
RPSNMLRKQHLFFAT47CA,1,203.45,集合住宅,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 陽台
RPTNMLRKQHLFFAT57CA,16,105.01,國民住宅,鋼筋混凝土造,89年3月31日,十一層,二層 陽台
RPTNMLRKQHLFFAT57CA,16,64.61,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,
RPQNMLMLQHLFFAT86CA,22,82.72,住家用,鋼筋混凝土造,83年5月4日,七層,四層 雨遮
RPRNMLNLQHLFFAT07CA,18,192.94,梯間，門廊，停車空間，儲藏室，住宅,鋼筋混凝土造,87年4月27日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQNMLMLQHLFFAT86CA,22,22.45,儲藏室，停車空間，防空避難室，梯間，通道,鋼筋混凝土造,83年5月4日,七層,
RPWNMLLMQHLFFAT47CA,16,115.41,住家用,鋼筋混凝土造,89年12月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLRJRHLFFAT57CA,1,209.64,集合住宅,鋼筋混凝土造,104年10月15日,四層,一層 二層 三層 四層 陽台
RPSNMLPLQHLFFAT37CA,40,206.49,住家用,加強磚造,65年7月1日,三層,一層 二層 三層 騎樓
RPQNMLPLQHLFFAT17CA,23,282.43,住商用,鋼筋混凝土造,82年2月18日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 見其他登記事項
RPXNMLNLQHLFFAT67CA,1,313.28,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPOOMLNLQHLFFAT86CA,1,207.99,住商用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLPJRHLFFAT17CA,37,96.56,住家用,加強磚造,68年12月21日,二層,一層 二層
RPQNMLPLQHLFFFT67CA,,224.22,住家用,鋼筋混凝土造,105年5月16日,三層,一層 二層 三層 陽台
RPSNMLOLQHLFFDT57CA,23,155.05,店舖  住宅,鋼筋混凝土造,83年1月4日,四層,一層 二層 三層 四層
RPSNMLTKQHLFFDT97CA,21,187.92,工業用,鋼造,84年12月10日,一層,一層 夾層
RPSNMLNLQHLFFET67DA,21,24.15,住家用,鋼筋混凝土造,84年11月16日,十二層,八層
RPVNMLPLQHLFFDT97CA,38,163.20,住商用,加強磚造,66年12月19日,三層,一層 二層 三層 騎樓
RPSOMLNKRHLFFCT47CA,22,132.14,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 陽台 平台
RPTOMLSJLHMFFAT27CA,22,165.33,住家用,鋼筋混凝土造,83年4月28日,四層,一層 二層 三層 四層 陽台 平台
RPQOMLMLQHLFFCT17CA,21,91.15,住家用,鋼筋混凝土造,84年7月18日,十二層,十二層 陽台 花台
RPQOMLMLQHLFFCT17CA,21,27.33,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,
RPUNMLMKRHLFFCT47CA,22,372.38,住商用,鋼筋混凝土造,83年10月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPNMLKLQHLFFAT56CA,,229.82,住家用,鋼筋混凝土造,,,
RPPNMLMLQHLFFAT76CA,22,90.07,集合住宅,鋼筋混凝土造,83年4月12日,十一層,十層 陽台
RPPNMLMLQHLFFAT76CA,22,21.74,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPROMLMLQHLFFAT07CA,22,125.21,住家用,鋼筋混凝土造,83年3月4日,三層,一層 二層 三層
RPUNMLMKRHLFFAT27CA,12,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十一層 陽台
RPUNMLMKRHLFFAT27CA,12,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPUNMLNLQHLFFAT37CA,22,111.20,國民住宅,鋼筋混凝土造,83年12月27日,五層,四層 陽台
RPUNMLNLQHLFFAT37CA,22,17.40,停車空間,鋼筋混凝土造,83年12月27日,五層,
RPQOMLMLQHLFFAT96CA,22,139.36,住商用,鋼筋混凝土造,83年4月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLNLQHLFFAT96CA,1,209.87,住商用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPOMLPLQHLFFAT17CA,21,30.00,商業用,鋼筋混凝土造,84年2月24日,七層,六層
RPPOMLPLQHLFFAT17CA,21,14.91,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPROMLPLQHLFFAT37CA,,192.00,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPPNMLRJRHLFFAT17CA,1,193.24,見其他登記事項,鋼筋混凝土造,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMJRHLFFAT76CA,,189.33,見其他登記事項,鋼筋混凝土造,105年3月7日,三層,
RPOOMLMKRHLFFCT96CA,2,181.45,門廊、住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMQHLFFCT27CA,36,113.16,住商用,加強磚造,69年6月25日,二層,一層 二層 騎樓
RPSNMLTLQHLFFCT97CA,26,145.26,住家用,鋼筋混凝土造,79年12月3日,三層,一層 二層 三層 屋頂突出物
RPSOMLOLQHLFFCT57CA,22,58.48,住家用,鋼筋混凝土造,83年11月8日,七層,四層 陽台
RPSOMLOLQHLFFCT57CA,22,19.94,防空避難室、停車空間樓梯間、機械室、水箱門廳,鋼筋混凝土造,83年11月8日,七層,
RPPNMLOLQHLFFAT96CA,12,75.10,集合住宅,鋼筋混凝土造,93年9月9日,十四層,三層 陽台
RPPNMLOLQHLFFAT96CA,12,43.83,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPPNMLOLQHLFFAT96CA,12,32.18,集合住宅,鋼筋混凝土造,93年9月9日,十四層,三層 陽台
RPPNMLOLQHLFFAT96CA,12,18.78,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPVOMLNLQHLFFAT57CA,23,90.17,住家用,鋼筋混凝土造,82年11月25日,五層,五層 見其他登記事項
RPVOMLNLQHLFFAT57CA,23,30.95,停車空間，梯間，公共設施,鋼筋混凝土造,82年11月25日,五層,
RPVNMLNLQHLFFDT77CA,36,88.20,住商用,鋼筋混凝土造,69年9月27日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLOLQHLFFDT47CA,32,168.15,住商用,鋼筋混凝土造,73年7月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKMQHLFFBT86DA,37,98.50,住家用,加強磚造,68年12月14日,二層,一層 二層 夾層
RPPNMLQLQHLFFAT27DA,35,77.30,住家用,鋼筋混凝土造,70年4月20日,五層,四層
RPPNMLQLQHLFFAT27DA,,132.16,見其他登記事項,鋼筋混凝土造,,五層,
RPSOMLPLQHLFFAT57DA,22,201.71,住商用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPTNMLNLQHLFFCT57DA,21,24.08,住家用,鋼筋混凝土造,84年5月5日,六層,一層 陽台
RPTNMLNLQHLFFCT57DA,21,11.70,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPOOMLPLQHLFFDT37CA,1,288.18,住家用,,104年8月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPLQHLFFDT47CA,1,288.18,住家用,,104年8月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLQHLFFFT57CA,18,32.89,住家用,鋼筋混凝土造,87年9月21日,七層,五層 陽台
RPPNMLPLQHLFFFT57CA,18,9.03,梯間，走廊，防空避難室兼停車空間,鋼筋混凝土造,87年9月21日,七層,
RPXNMLLMQHLFFAT57CA,,140.31,見其他登記事項,鋼筋混凝土造,105年3月7日,三層,
RPOPMLNLQHLFFAT96CA,20,115.01,住家用,鋼筋混凝土造,85年12月20日,十二層,八層 陽台 花台
RPOPMLNLQHLFFAT96CA,20,66.72,梯間，友誼廳，通道，重道避難室，停車空間,鋼筋混凝土造,85年12月20日,十二層,
RPPNMLNLQHLFFAT86CA,,160.74,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPUNMLOLQHLFFAT47CA,1,164.47,住家用,鋼筋混凝土造,104年12月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLOLQHLFFAT57CA,37,109.48,住家用,加強磚造,68年7月19日,二層,一層 二層
RPPPMLNLQHLFFAT07CA,17,252.14,住商用,鋼筋混凝土造,88年6月28日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLNLQHLFFAT37CA,17,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPTOMLNLQHLFFAT37CA,17,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLOLQHLFFAT77CA,10,286.79,住家用,鋼筋混凝土造,95年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLNLQHLFFAT77CA,34,51.04,住家用,鋼筋混凝土造,71年11月28日,五層,五層
RPXOMLNLQHLFFAT77CA,34,4.09,樓梯，公共設施,鋼筋混凝土造,71年11月28日,五層,
RPPNMLSLQHLFFAT37CA,,194.00,住家用,鋼筋混凝土造,105年2月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLPJRHLFFAT07CA,33,121.69,住商用,加強磚造,72年6月10日,二層,一層 二層
RPRNMLTJRHLFFDT87CA,40,188.00,住家用,加強磚造,66年1月1日,二層,一層 二層 騎樓
RPRNMLKKRHLFFDT07CA,1,258.26,工業用,,105年1月6日,二層,一層 二層
RPVNMLRJRHLFFAT77CA,36,96.40,住家用,鋼筋混凝土造,69年9月12日,二層,一層 二層 騎樓
RPUNMLLMQHLFFCT47CA,34,93.08,住商用,加強磚造,71年4月8日,二層,一層 二層 騎樓
RPTOMLPLQHLFFDT87CA,20,82.56,集合住宅,鋼筋混凝土造,85年9月18日,十三層,十一層 陽台
RPTOMLPLQHLFFDT87CA,20,12.07,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,
RPTOMLPLQHLFFDT87CA,20,10.53,梯間　騎樓,鋼筋混凝土造,85年9月18日,,
RPWOMLPLQHLFFDT18CA,39,44.00,住商用,鋼筋混凝土造,66年8月11日,三層,一層 二層 三層 騎樓
RPRNMLLMQHLFFDT27CA,19,343.40,住家用,鋼筋混凝土造,87年1月9日,三層,一層 二層 三層 屋頂突出物
RPPNMLKMQHLFFDT96CA,29,198.24,住家用,鋼筋混凝土造,76年3月5日,三層,一層 二層 三層
RPTNMLTJRHLFFDT18DA,22,74.34,住家用,鋼筋混凝土造,83年9月5日,七層,六層 陽台 花台
RPTNMLTJRHLFFDT18DA,22,32.96,住家用,鋼筋混凝土造,83年9月5日,七層,
RPTOMLPLQHLFFAT67DA,20,97.54,住家用,加強磚造,85年5月31日,二層,一層 二層 屋頂突出物
RPTNMLPJRHLFFDT67CA,4,375.86,住商用,,101年5月14日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLQLQHLFFET97CA,1,193.29,Ｈ２住宅,鋼筋混凝土構造,104年10月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLQLQHLFFCT37CA,,93.28,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLPLQHLFFCT57CA,1,207.88,住宅、樓梯間,鋼筋混凝土構造,104年3月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPLQHLFFCT47CA,1,205.81,住宅、樓梯間,鋼筋混凝土構造,104年3月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLLMQHLFFAT27CA,8,176.98,住商用,鋼筋混凝土造,97年4月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLOLQHLFFAT27CA,17,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 陽台
RPROMLOLQHLFFAT27CA,17,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLOLQHLFFAT47CA,4,208.68,集合住宅,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台
RPVNMLPLQHLFFAT67CA,24,174.96,住家用,鋼筋混凝土造,82年1月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLQHLFFAT77CA,1,108.62,集合住宅,鋼筋混凝土造,104年11月27日,五層,二層 陽台
RPWNMLPLQHLFFAT77CA,1,33.07,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,104年11月27日,五層,
RPTNMLTLQHLFFAT87CA,34,65.10,住家用,鋼筋混凝土造,71年9月29日,五層,一層
RPTNMLTLQHLFFAT87CA,34,11.20,樓梯,鋼筋混凝土造,71年9月29日,五層,
RPSOMLTLQHLFFAT87CA,,257.14,住家用,鋼筋混凝土造,105年2月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKMQHLFFAT17CA,43,68.25,住家用,磚造,62年8月20日,一層,
RPVNMLKMQHLFFAT27CA,24,72.80,商業用,鋼筋混凝土加強磚造,81年3月4日,一層,一層 騎樓
RPVOMLKKRHLFFAT27CA,39,71.10,住家用,加強磚造,66年6月20日,二層,一層 二層
RPVNMLMKRHLFFAT37CA,,55.08,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPOMLTKRHLFFCT77CA,12,11.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,六層 陽台
RPPOMLTKRHLFFCT77CA,12,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPOMLTKRHLFFCT77CA,12,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPOOMLTKRHLFFAT47CA,1,188.91,集合住宅,鋼筋混凝土造,104年6月17日,十五層,五層 陽台
RPOOMLTKRHLFFAT47CA,1,118.86,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPSNMLRLQHLFFCT77CA,12,11.92,辦公室,鋼筋混凝土造,93年7月12日,六層,六層 陽台
RPSNMLRLQHLFFCT77CA,12,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLRLQHLFFCT77CA,12,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQOMLTKRHLFFAT67CA,1,171.95,集合住宅,鋼筋混凝土造,104年6月17日,十五層,十二層 陽台
RPQOMLTKRHLFFAT67CA,1,94.55,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPPNMLSLQHLFFCT57CA,12,11.95,辦公室,鋼筋混凝土造,93年7月12日,六層,二層 陽台
RPPNMLSLQHLFFCT57CA,12,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPNMLSLQHLFFCT57CA,12,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQNMLSLQHLFFCT67CA,12,11.92,辦公室,鋼筋混凝土造,93年7月12日,六層,二層 陽台
RPQNMLSLQHLFFCT67CA,12,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQNMLSLQHLFFCT67CA,12,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPXNMLRJRHLFFCT18CA,22,254.23,住家用,鋼筋混凝土造,83年3月24日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPSNMLQJRHLFFBT47CA,22,143.21,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層
RPPNMLTLQHLFFFT97CA,18,84.05,住家用,鋼筋混凝土造,87年6月19日,五層,二層 陽台
RPPNMLTLQHLFFFT97CA,18,18.73,集合公共設施,鋼筋混凝土造,87年6月19日,五層,
RPVNMLLJRHLFFAT17CA,32,76.59,國民住宅,鋼筋混凝土造,73年10月13日,五層,二層
RPVNMLLJRHLFFAT17CA,32,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPPNMLTKRHLFFDT77CA,4,328.61,住商用,,101年5月14日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLTJRHLFFDT67CA,35,97.69,住商用,加強磚造,70年12月24日,二層,一層 二層 騎樓
RPVNMLTKRHLFFAT18DA,26,183.47,住家用,鋼筋混凝土造,79年5月24日,二層,一層 二層 屋頂突出物 夾層
RPPNMLLJRHLFFDT86CA,32,106.44,住家用,加強磚造,73年12月12日,二層,一層 二層 屋頂突出物 夾層
RPSNMLTKRHLFFAT77CA,9,239.93,住宅、門廊,鋼筋混凝土造,96年8月10日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSNMLQJRHLFFDT67CA,1,242.70,住家用,,104年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLKMQHLFFDT67CA,33,104.56,住家用,加強磚造,72年12月29日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLLMQHLFFCT37CA,22,139.42,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層
RPTOMLTKRHLFFCT18CA,3,205.02,停車空間、住宅,鋼筋混凝土構造,102年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRJRHLFFAT87CA,32,84.07,住家用,鋼筋混凝土造,73年3月16日,五層,三層
RPWNMLRJRHLFFAT87CA,32,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPUNMLLLRHLFFCT47CA,1,214.16,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年2月16日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLKMQHLFFAT96CA,16,174.83,住宅、停車空間,鋼筋混凝土造,89年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLKKRHLFFAT17CA,12,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台
RPUOMLKKRHLFFAT17CA,12,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPROMLTLQHLFFAT77CA,11,96.56,集合住宅,鋼筋混凝土造,94年11月2日,五層,三層 陽台 雨遮
RPROMLTLQHLFFAT77CA,11,37.88,停車空間、梯廳、機道,鋼筋混凝土造,94年11月2日,五層,
RPRNMLTLQHLFFAT67CA,46,87.48,住家用,鋼筋混凝土加強磚造,59年7月22日,二層,一層 二層
RPQNMLLJRHLFFAT66CA,2,235.13,住商用,鋼筋混凝土造,104年2月12日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPOPMLLMQHLFFAT86CA,17,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPOPMLLMQHLFFAT86CA,17,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLRJRHLFFAT17CA,24,91.29,住家用,鋼筋混凝土造,81年7月15日,七層,三層 陽台
RPOOMLRJRHLFFAT17CA,24,23.50,共有部份,鋼筋混凝土造,81年7月15日,七層,
RPROMLQLRHLFFAT57CA,18,298.96,住商用,鋼筋混凝土造,87年11月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOPMLQJRHLFFAT17CA,1,236.48,住家用,鋼筋混凝土造,104年8月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLJRHLFFBT76CA,31,216.15,住商用,鋼筋混凝土造,74年10月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWNMLQLRHLFFBT08CA,6,132.41,見其他登記事項,見其他登記事項,99年2月26日,一層,見其他登記事項
RPWNMLQLRHLFFBT08CA,6,284.96,見其他登記事項,加強磚造,99年9月30日,二層,一層 二層
RPQOMLSJRHLFFCT67CA,1,248.49,住商用,鋼筋混凝土構造,104年8月13日,三層,一層 二層 三層 陽台 騎樓
RPPNMLMJRHLFFDT96CA,19,98.00,集合住宅,鋼筋混凝土造,86年3月22日,十七層,四層 陽台
RPPNMLMJRHLFFDT96CA,19,9.27,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,
RPPNMLMJRHLFFDT96CA,19,16.03,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,
RPUNMLKMQHLFFET57CA,17,125.91,住家用,加強磚造,88年9月14日,二層,一層 二層 陽台 屋頂突出物
RPOOMLTLRHLFFAT67DA,10,371.90,廠房、廁所,加強磚造、鋼骨構造,96年1月11日,一層,一層
RPQNMLLJRHLFFFT17CA,36,158.32,住商用,鋼筋混凝土造,69年10月6日,二層,一層 二層 騎樓
RPPOMLSJRHLFFAT37CA,13,122.62,住家用,鋼筋混凝土造,92年12月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLKKRHLFFAT66CA,1,192.24,見其他登記事項,鋼筋混凝土造,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLKKRHLFFAT76CA,1,285.24,見其他登記事項,鋼筋混凝土造,104年5月7日,四層,一層 二層 三層 四層
RPXNMLKKRHLFFAT37CA,1,193.24,見其他登記事項,鋼筋混凝土造,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLLMQHLFFAT37CA,23,208.44,住家用,鋼筋混凝土造,82年4月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPXOMLLMQHLFFAT67CA,24,208.55,住家用,鋼筋混凝土造,82年1月16日,四層,一層 二層 三層 四層 陽台 平台
RPVOMLLMQHLFFAT47CA,22,87.14,集合住宅,鋼筋混凝土造,83年7月1日,十六層,九層 陽台 花台
RPVOMLLMQHLFFAT47CA,22,40.10,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPOOMLLMQHLFFAT76CA,22,100.63,集合住宅,鋼筋混凝土造,83年4月12日,十一層,六層 陽台 花台
RPOOMLLMQHLFFAT76CA,22,23.75,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPQNMLTLRHLFFAT67CA,,285.00,工廠,鋼骨構造,105年6月17日,一層,一層
RPVNMLLMQHLFFAT37CA,35,91.70,住家用,加強磚造,70年2月18日,二層,一層 二層
RPPNMLMJRHLFFAT66CA,25,38.82,住家用,鋼筋混凝土造,81年1月19日,六層,二層
RPPNMLMJRHLFFAT66CA,25,15.39,防空避難設備、梯間,鋼筋混凝土造,81年1月19日,六層,
RPRNMLLJRHLFFAT76CA,12,227.04,停車空間、集合住宅,鋼筋混凝土造,94年1月13日,四層,一層 二層 三層 四層 陽台
RPPPMLLMQHLFFAT96CA,21,73.20,住家用,鋼筋混凝土造,84年11月23日,七層,二層 陽台 雨遮
RPPPMLLMQHLFFAT96CA,21,32.21,停車空間，防空避難室，梯間,鋼筋混凝土造,84年11月23日,七層,
RPQPMLLMQHLFFAT07CA,22,89.22,住家用,鋼筋混凝土造,83年7月29日,六層,三層 陽台
RPQPMLLMQHLFFAT07CA,22,33.95,停車空間，梯間，清水池，台電受電室，消防水池,鋼筋混凝土造,83年7月29日,六層,
RPPNMLPJRHLFFAT96CA,34,120.00,住商用,加強磚造,71年10月5日,二層,一層 二層 騎樓
RPWNMLQJRHLFFAT77CA,1,256.86,住家用,鋼筋混凝土造,104年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTKRHLFFAT18CA,9,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,六層 陽台 雨遮
RPWNMLTKRHLFFAT18CA,9,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,
RPOOMLQJRHLFFAT07CA,35,84.80,住家用,加強磚造,70年1月30日,二層,一層 二層
RPPNMLSKRHLFFAT37CA,22,223.70,住家用,鋼筋混凝土造,83年8月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQNMLKKRHLFFCT86CA,23,83.49,住家用,鋼筋混凝土造,82年12月8日,七層,二層 陽台
RPQNMLKKRHLFFCT86CA,23,26.80,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,
RPRNMLSJRHLFFCT67CA,41,108.56,住商用,加強磚造,65年1月14日,二層,一層 二層 騎樓
RPXNMLNKRHLFFCT87CA,1,174.14,住宅、梯間,鋼筋混凝土構造,104年9月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLJRHLFFAT37DA,,68.76,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
