鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號六樓,3.27,商,,,1021231,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,7200000,88409,坡道平面,28.42,900000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPXNMLLMQHLFFDK96CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號六樓,3.27,商,,,1021215,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,6800000,74924,坡道機械,16.66,630000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積49.35平方公尺。,RPOOMLLMQHLFFDK78CA,88.67,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號六樓,2.74,商,,,1021224,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5660000,75254,坡道機械,16.66,630000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPPOMLLMQHLFFDK88CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１３鄰竹興一街３７號,110.88,,鄉村區,乙種建築用地,1050801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040901,231.2,5,2,3,有,無,12000000,51903,,0.0,0,,RPSNMLLMQHLFFDK09CA,195.91,4.39,30.9,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號四樓,3.27,商,,,1021215,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,6530000,79708,坡道平面,28.42,850000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面61.10平方公尺。,RPXOMLKMQHLFFDK96CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號四樓,2.74,商,,,1021206,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5400000,71514,坡道機械,16.66,620000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPOPMLKMQHLFFDK78CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號四樓,2.74,商,,,1021219,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5150000,68372,坡道機械,16.66,580000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺,RPPPMLKMQHLFFDK88CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號五樓,3.27,商,,,1021223,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,6880000,81479,坡道平面,25.06,800000,持分428/100000        本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面57.74平方公尺。,RPQPMLKMQHLFFDK98CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號五樓,3.27,商,,,1021225,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,6920000,85281,坡道平面,28.42,900000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPRPMLKMQHLFFDK09CA,88.67,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號五樓,2.74,商,,,1021231,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5280000,70317,坡道機械,16.66,580000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPPNMLLMQHLFFDK78CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號六樓,2.74,商,,,1021227,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,3,2,2,有,無,5250000,70317,坡道機械,16.66,550000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPROMLLMQHLFFDK09CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號七樓,3.27,商,,,1021215,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,1,2,有,無,7170000,88689,坡道平面,28.42,850000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPSOMLLMQHLFFDK56CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號七樓,3.27,商,,,1021225,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,6920000,82759,坡道平面,25.06,800000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積57.74平方公尺。,RPTOMLLMQHLFFDK66CA,88.67,0.0,10.34,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里3鄰龍山路一段196巷8號,24.58,住,,,1050801,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,108.14,2,2,2,有,無,2400000,22193,,0.0,0,,RPPNMLLJRHLFFDK58CA,82.67,11.25,0.0,,
竹南鎮,土地,海口段海口小段1505-1地號,391.0,,特定農業區,農牧用地,1050116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,6701,,0.0,0,買賣標的係經整體規劃之農地，配備有澆灌、排水系統並有植栽完成的蔬果樹木等農林作物。,RPXNMLLJRHLFFDK76CA,0.0,0.0,0.0,,
竹南鎮,土地,海口段海口小段1505-1地號,438.0,,特定農業區,農牧用地,1050423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,6507,,0.0,0,買賣標的係經整體規劃之農地，配備有澆灌、排水系統並有植栽完成的蔬果樹木等農林作物。,RPQOMLLJRHLFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號二樓,3.27,商,,,1021217,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,6500000,78585,坡道平面,28.42,900000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPPOMLKMQHLFFDK78CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號二樓,3.27,商,,,1021217,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,6410000,75186,坡道平面,25.06,850000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積57.74平方公尺。,RPQOMLKMQHLFFDK88CA,88.67,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號二樓,2.74,商,,,1021230,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5240000,69120,坡道機械,16.66,620000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPROMLKMQHLFFDK98CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號二樓,2.74,商,,,1030425,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5690000,77798,坡道機械,16.66,490000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPSOMLKMQHLFFDK09CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號三樓,3.27,商,,,1021219,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,6700000,82873,坡道平面,28.42,850000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPTOMLKMQHLFFDK56CA,88.67,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號三樓,2.74,商,,,1021218,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5400000,72262,坡道機械,16.66,570000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPUOMLKMQHLFFDK66CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號三樓,2.74,商,,,1021223,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5230000,69569,坡道機械,16.66,580000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPVOMLKMQHLFFDK76CA,74.5,0.0,9.0,,
大湖鄉,土地,大湖段522-14地號,2000.0,,山坡地保育區,林業用地,1050822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,230,,0.0,0,,RPSNMLQJRHLFFAK09CA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段323-49地號,8.0,商,,,1050802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193600,24200,,0.0,0,,RPPNMLLJRHLFFBK38CA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段323-50地號,5.5,商,,,1050802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133100,24200,,0.0,0,,RPQNMLLJRHLFFBK48CA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段321-11地號,12.0,商,,,1050802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290400,24200,,0.0,0,,RPRNMLLJRHLFFBK58CA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段321-12地號,13.0,商,,,1050802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,314600,24200,,0.0,0,,RPSNMLLJRHLFFBK68CA,0.0,0.0,0.0,,
苑裡鎮,土地,玉山段644-1地號,297.01,,特定農業區,甲種建築用地,1050812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4671967,15730,,0.0,0,,RPTNMLLJRHLFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑港段920地號,1121.0,,特定農業區,農牧用地,1050716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2676,,0.0,0,,RPQNMLKKRHLFFCK58CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里２３鄰客庄７７之６號,206.04,住,,,1050719,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701202,256.49,4,2,2,有,無,10800000,42107,,0.0,0,,RPTNMLMJRHLFFCK98CA,256.49,0.0,0.0,,
苑裡鎮,土地,致民段830地號,203.17,,鄉村區,乙種建築用地,1050814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4110000,20229,,0.0,0,,RPTNMLRJRHLFFCK86CA,0.0,0.0,0.0,,
苗栗市,土地,維祥段維祥小段523-1地號,389.0,,特定農業區,甲種建築用地,1050719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,13111,,0.0,0,一等親直系親屬特殊關係間之交易。,RPQOMLLMQHLFFBK78CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里２１鄰精武街１７巷５０號二樓之一,22.15,住,,,1050804,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840418,84.22999999999999,2,1,1,有,有,2580000,30630,,0.0,0,,RPQNMLTJRHLFFBK66CA,57.33,0.9,8.93,,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里３９鄰國福路３巷２７號,129.0,住,,,1050616,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0780803,163.09,5,1,3,有,無,5600000,34337,,0.0,0,,RPSNMLRJIILFFBK48CA,153.0,6.16,3.94,,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉華里２０鄰勵志街２４巷６號,81.0,,鄉村區,乙種建築用地,1050818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590415,85.5,3,2,0,有,無,2970000,34737,,0.0,0,,RPTNMLMLRHLFFBK09CA,85.5,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福麗里２１鄰民族路１０１巷４２號四樓之一,45.75,住,,,1050729,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050426,149.9,3,2,2,有,有,6500000,43362,一樓平面,0.0,0,,RPQOMLMKRHLFFBK78CA,95.42,0.0,12.26,,
苗栗市,房地(土地+建物),苗栗縣苗栗市民族路１０１巷２２號,49.33,住,,,1050823,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0790428,101.13,4,2,4,有,無,2750000,27193,,0.0,0,,RPXNMLTKRHLFFBK47CA,99.54,0.0,1.6,,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉靜湖村１４鄰民族路７５之２號,86.1,住,,,1050817,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770520,324.69,5,2,3,有,無,5300000,16323,,0.0,0,,RPPNMLLJRHLFFAK28CA,317.61,0.0,7.08,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號九樓,3.27,商,,,1031004,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,7490000,83353,坡道機械,16.66,570000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積49.35平方公尺。,RPROMLLJRHLFFDK88CA,89.34,0.0,10.34,,
竹南鎮,土地,海口段海口小段1505-1地號,429.0,,特定農業區,農牧用地,1050515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3963,,0.0,0,買賣標的係經整體規劃之農地，配備有澆灌、排水系統並有植栽完成的蔬果樹木等農林作物。,RPOOMLLJRHLFFDK58CA,0.0,0.0,0.0,,
竹南鎮,土地,海口段海口小段1505-1地號,430.0,,特定農業區,農牧用地,1050306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,6977,,0.0,0,買賣標的係經整體規劃之農地，配備有澆灌、排水系統並有植栽完成的蔬果樹木等農林作物。,RPPOMLLJRHLFFDK68CA,0.0,0.0,0.0,,
後龍鎮,土地,龍西段679-7地號,574.0,農,,,1050717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2708784,4719,,0.0,0,,RPRNMLLJRHLFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號十樓,2.74,商,,,1030223,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,6200000,83483,坡道機械,16.66,620000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPSNMLLJRHLFFDK88CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號十一樓,3.27,商,,,1030101,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,7450000,91917,坡道平面,28.42,900000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPUNMLLJRHLFFDK09CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號七樓,2.74,商,,,1021204,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5750000,76750,坡道機械,16.66,620000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPUOMLLMQHLFFDK76CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號七樓,2.74,商,,,1021211,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5680000,76302,坡道機械,16.66,580000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPVOMLLMQHLFFDK86CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６號八樓,3.27,商,,,1021216,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.68,3,2,2,有,無,7240000,88970,坡道平面,28.42,900000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPWOMLLMQHLFFDK96CA,89.34,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號八樓,2.74,商,,,1021220,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,6000000,80491,坡道機械,16.66,620000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPXOMLLMQHLFFDK07CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號八樓,2.74,商,,,1021209,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5710000,76002,坡道機械,16.66,630000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPOPMLLMQHLFFDK88CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里２１鄰海埔３０之２７號,92.0,,特定農業區,甲種建築用地,1050810,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890302,200.41,4,2,4,有,無,6880000,34330,,0.0,0,,RPQOMLLMQHLFFDK98CA,186.01,0.0,14.4,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號十樓,3.27,商,,,1021227,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,7550000,94914,坡道平面,28.42,850000,本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積61.10平方公尺。,RPSNMLMJRHLFFDK98CA,88.67,0.0,10.34,,
造橋鄉,土地,大桃坪段837-45地號,20000.33,,山坡地保育區,農牧用地,1050620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7370000,368,,0.0,0,,RPOOMLMJRHLFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２號九樓,3.27,商,,,1021209,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,99.01,3,2,2,有,無,7180000,85598,坡道平面,25.06,850000,持分428/100000        本件尚含移轉頭份市華夏段土地移轉面積14.76平方公尺及共有部份持分面積57.74平方公尺。,RPTOMLLJRHLFFDK09CA,88.67,0.0,10.34,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３６之１號九樓,2.74,商,,,1021204,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,5920000,79294,坡道機械,16.66,620000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPUOMLLJRHLFFDK56CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號九樓,2.74,商,,,1041009,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,6300000,86774,坡道機械,16.66,500000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPXOMLLJRHLFFDK86CA,74.5,0.0,9.0,,
造橋鄉,土地,南豐湖段160地號,2728.02,,山坡地保育區,農牧用地,1050824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,836,,0.0,0,,RPSNMLNJRHLFFDK09CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里３鄰維新路３２之１號十樓,2.74,商,,,1030307,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,83.5,2,2,2,有,無,6400000,88420,坡道機械,16.66,490000,本件尚含移轉頭份市華夏段土地移轉面積12.39平方公尺及共有部份持分面積44.05平方公尺。,RPWNMLMJRHLFFDK76CA,74.5,0.0,9.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里22鄰環市路一段305巷10弄21號,92.98,住,,,1050712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990315,212.67,3,3,3,有,無,9670000,45470,,0.0,0,,RPUNMLPJRHLFFDK86CA,186.2,21.07,5.4,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里２０鄰和仁街４１巷５號,41.5,,工業區,丁種建築用地,1050802,土地2建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820512,104.45,3,1,2,有,無,3250000,31115,坡道平面,0.0,0,,RPWNMLPJRHLFFDK07CA,85.47,5.7,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１７鄰大營路７１巷４７弄６號,38.62,住,,,1050812,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010828,131.22,4,2,3,有,無,5000000,38104,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQJRHLFFDK09CA,84.77,1.27,7.75,,
苑裡鎮,土地,社柑段1603地號,265.49,,特定農業區,甲種建築用地,1050816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4657986,17545,,0.0,0,,RPRNMLNJRHLFFCK98DA,0.0,0.0,0.0,,
苑裡鎮,土地,社柑段1603-1地號,295.0,,特定農業區,甲種建築用地,1050816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5175775,17545,,0.0,0,,RPTNMLNJRHLFFCK56DA,0.0,0.0,0.0,,
銅鑼鄉,土地,客屬段1091地號,385.06,,山坡地保育區,丙種建築用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310,6,,0.0,0,國有土地移轉,RPRNMLNLRHLFFEK76DA,0.0,0.0,0.0,,
三義鄉,土地,聖王段1123地號,902.14,,山坡地保育區,交通用地,1050820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324770,360,,0.0,0,,RPRNMLKMRHLFFEK56DA,0.0,0.0,0.0,,
苗栗市,土地,苗栗段1513地號,143.0,住,,,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5606887,39209,,0.0,0,,RPTNMLLJRHLFFBK88DA,0.0,0.0,0.0,,
銅鑼鄉,土地,竹圍段346-237地號,2600.0,,山坡地保育區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4561700,1755,,0.0,0,,RPWNMLLJRHLFFEK76CA,0.0,0.0,0.0,,
銅鑼鄉,土地,竹圍段346-235地號,2600.0,,山坡地保育區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4561700,1755,,0.0,0,,RPXNMLLJRHLFFEK86CA,0.0,0.0,0.0,,
銅鑼鄉,土地,竹圍段346-234地號,2600.0,,山坡地保育區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4561700,1755,,0.0,0,,RPUNMLLJRHLFFEK56CA,0.0,0.0,0.0,,
西湖鄉,土地,新鴨南段437地號,666.88,,特定農業區,農牧用地,1050822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1213722,1820,,0.0,0,,RPSNMLLMQHLFFEK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里10鄰信三街86號五樓,18.88,住,,,1050720,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,68.87,3,2,2,有,有,3800000,55176,,0.0,0,,RPPNMLLJRHLFFFK78CA,44.27,0.0,2.77,,
頭份市,房地(土地+建物),苗栗縣頭份鎮和平里１３鄰銀河路１８８號,75.21,住,,,1050809,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0881118,242.46,5,2,4,有,無,8700000,35882,,0.0,0,,RPRNMLMJRHLFFFK09CA,210.47,20.97,11.02,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰信三街110號,15.66,住,,,1050808,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,63.11,3,2,2,有,有,3880000,61480,坡道機械,0.0,0,,RPRNMLPJRHLFFFK76CA,35.19,0.0,3.86,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里10鄰文化街32巷185號九樓之一,16.45,住,,,1050729,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,121.17999999999999,2,2,1,有,有,5300000,43737,坡道平面,0.0,0,,RPPNMLPJRHLFFFK56CA,59.09,2.62,6.61,,
