鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉北一街６巷９號,48.0,農,,,1050805,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0620901,33.58,5,2,2,有,無,1300000,38714,,0.0,0,,RPTNMLQLQHLFFAU67CA,33.58,0.0,0.0,,
新城鄉,土地,嘉平段269地號,575.0,住,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8324000,14477,,0.0,0,,RPPOMLLMQHLFFAU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市信義街４０號,108.0,商,,,1050803,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640115,240.72,5,2,3,有,無,22000000,91392,,0.0,0,,RPRNMLKLRHLFFAU96CA,240.72,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十一街５５巷１１號,36.75,住,,,1050630,土地1建物1車位0,全,一層,透天厝,住家用,木造,,21.2,1,1,1,有,無,150000,7075,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPQOMLKMQHLFFAU96CA,18.79,2.4,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉新城村博愛路52之1號,97.09,住,,,1050808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0970619,149.2,4,2,3,有,無,5600000,37534,,0.0,0,,RPRNMLLJRHLFFAU86CA,133.74,0.0,15.46,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安二街６０之１號八樓,17.31,住,,,1050625,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841104,96.17,3,2,2,有,有,3800000,39513,,0.0,0,,RPTNMLKMQHLFFAU17CA,61.09,0.0,9.27,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民享街９０號五樓之二,12.04,住,,,1050804,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850306,37.94,0,0,0,無,有,1200000,31629,,0.0,0,,RPTOMLMKRHLFFAU37CA,29.0,0.0,1.92,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路２３號九樓之一,14.11,商,,,1050724,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,136.91,3,2,2,有,有,6400000,46746,,0.0,0,,RPPNMLNLQHLFFAU96CA,95.04,0.0,12.92,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿國盛四街５５號五樓之八,16.03,住,,,1050802,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810616,55.43000000000001,2,1,1,有,有,2420000,43659,坡道平面,2.0,0,含增建,RPXNMLNLQHLFFAU77CA,39.88,0.0,4.75,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿進豐街78號,126.0,住,,,1050720,土地2建物1車位0,全,一層,透天厝,住家用,木造,,85.22,2,1,1,有,無,7380000,86599,,0.0,0,,RPXNMLOLQHLFFAU87CA,85.22,0.0,0.0,,
豐濱鄉,土地,石門段855-2地號,854.58,農,,,1050812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,1931,,0.0,0,,RPSNMLTKQHLFFBU08EA,0.0,0.0,0.0,,
壽豐鄉,土地,東升段172地號,837.0,,風景區,農牧用地,1050731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,179,,0.0,0,,RPWNMLTKQHLFFAU38EA,0.0,0.0,0.0,,
花蓮市,土地,裕民段80地號,108.0,住,,,1050811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,74074,,0.0,0,,RPSOMLOLQHLFFAU67EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿公正街37號七樓之22及23,8.58,商,,,1050801,土地2建物2車位0,七層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830630,71.89,1,1,1,有,有,4000000,55641,,0.0,0,,RPRNMLRJRHLFFAU57DA,45.72,0.0,6.44,,
豐濱鄉,土地,新豐段519地號,947.29,,風景區,農牧用地,1050804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,950,,0.0,0,,RPPNMLTLQHLFFBU67CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳明段592地號,4792.0,農,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,803,,0.0,0,無聯外道路即不臨路,RPPNMLNLQHLFFBU07CA,0.0,0.0,0.0,,
玉里鎮,土地,高寮南段49地號,3745.38,,山坡地保育區,農牧用地,1050810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,449,,0.0,0,,RPPNMLTKQHLFFCU67CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮主權街５０巷１１號,96.0,住,,,1050804,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680301,82.48,3,2,2,有,無,2600000,31523,,0.0,0,,RPQNMLOLQHLFFCU37CA,82.48,0.0,0.0,,
玉里鎮,土地,玉璞段3274地號,122.0,住,,,1050809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,22541,,0.0,0,,RPRNMLNLQHLFFCU37CA,0.0,0.0,0.0,,
玉里鎮,土地,玉昌段722地號,121.0,住,,,1050816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12397,,0.0,0,,RPPNMLQLQHLFFCU67EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里九街２３號三樓,24.99,住,,,1050712,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,112.02,3,2,2,有,有,4050000,36154,,0.0,0,,RPWNMLOLQHLFFAU77CA,74.61,0.0,12.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里九街２３之３號二樓,28.69,住,,,1050812,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,126.63000000000001,3,2,2,有,無,4500000,35537,,0.0,0,,RPOOMLNLQHLFFAU96CA,90.38,0.0,5.52,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路５８８號,134.0,商,,,1050722,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680316,156.07,4,6,3,有,無,14500000,92907,,0.0,0,含增建建物，權利人共有2人。,RPWNMLNLQHLFFAU67CA,156.07,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿南京街１０１號,128.0,商,,,1050725,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,05001,102.96,1,1,1,有,無,8500000,82556,,0.0,0,,RPOPMLOLQHLFFAU17CA,102.96,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿主和里和平路243號,13.8,住,,,1050813,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,22.48,2,2,2,有,無,1000000,44484,,0.0,0,,RPQPMLMLQHLFFAU17CA,22.49,0.0,0.0,,
吉安鄉,土地,干城段833地號,358.16,,一般農業區,農牧用地,1050805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2792,,0.0,0,,RPPOMLTJRHLFFAU57CA,0.0,0.0,0.0,,
秀林鄉,土地,下台地段265地號,2233.5,,國家公園區,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2686,,0.0,0,,RPQOMLSJRHLFFAU57CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二路30號,118.0,商,,,1050808,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0560101,122.7,3,2,3,有,無,5000000,40750,,0.0,0,,RPWNMLKMQHLFFAU47CA,122.7,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路１６８巷３弄３號,56.0,住,,,1050727,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610606,78.76,3,2,3,有,無,3600000,45708,,0.0,0,含增建,RPUOMLKMQHLFFAU37CA,78.76,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５１號十樓之二十五,3.34,商,,,1050729,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,35.66,1,1,1,有,有,1350000,37858,,0.0,0,,RPWOMLKMQHLFFAU57CA,24.12,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱106號,192.4,,一般農業區,甲種建築用地,1050803,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010518,233.12,5,2,5,有,無,11500000,49331,,0.0,0,,RPUNMLQLQHLFFAU77CA,219.6,0.0,13.52,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國風街７３號,88.0,住,,,1050719,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670221,116.2,2,2,2,有,無,8500000,73150,,0.0,0,,RPQNMLQLQHLFFAU37CA,116.2,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆二街１４６號,98.0,住,,,1050803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901109,175.91,4,2,4,有,無,10350000,58837,,0.0,0,,RPSOMLPLQHLFFAU57CA,156.61,0.0,19.3,,
新城鄉,房地(土地+建物),花蓮縣新城鄉佳祥巷１６號,101.71,,特定農業區,甲種建築用地,1050805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710615,91.86,2,2,2,有,無,3000000,32658,,0.0,0,,RPQNMLTLQHLFFAU67CA,91.86,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華興七街３１號,112.74,,鄉村區,乙種建築用地,1050720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050202,222.16,5,2,5,有,無,8750000,39386,,0.0,0,,RPXNMLLMQHLFFAU67CA,210.04,0.0,12.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿自強路５２７巷２５號,82.0,住,,,1050729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761230,117.48,4,1,2,有,無,7000000,59585,,0.0,0,,RPOOMLLMQHLFFAU86CA,108.36,0.0,9.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林園二街２８號四樓之三,34.54,住,,,1050805,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840417,139.07999999999998,3,2,2,有,無,5200000,37389,,0.0,0,,RPVOMLPJRHLFFAU77CA,95.91,1.32,8.1,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富十七街５０號五樓之一,24.01,住,,,1050727,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840508,98.16,3,2,2,有,有,4550000,46353,,0.0,0,,RPVNMLMJRHLFFAU37CA,76.64,0.0,7.05,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建興街１３７巷３４號,136.76,住,,,1050725,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831017,230.32,4,2,4,有,無,8000000,34734,,0.0,0,,RPROMLQJRHLFFAU47CA,211.35,6.83,12.14,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富十街２１０號,28.69,住,,,1050802,土地1建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850513,104.5,3,1,2,有,無,7570000,72440,,0.0,0,,RPVNMLQJRHLFFAU77CA,36.26,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路88號,86.0,商,,,1050801,土地1建物1車位0,地下層，一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0670331,318.31,4,2,3,有,無,24000000,75398,,0.0,0,,RPQOMLTJRHLFFAU67CA,318.31,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福昌二街３８號,90.0,住,,,1050804,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840413,111.15,3,2,3,有,無,5500000,49483,,0.0,0,,RPQPMLOLQHLFFAU37CA,104.23,0.0,6.92,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌二街８巷９弄６號三樓,27.02,住,,,1050729,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,110.71000000000001,3,2,1,有,有,4800000,43357,,0.0,0,,RPRPMLOLQHLFFAU47CA,73.7,0.0,8.06,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛八街121號2樓之7,7.54,住,,,1050730,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,29.740000000000002,1,0,1,有,無,1600000,53800,,0.0,0,,RPTPMLOLQHLFFAU67CA,20.0,0.0,4.35,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱105之3號,136.59,,一般農業區,甲種建築用地,1050803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010518,222.98,5,2,5,有,無,10500000,47089,,0.0,0,,RPTOMLNLQHLFFAU47CA,200.07,0.0,22.91,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱105之2號,122.91,,一般農業區,甲種建築用地,1050803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010518,220.15,5,2,5,有,無,10500000,47695,,0.0,0,,RPUOMLNLQHLFFAU57CA,197.38,0.0,22.77,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱105之1號,119.66,,一般農業區,甲種建築用地,1050803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010518,220.15,5,2,5,有,無,10500000,47695,,0.0,0,,RPVOMLNLQHLFFAU67CA,197.38,0.0,22.77,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱105號,133.39,,一般農業區,甲種建築用地,1050803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010518,222.98,5,2,5,有,無,10500000,47089,,0.0,0,,RPWOMLNLQHLFFAU77CA,200.07,0.0,22.91,,
新城鄉,房地(土地+建物),花蓮縣新城鄉精舍街８５巷２０號,2363.99,,一般農業區,農牧用地,1050728,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050425,335.26,6,2,7,有,無,7500000,,,0.0,0,本件買賣為再轉之價格本件買賣為農舍配蓋房地交易總價不含建物,RPPPMLTKRHLFFAU77CA,291.03,0.0,44.23,,
壽豐鄉,土地,光榮段695-1地號,2579.17,,一般農業區,農牧用地,1050804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3744000,1452,,0.0,0,本件買賣有相關連件 買賣價金因佔用減少新台幣33600元正,RPXNMLMLRHLFFAU77CA,0.0,0.0,0.0,,
花蓮市,土地,石壁段977-1地號,4011.47,,一般農業區,農牧用地,1050805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,5235,,0.0,0,,RPRNMLTKRHLFFAU77CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆六街６號三樓之一,28.64,住,,,1050728,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,143.31,4,2,2,有,有,5500000,38378,,0.0,0,,RPPNMLPLQHLFFAU17CA,90.99,12.96,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介林五街２８６號,141.0,住,,,1050720,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740424,100.08,2,2,2,有,無,9300000,92926,,0.0,0,,RPRNMLPLQHLFFAU37CA,100.08,0.0,0.0,,
壽豐鄉,土地,豐南段1588地號,1000.04,,一般農業區,甲種建築用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,8000,,0.0,0,含增建或未登記建物。,RPQNMLSJRHLFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街９６號,158.0,住,,,1050613,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040728,330.14,4,3,6,有,無,28200000,85418,,0.0,0,本件買賣價金包含增建未登記建物，增設電梯及由賣方負責全棟建物裝潢設計、施工等全部費用〈裝潢內容經由買方認可〉。,RPRNMLTLQHLFFAU77CA,294.32,0.0,35.82,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３７０巷５０號,94.4,,鄉村區,乙種建築用地,1050728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750912,72.45,4,2,2,有,無,3850000,53140,,0.0,0,,RPUOMLPLQHLFFAU77CA,68.13,0.0,4.32,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十二街２號之３六樓之二,25.94,住,,,1050727,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840320,111.62,3,2,2,有,無,4500000,40315,,0.0,0,,RPQOMLPLQHLFFAU37CA,71.48,0.6,7.46,,
吉安鄉,土地,太昌段1893-11地號,662.0,農,,,1050626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,9063,,0.0,0,,RPVOMLKMQHLFFAU47CA,0.0,0.0,0.0,,
壽豐鄉,土地,豐南段1593-1地號,225.43,,一般農業區,農牧用地,1050812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4436,,0.0,0,,RPWNMLTLQHLFFAU28CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿福建街７２巷１１號,83.3,住,,,1050722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950623,141.04,4,1,3,有,無,8750000,62039,,0.0,0,,RPPNMLKMQHLFFAU76CA,132.53,0.0,8.51,,
壽豐鄉,土地,豐裡段447-1地號,174.05,,鄉村區,乙種建築用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34810,200,,0.0,0,向政府機關承購之案件。,RPSNMLQJRHLFFAU57DA,0.0,0.0,0.0,,
富里鄉,土地,大里段2911地號,9539.0,,山坡地保育區,農牧用地,1050818,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,210,,0.0,0,,RPPNMLTLQHLFFCU77CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮莊敬路１５號,180.0,住,,,1050802,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820615,259.6,5,2,2,有,無,6800000,26194,,0.0,0,,RPQNMLLJRHLFFCU96CA,247.79,0.0,11.81,,
光復鄉,土地,水廣段1274地號,6318.09,,一般農業區,農牧用地,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,665,,0.0,0,,RPRNMLPLQHLFFBU47CA,0.0,0.0,0.0,,
光復鄉,土地,大安段429地號,288.0,,特定農業區,農牧用地,1050729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195840,680,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJRHLFFBU96CA,0.0,0.0,0.0,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮中正路二段３２３巷８號,121.0,住,,,1050802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841121,180.66,4,2,3,有,無,4300000,23802,,0.0,0,,RPQNMLTLQHLFFBU77CA,177.04,0.0,3.62,,
瑞穗鄉,土地,源南段610地號,461.0,,一般農業區,甲種建築用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,8460,,0.0,0,,RPPNMLLLRHLFFCU07CA,0.0,0.0,0.0,,
壽豐鄉,土地,明月段619地號,810.97,,山坡地保育區,水利用地,1050517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,802861,990,,0.0,0,,RPSOMLKMQHLFFAU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美路９４號,166.0,住,,,1050727,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0540430,124.1,2,2,2,有,無,17000000,136986,,0.0,0,,RPPNMLRLQHLFFAU37CA,124.1,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號三樓之十五,8.88,農,,,1050814,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,35.39,1,1,1,有,無,700000,19780,,0.0,0,,RPRNMLRLQHLFFAU57CA,17.31,0.0,1.85,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號三樓之十三,8.88,農,,,1050814,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,35.39,1,1,1,有,無,700000,19780,,0.0,0,,RPSNMLRLQHLFFAU67CA,17.31,0.0,1.85,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街８９號,103.0,,特定農業區,甲種建築用地,1050720,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701204,95.54,3,2,2,有,無,4500000,47101,,0.0,0,,RPPNMLLJRHLFFAU66CA,95.54,0.0,0.0,,
秀林鄉,土地,下台地段337地號,273.66,,山坡地保育區,水利用地,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,9501,,0.0,0,,RPROMLSJRHLFFAU67CA,0.0,0.0,0.0,,
壽豐鄉,土地,政明段728地號,263.04,住,,,1050811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2665260,10133,,0.0,0,,RPSPMLTKRHLFFAU08CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路２９６巷１５號七樓之五,19.26,住,,,1050722,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850625,138.45,2,2,2,有,有,5400000,39003,,0.0,0,,RPOOMLTKRHLFFAU57CA,66.42,0.0,9.83,,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興三街３６號,14.96,住,,,1050711,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911121,61.81,1,1,1,有,有,2600000,42064,,0.0,0,,RPVPMLTKRHLFFAU38CA,37.09,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市廣東街１６５號四樓之一,20.9,住,,,1050810,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721117,70.17,1,1,1,有,無,1150000,16389,,0.0,0,,RPQNMLKMRHLFFAU96CA,64.69,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十九街３８號,108.0,住,,,1050809,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670909,114.14,3,2,2,有,無,7700000,67461,,0.0,0,,RPXNMLTKRHLFFAU38CA,114.14,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街３１號二樓之二,41.6,住,,,1050711,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920908,130.0,3,2,2,有,有,5650000,43462,,0.0,0,,RPSNMLSJRHLFFAU67CA,83.65,0.0,4.46,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿復興新村３６號,90.0,住,,,1050715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700130,107.49,3,2,2,有,無,6500000,60471,,0.0,0,含增建,RPUOMLRJRHLFFAU87CA,107.49,0.0,0.0,,
秀林鄉,房地(土地+建物),花蓮縣秀林鄉富世３之１２號,93.01,住,,,1050729,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890328,152.72,5,2,3,有,無,1600000,10477,,0.0,0,,RPWOMLQJRHLFFAU97CA,131.94,0.0,20.78,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街１９７號,67.0,,鄉村區,乙種建築用地,1050725,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660222,96.95,2,2,2,有,無,4200000,43321,,0.0,0,,RPPOMLRJRHLFFAU37CA,96.95,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美十三街６８號四樓之三號,11.49,住,,,1050805,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,43.59,1,2,1,有,有,1680000,38541,,0.0,0,,RPQOMLQJRHLFFAU37CA,29.48,0.0,4.08,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街５３號二樓之七,4.32,住,,,1050720,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830414,28.89,1,1,1,有,有,1300000,44998,,0.0,0,含增建,RPSOMLQJRHLFFAU57CA,17.92,1.44,2.58,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路２６０號十一樓之一,15.31,住,,,1050809,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,99.16,3,2,2,有,有,4000000,40339,,0.0,0,,RPQNMLRJRHLFFAU37CA,70.8,0.0,9.33,,
壽豐鄉,土地,光榮段127-2地號,251.01,,鄉村區,乙種建築用地,1050629,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2125000,8466,,0.0,0,,RPQOMLKKRHLFFAU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里九街28號三樓,35.99,住,,,1050811,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840422,139.87,3,2,2,有,有,5450000,38965,,0.0,0,,RPVNMLLJRHLFFAU27CA,96.33,0.0,7.44,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路７１號十二樓之二,4.52,住,,,1050809,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,34.57,1,1,1,有,無,1150000,33266,,0.0,0,,RPQNMLLMQHLFFAU96CA,21.32,0.91,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中美三街５６號之３地下室及中美3街66號5樓之2,24.89,住,,,1050803,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,133.97,3,1,2,有,有,5800000,43293,一樓平面,24.63,0,,RPSNMLTLQHLFFAU87CA,81.57,0.0,2.96,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路２７號五樓之六,10.1,住,,,1050812,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840414,34.07,1,1,1,有,有,1500000,44027,,0.0,0,,RPTOMLKMQHLFFAU27CA,22.54,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路２８０之１號,28.26,住,,,1050820,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720809,94.54,3,2,1,有,有,4020000,42522,,0.0,0,,RPOOMLKMQHLFFAU76CA,76.76,0.0,0.0,,
