鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號二樓,49.58,住,,,1090411,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,195.98000000000002,4,2,2,有,無,7618983,38297,坡道平面,12.7,600000,政府機關標讓售；,RPSOMLLJPHJGFAZ37DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６４之３號二樓,49.84,住,,,1090411,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,184.0,4,2,2,有,無,7046556,38297,,0.0,0,政府機關標讓售；,RPWQMLTKPHJGFAZ88DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之４號五樓,49.84,,,,1090411,土地1建物1車位1,五層,,華廈(10層含以下有電梯),,,,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPRNMLTKPHJGFAZ08DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６４之２號二樓,49.58,住,,,1090411,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,183.28,4,2,2,有,無,7018983,38297,,0.0,0,政府機關標讓售；,RPOOMLTKPHJGFAZ87DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之４號二樓,49.58,住,,,1090411,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,183.28,4,2,2,有,無,7018983,38297,,0.0,0,政府機關標讓售；,RPRNMLSJQHJGFAZ97DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號四樓,49.58,住,,,1080912,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,195.98000000000002,4,2,2,有,無,7674425,38599,坡道平面,12.7,600000,政府機關標讓售；,RPRNMLMLOHJGFAZ37DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號六樓,49.84,住,,,1080912,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,196.60000000000002,4,2,2,有,無,7698350,38599,坡道平面,12.7,600000,政府機關標讓售；,RPPOMLRKOHJGFAZ67DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號八樓,49.58,住,,,1080912,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,195.98000000000002,4,2,2,有,無,7729867,38902,坡道平面,12.7,600000,政府機關標讓售；,RPPPMLRKOHJGFAZ77DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號四樓,49.58,住,,,1080912,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,195.98000000000002,4,2,2,有,無,7674425,38599,坡道平面,12.7,600000,政府機關標讓售；,RPTPMLLJPHJGFAZ57DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０號四樓,49.58,住,,,1080912,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7724425,38599,坡道平面,13.74,650000,政府機關標讓售；,RPSNMLSJQHJGFAZ08DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號十一樓,37.88,住,,,1080817,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPWPMLRKOHJGFAZ48DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號七樓,49.84,住,,,1080818,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7807876,38899,坡道平面,13.74,650000,政府機關標讓售；,RPOPMLRKOHJGFAZ67DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之３號五樓,22.64,住,,,1080817,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,83.69999999999999,2,2,1,有,無,3230730,38599,,0.0,0,政府機關標讓售；,RPVOMLRKOHJGFAZ28DA,54.93,0.0,7.12,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之４號三樓,49.58,住,,,1080818,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7668983,38297,坡道平面,13.74,650000,政府機關標讓售；,RPXOMLRKOHJGFAZ48DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號十樓,49.58,住,,,1080817,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7835309,39204,坡道平面,13.74,650000,政府機關標讓售；,RPRPMLRKOHJGFAZ97DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號十樓,49.84,住,,,1080817,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7863536,39202,坡道平面,13.74,650000,政府機關標讓售；,RPSPMLRKOHJGFAZ08DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號十一樓,49.58,住,,,1080817,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7835309,39204,坡道平面,13.74,650000,政府機關標讓售；,RPTPMLRKOHJGFAZ18DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號十一樓,49.84,住,,,1080817,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7863536,39202,坡道平面,13.74,650000,政府機關標讓售；,RPUPMLRKOHJGFAZ28DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之２號二樓,49.58,住,,,1080818,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,195.98000000000002,4,2,2,有,無,7618983,38297,坡道平面,12.7,600000,政府機關標讓售；,RPRQMLRKOHJGFAZ08DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之３號六樓,37.88,住,,,1080817,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPWNMLMLOHJGFAZ87DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０號七樓,49.84,住,,,1080817,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7807876,38899,坡道平面,13.74,650000,政府機關標讓售；,RPQNMLLJPHJGFAZ07DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３號四樓,37.88,,,,1080817,土地1建物1車位1,四層,,華廈(10層含以下有電梯),,,,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPUPMLLJPHJGFAZ67DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之３號三樓,22.64,住,,,1080817,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,83.69999999999999,2,2,1,有,無,3205411,38296,,0.0,0,政府機關標讓售；,RPPNMLLJPHJGFAZ96DA,54.93,0.0,7.12,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之３號四樓,37.88,住,,,1080817,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPTOMLLJPHJGFAZ47DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之３號九樓,37.88,住,,,1080817,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPVOMLLJPHJGFAZ67DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之２號三樓,49.58,住,,,1080817,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7668983,38297,坡道平面,13.74,650000,政府機關標讓售；,RPSPMLLJPHJGFAZ47DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３號六樓,37.88,住,,,1080817,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPWPMLLJPHJGFAZ87DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０號五樓,49.58,住,,,1080818,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,183.28,4,2,2,有,無,7074425,38599,,0.0,0,政府機關標讓售；,RPSNMLTKPHJGFAZ18DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號六樓,49.58,住,,,1080817,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7724425,38599,坡道平面,13.74,650000,政府機關標讓售；,RPXQMLTKPHJGFAZ98DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之１號二樓,49.84,,,,1080817,土地1建物1車位1,二層,,華廈(10層含以下有電梯),,,,197.75,4,2,2,有,無,7696556,38294,坡道平面,13.74,650000,政府機關標讓售；,RPTPMLTKPHJGFAZ48DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３號十樓,37.88,,,,1080817,土地1建物1車位1,十層,,華廈(10層含以下有電梯),,,,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPRNMLMLPHJGFAZ47DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號五樓,49.84,住,,,1080818,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPPOMLTKPHJGFAZ97DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號七樓,49.58,住,,,1080818,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPQOMLTKPHJGFAZ08DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號六樓,49.84,,,,1080817,土地1建物1車位1,六層,,華廈(10層含以下有電梯),,,,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPRPMLTKPHJGFAZ28DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２號四樓,49.84,住,,,1080817,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPUNMLMLPHJGFAZ77DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之３號九樓,49.58,住,,,1080818,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPROMLTKPHJGFAZ18DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號九樓,49.84,住,,,1080818,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,196.60000000000002,4,2,2,有,無,7753979,38849,坡道平面,13.74,650000,政府機關標讓售；,RPQRMLTKPHJGFAZ38DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之３號七樓,37.88,住,,,1080817,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPURMLTKPHJGFAZ78DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之４號九樓,49.84,住,,,1080817,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7807876,38899,坡道平面,13.74,650000,政府機關標讓售；,RPUQMLTKPHJGFAZ68DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６１號四樓,49.84,住,,,1080817,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,184.0,4,2,2,有,無,7057080,38354,,0.0,0,政府機關標讓售；,RPSNMLPJQHJGFAZ77DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之２號十樓,26.08,住,,,1080817,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,96.14999999999999,2,2,1,有,無,3769455,39204,,0.0,0,政府機關標讓售；,RPUNMLSJQHJGFAZ28DA,58.79,0.0,12.48,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之３號二樓,37.88,住,,,1080817,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6001547,38296,坡道平面,13.74,650000,政府機關標讓售；,RPWNMLOKQHJGFAZ18DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號十樓,49.84,住,,,1080817,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7863536,39202,坡道平面,13.74,650000,政府機關標讓售；,RPOOMLTKQHJGFAZ97DA,122.32,0.0,14.01,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號五樓,49.58,住,,,1080817,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7724425,38599,坡道平面,13.74,650000,政府機關標讓售；,RPTNMLTKQHJGFAZ38DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號八樓,49.58,住,,,1080817,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPUNMLTKQHJGFAZ48DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號五樓,37.88,住,,,1080817,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPRNMLTKQHJGFAZ18DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之１號八樓,49.58,住,,,1080615,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPUNMLMLOHJGFAZ67DA,121.87,0.0,13.94,有,
南竿鄉,土地,仁愛段147地號,49.58,住,,,1080616,土地1建物0車位1,,,其他,,,,0.0,4,2,2,有,無,7724425,197389,坡道平面,13.74,650000,政府機關標讓售；,RPVNMLMLOHJGFAZ77DA,0.0,0.0,0.0,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之２號七樓,26.08,住,,,1080623,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,109.88999999999999,2,2,1,有,無,4362556,38612,坡道平面,13.74,650000,政府機關標讓售；,RPROMLRKOHJGFAZ87DA,58.79,0.0,12.48,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之２號六樓,26.08,住,,,1080622,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,96.14999999999999,2,2,1,有,無,3711284,38599,,0.0,0,政府機關標讓售；,RPTOMLRKOHJGFAZ08DA,58.79,0.0,12.48,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之１號六樓,22.64,住,,,1080616,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,96.4,2,2,1,有,無,3806609,38311,坡道平面,12.7,600000,政府機關標讓售；,RPUOMLRKOHJGFAZ18DA,54.93,0.0,7.12,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之４號,18.34,住,,,1080615,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215,81.61,1,0,1,有,無,4033443,49852,坡道平面,13.74,650000,政府機關標讓售；,RPXPMLRKOHJGFAZ58DA,50.28,0.0,0.0,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號七樓,49.58,住,,,1080622,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPQQMLRKOHJGFAZ97DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號六樓,37.88,住,,,1080615,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPOOMLRKOHJGFAZ57DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之３號六樓,22.64,住,,,1080629,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,83.69999999999999,2,2,1,有,無,3230730,38599,,0.0,0,政府機關標讓售；,RPSOMLRKOHJGFAZ97DA,54.93,0.0,7.12,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之１號四樓,22.64,住,,,1080623,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,97.44,2,2,1,有,無,3880730,38599,坡道平面,13.74,650000,政府機關標讓售；,RPQNMLMLOHJGFAZ27DA,54.93,0.0,7.12,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號九樓,37.88,住,,,1080622,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPQPMLRKOHJGFAZ87DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號十一樓,37.88,住,,,1080623,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPVPMLRKOHJGFAZ38DA,95.53,0.0,7.99,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號六樓,49.58,住,,,1080622,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.02,4,2,2,有,無,7724425,38599,坡道平面,13.74,650000,政府機關標讓售；,RPOQMLRKOHJGFAZ77DA,121.87,0.0,13.94,有,
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之２號四樓,49.84,住,,,1080622,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPSQMLRKOHJGFAZ18DA,122.32,0.0,14.01,有,
