編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMJRHJGFDM88DA,隆鳳段,946.76,都市：其他:農業區,54,12,持分移轉,10500000
RPRNMLMJRHJGFDM09DA,隆鳳段,4.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,11010000
RPPNMLNJRHJGFCM98EA,和平段,109.14,都市：其他:商業區,1,1,全筆移轉,04020000
RPTNMLMJRHJGFDM76EA,小半天段,2196.40,非都市：山坡地保育區 ; 非都市編定：林業用地,1200,27,持分移轉,08350000
RPROMLMKQHJGFAM88DA,名水段,140.76,都市：其他:商業區,1,1,全筆移轉,00770000
RPQNMLQJQHJGFAM98DA,新小半山段,94.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810000
RPPNMLMJRHJGFAM58DA,包尾段,3.00,都市：其他:住宅區,1,1,全筆移轉,04480039
RPRNMLQJQHJGFAM09DA,新小半山段,605.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750003
RPVNMLQJQHJGFAM86DA,光興段營北小段,78.96,都市：其他:住宅區,1,1,全筆移轉,00130000
RPXNMLMJRHJGFAM76DA,三塊厝段,73.00,都市：其他:住宅區,1,1,全筆移轉,01270046
RPXNMLMJRHJGFAM76DA,三塊厝段,7.00,都市：其他:住宅區,1,1,全筆移轉,01280046
RPQQMLKLQHJGFBM98DA,草屯段,11.50,都市：其他:住宅區,2,1,持分移轉,05380058
RPPNMLSLQHJGFBM76DA,北投段,280.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,6,持分移轉,04400000
RPRNMLNJRHJGFDM56DA,安平段,17.07,都市：其他:乙種工業區,22,1,持分移轉,02760004
RPPNMLQJQHJGFAM88DA,南投段,69.00,都市：其他:第一種商業區,1,1,全筆移轉,04700004
RPRNMLNJRHJGFDM56DA,安平段,137.67,都市：其他:乙種工業區,1,1,全筆移轉,02760005
RPRNMLNJRHJGFDM56DA,安平段,12.68,都市：其他:乙種工業區,1,1,全筆移轉,02760006
RPUNMLLLQHJGFBM56DA,北投埔段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11310000
RPXNMLMJRHJGFDM17EA,中崎段,1026.30,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,09150000
RPSPMLRLQHJGFBM17DA,中原段,135.14,非都市：特定農業區 ; 非都市編定：農牧用地,197346,24528,持分移轉,10480002
RPSNMLMJRHJGFCM09DA,忠良段,657.53,都市：其他:農業區,1,1,全筆移轉,04870001
RPQNMLQLQHJGFBM66DA,草鞋墩段,79.30,都市：其他:住宅區,1,1,全筆移轉,09620000
RPSNMLMJRHJGFCM09DA,忠良段,900.58,都市：其他:農業區,1,1,全筆移轉,04870002
RPPNMLNJRHJGFEM09DA,望美段,10652.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,10770000
RPPNMLNJRHJGFEM09DA,望美段,1759.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,10770001
RPPNMLNJRHJGFEM09DA,望美段,5098.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,10770002
RPPNMLNJRHJGFEM09DA,望美段,4894.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,10770003
RPPNMLNJRHJGFEM09DA,望美段,1783.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,10770004
RPQNMLLMQHJGFAM78DA,後寮段,2206.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10040110
RPPNMLLJRHJGFAM48DA,竹圍段,1234.57,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06530000
RPVNMLMJRHJGFAM56DA,仙鹿段,5748.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPUNMLNJRHJGFCM76DA,石門段,65.74,都市：其他:住宅區,1,1,全筆移轉,06870000
RPUNMLNJRHJGFCM76DA,石門段,4.44,都市：其他:住宅區,1,1,全筆移轉,06970000
RPQNMLMJRHJGFBM78DA,草屯段,90.00,都市：其他:住宅區,1,1,全筆移轉,05250022
RPQNMLTJQHJGFCM86DA,南光段,91.00,都市：其他:住宅區,1,1,全筆移轉,05120003
RPPNMLQJRHJGFCM56DA,埔里段信義小段,89.00,都市：其他:住宅區,1,1,全筆移轉,00890012
RPPNMLPJRHJGFCM09DA,曲冰段,4050.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970000
RPPNMLPJRHJGFCM09DA,曲冰段,9300.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,05990000
RPPNMLPJRHJGFCM09DA,曲冰段,16541.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,06500001
RPPNMLPJRHJGFCM09DA,曲冰段,2780.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,08990000
RPPNMLPJRHJGFCM09DA,曲冰段,28860.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,09010000
RPQNMLPJRHJGFCM56DA,曲冰段,4190.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04290000
RPQNMLPJRHJGFCM56DA,曲冰段,5790.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,06010000
RPQNMLOJRHJGFCM09DA,榮光段,42.80,非都市：特定農業區 ; 非都市編定：農牧用地,18,3,持分移轉,03320000
RPVQMLKLQHJGFBM86DA,新富功段,21.12,都市：其他:住宅區,10000,148,持分移轉,00590000
RPUNMLMJRHJGFDM86EA,文昌段,102.01,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15870000
RPSNMLTJRHJGFCM17DA,牛尾段,1403.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020000
RPPNMLNJRHJGFAM68DA,平林段,129.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉,01270000
RPPNMLNJRHJGFAM68DA,平林段,21.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,8,持分移轉,01370000
RPSNMLOJRHJGFAM09DA,牛運堀段,415.00,都市：其他:住宅區,1,1,全筆移轉,02330002
RPRNMLOJRHJGFAM98DA,南投段,8.00,都市：其他:第一種商業區,1,1,全筆移轉,04630001
RPTNMLPJPHJGFCM76EA,九族段,5.24,非都市：一般農業區 ; 非都市編定：甲種建築用地,16,6,持分移轉,06300001
RPRNMLPJPHJGFCM56EA,九族段,3.93,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02240001
RPRNMLPJPHJGFCM56EA,九族段,.55,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02250001
RPPNMLPJPHJGFCM98EA,九族段,7.93,非都市：一般農業區 ; 非都市編定：農牧用地,2840,1215,持分移轉,00640001
RPPNMLPJPHJGFCM98EA,九族段,2.35,非都市：一般農業區 ; 非都市編定：農牧用地,2840,1215,持分移轉,00640002
RPVNMLPJPHJGFCM96EA,九族段,166.61,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08000001
RPSNMLPJPHJGFCM66EA,九族段,56.87,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,06090001
RPUNMLPJPHJGFCM86EA,九族段,20.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,06320001
RPROMLPJPHJGFCM66EA,九族段,365.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990001
RPPOMLPJPHJGFCM09EA,九族段,166.03,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07970001
RPQOMLPJPHJGFCM56EA,九族段,196.01,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07980001
RPQNMLPJPHJGFCM09EA,九族段,43.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540001
RPOOMLPJPHJGFCM98EA,九族段,315.18,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07960001
RPWNMLPJPHJGFCM07EA,九族段,246.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09990001
RPXNMLPJPHJGFCM17EA,九族段,977.34,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07950001
RPUOMLPJPHJGFCM96EA,九族段,49.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08250001
RPTOMLPJPHJGFCM86EA,九族段,3.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08170001
RPTOMLPJPHJGFCM86EA,九族段,222.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08180001
RPSOMLPJPHJGFCM76EA,九族段,75.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08140001
RPSOMLPJPHJGFCM76EA,九族段,984.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09780001
RPVOMLPJPHJGFCM07EA,九族段,467.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09910001
RPVOMLPJPHJGFCM07EA,九族段,280.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09970001
RPWOMLPJPHJGFCM17EA,九族段,1.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09950002
RPQPMLPJPHJGFCM66EA,九族段,21.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670001
RPOPMLPJPHJGFCM09EA,九族段,26.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01620001
RPPPMLPJPHJGFCM56EA,九族段,59.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660001
RPPPMLPJPHJGFCM56EA,九族段,75.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680001
RPSPMLPJPHJGFCM86EA,九族段,70.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02200001
RPXOMLPJPHJGFCM27EA,九族段,685.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09960001
RPTPMLPJPHJGFCM96EA,九族段,124.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210001
RPRPMLPJPHJGFCM76EA,九族段,8.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700001
RPXPMLPJPHJGFCM37EA,九族段,27.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770001
RPUPMLPJPHJGFCM07EA,九族段,18.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220001
RPWPMLPJPHJGFCM27EA,九族段,31.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730001
RPOQMLPJPHJGFCM56EA,九族段,27.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810001
RPVPMLPJPHJGFCM17EA,九族段,22.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230001
RPVPMLPJPHJGFCM17EA,九族段,2.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230002
RPSQMLPJPHJGFCM96EA,九族段,35.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03190001
RPSQMLPJPHJGFCM96EA,九族段,2.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03210001
RPPQMLPJPHJGFCM66EA,九族段,22.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840001
RPTQMLPJPHJGFCM07EA,九族段,67.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03280001
RPTQMLPJPHJGFCM07EA,九族段,166.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03310001
RPTQMLPJPHJGFCM07EA,九族段,71.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640001
RPRQMLPJPHJGFCM86EA,九族段,11.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03180001
RPRQMLPJPHJGFCM86EA,九族段,43.57,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03230000
RPUQMLPJPHJGFCM17EA,九族段,138.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390001
RPRQMLPJPHJGFCM86EA,九族段,39.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270001
RPQQMLPJPHJGFCM76EA,九族段,32.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850001
RPVQMLPJPHJGFCM27EA,九族段,200.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650001
RPPRMLPJPHJGFCM76EA,九族段,1371.09,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07930001
RPVRMLPJPHJGFCM37EA,九族段,107.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630001
RPORMLPJPHJGFCM66EA,九族段,71.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05990001
RPORMLPJPHJGFCM66EA,九族段,20.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060001
RPORMLPJPHJGFCM66EA,九族段,63.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060002
RPXRMLPJPHJGFCM57EA,九族段,51.10,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07700000
RPWQMLPJPHJGFCM37EA,九族段,68.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670001
RPWQMLPJPHJGFCM37EA,九族段,55.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04700001
RPXQMLPJPHJGFCM47EA,九族段,114.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970001
RPWRMLPJPHJGFCM47EA,九族段,61.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07640001
