編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLSKNHJGFAE28CC,12,113.90,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、門廳、防災中心、門廊、車道頂蓋、垃圾分類儲存空間、中繼室、屋頂突出物等１０項,鋼筋混凝土造,101年4月19日,二十八層,,
RPSNMLRKNHJGFIE56CC,2,90.48,集合住宅,鋼筋混凝土,111年10月25日,十五層,,
RPSNMLRKNHJGFIE56CC,2,75.32,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、管委會使用空間、機械室、水箱等７項,鋼筋混凝土,111年10月25日,十五層,,
RPQNMLSKNHJGFBE38CC,1,74.59,集合住宅,鋼筋混凝土造,111年12月23日,十五層,,
RPTOMLKLNHJGFBE08CC,48,90.57,,鋼筋混凝土造,65年6月12日,四層,,
RPQNMLKLNHJGFAE57CC,41,103.61,,鋼筋混凝土造,72年6月6日,五層,,
RPPNMLKLNHJGFAE47CC,34,28.26,住家用,鋼筋混凝土造,79年8月7日,十二層,,
RPPNMLKLNHJGFFE97CC,1,257.66,廠房,鋼骨構造,112年3月2日,一層,,
RPXNMLKLNHJGFCE48CC,3,63.44,集合住宅,鋼筋混凝土,110年10月12日,十五層,,
RPWNMLRKNHJGFAE78CC,11,128.75,住家用,鋼筋混凝土造,102年3月13日,二十三層,,
RPXNMLKLNHJGFCE48CC,3,49.82,本共有部分之項目有防空避難室兼停車空間、門廊、頂蓋型沿街步道式開放空間、無障礙廁所盥洗室、廁所、宅配室、守衛室、管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,110年10月12日,十五層,,
RPWNMLRKNHJGFAE78CC,11,81.68,本共有部分之項目有樓梯間、避難室兼停車空間、機械室、水箱、造型牆、車道、頂蓋型廣場式開放空間、排煙室、梯廳、外廊、特別安全梯、公共服務空間、防災中心、中繼水箱、管委會使用空間等１５項。,鋼筋混凝土造,102年3月13日,二十三層,,
RPQNMLRKNHJGFDE48CC,1,53.24,集合住宅,鋼筋混凝土,112年7月19日,十八層,,
RPQNMLRKNHJGFDE48CC,1,45.96,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、防災中心、梯廳、出入口緩衝空間、車道、公共廁所、樓梯間、垃圾暫存室、門廊、陽台、水箱及機械室等項。,鋼筋混凝土,112年7月19日,十八層,,
RPXNMLRKNHJGFBE98CC,34,216.24,,鋼筋混凝土造,79年4月21日,七層,,
RPXNMLRKNHJGFBE98CC,34,66.24,,鋼筋混凝土造,79年4月21日,七層,,
RPXNMLRKNHJGFBE98CC,34,156.10,,鋼筋混凝土造,79年4月21日,七層,,
RPUNMLSKNHJGFBE78CC,44,16.00,店舖、住宅,鋼筋混凝土造,68年11月30日,六層,,
RPPOMLKLNHJGFBE67CC,36,60.30,,鋼筋混凝土造,77年7月18日,四層,,
RPPNMLRKNHJGFLE56CC,37,91.20,商業用,加強磚造,76年2月28日,一層,,
RPPNMLRKNHJGFLE56CC,37,182.40,工業用,鋼造,76年2月28日,一層,,
RPPNMLKLNHJGFGE08CC,38,45.48,住商用,鋼筋混凝土造,75年5月5日,三層,,
RPRNMLKLNHJGFFE18CC,27,254.14,住家用,鋼筋混凝土造,86年1月15日,五層,,
RPPNMLKLNHJGFLE58CC,44,96.68,住家用,加強磚造,69年7月11日,二層,,
RPTNMLKLNHJGFCE08CC,7,129.13,集合住宅,鋼筋混凝土造,106年9月4日,二十八層,,
RPPNMLKLNHJGFJE38CC,11,43.55,辦公室,鋼筋混凝土造,102年1月5日,六層,,
RPTNMLKLNHJGFCE08CC,7,75.48,防空避難室兼停車空間、停車空間、防災中心、出入口緩衝空間、樓梯間、陽台、管委會使用空間、中繼水箱、機械室及水箱等１０項,鋼筋混凝土造,106年9月4日,二十八層,,
RPPNMLSKNHJGFIE98CC,20,55.77,住家用,鋼筋混凝土造,93年5月20日,四層,,
RPPNMLSKNHJGFIE98CC,20,55.77,住家用,鋼筋混凝土造,93年5月20日,四層,,
RPPNMLSKNHJGFIE98CC,20,55.77,住家用,鋼筋混凝土造,93年5月20日,四層,,
RPPNMLSKNHJGFIE98CC,20,38.45,住家用,鋼筋混凝土造,93年5月20日,四層,,
RPPNMLSKNHJGFIE98CC,20,27.50,住家用,鋼筋混凝土造,93年5月20日,四層,,
RPSNMLKLNHJGFFE28CC,29,78.22,住家用,鋼筋混凝土造,84年11月18日,二十四層,,
RPSNMLKLNHJGFFE28CC,29,8.61,住家用,鋼筋混凝土造,84年11月18日,二十四層,,
RPSNMLKLNHJGFFE28CC,29,29.34,活動中心．梯間．避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月18日,二十四層,,
RPXNMLLLNHJGFAE38CC,6,52.96,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPXNMLLLNHJGFAE38CC,6,48.52,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPSOMLKLNHJGFBE97CC,32,259.50,商業用,鋼骨鋼筋混凝土造,81年7月25日,四十二層,,
RPSOMLKLNHJGFBE97CC,32,133.46,見使用執照,鋼骨鋼筋混凝土造,81年7月25日,四十二層,,
RPUNMLLLNHJGFAE08CC,21,56.21,住家用,鋼筋混凝土造,92年8月14日,十二層,,
RPUNMLLLNHJGFAE08CC,21,33.97,共有部分,鋼筋混凝土造,92年8月14日,十二層,,
RPRNMLLLNHJGFBE87CC,1,61.75,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPRNMLLLNHJGFBE87CC,1,49.12,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPQOMLLLNHJGFAE77CC,75,275.76,,見使用執照,37年12月1日,四層,,
RPPNMLLLNHJGFAE57CC,20,49.16,住家用,鋼筋混凝土造,93年6月10日,十四層,,
RPPNMLLLNHJGFAE57CC,20,7.79,住家用,鋼筋混凝土造,93年6月10日,十四層,,
RPPNMLLLNHJGFAE57CC,20,2.03,住家用,鋼筋混凝土造,93年6月10日,十四層,,
RPPNMLLLNHJGFAE57CC,20,27.43,共有部分,鋼筋混凝土造,93年6月10日,十四層,,
RPRNMLRKNHJGFEE68CC,2,58.59,集合住宅,鋼筋混凝土造,111年3月2日,二十三層,,
RPRNMLRKNHJGFEE68CC,2,34.39,本共有部分之項目有防空避難室兼停車空間、門廊、公共服務空間、門廳兼梯廳、防災中心、管理委員會使用空間、出入口緩衝空間（具頂蓋）、梯間、機械室、水箱等１０項,鋼筋混凝土造,111年3月2日,二十三層,,
RPRNMLSKNHJGFAE38CC,1,83.50,集合住宅,鋼筋混凝土,112年9月20日,二十四層,,
RPRNMLSKNHJGFAE38CC,1,69.18,本共有部分之項目有電樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、中繼設備空間等６項。,鋼筋混凝土,112年9月20日,二十四層,,
RPTOMLKLNHJGFDE28CC,34,36.36,,鋼筋混凝土造,79年4月9日,七層,,
RPSNMLLLNHJGFAE87CC,41,32.69,,鋼筋混凝土造,72年5月23日,十二層,,
RPSNMLLLNHJGFAE87CC,41,9.74,,鋼筋混凝土造,72年5月23日,十二層,,
RPWNMLLLNHJGFAE28CC,20,95.83,商業用,鋼筋混凝土造,93年2月24日,十四層,,
RPWNMLLLNHJGFAE28CC,20,60.31,共有部分,鋼筋混凝土造,93年2月24日,十四層,,
RPUNMLLLNHJGFBE18CC,1,59.96,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPUNMLLLNHJGFBE18CC,1,48.10,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPQOMLKLNHJGFDE97CC,28,78.91,住家用,鋼筋混凝土造,85年2月15日,七層,,
RPQOMLKLNHJGFDE97CC,28,31.71,見使用執照,鋼筋混凝土造,85年2月15日,七層,,
RPVNMLLLNHJGFBE28CC,30,97.61,住家用,鋼筋混凝土造,82年12月29日,十五層,,
RPVNMLLLNHJGFBE28CC,30,22.56,見使用執照,鋼筋混凝土造,82年12月29日,十五層,,
RPPOMLLLNHJGFBE77CC,38,105.96,,鋼筋混凝土造,75年2月7日,七層,,
RPPOMLLLNHJGFBE77CC,38,22.82,,鋼筋混凝土造,75年2月7日,七層,,
RPROMLKLNHJGFDE08CC,29,25.82,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPROMLKLNHJGFDE08CC,29,6.85,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPPNMLSKNHJGFCE38CC,30,86.69,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPPNMLSKNHJGFCE38CC,30,42.25,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPPNMLSKNHJGFGE78CC,54,73.04,住商用,加強磚造,59年9月29日,三層,,
RPSPMLQKNHJGFEE88CC,30,106.98,住商用,鋼筋混凝土造,83年11月3日,五層,,
RPVNMLLLNHJGFDE48CC,29,25.64,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPVNMLLLNHJGFDE48CC,29,6.57,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPVNMLLLNHJGFAE18CC,20,56.74,住家用,鋼筋混凝土造,93年11月4日,十四層,,
RPVNMLLLNHJGFAE18CC,20,25.44,共有部分,鋼筋混凝土造,93年11月4日,十四層,,
RPWNMLLLNHJGFBE38CC,38,29.62,,鋼筋混凝土造,75年5月23日,五層,,
RPXNMLLLNHJGFCE58CC,31,850.71,住商用,加強磚造,82年1月18日,二層,,
RPTNMLLLNHJGFDE28CC,34,33.62,,鋼筋混凝土造,79年11月10日,七層,,
RPTNMLLLNHJGFDE28CC,34,11.39,,鋼筋混凝土造,79年11月10日,七層,,
RPOOMLLLNHJGFAE57CC,43,34.19,,鋼筋混凝土造,70年6月2日,十二層,,
RPSOMLLLNHJGFBE08CC,40,100.25,,鋼筋混凝土造,73年9月21日,五層,,
RPOOMLLLNHJGFAE57CC,43,5.40,,鋼筋混凝土造,70年6月2日,十二層,,
RPWNMLLLNHJGFEE68CC,10,64.68,住家用,鋼筋混凝土造,103年11月4日,十五層,,
RPWNMLLLNHJGFEE68CC,10,52.89,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,,
RPSOMLLLNHJGFEE38CC,8,82.60,集合住宅,鋼筋混凝土,104年12月16日,十五層,,
RPSOMLLLNHJGFEE38CC,8,68.41,本共有部分之項目有防空避難室兼停車空道間、梯間、門廊、車道、垃圾暫存室、公共服務空間、樓梯間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,104年12月16日,十五層,,
RPPOMLLLNHJGFCE87CC,39,88.85,住宅,鋼筋混凝土造,74年6月4日,五層,,
RPPOMLLLNHJGFCE87CC,39,8.14,見使用執照,鋼筋混凝土造,74年6月4日,五層,,
RPQOMLLLNHJGFEE18CC,25,110.72,住家用,見使用執照,88年3月15日,十七層,,
RPPNMLLLNHJGFEE97CC,20,16.32,見使用執照,見使用執照,93年4月13日,十層,,
RPQOMLLLNHJGFEE18CC,25,47.89,見使用執照,見使用執照,88年3月15日,十七層,,
RPPNMLLLNHJGFEE97CC,20,7.32,見使用執照,見使用執照,93年4月13日,十層,,
RPPNMLLLNHJGFEE97CC,20,2.87,見使用執照,見使用執照,93年4月13日,,,
RPROMLLLNHJGFEE28CC,42,82.60,店舖、住宅,鋼筋混凝土造,70年12月28日,五層,,
RPTNMLMLNHJGFAE08CC,34,40.63,商業用,鋼筋混凝土造,79年2月16日,十二層,,
RPOOMLLLNHJGFBE67CC,4,83.14,集合住宅,鋼筋混凝土造,109年9月26日,十五層,,
RPWNMLMLNHJGFAE38CC,86,29.75,,磚造,27年3月1日,一層,,
RPOOMLLLNHJGFBE67CC,4,77.93,共有部份,鋼筋混凝土造,109年9月26日,十五層,,
RPVNMLMLNHJGFAE28CC,12,176.27,集合住宅,鋼筋混凝土造,101年7月16日,二十三層,,
RPVNMLMLNHJGFAE28CC,12,54.86,本共有部分之項目有電樓梯間、機械室、水箱、管委會使用空間、防災中心、門廳、門廊、車道等８項,鋼筋混凝土造,101年7月16日,二十三層,,
RPVNMLMLNHJGFAE28CC,12,63.28,本共有部分之項目有防空避難室、停車空間等２項。,鋼筋混凝土造,101年7月16日,二十三層,,
RPPNMLMLNHJGFDE97CC,42,66.74,,鋼筋混凝土造,71年7月8日,五層,,
RPRNMLMLNHJGFCE08CC,18,115.20,住家用,鋼筋混凝土造,95年5月10日,十四層,,
RPWOMLLLNHJGFEE78CC,19,100.58,住家用,鋼筋混凝土造,93年12月27日,十三層,,
RPWOMLLLNHJGFEE78CC,19,38.62,見使用執照,鋼筋混凝土造,93年12月27日,十三層,,
RPOOMLLLNHJGFEE97CC,27,149.71,住家用,鋼筋混凝土造,86年3月3日,十一層,,
RPPNMLMLNHJGFEE08CC,11,139.94,住家用,鋼筋混凝土造,102年11月11日,十五層,,
RPPNMLMLNHJGFEE08CC,11,90.74,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,,
RPTNMLMLNHJGFEE48CC,42,16.52,住家用,鋼筋混凝土造,71年10月14日,五層,,
RPPNMLLLNHJGFHE28CC,43,132.21,住商用,鋼筋混凝土造,70年8月1日,三層,,
RPUOMLLLNHJGFEE58CC,29,100.90,住家用,鋼筋混凝土造,84年10月13日,十六層,,
RPUOMLLLNHJGFEE58CC,29,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,,
RPPNMLMLNHJGFBE77CC,55,158.62,,加強磚造,58年1月13日,三層,,
RPSNMLMLNHJGFCE18CC,22,99.68,住家用,鋼筋混凝土造,91年6月19日,十四層,,
RPSNMLMLNHJGFCE18CC,22,41.57,共有部份,鋼筋混凝土造,91年6月19日,十四層,,
RPWNMLMLNHJGFEE78CC,1,74.35,集合住宅,鋼筋混凝土,112年4月28日,十三層,,
RPWNMLMLNHJGFEE78CC,1,61.98,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、梯廳、機械室、水箱等共７項。,鋼筋混凝土,112年4月28日,十三層,,
RPPOMLMLNHJGFAE77CC,41,165.87,,鋼筋混凝土造,72年10月15日,五層,,
RPWNMLMLNHJGFDE68CC,35,48.88,,鋼筋混凝土造,78年3月14日,十四層,,
RPWNMLMLNHJGFDE68CC,35,52.30,,鋼筋混凝土造,78年3月14日,十四層,,
RPSOMLMLNHJGFDE38CC,41,96.10,,鋼筋混凝土造,72年9月30日,二層,,
RPQNMLMLNHJGFCE97CC,6,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPQNMLMLNHJGFCE97CC,6,15.32,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPQNMLMLNHJGFCE97CC,6,38.41,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPSNMLMLNHJGFDE28CC,30,63.55,住家用,鋼筋混凝土造,83年6月20日,十三層,,
RPSNMLMLNHJGFDE28CC,30,17.36,見使用執照,鋼筋混凝土造,83年6月20日,十三層,,
RPPOMLMLNHJGFDE08CC,45,217.05,,鋼筋混凝土造,68年5月18日,三層,,
RPSNMLMLNHJGFEE38CC,42,16.52,住家用,鋼筋混凝土造,71年10月14日,五層,,
RPQNMLLLNHJGFLE78CC,8,9.42,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPQNMLLLNHJGFLE78CC,8,4.30,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPUNMLMLNHJGFEE58CC,42,16.52,住家用,鋼筋混凝土造,71年10月14日,五層,,
RPRNMLMLNHJGFFE38CC,1,128.95,集合住宅,鋼筋混凝土造,111年12月2日,二十二層,,
RPPNMLMLNHJGFHE38CC,29,174.16,住商用,鋼筋混凝土造,84年2月22日,四層,,
RPPNMLMLNHJGFIE48CC,41,280.99,住商用,鋼筋混凝土造,72年9月20日,三層,,
