編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPLPHJGFFA28DA,瑞安段二小段,2.82,都市：其他:道路用地(公共設施用地)。60/7/13,162000,3600,持分移轉,00740000
RPQNMLPLPHJGFFA28DA,瑞安段二小段,6.27,都市：其他:道路用地(公共設施用地)。60/7/13,90,6,持分移轉,00770000
RPQNMLPLPHJGFFA28DA,瑞安段二小段,1.22,都市：其他:道路用地(公共設施用地)。60/7/13,162000,3600,持分移轉,00820000
RPQNMLPLPHJGFFA28DA,瑞安段二小段,.73,都市：其他:道路用地(公共設施用地)。60/7/13,40500,900,持分移轉,01530000
RPRNMLOKQHJGFDA08DA,經貿段,12.13,都市：其他:住宅區(供商務住宅使用)。,10000,161,持分移轉,00320001
RPSNMLLLQHJGFEA18EA,大業段四小段,7.00,都市：其他:道路用地(公共設施用地)。65/7/9,1,1,全筆移轉,04860002
RPSNMLLLQHJGFEA18EA,大業段四小段,12.00,都市：其他:道路用地(公共設施用地)。65/7/9,1,1,全筆移轉,04860004
RPQNMLMLQHJGFEA08EA,大屯段四小段,14.74,都市：其他:保護區。,8,1,持分移轉,02660000
RPTNMLLLQHJGFEA28EA,大業段四小段,5.00,都市：其他:道路用地(公共設施用地)。65/7/9,1,1,全筆移轉,04860001
RPTNMLKLQHJGFCA97EA,長春段三小段,14.78,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,142,持分移轉,00470000
RPPNMLKLQHJGFBA37DA,公園段二小段,1.47,都市：其他:第四種商業區。,69273,586,持分移轉,07030000
RPTNMLKLQHJGFCA97EA,長春段三小段,1.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,142,持分移轉,00470001
RPPNMLKLQHJGFBA37DA,公園段二小段,1.78,都市：其他:第四種商業區。,110000,930,持分移轉,07030001
RPPNMLKLQHJGFBA37DA,公園段二小段,.05,都市：其他:第四種商業區。,69273,586,持分移轉,07040000
RPPNMLKLQHJGFBA37DA,公園段二小段,.24,都市：其他:第四種商業區。,69273,387,持分移轉,07050000
RPPNMLKLQHJGFBA37DA,公園段二小段,.02,都市：其他:第四種商業區。,69273,387,持分移轉,07060000
RPPNMLKLQHJGFBA37DA,公園段二小段,.02,都市：其他:第四種商業區。,69273,586,持分移轉,07070000
RPPNMLKLQHJGFBA37DA,公園段二小段,.04,都市：其他:第四種商業區。,69273,586,持分移轉,07080000
RPPNMLKLQHJGFBA37DA,公園段二小段,.17,都市：其他:第四種商業區。,110000,930,持分移轉,07090000
RPPNMLKLQHJGFBA37DA,公園段二小段,.15,都市：其他:第四種商業區。,110000,930,持分移轉,07090001
RPQOMLRJQHJGFDA28DA,玉成段一小段,531.00,都市：其他:第參種工業區(不得作住宅使用)。,1,1,全筆移轉,00720000
RPPNMLNKQHJGFEA87DA,秀山段三小段,417.00,都市：其他:第二種住宅區。,1,1,全筆移轉,02480000
RPPNMLOKQHJGFAA57DA,萬芳段二小段,2.04,都市：其他:第二種住宅區。,137592,1638,持分移轉,03170000
RPVOMLKLQHJGFCA18DA,康寧段三小段,50.76,都市：其他:第三種住宅區。,10000,89,持分移轉,05490000
RPQNMLRKQHJGFCA18DA,北安段三小段,1.96,都市：其他:第三種住宅區。,10000,5,持分移轉,06160000
RPUPMLTKQHJGFDA09DA,吳興段二小段,2.11,都市：其他:第三種住宅區。,10000,8,持分移轉,00200000
RPUPMLTKQHJGFDA09DA,吳興段二小段,.00,都市：其他:道路用地(公共設施用地)。51/9/1,10000,8,持分移轉,00200001
RPOOMLKLQHJGFDA57DA,新光段二小段,21.17,都市：其他:第三種住宅區。,10000,68,持分移轉,05980000
RPOOMLKLQHJGFDA57DA,新光段二小段,3.11,都市：其他:第二種住宅區。,10000,68,持分移轉,05990000
RPOOMLKLQHJGFDA57DA,新光段二小段,.24,都市：其他:第二種住宅區。,10000,68,持分移轉,06000000
RPPNMLLLQHJGFAA37DA,指南段三小段,38.02,都市：其他:保護區。,4,1,持分移轉,03690001
RPPNMLMLQHJGFDA87EA,敦化段二小段,3.27,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,100000,322,持分移轉,02560000
RPQNMLNLQHJGFEA18EA,文林段四小段,23.56,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,1000,76,持分移轉,07740000
RPTNMLMLQHJGFEA38EA,開明段二小段,.01,都市：其他:道路用地(公共設施用地)。45/8/31,75200,3,持分移轉,05720000
RPQNMLNLQHJGFCA97EA,北安段三小段,28.59,都市：其他:第三種住宅區。,10000,1668,持分移轉,05040000
RPSNMLNLQHJGFAA87DA,福和段一小段,2.50,都市：其他:第三種住宅區。,10000,129,持分移轉,04440000
RPWOMLPKQHJGFCA68DA,中山段三小段,5.73,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,36,持分移轉,04540000
RPSNMLQKQHJGFFA58DA,復興段三小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000000,2772,持分移轉,08740000
RPSNMLQKQHJGFFA58DA,復興段三小段,.01,都市：其他:第四種住宅區。,100000000,2772,持分移轉,08740001
RPRNMLTKQHJGFFA78DA,金華段一小段,39.00,都市：其他:第三種住宅區。,4,1,持分移轉,03180000
RPTNMLPKQHJGFDA38DA,敦化段二小段,.94,都市：其他:第三種住宅區。,10000,5,持分移轉,01830000
RPVPMLLLQHJGFCA38DA,康寧段三小段,1.19,都市：其他:第三種住宅區。,10000,3,持分移轉,05890000
RPQNMLNLQHJGFDA97DA,西松段二小段,.78,都市：其他:第三種住宅區。,10000,6,持分移轉,00670000
RPQNMLMLQHJGFCA77DA,碧湖段一小段,.41,都市：其他:第三種住宅區。,720,4,持分移轉,04610001
RPRNMLMLQHJGFCA87DA,碧湖段一小段,.41,都市：其他:第三種住宅區。,720,4,持分移轉,04610001
RPSNMLMLQHJGFCA97DA,碧湖段一小段,.82,都市：其他:第三種住宅區。,720,8,持分移轉,04610001
RPPNMLNLQHJGFDA87DA,新光段二小段,.22,都市：其他:第二種住宅區。,100000,2689,持分移轉,00070013
RPTNMLMLQHJGFCA08DA,碧湖段一小段,1.64,都市：其他:第三種住宅區。,720,16,持分移轉,04610001
RPPNMLNLQHJGFDA87DA,新光段一小段,92.07,都市：其他:第二種住宅區。,100000,2689,持分移轉,01720000
RPQNMLKLQHJGFBA57EA,橋北段三小段,1.22,都市：其他:第三種住宅區。,189,1,持分移轉,06950000
RPQNMLKLQHJGFBA57EA,橋北段三小段,1.08,都市：其他:第三種住宅區。,189,1,持分移轉,06960000
RPQNMLKLQHJGFBA57EA,橋北段三小段,.12,,189,1,持分移轉,06960001
RPQNMLKLQHJGFBA57EA,橋北段三小段,3.37,都市：其他:第三種住宅區。,189,1,持分移轉,06990000
RPQNMLKLQHJGFBA57EA,橋北段三小段,.19,,189,1,持分移轉,06990001
RPQNMLKLQHJGFBA57EA,橋北段三小段,2.70,都市：其他:第三種住宅區。,189,1,持分移轉,07000000
RPQNMLKLQHJGFBA57EA,橋北段三小段,.87,都市：其他:第三種住宅區。,189,1,持分移轉,07010000
RPVNMLMLQHJGFBA28EA,橋北段一小段,17.20,都市：其他:第四種住宅區。,5,1,持分移轉,00710000
RPQNMLLLQHJGFEA97EA,華岡段一小段,198.87,都市：其他:特定住宅區(二)。,1,1,全筆移轉,04950007
RPQNMLLLQHJGFEA97EA,華岡段一小段,518.93,都市：其他:特定住宅區(二)。,1,1,全筆移轉,04950008
RPQNMLLLQHJGFEA97EA,華岡段一小段,76.63,都市：其他:特定住宅區(二)。,1,1,全筆移轉,04970008
RPQNMLLLQHJGFEA97EA,華岡段一小段,2.40,都市：其他:特定住宅區(二)。,1,1,全筆移轉,04970013
RPQNMLMKQHJGFCA67DA,碧山段一小段,249.95,都市：其他:保護區。,81,1,持分移轉,03400000
RPQNMLMKQHJGFCA67DA,碧山段一小段,100.68,都市：其他:保護區。,81,1,持分移轉,03580000
RPUNMLLLQHJGFEA28DA,立農段五小段,37.00,都市：其他:第三種住宅區。,4,1,持分移轉,05500000
RPQNMLMKQHJGFCA67DA,碧山段一小段,6.44,都市：其他:保護區。,81,2,持分移轉,03610000
RPQNMLMKQHJGFCA67DA,碧山段一小段,4.67,都市：其他:保護區。,81,2,持分移轉,03670000
RPQNMLMKQHJGFCA67DA,碧山段一小段,23.90,都市：其他:保護區。,243,8,持分移轉,03700000
RPQNMLMKQHJGFCA67DA,碧山段一小段,10.59,都市：其他:保護區。,729,22,持分移轉,03710000
RPQNMLMKQHJGFCA67DA,碧山段一小段,7.90,都市：其他:保護區。,243,8,持分移轉,03720000
RPQNMLMKQHJGFCA67DA,碧山段一小段,33.35,都市：其他:保護區。,243,8,持分移轉,03730000
RPQNMLMKQHJGFCA67DA,碧山段一小段,103.95,都市：其他:保護區。,81,2,持分移轉,03740000
RPQNMLMKQHJGFCA67DA,碧山段一小段,97.12,都市：其他:保護區。,243,8,持分移轉,03750000
RPQNMLMKQHJGFCA67DA,碧山段一小段,8.57,都市：其他:保護區。,81,1,持分移轉,03780000
RPQNMLMKQHJGFCA67DA,碧山段一小段,9.69,都市：其他:保護區。,81,1,持分移轉,03900000
RPQNMLMKQHJGFCA67DA,碧山段一小段,33.65,都市：其他:保護區。,243,8,持分移轉,03920000
RPQNMLMKQHJGFCA67DA,碧山段一小段,7.62,都市：其他:保護區。,243,4,持分移轉,03930000
RPQNMLMKQHJGFCA67DA,碧山段一小段,1.07,都市：其他:保護區。,81,1,持分移轉,03940000
RPQNMLMKQHJGFCA67DA,碧山段一小段,133.23,都市：其他:保護區。,81,2,持分移轉,03950000
RPRNMLNLQHJGFEA28EA,立農段四小段,31.25,都市：其他:第三種住宅區。,8,2,持分移轉,01520000
RPQNMLMKQHJGFCA67DA,碧山段一小段,408.73,都市：其他:保護區。,81,1,持分移轉,03960000
RPQNMLMKQHJGFCA67DA,碧山段一小段,371.43,都市：其他:保護區。,81,1,持分移轉,04010000
RPXNMLLLQHJGFEA58DA,新民段一小段,11.83,都市：其他:特定休閒旅館住宅專用區。,12,1,持分移轉,04030000
RPXNMLLLQHJGFEA58DA,新民段一小段,28.50,都市：其他:特定休閒旅館住宅專用區。,12,1,持分移轉,04040000
RPPNMLQLQHJGFEA38EA,芝山段一小段,34.81,都市：其他:第三種住宅區。,10000,294,持分移轉,09030003
RPXNMLSJQHJGFCA88DA,文德段五小段,3.52,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,10,持分移轉,00510000
RPQOMLMLQHJGFEA08DA,永平段三小段,100.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02810000
RPUNMLMLQHJGFBA18EA,雙園段三小段,.21,都市：其他:第三種住宅區。,10000,5,持分移轉,06330000
RPTNMLLLQHJGFBA97EA,福星段四小段,34.06,都市：其他:第四種商業區。,1100,30,持分移轉,01530000
RPTNMLLLQHJGFBA97EA,福星段四小段,6.76,都市：其他:第四種商業區。,1100,30,持分移轉,01540000
RPTNMLLLQHJGFBA97EA,福星段四小段,.11,都市：其他:道路用地(公共設施用地)。60/9/20,1100,30,持分移轉,01540001
RPTNMLLLQHJGFBA97EA,福星段四小段,.41,都市：其他:第四種商業區。,1100,30,持分移轉,01560000
RPSNMLLLQHJGFBA87EA,福星段四小段,68.13,都市：其他:第四種商業區。,110000,6000,持分移轉,01530000
RPSNMLLLQHJGFBA87EA,福星段四小段,13.53,都市：其他:第四種商業區。,110000,6000,持分移轉,01540000
RPSNMLLLQHJGFBA87EA,福星段四小段,.22,都市：其他:道路用地(公共設施用地)。60/9/20,110000,6000,持分移轉,01540001
RPSNMLLLQHJGFBA87EA,福星段四小段,.82,都市：其他:第四種商業區。,110000,6000,持分移轉,01560000
