鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,17.53,住,,,1130612,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.28,1,0,1,有,無,5300000,84484,坡道機械,24.75,1200000,,RPRNMLOKOHJGFAI38CB,陶世代,A棟2樓A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,17.66,住,,,1130612,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.65,1,0,1,有,無,5340000,84663,坡道平面,24.75,1200000,,RPSNMLOKOHJGFAI48CB,陶世代,A棟2樓A2號,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,35.19,住,,,1130610,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.26,2,2,1,有,無,8850000,84884,,0.0,0,建物交易總價內含機車停車位2格，計新台幣27萬元正。,RPTNMLOKOHJGFAI58CB,陶世代,A棟5樓A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,17.53,住,,,1130613,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.52,1,0,1,有,無,5500000,81128,坡道平面,24.75,1300000,建物交易總價內含機車停車位1格，計新台幣12萬元正。,RPUNMLOKOHJGFAI68CB,陶世代,A棟3樓A1號,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路,105.67,住,,,1130530,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.82,3,2,4,有,無,17800000,101819,,0.0,0,,RPPNMLRKOHJGFAI48CB,弘瑋金鑽第七期,B棟5號,1140625全部解約
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永樂二街,48.68,住,,,1130613,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.76,3,1,2,有,無,13900000,98750,一樓平面,0.0,0,本案含車位2號約定專用,RPPNMLTKOHJGFAI68CB,億東柏林二,1棟3A號,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路,168.49,住,,,1130614,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,193.25,4,1,3,有,無,22000000,113842,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLOHJGFAI38CB,旺時代四期,A3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,32.26,住,,,1130615,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.33,2,2,2,有,無,10880000,108616,坡道平面,33.05,1400000,結構加裝EPS隔震系統採用YKK AP日系水氣密窗,RPPNMLOLOHJGFAI28CB,湖美山河,A棟9A3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街,107.84,住,,,1130525,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,3,2,3,有,無,22200000,127506,一樓平面,0.0,0,,RPQNMLOLOHJGFAI38CB,興達帝寶NO.17御見,A棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街,106.84,住,,,1130531,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,3,2,3,有,無,22000000,126357,一樓平面,0.0,0,,RPRNMLOLOHJGFAI48CB,興達帝寶NO.17御見,A棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街,31.32,住,,,1130613,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.9,2,2,2,有,無,8700000,95710,,0.0,0,,RPPNMLPLOHJGFAI38CB,森立方,2棟B號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街,29.47,住,,,1130622,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.4,2,2,2,有,無,8500000,99532,,0.0,0,,RPQNMLPLOHJGFAI48CB,森立方,5棟E號,
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,99.15,住,,,1130619,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.06,3,2,3,有,無,23980000,118093,,0.0,0,,RPRNMLPLOHJGFAI58CB,興達帝寶NO.16御賞,A棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街,95.06,住,,,1130608,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,3,2,3,有,無,22260000,127850,一樓平面,0.0,0,,RPSNMLPLOHJGFAI68CB,興達帝寶NO.17御見,A棟1號,1140311全部解約
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街,94.65,住,,,1130608,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,3,2,3,有,無,22000000,126357,一樓平面,0.0,0,,RPTNMLPLOHJGFAI78CB,興達帝寶NO.17御見,A棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1130617,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,7790000,80867,坡道平面,33.87,1150000,,RPRNMLQLOHJGFAI68CB,佳展大嘉,A1棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.66,商,,,1130617,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.84,2,2,2,有,無,8210000,75130,坡道平面,33.87,1150000,,RPSNMLQLOHJGFAI78CB,佳展大嘉,A2棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1130617,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.7,2,2,1,有,無,8310000,86276,坡道平面,33.87,1250000,,RPTNMLQLOHJGFAI88CB,佳展大嘉,A6棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1130617,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.05,2,2,2,有,無,8840000,81455,坡道平面,33.87,1250000,,RPUNMLQLOHJGFAI98CB,佳展大嘉,A7棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.66,商,,,1130617,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,2,2,2,有,無,8740000,80865,坡道平面,33.87,1150000,,RPVNMLQLOHJGFAI09CB,佳展大嘉,B5棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.66,商,,,1130617,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.94,2,2,2,有,無,8650000,79906,坡道平面,35.08,1150000,,RPWNMLQLOHJGFAI56CB,佳展大嘉,B5棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1130617,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,2,2,2,有,無,10320000,73830,坡道平面,33.87,1250000,,RPXNMLQLOHJGFAI66CB,佳展大嘉,C3棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,20.93,商,,,1130624,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.94,3,2,2,有,無,10880000,85036,坡道平面,33.87,1350000,,RPPOMLQLOHJGFAI58CB,佳展大嘉,B3棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1130624,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,2,2,2,有,無,11140000,80505,坡道平面,33.87,1250000,,RPQOMLQLOHJGFAI68CB,佳展大嘉,C3棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1130624,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.72,3,2,2,有,無,10360000,74764,坡道平面,33.87,1250000,,RPROMLQLOHJGFAI78CB,佳展大嘉,B2棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1130624,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.7,2,2,1,有,無,7640000,79311,坡道平面,33.87,1150000,,RPSOMLQLOHJGFAI88CB,佳展大嘉,A6棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路,152.0,住,,,1130626,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,163.14,4,1,3,有,無,21500000,131789,,0.0,0,,RPTOMLQLOHJGFAI98CB,旺時代四期,A5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,35.19,住,,,1130621,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.72,2,2,1,有,無,9500000,84146,坡道平面,27.27,1300000,,RPPNMLRLOHJGFAI58CB,陶世代,A棟4樓A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,28.64,住,,,1130625,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.06,1,2,1,有,無,8500000,90783,坡道平面,24.75,1300000,,RPQNMLRLOHJGFAI68CB,陶世代,A棟1樓E2號,1140321全部解約
嘉義市,房地(土地+建物),嘉義市嘉義市南京東街,25.0,住,,,1130617,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.32,1,0,1,有,無,7380000,108021,,0.0,0,,RPRNMLRLOHJGFAI78CB,大璟 極光,A棟店1號,
嘉義市,房地(土地+建物),嘉義市嘉義市南京東街,36.49,住,,,1130617,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.64,1,0,1,有,無,11120000,111602,,0.0,0,,RPSNMLRLOHJGFAI88CB,大璟 極光,A棟店2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街,132.0,住,,,1130624,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,183.54,4,2,4,有,無,21000000,114416,一樓平面,0.0,0,,RPTNMLRLOHJGFAI98CB,拾境二期,C棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路,117.15,住,,,1130628,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.91,3,2,4,有,無,16700000,89828,,0.0,0,,RPQNMLTLOHJGFAI88CB,弘瑋金鑽第七期,D棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路,115.71,住,,,1130618,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.25,3,2,4,有,無,18000000,91720,,0.0,0,,RPRNMLTLOHJGFAI98CB,弘瑋金鑽第七期,B棟11號,1140623全部解約
嘉義市,房地(土地+建物),嘉義市嘉義市大統路,108.95,住,,,1130630,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.81,4,3,5,有,無,22980000,96632,,0.0,0,,RPSNMLLJPHJGFAI18CB,金石成大砌,D棟13號,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路,33.95,住,,,1130616,土地6建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.95,2,2,1,有,無,8600000,98907,,0.0,0,,RPTNMLLJPHJGFAI28CB,金石龍悅,B棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路,14.84,商,,,1130606,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.22,2,2,2,有,無,14790000,135415,,0.0,0,,RPSNMLMJPHJGFAI28CB,承億新榮序,A棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.01,商,,,1130701,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,2,有,無,8090000,76838,坡道平面,33.87,1150000,,RPTNMLMJPHJGFAI38CB,佳展大嘉,A8棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1130701,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,7910000,78987,坡道機械,28.37,550000,,RPUNMLMJPHJGFAI48CB,佳展大嘉,A7棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1130701,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,2,2,2,有,無,8960000,83861,坡道平面,33.87,1150000,,RPVNMLMJPHJGFAI58CB,佳展大嘉,A3棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1130701,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.83,2,2,1,有,無,6440000,78700,,0.0,0,,RPWNMLMJPHJGFAI68CB,佳展大嘉,A6棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路,34.01,住,,,1130704,土地9建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.32,2,2,1,有,無,9900000,102782,,0.0,0,,RPRNMLSJPHJGFAI78CB,金石龍悅,A棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博愛路一段,122.59,住,,,1130628,土地3建物1車位2,全,5,透天厝,住家用,鋼筋混凝土造,,214.84,4,2,5,有,無,28500000,132657,一樓平面,0.0,0,,RPSNMLSJPHJGFAI88CB,寶格儷,D7號,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路,87.0,住,,,1130706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.58,3,2,4,有,無,19200000,107515,,0.0,0,,RPPNMLTJPHJGFAI68CB,弘瑋金鑽第七期,A棟3號,1140409全部解約
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,15.37,商,,,1130708,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.98,2,2,1,有,無,7690000,78431,坡道平面,33.87,1250000,,RPTNMLKKPHJGFAI28CB,佳展大嘉,A1棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.66,商,,,1130708,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.84,2,2,2,有,無,9240000,85027,坡道平面,33.87,1250000,,RPUNMLKKPHJGFAI38CB,佳展大嘉,A2棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1130708,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.05,2,2,2,有,無,8730000,80275,坡道平面,33.87,1250000,,RPVNMLKKPHJGFAI48CB,佳展大嘉,A7棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1130708,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,10740000,78063,坡道平面,33.87,1150000,,RPWNMLKKPHJGFAI58CB,佳展大嘉,C3棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段368巷22弄,187.93,住,,,1130521,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,272.43,4,2,5,有,無,27500000,100943,一樓平面,0.0,0,,RPQNMLLKPHJGFAI08CB,三院三期,A棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段368巷22弄,179.45,住,,,1130521,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,259.98,4,2,5,有,無,27500000,105777,一樓平面,0.0,0,,RPRNMLLKPHJGFAI18CB,三院三期,A棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段368巷22弄,179.27,住,,,1130625,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,259.98,4,2,5,有,無,27500000,105777,一樓平面,0.0,0,,RPPNMLMKPHJGFAI08CB,三院二期,A棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段368巷22弄,179.36,住,,,1130625,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,259.98,4,2,5,有,無,27500000,105777,一樓平面,0.0,0,,RPQNMLMKPHJGFAI18CB,三院二期,A棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街,147.48,住,,,1130712,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,200.24,5,1,5,有,無,21680000,108270,一樓平面,0.0,0,,RPQNMLQKPHJGFAI58CB,拾境二期,A2棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街,137.64,住,,,1130710,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,186.38,5,2,3,有,無,19880000,106664,一樓平面,0.0,0,,RPPNMLRKPHJGFAI58CB,拾境二期,D棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1130715,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.05,2,2,2,有,無,8640000,79309,坡道平面,33.87,1250000,,RPPNMLKLPHJGFAI97CB,佳展大嘉,A7棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.33,商,,,1130715,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.05,2,2,2,有,無,9510000,88646,坡道平面,33.87,1250000,,RPQNMLKLPHJGFAI08CB,佳展大嘉,A7棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市大統路,105.95,住,,,1130714,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,230.92,4,3,5,有,無,22800000,98735,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLPHJGFAI18CB,金石成大砌,B棟18號,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路,140.09,住,,,1130719,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,163.8,4,1,3,有,無,23000000,140415,,0.0,0,,RPRNMLMLPHJGFAI38CB,旺時代四期,A2棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市東區興村段442-7地號,111.0,住,,,1130712,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.11,3,3,3,有,無,18000000,98841,,0.0,0,,RPQNMLNLPHJGFAI38CB,橙大硯,A棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街,95.88,住,,,1130705,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,186.23,5,2,4,有,無,20980000,112656,一樓平面,0.0,0,,RPRNMLNLPHJGFAI48CB,興達帝寶NO.17御見,B棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市大統路,108.95,住,,,1130721,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.81,4,3,5,有,無,23000000,96716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLPHJGFAI58CB,金石成大砌,D棟15號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永樂二街,49.46,住,,,1130719,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.34,3,1,2,有,無,13600000,95546,一樓平面,0.0,0,本案含室外無障礙車位編號1號約定專用,RPQNMLTLPHJGFAI98CB,億東柏林二,1棟2A號,
嘉義市,房地(土地+建物),嘉義市嘉義市五福街,98.46,農,,,1130630,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.17,4,1,5,有,無,16000000,91864,,0.0,0,,RPRNMLTLPHJGFAI09CB,大樁園NO5,A75(D38)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,105.46,農,,,1130630,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,192.62,4,1,5,有,無,16220000,84207,一樓平面,0.0,0,,RPSNMLTLPHJGFAI56CB,大樁園NO5,A9棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市五福街,102.23,農,,,1130630,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.85,4,1,5,有,無,15500000,91257,,0.0,0,,RPTNMLTLPHJGFAI66CB,大樁園NO5,A5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,262.08,農,,,1130630,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,245.9,4,1,5,有,無,27500000,111834,一樓平面,0.0,0,,RPUNMLTLPHJGFAI76CB,大樁園NO5,B16棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,256.21,農,,,1130630,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,245.23,4,1,5,有,無,27580000,112466,一樓平面,0.0,0,,RPVNMLTLPHJGFAI86CB,大樁園NO5,B18棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,128.87,農,,,1130630,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,235.44,4,1,5,有,無,20600000,87496,一樓平面,0.0,0,,RPWNMLTLPHJGFAI96CB,大樁園NO5,A57(D20)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,128.72,農,,,1130630,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,237.8,4,1,5,有,無,20600000,86627,一樓平面,0.0,0,,RPXNMLTLPHJGFAI07CB,大樁園NO5,A67(D30)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,205.9,農,,,1130630,土地7建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,220.95,4,1,5,有,無,21800000,98665,一樓平面,0.0,0,,RPOOMLTLPHJGFAI88CB,大樁園NO5,B13棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,114.44,農,,,1130630,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,166.76,4,1,4,有,無,14880000,89230,一樓平面,0.0,0,,RPPOMLTLPHJGFAI98CB,大樁園NO5,A53(D17)棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,106.16,農,,,1130630,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,188.73,4,1,5,有,無,16400000,86897,一樓平面,0.0,0,,RPQOMLTLPHJGFAI09CB,大樁園NO5,A15棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市永樂二街,88.0,住,,,1130728,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,221.89,4,2,5,有,無,25500000,114922,,0.0,0,,RPPNMLKMPHJGFAI08CB,億東柏林一,A棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市永樂二街,87.0,住,,,1130716,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,227.29,4,2,5,有,無,26000000,114391,,0.0,0,,RPQNMLKMPHJGFAI18CB,億東柏林一,A棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,190.21,住,,,1130716,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,306.14,4,1,4,有,無,28700000,93748,一樓平面,0.0,0,,RPRNMLKMPHJGFAI28CB,唯貳二期,A1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,187.37,住,,,1130712,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,365.53,6,1,7,有,無,32000000,87544,一樓平面,0.0,0,,RPSNMLKMPHJGFAI38CB,唯貳二期,A2棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,31.56,商,,,1130704,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.17,2,2,2,有,無,22480000,108649,坡道平面,66.4,3600000,土地持分範圍為2403/100000，因系統自動四捨五入，原契約書面積為31.58平方公尺，有差額0.02平方公尺。,RPPNMLLMPHJGFAI18CB,仰?日新,1棟4A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1130712,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,12940000,87657,坡道平面,28.43,1300000,房屋面積以地政機關登記完竣之面積為準,RPQNMLLMPHJGFAI28CB,御安旺景3,5C2棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.47,住,,,1130711,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,133.22,2,2,2,有,無,10500000,87795,坡道平面,28.43,1300000,房屋面積以地政機關登記完竣之面積為準,RPRNMLLMPHJGFAI38CB,御安旺景3,5C3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區博愛路二段361號南側約5公尺,158.38,住,,,1130706,土地2建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,311.96,6,2,7,有,無,38050000,121971,一樓平面,0.0,0,,RPSNMLLMPHJGFAI48CB,三代居NO.18鑫城市,B1棟B1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,34.01,住,,,1130723,土地9建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.07,2,2,1,有,無,11690000,108908,坡道平面,13.75,1200000,,RPPNMLMJQHJGFAI08CB,金石龍悅,A棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1130722,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,12000000,88332,坡道平面,33.87,1250000,,RPQNMLMJQHJGFAI18CB,佳展大嘉,B1棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,20.93,商,,,1130722,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.94,3,2,2,有,無,10100000,79861,坡道平面,33.87,1150000,,RPRNMLMJQHJGFAI28CB,佳展大嘉,B3棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,22.89,商,,,1130729,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.72,3,2,2,有,無,11880000,84776,坡道平面,33.87,1550000,,RPSNMLMJQHJGFAI38CB,佳展大嘉,B2棟4號,
