鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,22.03,住,,,1130521,土地3建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.5,3,2,2,有,無,10880000,98014,坡道平面,26.31,1550000,,RPPNMLRKOHJGFBM98CB,昌祐敦和,H棟1號,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷,107.74,住,,,1130522,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.42,3,2,4,有,無,11400000,63894,,0.0,0,,RPPNMLRKOHJGFDM56CB,山水竹苑,B棟9號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,43.19,住,,,1130520,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.74,3,2,2,有,無,8260000,73266,,0.0,0,,RPPNMLSKOHJGFDM66CB,竹山恆美,B棟10B1號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大城巷,40.29,住,,,1130614,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.43,3,2,2,有,無,9800000,83785,一樓平面,21.19,1150000,,RPPNMLSKOHJGFCM66DB,上荷苑,B棟5號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,13.72,商,,,1130609,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.63,3,2,2,有,無,8580000,83849,坡道平面,26.0,1400000,,RPPNMLTKOHJGFCM66CB,三銳富城,B棟2號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,25.68,住,,,1130523,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.24,3,2,2,有,無,12300000,96006,坡道平面,26.31,1650000,,RPPNMLKLOHJGFBM38CB,昌祐敦和,I棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.15,住,,,1130523,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.73,3,2,2,有,無,11450000,94809,坡道平面,26.31,1550000,,RPQNMLKLOHJGFBM48CB,昌祐敦和,G棟7號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130524,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,9870000,104529,坡道平面,26.31,1630000,,RPRNMLKLOHJGFBM58CB,昌祐敦和,D棟14號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.09,住,,,1130524,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.54,3,2,2,有,無,11470000,95174,坡道平面,26.31,1550000,,RPSNMLKLOHJGFBM68CB,昌祐敦和,H棟6號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街126巷,18.45,住,,,1130525,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.99,2,1,1,有,無,3900000,69655,,0.0,0,,RPPNMLKLOHJGFDM58CB,大和青森,C棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,41.3,,特定農業區,甲種建築用地,1130621,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,126.59,3,2,2,有,無,8500000,67146,,0.0,0,,RPPNMLMLOHJGFBM68DB,新光朝陽,A1棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,41.3,,特定農業區,甲種建築用地,1130617,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,126.59,3,2,2,有,無,8650000,68331,,0.0,0,,RPQNMLMLOHJGFBM78DB,新光朝陽,A1棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.09,住,,,1130527,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.54,3,2,2,有,無,11780000,97189,坡道平面,26.31,1650000,,RPPNMLNLOHJGFBM68CB,昌祐敦和,H棟8號,
南投市,房地(土地+建物),南投縣南投市東山路,74.17,,鄉村區,乙種建築用地,1130603,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.98,4,2,3,有,無,14080000,92038,,0.0,0,,RPPNMLOLOHJGFAM68CB,鴻邑拓璞天藏I,A棟23號,
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.33,住,,,1130530,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,3,2,2,有,無,9930000,83137,坡道平面,26.45,1450000,,RPQNMLOLOHJGFAM78CB,三銳世紀,F棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,125.14,,鄉村區,乙種建築用地,1130620,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,251.8,5,3,6,有,無,24680000,98014,,0.0,0,,RPPNMLOLOHJGFBM88DB,草厚森,C棟9號,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,83.31,,鄉村區,乙種建築用地,1130624,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.12,5,3,4,有,無,16660000,93532,,0.0,0,,RPQNMLOLOHJGFBM98DB,草厚森,A棟2號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大城巷,26.46,住,,,1130617,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.8,2,2,1,有,無,6750000,82828,一樓平面,21.19,1150000,,RPQNMLOLOHJGFCM09DB,上荷苑,C棟3號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,93.82,住,,,1130608,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.91,4,2,3,有,無,11900000,77318,一樓平面,0.0,0,,RPPNMLPLOHJGFAM78CB,文化一綻,B棟13號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,28.17,住,,,1130619,土地12建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7730000,74091,坡道平面,25.0,1150000,,RPQNMLPLOHJGFAM88CB,首富京華,B3棟4號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,89.82,住,,,1130620,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,154.19,4,2,3,有,無,11850000,76853,一樓平面,0.0,0,,RPRNMLPLOHJGFAM98CB,文化一綻,B棟15號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大城巷,45.5,住,,,1130620,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.44,4,2,2,有,無,10860000,83477,一樓平面,23.12,1150000,,RPQNMLPLOHJGFCM56DB,上荷苑,E棟5號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,36.05,住,,,1130603,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,94.13,2,2,2,有,無,6800000,72241,,0.0,0,,RPPNMLQLOHJGFDM56CB,竹山恆美,B棟10B2號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,30.37,,特定農業區,甲種建築用地,1130626,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,7330000,73567,其他,18.56,450000,,RPPNMLRLOHJGFCM56CB,寶湖日日,1棟3B號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,30.81,,特定農業區,甲種建築用地,1130626,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.22,3,2,2,有,無,7300000,72364,其他,18.56,450000,,RPQNMLRLOHJGFCM66CB,寶湖日日,1棟3C號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,25.83,,鄉村區,乙種建築用地,1130610,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.69,2,2,2,有,無,11000000,105120,一樓平面,25.89,1350000,,RPPNMLRLOHJGFDM66CB,杉也先生,A2棟4F號,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉愛鄉路,20.57,,鄉村區,乙種建築用地,1130613,土地2建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.15,1,2,1,有,無,7880000,107724,,0.0,0,,RPQNMLRLOHJGFDM76CB,杉也先生,A9棟7F號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街126巷,18.41,住,,,1130603,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.99,2,1,1,有,無,4060000,72513,,0.0,0,,RPRNMLRLOHJGFDM86CB,大和青森,F棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,31.18,住,,,1130601,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.21,4,2,2,有,無,14730000,96368,坡道平面,26.31,1730000,,RPPNMLSLOHJGFBM56CB,昌祐敦和,A棟6號,
南投市,房地(土地+建物),南投縣南投市建國路121巷,71.44,住,,,1130530,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.16,4,3,4,有,無,13900000,94455,,0.0,0,,RPQNMLSLOHJGFAM66DB,雅典,B棟6號,
南投市,房地(土地+建物),南投縣南投市建國路121巷,70.44,住,,,1130530,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.16,4,3,4,有,無,13800000,93775,,0.0,0,,RPRNMLSLOHJGFAM76DB,雅典,A棟6號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,27.07,住,,,1130602,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,3,2,2,有,無,13500000,102067,坡道平面,26.31,1550000,,RPPNMLTLOHJGFBM66CB,昌祐敦和,R棟10號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,27.07,住,,,1130602,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,3,2,2,有,無,13430000,101469,坡道平面,26.31,1550000,,RPQNMLTLOHJGFBM76CB,昌祐敦和,R棟9號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,27.07,住,,,1130602,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,3,2,2,有,無,13800000,103092,坡道平面,26.31,1730000,,RPRNMLTLOHJGFBM86CB,昌祐敦和,M棟13號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段400巷,86.69,住,,,1130627,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.27,3,2,5,有,無,16900000,101034,一樓平面,0.0,0,停車位位於室內專有範圍內,RPQNMLLJPHJGFAM38CB,幸福圓墅,A棟3號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段400巷,87.48,住,,,1130627,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.27,3,2,5,有,無,16900000,101034,一樓平面,0.0,0,停車位位於室內專有範圍內,RPRNMLLJPHJGFAM48CB,幸福圓墅,A棟2號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段400巷,87.02,住,,,1130630,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,166.93,3,2,5,有,無,15700000,94051,一樓平面,0.0,0,停車位位於室內專有範圍內,RPTNMLLJPHJGFAM68CB,幸福圓墅,B棟9號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮漢陽四街,39.39,住,,,1130619,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.68,3,2,2,有,無,10457000,85899,一樓平面,13.75,1100000,,RPPNMLLJPHJGFCM48CB,天境12,1棟2A號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮漢陽四街,37.89,住,,,1130620,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.54,3,2,2,有,無,9900000,83023,一樓平面,13.75,1200000,,RPQNMLLJPHJGFCM58CB,天境12,1棟4C號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮漢陽四街,37.89,住,,,1130621,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.54,3,2,2,有,無,10070000,84645,一樓平面,13.75,1200000,,RPRNMLLJPHJGFCM68CB,天境12,1棟3C號,
南投市,房地(土地+建物),南投縣南投市東山路,71.1,,鄉村區,乙種建築用地,1130615,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.99,4,2,3,有,無,13540000,88503,,0.0,0,,RPPNMLMJPHJGFAM38CB,鴻邑拓璞天藏I,A棟26號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.7,住,,,1130623,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.95,3,2,2,有,無,9300000,90335,,0.0,0,,RPPNMLMJPHJGFBM48CB,大名人光輝(大樓),C棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.7,住,,,1130626,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.95,3,2,2,有,無,9500000,92278,,0.0,0,,RPQNMLMJPHJGFBM58CB,大名人光輝(大樓),C棟2號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.15,住,,,1130605,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.73,3,2,2,有,無,11300000,92894,坡道平面,26.31,1600000,,RPRNMLMJPHJGFBM68CB,昌祐敦和,C棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.15,住,,,1130605,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.73,3,2,2,有,無,11300000,93852,坡道平面,26.31,1500000,,RPSNMLMJPHJGFBM78CB,昌祐敦和,G棟6號,
南投市,房地(土地+建物),南投縣南投市文化南路,112.0,住,,,1130630,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.14,4,3,5,有,無,19700000,90725,,0.0,0,,RPPNMLMJPHJGFAM48DB,層峰,B3棟0號,
南投市,房地(土地+建物),南投縣南投市文化南路,105.0,住,,,1130628,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.78,4,3,5,有,無,17600000,81188,,0.0,0,,RPQNMLMJPHJGFAM58DB,層峰,A1棟0號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路,37.25,住,,,1130626,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.81,2,2,2,有,無,7340000,66009,坡道平面,29.55,920000,,RPPNMLNJPHJGFDM78CB,竹山恆美,B棟6A2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,40.42,,特定農業區,甲種建築用地,1130703,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,123.86,3,2,2,有,無,8600000,69433,,0.0,0,,RPPNMLNJPHJGFBM68DB,新光朝陽,A6棟2號,
南投市,房地(土地+建物)+車位,南投縣南投市復興路480巷,27.56,住,,,1130619,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,62.03,2,2,1,有,無,5420000,87377,其他,0.0,1100000,,RPPNMLOJPHJGFAM58CB,蒔富,1棟2C號,
南投市,房地(土地+建物)+車位,南投縣南投市復興路480巷,39.27,住,,,1130614,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.43,2,2,1,有,無,7380000,83456,其他,0.0,1100000,,RPTNMLOJPHJGFAM98CB,蒔富,1棟2A號,
名間鄉,房地(土地+建物)+車位,南投縣名間鄉董門巷,80.06,住,,,1130622,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,149.32,3,3,3,有,無,9880000,66167,一樓平面,0.0,0,,RPPNMLOJPHJGFAM68DB,世紀莊園,C棟21號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,24.16,商,,,1130629,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.02,4,2,2,有,無,14280000,91106,坡道平面,25.0,1250000,,RPPNMLOJPHJGFCM88DB,寬心璽玥,A棟8號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,25.35,住,,,1130608,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.79,3,2,2,有,無,12420000,98831,坡道平面,26.31,1600000,,RPPNMLPJPHJGFBM78CB,昌祐敦和,J棟10號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1130626,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10210000,84481,坡道平面,26.0,1500000,,RPPNMLPJPHJGFCM88CB,三銳富城,A棟5號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1130629,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10450000,87779,坡道平面,26.0,1400000,,RPQNMLPJPHJGFCM98CB,三銳富城,A棟6號,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,75.49,,鄉村區,乙種建築用地,1130701,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.22,4,3,4,有,無,15560000,90350,,0.0,0,,RPPNMLPJPHJGFBM88DB,草厚森,E棟5號,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧峰段495地號,21.66,,鄉村區,乙種建築用地,1130705,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.1,2,1,2,有,無,5380000,82642,,0.0,0,,RPQNMLPJPHJGFBM98DB,碧山森活,3C棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,27.07,住,,,1130609,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,3,2,2,有,無,13200000,98394,坡道平面,26.31,1680000,,RPPNMLRJPHJGFBM98CB,昌祐敦和,R棟6號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.15,住,,,1130609,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.73,3,2,2,有,無,11790000,96629,坡道平面,26.31,1700000,,RPQNMLRJPHJGFBM09CB,昌祐敦和,C棟9號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段400巷,103.32,住,,,1130706,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.29,3,2,5,有,無,17200000,102815,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLSJPHJGFAM98CB,幸福圓墅,A棟10號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段400巷,95.12,住,,,1130706,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,161.16,3,2,4,有,無,14900000,92455,一樓平面,0.0,0,停車位位於室內專有範圍內,RPQNMLSJPHJGFAM09CB,幸福圓墅,C棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段400巷,85.98,住,,,1130703,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,166.59,3,2,5,有,無,15700000,94243,一樓平面,0.0,0,停車位位於室內專有範圍內,RPRNMLSJPHJGFAM56CB,幸福圓墅,B棟2號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.61,,鄉村區,乙種建築用地,1130613,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.87,2,2,2,有,無,8280000,79174,坡道平面,48.71,1300000,,RPPNMLSJPHJGFBM09CB,廣宣-水琉璃,B2棟09號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.61,,鄉村區,乙種建築用地,1130613,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.87,2,2,2,有,無,8380000,80309,坡道平面,48.71,1300000,,RPQNMLSJPHJGFBM56CB,廣宣-水琉璃,B2棟11號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,15.64,,鄉村區,乙種建築用地,1130613,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.05,2,2,1,有,無,7520000,79397,坡道平面,48.71,1300000,,RPRNMLSJPHJGFBM66CB,廣宣-水琉璃,B3棟09號,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,73.69,,鄉村區,乙種建築用地,1130707,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.98,4,3,4,有,無,14980000,89711,,0.0,0,,RPPNMLSJPHJGFBM56DB,草厚森,E棟12號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,27.55,住,,,1130707,土地12建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.87,2,2,1,有,無,8880000,87832,坡道平面,25.0,1250000,,RPPNMLTJPHJGFAM09CB,首富京華,B7棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市復興路480巷,36.88,住,,,1130618,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.77,2,2,1,有,無,7080000,69613,一樓平面,23.74,1300000,,RPQNMLTJPHJGFAM56CB,蒔富,1棟2B號,
南投市,房地(土地+建物)+車位,南投縣南投市復興路480巷,51.3,住,,,1130620,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.59,3,2,2,有,無,9300000,69656,一樓平面,23.74,1300000,,RPRNMLTJPHJGFAM66CB,蒔富,1棟3B號,
南投市,房地(土地+建物)+車位,南投縣南投市復興路480巷,53.46,住,,,1130614,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,143.45,3,2,2,有,無,9630000,69585,一樓平面,23.74,1300000,,RPSNMLTJPHJGFAM76CB,蒔富,1棟3A號,1140826全部解約
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1211巷,34.77,住,,,1130613,土地4建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,143.19,3,2,2,有,無,9300000,76791,坡道平面,38.36,1250000,,RPTNMLTJPHJGFAM86CB,日日好境,A2棟1號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,22.38,,鄉村區,乙種建築用地,1130614,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,10150000,78174,坡道平面,48.71,1400000,,RPPNMLTJPHJGFBM56CB,廣宣-水琉璃,A1棟03號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,22.35,,鄉村區,乙種建築用地,1130615,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,9990000,76744,坡道平面,48.71,1400000,,RPQNMLTJPHJGFBM66CB,廣宣-水琉璃,A1棟05號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,22.35,,鄉村區,乙種建築用地,1130615,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,10180000,79335,坡道平面,48.71,1300000,,RPRNMLTJPHJGFBM76CB,廣宣-水琉璃,B1棟10號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,22.35,,鄉村區,乙種建築用地,1130622,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,10080000,77548,坡道平面,48.71,1400000,,RPSNMLTJPHJGFBM86CB,廣宣-水琉璃,B1棟06號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.64,,鄉村區,乙種建築用地,1130621,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,7120000,71121,升降機械,24.36,850000,,RPTNMLTJPHJGFBM96CB,廣宣-水琉璃,A2棟02號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.64,,鄉村區,乙種建築用地,1130623,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,7550000,75998,升降機械,24.36,850000,,RPUNMLTJPHJGFBM07CB,廣宣-水琉璃,A2棟04號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.61,,鄉村區,乙種建築用地,1130626,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.87,2,2,2,有,無,8100000,77132,坡道平面,48.71,1300000,,RPVNMLTJPHJGFBM17CB,廣宣-水琉璃,A2棟05號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.61,,鄉村區,乙種建築用地,1130622,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,7770000,80195,升降機械,24.36,700000,,RPWNMLTJPHJGFBM27CB,廣宣-水琉璃,A2棟06號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.64,,鄉村區,乙種建築用地,1130615,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,7120000,71121,升降機械,24.36,850000,,RPXNMLTJPHJGFBM37CB,廣宣-水琉璃,B2棟02號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.64,,鄉村區,乙種建築用地,1130623,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.87,2,2,2,有,無,7750000,74864,坡道平面,48.71,1150000,,RPOOMLTJPHJGFBM56CB,廣宣-水琉璃,B2棟03號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.64,,鄉村區,乙種建築用地,1130623,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.87,2,2,2,有,無,7820000,75658,坡道平面,48.71,1150000,,RPPOMLTJPHJGFBM66CB,廣宣-水琉璃,B2棟04號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中和路,17.61,,鄉村區,乙種建築用地,1130620,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.87,2,2,2,有,無,7970000,77359,坡道平面,48.71,1150000,,RPQOMLTJPHJGFBM76CB,廣宣-水琉璃,B2棟05號,
