鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市國泰新村８號,22.33,住,,,1130801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640515,31.0,0,0,0,無,無,800000,25806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMLQHJGFAI88DA,31.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路２３６號,398.0,商,,,1130806,土地1建物2車位0,全,二層,透天厝,住商用,鋼造,0840707,464.56,0,0,0,無,無,75240000,161960,,0.0,0,1.土地總價新台幣7523萬元正。2.建物總價新台幣1萬元正。本案房屋於民國112年10月24日發生火災損毀。,RPXOMLMLQHJGFAI56DA,464.56,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興安街２１７巷６號,72.0,住,,,1130802,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630110,81.86,4,2,3,有,無,7350000,89787,,0.0,0,,RPQNMLNLQHJGFAI48DA,81.86,0.0,0.0,無,0005
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街１之７號,345.0,住,,,1130803,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0921229,304.97,0,0,0,無,無,16000000,52464,,0.0,0,,RPQNMLQLQHJGFAI88EA,304.97,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新４６３號三樓１,23.31,住,,,1130805,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,70.88,2,1,1,有,有,3300000,46558,,0.0,0,,RPWNMLQLQHJGFAI76DA,53.77,0.0,5.08,無,
嘉義市,土地,湖子內段湖美小段533地號,5325.23,都市：其他:第三種休閒專用區,,,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,238888888,44860,,0.0,0,政府機關標讓售；,RPVOMLPJQHJGFAI09DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市後厝仔７之９號,104.0,住,,,1130801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1040202,217.13,4,3,4,有,無,16000000,73689,,0.0,0,,RPUNMLQLQHJGFAI56DA,196.25,0.0,20.88,無,0006
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路５３７號之５５,41.33,住,,,1130814,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0690917,85.77000000000001,3,2,2,有,無,2400000,27982,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKQHJGFAI98DA,83.34,0.0,0.0,無,
嘉義市,土地,鳥岫段307-5地號,496.0,農,,,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7577000,15276,,0.0,0,,RPTNMLTLQHJGFAI76DA,0.0,0.0,0.0,無,0007
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市杭州四街５０號３樓１,28.28,住,,,1130805,土地1建物1車位1,三層，走廊,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,176.88,4,2,2,有,有,10380000,58684,坡道平面,0.0,0,,RPQOMLQKQHJGFAI78DA,145.8,0.0,13.92,有,0008
嘉義市,土地,下路頭段482-3地號,57.67,都市：其他:道路用地,,,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2361450,40948,,0.0,0,包含公共設施保留地用地；,RPUNMLTLQHJGFAI86DA,0.0,0.0,0.0,無,0009
嘉義市,土地,下路頭段481-1地號,221.5,都市：其他:道路用地,,,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9070425,40950,,0.0,0,包含公共設施保留地用地；,RPWNMLTLQHJGFAI07DA,0.0,0.0,0.0,無,0010
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６２號八樓之４,3.93,住,,,1130812,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840724,53.400000000000006,1,1,1,有,有,3000000,56180,,0.0,0,,RPTOMLTLQHJGFAI86DA,31.92,0.0,3.29,有,
嘉義市,土地,長竹段107-26地號,4.0,住,,,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,484000,121000,,0.0,0,,RPUOMLTLQHJGFAI96DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北新路１５９巷６號,138.38,住,,,1130820,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961204,181.1,5,2,5,有,無,2150000,11872,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHJGFAI18DA,165.06,0.0,16.04,無,0011
嘉義市,土地,湖子內段湖美小段531地號,2518.89,都市：其他:第三種休閒專用區,,,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128888888,51169,,0.0,0,政府機關標讓售；,RPWOMLPJQHJGFAI56DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路７６巷１３號,89.94,住,,,1130812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840313,118.22,5,2,3,有,無,7000000,59212,,0.0,0,,RPPNMLPLQHJGFAI58DA,103.95,7.1,7.17,無,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路２６１巷２１號,61.81,住,,,1130814,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700112,64.31,5,2,2,有,無,1733270,26952,,0.0,0,房屋交易總價：187920元。土地交易總價：1545350元。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHJGFAI28EA,61.63,2.68,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號三樓之２１,5.26,住,,,1130825,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,1000000,71327,,0.0,0,,RPQNMLMJRHJGFAI28DA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號四樓之２,5.26,住,,,1130804,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,980000,69900,,0.0,0,,RPTOMLMJRHJGFAI68DA,6.44,0.0,1.92,有,0012
嘉義市,土地,竹圍子段二小段4地號,182.0,商,,,1130827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22022000,121000,,0.0,0,,RPQNMLNJRHJGFAI38DA,0.0,0.0,0.0,無,0013
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段４８６－１號４Ｆ５,16.07,住,,,1130806,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831231,110.73,3,2,2,有,有,5180000,46780,,0.0,0,,RPPOMLNJRHJGFAI38DA,74.99,0.0,3.96,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市圓福街３０號６樓１,22.75,住,,,1130810,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,143.15,3,2,2,有,有,8650000,60426,坡道機械,0.0,0,,RPVOMLKMQHJGFAI88DA,91.55,0.0,11.32,有,0014
嘉義市,房地(土地+建物),嘉義市嘉義市義教街８７９號五樓１,36.44,都市：其他:住宅區,,,1130821,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720324,103.44,3,2,2,有,無,1800000,17401,,0.0,0,,RPUNMLMJRHJGFAI68DA,89.96,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街１０３之７號６樓２,21.86,住,,,1130813,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,105.93,2,1,1,有,有,6500000,61361,,0.0,0,,RPPNMLPJRHJGFAI58EA,69.63,0.0,2.92,有,0015
嘉義市,土地,劉厝段27-15地號,220.3,都市：其他:住宅區,,,1130806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28300000,128461,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLQHJGFAI98DA,0.0,0.0,0.0,無,
嘉義市,土地,劉厝段35-1地號,244.67,都市：其他:道路用地,,,1130806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,24932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPVNMLNLQHJGFAI09DA,0.0,0.0,0.0,無,
嘉義市,土地,劉厝段35-17地號,306.33,都市：其他:道路用地,,,1130806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,24810,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,TPVNMLNLQHJGFAI56DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路２９號四樓之２,16.43,都市：其他:住宅區,,,1130806,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,107.14,3,2,2,有,有,6200000,57868,,0.0,0,,RPTNMLNJRHJGFAI68DA,71.84,0.0,14.06,有,0016
嘉義市,土地,竹圍子段一小段135地號,86.75,住,,,1130804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5510793,63525,,0.0,0,,RPRNMLOJRHJGFAI58DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市漢口路２９６號,53.0,住,,,1130817,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731208,102.55,4,2,3,有,無,7020000,68454,,0.0,0,頂樓加蓋；其他增建；,RPVNMLOJRHJGFAI98DA,74.54,28.01,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路１７０號６樓２,12.08,商,,,1130827,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,146.31,3,2,2,有,有,7550000,51603,坡道機械,0.0,0,,RPVNMLPJRHJGFAI09DA,106.52,0.0,10.48,有,
嘉義市,土地,新富段四小段24-3地號,20.0,商,,,1130820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,60000,,0.0,0,1.本件另有未辦保存登記建物 2.本件依法向法院聲請受監護宣告之人處分共有不動產,RPPNMLMJRHJGFAI28EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市永吉一街６８號４樓９,11.24,住,,,1130801,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,63.01,2,1,1,有,有,4180000,66339,,0.0,0,,RPSNMLOJRHJGFAI68DA,39.84,0.0,7.35,有,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５４７巷８號３樓３,5.77,住,,,1130823,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791109,30.93,1,0,1,有,有,2100000,67895,,0.0,0,,RPTNMLOJRHJGFAI78DA,23.22,0.0,0.0,有,
嘉義市,土地,盧厝段366-2地號,4151.0,農,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,1807,,0.0,0,,RPUNMLPJPHJGFAI78DA,0.0,0.0,0.0,無,0017
嘉義市,房地(土地+建物),嘉義市嘉義市圳頭里２０鄰林森東路６１２巷７弄２號,79.0,農,,,1130702,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0650531,51.69,3,2,1,有,無,3600000,69646,,0.0,0,,RPUOMLSJPHJGFAI56DA,51.69,0.0,0.0,無,
嘉義市,建物,嘉義市嘉義市林森東路４５６之３號,0.0,,,,1130702,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761120,109.61,8,4,6,有,無,5000000,45616,,0.0,0,依現況交屋賣方不負維修及補償責任；建物坐落地號：盧厝段450-19地號；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSOMLTJPHJGFAI09DA,78.19,31.42,0.0,無,
嘉義市,土地,台斗坑段308-19地號,74.25,住,,,1130701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,18182,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKPHJGFAI18EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新建街１６３巷７０號,60.0,住,,,1130702,土地1建物1車位0,全,一層,透天厝,住家用,木造,0570503,50.56,2,1,1,有,無,1700000,33623,,0.0,0,,RPPNMLMKPHJGFAI18EA,50.56,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５２１巷２４弄１７號,60.0,商,,,1130701,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701224,144.18,4,2,3,有,無,7300000,50631,,0.0,0,其他增建；,RPVOMLPJPHJGFAI98DA,144.18,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市撫順一街２７巷２號,120.0,住,,,1130701,土地1建物1車位0,全,一層,透天厝,住家用,木造,0611115,54.34,2,1,1,有,無,6200000,114096,,0.0,0,其他增建；,RPRPMLPKPHJGFAI78DA,54.34,0.0,0.0,無,
嘉義市,土地,盧厝段288-2地號,218.0,農,,,1130701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2176020,9982,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKPHJGFAI98EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大統路１５８號,20.55,住,,,1130704,土地1建物1車位0,一層，二層，三層，騎樓,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831223,170.93,2,3,3,有,有,11000000,64354,,0.0,0,,RPTNMLSKPHJGFAI09DA,136.41,0.0,12.1,有,
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６之１８號２樓３,15.03,住,,,1130705,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,85.55000000000001,2,1,1,有,有,5380000,62887,,0.0,0,,RPPNMLSKPHJGFAI78EA,60.59,0.0,6.0,有,0018
嘉義市,房地(土地+建物),嘉義市嘉義市永安街２８２號,73.72,住,,,1130706,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100720,144.22,2,2,3,有,無,13000000,90140,,0.0,0,,RPPNMLQJPHJGFAI38DA,133.22,0.0,11.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市重慶路３８４號６樓８,3.89,住,,,1130708,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821012,26.43,1,0,1,有,有,1200000,45403,,0.0,0,,RPQNMLSKPHJGFAI78DA,14.48,0.0,2.2,有,0019
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路５號,46.0,住,,,1130710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0641111,166.38,4,2,4,有,無,14500000,87150,,0.0,0,含裝潢費；,RPPNMLTKPHJGFAI78DA,163.77,2.61,0.0,無,0020
嘉義市,房地(土地+建物),嘉義市嘉義市中正路４１２號７樓８,1.4,商,,,1130706,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,28.700000000000003,1,0,1,有,有,1350000,47038,,0.0,0,,RPQNMLSKPHJGFAI88EA,16.21,0.0,0.0,有,
嘉義市,土地,竹村段貨轉小段112地號,1099.37,都市：其他:貨物轉運中心區,,,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31700405,28835,,0.0,0,政府機關標讓售；,RPPNMLMJPHJGFAI97DA,0.0,0.0,0.0,無,
嘉義市,土地,湖子內段湖美小段428地號,876.6,住,,,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53000000,60461,,0.0,0,,RPQNMLPKPHJGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段６０５號,115.0,住,,,1130703,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730116,99.2,5,1,3,有,無,3300000,33266,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLPHJGFAI48EA,92.82,6.38,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國賢一街６２號１２樓１,17.8,住,,,1130701,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810626,151.74,3,2,2,有,有,9100000,59971,坡道平面,0.0,0,,RPOOMLMLPHJGFAI18DA,86.52,0.0,13.32,有,0021
嘉義市,房地(土地+建物),嘉義市嘉義市福全街１２５巷３４號,70.0,住,,,1130713,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830926,202.88,6,2,5,有,無,12400000,61120,,0.0,0,,RPTOMLMLPHJGFAI68DA,172.25,9.03,21.6,無,
嘉義市,土地,遠東段192地號,164.5,工,,,1130713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,30395,,0.0,0,由買方負擔土地增值稅388091元親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLPHJGFAI98DA,0.0,0.0,0.0,無,
嘉義市,土地,盧厝段258-6地號,1201.0,住,,,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,127200000,105912,,0.0,0,,RPWOMLSJPHJGFAI76DA,0.0,0.0,0.0,無,0022
嘉義市,房地(土地+建物),嘉義市嘉義市永和街５巷８號,39.5,商,,,1130701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860721,57.4,3,2,4,有,無,4000000,69686,,0.0,0,持分之土地建物買賣,RPOPMLSJPHJGFAI68DA,48.0,0.0,9.4,無,0023
嘉義市,房地(土地+建物),嘉義市嘉義市杭州六街６２號,111.0,住,,,1130711,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740206,144.91,5,2,3,有,無,18600000,128356,,0.0,0,陽台外推；頂樓加蓋；其他增建；未登記建物；,RPVNMLLKPHJGFAI58DA,129.08,15.83,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路１００號八樓之５,2.38,商,,,1130705,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,23.05,1,1,1,有,有,1700000,73753,,0.0,0,,RPXNMLTLPHJGFAI07DA,18.01,0.0,0.0,有,0024
嘉義市,房地(土地+建物),嘉義市嘉義市武昌街２７巷１１號５樓１,36.8,住,,,1130708,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811113,100.18,3,2,2,有,無,5280000,52705,,0.0,0,,RPQNMLKMPHJGFAI18DA,81.21,0.0,6.05,有,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６２３號,8.88,住,,,1130722,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,42.36,1,1,1,有,有,3510000,82861,,0.0,0,,RPQNMLKMPHJGFAI28EA,28.05,3.3,0.0,有,0025
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永安街３４３號十樓,33.37,住,,,1130715,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,6000000,32031,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSKPHJGFAI68DA,102.35,0.0,12.69,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街２２號七樓之１,16.84,住,,,1130701,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,93.7,3,2,2,有,有,5160000,55069,坡道機械,0.0,0,,RPUNMLTKPHJGFAI66DA,59.45,3.87,11.74,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１４１號１８樓５,8.12,住,,,1130715,土地1建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,108.2,3,2,1,有,有,5750000,53142,,0.0,0,,RPUOMLTLPHJGFAI86DA,74.31,0.0,11.3,有,
嘉義市,房地(土地+建物),嘉義市嘉義市永安街２６６號,62.36,住,,,1130704,土地1建物1車位0,全,一層,透天厝,住家用,木造,0530107,48.93,2,1,1,有,無,3200000,65400,,0.0,0,,RPRNMLTLPHJGFAI09DA,31.33,17.6,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國城三街２２號７樓１,24.17,住,,,1130708,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,142.65,3,2,2,有,有,6590000,46197,坡道機械,0.0,0,,RPTNMLLJQHJGFAI38DA,77.52,8.43,14.39,有,0026
嘉義市,土地,湖子內段湖內小段180地號,330.57,農,,,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,9075,,0.0,0,,RPXNMLLJQHJGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國華街１７６號,33.33,商,,,1130705,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0600520,72.52,4,2,3,有,無,8300000,114451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLTJPHJGFAI76DA,72.52,0.0,0.0,無,0027
嘉義市,房地(土地+建物),嘉義市嘉義市育英里２０鄰崇文街２６１號,80.46,住,,,1130708,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620618,94.42,4,2,2,有,無,8300000,87905,,0.0,0,,RPSNMLLKPHJGFAI28DA,91.14,3.28,0.0,無,
嘉義市,建物,嘉義市嘉義市民生南路７９５巷１號,0.0,,,,1130705,土地0建物1車位0,全,一層,透天厝,工業用,鋼造,0760911,297.77,0,0,0,無,無,243700,818,,0.0,0,建物坐落地號：湖內段1327地號；,RPUNMLMJQHJGFAI58DA,297.77,0.0,0.0,無,
嘉義市,土地,東川段631地號,71.43,都市：其他:道路用地,,,1130704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,3640,,0.0,0,包含公共設施保留地用地；,RPSOMLOJPHJGFAI58DA,0.0,0.0,0.0,無,0002
嘉義市,房地(土地+建物),嘉義市嘉義市國華街１７６號,33.33,商,,,1130705,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0600520,72.52,4,2,3,有,無,8300000,114451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLTJPHJGFAI66DA,72.52,0.0,0.0,無,0027
嘉義市,房地(土地+建物),嘉義市嘉義市永和街７號,37.67,商,,,1130704,土地1建物1車位0,全,二層,透天厝,其他,鋼造,0800109,53.56,4,3,2,有,無,8500000,158701,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMPHJGFAI28DA,53.56,0.0,0.0,無,0030
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街２７巷８號,46.0,住,,,1130706,土地1建物1車位0,全,二層,透天厝,住家用,木造,0621218,66.76,3,2,1,有,無,3600000,53925,,0.0,0,,RPQNMLLJQHJGFAI08DA,66.76,0.0,0.0,無,0031
嘉義市,土地,盧厝段171-17地號,67.0,農,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1013375,15125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMJQHJGFAI88DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路３６巷１號,95.89,住,,,1130712,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130607,157.76,4,2,3,有,無,12980000,82277,,0.0,0,,RPPOMLMJQHJGFAI18DA,148.51,0.0,9.25,無,
