鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
暖暖區,租賃房屋,基隆市暖暖區水源路７之３號,0.0,,,,1130526,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660204,64.48,2,2,1,有,無,有,10000,155,,0.0,0,,RPPOMLMKOHJGFDC87CC,整棟(戶)出租,無,1130620~1140619,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１４７號,0.0,,,,1130526,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,81.91,2,1,1,有,有,有,18000,220,,0.0,0,,RPQOMLMKOHJGFDC97CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１９４號１５樓,0.0,,,,1130526,土地0建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,0,1,有,有,有,7200,232,,0.0,0,,RPROMLMKOHJGFDC08CC,獨立套房,有,1130528~1140527,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街３８巷７９之２號,0.0,,,,1130523,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,52.11,2,2,1,有,無,有,8500,163,,0.0,0,,RPSOMLMKOHJGFDC18CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區大華一路６１巷１１之１８號,0.0,,,,1130524,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,80.0,2,1,1,有,無,有,8000,100,,0.0,0,,RPTOMLMKOHJGFDC28CC,整棟(戶)出租,無,1130530~1140529,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區工東街２４號四樓之二,0.0,,,,1130527,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,153.51,3,2,2,有,有,有,15000,98,,0.0,0,,RPUOMLMKOHJGFDC38CC,整棟(戶)出租,有,1130625~1140624,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路３７６號１１樓,0.0,,,,1130524,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041228,71.02,2,1,1,有,有,無,15000,211,,0.0,0,,RPVOMLMKOHJGFDC48CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區公園街３１２之２號,0.0,,,,1130527,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700908,46.7,1,0,1,有,無,有,9000,193,,0.0,0,,RPPNMLNKOHJGFDC87CC,獨立套房,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街２６之４號,0.0,,,,1130527,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,無,8500,120,,0.0,0,,RPQNMLNKOHJGFDC97CC,整棟(戶)出租,無,1130531~1140530,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街１９８巷６１之２號三樓,0.0,,,,1130527,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860527,75.99000000000001,4,1,2,有,無,無,11000,145,,0.0,0,,RPRNMLNKOHJGFDC08CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街７２號十五樓,0.0,,,,1130527,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,有,9000,127,,0.0,0,,RPSNMLNKOHJGFDC18CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區武昌街１０４巷４９之３號,0.0,,,,1130527,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,72.41,2,1,1,有,無,有,9000,124,,0.0,0,,RPTNMLNKOHJGFDC28CC,整棟(戶)出租,無,1130612~1140611,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區中興路１１巷４號３樓,0.0,,,,1130603,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,96.18,3,2,2,有,無,有,15000,156,,0.0,0,,RPVSMLNKOHJGFDC98CC,整棟(戶)出租,無,1130608~1140607,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區信二路３０７之３號,0.0,,,,1130604,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661203,87.16,2,2,1,有,無,有,12500,143,,0.0,0,,RPQTMLNKOHJGFDC58CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街２９１號七樓,0.0,,,,1130527,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,108.05000000000001,2,1,1,有,有,有,10000,93,,0.0,0,,RPSONLNKOHJGFDC38CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路７４巷２９之１號,0.0,,,,1130529,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660721,71.81,3,1,1,有,無,有,8000,111,,0.0,0,,RPOPNLNKOHJGFDC08CC,整棟(戶)出租,無,1130625~1140624,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷２０之３號１樓,0.0,,,,1130529,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,86.37,3,2,1,有,有,有,5000,58,,0.0,0,,RPQPNLNKOHJGFDC28CC,整棟(戶)出租,無,1130612~1140611,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信一路８３巷４號２樓,0.0,,,,1130529,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720705,90.72,3,1,1,有,無,有,14000,154,,0.0,0,,RPVPNLNKOHJGFDC78CC,整棟(戶)出租,無,1130615~1140614,無,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號１４樓之１,0.0,,,,1130610,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,47.08,1,1,1,有,有,有,9500,202,,0.0,0,此物件純租金為9500元，另加管理費600元由承租人負擔，合計10100元,RPQNMLOKOHJGFDC08CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區義二路２５２巷５之２號,0.0,,,,1130528,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670518,72.6,1,1,1,有,無,有,7500,103,,0.0,0,,RPSNMLOKOHJGFDC28CC,整棟(戶)出租,無,1130528~1140527,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０３號七樓之六,0.0,,,,1130528,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.59,2,2,1,有,有,有,15500,188,,0.0,0,,RPTNMLOKOHJGFDC38CC,整棟(戶)出租,有,1130603~1140602,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安和一街６巷８６之１號,0.0,,,,1130528,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,81.99,3,1,1,有,無,有,15000,183,,0.0,0,,RPUNMLOKOHJGFDC48CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區工東街２４號九樓之二,0.0,,,,1130528,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,101.73,3,2,2,有,有,無,11000,108,,0.0,0,,RPVNMLOKOHJGFDC58CC,整棟(戶)出租,有,1130608~1140331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路１６６之２８號五樓之二,0.0,,,,1130528,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,28.37,1,0,1,有,有,有,6000,211,,0.0,0,,RPWNMLOKOHJGFDC68CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街８巷３６號十一樓,0.0,,,,1130528,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,114.84,2,2,1,有,有,有,19000,165,,0.0,0,,RPXNMLOKOHJGFDC78CC,整棟(戶)出租,有,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１８１號３樓,0.0,,,,1130610,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.72999999999999,1,1,2,有,有,有,11000,156,,0.0,0,此物件純租金為11000元，另加管理費650元由承租人負擔，合計11650元,RPOOMLOKOHJGFDC97CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷４６弄１號４樓,0.0,,,,1130613,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,128.76,3,1,2,有,有,有,10000,78,,0.0,0,此物件純租金為10000元，另加管理費200元由承租人負擔，合計10200元,RPPOMLOKOHJGFDC08CC,整棟(戶)出租,有,1130625~1140624,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區開元路５９之１４號,0.0,,,,1130607,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770203,105.48,3,2,2,有,無,無,17000,161,,0.0,0,,RPROMLOKOHJGFDC28CC,整棟(戶)出租,無,1130611~1140610,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路１７９之３號２樓,0.0,,,,1130528,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840302,141.88,3,2,2,有,有,有,15000,106,,0.0,0,,RPSOMLOKOHJGFDC38CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２３３號２樓,0.0,,,,1130528,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,172.29000000000002,3,2,2,有,有,有,15000,87,,0.0,0,,RPTOMLOKOHJGFDC48CC,整棟(戶)出租,有,1130606~1140605,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區中山一路２４１巷１號３樓,0.0,,,,1130528,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0570308,107.57,2,1,1,有,無,有,15000,139,,0.0,0,,RPUOMLOKOHJGFDC58CC,整棟(戶)出租,無,1130630~1140629,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區大德路１５８號３樓之４,0.0,,,,1130528,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890113,31.05,1,0,1,有,有,有,6500,209,,0.0,0,,RPVOMLOKOHJGFDC68CC,獨立套房,有,1130528~1140527,有,冷氣、熱水器、冰箱,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福一街１６９號４樓,0.0,,,,1130528,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780603,119.22,3,2,2,有,無,有,12000,101,,0.0,0,,RPWOMLOKOHJGFDC78CC,整棟(戶)出租,無,1130528~1140527,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４３２號,35.98,住,,,1130531,土地3建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0861121,161.7,3,2,2,有,無,無,60000,371,,0.0,0,,RPPNMLPKOHJGFDC08CC,,無,1131001~1171231,無,,
安樂區,租賃房屋,基隆市安樂區安和一街２巷１９之４號,0.0,,,,1130607,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,有,11000,134,,0.0,0,此物件純租金為11000元，另加管理費100元由承租人負擔，合計11100元,RPPNMLRKOHJGFDC28CC,整棟(戶)出租,無,1130624~1140623,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號８樓之２,0.0,,,,1130529,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.25,3,1,1,有,有,有,10500,201,,0.0,0,,RPRNMLRKOHJGFDC48CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區中興路４１之３號,0.0,,,,1130529,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710929,49.52,2,2,1,有,無,有,10000,202,,0.0,0,,RPSNMLRKOHJGFDC58CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區孝東路２９號９樓,0.0,,,,1130520,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,106.38,2,2,2,有,有,有,15000,141,,0.0,0,,RPTNMLRKOHJGFDC68CC,整棟(戶)出租,有,1130526~1140525,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３６０號３樓,0.0,,,,1130529,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,67.72999999999999,2,1,1,有,有,有,9600,142,,0.0,0,,RPUNMLRKOHJGFDC78CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街１２０號４樓,0.0,,,,1130529,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,76.12,2,1,1,有,有,有,10000,131,,0.0,0,,RPVNMLRKOHJGFDC88CC,整棟(戶)出租,有,1130529~1140528,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３４８號３樓,0.0,,,,1130616,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,75.64999999999999,2,1,1,有,有,有,11000,145,,0.0,0,此物件純租金為11000元，另加管理費770元由承租人負擔，合計11770元,RPXNMLRKOHJGFDC09CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區自強路４６之６號,0.0,,,,1130530,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701020,84.63,2,1,2,有,無,有,11000,130,,0.0,0,,RPPNMLSKOHJGFDC38CC,整棟(戶)出租,無,1130605~1140604,無,熱水器、電視機、冰箱,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３６巷５０弄２０號３樓,0.0,,,,1130530,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840322,142.1,4,2,2,有,有,有,17000,120,,0.0,0,,RPQNMLSKOHJGFDC48CC,整棟(戶)出租,有,1130531~1140530,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷３０１號４樓,0.0,,,,1130530,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,36.22,1,0,1,有,有,有,8500,235,,0.0,0,,RPRNMLSKOHJGFDC58CC,獨立套房,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１７２號９樓,0.0,,,,1130530,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,51.06,1,0,1,有,有,有,6800,133,,0.0,0,,RPSNMLSKOHJGFDC68CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區東新街７６巷１之８號,0.0,,,,1130530,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820427,100.27,3,2,1,有,無,有,7000,70,,0.0,0,,RPTNMLSKOHJGFDC78CC,整棟(戶)出租,無,1130530~1140529,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１８４號４樓,0.0,,,,1130531,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,0,1,有,有,有,6000,183,,0.0,0,,RPVNMLSKOHJGFDC98CC,獨立套房,有,1130602~1140601,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區過港路１０巷１３０號１０樓,0.0,,,,1130531,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,68.8,3,1,1,有,有,有,13000,189,,0.0,0,,RPWNMLSKOHJGFDC09CC,整棟(戶)出租,有,1130626~1140625,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信一路２６巷１７號,0.0,,,,1130531,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640523,41.85,2,1,1,有,無,有,8000,191,,0.0,0,,RPXNMLSKOHJGFDC56CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區孝東路２５號９樓,0.0,,,,1130603,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,107.45,3,2,2,有,有,無,14000,130,,0.0,0,,RPOOMLSKOHJGFDC38CC,整棟(戶)出租,有,1130608~1140607,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路１１１號２樓,0.0,,,,1130531,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,86.72,3,2,1,有,無,有,15000,173,,0.0,0,,RPPOMLSKOHJGFDC48CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區西定路１３２巷３８號,0.0,,,,1130531,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0560808,51.97,2,1,1,有,無,有,9000,173,,0.0,0,,RPQOMLSKOHJGFDC58CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷４０號７樓之４,0.0,,,,1130531,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,67.13,3,2,2,有,有,有,11000,164,,0.0,0,,RPROMLSKOHJGFDC68CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區華五街２４之１號,0.0,,,,1130531,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620623,79.2,3,2,1,有,無,有,12000,152,,0.0,0,,RPSOMLSKOHJGFDC78CC,整棟(戶)出租,無,1130621~1140620,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號９樓之４,0.0,,,,1130531,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.3,2,2,2,有,有,有,12000,181,,0.0,0,,RPPNMLTKOHJGFDC48CC,整棟(戶)出租,有,1130628~1140627,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街９１號４樓,0.0,,,,1130531,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,74.03,2,1,1,有,有,有,12000,162,,0.0,0,,RPQNMLTKOHJGFDC58CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區仁安街５３巷６之１號,0.0,,,,1130531,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0530501,95.69,3,2,2,有,無,有,8000,84,,0.0,0,,RPRNMLTKOHJGFDC68CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２５８號４樓,0.0,,,,1130531,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,1,0,1,有,有,有,7900,243,,0.0,0,管理費400元。,RPSNMLTKOHJGFDC78CC,獨立套房,有,1130531~1140530,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街５３０巷９之４號,0.0,,,,1130531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,83.22,3,2,1,有,無,有,15000,180,,0.0,0,,RPTNMLTKOHJGFDC88CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區信四路１０巷１６號,0.0,,,,1130601,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0500101,158.24,3,1,1,有,無,有,11500,73,,0.0,0,,RPUNMLTKOHJGFDC98CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武隆街１０３巷５５弄４５號２樓,0.0,,,,1130601,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,106.33,3,1,2,有,無,有,10500,99,,0.0,0,,RPVNMLTKOHJGFDC09CC,整棟(戶)出租,無,1130620~1140619,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９８號３樓,32.65,住,,,1130617,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.88,3,2,2,有,有,無,16000,117,,0.0,0,,RPWNMLTKOHJGFDC56CC,整棟(戶)出租,有,1130701~1140630,有,瓦斯或天然氣,
信義區,租賃房屋,基隆市信義區東信路１５４巷２１號３樓,0.0,,,,1130603,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740427,50.21,2,2,1,有,無,有,8500,169,,0.0,0,,RPXNMLTKOHJGFDC66CC,整棟(戶)出租,無,1130619~1140618,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１４弄２號４樓,0.0,,,,1130603,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,89.73,3,1,1,有,無,有,10000,111,,0.0,0,,RPOOMLTKOHJGFDC48CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２５６號８樓,0.0,,,,1130603,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,74.77000000000001,2,2,1,有,有,有,9000,120,,0.0,0,,RPPOMLTKOHJGFDC58CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路１０２號１０樓之７,0.0,,,,1130604,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0670626,45.0,1,1,1,有,有,有,11590,258,,0.0,0,管理費410元。,RPPNMLKLOHJGFDC67CC,獨立套房,有,1130604~1140603,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信二路６巷１０號,0.0,,,,1130618,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710730,51.0,2,1,1,有,無,有,8500,167,,0.0,0,,RPQNMLKLOHJGFDC77CC,整棟(戶)出租,無,1130620~1140619,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區崇德路１２巷１３號,0.0,,,,1130604,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750124,39.73,2,2,1,有,無,有,7500,189,,0.0,0,,RPRNMLKLOHJGFDC87CC,整棟(戶)出租,無,1130629~1140628,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
