鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,23.23,商,,,1130605,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.15,3,2,2,有,無,7470000,74588,,0.0,0,,RPQNMLMKOHJGFDT86CB,東港ONE,C2棟6樓號,
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,16.28,商,,,1130601,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,2,有,無,5300000,75445,,0.0,0,,RPRNMLMKOHJGFDT96CB,東港ONE,B5棟5樓號,
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,16.28,商,,,1130601,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,2,有,無,5400000,76868,,0.0,0,,RPSNMLMKOHJGFDT07CB,東港ONE,B5棟7樓號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市廣東路456巷,32.11,住,,,1130531,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.93,2,1,2,有,無,7500000,101646,一樓平面,19.95,1200000,,RPPNMLNKOHJGFAT56CB,馥裕家,3A1棟0號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市廣東路456巷,31.49,住,,,1130526,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.33,2,1,2,有,無,6900000,93827,一樓平面,19.58,1200000,,RPQNMLNKOHJGFAT66CB,馥裕家,2E2棟0號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H21棟3樓,27.5,住,,,1130605,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.27,2,1,1,有,無,10220000,94853,坡道平面,16.61,2000000,,RPRNMLNKOHJGFAT76CB,甲山林花園帝寶,H棟21號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.02,,鄉村區,乙種建築用地,1130519,土地1建物1車位2,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.32,2,1,2,有,無,8940000,67551,坡道平面,31.84,2220000,,RPVNMLNKOHJGFAT17CB,幸福欣印象-豐收區,A1棟7號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,26.93,,鄉村區,乙種建築用地,1130608,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.1,2,1,2,有,無,8840000,71469,一樓平面,15.92,1180000,,RPWNMLNKOHJGFAT27CB,幸福欣印象-豐收區,B2棟5號,
屏東市,房地(土地+建物),屏東縣屏東市幸福街5號2樓之6,27.08,,鄉村區,乙種建築用地,1130525,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.07,2,2,2,有,無,5280000,66776,,0.0,0,,RPPNMLNKOHJGFAT66DB,景湛,B棟6號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市幸福街5號2樓之3,32.8,,鄉村區,乙種建築用地,1130613,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.5,3,2,2,有,無,7320000,63916,一樓平面,13.75,1200000,,RPRNMLNKOHJGFAT86DB,景湛,B棟3號,1131207全部解約
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路一段,32.48,,鄉村區,乙種建築用地,1130522,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.39,3,2,2,有,無,11080000,88595,坡道平面,27.0,1300000,,RPQNMLOKOHJGFAT76CB,中洲One Park,A棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路一段,32.48,,鄉村區,乙種建築用地,1130606,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.39,3,2,2,有,無,11650000,93758,坡道平面,27.0,1300000,,RPRNMLOKOHJGFAT86CB,中洲One Park,B棟1號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉潭頭路,21.12,商,,,1130613,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.62,3,2,2,有,無,8930000,72972,一樓平面,21.43,1400000,,RPPNMLOKOHJGFAT76DB,白上白,A棟5號,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁三路,18.14,住,,,1130616,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.35,2,2,2,有,無,5850000,79755,,0.0,0,,RPPNMLQKOHJGFDT17CB,東津灣,B7棟8號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,23.12,,鄉村區,乙種建築用地,1130608,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,7000000,66591,一樓平面,13.75,1100000,,RPPNMLRKOHJGFAT96CB,萬丹印象,H棟1號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,23.12,,鄉村區,乙種建築用地,1130610,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,7080000,67494,坡道平面,13.75,1100000,,RPQNMLRKOHJGFAT07CB,萬丹印象,I棟5號,
長治鄉,房地(土地+建物),屏東縣長治鄉復興段0037地號,130.39,,鄉村區,乙種建築用地,1130522,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.52,5,2,4,有,無,14500000,87603,,0.0,0,,RPSNMLRKOHJGFAT27CB,禾硯 . 墨砌,A1棟1號,1140327全部解約
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.76,住,,,1130523,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.68,3,2,2,有,無,8630000,66562,一樓平面,14.05,1000000,,RPPNMLSKOHJGFCT27CB,成聚大悅八期,A棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.76,住,,,1130525,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.68,3,2,2,有,無,8350000,64119,一樓平面,14.05,1000000,,RPQNMLSKOHJGFCT37CB,成聚大悅八期,A棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.56,住,,,1130523,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.27,3,2,2,有,無,8350000,64350,一樓平面,14.05,1000000,,RPRNMLSKOHJGFCT47CB,成聚大悅八期,A棟2號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮水源一街A2/5F,26.16,住,,,1130607,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,2,有,無,9150000,76851,其他,9.0,900000,,RPQNMLSKOHJGFDT47CB,NEW CITY,A2棟0號,
東港鎮,房地(土地+建物),屏東縣東港鎮水源一街B5/2F,20.95,住,,,1130612,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.04,2,2,2,有,無,6900000,80195,,0.0,0,,RPRNMLSKOHJGFDT57CB,NEW CITY,B5棟0號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,33.93,住,,,1130601,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.02,2,2,2,有,無,8460000,82559,一樓平面,9.9,1350000,,RPPNMLTKOHJGFAT17CB,屏蒔,B棟1號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路1巷,44.05,住,,,1130609,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.62,3,2,2,有,無,10300000,80111,一樓平面,9.9,1350000,,RPQNMLTKOHJGFAT27CB,屏蒔,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,28.65,,鄉村區,乙種建築用地,1130616,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.23,3,2,2,有,無,8320000,77839,一樓平面,10.19,1000000,,RPPNMLTKOHJGFCT37CB,好厝+,A棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,28.48,,鄉村區,乙種建築用地,1130616,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.79,3,2,2,有,無,8320000,78155,一樓平面,11.13,1000000,,RPQNMLTKOHJGFCT47CB,好厝+,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,28.48,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,3,2,2,有,無,8560000,80717,一樓平面,13.44,1000000,,RPRNMLTKOHJGFCT57CB,好厝+,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,28.48,,鄉村區,乙種建築用地,1130609,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.85,3,2,2,有,無,7850000,73137,一樓平面,10.19,1000000,,RPSNMLTKOHJGFCT67CB,好厝+,A棟2號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,28.48,,鄉村區,乙種建築用地,1130609,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.66,3,2,2,有,無,6920000,73884,,0.0,0,,RPTNMLTKOHJGFCT77CB,好厝+,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉樹山路,22.59,,鄉村區,乙種建築用地,1130607,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.15,3,2,2,有,無,7150000,83153,一樓平面,10.19,1000000,,RPUNMLTKOHJGFCT87CB,好厝+,B棟1號,1140220全部解約
內埔鄉,房地(土地+建物),屏東縣內埔鄉樹山路,22.59,,鄉村區,乙種建築用地,1130609,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.96,3,2,2,有,無,5880000,79502,,0.0,0,,RPVNMLTKOHJGFCT97CB,好厝+,B棟1號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星路,68.22,住,,,1130619,土地1建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.27,4,2,3,有,無,12600000,67167,一樓平面,27.5,1600000,,RPPNMLKLOHJGFCT66DB,和嘉苑七期,E棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市廣東路456巷,32.11,住,,,1130608,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.93,2,1,2,有,無,7680000,104516,一樓平面,19.93,1200000,,RPPNMLMLOHJGFAT56CB,馥裕家,5A1棟0號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市廣東路456巷,31.82,住,,,1130614,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.2,2,1,2,有,無,7250000,98342,一樓平面,19.68,1200000,,RPQNMLMLOHJGFAT66CB,馥裕家,3B2棟0號,
屏東市,房地(土地+建物),屏東縣屏東市廣東路456巷,27.05,住,,,1130614,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.02,2,1,2,有,無,6160000,89249,,0.0,0,,RPRNMLMLOHJGFAT76CB,馥裕家,5A2棟0號,1130716全部解約
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130618,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9650000,81639,坡道平面,13.75,1300000,,RPPNMLNLOHJGFAT66CB,屏東印象,A1棟7樓號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,27.29,,鄉村區,乙種建築用地,1130622,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.32,3,2,2,有,無,7750000,63594,坡道平面,13.75,1100000,,RPPNMLOLOHJGFAT76CB,萬丹印象,F棟3號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,23.12,,鄉村區,乙種建築用地,1130613,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,6750000,63770,一樓平面,13.75,1100000,,RPQNMLOLOHJGFAT86CB,萬丹印象,H棟1號,
屏東市,房地(土地+建物),屏東縣屏東市桂林街貴陽街交叉口,26.39,住,,,1130531,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.3,2,2,2,有,無,7790000,97011,,0.0,0,,RPRNMLOLOHJGFAT96CB,喜?京站,H棟3F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市桂林街貴陽街交叉口,32.18,住,,,1130603,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.12,3,2,2,有,無,11520000,103371,一樓平面,15.22,1400000,,RPTNMLOLOHJGFAT17CB,喜?京站,A棟5F號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,27.66,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.94,2,1,2,有,無,8980000,71169,坡道平面,15.92,1150000,,RPUNMLOLOHJGFAT27CB,幸福欣印象-豐收區,A2棟5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市桂林街貴陽街交叉口,32.26,住,,,1130601,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.23,3,1,2,有,無,10680000,94520,一樓平面,14.05,1400000,,RPPNMLPLOHJGFAT86CB,喜?京站,D棟2F號,
屏東市,房地(土地+建物),屏東縣屏東市桂林街貴陽街交叉口,25.21,住,,,1130601,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.73,2,2,2,有,無,7680000,100091,,0.0,0,,RPPNMLQLOHJGFAT96CB,喜?京站,E棟5F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,31.04,住,,,1130612,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.58,2,2,2,有,無,6880000,77670,一樓平面,0.0,0,,RPQNMLRLOHJGFAT17CB,禾風3期,D棟A3-5F號,1130913全部解約
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,31.04,住,,,1130612,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.58,2,2,2,有,無,6980000,78799,一樓平面,0.0,0,,RPRNMLRLOHJGFAT27CB,禾風3期,A棟A3-3F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公裕街169巷,45.23,住,,,1130615,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,129.09,3,2,2,有,無,9050000,70106,一樓平面,0.0,0,,RPUNMLRLOHJGFAT57CB,禾風3期,A棟A2-2F號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長壽街,95.02,住,,,1130529,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.58,6,2,5,有,無,17700000,86519,,0.0,0,,RPPNMLRLOHJGFCT27CB,維也納2.0,B棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,28.45,住,,,1130626,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.79,3,2,2,有,無,7700000,71957,升降機械,5.51,700000,,RPQNMLRLOHJGFCT37CB,皇家欣天地3期 森鄰,D棟5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130625,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9480000,79977,坡道平面,13.75,1300000,,RPPNMLSLOHJGFAT17CB,屏東印象,E2棟3樓號,
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,16.5,商,,,1130615,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.38,2,2,2,有,無,5180000,72569,,0.0,0,,RPPNMLSLOHJGFDT47CB,東港ONE,B3棟4樓號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.15,,鄉村區,乙種建築用地,1130629,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.45,3,2,2,有,無,8550000,66697,坡道平面,13.75,1100000,,RPPNMLLJPHJGFAT98CB,萬丹印象,D棟2號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,23.12,,鄉村區,乙種建築用地,1130630,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,6900000,65463,坡道平面,13.75,1100000,,RPQNMLLJPHJGFAT09CB,萬丹印象,G棟2號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路,52.27,住,,,1130629,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,155.85,3,2,2,有,無,13680000,87777,一樓平面,15.2,0,,RPPNMLLJPHJGFDT76DB,青品澤,A1棟4樓號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口H21棟4樓,27.5,住,,,1130702,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.27,2,1,1,有,無,10190000,94507,坡道平面,16.61,2000000,,RPPNMLMJPHJGFAT09CB,甲山林花園帝寶,H棟21號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,26.12,,鄉村區,乙種建築用地,1130630,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.34,3,2,2,有,無,9480000,80941,坡道平面,13.75,1500000,,RPQNMLMJPHJGFAT56CB,屏東印象,A2棟7樓號,
屏東市,房地(土地+建物),屏東縣屏東市廣東路456巷,27.05,住,,,1130613,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.02,2,2,2,有,無,5980000,86642,,0.0,0,,RPSNMLMJPHJGFAT76CB,馥裕家,2A2棟0號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.56,住,,,1130610,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.27,3,2,2,有,無,8800000,68289,一樓平面,14.05,1000000,,RPPNMLNJPHJGFCT76CB,成聚大悅八期,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,48.76,住,,,1130606,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.69,3,2,2,有,無,8600000,66294,一樓平面,14.05,1000000,,RPQNMLNJPHJGFCT86CB,成聚大悅八期,A棟3號,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮德和里德和路130巷,52.77,,鄉村區,乙種建築用地,1130626,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,154.16,3,2,3,有,無,8200000,54839,一樓平面,13.75,500000,,RPQNMLNJPHJGFET07CB,君悅天廈,1棟2FA1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,28.45,住,,,1130701,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.79,3,2,2,有,無,7600000,69901,升降機械,5.51,800000,,RPPNMLOJPHJGFCT86CB,皇家欣天地3期 森鄰,D棟5號,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉仙吉路,25.83,住,,,1130610,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.22,2,1,2,有,無,5700000,57880,一樓平面,22.2,1300000,,RPPNMLOJPHJGFDT96CB,怡華新園,B1棟2樓號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路321號,40.51,住,,,1130705,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.51,3,2,2,有,無,8580000,76944,一樓平面,14.4,0,,RPPNMLPJPHJGFCT07DB,御潮苑,A1棟2樓號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路321號,40.51,住,,,1130705,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.51,3,2,2,有,無,9000000,80710,一樓平面,14.4,0,,RPQNMLPJPHJGFCT17DB,御潮苑,A1棟4樓號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市桂林街貴陽街交叉口,32.18,住,,,1130624,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.56,3,2,2,有,無,11500000,103166,一樓平面,16.66,1400000,,RPPNMLQJPHJGFAT86CB,喜?京站,A棟3F號,
佳冬鄉,房地(土地+建物)+車位,屏東縣佳冬鄉忠愛街,41.51,住,,,1130623,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.8,3,2,2,有,無,6420000,54720,一樓平面,13.75,1000000,,RPPNMLRJPHJGFFT47CB,佳冬寶,A棟1號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.19,,鄉村區,乙種建築用地,1130707,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,3,2,2,有,無,8550000,66601,坡道平面,13.75,1100000,解約後再次售出,RPPNMLSJPHJGFAT07CB,萬丹印象,I棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,18.08,,一般農業區,甲種建築用地,1130623,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,105.99,2,2,1,有,無,8020000,86340,坡道平面,27.0,1200000,,RPQNMLSJPHJGFAT17CB,中洲向山學,A棟5號,
屏東市,房地(土地+建物),屏東縣屏東市民生東路11巷,115.36,,一般農業區,甲種建築用地,1130619,土地4建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,155.56,5,2,3,有,無,16750000,107675,,0.0,0,,RPRNMLSJPHJGFAT27CB,中洲向山學,D棟3號,
屏東市,房地(土地+建物),屏東縣屏東市和生路一段,24.27,,鄉村區,乙種建築用地,1130630,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.57,2,2,1,有,無,7570000,91680,,0.0,0,,RPTNMLSJPHJGFAT47CB,中洲One Park,A棟2號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1130624,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,7880000,81635,坡道平面,15.92,1150000,,RPUNMLSJPHJGFAT57CB,幸福欣印象-豐收區,F1棟7號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,28.53,,鄉村區,乙種建築用地,1130622,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.46,2,1,2,有,無,9260000,71164,一樓平面,15.92,1180000,,RPVNMLSJPHJGFAT67CB,幸福欣印象-豐收區,A3棟5號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.02,,鄉村區,乙種建築用地,1130624,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.4,2,1,2,有,無,8440000,72979,一樓平面,15.92,1180000,,RPWNMLSJPHJGFAT77CB,幸福欣印象-豐收區,A1棟6號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.15,,鄉村區,乙種建築用地,1130622,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,2,1,2,有,無,8690000,75592,坡道平面,15.92,1130000,,RPXNMLSJPHJGFAT87CB,幸福欣印象-豐收區,F6棟6號,
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉路,25.49,住,,,1130629,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,75.03,2,1,2,有,無,4630000,61709,,0.0,0,,RPPNMLSJPHJGFDT37CB,怡華新園,A6棟3樓號,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉安樂路,25.72,住,,,1130623,土地4建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.05,2,2,2,有,無,4170000,59529,,0.0,0,,RPPNMLSJPHJGFFT57CB,中寮段,C棟1號,1131215全部解約
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路,52.27,住,,,1130707,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,155.85,3,2,2,有,無,13560000,87007,一樓平面,15.2,0,,RPPNMLSJPHJGFDT47DB,青品澤,A1棟3樓號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路,39.61,住,,,1130708,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,121.81,2,2,3,有,無,11530000,94656,一樓平面,15.2,0,,RPQNMLSJPHJGFDT57DB,青品澤,B1棟3樓號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路,39.61,住,,,1130708,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,121.81,2,2,3,有,無,11650000,95641,一樓平面,15.2,0,,RPRNMLSJPHJGFDT67DB,青品澤,B1棟4樓號,
屏東市,房地(土地+建物),屏東縣屏東市幸福街5號５樓之７,25.55,,鄉村區,乙種建築用地,1130622,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.59,2,2,2,有,無,5580000,74809,,0.0,0,,RPPNMLLKPHJGFAT09CB,景湛,Ｂ棟７號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市幸福街5號４樓之２,32.12,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.51,3,2,2,有,無,7380000,65913,一樓平面,13.75,1200000,,RPQNMLLKPHJGFAT56CB,景湛,Ｂ棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1130709,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8200000,81339,坡道平面,13.75,1300000,,RPSNMLLKPHJGFAT76CB,屏東印象,A5棟4樓號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1130707,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9700000,82127,坡道平面,13.75,1300000,,RPTNMLLKPHJGFAT86CB,屏東印象,D1棟5樓號,
