編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLNKOHJGFKD66CC,一樓平面,0,15.78,一樓
RPXNMLNKOHJGFAD48CC,坡道平面,0,19.79,地下二樓
RPPNMLOKOHJGFHD48CC,坡道平面,0,12.94,一樓
RPSNMLOKOHJGFCD28CC,坡道平面,0,19.78,一樓
RPSNMLOKOHJGFID88CC,坡道平面,0,58.51,地下一樓
RPVNMLOKOHJGFKD76CC,坡道平面,0,30.26,地下二樓
RPRNMLRKOHJGFID09CC,坡道平面,0,31.41,地下三樓
RPQNMLRKOHJGFHD98DC,一樓平面,0,,一樓
RPOOMLSKOHJGFAD18CC,坡道平面,0,30.66,地下四樓
RPPOMLRKOHJGFKD56CC,一樓平面,0,,一樓
RPROMLRKOHJGFKD76CC,坡道平面,0,,地下二樓
RPVNMLSKOHJGFCD98CC,坡道平面,3300,,地下一樓
RPWNMLSKOHJGFCD09CC,坡道機械,0,9.83,地下一樓
RPSNMLSKOHJGFCD68CC,坡道平面,3300,,地下一樓
RPPNMLSKOHJGFKD56CC,坡道平面,0,,地下一樓
RPRNMLSKOHJGFHD09CC,坡道平面,0,,一樓
RPPOMLTKOHJGFCD58CC,坡道機械,1800,,地下一樓
RPXNMLTKOHJGFKD47CC,坡道平面,0,,地下一樓
RPVOMLTKOHJGFKD37CC,坡道平面,2500,22.02,地下三樓
RPROMLTKOHJGFKD96CC,坡道平面,0,36.35,地下一樓
RPWNMLKLOHJGFCD38CC,坡道平面,3300,,地下一樓
RPQNMLKLOHJGFHD28CC,坡道平面,0,26.06,地下一樓
RPTNMLKLOHJGFKD88CC,坡道機械,1000,10.28,地下三樓
RPQNMLLLOHJGFAD67CC,一樓平面,0,53.30,一樓
RPPNMLLLOHJGFAD57CC,坡道平面,0,30.55,地下二樓
RPQNMLLLOHJGFCD87CC,坡道平面,0,15.13,地下一樓
RPRNMLLLOHJGFCD97CC,坡道機械,0,9.82,地下一樓
RPQNMLMLOHJGFCD97CC,坡道平面,0,29.01,地下二樓
RPWNMLOLOHJGFAD58CC,坡道機械,0,11.17,地下三樓
RPOOMLOLOHJGFAD87CC,坡道機械,0,18.54,地下四樓
RPQNMLOLOHJGFHD68CC,一樓平面,0,,一樓
RPQNMLOLOHJGFKD98CC,坡道平面,1500,24.84,地下一樓
RPPNMLOLOHJGFKD88CC,坡道平面,0,,地下一樓
RPRNMLOLOHJGFKD09CC,坡道平面,0,,地下一樓
RPPNMLSKOHJGFBD28CC,坡道機械,0,16.88,地下四樓
RPPNMLMLOHJGFBD77CC,一樓平面,0,,一樓
RPPNMLMLOHJGFBD77CC,一樓平面,0,,一樓
RPQNMLPLOHJGFBD18CC,坡道機械,1000,16.88,地下四樓
RPQNMLSKOHJGFBD38CC,一樓平面,0,,一樓
RPQNMLRKOHJGFBD28CC,坡道機械,0,25.23,地下二樓
RPPNMLTKOHJGFBD38CC,坡道平面,1800,28.25,地下三樓
RPPNMLOLOHJGFBD97CC,坡道平面,1000,29.98,地下二樓
RPROMLPLOHJGFCD48CC,坡道平面,0,,地下一樓
RPSOMLPLOHJGFCD58CC,坡道機械,0,,地下二樓
RPOOMLPLOHJGFCD18CC,坡道機械,0,,地下一樓
RPQOMLPLOHJGFCD38CC,坡道平面,2000,,地下三樓
RPPNMLPLOHJGFHD68CC,其他,2000,11.40,一樓
RPQNMLPLOHJGFKD09CC,坡道平面,0,34.41,地下三樓
RPQNMLPLOHJGFKD09CC,坡道平面,0,34.41,地下三樓
RPPNMLPLOHJGFAD08DC,坡道平面,0,35.34,地下三樓
RPVOMLPLOHJGFKD07CC,坡道平面,0,40.68,地下二樓
RPQNMLQLOHJGFKD56CC,一樓平面,0,21.45,一樓
RPRNMLQLOHJGFKD66CC,坡道機械,0,,地下二樓
RPQNMLRLOHJGFCD48CC,坡道平面,0,29.31,地下一樓
RPVNMLPLOHJGFBD68CC,坡道平面,0,17.98,一樓
RPQNMLRLOHJGFBD38CC,坡道平面,1000,25.60,地下二樓
RPWNMLPLOHJGFBD78CC,坡道平面,0,29.08,地下三樓
RPPNMLQLOHJGFBD18CC,坡道平面,2500,22.62,地下二樓
RPXNMLRLOHJGFCD56CC,坡道機械,0,9.83,地下一樓
RPQOMLRLOHJGFCD58CC,坡道平面,0,15.13,地下三樓
RPQNMLRLOHJGFHD98CC,坡道平面,0,27.88,地下一樓
RPTNMLSLOHJGFAD68CC,坡道機械,0,18.54,地下四樓
RPWNMLSLOHJGFAD98CC,坡道平面,0,30.89,地下二樓
RPRNMLSLOHJGFBD58CC,坡道平面,0,29.98,地下二樓
RPXNMLSLOHJGFCD66CC,坡道平面,0,32.26,地下三樓
RPWOMLSLOHJGFCD66CC,坡道機械,0,,地下二樓
RPSPMLSLOHJGFCD98CC,坡道平面,0,31.96,地下一樓
RPQNMLSLOHJGFID56CC,坡道平面,1000,17.45,地下四樓
RPXNMLSLOHJGFID27CC,坡道平面,2000,17.45,地下一樓
RPROMLRLOHJGFKD86CC,坡道平面,1000,,地下一樓
RPRNMLLJPHJGFCD87CC,坡道平面,0,25.79,地下一樓
RPSNMLLJPHJGFAD77CC,坡道機械,2000,18.54,地下四樓
RPSNMLLJPHJGFKD78CC,坡道平面,3000,,地下一樓
RPWOMLMJPHJGFAD38CC,坡道平面,0,,地下一樓
RPSNMLMJPHJGFKD88CC,一樓平面,0,,一樓
RPOPMLNJPHJGFAD77CC,坡道平面,0,,地下一樓
RPUNMLNJPHJGFBD28CC,坡道平面,0,,地下一樓
RPQNMLNJPHJGFCD97CC,坡道平面,0,35.67,地下一樓
RPPOMLNJPHJGFCD97CC,坡道平面,0,15.13,地下一樓
RPQNMLOJPHJGFBD97CC,坡道平面,0,25.60,地下三樓
RPRNMLOJPHJGFBD08CC,坡道平面,0,29.98,地下三樓
RPRPMLOJPHJGFAD18CC,坡道機械,0,11.17,地下三樓
RPSNMLOJPHJGFCD28CC,坡道平面,3300,,地下一樓
RPPNMLOJPHJGFKD78CC,坡道平面,0,,一樓
RPPOMLOJPHJGFCD08CC,坡道平面,0,,地下一樓
RPWNMLOJPHJGFCD68CC,坡道平面,3300,,地下一樓
RPQNMLQJPHJGFCD28CC,坡道平面,2000,19.86,地下一樓
RPWNMLPJPHJGFKD96CC,坡道機械,0,,地下二樓
RPPNMLQJPHJGFKD98CC,坡道機械,0,10.33,地下三樓
RPOOMLSJPHJGFID98CC,坡道平面,0,20.52,地下二樓
RPXNMLSJPHJGFKD37CC,坡道平面,0,40.68,地下二樓
RPQNMLTJPHJGFHD09CC,其他,0,11.43,一樓
RPTNMLTJPHJGFKD07CC,坡道平面,3000,,地下二樓
RPSNMLKKPHJGFAD77CC,坡道平面,0,31.89,地下四樓
RPTNMLKKPHJGFAD87CC,坡道機械,0,18.54,地下三樓
RPPNMLKKPHJGFBD57CC,坡道平面,0,26.87,地下三樓
RPTNMLKKPHJGFCD08CC,坡道平面,0,35.67,地下三樓
RPROMLKKPHJGFCD97CC,坡道平面,0,,地下二樓
RPPNMLKKPHJGFHD18CC,一樓平面,0,,一樓
RPWNMLKKPHJGFKD56CC,坡道平面,0,40.68,地下二樓
RPWNMLKKPHJGFAD18CC,坡道平面,0,,地下二樓
RPPOMLKKPHJGFAD57CC,坡道機械,0,18.54,地下三樓
RPPNMLLKPHJGFBD67CC,其他,0,,一樓
RPVNMLLKPHJGFCD38CC,升降平面,0,,地下一樓
RPQNMLLKPHJGFID48CC,坡道機械,0,11.65,地下二樓
RPRNMLLKPHJGFID58CC,坡道機械,0,12.24,地下二樓
RPPNMLLKPHJGFCD77CC,坡道平面,0,12.79,地下二樓
RPVNMLLKPHJGFID98CC,坡道平面,0,25.79,地下一樓
RPSNMLLKPHJGFID68CC,坡道機械,0,11.65,地下二樓
RPTNMLLKPHJGFID78CC,坡道機械,0,12.24,地下二樓
RPUNMLLKPHJGFID88CC,坡道機械,0,12.24,地下二樓
RPPNMLLKPHJGFKD58CC,一樓平面,0,23.02,一樓
RPPNMLMKPHJGFAD67CC,坡道機械,0,18.54,地下四樓
RPVNMLMKPHJGFCD48CC,坡道平面,0,37.97,地下四樓
RPUNMLMKPHJGFCD38CC,坡道平面,0,15.13,地下二樓
RPQNMLMKPHJGFGD38CC,坡道平面,0,28.88,地下一樓
RPPNMLMKPHJGFKD68CC,坡道平面,0,,地下一樓
RPPNMLOKPHJGFAD87CC,坡道平面,0,,地下三樓
RPXNMLMKPHJGFKD86CC,坡道平面,0,34.41,地下二樓
RPRQMLPKPHJGFAD48CC,坡道平面,0,,地下一樓
RPSNMLPKPHJGFBD38CC,坡道平面,0,24.39,地下一樓
RPRNMLPKPHJGFBD28CC,坡道平面,0,29.98,地下一樓
RPPPMLPKPHJGFKD56CC,坡道機械,2000,13.14,地下一樓
RPPPMLQKPHJGFAD28CC,坡道機械,0,29.39,地下五樓含以下
RPQNMLQKPHJGFCD38CC,坡道機械,0,,地下二樓
RPTPMLQKPHJGFCD88CC,坡道平面,3300,,地下一樓
RPRPMLQKPHJGFCD68CC,坡道平面,3300,,地下一樓
RPQNMLQKPHJGFHD88CC,一樓平面,0,12.94,一樓
RPPOMLQKPHJGFKD56CC,一樓平面,0,,一樓
RPSOMLQKPHJGFKD86CC,一樓平面,0,,一樓
RPPNMLNKPHJGFID58CC,坡道平面,2400,17.45,地下二樓
RPTNMLRKPHJGFAD58CC,坡道平面,0,29.25,地下二樓
RPVNMLRKPHJGFAD78CC,坡道平面,1000,30.55,地下二樓
RPQNMLRKPHJGFBD38CC,坡道平面,2000,29.98,地下三樓
RPTNMLRKPHJGFCD78CC,坡道平面,0,15.13,地下三樓
RPPNMLRKPHJGFCD38CC,坡道平面,3000,,地下一樓
RPRNMLRKPHJGFID56CC,坡道平面,0,20.61,地下一樓
RPTNMLSKPHJGFCD88CC,坡道平面,0,29.01,地下二樓
RPQNMLSKPHJGFHD09CC,升降機械,0,,地下一樓
RPPNMLSKPHJGFKD66CC,坡道平面,3000,,地下一樓
RPVNMLSKPHJGFKD27CC,坡道平面,0,34.40,地下一樓
RPQNMLTKPHJGFBD58CC,坡道平面,0,17.85,地下一樓
RPQNMLTKPHJGFCD68CC,坡道平面,3300,,地下一樓
RPRPMLSKPHJGFKD07CC,坡道平面,0,40.68,地下三樓
RPWOMLSKPHJGFKD47CC,坡道平面,0,36.71,地下二樓
RPPNMLMLPHJGFBD87CC,坡道平面,0,22.60,地下三樓
RPPOMLMLPHJGFAD87CC,坡道機械,0,18.54,地下四樓
RPTNMLMLPHJGFAD18CC,坡道平面,0,28.10,地下二樓
RPXNMLMLPHJGFAD58CC,坡道機械,0,18.54,地下四樓
RPSNMLMLPHJGFID88CC,坡道平面,0,,地下一樓
RPROMLMLPHJGFCD28CC,坡道平面,3300,,地下一樓
RPVNMLMLPHJGFCD58CC,坡道機械,0,,地下二樓
RPTNMLNLPHJGFCD48CC,坡道平面,3300,,地下一樓
RPTNMLNLPHJGFAD28CC,坡道平面,0,,地下一樓
RPWNMLMLPHJGFCD68CC,坡道平面,3300,,地下一樓
RPROMLNLPHJGFAD18CC,坡道平面,0,,地下三樓
RPPOMLNLPHJGFAD97CC,坡道平面,0,19.79,地下一樓
RPXNMLNLPHJGFCD88CC,坡道平面,0,,地下一樓
RPQNMLPLPHJGFKD56CC,坡道機械,0,13.14,地下一樓
RPTNMLPLPHJGFKD86CC,坡道平面,0,36.35,地下二樓
RPPNMLQLPHJGFBD28CC,坡道平面,0,23.57,地下二樓
RPPNMLSLPHJGFAD38CC,坡道平面,0,36.36,地下四樓
RPPNMLTLPHJGFAD48CC,坡道平面,0,,地下三樓
RPQNMLPLPHJGFCD38CC,坡道機械,0,9.83,地下一樓
RPWNMLTLPHJGFBD66CC,坡道平面,0,,地下一樓
RPPNMLTLPHJGFID66CC,一樓平面,0,14.24,一樓
RPUNMLTLPHJGFCD56CC,坡道平面,0,15.13,地下二樓
RPQNMLKMPHJGFBD87CC,坡道平面,0,20.03,地下一樓
RPQNMLKMPHJGFHD48CC,一樓平面,0,6.92,一樓
RPVOMLKMPHJGFKD76CC,坡道平面,0,,地下三樓
RPWNMLLMPHJGFAD48CC,坡道平面,0,27.08,地下四樓
RPPNMLLMPHJGFCD97CC,坡道平面,0,29.01,地下二樓
RPSNMLLMPHJGFBD18CC,坡道平面,0,29.82,地下三樓
RPOPMLLMPHJGFAD87CC,坡道平面,0,16.61,地下二樓
RPPNMLLMPHJGFHD48CC,坡道機械,0,5.47,一樓
RPQNMLLMPHJGFID68CC,坡道平面,0,20.61,地下二樓
RPVNMLLMPHJGFKD76CC,坡道機械,0,19.29,地下三樓
RPSNMLLMPHJGFKD09CC,一樓平面,0,,一樓
RPPOMLLJQHJGFAD67CC,坡道平面,0,36.36,地下三樓
RPPNMLLJQHJGFID38CC,坡道機械,0,11.65,地下二樓
RPRNMLLJQHJGFKD78CC,坡道機械,0,,地下三樓
RPTNMLLJQHJGFKD98CC,坡道平面,0,,地下二樓
RPUNMLLJQHJGFKD09CC,坡道平面,2500,30.26,地下二樓
RPTNMLMJQHJGFID88CC,坡道平面,0,44.56,地下一樓
RPQNMLLJQHJGFCD87CC,坡道平面,0,,地下二樓
RPUOMLMJQHJGFKD66CC,坡道平面,0,14.99,地下三樓
RPQNMLPJQHJGFKD56DC,坡道平面,0,40.67,地下三樓
RPVNMLPJQHJGFKD96CC,坡道平面,0,,地下一樓
RPSNMLPJQHJGFKD66CC,升降平面,0,,地下三樓
RPXNMLPJQHJGFKD17CC,坡道平面,0,,地下三樓
RPPNMLQJQHJGFBD18CC,坡道平面,0,23.43,地下二樓
RPQNMLQJQHJGFID98CC,坡道平面,0,28.13,地下一樓
RPRNMLQJQHJGFID09CC,坡道平面,1000,16.89,地下四樓
RPQNMLQJQHJGFKD56CC,坡道機械,0,14.92,地下三樓
RPWNMLQJQHJGFKD17CC,坡道平面,0,17.01,地下二樓
RPWOMLQJQHJGFKD27CC,坡道平面,0,36.71,地下一樓
RPWOMLQJQHJGFKD27CC,坡道平面,0,36.71,地下一樓
RPQNMLRJQHJGFAD28CC,坡道機械,3000,16.66,地下四樓
RPPNMLPJQHJGFHD68CC,一樓平面,0,15.72,一樓
RPPOMLRJQHJGFAD28CC,升降機械,1500,,地下一樓
RPPNMLRJQHJGFBD28CC,坡道平面,2000,20.96,地下二樓
RPWNMLRJQHJGFAD88CC,坡道平面,1000,,地下一樓
RPRNMLRJQHJGFCD58CC,一樓平面,0,13.75,一樓
RPPOMLRJQHJGFCD48CC,坡道機械,0,9.83,地下一樓
RPVNMLSJQHJGFAD88CC,坡道機械,0,18.54,地下四樓
RPTNMLSJQHJGFCD88CC,坡道平面,0,,地下一樓
RPOPMLSJQHJGFCD58CC,坡道平面,3300,,地下一樓
RPXOMLSJQHJGFCD76CC,坡道平面,3300,,地下一樓
RPPNMLSJQHJGFID09CC,坡道平面,3000,17.45,地下二樓
RPRNMLSJQHJGFID66CC,坡道平面,0,20.61,地下一樓
RPXNMLRJQHJGFKD37CC,坡道平面,0,,地下三樓
RPQNMLSJQHJGFHD09CC,坡道平面,0,27.66,地下一樓
RPQNMLTJQHJGFAD48CC,坡道機械,1000,11.17,地下三樓
RPWNMLTJQHJGFCD66CC,坡道平面,0,15.13,地下二樓
RPQNMLTJQHJGFGD09CC,升降機械,0,,地下一樓
RPTNMLTJQHJGFID96CC,坡道平面,1500,25.79,地下二樓
RPVNMLTJQHJGFKD37CC,坡道平面,0,37.35,地下四樓
RPPNMLKKQHJGFKD58CC,坡道平面,0,36.35,地下三樓
RPPNMLKKQHJGFKD58CC,坡道平面,0,36.35,地下三樓
RPPNMLMKQHJGFAD77CC,坡道平面,2000,30.66,地下四樓
RPPNMLMKQHJGFKD78CC,坡道平面,0,22.00,地下一樓
RPUNMLMKQHJGFCD48CC,坡道平面,0,,地下三樓
RPPNMLNKQHJGFBD97CC,坡道平面,0,29.94,地下四樓
RPQNMLNKQHJGFID78CC,坡道平面,0,20.52,地下二樓
RPVNMLNKQHJGFCD68CC,坡道平面,0,33.74,地下二樓
RPPNMLNKQHJGFKD88CC,坡道平面,0,,地下二樓
RPRNMLOKQHJGFCD38CC,坡道平面,0,38.95,地下三樓
RPRNMLOKQHJGFCD38CC,坡道平面,0,38.95,地下三樓
RPOOMLOKQHJGFAD97CC,坡道機械,0,18.54,地下四樓
RPVOMLOKQHJGFCD88CC,坡道平面,0,47.64,地下二樓
RPSNMLOKQHJGFKD66CC,坡道平面,0,40.68,地下二樓
RPWOMLOKQHJGFCD98CC,坡道平面,0,56.47,地下一樓
RPXNMLPKQHJGFCD09CC,坡道平面,3000,,無固定樓層
RPPNMLPKQHJGFKD09CC,坡道機械,1350,19.29,地下三樓
RPOOMLQKQHJGFAD18CC,坡道平面,2500,40.74,地下二樓
RPRNMLQKQHJGFHD09CC,坡道平面,3000,26.06,地下一樓
RPPNMLRKQHJGFID09CC,坡道機械,0,2.67,地下一樓
RPPNMLSKQHJGFID56CC,坡道機械,0,12.24,地下二樓
RPTNMLTKQHJGFKD27CC,坡道平面,0,,地下二樓
RPQNMLKLQHJGFDD08CC,坡道平面,0,,地下一樓
RPPNMLKLQHJGFDD97CC,坡道平面,0,,地下一樓
RPPNMLKLQHJGFID48CC,坡道平面,2500,26.88,地下二樓
RPUNMLKLQHJGFID98CC,坡道平面,0,31.41,地下三樓
RPOOMLKLQHJGFKD68CC,坡道機械,0,,地下一樓
RPQNMLKLQHJGFAD77CC,坡道平面,0,31.99,地下二樓
RPSNMLLLQHJGFAD08CC,坡道平面,0,29.25,地下一樓
RPSNMLLLQHJGFAD08CC,坡道平面,0,29.25,地下一樓
RPPNMLLLQHJGFGD38CC,一樓平面,1500,16.92,一樓
RPPNMLMLQHJGFBD97CC,一樓平面,0,17.98,一樓
RPRNMLNLQHJGFBD28CC,坡道平面,0,24.69,地下二樓
RPTNMLNLQHJGFBD48CC,坡道平面,0,29.98,地下二樓
RPRNMLQLQHJGFBD58CC,坡道平面,2500,34.87,地下一樓
RPXOMLQLQHJGFAD56CC,坡道機械,1000,11.17,地下三樓
RPSNMLQLQHJGFKD96CC,坡道平面,0,,地下一樓
RPTNMLQLQHJGFKD07CC,坡道平面,1000,37.35,地下四樓
RPSNMLTLQHJGFBD98CC,坡道平面,0,29.04,地下二樓
RPTNMLTLQHJGFID17CC,坡道平面,0,25.79,地下二樓
RPWNMLMJRHJGFID66CC,坡道平面,0,16.89,地下二樓
RPUNMLMJRHJGFCD58DC,坡道平面,0,19.86,地下一樓
RPTNMLRLQHJGFCD98CC,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCD38CC,坡道平面,0,29.01,地下二樓
RPRNMLKKLHKGFAD37CC,其他,0,,一樓
RPRNMLKKLHKGFAD37CC,其他,0,,一樓
RPRNMLKKLHKGFAD37CC,其他,0,,一樓
