鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
麥寮鄉,土地,橋頭段1864-1地號,178.52,,鄉村區,乙種建築用地,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,12099,,0.0,0,,RPPNMLMJRHJFFFP66DA,0.0,0.0,0.0,,
東勢鄉,土地,東西段157地號,463.42,,特定農業區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,296589,640,,0.0,0,向政府機關承購之案件。,RPPNMLQKRHJFFFP17DA,0.0,0.0,0.0,,
斗六市,土地,光明段103地號,3859.13,,工業區,丁種建築用地,1030808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38876568,10074,,0.0,0,不包括附繳之開發管理基金,RPPOMLSLQHJFFAP07EA,0.0,0.0,0.0,,
北港鎮,土地,廟東段479地號,56.68,住,,,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1398000,24665,,0.0,0,包括未保存登記,RPPNMLPLQHJFFEP96DA,0.0,0.0,0.0,,
虎尾鎮,土地,平和厝段606-1地號,651.03,住,,,1030608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23632300,36300,,0.0,0,,RPRNMLTLQHJFFDP47DA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段844地號,4204.0,,特定農業區,農牧用地,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4035840,960,,0.0,0,,RPUNMLQLQHJFFDP47DA,0.0,0.0,0.0,,
莿桐鄉,土地,大美段228地號,433.54,,鄉村區,乙種建築用地,1030806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,12686,,0.0,0,,RPTNMLQLQHJFFAP07DA,0.0,0.0,0.0,,
古坑鄉,土地,棋盤段289地號,3755.63,,一般農業區,農牧用地,1030812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,533,,0.0,0,,RPQOMLRKRHJFFAP96DA,0.0,0.0,0.0,,
崙背鄉,土地,順天段618地號,207.69,住,,,1030802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320000,20800,,0.0,0,,RPQNMLRLQHJFFCP07DA,0.0,0.0,0.0,,
麥寮鄉,土地,新中段22-23地號,518.89,農,,,1030619,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11144460,21478,,0.0,0,,RPPNMLPKRHJFFFP96CA,0.0,0.0,0.0,,
台西鄉,土地,明德段1341地號,2218.5,,一般農業區,農牧用地,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153620,520,,0.0,0,,RPQNMLRLQHJFFFP27CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段許厝寮小段320-4地號,2518.75,,一般農業區,養殖用地,1030703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1985,,0.0,0,,RPSNMLRLQHJFFFP47CA,0.0,0.0,0.0,,
元長鄉,土地,頂寮段1922地號,1238.0,,特定農業區,農牧用地,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1064680,860,,0.0,0,,RPTNMLQLQHJFFEP37CA,0.0,0.0,0.0,,
口湖鄉,土地,口湖段735地號,656.08,,一般農業區,農牧用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216000,329,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLQHJFFEP07CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市忠孝路１４０巷７號,55.94,住,,,1030731,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920804,176.29,7,1,7,有,無,6100000,34602,,0.0,0,,RPXNMLPLQHJFFAP27CA,156.6,0.0,19.69,,
古坑鄉,土地,古坑段湳子小段138地號,2453.0,,特定專用區,農牧用地,1030804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,978,,0.0,0,,RPPNMLQLQHJFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,大北勢段大北勢小段870-1地號,1046.0,,特定農業區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1912,,0.0,0,,RPSNMLMLQHJFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,大崙段大崙小段221-7地號,136.0,,鄉村區,乙種建築用地,1030803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5060000,37206,,0.0,0,,RPUNMLQLQHJFFAP07CA,0.0,0.0,0.0,,
斗六市,土地,北環段172-1地號,262.99,住,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,38975,,0.0,0,,RPSNMLQLQHJFFAP86CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路８０號十二樓之２,3.9,商,,,1030809,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830918,43.51,1,1,1,有,無,950000,21834,,0.0,0,,RPSNMLRJRHJFFAP86CA,25.97,0.0,5.23,,
莿桐鄉,土地,大埔尾段2266-1地號,1980.0,,特定農業區,農牧用地,1030731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2390000,1207,,0.0,0,,RPPNMLSLQHJFFAP76CA,0.0,0.0,0.0,,
二崙鄉,土地,港後段1242-1地號,395.6,,特定農業區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,1820,,0.0,0,,RPPNMLQLQHJFFCP76CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮雲林路三段６１９巷２弄９號,113.0,,特定農業區,甲種建築用地,1030807,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0710319,104.06,2,2,2,有,無,1458000,14011,,0.0,0,,RPPNMLSLQHJFFBP86CA,104.06,0.0,0.0,,
斗南鎮,土地,北銘段430-1地號,2259.0,住,,,1030704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13550000,5998,,0.0,0,,RPRNMLTLQHJFFBP17CA,0.0,0.0,0.0,,
水林鄉,土地,西井段2446地號,456.0,,鄉村區,乙種建築用地,1030811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2412,,0.0,0,,RPUNMLPLQHJFFEP37CA,0.0,0.0,0.0,,
元長鄉,土地,中湖段660地號,1482.0,,特定農業區,農牧用地,1030810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1185600,800,,0.0,0,,RPSNMLQLQHJFFEP27CA,0.0,0.0,0.0,,
東勢鄉,土地,仁愛段936地號,14276.53,,特定農業區,農牧用地,1030808,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12363475,866,,0.0,0,,RPPNMLOJRHJFFFP76CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪邊里竹寮２６號,238.4,,鄉村區,乙種建築用地,1030812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820826,196.58,3,2,2,有,無,2300000,11700,,0.0,0,,RPUNMLRKRHJFFDP47CA,180.93,0.0,15.65,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立仁里復興路２０９之１０號,124.61,住,,,1030710,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030502,217.38,5,1,4,有,無,8980000,41310,,0.0,0,,RPUNMLOJRHJFFDP07CA,206.06,0.0,11.32,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立仁里復興路２０９之１１號,136.87,住,,,1030710,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030502,213.23,5,1,4,有,無,9000000,42208,,0.0,0,,RPVNMLOJRHJFFDP17CA,198.91,0.0,14.32,,
褒忠鄉,土地,埔姜崙段1068地號,1589.0,,特定農業區,農牧用地,1030818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2955540,1860,,0.0,0,,RPQNMLSLQHJFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三民路２８號,88.51,住,,,1030714,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030609,194.51,4,2,4,有,無,9380000,48224,,0.0,0,,RPTNMLQLQHJFFDP27CA,179.89,0.0,14.62,,
土庫鎮,土地,石廟子段912-1地號,1329.0,,特定農業區,農牧用地,1030815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860600,1400,,0.0,0,,RPQNMLRLQHJFFDP07CA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段59-1地號,1531.0,,特定農業區,農牧用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1962000,1282,,0.0,0,,RPTNMLPLQHJFFDP17CA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段30地號,2469.0,,特定農業區,農牧用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4938000,2000,,0.0,0,,RPUNMLPLQHJFFDP27CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段838-8地號,2557.0,農,,,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1173,,0.0,0,,RPPNMLQLQHJFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,廉使段1106-1地號,3078.0,,特定農業區,農牧用地,1030716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15860000,5153,,0.0,0,,RPQNMLQLQHJFFDP96CA,0.0,0.0,0.0,,
林內鄉,土地,烏塗段217地號,2469.27,,特定農業區,農牧用地,1030715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3085000,1249,,0.0,0,,RPPNMLSKRHJFFAP86DA,0.0,0.0,0.0,,
林內鄉,土地,烏塗段82地號,2805.8,,特定農業區,農牧用地,1030805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2314296,825,,0.0,0,,RPRNMLPLQHJFFAP76DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮南路100巷45號三樓,44.65,住,,,1030805,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820730,165.54,3,2,2,有,有,3800000,22955,,0.0,0,,RPUOMLRLQHJFFAP37DA,109.9,0.0,8.65,,
莿桐鄉,土地,湖子內段347-8地號,13074.33,,一般農業區,農牧用地,1030716,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,994,,0.0,0,,RPWNMLRLQHJFFAP47DA,0.0,0.0,0.0,,
北港鎮,土地,新街段587-75地號,13.0,住,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669590,51507,,0.0,0,,RPWNMLPLQHJFFEP67DA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段海豐崙小段1390地號,3159.0,,特定農業區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500000,6806,,0.0,0,,RPQNMLQLQHJFFAP86EA,0.0,0.0,0.0,,
東勢鄉,土地,新北段464地號,2387.05,,特定農業區,農牧用地,1030812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1384489,580,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLQLQHJFFFP57DA,0.0,0.0,0.0,,
東勢鄉,土地,安南段350地號,1505.6,,特定農業區,農牧用地,1030805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,1142,,0.0,0,,RPRNMLRLQHJFFFP47DA,0.0,0.0,0.0,,
林內鄉,土地,頂庄段1186地號,4003.52,,特定農業區,農牧用地,1030802,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2001760,500,,0.0,0,375租約地.承租人承買,RPVNMLSLQHJFFAP57EA,0.0,0.0,0.0,,
林內鄉,土地,頂庄段1184地號,2415.1,,特定農業區,農牧用地,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1207550,500,,0.0,0,1.375租約地.承租人承買2.權利人共2人,RPXNMLSLQHJFFAP77EA,0.0,0.0,0.0,,
大埤鄉,土地,田子林段2893-1地號,3385.0,,特定農業區,農牧用地,1030810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2708000,800,,0.0,0,,RPQNMLMJRHJFFBP09EA,0.0,0.0,0.0,,
二崙鄉,土地,四番地段1-1地號,19.27,,,,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000,3010,,0.0,0,,RPPNMLLJRHJFFCP98EA,0.0,0.0,0.0,,
四湖鄉,土地,頂鹿段547地號,712.31,,一般農業區,農牧用地,1030822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400318,562,,0.0,0,,RPUNMLQKRHJFFEP57DA,0.0,0.0,0.0,,
褒忠鄉,土地,田洋段894地號,1190.0,,特定農業區,農牧用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,833000,700,,0.0,0,,RPPNMLSLQHJFFDP17DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市田單街35號,122.0,住,,,1030811,土地1建物1車位0,一層，二層，三層，四層，騎樓，電梯樓梯間,四層,店面(店鋪),住商用,鋼筋混凝土造,0840927,253.49,4,2,6,有,無,6700000,26431,,0.0,0,,RPQOMLRLQHJFFAP96DA,230.76,0.0,22.73,,
斗六市,房地(土地+建物),雲林縣斗六市鎮南路220巷31號,81.0,住,,,1030811,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690402,113.23,3,1,2,有,無,3600000,31794,,0.0,0,,RPPOMLNJRHJFFAP98DA,113.23,0.0,0.0,,
林內鄉,土地,新興段1465地號,3132.0,農,,,1030812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,990,,0.0,0,,RPPNMLNLRHJFFAP09DA,0.0,0.0,0.0,,
西螺鎮,土地,新街段377地號,1939.76,住,,,1030811,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37260530,19209,,0.0,0,,RPPNMLSLQHJFFCP07DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安里林森路一段３６０巷３９號十二樓,16.33,住,,,1030806,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,95.96,3,2,2,有,無,2900000,30221,,0.0,0,,RPUNMLRLQHJFFDP47CA,84.6,0.0,11.36,,
褒忠鄉,土地,忠東段527地號,3091.0,工,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32725962,10587,,0.0,0,,RPRNMLMJRHJFFDP56CA,0.0,0.0,0.0,,
褒忠鄉,土地,忠東段528地號,3043.0,工,,,1030725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32217500,10587,,0.0,0,,RPSNMLMJRHJFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里立德路１２３巷５０號,119.51,住,,,1030729,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030609,210.2,4,2,4,有,無,8700000,41389,,0.0,0,,RPPOMLMLRHJFFDP66CA,193.83,0.0,16.37,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里立德路１２３巷４６號,114.76,住,,,1030729,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030609,229.73,5,2,4,有,無,8430000,36695,,0.0,0,,RPTOMLMLRHJFFDP07CA,214.5,0.0,15.23,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里立德路１２３巷４２號,109.01,住,,,1030729,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030609,229.73,4,2,4,有,無,8160000,35520,,0.0,0,,RPUOMLMLRHJFFDP17CA,214.5,0.0,15.23,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里立德路１２３巷４０號,103.59,住,,,1030729,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030609,221.48,5,2,4,有,無,7860000,35489,,0.0,0,,RPVOMLMLRHJFFDP27CA,202.29,0.0,19.19,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里科園路６９號,90.05,住,,,1030707,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030312,158.94,5,2,4,有,無,5500000,34604,,0.0,0,,RPOPMLMLRHJFFDP66CA,148.19,0.0,10.75,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里科園路３５號,86.88,住,,,1030707,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030312,168.3,5,2,4,有,無,5600000,33274,,0.0,0,,RPPPMLMLRHJFFDP76CA,155.55,0.0,12.75,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷１５號十樓,17.17,住,,,1030725,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,121.91,3,2,2,有,無,2690000,22065,,0.0,0,,RPRNMLRJRHJFFDP07CA,91.78,0.0,12.14,,
麥寮鄉,土地,福安段320地號,4878.0,,一般農業區,農牧用地,1030817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3975000,815,,0.0,0,,RPQNMLSLQHJFFFP37CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段許厝寮小段216-4地號,74.0,,鄉村區,乙種建築用地,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,8784,,0.0,0,,RPWNMLPJRHJFFFP57CA,0.0,0.0,0.0,,
口湖鄉,土地,新港段346-5地號,6960.0,,一般農業區,養殖用地,1030714,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,371,,0.0,0,,RPQNMLRLQHJFFEP17CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮大同路３４７之１號六樓,29.82,住,,,1030707,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0880603,107.89,3,2,1,有,有,3200000,29660,,0.0,0,,RPVNMLRLQHJFFEP67CA,99.45,0.0,8.44,,
元長鄉,土地,信義段1801地號,645.25,,特定農業區,農牧用地,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516200,800,,0.0,0,,RPVOMLQLQHJFFEP67CA,0.0,0.0,0.0,,
水林鄉,土地,灣東段1322地號,2500.0,,特定農業區,農牧用地,1030811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,580,,0.0,0,,RPXNMLRLQHJFFEP87CA,0.0,0.0,0.0,,
水林鄉,土地,東興段1828地號,3664.36,,特定農業區,農牧用地,1030821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2198616,600,,0.0,0,,RPUNMLTLQHJFFEP77CA,0.0,0.0,0.0,,
口湖鄉,土地,下崙段1782地號,2289.0,,一般農業區,農牧用地,1030820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,481,,0.0,0,,RPQNMLLJRHJFFEP09CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷１７號,107.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,213.71,4,2,3,有,無,7080000,33129,,0.0,0,,RPSOMLQKRHJFFCP17CA,202.4,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷１３號,137.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,217.56,4,2,3,有,無,8050000,37001,,0.0,0,,RPQOMLQKRHJFFCP96CA,206.25,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷１５號,147.0,住,,,1030801,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,217.56,4,2,3,有,無,8080000,37139,,0.0,0,,RPSNMLQKRHJFFCP07CA,206.25,11.31,0.0,,
古坑鄉,土地,麻園段538-26地號,612.0,,鄉村區,乙種建築用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,7353,,0.0,0,含未登記建物。,RPPOMLMKRHJFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市楓溝街６２號,116.0,,鄉村區,乙種建築用地,1030617,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030303,224.08,4,2,4,有,無,7600000,33916,,0.0,0,,RPQNMLLJRHJFFAP68CA,218.66,0.0,5.42,,
斗六市,房地(土地+建物),雲林縣斗六市棒球十三街８２之１２號,124.15,住,,,1030728,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000621,222.24,5,3,5,有,無,10550000,47471,,0.0,0,,RPOOMLTLQHJFFAP86CA,198.12,11.91,12.21,,
斗六市,房地(土地+建物),雲林縣斗六市和平路５３號,93.6,住,,,1030714,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,193.25,5,1,6,有,無,10200000,52781,,0.0,0,,RPSNMLSLQHJFFAP07CA,181.41,11.84,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮西里建成路２８７號６樓,11.25,住,,,1030725,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830912,65.36,2,2,1,有,有,2050000,31365,坡道機械,0.0,0,,RPXOMLRLQHJFFAP57CA,43.26,0.0,7.98,,
斗六市,房地(土地+建物),雲林縣斗六市鎮東里文化路１８０之３號八樓,21.32,住,,,1030721,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860211,127.84,3,2,2,有,無,3200000,25031,,0.0,0,,RPPOMLNLRHJFFAP09CA,87.01,0.0,10.93,,
莿桐鄉,土地,湖內段39-1地號,4734.09,,特定農業區,農牧用地,1030725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6338800,1339,,0.0,0,,RPQNMLTLRHJFFAP07CA,0.0,0.0,0.0,,
斗六市,土地,榴中段1045地號,26815.42,,一般農業區,農牧用地,1030818,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19352683,722,,0.0,0,,RPPNMLQLRHJFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路６４６巷１２之７號,94.0,,鄉村區,乙種建築用地,1030804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820224,187.29,4,2,3,有,無,4880000,26056,,0.0,0,,RPPOMLSLQHJFFAP86CA,173.64,0.0,13.65,,
斗六市,房地(土地+建物),雲林縣斗六市安和街２６巷６號,107.23,住,,,1030501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941210,235.46,5,2,5,有,無,8600000,36524,,0.0,0,,RPSNMLTLQHJFFAP17CA,230.07,0.0,5.39,,
林內鄉,土地,九芎南段592地號,2555.69,,一般農業區,農牧用地,1030603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5025085,1966,,0.0,0,,RPSNMLLJRHJFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３號八樓之１１,4.12,住,,,1030717,土地1建物1車位0,八層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,41.760000000000005,1,0,1,有,有,1000000,23946,,0.0,0,,RPROMLNJRHJFFAP09CA,27.57,0.53,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷５０號,117.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,198.78,4,2,3,有,無,8500000,42761,,0.0,0,,RPQNMLTKRHJFFCP17CA,184.71,14.07,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷８號,108.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,214.74,4,2,3,有,無,7200000,33529,,0.0,0,,RPSNMLTKRHJFFCP37CA,203.43,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷１２號,108.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,217.56,4,2,3,有,無,7300000,33554,,0.0,0,,RPTNMLTKRHJFFCP47CA,206.25,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷１６號,108.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,217.56,4,2,3,有,無,7000000,32175,,0.0,0,,RPUNMLTKRHJFFCP57CA,206.25,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷２２號,108.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,217.56,4,2,3,有,無,7050000,32405,,0.0,0,,RPVNMLTKRHJFFCP67CA,206.25,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷３０號,108.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,213.71,4,2,3,有,無,7000000,32755,,0.0,0,,RPXNMLTKRHJFFCP87CA,202.4,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷３６號,106.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,213.71,4,2,3,有,無,7000000,32755,,0.0,0,,RPOOMLTKRHJFFCP07CA,202.4,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷３８號,101.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,194.46,4,2,3,有,無,6700000,34454,,0.0,0,,RPPOMLTKRHJFFCP17CA,183.15,11.31,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷４０號,95.0,住,,,1030730,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,194.46,4,2,3,有,無,6700000,34454,,0.0,0,,RPQOMLTKRHJFFCP27CA,183.15,11.31,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮民生路７４號,7.58,商,,,1030724,土地1建物1車位0,一層，夾層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830122,60.33,1,1,2,有,有,1850000,30665,,0.0,0,,RPSNMLTLQHJFFBP27CA,48.35,0.0,0.0,,
斗南鎮,土地,阿丹段1212地號,1600.0,,特定農業區,農牧用地,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,875,,0.0,0,,RPQNMLTLQHJFFBP07CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮華南路１０３號,181.5,商,,,1020227,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030520,489.64,6,3,3,有,無,35000000,71481,,0.0,0,,RPSNMLMJRHJFFEP76CA,452.6,0.0,37.04,,
