編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLPJQHJFFCJ88CA,華安段,6.68,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,00530003
RPSNMLRJQHJFFCJ98CA,嘉樂段,3450.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00910000
RPPOMLSJQHJFFCJ88CA,藤坪段六寮小段,1223.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00350014
RPWOMLMKQHJFFCJ09CA,梅花段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120002
RPTNMLRJQHJFFCJ09CA,梅林段,19640.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01530000
RPQNMLLJQHJFFDJ28CA,汶山段,245.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01910000
RPTNMLPJQHJFFDJ98CA,永寧段,117.35,都市：住,1,1,全筆移轉,02590002
RPTNMLPJQHJFFDJ98CA,永寧段,171.06,都市：住,1,1,全筆移轉,02590003
RPSNMLQJQHJFFDJ98CA,東湖段,97.00,都市：住,1,1,全筆移轉,00500003
RPUNMLLJQHJFFDJ68CA,新盛段,146.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03800000
RPPNMLKLQHJFFCJ18CA,義興段義興小段,1760.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00640000
RPRPMLMKQHJFFCJ68CA,那羅段,4520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310000
RPRPMLMKQHJFFCJ68CA,那羅段,17453.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02560003
RPXNMLKLQHJFFCJ98CA,資源段,8.27,都市：其他:道路用地,8640,406,持分移轉,00900000
RPXNMLKLQHJFFCJ98CA,資源段,40.60,都市：住,10,1,持分移轉,07900000
RPOOMLTKQHJFFCJ09DA,雙峰段,2694.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130002
RPWNMLTKQHJFFCJ17DA,雙峰段,24.46,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00050000
RPWNMLTKQHJFFCJ17DA,雙峰段,39.44,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00110000
RPWNMLTKQHJFFCJ17DA,雙峰段,399.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130000
RPWNMLTKQHJFFCJ17DA,雙峰段,279.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130001
RPWNMLTKQHJFFCJ17DA,雙峰段,531.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130004
RPWNMLRJQHJFFDJ86CA,下北勢段下北勢小段,258.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07760004
RPWNMLRJQHJFFDJ86CA,下北勢段下北勢小段,8.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07760014
RPVNMLOKQHJFFDJ56CA,泰豐段,9.60,都市：住,10000,92,持分移轉,06910000
RPXNMLTKQHJFFCJ27DA,雙峰段,2874.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130003
RPPPMLSJQHJFFDJ56DA,和興段,2933.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15080000
RPPOMLTKQHJFFCJ56DA,雙峰段,184.40,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00090000
RPUNMLNKQHJFFDJ09DA,光華段,38.61,都市：住,10500,201,持分移轉,01220000
RPOOMLPJQHJFFBJ48DA,關農段,8.75,都市：住,1,1,全筆移轉,02100000
RPOOMLPJQHJFFBJ48DA,關農段,44.48,都市：住,1,1,全筆移轉,02110000
RPOOMLPJQHJFFBJ48DA,關農段,28.92,都市：住,1,1,全筆移轉,02120000
RPOOMLPJQHJFFBJ48DA,關農段,15.55,都市：住,1,1,全筆移轉,02130000
RPQNMLNKQHJFFDJ58CA,忠信段,20.94,都市：住,10000,233,持分移轉,11070000
RPQNMLNKQHJFFDJ58CA,忠信段,59.99,都市：住,1,1,全筆移轉,11070005
RPSNMLOKQHJFFDJ88CA,員興段,93.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06170622
RPSNMLOKQHJFFDJ88CA,員興段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,54,1,持分移轉,06170606
RPSNMLOKQHJFFDJ88CA,員興段,.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,54,1,持分移轉,06170634
RPUPMLSLQHJFFDJ17CA,忠信段,22.37,都市：住,14,1,持分移轉,10330000
RPUPMLSLQHJFFDJ17CA,忠信段,58.48,都市：住,1,1,全筆移轉,10330011
RPTNMLRJQHJFFDJ56CA,中興段中興小段,27.30,非都市：工業區 ; 非都市編定：丁種建築用地,1000,100,持分移轉,05200004
RPOOMLRJQHJFFDJ78CA,中興段中興小段,15.00,非都市：工業區 ; 非都市編定：丁種建築用地,10000,599,持分移轉,00500000
RPOPMLSJQHJFFDJ98CA,福興段後湖子小段,825.00,非都市：特定農業區 ; 非都市編定：農牧用地,49,33,持分移轉,04170000
RPVNMLLKQHJFFDJ88CA,後湖段埔頂小段,4099.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10280004
RPROMLMKQHJFFDJ68CA,褔龍段,428.90,非都市：特定農業區 ; 非都市編定：農牧用地,77473,8578,持分移轉,03100000
RPRPMLTKQHJFFCJ76CA,竹東段竹東小段,193.00,都市：住,1,1,全筆移轉,02950111
RPQOMLMKQHJFFCJ48CA,義興段義興小段,19340.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06100000
RPWNMLPJQHJFFCJ56CA,竹中段,36.92,都市：住,10000,501,持分移轉,09380000
RPQNMLQJQHJFFCJ68CA,竹東段竹東小段,67.00,都市：住,1,1,全筆移轉,00740015
RPUPMLLLQHJFFCJ98CA,國王段,129.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06130000
RPVNMLLJRHJFFCJ78CA,湖尾段,5000.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010000
RPSOMLRJQHJFFBJ98CA,大學段,19.86,都市：商,10000,34,持分移轉,02140000
RPQNMLSKQHJFFBJ88CA,中興段,10.09,都市：其他:公設保留地-道路用地,1,1,全筆移轉,04200002
RPTNMLSKQHJFFBJ56CA,大旱坑段南坑小段,337.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00450003
RPTOMLTKQHJFFBJ76CA,隘興段,.20,都市：住,10000,1,持分移轉,05430000
RPUPMLRJQHJFFBJ66CA,馬麟厝段,407.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920010
RPQNMLMJRHJFFDJ58DA,中興段復興小段,30.60,非都市：工業區 ; 非都市編定：丁種建築用地,5,1,持分移轉,01390000
RPPNMLQLQHJFFDJ88CA,祥湖段,173.61,非都市：一般農業區 ; 非都市編定：農牧用地,21,1,持分移轉,06140000
RPPNMLQLQHJFFDJ88CA,祥湖段,2522.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06140025
RPPNMLQLQHJFFDJ88CA,祥湖段,47.66,非都市：一般農業區 ; 非都市編定：農牧用地,21,1,持分移轉,05850010
RPPQMLQJQHJFFBJ78CA,莊敬段,26.79,都市：住,10000,94,持分移轉,00850000
RPXRMLLKQHJFFBJ66CA,和平段,957.28,都市：農,1,1,全筆移轉,08060000
RPSNMLRJQHJFFBJ88CA,站後段,12.74,都市：其他:,10000,85,持分移轉,10630000
RPXNMLRJQHJFFBJ76CA,縣華段,117.04,都市：住,1,1,全筆移轉,01020000
RPPNMLQJQHJFFBJ48CA,竹義段,12.50,都市：住,8,1,持分移轉,08170000
RPPNMLQJQHJFFBJ48CA,竹義段,11.75,都市：住,8,1,持分移轉,08190000
RPPPMLRJQHJFFBJ78CA,翰林段,39.86,都市：住,1000,232,持分移轉,11770000
RPPPMLRJQHJFFBJ78CA,翰林段,51.25,都市：住,1,1,全筆移轉,11770004
RPTNMLSJQHJFFBJ09CA,三崁店段三崁店小段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,8900,440,持分移轉,00590001
RPOOMLRJQHJFFBJ58CA,縣華段,4.99,都市：商,80000,823,持分移轉,00660000
RPXNMLLJRHJFFCJ98CA,資源段,49.55,都市：住,1000,199,持分移轉,09140001
RPWNMLLJRHJFFCJ88CA,中坑段中坑小段,117.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00910041
RPQOMLRJQHJFFBJ78CA,隘興段,48.18,都市：住,10000,210,持分移轉,07090000
RPVOMLRJQHJFFBJ66CA,隘興段,52.77,都市：住,10000,230,持分移轉,07090000
RPRPMLMJRHJFFDJ78CA,長嶺段,22.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,09920123
RPRPMLMJRHJFFDJ78CA,長嶺段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09920108
RPROMLRJQHJFFBJ88CA,隘興段,71.59,都市：住,10000,312,持分移轉,07090000
RPWNMLLLQHJFFCJ98CA,竹林段,165.14,非都市：特定農業區 ; 非都市編定：農牧用地,100000,4846,持分移轉,08760000
RPWOMLRJQHJFFBJ76CA,隘興段,52.77,都市：住,10000,230,持分移轉,07090000
RPQOMLLJRHJFFCJ38CA,資源段,4.16,都市：住,100000,200,持分移轉,19400000
RPQOMLLJRHJFFCJ38CA,資源段,8.37,都市：商,100000,200,持分移轉,19410000
RPQQMLLLQHJFFCJ68CA,資源段,100.00,都市：住,1,1,全筆移轉,01480001
RPOOMLSLQHJFFBJ88CA,豐田段,3620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220000
RPXOMLKLQHJFFCJ09CA,華安段,331.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05750000
RPPNMLSKQHJFFCJ88CA,赤柯坪段赤柯坪小段,1181.27,非都市：山坡地保育區 ; 非都市編定：水利用地,300,58,持分移轉,00510002
RPPNMLSKQHJFFCJ88CA,赤柯坪段赤柯坪小段,342.20,非都市：山坡地保育區 ; 非都市編定：水利用地,300,58,持分移轉,00520000
RPPNMLSKQHJFFCJ88CA,赤柯坪段赤柯坪小段,163.17,非都市：山坡地保育區 ; 非都市編定：水利用地,300,58,持分移轉,00570000
RPPNMLSKQHJFFCJ88CA,赤柯坪段赤柯坪小段,39.44,非都市：山坡地保育區 ; 非都市編定：水利用地,300,58,持分移轉,00580000
RPPNMLSKQHJFFCJ88CA,赤柯坪段赤柯坪小段,38.47,非都市：山坡地保育區 ; 非都市編定：水利用地,300,58,持分移轉,00590000
RPPNMLSKQHJFFCJ88CA,赤柯坪段赤柯坪小段,1795.84,非都市：山坡地保育區 ; 非都市編定：水利用地,300,46,持分移轉,01520000
RPRNMLQJQHJFFCJ78CA,柯子湖段,496.00,都市：工,1,1,全筆移轉,00440018
RPPNMLQJQHJFFCJ58CA,資源段,14.00,都市：其他:,1,1,全筆移轉,13960001
RPPNMLQJQHJFFCJ58CA,資源段,10.00,都市：其他:,1,1,全筆移轉,13980001
RPOOMLRJQHJFFCJ68CA,上坪段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960008
RPOOMLRJQHJFFCJ68CA,上坪段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960013
RPOOMLRJQHJFFCJ68CA,上坪段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960063
RPOOMLRJQHJFFCJ68CA,上坪段,2522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960067
RPOOMLRJQHJFFCJ68CA,上坪段,1933.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960068
RPOOMLRJQHJFFCJ68CA,上坪段,525.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990005
RPOOMLRJQHJFFCJ68CA,上坪段,1155.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990056
RPOOMLRJQHJFFCJ68CA,上坪段,212.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,02990086
RPOOMLRJQHJFFCJ68CA,上坪段,403.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990087
RPOOMLRJQHJFFCJ68CA,上坪段,970.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990089
RPQOMLSJQHJFFCJ98CA,上員段,72.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03150001
RPQOMLSJQHJFFCJ98CA,上員段,18.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,650,持分移轉,03150000
RPXOMLLLQHJFFBJ09CA,汶水坑段,418.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030001
RPXOMLLLQHJFFBJ09CA,汶水坑段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,19510000
RPTOMLSJQHJFFCJ66CA,竹東段竹東小段,85.00,都市：商,1,1,全筆移轉,03950004
RPTPMLMKQHJFFCJ88CA,東寧段,13.24,都市：住,10000,30,持分移轉,17250000
RPUOMLSJQHJFFCJ76CA,田寮段,2781.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11970000
RPPOMLTKQHJFFDJ56CA,湖南段,1089.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13920000
RPWNMLRJQHJFFBJ76DA,明德段,16.20,都市：其他:建,2,1,持分移轉,00900000
RPWNMLRJQHJFFBJ76DA,明德段,24.86,都市：住,2,1,持分移轉,00900001
RPWNMLRJQHJFFBJ76DA,明德段,18.36,都市：住,2,1,持分移轉,00910000
RPWNMLRJQHJFFBJ76DA,明德段,23.90,都市：住,2,1,持分移轉,00910001
RPWNMLRJQHJFFBJ76DA,明德段,6.06,都市：其他:建,2,1,持分移轉,00920000
RPVNMLRJQHJFFDJ86DA,綠園段,99.50,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,07960000
RPSOMLSJQHJFFDJ76DA,成功段,186.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12920000
RPSOMLSJQHJFFDJ76DA,成功段,28.70,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,12930000
RPXNMLPLQHJFFDJ07DA,福興段員山子小段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05870000
RPPNMLOJRHJFFDJ68DA,東湖段,1.36,都市：其他:,1,1,全筆移轉,00190003
RPUNMLSJQHJFFCJ76DA,竹東段番社子小段,13.82,都市：住,100000,500,持分移轉,04050000
RPQNMLSKQHJFFDJ09CA,坑子口段,1300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21660000
RPRNMLSKQHJFFDJ56CA,西湖段,11.87,都市：住,100000,1241,持分移轉,04510000
RPQOMLMKQHJFFDJ58CA,文昌段,110.58,都市：住,1,1,全筆移轉,00430000
RPPNMLLKQHJFFDJ28CA,湖鏡段,23.66,都市：農,28,1,持分移轉,14880000
RPPNMLLKQHJFFDJ28CA,湖鏡段,64.86,都市：農,1,1,全筆移轉,14880025
RPPNMLLKQHJFFDJ28CA,湖鏡段,20.56,都市：農,1,1,全筆移轉,14880038
RPQNMLLKQHJFFDJ38CA,長嶺段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18090000
RPQNMLMKQHJFFDJ48CA,泰豐段,123.57,都市：住,1,1,全筆移轉,06890008
RPRNMLMKQHJFFDJ58CA,福陽段,812.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340002
RPRNMLMKQHJFFDJ58CA,福陽段,812.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340003
RPXNMLLLQHJFFCJ09CA,富興段富興小段,135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03890000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03890000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,751.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03900000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,751.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03900000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,80.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03910000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,80.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03910000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,97.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,07300001
RPXNMLLLQHJFFCJ09CA,富興段富興小段,97.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,07300001
RPXNMLLLQHJFFCJ09CA,富興段富興小段,155.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,07280002
RPXNMLLLQHJFFCJ09CA,富興段富興小段,155.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,07280002
RPXNMLLLQHJFFCJ09CA,富興段富興小段,582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03920000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03920000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,1268.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,03930000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,1268.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,03930000
RPXNMLLLQHJFFCJ09CA,富興段富興小段,280.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03930003
RPXNMLLLQHJFFCJ09CA,富興段富興小段,280.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03930003
RPXNMLLLQHJFFCJ09CA,富興段富興小段,117.50,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,03930004
RPXNMLLLQHJFFCJ09CA,富興段富興小段,117.50,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,03930004
RPXNMLLLQHJFFCJ09CA,富興段富興小段,106.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07270001
RPXNMLLLQHJFFCJ09CA,富興段富興小段,106.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07270001
RPXNMLLLQHJFFCJ09CA,富興段富興小段,131.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07280001
RPXNMLLLQHJFFCJ09CA,富興段富興小段,131.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07280001
RPSNMLMKQHJFFDJ68CA,長威段,461.48,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05890016
RPSNMLMKQHJFFDJ68CA,長威段,461.48,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05890016
RPUNMLMKQHJFFDJ88CA,中湖段,98.00,都市：住,1,1,全筆移轉,02720000
RPUNMLRJQHJFFDJ66CA,福興段後湖子小段,3012.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09910001
RPTNMLLMQHJFFBJ68CA,湖肚段,2226.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
RPTNMLLMQHJFFBJ68CA,湖肚段,417.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPTNMLLMQHJFFBJ68CA,湖肚段,8303.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210000
RPTNMLLMQHJFFBJ68CA,湖肚段,276.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
RPTNMLLMQHJFFBJ68CA,湖肚段,1402.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230001
RPTNMLLMQHJFFBJ68CA,湖肚段,378.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240000
RPTNMLLMQHJFFBJ68CA,湖肚段,276.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250000
RPTNMLLMQHJFFBJ68CA,湖肚段,3788.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPTNMLLMQHJFFBJ68CA,湖肚段,538.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02260003
RPTNMLLMQHJFFBJ68CA,湖肚段,27492.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03830000
RPTNMLLMQHJFFBJ68CA,湖肚段,485.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830001
RPRNMLSJQHJFFDJ09CA,中勢段,35.95,都市：工,192,3,持分移轉,08330000
RPSOMLRJQHJFFDJ56CA,泰豐段,109.87,都市：住,1,1,全筆移轉,06750109
RPSOMLRJQHJFFDJ56CA,泰豐段,.65,都市：住,10000,75,持分移轉,06750134
RPSOMLRJQHJFFDJ56CA,泰豐段,.44,都市：住,10000,75,持分移轉,06750135
RPOOMLSJQHJFFDJ88CA,忠信段,126.57,都市：住,1,1,全筆移轉,10810005
RPXOMLSJQHJFFDJ17CA,中興段中興小段,11.24,非都市：工業區 ; 非都市編定：丁種建築用地,10000,116,持分移轉,01080000
RPXNMLQJQHJFFDJ86CA,湖新段,1283.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13640001
RPOQMLMKQHJFFCJ48CA,富貴段,17.95,都市：住,18,1,持分移轉,07510000
RPOQMLMKQHJFFCJ48CA,富貴段,3.87,都市：住,22,1,持分移轉,07510058
RPOQMLMKQHJFFCJ48CA,富貴段,3.35,都市：住,18,1,持分移轉,07510071
RPOQMLMKQHJFFCJ48CA,富貴段,55.18,都市：住,1,1,全筆移轉,07510074
RPVOMLMKQHJFFCJ98CA,義興段義興小段,880.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00640001
RPQNMLTJQHJFFCJ98CA,水坑段,601.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270005
RPSOMLLLQHJFFCJ88EA,大華段,112.50,都市：農,1,1,全筆移轉,04190000
RPSOMLLLQHJFFCJ88EA,大華段,53.05,都市：農,1,1,全筆移轉,04190022
RPSOMLLLQHJFFCJ88EA,大華段,23.77,都市：農,1,1,全筆移轉,04190023
RPSOMLLLQHJFFCJ88EA,大華段,53.38,都市：農,1,1,全筆移轉,04190024
RPSOMLLLQHJFFCJ88EA,大華段,51.53,都市：農,1,1,全筆移轉,04190025
RPSOMLLLQHJFFCJ88EA,大華段,50.93,都市：農,1,1,全筆移轉,04190026
RPSOMLLLQHJFFCJ88EA,大華段,51.53,都市：農,1,1,全筆移轉,04190027
RPSOMLLLQHJFFCJ88EA,大華段,59.98,都市：農,1,1,全筆移轉,04190028
RPSOMLLLQHJFFCJ88EA,大華段,68.54,都市：農,1,1,全筆移轉,04190029
RPSOMLLLQHJFFCJ88EA,大華段,79.36,都市：農,1,1,全筆移轉,04190030
RPSOMLLLQHJFFCJ88EA,大華段,64.21,都市：農,1,1,全筆移轉,04190031
RPSOMLLLQHJFFCJ88EA,大華段,21.41,都市：農,1,1,全筆移轉,04190032
RPSOMLLLQHJFFCJ88EA,大華段,8.64,都市：農,1,1,全筆移轉,04190033
RPUNMLTJQHJFFCJ76CA,埔尾段,441.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,06600000
RPQNMLLKQHJFFCJ28CA,煤源段,17890.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04410000
RPRNMLSKQHJFFCJ09CA,梅花段,1140.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05290000
