編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQKQHJFFAO09CA,18,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLQKQHJFFAO09CA,18,3.32,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLQKQHJFFAO09CA,18,.32,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLQKQHJFFAO09CA,18,.87,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLQKQHJFFAO09CA,13,150.83,住家用,鋼筋混凝土造,90年5月15日,十四層,七層 陽台
RPQNMLQKQHJFFAO09CA,13,2.14,機械室,鋼筋混凝土造,90年5月15日,十四層,
RPQNMLQKQHJFFAO09CA,13,21.49,梯間,鋼筋混凝土造,90年5月15日,十四層,
RPQNMLQKQHJFFAO09CA,13,3.76,梯間、門廳,鋼筋混凝土造,90年5月15日,十四層,
RPQNMLQKQHJFFAO09CA,13,14.79,門廳、機械房、機車位、機房,鋼筋混凝土造,90年5月15日,十四層,
RPQNMLQKQHJFFAO09CA,13,44.95,停車空間、防空避難室,鋼筋混凝土造,90年5月15日,十四層,
RPQPMLKLQHJFFAO78CA,33,94.64,商業用,鋼筋混凝土造,70年12月19日,五層,四層 陽台
RPQPMLKLQHJFFAO78CA,33,13.46,共有部分,鋼筋混凝土造,70年12月19日,五層,
RPRQMLKLQHJFFAO98CA,1,82.56,集合住宅,鋼筋混凝土造,102年12月31日,五層,二層 陽台
RPRQMLKLQHJFFAO98CA,1,20.90,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPRQMLKLQHJFFAO98CA,1,19.00,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPVQMLKLQHJFFAO76CA,16,67.91,住家用,鋼筋混凝土造,87年8月26日,五層,四層 陽台
RPVQMLKLQHJFFAO76CA,16,9.40,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPVQMLKLQHJFFAO76CA,17,45.55,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPPPMLSKQHJFFAO76CA,5,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,五層 陽台 雨遮
RPPPMLSKQHJFFAO76CA,5,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPPPMLSKQHJFFAO76CA,5,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPPPMLSKQHJFFAO76CA,5,.08,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPPPMLSKQHJFFAO76CA,5,13.29,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPVNMLTKQHJFFAO27CA,7,222.43,住宅、樓梯間,鋼筋混凝土造,96年12月19日,五層,一層 二層 三層 四層 五層 雨遮 見其他登記事項
RPQSMLSKQHJFFAO17CA,19,97.23,住家用,鋼筋混凝土造,84年12月14日,八層,三層 陽台
RPQSMLSKQHJFFAO17CA,19,16.01,共有部分,鋼筋混凝土造,84年12月14日,八層,
RPQSMLSKQHJFFAO17CA,19,22.86,共有部分,鋼筋混凝土造,84年12月14日,八層,
RPPOMLTKQHJFFAO76CA,8,161.66,商場,鋼筋混凝土造,95年2月17日,十二層,一層 陽台 騎樓
RPPOMLTKQHJFFAO76CA,8,42.98,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,
RPPOMLTKQHJFFAO76CA,8,.11,集合住宅,鋼筋混凝土造,95年2月17日,十二層,
RPPOMLTKQHJFFAO76CA,8,18.62,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,
RPRWMLPLQHJFFAO47CA,26,297.64,住家用,鋼筋混凝土造,77年12月30日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPTOMLSLQHJFFAO17CA,22,111.20,住家用,鋼筋混凝土造,81年9月18日,七層,三層 陽台 雨遮
RPTOMLSLQHJFFAO17CA,22,29.22,共有部分,鋼筋混凝土造,81年9月18日,七層,
RPXNMLLLQHJFFAO76CA,22,89.18,住家用,鋼筋混凝土造,81年12月14日,五層,一層 二層 陽台 平台
RPXNMLLLQHJFFAO76CA,22,6.72,共有部分,鋼筋混凝土造,81年12月14日,五層,
RPRPMLLLQHJFFAO98CA,23,33.77,住家用,鋼筋混凝土造,80年5月23日,七層,五層 陽台
RPRPMLLLQHJFFAO98CA,23,12.18,共有部分,鋼筋混凝土造,80年5月23日,七層,
RPTPMLLLQHJFFAO56CA,34,80.45,住家用,鋼筋混凝土造,69年11月19日,四層,四層
RPROMLTKQHJFFAO96CA,20,55.24,住家用,鋼筋混凝土造,83年7月13日,十二層,六層 陽台
RPROMLTKQHJFFAO96CA,20,6.56,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPROMLTKQHJFFAO96CA,,6.11,共有部分,鋼筋混凝土造,,十二層,
RPSNMLTLQHJFFAO07CA,4,215.65,集合住宅、停車空間,鋼筋混凝土造,99年5月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPROMLSLQHJFFAO96CA,16,98.87,國民住宅,鋼筋混凝土造,87年4月10日,十二層,七層 陽台
RPROMLSLQHJFFAO96CA,16,19.95,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,25.28,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPROMLSLQHJFFAO96CA,16,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSQMLTLQHJFFAO37CA,,85.32,住家用,鋼筋混凝土造,,五層,三層 陽台
RPSQMLTLQHJFFAO37CA,25,16.56,共有部分,鋼筋混凝土造,79年1月10日,五層,
RPPNMLOLQHJFFAO88CA,18,129.79,住家用,鋼筋混凝土造,85年11月14日,二十一層,六層 陽台 花台
RPPNMLOLQHJFFAO88CA,18,21.53,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPPNMLOLQHJFFAO88CA,18,.93,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPPNMLOLQHJFFAO88CA,18,55.38,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPSOMLTKQHJFFAO17DA,19,76.83,住家用,鋼筋混凝土造,84年10月16日,十一層,六層 陽台
RPSOMLTKQHJFFAO17DA,19,25.17,共有部分,鋼筋混凝土造,84年10月16日,十一層,
RPOSMLPJRHJFFAO66CA,21,24.53,住家用,鋼筋混凝土造,82年6月2日,七層,四層
RPOSMLPJRHJFFAO66CA,21,8.40,共有部分,鋼筋混凝土造,82年6月2日,七層,
RPSRMLSKQHJFFAO37DA,20,79.33,住家用,鋼筋混凝土造,83年8月8日,七層,五層 陽台
RPSRMLSKQHJFFAO37DA,20,32.05,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPUOMLTKQHJFFAO27CA,2,160.22,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPUOMLTKQHJFFAO27CA,2,191.00,集合住宅,鋼筋混凝土造,101年7月10日,二十三層,十七層 陽台 雨遮
RPRPMLTKQHJFFAO07CA,6,23.29,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,三層 陽台
RPRPMLTKQHJFFAO07CA,6,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLTKQHJFFAO07CA,6,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLTKQHJFFAO07CA,6,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPRPMLTKQHJFFAO07CA,6,8.11,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLTKQHJFFAO07CA,6,3.83,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPPNMLKLQHJFFAO68EA,2,45.20,集合住宅,鋼筋混凝土造,101年2月21日,十一層,十層 陽台
RPPNMLKLQHJFFAO68EA,2,24.33,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPPUMLSJKIJFFAO86EA,10,103.46,集合住宅,鋼筋混凝土造,93年9月15日,十三層,四層 陽台
RPPUMLSJKIJFFAO86EA,10,57.58,戶內遊憩設施、機房、水箱、台電配電室防空避難室、停車場兼防空避難室及辦公室〈社區使用〉,鋼筋混凝土造,93年9月15日,十三層,
RPSOMLMJRHJFFAO56EA,2,36.89,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPPPMLTJIIJFFAO88EA,,80.27,住家用,鋼筋混凝土造,,七層,七層 陽台
RPPPMLTJIIJFFAO88EA,33,3.75,共有部分,鋼筋混凝土造,70年8月5日,七層,
RPPPMLTJIIJFFAO88EA,33,5.60,共有部分,鋼筋混凝土造,70年8月5日,七層,
RPSSMLPLQHJFFAO17CA,3,110.20,集合住宅,鋼筋混凝土造,100年5月1日,十四層,三層 陽台 雨遮
RPSSMLPLQHJFFAO17CA,3,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,
RPSSMLPLQHJFFAO17CA,3,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPSSMLPLQHJFFAO17CA,3,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPSSMLPLQHJFFAO17CA,3,20.38,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPSSMLPLQHJFFAO17CA,3,23.91,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPXQMLTLQHJFFAO87CA,16,89.30,住家用,鋼筋混凝土造,87年4月21日,七層,三層 陽台
RPXQMLTLQHJFFAO87CA,16,.03,共有部分,鋼筋混凝土造,87年4月21日,七層,
RPXQMLTLQHJFFAO87CA,16,.21,住家用,鋼筋混凝土造,87年4月21日,七層,
RPXQMLTLQHJFFAO87CA,16,9.00,共有部分,鋼筋混凝土造,87年4月21日,七層,
RPXQMLTLQHJFFAO87CA,16,11.45,共有部分,鋼筋混凝土造,87年4月21日,七層,
RPXQMLTLQHJFFAO87CA,16,13.61,共有部分,鋼筋混凝土造,87年4月21日,七層,
RPXPMLMLQHJFFAO07CA,6,1.14,管理委員會使用空間,鋼筋混凝土造,97年5月22日,七層,
RPXPMLMLQHJFFAO07CA,6,17.50,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPXPMLMLQHJFFAO07CA,6,32.18,集合住宅,鋼筋混凝土造,97年5月22日,七層,二層 雨遮
RPXPMLMLQHJFFAO07CA,6,14.09,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPXPMLMLQHJFFAO07CA,6,8.53,樓電梯間、水箱、電梯機械室,鋼筋混凝土造,97年5月22日,七層,
RPWNMLPLQHJFFAO07CA,18,32.79,住家用,鋼筋混凝土造,85年7月29日,五層,四層 陽台
RPWNMLPLQHJFFAO07CA,18,17.80,梯間走道停車空間機械室等公共設備,鋼筋混凝土造,85年7月29日,五層,
RPRRMLTKQHJFFAO27CA,19,78.19,住家用,鋼筋混凝土造,84年8月29日,八層,四層 陽台
RPRRMLTKQHJFFAO27CA,19,11.06,共有部分,鋼筋混凝土造,84年8月29日,八層,
RPRRMLTKQHJFFAO27CA,19,25.95,共有部分,鋼筋混凝土造,84年8月29日,八層,
RPSVMLPLQHJFFAO47CA,9,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下四層
RPSVMLPLQHJFFAO47CA,9,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPSVMLPLQHJFFAO47CA,9,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPSVMLPLQHJFFAO47CA,9,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPSVMLPLQHJFFAO47CA,9,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPXVMLPLQHJFFAO97CA,18,76.09,住家用,鋼筋混凝土造,85年1月31日,八層,四層 陽台
RPXVMLPLQHJFFAO97CA,18,36.35,共有部分,鋼筋混凝土造,85年1月31日,八層,
RPUQMLKLQHJFFAO66CA,32,109.36,住家用,加強磚造,71年4月1日,二層,一層 二層
RPPNMLLLQHJFFAO58CA,6,152.38,集合住宅,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLLLQHJFFAO68CA,7,112.44,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,十九層 陽台
RPQNMLLLQHJFFAO68CA,7,.34,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLLLQHJFFAO68CA,7,.00,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLLLQHJFFAO68CA,7,3.35,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLLLQHJFFAO68CA,7,5.88,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLLLQHJFFAO68CA,7,20.04,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLLLQHJFFAO68CA,7,60.89,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,
RPQQMLKLQHJFFAO88CA,7,24.74,住宅、機電空間,鋼筋混凝土造,96年9月29日,六層,四層 雨遮
RPQQMLKLQHJFFAO88CA,7,8.48,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,
RPQQMLKLQHJFFAO88CA,7,4.10,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,
RPWOMLLLQHJFFAO76CA,17,85.42,住家用,鋼筋混凝土造,86年7月19日,八層,一層 陽台
RPWOMLLLQHJFFAO76CA,17,7.15,共有部分,鋼筋混凝土造,86年7月19日,八層,
RPWOMLLLQHJFFAO76CA,17,10.94,避難室兼停車空間,鋼筋混凝土造,86年7月19日,八層,
RPQTMLPLQHJFFAO07CA,8,113.79,集合住宅,鋼筋混凝土造,95年11月27日,十三層,十一層 陽台
RPQTMLPLQHJFFAO07CA,8,46.31,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPQTMLPLQHJFFAO07CA,8,.04,警衛室,鋼筋混凝土造,95年11月27日,一層,
RPQTMLPLQHJFFAO07CA,8,19.27,樓梯間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPQTMLPLQHJFFAO07CA,8,32.13,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPSPMLLLQHJFFAO09CA,3,.02,守衛室,鋼筋混凝土造,100年7月18日,十四層,
RPSPMLLLQHJFFAO09CA,3,129.81,一般辦公室,鋼筋混凝土造,100年7月18日,十四層,一層 雨遮 見其他登記事項
RPSPMLLLQHJFFAO09CA,3,23.62,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPSPMLLLQHJFFAO09CA,3,25.81,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPSPMLLLQHJFFAO09CA,3,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPSPMLLLQHJFFAO09CA,3,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPQRMLKKRHJFFAO98CA,13,196.56,店舖、住宅,鋼筋混凝土造,90年4月3日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTOMLKLQHJFFAO98CA,16,.85,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTOMLKLQHJFFAO98CA,14,15.42,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPTOMLKLQHJFFAO98CA,14,53.52,集合住宅,鋼筋混凝土造,89年5月1日,二十一層,十八層 陽台 花台
RPTOMLKLQHJFFAO98CA,16,.17,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTOMLKKRHJFFAO98CA,1,336.20,工廠、樓梯間,鋼筋混凝土造,102年2月6日,二層,一層 二層 陽台 見其他登記事項
RPVPMLLLQHJFFAO76CA,1,204.66,停車空間、集合住宅、樓梯間,鋼筋混凝土造,103年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXPMLLLQHJFFAO96CA,1,204.66,停車空間、集合住宅、樓梯間,鋼筋混凝土造,103年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLMLQHJFFAO98CA,3,.02,守衛室,鋼筋混凝土造,100年7月18日,十四層,
RPROMLMLQHJFFAO98CA,3,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPROMLMLQHJFFAO98CA,3,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPROMLMLQHJFFAO98CA,3,121.17,一般辦公室、機電空間,鋼筋混凝土造,100年7月18日,十四層,九層 陽台 雨遮
RPROMLMLQHJFFAO98CA,3,16.35,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPROMLMLQHJFFAO98CA,3,33.13,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPQPMLMLQHJFFAO98CA,1,282.00,集合住宅、停車空間,鋼筋混凝土造,103年1月24日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVNMLMLQHJFFAO66CA,40,134.04,住家用,加強磚造,63年5月3日,二層,
RPUOMLQLQHJFFAO07CA,,79.55,集合住宅,鋼筋混凝土造,103年5月1日,五層,三層 陽台 雨遮
RPUOMLQLQHJFFAO07CA,,39.08,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPTOMLQLQHJFFAO96CA,,79.55,集合住宅,鋼筋混凝土造,103年5月1日,五層,二層 陽台 雨遮
RPTOMLQLQHJFFAO96CA,,39.08,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPWOMLQLQHJFFAO27CA,,69.98,集合住宅,鋼筋混凝土造,103年5月1日,五層,五層 陽台 雨遮
RPWOMLQLQHJFFAO27CA,,34.84,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPVOMLQLQHJFFAO17CA,,79.55,集合住宅,鋼筋混凝土造,103年5月1日,五層,四層 陽台 雨遮
RPVOMLQLQHJFFAO17CA,,39.08,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPSOMLQLQHJFFAO86CA,,79.19,集合住宅,鋼筋混凝土造,103年5月1日,五層,四層 陽台 雨遮
RPSOMLQLQHJFFAO86CA,,38.78,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPQSMLTJRHJFFAO27CA,34,116.42,住家用,鋼筋混凝土造,69年11月7日,七層,五層
RPQPMLTJRHJFFAO96CA,17,180.82,住宅,鋼筋混凝土造,86年12月1日,三層,一層 二層 三層 陽台
RPVNMLPJRHJFFAO86CA,,138.12,集合住宅,鋼筋混凝土造,103年4月10日,十五層,十二層 陽台 雨遮
RPVNMLPJRHJFFAO86CA,,16.87,共有部分,鋼筋混凝土造,103年4月10日,十五層,
RPVNMLPJRHJFFAO86CA,,69.15,共有部分,鋼筋混凝土造,103年4月10日,十五層,
RPQOMLQLQHJFFAO66CA,,79.19,集合住宅,鋼筋混凝土造,103年5月1日,五層,二層 陽台 雨遮
RPQOMLQLQHJFFAO66CA,,38.78,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPROMLQLQHJFFAO76CA,,79.19,集合住宅,鋼筋混凝土造,103年5月1日,五層,三層 陽台 雨遮
RPROMLQLQHJFFAO76CA,,38.78,共有部分,鋼筋混凝土造,103年5月1日,五層,
RPTOMLTLQHJFFAO27CA,21,87.57,住家用,鋼筋混凝土造,82年11月25日,七層,七層 陽台
RPTOMLTLQHJFFAO27CA,21,11.60,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPTOMLTLQHJFFAO27CA,21,11.51,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPVOMLMJRHJFFAO66CA,6,44.39,集合住宅,鋼筋混凝土造,97年5月20日,十四層,四層 陽台
RPVOMLMJRHJFFAO66CA,6,7.68,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,
RPVOMLMJRHJFFAO66CA,6,1.69,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,
RPVOMLMJRHJFFAO66CA,6,26.46,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,
RPQRMLTKQHJFFAO27DA,9,71.42,住家用,鋼筋混凝土造,94年5月15日,十層,八層 陽台
RPQRMLTKQHJFFAO27DA,9,9.65,樓梯間等共同使用部份,鋼筋混凝土造,94年5月15日,十層,
RPQRMLTKQHJFFAO27DA,9,3.02,門廳等共同使用部份,鋼筋混凝土造,94年5月15日,十層,
RPQRMLTKQHJFFAO27DA,9,35.20,防空避難室兼停車空間,鋼筋混凝土造,94年5月15日,十層,
RPSRMLTKQHJFFAO47DA,,96.35,住家用,鋼筋混凝土造,,五層,四層 陽台
RPSRMLTKQHJFFAO47DA,,44.64,共有部分,鋼筋混凝土造,,一層,
RPTRMLTKQHJFFAO57DA,3,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,
RPTRMLTKQHJFFAO57DA,3,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPTRMLTKQHJFFAO57DA,3,17.30,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPTRMLTKQHJFFAO57DA,3,96.54,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,十層 陽台 雨遮
RPTRMLTKQHJFFAO57DA,3,17.72,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPTRMLTKQHJFFAO57DA,3,21.57,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPSNMLQLQHJFFAO76CA,33,88.67,住家用,鋼筋混凝土造,70年4月14日,五層,五層
RPXOMLMLIIJFFAO09EA,17,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,一層 陽台
RPXOMLMLIIJFFAO09EA,17,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPXOMLMLIIJFFAO09EA,17,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,一層 陽台
RPXOMLMLIIJFFAO09EA,17,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPXOMLMLIIJFFAO09EA,17,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPXOMLMLIIJFFAO09EA,17,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPXOMLMLIIJFFAO09EA,17,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPXOMLMLIIJFFAO09EA,17,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPRPMLLLQHJFFAO56EA,6,134.07,辦公室、機電空間,鋼筋混凝土造,97年11月26日,十四層,八層 陽台 雨遮
RPRPMLLLQHJFFAO56EA,6,20.83,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPRPMLLLQHJFFAO56EA,6,30.72,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,
RPRPMLLLQHJFFAO56EA,6,.01,守衛室,鋼筋混凝土造,97年11月26日,十四層,
RPRPMLLLQHJFFAO56EA,6,.00,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPRPMLLLQHJFFAO56EA,6,41.25,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,
RPSRMLKKRHJFFAO56CA,20,90.90,住家用,鋼筋混凝土造,83年10月24日,六層,一層 平台
RPSRMLKKRHJFFAO56CA,20,11.57,共有部分,鋼筋混凝土造,83年10月24日,六層,
RPSRMLKKRHJFFAO56CA,20,34.20,共有部分,鋼筋混凝土造,83年10月24日,六層,
RPORMLTJRHJFFAO96CA,2,368.51,住宅、停車空間、樓梯間,鋼筋混凝土造,101年5月27日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPQOMLLLQHJFFAO88DA,18,185.34,住家用,鋼筋混凝土造,85年11月14日,二十一層,二十層 二十一層 陽台 花台
RPQOMLLLQHJFFAO88DA,18,33.29,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPQOMLLLQHJFFAO88DA,18,1.28,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPQOMLLLQHJFFAO88DA,18,45.10,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPUOMLMJRHJFFAO56CA,21,82.55,住家用,鋼筋混凝土造,82年11月10日,五層,一層 平台
RPUOMLMJRHJFFAO56CA,21,9.06,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPUOMLMJRHJFFAO56CA,21,7.66,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPSPMLSLQHJFFAO17CA,7,35.35,集合住宅,鋼筋混凝土造,96年12月28日,十一層,九層 陽台
RPSPMLSLQHJFFAO17CA,7,7.89,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,
RPSPMLSLQHJFFAO17CA,7,6.91,梯間，機房，水箱,鋼筋混凝土造,96年12月28日,十一層,
RPSPMLSLQHJFFAO17CA,7,.24,管委會空間〈守衛室〉,鋼筋混凝土造,96年12月28日,十一層,
RPSPMLSLQHJFFAO17CA,7,16.29,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,
RPUOMLOJRHJFFAO96EA,,59.83,住家用,鋼筋混凝土造,,七層,五層
RPUOMLOJRHJFFAO96EA,22,.04,共有部分,鋼筋混凝土造,81年6月19日,七層,
RPUOMLOJRHJFFAO96EA,22,16.13,共有部分,鋼筋混凝土造,81年6月19日,七層,
RPPOMLRLQHJFFAO66CA,10,126.78,集合住宅,鋼筋混凝土造,93年2月10日,十三層,六層 陽台
RPPOMLRLQHJFFAO66CA,10,62.77,台電配電室、防空避難室兼停車空間、戶內遊憩設施、機房、水箱、電梯間、辦公室〈社區使用〉,鋼筋混凝土造,93年2月10日,十三層,
RPXOMLQLQHJFFAO37CA,21,82.05,住家用,鋼筋混凝土造,82年12月16日,七層,二層 陽台
RPXOMLQLQHJFFAO37CA,21,11.06,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPXOMLQLQHJFFAO37CA,21,39.51,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPUPMLKLIIJFFAO48CA,21,120.08,住家用,鋼筋混凝土造,82年8月28日,七層,四層 陽台
RPUPMLKLIIJFFAO48CA,,61.64,,鋼筋混凝土造,,七層,
RPROMLLLQHJFFAO98DA,34,98.96,住家用,鋼筋混凝土造,69年11月11日,五層,三層
RPUPMLMLQHJFFAO76CA,19,77.77,住家用,鋼筋混凝土造,84年8月29日,八層,七層 陽台
RPUPMLMLQHJFFAO76CA,19,12.71,共有部分,鋼筋混凝土造,84年8月29日,八層,
RPUPMLMLQHJFFAO76CA,19,25.95,共有部分,鋼筋混凝土造,84年8月29日,八層,
RPTOMLMLQHJFFAO56CA,35,64.46,住家用,加強磚造,68年1月26日,一層,一層
RPSRMLMJRHJFFAO66CA,4,287.57,住宅、停車空間,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層
RPVOMLMLQHJFFAO76CA,6,44.39,集合住宅,鋼筋混凝土造,97年5月20日,十四層,十一層 陽台
RPVOMLMLQHJFFAO76CA,6,7.68,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,
RPVOMLMLQHJFFAO76CA,6,1.69,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,
