鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,土地,中興段78地號,79.91,住,,,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1929600,24147,,0.0,0,,RPRNMLPJQHJFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1806地號,1652.0,,特定農業區,農牧用地,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12880000,7797,,0.0,0,,RPUNMLPJQHJFFBM56CA,0.0,0.0,0.0,,
草屯鎮,土地,北勢段1078地號,3348.41,,特定農業區,農牧用地,1030606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25600000,7645,,0.0,0,,RPQNMLRJQHJFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,雙冬段雙冬小段658地號,16800.0,,山坡地保育區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,238,,0.0,0,,RPOOMLNKQHJFFBM58CA,0.0,0.0,0.0,,
埔里鎮,土地,犁頭尖段436地號,961.7,農,,,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7850000,8163,,0.0,0,含未登記建物。,RPOOMLOJQHJFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,埔里段信義小段343地號,221.0,住,,,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,27602,,0.0,0,,RPRNMLPJQHJFFCM98CA,0.0,0.0,0.0,,
魚池鄉,土地,加道坑段79-183地號,2680.0,,山坡地保育區,農牧用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,597,,0.0,0,,RPUNMLPJQHJFFCM66CA,0.0,0.0,0.0,,
埔里鎮,土地,史港坑段89-14地號,1481.5,,山坡地保育區,林業用地,1030510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11145000,7523,,0.0,0,權利人共3人,RPVOMLPJQHJFFCM86CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段25地號,1339.0,,特定農業區,農牧用地,1030613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4658000,3479,,0.0,0,,RPRNMLQJQHJFFCM09CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮埔里鎮樹人一街243巷1號二樓之2,9.21,其他,,,1030715,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,74.54,2,1,1,有,有,1860000,24953,,0.0,0,,RPQNMLSJQHJFFCM56CA,51.49,2.31,12.23,,
國姓鄉,土地,水長流段4966地號,26500.0,,山坡地保育區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,143,,0.0,0,含整地及改良之增值,RPPOMLSJQHJFFCM56CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山一巷２號,88.94,,鄉村區,乙種建築用地,1030701,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0630612,41.59,4,1,1,有,無,1650000,39673,,0.0,0,親友、兄弟關係間之交易。,RPWNMLLKQHJFFCM56CA,0.0,0.0,0.0,,
埔里鎮,土地,珠格段1129地號,264.13,,鄉村區,乙種建築用地,1030719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11358,,0.0,0,,RPQNMLOJQHJFFCM78CA,0.0,0.0,0.0,,
魚池鄉,土地,長寮段86-3地號,1489.0,,特定農業區,農牧用地,1030617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,3291,,0.0,0,,RPOOMLOKQHJFFCM78CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷２之３５弄７號三樓之５,11.46,住,,,1030724,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850309,39.86,1,1,1,有,無,530000,13297,,0.0,0,,RPTNMLLJQHJFFDM88CA,24.68,1.25,4.14,,
竹山鎮,土地,桂北段591地號,221.78,住,,,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,16232,,0.0,0,,RPQNMLOJQHJFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,嶺頂段198-1地號,30381.36,,森林區,林業用地,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,51,,0.0,0,,RPTNMLRJQHJFFDM86CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段76地號,1472.0,,一般農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,7337,,0.0,0,含增建或未登記建物。,RPQNMLNKQHJFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段623-4地號,10382.0,,山坡地保育區,農牧用地,1030404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,144,,0.0,0,,RPPOMLRLQHJFFDM76CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿信義街250巷5號,14.72,住,,,1030718,土地1建物1車位0,一層，二層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830608,92.45,1,1,2,有,有,1700000,18388,,0.0,0,,RPQNMLQJQHJFFAM88DA,63.36,5.46,5.46,,
中寮鄉,土地,仙鹿段571地號,8563.05,,山坡地保育區,農牧用地,1030526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,543,,0.0,0,,RPSNMLTKQHJFFAM86DA,0.0,0.0,0.0,,
埔里鎮,土地,三條崙段824地號,1061.49,,山坡地保育區,農牧用地,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,4004,,0.0,0,上有未辦保存登記建物,RPXNMLPJQHJFFCM07DA,0.0,0.0,0.0,,
埔里鎮,土地,南村段537地號,2346.58,,特定農業區,農牧用地,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3622,,0.0,0,,RPRNMLLKQHJFFCM78DA,0.0,0.0,0.0,,
竹山鎮,土地,前山段1153地號,337.28,,鄉村區,乙種建築用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,8895,,0.0,0,,RPPNMLPJQHJFFDM88CA,0.0,0.0,0.0,,
魚池鄉,土地,長寮段169-1地號,5181.0,,山坡地保育區,農牧用地,1030714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11750000,2268,,0.0,0,,RPQOMLOKQHJFFCM98CA,0.0,0.0,0.0,,
國姓鄉,土地,水波流段100地號,68.79,,鄉村區,乙種建築用地,1030702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,346000,5030,,0.0,0,,RPVNMLOJQHJFFCM66CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路１４６號,16.8,商,,,1030605,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0751129,41.63,0,0,0,無,無,2000000,48042,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKQHJFFCM66CA,41.64,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街２３５巷３０號,60.35,住,,,1030714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910329,122.63,3,1,2,有,無,5150000,41996,,0.0,0,包含巷道之交易。本件為共有人兩人買受登記。,RPTNMLQJQHJFFCM66CA,122.6,0.0,0.0,,
埔里鎮,土地,桃米坑段1550地號,2165.0,,山坡地保育區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,231,,0.0,0,因親戚間買賣價較低,RPTNMLRJQHJFFCM76CA,0.0,0.0,0.0,,
國姓鄉,土地,石門段317地號,2123.6,農,,,1030618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2590,,0.0,0,權利人共2人、各持分1/2。地上有未辦保存建物一間。,RPUNMLRJQHJFFCM86CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段760-30地號,3031.0,,山坡地保育區,農牧用地,1030626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,3068,,0.0,0,,RPWNMLPJQHJFFCM86CA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段58-1506地號,2500.0,,特定農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2400,,0.0,0,,RPSNMLPLQHJFFCM66CA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段58-1505地號,2500.0,,特定農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2400,,0.0,0,,RPTNMLPLQHJFFCM76CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1003地號,2735.0,,特定農業區,農牧用地,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25200000,9214,,0.0,0,,RPQNMLTKQHJFFBM66CA,0.0,0.0,0.0,,
草屯鎮,土地,新埔段571地號,1343.33,,特定農業區,農牧用地,1030503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,11911,,0.0,0,,RPXNMLNKQHJFFBM76CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路３５之１７號,97.56,,特定農業區,甲種建築用地,1030710,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861224,163.45,5,1,3,有,無,4360000,26675,,0.0,0,買方付土地增值稅80533。,RPPNMLQLQHJFFBM98CA,155.23,0.0,8.22,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街３１號,101.46,住,,,1030724,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021224,193.46,5,2,5,有,無,7900000,40835,,0.0,0,,RPTNMLLKQHJFFBM78CA,188.9,0.0,4.56,,
草屯鎮,土地,中原段962地號,119.36,,鄉村區,乙種建築用地,1030628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,19269,,0.0,0,,RPWNMLPJQHJFFBM76CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街５５號九樓之１１,9.91,住,,,1030702,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,120.85,3,2,2,有,有,2800000,23169,,0.0,0,,RPQNMLPJQHJFFBM78CA,77.78,0.0,9.53,,
中寮鄉,土地,鄉親寮段665-6地號,12121.0,,山坡地保育區,國土保安用地,1030702,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,248,,0.0,0,,RPWNMLNKQHJFFAM56CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿內興里中興路田園二村２３號,91.23,住,,,1030707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680219,89.36,3,2,2,有,無,5000000,55953,,0.0,0,,RPOOMLNKQHJFFAM48CA,89.36,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿彰南路三段５３２巷１０１號,91.11,其他,,,1030715,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690123,100.29,7,2,2,有,無,2750000,27420,,0.0,0,,RPXNMLSJQHJFFAM07CA,100.29,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿彰南路一段２巷４號,105.13,,特定農業區,甲種建築用地,1030628,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801017,139.41,4,2,2,有,無,3800000,27258,,0.0,0,,RPPNMLQJQHJFFAM68CA,139.41,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿民族路１５６號,183.0,住,,,1020509,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,453.25,4,1,3,有,無,28800000,63541,,0.0,0,,RPRNMLQJQHJFFAM88CA,390.93,24.57,37.75,,
名間鄉,土地,虎子坑段1104地號,187.06,,鄉村區,乙種建築用地,1030327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350676,12566,,0.0,0,,RPTNMLPJQHJFFAM98CA,0.0,0.0,0.0,,
南投市,土地,南投段59-65地號,124.0,住,,,1030713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,65323,,0.0,0,,RPUNMLPJQHJFFAM09CA,0.0,0.0,0.0,,
南投市,土地,包尾段865-1地號,1658.0,農,,,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23100000,13932,,0.0,0,,RPVNMLPJQHJFFAM56CA,0.0,0.0,0.0,,
中寮鄉,土地,爽文段869地號,106.05,,鄉村區,乙種建築用地,1030618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9430,,0.0,0,親友、員工或其他特殊關係間之交易。土地使用區為鄉村區,RPPNMLLLQHJFFAM38CA,0.0,0.0,0.0,,
南投市,土地,光大段814-25地號,106.0,住,,,1021209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,35094,,0.0,0,,RPPNMLRLQHJFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿育樂一街３９號,150.0,住,,,1020614,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,313.1,4,1,4,有,無,21020000,67135,,0.0,0,,RPSNMLQJQHJFFAM98CA,283.29,9.06,20.75,,
南投市,房地(土地+建物),南投縣南投巿育樂一街３３號,105.0,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,246.63,4,1,3,有,無,15270000,61915,,0.0,0,本案所有權人二人,RPUNMLQJQHJFFAM56CA,214.0,8.63,24.0,,
南投市,土地,永興段792地號,722.0,農,,,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,2839,,0.0,0,,RPPNMLRJQHJFFAM78CA,0.0,0.0,0.0,,
名間鄉,土地,名松段762地號,1121.64,,一般農業區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1070,,0.0,0,,RPPOMLSJQHJFFAM98CA,0.0,0.0,0.0,,
名間鄉,土地,新南段1100地號,4509.95,,特定農業區,農牧用地,1030618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9616800,2132,,0.0,0,,RPWNMLSJQHJFFAM96CA,0.0,0.0,0.0,,
南投市,土地,成功段1622地號,78.6,住,,,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1422000,18092,,0.0,0,,RPROMLSJQHJFFAM56CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生二街４３號七樓之５,17.77,住,,,1030714,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830411,110.66,3,2,2,有,有,2600000,23495,,0.0,0,,RPUNMLLKQHJFFBM88CA,78.05,1.88,10.48,,
埔里鎮,房地(土地+建物),南投縣埔里鎮梅村一路９之５號,115.07,,鄉村區,乙種建築用地,1030718,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830801,117.6,3,2,2,有,無,5200000,44218,,0.0,0,,RPSOMLRLQHJFFCM96CA,117.6,0.0,0.0,,
國姓鄉,土地,埔源段701地號,16700.0,,山坡地保育區,農牧用地,1030707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,168,,0.0,0,急賣。,RPSNMLTLQHJFFCM07CA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段3803地號,360.0,,山坡地保育區,農牧用地,1030707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1111,,0.0,0,本筆交易標的另附含毗鄰國有建地之使用權.,RPTNMLTLQHJFFCM17CA,0.0,0.0,0.0,,
埔里鎮,土地,三條崙段1032地號,16554.58,,山坡地保育區,農牧用地,1030623,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16060000,970,,0.0,0,,RPSOMLPJQHJFFCM56CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮南昌街４２號,60.27,商,,,1030714,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0491212,113.4,3,3,2,有,無,8200000,72310,,0.0,0,,RPVNMLRJQHJFFCM96CA,113.4,0.0,0.0,,
埔里鎮,土地,小埔社段191-1522地號,1252.4,,山坡地保育區,農牧用地,1030710,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2076,,0.0,0,,RPQOMLLKQHJFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,珠格段1265地號,99.16,,特定農業區,甲種建築用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818000,8249,,0.0,0,,RPOOMLMKQHJFFCM58CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路９０２巷２號九樓之１,23.25,住,,,1030714,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830813,103.69,3,2,2,有,無,2950000,28450,,0.0,0,,RPTNMLOKQHJFFCM56CA,83.64,3.58,16.47,,
埔里鎮,房地(土地+建物),南投縣埔里鎮南榮路３１號,34.92,商,,,1030710,土地1建物1車位0,一層，二層，三層，騎樓,七層,辦公商業大樓,住商用,鋼筋混凝土造,0780629,197.19,3,2,2,有,無,8600000,43613,,0.0,0,,RPPOMLTKQHJFFCM76CA,175.86,0.0,21.33,,
竹山鎮,土地,延和段1118-1地號,123.06,住,,,1030616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,24785,,0.0,0,親屬間買賣,RPRNMLRJQHJFFDM66CA,0.0,0.0,0.0,,
鹿谷鄉,土地,小半天段141地號,132.16,,鄉村區,乙種建築用地,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1211,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLQHJFFDM09CA,0.0,0.0,0.0,,
埔里鎮,土地,南光段334地號,181.0,住,,,1030711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,38950,,0.0,0,,RPUOMLLKQHJFFCM56DA,0.0,0.0,0.0,,
埔里鎮,土地,北環段156-3地號,200.74,住,,,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9358000,46618,,0.0,0,向政府機關承購之案件。,RPPNMLRJQHJFFCM09DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮種瓜路11之9號,1000.0,,山坡地保育區,林業用地,1030708,土地1建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0880807,88.8,3,1,1,有,無,3200000,,,0.0,0,,RPRNMLSJQHJFFCM76DA,88.8,0.0,0.0,,
水里鄉,土地,頂崁段332地號,2490.51,,山坡地保育區,林業用地,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1205,,0.0,0,,RPPNMLRJQHJFFEM56CA,0.0,0.0,0.0,,
水里鄉,土地,社子段837-3地號,1623.0,,,,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2077440,1280,,0.0,0,,RPQNMLQLQHJFFEM76CA,0.0,0.0,0.0,,
水里鄉,土地,社子段835-13地號,877.0,,山坡地保育區,農牧用地,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1122560,1280,,0.0,0,,RPRNMLQLQHJFFEM86CA,0.0,0.0,0.0,,
集集鎮,土地,集集段雞籠山小段24-7地號,1253.3,,山坡地保育區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,279,,0.0,0,,RPPNMLPJQHJFFEM09DA,0.0,0.0,0.0,,
鹿谷鄉,土地,頂堀段254地號,1764.81,其他,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,4420,,0.0,0,,RPSNMLRJQHJFFDM86DA,0.0,0.0,0.0,,
水里鄉,土地,拔社埔段2-1127地號,3277.0,,特定農業區,農牧用地,1030725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,549,,0.0,0,,RPRNMLSKQHJFFEM96CA,0.0,0.0,0.0,,
仁愛鄉,土地,泉南段56地號,198.0,其他,,,1030627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3030,,0.0,0,,RPSOMLRJQHJFFCM86DA,0.0,0.0,0.0,,
中寮鄉,土地,龍眼林段733-1地號,1944.0,,山坡地保育區,農牧用地,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,720,,0.0,0,,RPQNMLSJQHJFFAM09DA,0.0,0.0,0.0,,
草屯鎮,土地,隘寮段32地號,191.24,住,,,1030706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300432,6800,,0.0,0,向政府機關承購之案件。,RPTNMLSKQHJFFBM96DA,0.0,0.0,0.0,,
竹山鎮,土地,圓山段244-3地號,2882.0,,山坡地保育區,林業用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,149,,0.0,0,本件未繕寫私人買賣契約書交易價格為買方告知.,RPPOMLNKQHJFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,圓山段243-2地號,7367.0,,山坡地保育區,林業用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,149,,0.0,0,本件未繕寫私人買賣契約書交易價格為買方告知.,RPQOMLNKQHJFFDM98CA,0.0,0.0,0.0,,
竹山鎮,土地,桂南段1132-2地號,171.9,,一般農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2909,,0.0,0,,RPSNMLOKQHJFFDM56CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段167-177地號,2756.0,,山坡地保育區,林業用地,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,73,,0.0,0,,RPQNMLRJQHJFFDM56CA,0.0,0.0,0.0,,
埔里鎮,土地,溪南段626地號,1170.62,,山坡地保育區,丙種建築用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,5980,,0.0,0,,RPQNMLNKQHJFFCM78CA,0.0,0.0,0.0,,
埔里鎮,土地,溪南段745地號,4111.67,,山坡地保育區,農牧用地,1030623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1459,,0.0,0,,RPTNMLSJQHJFFCM86CA,0.0,0.0,0.0,,
埔里鎮,土地,溪南段767地號,22722.34,,山坡地保育區,林業用地,1030623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,220,,0.0,0,,RPUNMLSJQHJFFCM96CA,0.0,0.0,0.0,,
草屯鎮,土地,新富仁段602地號,77.66,住,,,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,25753,,0.0,0,,RPRNMLRJQHJFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,光華段466地號,2108.0,,特定農業區,農牧用地,1030630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13190000,6257,,0.0,0,不動產之共有人數為２人,RPPNMLSJQHJFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,頂園段320地號,8183.44,農,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36820000,4499,,0.0,0,權利人共三人,RPXNMLMLQHJFFBM76CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1184地號,140.0,,鄉村區,乙種建築用地,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1497830,10699,,0.0,0,,RPRNMLTKQHJFFBM76CA,0.0,0.0,0.0,,
草屯鎮,土地,北勢段763地號,29.11,,鄉村區,乙種建築用地,1030727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,15115,,0.0,0,,RPPNMLOKQHJFFBM68CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南崗二路465巷73號,73.0,住,,,1030707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690506,86.61,6,3,2,有,無,3400000,39256,,0.0,0,,RPPNMLNKQHJFFAM48CA,86.61,0.0,0.0,,
