編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLKQHJFFAP09CA,16,6.65,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPXNMLMKQHJFFAP86CA,19,58.42,住家用,鋼筋混凝土造,84年3月16日,七層,六層 陽台
RPXNMLMKQHJFFAP86CA,19,28.02,共有部份,,84年3月16日,七層,
RPRNMLPKQHJFFAP56CA,35,104.15,住家用,加強磚造,68年12月3日,二層,一層 二層
RPRNMLNKQHJFFAP98CA,15,202.18,住商用,鋼筋混凝土造,88年10月4日,四層,一層 二層 三層 四層 騎樓
RPVNMLTKQHJFFCP57CA,,215.95,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLMKQHJFFDP66CA,7,65.78,集合住宅,鋼筋混凝土造,96年2月5日,十一層,三層 陽台
RPROMLMKQHJFFDP66CA,7,25.67,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPQNMLNKQHJFFDP56CA,38,118.48,住家用,加強磚造,65年5月20日,二層,一層 二層
RPPNMLNKQHJFFDP09CA,10,227.70,住家用,鋼筋混凝土造,93年2月6日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSKQHJFFAP76DA,19,287.79,農舍,加強磚造,84年12月19日,二層,一層 二層 電梯樓梯間
RPPNMLNKQHJFFEP66DA,,210.75,住家用,鋼筋混凝土造,103年3月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRLQHJFFEP37DA,16,155.87,住家用,鋼筋混凝土造,87年8月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLLKRHJFFAP76DA,3,151.96,運動休閒館,鋼筋混凝土造,100年7月19日,三層,一層 二層 三層 陽台
RPXNMLNKQHJFFDP27CA,2,207.49,住宅、樓梯間,鋼筋混凝土造,101年3月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLMJRHJFFDP98CA,16,84.30,住家用,鋼筋混凝土造,87年8月1日,六層,六層 陽台 見其他登記事項
RPPNMLMJRHJFFDP98CA,16,42.30,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPPNMLMJRHJFFDP98CA,16,9.11,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPOOMLNKQHJFFDP09CA,36,83.52,住家用,加強磚造,67年10月30日,二層,一層 二層
RPPNMLSLQHJFFFP27CA,17,207.06,農舍,加強磚造,86年2月10日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLSLQHJFFFP27CA,17,207.06,農舍,加強磚造,86年2月10日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLLKRHJFFAP56CA,49,102.81,住家用,見其他登記事項,54年11月12日,一層,
RPVOMLNKQHJFFAP86CA,,180.05,住家用,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 電梯樓梯間
RPUNMLTLQHJFFCP57CA,25,211.02,住家用,ＲＣ構架造,78年9月5日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRKQHJFFAP56CA,2,503.73,住家用,鋼筋混凝土造,101年3月29日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPUNMLPKQHJFFAP86CA,21,288.75,廠房、辦公室、宿舍,鋼筋混凝土造,82年8月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLQLQHJFFAP17CA,15,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPVNMLQLQHJFFAP17CA,15,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPTNMLPKQHJFFBP86CA,18,90.72,住家用,鋼筋混凝土造,85年10月20日,十一層,七層 陽台 通道
RPTNMLPKQHJFFBP86CA,18,27.96,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPPNMLPKQHJFFDP66CA,46,60.49,住家用,土竹造（竹造）,57年1月15日,一層,一層
RPSPMLLLQHJFFDP86CA,,252.87,店舖、住宅、騎樓,鋼筋混凝土造,103年5月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPTPMLLLQHJFFDP96CA,,216.93,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLLLQHJFFDP17CA,,216.93,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUPMLLLQHJFFDP07CA,,206.21,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLLLQHJFFDP27CA,,216.77,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPXPMLLLQHJFFDP37CA,,216.77,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLKLQHJFFAP09DA,33,94.92,住商用,加強磚造,70年2月20日,二層,一層 二層 騎樓
RPOOMLLKRHJFFAP78DA,19,163.21,住家用,鋼筋混凝土造,84年3月30日,三層,一層 二層 三層 平台 露台
RPOOMLLKRHJFFAP78DA,19,34.44,共有部份,鋼筋混凝土造,84年3月30日,十五層,
RPOOMLOKQHJFFEP76DA,2,177.04,住宅、樓梯間,鋼筋混凝土造,102年1月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKQHJFFEP86DA,29,337.52,住商用,鋼筋混凝土造,74年3月10日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPQNMLSJRHJFFEP27DA,35,109.88,住商用,加強磚造,68年4月30日,二層,一層 二層 騎樓
RPRNMLLKRHJFFAP98DA,47,157.35,住商用,加強磚造,56年12月13日,二層,一層 二層 騎樓
RPOQMLLLQHJFFDP56CA,,216.19,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPQMLLLQHJFFDP66CA,,217.38,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQQMLLLQHJFFDP76CA,,255.71,住宅、停車空間,鋼筋混凝土造,103年5月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRQMLLLQHJFFDP86CA,,217.38,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLSLQHJFFDP07CA,,164.16,住家用,鋼筋混凝土造,103年3月12日,三層,一層 二層 三層 陽台
RPSNMLSKQHJFFBP07CA,32,64.80,住家用,加強磚造,71年8月27日,二層,一層 二層
RPQNMLRJRHJFFAP66CA,33,171.45,住商用,鋼筋混凝土造,70年2月10日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLQLQHJFFBP66CA,26,203.16,住家用,鋼筋混凝土造,77年9月15日,三層,
RPPNMLQKQHJFFEP86CA,39,132.00,住家用,加強磚造,64年7月31日,三層,一層 二層 三層
RPQNMLLKRHJFFAP88DA,18,124.21,住商用,鋼筋混凝土造,85年8月18日,七層,一層 二層 陽台 騎樓
RPQNMLLKRHJFFAP88DA,18,44.63,共有部份,鋼筋混凝土造,85年8月18日,七層,
RPPNMLKKRHJFFFP09CA,16,219.08,住商用,鋼筋混凝土造,87年6月1日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 見其他登記事項
RPUNMLSLQHJFFAP37DA,14,183.73,住家用,鋼筋混凝土造,89年12月24日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQPMLLLQHJFFDP76DA,10,171.75,住家用,鋼筋混凝土造,93年12月14日,三層,一層 二層 三層 見其他登記事項
RPOPMLTKQHJFFDP17CA,23,215.98,住家用,鋼筋混凝土造,80年3月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSQMLLLQHJFFDP96CA,,247.52,店舖、住宅、騎樓,鋼筋混凝土造,103年5月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLTKQHJFFCP67CA,19,60.68,住家用,鋼筋混凝土造,84年12月20日,八層,七層 陽台
RPWNMLTKQHJFFCP67CA,19,16.59,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPWNMLTKQHJFFCP67CA,19,.47,共有部份,鋼筋混凝土造,84年12月20日,,
RPWNMLTKQHJFFCP67CA,19,11.37,共有部份,鋼筋混凝土造,84年12月20日,,
RPWNMLKKRHJFFAP66CA,46,126.57,住家用,見其他登記事項,57年2月4日,二層,一層 二層 騎樓
RPWNMLKLQHJFFAP66CA,15,49.69,住家用,鋼筋混凝土造,88年8月27日,八層,六層 陽台
RPWNMLKLQHJFFAP66CA,15,3.10,共有部份,鋼筋混凝土造,88年8月27日,八層,
RPWNMLKLQHJFFAP66CA,15,7.03,共有部份,鋼筋混凝土造,88年8月27日,八層,
RPOOMLMKRHJFFAP78CA,6,97.08,集合住宅,鋼筋混凝土造,97年11月1日,十層,四層 陽台 雨遮
RPOOMLMKRHJFFAP78CA,6,21.62,共有部份,鋼筋混凝土造,97年11月1日,十層,
RPOOMLMKRHJFFAP78CA,6,8.46,共有部份,鋼筋混凝土造,97年11月1日,十層,
RPOOMLMKRHJFFAP78CA,6,34.19,共有部份,鋼筋混凝土造,97年11月1日,十層,
RPRNMLRJRHJFFAP76CA,20,81.33,住家用,鋼筋混凝土造,83年8月18日,七層,
RPRNMLRJRHJFFAP76CA,20,26.58,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPQNMLLLQHJFFCP98CA,25,192.80,住家用,ＲＣ構架造,78年6月16日,三層,一層 二層 三層
RPSNMLMKRHJFFDP76CA,32,120.75,住商用,加強磚造,71年11月11日,二層,一層 二層 騎樓
RPUNMLMKRHJFFDP96CA,7,252.76,店舖、住宅、停車空間,鋼筋混凝土造,96年9月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXOMLTKQHJFFDP97CA,33,105.39,住商用,加強磚造,71年1月3日,二層,一層 二層 陽台 騎樓
RPSNMLSLQHJFFEP47CA,16,209.90,住商用,鋼筋混凝土造,87年1月5日,四層,一層 二層 三層 四層 陽台
RPPNMLKKRHJFFCP78CA,20,80.71,住商用,鋼筋混凝土造,83年11月25日,三層,一層 二層 三層 陽台 露台
RPXNMLRLQHJFFAP67EA,33,179.16,住家用,加強磚造,70年12月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLLLQHJFFDP98CA,20,30.19,住家用,鋼筋混凝土造,83年4月9日,八層,五層 陽台
RPPNMLLLQHJFFDP98CA,20,8.82,共有部份,鋼筋混凝土造,83年4月9日,八層,
RPQNMLMJRHJFFDP09CA,19,134.50,住家用,鋼筋混凝土造,84年4月6日,十二層,一層 二層 陽台 平台 騎樓 花台
RPQNMLMJRHJFFDP09CA,19,5.27,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPQNMLMJRHJFFDP09CA,19,14.50,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLQKRHJFFCP96CA,,212.61,住宅、樓梯間,鋼筋混凝土造,103年2月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQKRHJFFCP17CA,,239.58,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLQKRHJFFCP57CA,,217.56,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLQKRHJFFCP47CA,,194.46,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLQKRHJFFCP86CA,,217.56,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLQKRHJFFCP37CA,,194.46,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLQKRHJFFCP27CA,,194.46,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLQKRHJFFCP27CA,,210.95,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLQKRHJFFCP37CA,,210.95,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLKLQHJFFAP76CA,22,171.40,住家用,鋼筋混凝土造,82年1月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLLLQHJFFAP66CA,10,183.19,住家用,鋼筋混凝土造,93年10月5日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPWOMLLLQHJFFDP17CA,20,112.33,住家用,鋼筋混凝土造,83年11月28日,十層,三層 陽台 露台
RPWOMLLLQHJFFDP17CA,20,18.40,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPWOMLLLQHJFFDP17CA,20,9.36,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPWOMLLLQHJFFDP17CA,20,1.16,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPSNMLQLQHJFFDP17CA,15,96.62,住家用,鋼筋混凝土造,88年7月30日,十四層,五層 陽台
RPSNMLQLQHJFFDP17CA,15,32.74,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLQLQHJFFDP17CA,15,1.73,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLQLQHJFFDP17CA,15,12.03,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLPLQHJFFAP27CA,11,176.29,住宅、車庫,鋼筋混凝土造,92年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLRJRHJFFAP86CA,20,31.20,住家用,鋼筋混凝土造,83年9月18日,十四層,十二層 陽台
RPSNMLRJRHJFFAP86CA,20,12.31,共有部份,鋼筋混凝土造,83年9月18日,十四層,
RPPNMLSLQHJFFBP86CA,32,104.06,住家用,加強磚造,71年3月19日,二層,一層 二層 電梯樓梯間
RPUNMLRKRHJFFDP47CA,21,196.58,住家用,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 陽台 騎樓
RPVNMLOJRHJFFDP17CA,,213.23,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOJRHJFFDP76CA,,207.36,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOJRHJFFDP07CA,,217.38,住宅、梯間,鋼筋混凝土造,103年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQLQHJFFDP27CA,,194.51,住宅、樓梯間、騎樓,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPPMLQKRHJFFCP96CA,,193.56,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLRLQHJFFAP37DA,21,118.55,住家用,鋼筋混凝土造,82年7月30日,七層,三層 陽台
RPUOMLRLQHJFFAP37DA,21,13.24,共有部份,鋼筋混凝土造,82年7月30日,七層,
RPUOMLRLQHJFFAP37DA,21,33.75,共有部份,鋼筋混凝土造,82年7月30日,七層,
RPPOMLNJRHJFFAP98DA,34,113.23,住商用,加強磚造,69年4月2日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLRLQHJFFDP47CA,19,95.96,住家用,鋼筋混凝土造,84年4月6日,十二層,十二層 陽台
RPQOMLRLQHJFFAP96DA,19,253.49,住商用,鋼筋混凝土造,84年9月27日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLPKRHJFFEP86CA,13,87.86,住家用,鋼筋混凝土造,90年8月9日,六層,三層 陽台
RPRNMLRJRHJFFDP07CA,19,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,十層 陽台
RPRNMLRJRHJFFDP07CA,19,12.72,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLRJRHJFFDP07CA,19,5.27,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLRLQHJFFEP67CA,15,107.89,國民住宅,鋼筋混凝土造,88年6月3日,十層,六層 陽台
RPSOMLQKRHJFFCP17CA,,213.71,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLQKRHJFFCP96CA,,217.56,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLQKRHJFFCP07CA,,217.56,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLLJRHJFFAP68CA,,224.08,住宅、樓梯間,鋼筋混凝土造,103年3月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTLQHJFFAP86CA,3,222.24,住宅、停車空間,鋼筋混凝土造,100年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
