鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路７６２號９樓１,16.91,其他,,,1030718,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831220,155.73000000000002,3,2,2,有,有,4200000,26970,,0.0,0,有一個含在公設裡的坡道機械式車位但是已損壞目前無法使用,RPVNMLLJRHJFFAI48CA,106.93,0.0,11.33,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路２０１號九樓１０,5.83,住,,,1030624,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,48.12,1,1,1,有,無,790000,16417,,0.0,0,,RPSOMLLJRHJFFAI28CA,30.09,0.0,4.78,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中央第二商場６號,38.5,住,,,1030719,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0611002,83.58,2,1,2,有,無,4000000,47858,,0.0,0,,RPUOMLLJRHJFFAI48CA,83.58,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路一段８５８巷７號,158.0,住,,,1030721,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690401,158.78,3,2,2,有,無,10000000,62980,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLLJRHJFFAI38CA,151.25,7.53,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街２０１之７號,176.83,住,,,1030506,土地3建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1020917,367.64000000000004,5,2,5,有,無,33000000,89762,,0.0,0,,RPQNMLQJQHJFFAI58EA,360.43,0.0,6.42,,
嘉義市,房地(土地+建物),嘉義市嘉義巿啟明路２７１號,70.0,住,,,1030502,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0850607,225.57,4,2,2,有,無,16000000,70931,,0.0,0,,RPVOMLSKQHJFFAI66CA,205.95,0.0,19.62,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興仁街９７號二樓５,15.08,住,,,1030716,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820316,73.33,2,1,1,有,有,1980000,27001,,0.0,0,,RPRNMLQKQHJFFAI58CA,51.46,0.0,6.12,,
嘉義市,房地(土地+建物),嘉義市嘉義巿長榮街１１４號６樓１,32.72,住,,,1030714,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800726,173.76,3,2,2,有,無,3750000,21581,,0.0,0,,RPVNMLPKQHJFFAI88CA,106.18,0.0,14.13,,
嘉義市,房地(土地+建物),嘉義市嘉義巿成仁街271之4號,28.2,住,,,1030725,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730728,115.08000000000001,4,1,1,有,無,2600000,22593,,0.0,0,,RPXNMLMKQHJFFAI78CA,85.9,0.0,0.0,,
嘉義市,土地,荖藤段607-13地號,77.0,農,,,1030728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161377,2096,,0.0,0,,RPPOMLMKQHJFFAI08CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路145號20樓3,2.72,住,,,1030721,土地1建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,42.57,1,1,1,有,無,1300000,30538,,0.0,0,,RPWNMLNKQHJFFAI78CA,26.05,1.3,6.18,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路３６６巷６號,49.0,住,,,1030703,土地1建物1車位0,全,二層,透天厝,住家用,木造,,71.83,3,1,1,有,無,1260000,17541,,0.0,0,,RPTNMLNKQHJFFAI48CA,71.83,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街１４０巷２號７樓２,11.41,住,,,1030721,土地1建物1車位0,七層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850618,72.79,1,1,1,有,有,2000000,27476,,0.0,0,,RPWOMLMKQHJFFAI78CA,42.96,0.0,7.82,,
嘉義市,土地,育人段41地號,3688.02,農,,,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20630000,5594,,0.0,0,,RPQNMLOLQHJFFAI38CA,0.0,0.0,0.0,,
嘉義市,土地,遠東段271地號,312.0,工,,,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3605316,11556,,0.0,0,,RPQPMLLJRHJFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路２０巷４０號六樓之２,19.48,住,,,1030715,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,105.92999999999999,3,2,2,有,有,2650000,25017,,0.0,0,,RPPOMLPLQHJFFAI48CA,74.04,4.04,4.88,,
嘉義市,土地,埤子頭段236-3地號,64.0,住,,,1030627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1056000,16500,,0.0,0,二親等買賣,RPOOMLLKQHJFFAI08EA,0.0,0.0,0.0,,
嘉義市,土地,太平段60地號,17.0,住,,,1030730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,41176,,0.0,0,,RPRNMLMKQHJFFAI38EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿龍江街１５８號,107.0,住,,,1030728,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030619,228.49,3,1,3,有,無,12000000,52519,,0.0,0,,RPVNMLNKQHJFFAI88EA,220.35,0.0,8.14,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路１１２巷２號五樓,28.46,住,,,1030719,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680403,96.75,3,2,2,有,無,1300000,13437,,0.0,0,,RPWNMLMKQHJFFAI88EA,90.25,6.5,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街５０５號５樓４及光彩街５０５號地下室,6.39,住,,,1030708,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820426,38.339999999999996,1,1,1,有,有,520000,13563,,0.0,0,,RPVOMLMKQHJFFAI88EA,25.02,0.0,4.08,,
嘉義市,土地,中山段七小段75-1地號,59.0,住,,,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,50847,,0.0,0,含增建或未登記建物。,RPPNMLMKQHJFFAI18EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興安街１４５巷８號,54.0,住,,,1030707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700921,104.88,5,2,1,有,無,1400000,13349,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMKQHJFFAI28EA,100.8,4.08,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路５２１巷８弄４９號,145.0,住,,,1030717,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030314,208.91,5,2,3,有,無,10800000,51697,,0.0,0,,RPXNMLPLQHJFFAI56CA,189.03,0.0,19.88,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路４５６之２１號,125.0,住,,,1030715,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0781108,224.16,5,4,3,有,無,8600000,38365,,0.0,0,,RPOOMLPLQHJFFAI38CA,185.17,38.99,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新榮路２２號十四樓,46.14,住,,,1030729,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,195.22,3,2,2,有,有,5000000,25612,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLLJRHJFFAI97CA,102.47,0.0,13.12,,
嘉義市,房地(土地+建物),嘉義市嘉義巿僑和街８１號,92.0,住,,,1030725,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0931103,198.11,5,2,4,有,無,7500000,37858,,0.0,0,,RPSNMLLJRHJFFAI18CA,174.46,0.0,23.65,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿市宅街４７－３號２樓１　　　,22.2,住,,,1030725,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,118.37,3,2,2,有,有,2900000,24499,升降平面,0.0,0,,RPOPMLMJRHJFFAI08CA,71.73,0.0,11.17,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿林森東路７２２之３１號二樓之３,43.56,住,,,1030709,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,176.10999999999999,3,2,2,有,有,4200000,23849,升降機械,0.0,0,,RPPPMLMJRHJFFAI18CA,102.02,0.0,11.05,,
嘉義市,房地(土地+建物),嘉義市嘉義巿台斗街１０２之２號,97.0,住,,,1030630,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000607,245.79,8,0,8,有,無,12000000,48822,,0.0,0,,RPQOMLKLQHJFFAI08CA,226.24,0.0,19.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿東洋新?３００號,22.31,住,,,1030724,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741129,89.84,3,1,1,有,無,1450000,16140,,0.0,0,,RPRNMLLLQHJFFAI18CA,62.33,0.0,6.5,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝北街１１０之１４８號,91.0,住,,,1030717,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010509,162.46,5,3,4,有,無,5800000,35701,,0.0,0,,RPRNMLPKQHJFFAI48CA,150.68,0.0,11.78,,
嘉義市,土地,竹圍子段96地號,170.63,商,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,14652,,0.0,0,,RPUNMLMKQHJFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿信興街７６巷１５弄３號,126.0,住,,,1030729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700203,86.68,3,1,2,有,無,3500000,40378,,0.0,0,親友間之交易。,RPUOMLMKQHJFFAI58CA,86.68,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿立仁路４３２號,67.0,住,,,1030711,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0910515,230.42,6,2,6,有,無,12000000,52079,,0.0,0,,RPPNMLOKQHJFFAI18CA,195.81,13.2,21.41,,
嘉義市,房地(土地+建物),嘉義市嘉義巿台林街２９５巷３弄３號,81.0,住,,,1030729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640613,80.16,4,2,2,有,無,3200000,39920,,0.0,0,,RPSNMLLLQHJFFAI28CA,80.16,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街７３之１號,131.0,住,,,1030618,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030210,300.79,5,3,5,有,無,23260000,77330,,0.0,0,,RPRNMLOLQHJFFAI48CA,288.87,0.0,11.92,,
嘉義市,土地,埤子頭段160-71地號,110.0,住,,,1030703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5324000,48400,,0.0,0,,RPVNMLOLQHJFFAI88CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路１５８巷１０４號十二樓之３,16.34,住,,,1030714,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840711,120.03,3,2,2,有,有,2300000,19162,,0.0,0,,RPWNMLOLQHJFFAI98CA,81.57,0.51,8.28,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路８９號之２１四樓２,24.0,住,,,1030728,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691030,60.84,2,1,1,有,無,1450000,23833,,0.0,0,,RPSOMLMLQHJFFAI48CA,60.84,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永福三街１５號４樓４,25.69,住,,,1030701,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810923,142.70999999999998,3,2,2,有,無,2600000,18219,,0.0,0,,RPPNMLNJRHJFFAI08CA,89.39,0.0,11.07,,
嘉義市,房地(土地+建物),嘉義市嘉義巿重慶路１８７號,1343.0,商,,,1030715,土地2建物1車位0,一層，騎樓,一層,其他,見其他登記事項,鋼造,0870413,408.12,2,1,2,有,無,95000000,232775,,0.0,0,,RPXNMLMJRHJFFAI78CA,408.12,0.0,0.0,,
嘉義市,土地,末廣段四小段27-5地號,90.0,商,,,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9199998,102222,,0.0,0,,RPOPMLPLQHJFFAI48CA,0.0,0.0,0.0,,
嘉義市,土地,車店段399-56地號,108.0,住,,,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,2,有,無,2000000,18519,,0.0,0,包含地上未保存登記建物,RPQNMLSLQHJFFAI78CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝北街１１０之７９號,87.0,住,,,1030717,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010509,174.41,4,3,4,有,無,5800000,33255,,0.0,0,,RPRNMLMLQHJFFAI38DA,163.25,0.0,11.16,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西區大聖路186號,119.03,住,,,1030715,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030508,206.77,4,2,3,有,無,10260000,49620,,0.0,0,,RPQNMLQLQHJFFAI68DA,196.37,0.0,10.4,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街105巷34號3樓2,11.8,住,,,1030801,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,103.04,3,2,2,有,無,2980000,28921,,0.0,0,,RPXNMLNKQHJFFAI98DA,70.55,0.85,6.77,,
嘉義市,房地(土地+建物),嘉義市嘉義巿嘉義市北鎮街120巷11號,49.0,住,,,1030731,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600311,51.7,1,1,1,有,無,1600000,30948,,0.0,0,,RPRNMLSKQHJFFAI88DA,51.7,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西區大聖路200號,139.25,住,,,1030715,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030508,274.06,4,2,3,有,無,10000000,36488,,0.0,0,,RPUNMLQLQHJFFAI09DA,258.06,0.0,15.27,,
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街１１１巷８４號,39.5,住,,,1030704,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0641103,41.34,3,2,2,有,無,750000,18142,,0.0,0,兄嫂關係,RPRNMLNKQHJFFAI48EA,41.34,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路７０８號,131.0,商,,,1030617,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660214,346.86,6,1,3,有,無,15500000,44687,,0.0,0,,RPUNMLPKQHJFFAI98EA,346.86,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路２９４號之４,24.61,住,,,1030730,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,136.01999999999998,3,1,2,有,有,3100000,22791,,0.0,0,,RPSOMLSKQHJFFAI56EA,81.74,23.42,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠順一街１９號３樓８,9.26,住,,,1030730,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,67.08,2,1,1,有,有,1260000,18784,,0.0,0,,RPWOMLSKQHJFFAI96EA,43.19,0.0,6.25,,
嘉義市,土地,北門段五小段9-2地號,20.0,住,,,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,706000,35300,,0.0,0,,RPUNMLLJRHJFFAI58EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１４１號４樓３,9.79,住,,,1030718,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,142.32,3,2,1,有,無,2900000,20377,,0.0,0,,RPTNMLPLQHJFFAI78CA,88.98,0.0,24.73,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興村里溪興街１５３巷３０弄３８號３樓１,32.9,住,,,1030808,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,1,2,有,無,2000000,18313,,0.0,0,,RPOOMLTKQHJFFAI68CA,95.58,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新建街１５１號,78.0,住,,,1030721,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0920520,95.64,4,3,2,有,無,6800000,71100,,0.0,0,,RPPNMLNKQHJFFAI08CA,95.64,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路３４５巷１０之２號,118.17,住,,,1030711,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1021121,235.38,4,3,5,有,無,12750000,54168,,0.0,0,,RPSNMLNKQHJFFAI38CA,210.58,0.0,24.8,,
嘉義市,土地,劉厝段玉山小段65地號,1548.91,住,,,1030604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56225433,36300,,0.0,0,,RPTNMLQKQHJFFAI78CA,0.0,0.0,0.0,,
嘉義市,土地,下路頭段408-218地號,121.88,住,,,1030721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,17066,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKQHJFFAI48CA,0.0,0.0,0.0,,
