編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSVMLSKQHJFFAH96CA,19,23.07,住家用,鋼骨造,84年9月26日,十五層,十二層 陽台
RPSVMLSKQHJFFAH96CA,19,10.53,共有部份,鋼骨造,84年9月26日,十五層,
RPSVMLSKQHJFFAH96CA,19,3.62,共有部份,鋼骨造,84年9月26日,十五層,
RPSNMLPKQHJFFAH48CA,8,40.25,集合住宅、機械室,鋼筋混凝土造,95年12月26日,六層,五層 雨遮
RPSNMLPKQHJFFAH48CA,8,4.67,共有部份,鋼筋混凝土造,95年12月26日,六層,
RPSNMLPKQHJFFAH48CA,8,9.38,共有部份,鋼筋混凝土造,95年12月26日,六層,
RPQOMLLKRHJFFBH18CA,16,104.73,住家用,鋼筋混凝土造,87年3月21日,八層,五層 陽台 雨遮
RPQOMLLKRHJFFBH18CA,16,20.79,共有部份,鋼筋混凝土造,87年3月21日,八層,
RPQOMLLKRHJFFBH18CA,16,29.19,共有部份,鋼筋混凝土造,87年3月21日,八層,
RPRTMLOKQHJFFAH88CA,33,24.60,住家用,鋼筋混凝土造,70年12月31日,十二層,六層
RPRTMLOKQHJFFAH88CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPSTMLOKQHJFFAH98CA,33,31.13,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPSTMLOKQHJFFAH98CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPTTMLOKQHJFFAH09CA,33,29.20,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPTTMLOKQHJFFAH09CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPUTMLOKQHJFFAH56CA,33,24.89,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPUTMLOKQHJFFAH56CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPWTMLOKQHJFFAH76CA,33,22.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPWTMLOKQHJFFAH76CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPPUMLOKQHJFFAH78CA,19,97.40,住家用,鋼筋混凝土造,83年12月7日,四層,一層 平台
RPPUMLOKQHJFFAH78CA,19,1.87,共有部份,鋼筋混凝土造,83年12月7日,四層,
RPTSMLPKQHJFFAH09CA,20,87.55,住家用,鋼筋混凝土造,83年7月9日,十二層,一層 平台 騎樓
RPTSMLPKQHJFFAH09CA,20,7.70,共有部份,鋼筋混凝土造,83年7月9日,十二層,
RPTSMLPKQHJFFAH09CA,20,45.43,共有部份,鋼筋混凝土造,83年7月9日,十五層,
RPOUMLPKQHJFFAH78CA,12,23.85,住家用,鋼筋混凝土造,91年8月21日,五層,二層
RPOUMLPKQHJFFAH78CA,12,8.79,共有部份,鋼筋混凝土造,91年8月21日,五層,
RPTPMLNKQHJFFAH58CA,19,92.04,住家用,鋼筋混凝土造,84年10月12日,七層,三層 陽台 花台
RPTPMLNKQHJFFAH58CA,19,10.15,共有部份,鋼筋混凝土造,84年10月12日,七層,
RPTPMLNKQHJFFAH58CA,19,31.54,共有部份,鋼筋混凝土造,84年10月12日,七層,
RPUSMLNKQHJFFAH98CA,,58.28,住家用,鋼筋混凝土造,102年12月31日,十七層,十一層 陽台 雨遮
RPUSMLNKQHJFFAH98CA,,54.21,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室及水箱等６項。,鋼筋混凝土造,102年12月31日,二十一層,
RPPNMLPLQHJFFAH28CA,1,93.39,住家用,鋼筋混凝土造,103年1月21日,十三層,五層 陽台 雨遮
RPPNMLPLQHJFFAH28CA,1,17.16,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年1月21日,十三層,
RPPNMLPLQHJFFAH28CA,1,56.53,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會空間）等３項。,鋼筋混凝土造,103年1月21日,十五層,
RPWNMLOKQHJFFAH78CA,20,66.22,住家用,鋼筋混凝土造,83年4月6日,六層,一層 平台 雨遮
RPWNMLOKQHJFFAH78CA,20,10.63,共有部份,鋼筋混凝土造,83年4月6日,六層,
RPPOMLOKQHJFFAH18CA,8,108.17,住家用,鋼筋混凝土造,95年9月10日,十四層,八層 陽台 雨遮
RPPOMLOKQHJFFAH18CA,8,27.00,共有部份,鋼筋混凝土造,95年9月10日,十四層,
RPPOMLOKQHJFFAH18CA,8,10.54,共有部份,鋼筋混凝土造,95年9月10日,十四層,
RPPOMLOKQHJFFAH18CA,8,.02,管理員室,鋼筋混凝土造,95年9月10日,十四層,一層
RPPOMLOKQHJFFAH18CA,8,30.59,共有部份,鋼筋混凝土造,95年9月10日,十四層,
RPQRMLPKQHJFFAH68CA,1,48.98,住家用,鋼筋混凝土造,102年3月19日,十層,十層 雨遮 屋簷
RPQRMLPKQHJFFAH68CA,1,66.25,本共有部分之項目有集合住宅（附屬防空避難室、停車空間、管委會空間、梯間、梯廳、電梯機房、水箱）等７項。,鋼筋混凝土造,102年3月19日,十層,
RPVRMLPKQHJFFAH56CA,1,152.74,住家用,鋼筋混凝土造,102年3月19日,十層,十層 陽台
RPVRMLPKQHJFFAH56CA,1,112.77,本共有部分之項目有集合住宅（附屬防空避難室、停車空間、管委會空間、梯間、梯廳、電梯機房、水箱）等７項。,鋼筋混凝土造,102年3月19日,十層,
RPWOMLOKQHJFFAH88CA,13,89.66,住家用,鋼筋混凝土造,90年3月28日,四層,三層 陽台 雨遮
RPWOMLOKQHJFFAH88CA,13,6.36,共有部份,鋼筋混凝土造,90年3月28日,四層,
RPQQMLPKQHJFFAH58CA,8,83.04,住家用,鋼筋混凝土造,95年1月4日,十二層,十層 陽台 雨遮
RPQQMLPKQHJFFAH58CA,8,64.17,共有部份,鋼筋混凝土造,95年1月4日,十二層,
RPVSMLOKQHJFFAH56CA,33,32.27,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPVSMLOKQHJFFAH56CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPWSMLOKQHJFFAH66CA,33,28.01,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPWSMLOKQHJFFAH66CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPOTMLOKQHJFFAH58CA,33,27.72,住家用,鋼筋混凝土造,70年12月31日,十二層,六層
RPOTMLOKQHJFFAH58CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPUNMLPKQHJFFAH68CA,6,18.29,住家用,鋼筋混凝土造,97年6月9日,十層,八層 雨遮
RPUNMLPKQHJFFAH68CA,6,2.86,共有部份,鋼筋混凝土造,97年6月9日,十層,
RPUNMLPKQHJFFAH68CA,6,6.74,共有部份,鋼筋混凝土造,97年6月9日,十層,
RPRSMLOKQHJFFAH78CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPRSMLOKQHJFFAH78CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPSSMLOKQHJFFAH88CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPSSMLOKQHJFFAH88CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPTSMLOKQHJFFAH98CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPTSMLOKQHJFFAH98CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPWRMLOKQHJFFAH56CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPWRMLOKQHJFFAH56CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPVNMLMLQHJFFAH58CA,1,93.39,住家用,鋼筋混凝土造,103年1月21日,十三層,十層 陽台 雨遮
RPVNMLMLQHJFFAH58CA,1,17.16,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年1月21日,十三層,
RPVNMLMLQHJFFAH58CA,1,56.53,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會空間）等３項。,鋼筋混凝土造,103年1月21日,十五層,
RPWNMLMLQHJFFAH68CA,1,114.01,住家用,鋼筋混凝土造,103年1月21日,十三層,二層 陽台 雨遮
RPWNMLMLQHJFFAH68CA,1,20.95,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年1月21日,十三層,
RPWNMLMLQHJFFAH68CA,1,95.45,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會空間）等３項。,鋼筋混凝土造,103年1月21日,十五層,
RPPSMLOKQHJFFAH58CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPPSMLOKQHJFFAH58CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPOSMLOKQHJFFAH48CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPOSMLOKQHJFFAH48CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPPRMLOKQHJFFAH48CA,1,67.97,住家用,鋼筋混凝土造,102年6月10日,十四層,七層 陽台
RPPRMLOKQHJFFAH48CA,1,48.17,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,102年6月10日,十四層,
RPPRMLOKQHJFFAH48CA,1,13.76,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,102年6月10日,十四層,
RPRRMLOKQHJFFAH68CA,33,30.94,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPRRMLOKQHJFFAH68CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPWQMLOKQHJFFAH09CA,12,25.35,住家用,鋼筋混凝土造,91年8月21日,五層,五層 陽台
RPWQMLOKQHJFFAH09CA,12,9.35,共有部份,鋼筋混凝土造,91年8月21日,五層,
RPTNMLTKQHJFFAH98CA,22,82.72,住家用,鋼筋混凝土造,81年9月4日,六層,二層 陽台 花台 雨遮
RPTNMLTKQHJFFAH98CA,22,15.82,共有部份,鋼筋混凝土造,81年9月4日,六層,
RPURMLOKQHJFFAH98CA,33,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,六層 陽台
RPURMLOKQHJFFAH98CA,33,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPUNMLSKQHJFFAH98CA,3,66.33,住家用,鋼筋混凝土造,100年3月9日,十五層,十四層 陽台 雨遮
RPUNMLSKQHJFFAH98CA,3,60.45,本共有部分之主要項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機室、台電受電室、電信室、水池機房、管理室、開放空間、公共服務空間、垃圾處理空間、梯間、機械室及水箱等拾伍項。,鋼筋混凝土造,100年3月9日,十五層,
RPOUMLSKQHJFFAH09CA,,67.96,住家用,鋼筋混凝土造,103年2月27日,十四層,十一層 陽台 雨遮
RPOUMLSKQHJFFAH09CA,,16.89,本共有部分之項目有（附屬樓梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月27日,十五層,
RPOUMLSKQHJFFAH09CA,,50.41,本共有部分之項目有（附屬停車空間、防空避難室兼停車空間、公共服務空間）等３項。,鋼筋混凝土造,103年2月27日,十五層,
RPQQMLTKQHJFFAH98CA,1,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,十八層 陽台
RPQQMLTKQHJFFAH98CA,1,62.71,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPXPMLTKQHJFFAH96CA,1,76.03,住家用,鋼筋混凝土造,102年10月23日,十九層,二層 陽台 雨遮
RPXPMLTKQHJFFAH96CA,1,62.18,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPPQMLTKQHJFFAH88CA,1,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,十三層 陽台
RPPQMLTKQHJFFAH88CA,1,62.71,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPPNMLKLQHJFFAH77CA,11,42.31,住家用,鋼筋混凝土造,92年7月28日,十四層,十三層 陽台 雨遮
RPPNMLKLQHJFFAH77CA,11,5.97,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPPNMLKLQHJFFAH77CA,11,9.11,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPOOMLMLQHJFFAH97CA,22,105.16,住家用,鋼筋混凝土造,81年11月11日,十五層,二層 陽台 雨遮
RPOOMLMLQHJFFAH97CA,22,53.61,停車場,鋼筋混凝土造,81年11月11日,十六層,地下三層
RPOOMLMLQHJFFAH97CA,22,24.22,共有部份,鋼筋混凝土造,81年11月11日,十六層,
RPSOMLMLQHJFFAH38CA,7,26.46,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPTWMLPLQHJFFAH96CA,18,102.13,住家用,鋼筋混凝土造,85年1月31日,十二層,八層 陽台
RPTWMLPLQHJFFAH96CA,18,11.44,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPTWMLPLQHJFFAH96CA,18,35.91,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPVPMLQLQHJFFAH56CA,15,34.81,住家用,鋼筋混凝土造,88年3月11日,十一層,十一層 陽台
RPVPMLQLQHJFFAH56CA,15,18.96,共有部份,鋼筋混凝土造,88年3月11日,十一層,
RPOPMLQLQHJFFAH48CA,2,66.29,住家用,鋼筋混凝土造,101年12月19日,十五層,十三層 陽台 雨遮
RPOPMLQLQHJFFAH48CA,2,45.31,本共有部分之項目有：（附屬停車空間兼防空避難室、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾處理室、公共服務空間、垃圾處理空間、車道、管委會使用空間）等１５項。,鋼筋混凝土造,101年12月19日,十五層,
RPOPMLQLQHJFFAH48CA,2,18.44,本共有部分之項目有（附屬梯間、水箱、機房）等３項。,鋼筋混凝土造,101年12月19日,十五層,
RPUSMLLLQHJFFAH88CA,39,149.88,住家用,加強磚造,64年9月13日,二層,一層 二層 騎樓
RPXRMLPLQHJFFAH86CA,16,28.74,店舖、辦公室,鋼筋混凝土造,87年5月14日,十四層,一層 陽台
RPXRMLPLQHJFFAH86CA,16,13.10,共有部份,鋼筋混凝土造,87年5月14日,十四層,
RPTQMLSLQHJFFAH66CA,39,43.00,住家用,加強磚造,64年9月4日,二層,一層
RPQNMLKMQHJFFAH97CA,20,78.54,住家用,鋼筋混凝土造,83年3月5日,八層,六層 陽台
RPQNMLKMQHJFFAH97CA,20,10.15,共有部份,鋼筋混凝土造,83年3月5日,八層,
RPOPNLRLQHJFFAH68CA,16,129.52,人行道．店舖．住宅,鋼筋混凝土造,87年5月13日,八層,一層 二層 陽台 騎樓
RPOPNLRLQHJFFAH68CA,16,69.22,共有部份,鋼筋混凝土造,87年5月13日,八層,
RPOPNLRLQHJFFAH68CA,16,9.91,共有部份,鋼筋混凝土造,87年5月13日,八層,
RPOPNLRLQHJFFAH68CA,16,11.35,共有部份,鋼筋混凝土造,87年5月13日,八層,
RPPWMLPLQHJFFAH56CA,9,81.24,住家用,鋼筋混凝土造,94年10月28日,十一層,三層 陽台 雨遮
RPPWMLPLQHJFFAH56CA,9,.04,管理員室,鋼筋混凝土造,94年10月28日,十一層,一層
RPPWMLPLQHJFFAH56CA,9,27.20,共有部份,鋼筋混凝土造,94年10月28日,十一層,
RPPWMLPLQHJFFAH56CA,9,19.27,共有部份,鋼筋混凝土造,94年10月28日,十一層,
RPPWMLPLQHJFFAH56CA,9,8.50,共有部份,鋼筋混凝土造,94年10月28日,十一層,
RPRPMLPKQHJFFBH68CA,10,351.31,住宅、停車空間,鋼筋混凝土造,93年9月7日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLRKQHJFFBH48CA,25,12.79,住家用,鋼筋混凝土造,78年12月20日,六層,五層 花台
RPPNMLRKQHJFFBH48CA,25,6.65,共有部份,鋼筋混凝土造,78年12月20日,六層,
RPOOMLOKQHJFFBH18CA,5,227.95,一般零售業、一般服務業、一般服務業〈附屬樓梯間〉,鋼筋混凝土造,98年5月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUPMLTKQHJFFBH76CA,29,91.18,住家用,鋼筋混凝土造,74年7月11日,四層,四層 陽台
RPSOMLTKQHJFFBH09CA,38,158.61,住家用,加強磚造,65年4月27日,三層,一層 二層 三層 騎樓
RPTOMLSKQHJFFBH09CA,1,197.60,一般事務所、保險分支機構、運動休閒設施、運動休閒設施（附屬機電空間、樓梯間）,鋼筋混凝土造,101年7月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUOMLSKQHJFFBH56CA,1,197.60,一般事務所、保險分支機構、運動休閒設施、運動休閒設施（附屬機電空間、樓梯間）,鋼筋混凝土造,101年7月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOPMLLJRHJFFAH87CA,,63.63,住家用,鋼筋混凝土造,103年2月24日,十九層,十八層 陽台 雨遮
RPOPMLLJRHJFFAH87CA,,15.32,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPOPMLLJRHJFFAH87CA,,40.32,本共有部分之項目有（附屬停車空間、公共服務空間、管理室）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPWSMLTJRHJFFBH27CA,10,21.22,住家用,鋼筋混凝土造,93年4月10日,十層,九層 陽台 雨遮
RPWSMLTJRHJFFBH27CA,10,6.96,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPWSMLTJRHJFFBH27CA,10,.75,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPWSMLTJRHJFFBH27CA,10,2.43,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPPPMLQKRHJFFAH58CA,35,82.76,住家用,鋼筋混凝土造,68年5月5日,五層,四層
RPPNMLKMQHJFFBH97CA,4,41.30,住家用,鋼筋混凝土造,99年5月22日,二十三層,七層 陽台
RPPNMLKMQHJFFBH97CA,4,6.50,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,
RPPNMLKMQHJFFBH97CA,4,14.54,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,
RPUOMLLJRHJFFBH48CA,9,61.67,住家用,鋼筋混凝土造,94年5月19日,十一層,十一層 陽台 雨遮
RPUOMLLJRHJFFBH48CA,9,8.48,共有部份,鋼筋混凝土造,94年5月19日,十一層,
RPUOMLLJRHJFFBH48CA,9,.00,警衛室,鋼筋混凝土造,94年5月19日,十一層,
RPUOMLLJRHJFFBH48CA,9,11.71,共有部份,鋼筋混凝土造,94年5月19日,十二層,
RPUOMLLJRHJFFBH48CA,9,12.56,共有部份,鋼筋混凝土造,94年5月19日,十二層,
RPXOMLMLRHJFFBH09CA,12,98.01,住家用,鋼筋混凝土造,91年4月4日,十四層,十四層 陽台 雨遮
RPXOMLMLRHJFFBH09CA,12,14.19,共有部份,鋼筋混凝土造,91年4月4日,十四層,
RPXOMLMLRHJFFBH09CA,12,22.24,共有部份,鋼筋混凝土造,91年4月4日,十四層,
RPXOMLMLRHJFFBH09CA,12,.09,管理員室,鋼筋混凝土造,91年4月4日,十四層,
RPXOMLMLRHJFFBH09CA,12,30.40,共有部份,鋼筋混凝土造,91年4月4日,十四層,
RPUPMLSLQHJFFBH76CA,20,88.17,住家用,鋼筋混凝土造,83年10月24日,五層,二層 陽台
RPUPMLSLQHJFFBH76CA,20,13.11,共有部份,鋼筋混凝土造,83年10月24日,五層,
RPXNMLKKRHJFFBH68CA,25,252.70,住家用,鋼筋混凝土造,78年10月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQPMLLJRHJFFAH08CA,,99.41,住家用,鋼筋混凝土造,103年2月24日,十八層,十四層 陽台 雨遮
RPQPMLLJRHJFFAH08CA,,26.87,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月24日,十八層,
RPQPMLLJRHJFFAH08CA,,47.98,本共有部分之項目有（附屬停車空間、公共服務空間、管理室）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPRPMLLJRHJFFAH18CA,,113.78,住家用,鋼筋混凝土造,103年2月24日,十八層,六層 陽台 雨遮
RPRPMLLJRHJFFAH18CA,,29.67,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月24日,十八層,
RPRPMLLJRHJFFAH18CA,,77.42,本共有部分之項目有（附屬停車空間、公共服務空間、管理室）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPXOMLLJRHJFFCH88CA,32,93.96,住家用,加強磚造,70年12月31日,二層,一層 二層
RPSPMLLJRHJFFCH48CA,21,104.11,住家用,鋼筋混凝土造,82年6月22日,六層,四層 陽台
RPSPMLLJRHJFFCH48CA,21,12.03,共有部份,鋼筋混凝土造,82年6月22日,六層,
RPSPMLLJRHJFFCH48CA,21,25.27,共有部份,鋼筋混凝土造,82年6月22日,六層,
RPSOMLSKQHJFFCH09CA,39,60.63,住家用,磚造,65年1月20日,一層,一層
RPRNMLSKQHJFFCH88CA,21,174.93,住家用,鋼筋混凝土造,82年10月30日,四層,一層 二層 三層 四層
RPRNMLSKQHJFFCH88CA,21,31.52,見其他登記事項,鋼筋混凝土造,82年10月30日,四層,
RPOOMLPLQHJFFCH48CA,18,236.81,住宅，店舖，停車位,鋼筋混凝土造,85年5月27日,五層,一層 二層 三層 四層 五層 雨遮
RPPNMLOJRHJFFDH38CA,1,86.23,住家用,鋼筋混凝土造,103年1月5日,十四層,七層 陽台 雨遮
RPPNMLOJRHJFFDH38CA,1,24.38,本共有部分之項目有集合住宅（附屬樓梯間、機械室、水箱）等四項,鋼筋混凝土造,103年1月5日,十四層,
RPPNMLOJRHJFFDH38CA,1,54.17,本共有部分之項目有店舖、集合住宅（附屬防空避難室兼停車空間、附屬停車空間、附屬管理室、公共服務空間、附屬樓梯間、機械室、水箱）等九項,鋼筋混凝土造,103年1月5日,十四層,
RPVNMLLJRHJFFDH68CA,19,171.80,住家用,鋼筋混凝土造,84年10月4日,三層,一層 二層 三層 陽台 平台 露台 花台 地下層
RPPOMLLJRHJFFDH18CA,1,310.39,住宅，住宅（附屬樓梯間）（附屬水塔）,鋼筋混凝土造,102年10月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSNMLQKRHJFFBH78CA,37,47.08,住家用,加強磚造,66年10月1日,二層,一層 二層
RPWNMLNJRHJFFBH78CA,23,115.96,工業用,鋼筋混凝土造,80年8月14日,六層,六層 陽台
RPWNMLNJRHJFFBH78CA,23,4.73,共有部份,鋼筋混凝土造,80年8月14日,六層,
RPWNMLNJRHJFFBH78CA,23,17.18,共有部份,鋼筋混凝土造,80年8月14日,六層,
RPWNMLNJRHJFFBH78CA,23,87.06,工業用,鋼筋混凝土造,80年8月14日,六層,六層 陽台
RPWNMLNJRHJFFBH78CA,23,4.73,共有部份,鋼筋混凝土造,80年8月14日,六層,
RPWNMLNJRHJFFBH78CA,23,17.18,共有部份,鋼筋混凝土造,80年8月14日,六層,
RPOQMLPLQHJFFDH78CA,20,43.96,見其他登記事項,鋼筋混凝土造,83年9月14日,四層,一層
RPOQMLPLQHJFFDH78CA,20,5.39,共有部份,鋼筋混凝土造,83年9月14日,四層,
RPOQMLPLQHJFFDH78CA,20,.07,見其他登記事項,鋼筋混凝土造,83年9月14日,一層,
RPRQMLPLQHJFFDH09CA,20,89.55,住家用,鋼筋混凝土造,83年9月14日,四層,二層 陽台 花台
RPRQMLPLQHJFFDH09CA,20,9.39,共有部份,鋼筋混凝土造,83年9月14日,四層,
RPRQMLPLQHJFFDH09CA,20,.12,見其他登記事項,鋼筋混凝土造,83年9月14日,一層,
RPOOMLNKQHJFFDH28CA,34,62.08,住家用,加強磚造,69年2月30日,二層,一層 二層
RPVNMLSKQHJFFDH76CA,18,89.30,住家用,鋼筋混凝土造,85年6月10日,十一層,八層 陽台 花台
RPVNMLSKQHJFFDH76CA,18,26.93,防空避難室兼停車場,鋼筋混凝土造,85年6月10日,十一層,
RPVNMLSKQHJFFDH76CA,18,14.15,停車場,鋼筋混凝土造,85年6月10日,十一層,
RPVNMLSKQHJFFDH76CA,18,14.83,樓梯、機房、水箱,鋼筋混凝土造,85年6月10日,十一層,
RPVNMLLJRHJFFEH78CA,1,61.35,住家用,鋼筋混凝土造,102年4月10日,九層,七層 陽台 雨遮
RPVNMLLJRHJFFEH78CA,1,44.10,共有部份,鋼筋混凝土造,102年4月10日,九層,
RPVNMLLJRHJFFEH78CA,1,14.39,共有部份,鋼筋混凝土造,102年7月1日,九層,
RPPOMLRLQHJFFEH98CA,18,168.91,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 陽台 露台 花台
RPUOMLPLQHJFFEH66CA,20,78.93,住家用,鋼筋混凝土造,84年1月13日,十一層,四層 陽台
RPUOMLPLQHJFFEH66CA,20,17.49,共有部份,鋼筋混凝土造,84年1月13日,十一層,
RPUOMLPLQHJFFEH66CA,20,2.31,共有部份,鋼筋混凝土造,84年1月13日,十一層,
RPWNOLMLQHJFFFH76CA,33,84.00,住家用,加強磚造,70年10月16日,四層,一層 平台
RPVNMLSKQHJFFEH86CA,18,84.01,住家用,鋼筋混凝土造,85年2月14日,五層,五層
RPVNMLSKQHJFFEH86CA,18,9.37,共有部份,鋼筋混凝土造,85年2月14日,五層,
RPVNMLSKQHJFFEH86CA,18,6.06,停車空間,鋼筋混凝土造,85年2月14日,五層,
RPQNMLKLQHJFFFH38CA,16,64.27,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,十五層 陽台
RPQNMLKLQHJFFFH38CA,16,3.08,社區活動中心,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPQNMLKLQHJFFFH38CA,16,10.96,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,
RPQNMLKLQHJFFFH38CA,16,6.04,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPVRMLOJRHJFFAH09CA,22,93.08,住家用,鋼筋混凝土造,81年11月13日,七層,五層 陽台 花台
RPVRMLOJRHJFFAH09CA,22,5.22,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVRMLOJRHJFFAH09CA,22,9.51,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVRMLOJRHJFFAH09CA,22,4.97,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVRMLOJRHJFFAH09CA,22,14.06,防空避難室兼停車場,鋼筋混凝土造,81年11月13日,七層,地下一層
RPSNMLTKQHJFFFH76CA,33,85.20,住家用,鋼筋混凝土造,70年4月7日,五層,二層
RPOOMLNKQHJFFFH48CA,32,97.88,住家用,加強磚造,71年2月26日,二層,一層 二層
RPSSNLMLQHJFFFH76CA,15,97.34,國民住宅,鋼筋混凝土造,88年11月25日,十三層,六層 陽台
